Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
228.7778,228.7778,228.7778,1.0778,11.4778,-1.1222,-0.8160,-0.8160,-0.8160,0.6179,0.0439,-0.2722,84
234.4444,234.4444,234.4444,-20.4556,4.6944,-10.8556,-0.8625,-0.8625,-0.8625,-1.7055,-0.4759,-1.6675,85
247.1111,247.1111,247.1111,-9.3389,3.5111,-4.6389,-0.3265,-0.3265,-0.3265,-1.1631,-1.6398,-1.9224,86
236.7778,236.7778,236.7778,-1.3222,10.3778,1.2278,-0.4183,-0.4183,-0.4183,-0.3127,0.2622,-0.4105,87
236.2222,236.2222,236.2222,-14.2778,2.8222,-8.6278,-0.6271,-0.6271,-0.6271,-1.4783,-1.2632,-1.7700,88
233.7778,233.7778,233.7778,-23.3722,6.2278,-9.9722,-1.4363,-1.4363,-1.4363,-2.5944,-1.1843,-2.4467,89
238.7778,238.7778,238.7778,-10.3722,20.8278,1.2778,-0.1560,-0.1560,-0.1560,-0.4913,1.7649,0.5234,90
245.4444,245.4444,245.4444,-11.4056,5.9444,0.4944,0.1590,0.1590,0.1590,-0.7344,-0.7797,-0.6504,91
264.7778,264.7778,264.7778,11.8778,23.2278,26.4778,6.0000,6.0000,6.0000,5.0214,4.8566,5.5373,92
250.7778,250.7778,250.7778,-11.6722,6.7778,3.0278,1.5624,1.5624,1.5624,-0.3747,-0.2895,0.4909,93
261.8889,261.8889,261.8889,5.1889,22.9389,12.3389,2.9769,2.9769,2.9769,1.3245,2.0371,2.1117,94
255.7778,255.7778,255.7778,2.2778,12.3278,6.6778,2.9700,2.9700,2.9700,2.5183,1.9329,2.2008,95
252.2222,252.2222,252.2222,-1.8778,9.0722,0.5722,0.9570,0.9570,0.9570,0.8097,-0.2515,0.7109,96
245.0000,245.0000,245.0000,-11.6500,13.3500,-6.6000,2.1966,2.1966,2.1966,1.3469,2.4937,0.8542,97
256.5556,256.5556,256.5556,-4.1444,15.5056,6.2556,1.1863,1.1863,1.1863,0.2869,0.5261,-0.1163,98
250.7778,250.7778,250.7778,-2.9222,17.9278,7.5778,0.8856,0.8856,0.8856,-0.5090,0.5202,0.1489,99
227.8889,227.8889,227.8889,-13.2111,-1.8611,-10.9611,-1.9715,-1.9715,-1.9715,-1.5557,-1.6497,-1.8874,100
248.5556,248.5556,248.5556,-4.0444,13.9056,7.0056,1.0956,1.0956,1.0956,0.8918,1.0878,0.6535,101
244.1111,244.1111,244.1111,2.0111,4.7111,6.0611,1.7196,1.7196,1.7196,2.3087,0.6627,1.2396,102
250.7778,250.7778,250.7778,-1.0722,19.7778,5.9278,2.4251,2.4251,2.4251,2.1841,2.0238,1.6436,103
245.3333,245.3333,245.3333,-5.9667,18.5333,0.6833,1.2865,1.2865,1.2865,0.9330,1.4950,0.9546,104
252.5556,252.5556,252.5556,-9.2444,13.5056,0.2556,1.5927,1.5927,1.5927,0.3359,1.6475,0.5286,105
242.2222,242.2222,242.2222,-15.9278,0.4722,-16.4278,0.6326,0.6326,0.6326,-0.7144,-0.4288,-1.4947,106
258.8889,258.8889,258.8889,-4.0111,5.7389,4.5389,2.6278,2.6278,2.6278,0.8276,0.9016,0.8176,107
249.6667,249.6667,249.6667,1.1167,18.5167,2.4667,2.0091,2.0091,2.0091,1.6973,2.4876,1.0861,108
235.6667,235.6667,235.6667,-20.6333,-3.4333,-15.4333,-1.4897,-1.4897,-1.4897,-2.2007,-2.3126,-2.6521,109
273.0000,273.0000,273.0000,16.8500,23.0000,25.2000,6.4559,6.4559,6.4559,5.9855,4.7298,5.9996,110
257.7778,257.7778,257.7778,-13.5222,19.2278,3.3778,2.8878,2.8878,2.8878,0.3949,2.4059,1.7394,111
269.0000,269.0000,269.0000,6.3000,28.5000,23.5000,4.3653,4.3653,4.3653,3.7805,4.4279,4.4343,112
236.5556,236.5556,236.5556,-21.2944,-0.5944,-5.5444,-1.2899,-1.2899,-1.2899,-2.0292,-1.0711,-1.0088,113
246.0000,246.0000,246.0000,-11.7500,9.0000,9.9500,-0.1527,-0.1527,-0.1527,-0.9576,0.5537,1.0601,114
259.6667,259.6667,259.6667,-1.9333,23.6667,16.4667,3.2368,3.2368,3.2368,2.2589,2.8238,2.9672,115
269.8889,269.8889,269.8889,14.2889,35.4389,17.2889,4.2177,4.2177,4.2177,3.8197,4.0221,3.5686,116
254.6667,254.6667,254.6667,-5.1333,4.5667,-4.3833,2.9777,2.9777,2.9777,0.5204,1.1432,0.4659,117
256.8889,256.8889,256.8889,-13.6611,4.3389,-1.8611,3.7057,3.7057,3.7057,0.3506,1.0770,0.7115,118
253.2222,253.2222,253.2222,4.0222,18.8722,14.1722,3.8759,3.8759,3.8759,2.8043,3.1189,3.6014,119
248.5556,248.5556,248.5556,-6.7944,4.9556,4.4056,1.3087,1.3087,1.3087,0.2367,-0.1008,0.6701,120
249.1111,249.1111,249.1111,-11.0389,12.6111,2.5611,1.4040,1.4040,1.4040,0.0884,0.9080,0.5283,121
249.6667,249.6667,249.6667,-9.2833,-0.1833,3.1167,1.6037,1.6037,1.6037,-0.1119,-0.2436,-0.2634,122
243.3333,243.3333,243.3333,-19.4667,-4.1167,-12.6667,-0.5953,-0.5953,-0.5953,-2.8199,-2.7113,-2.9065,123
263.2222,263.2222,263.2222,22.0222,26.0722,19.1722,4.1729,4.1729,4.1729,4.5633,4.1216,4.1625,124
256.7778,256.7778,256.7778,-3.4222,17.9778,7.0778,1.4414,1.4414,1.4414,0.4347,0.8002,0.7824,125
238.2222,238.2222,238.2222,-13.3278,4.2722,-9.3278,-0.9202,-0.9202,-0.9202,-1.2394,-0.8323,-1.0909,126
247.5556,247.5556,247.5556,-11.2444,6.4056,-7.8944,-0.0071,-0.0071,-0.0071,-1.7485,-0.9424,-1.9366,127
248.7778,248.7778,248.7778,-15.5722,18.4778,-4.0222,0.9679,0.9679,0.9679,-0.5925,1.6653,0.0771,128
246.5556,246.5556,246.5556,-6.9944,7.3056,0.4056,0.6618,0.6618,0.6618,-0.2854,-1.2477,-0.5816,129
253.7778,253.7778,253.7778,-4.3722,20.7278,5.9778,1.2278,1.2278,1.2278,0.8752,1.4655,1.1998,130
269.7778,269.7778,269.7778,4.1778,21.2778,13.9778,4.2834,4.2834,4.2834,2.7261,2.9770,2.9203,131
260.2222,260.2222,260.2222,5.8222,20.8222,17.4222,2.1284,2.1284,2.1284,2.5147,2.1786,2.7859,132
269.1111,269.1111,269.1111,4.4611,19.8611,14.9611,5.2140,5.2140,5.2140,5.0642,3.4916,4.1985,133
250.5556,250.5556,250.5556,-9.0944,-1.0944,-2.9944,2.6732,2.6732,2.6732,1.5858,0.9383,1.6281,134
254.5556,254.5556,254.5556,-13.2944,8.8556,-4.8444,1.8019,1.8019,1.8019,-0.0385,0.1885,-0.3510,135
244.3333,244.3333,244.3333,-22.1667,-4.0167,-15.8667,-0.8729,-0.8729,-0.8729,-2.8040,-2.1941,-2.9310,136
261.0000,261.0000,261.0000,0.3000,19.3500,9.7000,1.5621,1.5621,1.5621,-0.0965,0.7903,0.1428,137
246.1111,246.1111,246.1111,-6.0389,11.0611,-0.3889,1.1980,1.1980,1.1980,0.4033,0.4171,0.2089,138
240.2222,240.2222,240.2222,-6.8778,11.7722,4.7722,0.2366,0.2366,0.2366,-0.5641,0.0113,0.0984,139
243.8889,243.8889,243.8889,0.9389,8.7889,8.6389,1.8618,1.8618,1.8618,1.5344,1.1662,1.8082,140
253.7778,253.7778,253.7778,0.7778,17.8278,15.5278,2.5778,2.5778,2.5778,0.9278,1.2414,1.5209,141
243.0000,243.0000,243.0000,2.5500,18.9000,11.2000,1.9113,1.9113,1.9113,2.4558,2.0260,2.8411,142
239.5556,239.5556,239.5556,2.2056,14.6556,4.8556,1.2603,1.2603,1.2603,1.3698,0.4095,0.3195,143
244.0000,244.0000,244.0000,-3.0000,10.4000,4.3000,1.8314,1.8314,1.8314,0.8460,1.0469,1.1010,144
249.5556,249.5556,249.5556,-3.2944,12.6556,8.9056,1.4938,1.4938,1.4938,0.6452,1.1858,0.9180,145
242.4444,242.4444,242.4444,-5.9556,10.6944,0.6944,0.9915,0.9915,0.9915,0.3706,0.4292,0.2509,146
232.5556,232.5556,232.5556,-7.8944,2.0556,-10.1444,0.4677,0.4677,0.4677,0.1378,-0.0247,-0.4376,147
233.8889,233.8889,233.8889,-4.2611,13.2889,-0.4111,-0.1364,-0.1364,-0.1364,0.7962,1.1468,0.4737,148
253.7778,253.7778,253.7778,16.4778,23.8778,16.6278,3.5753,3.5753,3.5753,3.6410,3.6991,3.8973,149
252.6667,252.6667,252.6667,-1.9833,13.2667,1.4167,1.4164,1.4164,1.4164,-0.3594,0.4779,-0.3115,150
243.6667,243.6667,243.6667,-20.0333,3.7167,-9.3333,2.2438,2.2438,2.2438,-0.8728,-0.2063,-0.8512,151
254.7778,254.7778,254.7778,15.5778,20.6778,18.6778,4.8559,4.8559,4.8559,4.9825,4.2424,4.1752,152
249.3333,249.3333,249.3333,-9.0667,13.3333,3.7833,3.7498,3.7498,3.7498,0.9580,2.1700,1.2300,153
247.5556,247.5556,247.5556,-0.9444,11.7056,0.8056,1.7679,1.7679,1.7679,0.8914,0.5563,0.7250,154
260.5556,260.5556,260.5556,5.1556,12.5556,9.0056,3.8623,3.8623,3.8623,2.1880,1.1748,1.4980,155
233.5556,233.5556,233.5556,-18.0444,-2.2444,-9.7444,-0.0991,-0.0991,-0.0991,-1.9864,-1.1415,-1.4208,156
242.0000,242.0000,242.0000,-4.4000,7.0000,3.5000,0.7451,0.7451,0.7451,-0.1350,0.0540,0.2914,157
250.1111,250.1111,250.1111,-3.4389,9.3111,8.8611,1.2036,1.2036,1.2036,-0.2994,-0.4180,-0.1020,158
245.7778,245.7778,245.7778,-4.0722,7.8778,-4.8222,3.2859,3.2859,3.2859,1.8747,1.3609,1.2243,159
244.2222,244.2222,244.2222,-6.0778,21.7222,9.5222,1.6768,1.6768,1.6768,0.3767,1.9480,1.0048,160
243.3333,243.3333,243.3333,11.7833,13.5833,13.7333,2.5958,2.5958,2.5958,3.0846,2.3505,2.1105,161
227.4444,227.4444,227.4444,-15.4556,-6.2056,-6.8056,-0.9880,-0.9880,-0.9880,-1.6066,-1.9031,-1.3307,162
250.2222,250.2222,250.2222,14.6722,26.2722,18.4722,3.9667,3.9667,3.9667,4.5421,3.8445,3.6400,163
238.6667,238.6667,238.6667,-3.6333,11.5667,6.3667,1.6998,1.6998,1.6998,0.2941,0.7887,0.5449,164
229.1111,229.1111,229.1111,-19.4889,5.2611,-5.5389,-0.7318,-0.7318,-0.7318,-2.7773,-1.5786,-2.0440,165
235.3333,235.3333,235.3333,-12.2167,6.4833,-3.4167,1.0628,1.0628,1.0628,-0.3709,0.0384,-0.4924,166
263.6667,263.6667,263.6667,18.3667,26.8167,19.5167,5.1097,5.1097,5.1097,3.7738,3.7164,3.9190,167
261.3333,261.3333,261.3333,14.3833,35.3333,29.6333,5.7596,5.7596,5.7596,4.9812,5.5010,5.9907,168
258.0000,258.0000,258.0000,14.5000,27.6500,14.9500,5.0403,5.0403,5.0403,3.4535,4.1831,3.5334,169
271.6667,271.6667,271.6667,13.2667,29.1667,22.9667,5.9522,5.9522,5.9522,3.9026,4.8345,4.8211,170
256.0000,256.0000,256.0000,9.8000,22.3500,22.0000,5.2966,5.2966,5.2966,4.3295,4.1565,4.4849,171
255.5556,255.5556,255.5556,13.6056,26.0056,22.9056,5.6577,5.6577,5.6577,5.0451,5.3584,5.6680,172
256.3333,256.3333,256.3333,7.8833,28.9333,16.4333,4.1578,4.1578,4.1578,2.9492,4.0050,3.7240,173
252.3333,252.3333,252.3333,-4.4167,16.9333,8.5833,2.6513,2.6513,2.6513,-0.0747,0.9497,0.6828,174
249.6667,249.6667,249.6667,-3.4333,19.8667,7.7167,2.6831,2.6831,2.6831,1.2055,2.4250,1.8745,175
270.5556,270.5556,270.5556,16.6056,29.0556,30.1556,5.6529,5.6529,5.6529,3.9490,4.6884,4.9523,176
266.5556,266.5556,266.5556,0.9056,18.7556,13.1056,5.7783,5.7783,5.7783,3.4262,3.2192,3.7042,177
242.2222,242.2222,242.2222,-13.1278,8.8722,1.6722,1.5194,1.5194,1.5194,-0.7052,-0.0780,-0.0125,178
256.1111,256.1111,256.1111,-3.3389,20.4111,11.0111,3.8596,3.8596,3.8596,0.9924,2.7071,2.2048,179
246.2222,246.2222,246.2222,-3.8278,18.7222,3.9222,3.1740,3.1740,3.1740,2.1633,2.7890,1.9344,180
246.8889,246.8889,246.8889,-8.3611,3.0889,-6.7111,2.5464,2.5464,2.5464,-0.4531,0.2810,-0.4043,181
246.1111,246.1111,246.1111,1.5611,16.3111,1.2111,2.5762,2.5762,2.5762,1.2254,2.0850,1.6242,182
241.2222,241.2222,241.2222,-14.8778,-0.5778,-2.6278,0.5973,0.5973,0.5973,-2.4377,-1.5069,-1.7415,183
251.3333,251.3333,251.3333,0.2333,11.0333,3.7833,3.2009,3.2009,3.2009,1.3260,1.4382,0.9400,184
271.0000,271.0000,271.0000,7.4000,29.9500,18.3500,6.4253,6.4253,6.4253,3.2974,5.3618,4.5413,185
241.1111,241.1111,241.1111,-8.5389,12.1111,1.8111,1.3419,1.3419,1.3419,-0.6759,0.6913,0.2715,186
236.3333,236.3333,236.3333,-6.3667,6.7333,-0.1667,-0.3210,-0.3210,-0.3210,-1.2527,-1.3616,-1.5081,187
243.4444,243.4444,243.4444,-10.8556,11.3444,-6.8556,0.7259,0.7259,0.7259,-1.7149,-0.8032,-2.0674,188
240.1111,240.1111,240.1111,-15.3889,14.0611,1.1111,0.6123,0.6123,0.6123,-1.5191,0.6399,-0.6731,189
252.2222,252.2222,252.2222,-8.8278,16.5722,8.3222,2.9348,2.9348,2.9348,0.3891,1.7720,1.8172,190
246.5556,246.5556,246.5556,-8.7944,4.6056,4.0556,1.9655,1.9655,1.9655,-0.3644,-0.2292,-0.1349,191
237.7778,237.7778,237.7778,-2.6722,5.3278,-0.1222,0.6668,0.6668,0.6668,0.2888,-0.5856,-0.6520,192
239.0000,239.0000,239.0000,-2.0500,11.5500,3.5000,1.4834,1.4834,1.4834,0.6240,1.1003,0.7758,193
235.8889,235.8889,235.8889,-7.6611,5.9389,-4.1111,-0.5816,-0.5816,-0.5816,-1.4791,-0.9249,-1.3051,194
225.2222,225.2222,225.2222,-17.5278,-8.0778,-10.6778,-1.8369,-1.8369,-1.8369,-2.8581,-2.4397,-2.4462,195
241.6667,241.6667,241.6667,-3.2333,11.3167,5.1667,0.2281,0.2281,0.2281,-0.6091,-0.0354,-0.4623,196
239.5556,239.5556,239.5556,-20.3444,1.1556,-7.4944,-0.6162,-0.6162,-0.6162,-2.3186,-1.5719,-1.7461,197
220.7778,220.7778,220.7778,-41.8222,-15.9222,-29.2222,-4.8368,-4.8368,-4.8368,-7.7400,-5.2445,-6.6000,198
244.5556,244.5556,244.5556,-14.1944,-3.8944,-2.4944,0.6208,0.6208,0.6208,-1.6886,-1.1711,-1.5851,199
246.0000,246.0000,246.0000,-10.0000,7.4500,0.6000,2.0578,2.0578,2.0578,-0.9090,0.8398,0.1639,200
246.8889,246.8889,246.8889,-12.8611,11.7889,0.4889,0.6583,0.6583,0.6583,-1.7374,0.4997,-0.5496,201
241.1111,241.1111,241.1111,-3.0889,13.8111,-3.9389,0.2776,0.2776,0.2776,-1.6918,-0.3677,-1.1581,202
254.1111,254.1111,254.1111,1.4111,14.8611,4.5611,3.7359,3.7359,3.7359,1.9460,2.9100,1.1247,203
251.0000,251.0000,251.0000,-5.5500,-0.3000,-3.6000,2.3923,2.3923,2.3923,0.1652,-0.6203,0.2442,204
253.6667,253.6667,253.6667,6.6667,17.7667,13.9167,3.4658,3.4658,3.4658,2.0550,1.8381,2.1591,205
222.3333,222.3333,222.3333,-9.0667,1.1833,-5.3167,-0.2443,-0.2443,-0.2443,-0.2703,-0.0323,-0.5848,206
255.3333,255.3333,255.3333,9.1833,24.7833,10.8833,4.0813,4.0813,4.0813,2.6994,3.7388,3.0049,207
255.2222,255.2222,255.2222,7.8722,27.9222,15.6722,3.6078,3.6078,3.6078,2.1347,2.5718,2.3866,208
234.4444,234.4444,234.4444,-4.7556,7.6944,4.9944,1.8430,1.8430,1.8430,2.0411,1.7545,1.4060,209
