Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
157.8889,157.8889,157.8889,-3.9111,3.0889,1.1889,-0.2780,-0.2780,-0.2780,-0.5886,-0.3117,-0.1793,76
181.0000,181.0000,181.0000,9.4500,17.0500,18.0000,3.0801,3.0801,3.0801,1.5743,1.8793,2.3874,77
159.8889,159.8889,159.8889,-6.0111,-0.4111,0.6389,-0.9744,-0.9744,-0.9744,-1.7890,-1.3982,-1.2033,78
172.7778,172.7778,172.7778,6.6278,8.8278,11.1778,1.4594,1.4594,1.4594,0.8981,0.5064,1.2270,79
152.6667,152.6667,152.6667,-8.2333,1.0667,-0.5333,-1.0668,-1.0668,-1.0668,-1.5397,-0.7841,-0.8112,80
159.3333,159.3333,159.3333,4.0333,8.6833,7.2333,0.4692,0.4692,0.4692,0.7563,0.9107,0.7428,81
155.2222,155.2222,155.2222,0.6722,5.2722,1.5222,-0.2174,-0.2174,-0.2174,0.1760,0.3842,0.4694,82
155.6667,155.6667,155.6667,-1.8833,5.2667,5.9667,-0.1237,-0.1237,-0.1237,-0.0322,0.1759,0.3333,83
151.3333,151.3333,151.3333,-6.4167,-0.6167,2.5833,-0.8354,-0.8354,-0.8354,-1.1429,-0.5464,-0.1418,84
157.7778,157.7778,157.7778,-5.6722,5.6278,4.0778,-0.0103,-0.0103,-0.0103,-0.6921,0.0480,-0.0997,85
147.7778,147.7778,147.7778,-6.7222,0.3778,-4.8222,-1.6543,-1.6543,-1.6543,-1.1504,-0.8433,-1.0495,86
167.1111,167.1111,167.1111,3.6611,5.7611,2.9111,2.2373,2.2373,2.2373,1.9081,1.2162,1.4258,87
148.3333,148.3333,148.3333,-12.9667,-4.5167,-6.6167,-1.3707,-1.3707,-1.3707,-1.7611,-1.3986,-1.1691,88
162.2222,162.2222,162.2222,4.6722,6.9722,7.4222,0.1151,0.1151,0.1151,0.2200,-0.0477,-0.2944,89
165.7778,165.7778,165.7778,10.6278,15.8278,10.9778,0.8627,0.8627,0.8627,1.1343,1.2849,1.2553,90
159.0000,159.0000,159.0000,-0.9500,2.5000,9.9000,0.3131,0.3131,0.3131,0.1270,0.0206,0.7673,91
159.3333,159.3333,159.3333,11.5833,11.0333,11.7833,1.7329,1.7329,1.7329,2.5187,2.2124,2.5365,92
158.7778,158.7778,158.7778,5.0278,11.3278,7.6278,0.7685,0.7685,0.7685,1.0598,1.2947,1.1704,93
156.0000,156.0000,156.0000,7.5500,7.6500,3.5500,0.4722,0.4722,0.4722,1.0052,1.2550,0.6958,94
155.8889,155.8889,155.8889,0.6889,10.0889,3.6389,0.3667,0.3667,0.3667,0.1423,0.9046,0.2951,95
159.0000,159.0000,159.0000,-3.5000,3.4500,-0.2000,1.3419,1.3419,1.3419,0.4671,1.0227,0.6285,96
170.8889,170.8889,170.8889,19.5389,20.4889,22.2389,3.2576,3.2576,3.2576,4.2032,3.6612,4.0671,97
161.2222,161.2222,161.2222,-2.6778,5.5222,2.3722,0.6754,0.6754,0.6754,-0.3557,0.5324,0.1775,98
147.2222,147.2222,147.2222,-10.2278,-5.3778,-9.3778,-0.9812,-0.9812,-0.9812,-1.3081,-0.7547,-1.0198,99
146.3333,146.3333,146.3333,-4.1667,2.5333,-1.0167,-1.5285,-1.5285,-1.5285,-1.0884,-0.6519,-0.7962,100
157.7778,157.7778,157.7778,-1.8222,5.1278,0.6778,0.5490,0.5490,0.5490,-0.2124,0.6279,0.3377,101
147.8889,147.8889,147.8889,-10.9111,-7.2611,-5.7611,-1.0962,-1.0962,-1.0962,-1.5596,-1.2607,-1.1784,102
150.7778,150.7778,150.7778,-13.7222,-1.6722,-7.0722,-1.4617,-1.4617,-1.4617,-2.9208,-1.6712,-2.0519,103
157.0000,157.0000,157.0000,-1.8500,9.5500,5.5500,0.3208,0.3208,0.3208,-0.3636,1.0437,0.5269,104
150.2222,150.2222,150.2222,-2.3778,-3.6278,-4.5278,-1.4554,-1.4554,-1.4554,-1.1150,-1.0219,-1.0586,105
142.2222,142.2222,142.2222,-7.0278,-2.5778,-2.3278,-2.0735,-2.0735,-2.0735,-1.6708,-1.0657,-1.2044,106
155.7778,155.7778,155.7778,0.0778,3.1278,0.1778,0.3101,0.3101,0.3101,-0.0698,0.2776,0.0848,107
151.2222,151.2222,151.2222,-3.7278,3.5222,-1.2778,-0.4300,-0.4300,-0.4300,-0.5011,0.0959,-0.3093,108
154.8889,154.8889,154.8889,-6.7111,-0.7111,-4.0611,-0.1880,-0.1880,-0.1880,-0.8280,-0.5336,-0.5257,109
158.5556,158.5556,158.5556,2.2056,8.5056,2.8056,0.2884,0.2884,0.2884,0.0659,0.5179,0.3903,110
155.0000,155.0000,155.0000,-5.9000,7.0000,4.9000,0.5244,0.5244,0.5244,-0.0541,0.8638,0.5636,111
166.1111,166.1111,166.1111,2.5611,13.6611,10.5611,1.5517,1.5517,1.5517,0.6158,1.3173,1.2797,112
146.2222,146.2222,146.2222,-15.1278,-2.8278,-2.6778,-2.2594,-2.2594,-2.2594,-2.6215,-1.9749,-1.7359,113
151.5556,151.5556,151.5556,-9.2444,-6.4944,-6.4444,-0.7673,-0.7673,-0.7673,-1.0736,-1.0271,-0.8651,114
150.6667,150.6667,150.6667,-9.1833,4.1167,-3.3833,-1.1058,-1.1058,-1.1058,-1.6554,-0.7454,-1.0283,115
146.5556,146.5556,146.5556,-10.3444,-2.9944,-6.2944,-0.7732,-0.7732,-0.7732,-1.3184,-0.5766,-0.9266,116
148.5556,148.5556,148.5556,-5.0444,5.8056,1.6556,-0.5175,-0.5175,-0.5175,-0.6095,0.4478,-0.0206,117
151.3333,151.3333,151.3333,-5.5167,6.1333,2.9833,-0.7802,-0.7802,-0.7802,-1.3007,-0.0663,-0.1444,118
153.6667,153.6667,153.6667,-3.3333,4.3667,2.7167,-0.2573,-0.2573,-0.2573,-0.9182,-0.3334,-0.5417,119
153.0000,153.0000,153.0000,0.1000,-2.0500,-1.7500,-0.0355,-0.0355,-0.0355,-0.6177,-0.5727,-0.1857,120
150.6667,150.6667,150.6667,-1.8333,3.9667,1.8667,0.0257,0.0257,0.0257,-0.0956,0.2071,0.3089,121
166.7778,166.7778,166.7778,6.5778,12.3778,15.3778,2.1143,2.1143,2.1143,1.7311,1.8334,2.4193,122
162.0000,162.0000,162.0000,7.0500,8.7000,5.0500,0.1479,0.1479,0.1479,-0.0754,-0.1619,0.0923,123
144.6667,144.6667,144.6667,-14.4333,-7.3333,-10.6833,-1.9961,-1.9961,-1.9961,-2.6997,-1.8180,-2.0005,124
148.5556,148.5556,148.5556,-10.1944,-9.8444,-5.9944,-1.4446,-1.4446,-1.4446,-1.6159,-2.1017,-1.6840,125
150.8889,150.8889,150.8889,-3.6111,-1.7611,-2.8611,-0.5258,-0.5258,-0.5258,-0.6156,-0.4355,-0.4540,126
153.7778,153.7778,153.7778,-3.1722,3.5778,2.5778,-0.4864,-0.4864,-0.4864,-1.0677,-0.0798,-0.1590,127
162.2222,162.2222,162.2222,4.1722,4.6222,6.0222,1.1078,1.1078,1.1078,0.2608,0.4149,0.6685,128
152.2222,152.2222,152.2222,-9.4778,-2.7778,-6.5778,-1.0172,-1.0172,-1.0172,-2.2622,-1.5277,-1.9905,129
156.3333,156.3333,156.3333,-0.9667,7.2833,3.7333,-0.0012,-0.0012,-0.0012,-1.0188,0.0375,-0.2650,130
154.4444,154.4444,154.4444,-6.1056,1.5944,-0.5556,0.3191,0.3191,0.3191,-0.7030,0.2045,-0.2687,131
156.2222,156.2222,156.2222,-0.8278,4.4222,-0.9778,0.0068,0.0068,0.0068,-0.6668,-0.2210,-0.3410,132
160.4444,160.4444,160.4444,8.8944,15.6444,16.5944,1.3780,1.3780,1.3780,1.7276,2.3752,2.5027,133
146.3333,146.3333,146.3333,-9.9667,1.4333,-2.1667,-1.6681,-1.6681,-1.6681,-1.9734,-0.7744,-1.0976,134
160.6667,160.6667,160.6667,0.6667,9.4667,1.8167,0.7205,0.7205,0.7205,-0.2614,0.7276,-0.0938,135
146.0000,146.0000,146.0000,-3.5000,-4.0000,-3.5500,-1.0886,-1.0886,-1.0886,-0.8298,-0.5389,-0.5275,136
157.6667,157.6667,157.6667,3.0167,8.0167,5.8667,0.4145,0.4145,0.4145,0.0532,0.6337,0.5230,137
152.6667,152.6667,152.6667,-0.7333,2.5667,4.3167,0.8625,0.8625,0.8625,0.9635,0.6217,1.1049,138
155.1111,155.1111,155.1111,3.5611,5.8611,-0.6889,0.0555,0.0555,0.0555,-0.2507,0.2427,-0.4168,139
147.8889,147.8889,147.8889,-2.9111,-4.8611,-8.0111,-1.5484,-1.5484,-1.5484,-1.6283,-1.9800,-1.9735,140
149.3333,149.3333,149.3333,3.5833,5.8333,3.8333,0.0501,0.0501,0.0501,0.7255,0.8871,0.7116,141
157.1111,157.1111,157.1111,2.6611,6.9111,4.7111,0.4591,0.4591,0.4591,0.1035,0.6027,0.3481,142
154.7778,154.7778,154.7778,3.6278,10.3778,7.3778,0.7858,0.7858,0.7858,0.8114,1.2406,0.9797,143
150.7778,150.7778,150.7778,-2.0722,2.7778,-0.3722,0.2035,0.2035,0.2035,0.2494,-0.2120,-0.1196,144
146.8889,146.8889,146.8889,-6.0111,2.1389,2.8889,-0.3307,-0.3307,-0.3307,-0.3227,-0.0990,0.0097,145
149.6667,149.6667,149.6667,2.5667,4.0167,4.1667,-0.3781,-0.3781,-0.3781,-0.4621,-0.1036,-0.0480,146
151.7778,151.7778,151.7778,-2.6222,6.4278,4.1278,0.1664,0.1664,0.1664,-0.4004,0.5469,0.4382,147
149.5556,149.5556,149.5556,-3.9444,0.6556,-2.2444,-0.0153,-0.0153,-0.0153,-0.1126,-0.1235,0.0962,148
146.8889,146.8889,146.8889,-3.0111,-1.3611,-0.5111,-0.4208,-0.4208,-0.4208,-0.1783,-0.3187,0.1034,149
150.3333,150.3333,150.3333,1.1333,2.7333,2.1333,0.3111,0.3111,0.3111,0.7485,1.0225,0.9074,150
147.6667,147.6667,147.6667,-4.0333,-2.0333,-3.4833,-0.5756,-0.5756,-0.5756,-0.8164,-0.6279,-0.7813,151
155.2222,155.2222,155.2222,2.6722,7.2722,8.6222,0.8836,0.8836,0.8836,0.6836,0.8466,1.1394,152
150.0000,150.0000,150.0000,-2.5000,10.2500,5.3500,0.4116,0.4116,0.4116,0.0821,1.2421,0.6957,153
141.3333,141.3333,141.3333,-12.2667,-5.8167,-9.0167,-1.7593,-1.7593,-1.7593,-2.3957,-1.7784,-1.8489,154
158.4444,158.4444,158.4444,0.8944,6.1944,6.4444,0.9480,0.9480,0.9480,0.3585,0.6962,0.9577,155
146.0000,146.0000,146.0000,-9.3500,-1.0000,-3.5000,-1.1147,-1.1147,-1.1147,-1.9663,-1.3218,-1.4055,156
151.4444,151.4444,151.4444,-3.3556,0.5944,-0.6556,-0.1952,-0.1952,-0.1952,-1.0517,-1.0250,-0.6767,157
159.2222,159.2222,159.2222,6.8222,9.3222,12.5222,1.2720,1.2720,1.2720,0.5670,0.7837,1.4276,158
155.1111,155.1111,155.1111,8.8111,10.8611,10.3611,1.2461,1.2461,1.2461,0.9970,0.9161,1.2131,159
153.8889,153.8889,153.8889,-0.0111,8.3889,7.8889,-0.0930,-0.0930,-0.0930,-1.0209,-0.1791,-0.1574,160
158.4444,158.4444,158.4444,8.5944,11.1944,9.3944,1.8061,1.8061,1.8061,1.4023,1.7103,1.5535,161
143.1111,143.1111,143.1111,-4.9389,1.0611,-1.0389,-1.2177,-1.2177,-1.2177,-1.0477,-0.3337,-0.5939,162
146.4444,146.4444,146.4444,4.6444,5.4944,6.4944,-0.0014,-0.0014,-0.0014,0.8204,0.4052,0.7203,163
144.8889,144.8889,144.8889,-0.6111,4.8389,0.2389,-0.4407,-0.4407,-0.4407,-0.4234,-0.1374,-0.1920,164
146.6667,146.6667,146.6667,0.6667,4.5167,1.8167,0.0244,0.0244,0.0244,-0.2921,0.4429,0.5755,165
150.1111,150.1111,150.1111,-1.2389,4.3111,1.7611,0.5361,0.5361,0.5361,0.0913,0.4842,0.0726,166
155.0000,155.0000,155.0000,6.1500,9.0000,8.3000,1.6390,1.6390,1.6390,1.2341,1.3355,1.5586,167
149.8889,149.8889,149.8889,1.7389,0.1389,4.8389,-0.0461,-0.0461,-0.0461,-0.1593,-0.4199,-0.0976,168
150.1111,150.1111,150.1111,3.9611,3.2111,4.9111,0.3104,0.3104,0.3104,0.4056,-0.1277,0.6067,169
162.7778,162.7778,162.7778,9.7778,10.8278,11.1278,0.8067,0.8067,0.8067,0.9588,0.6146,0.7607,170
144.4444,144.4444,144.4444,-0.6556,3.5444,0.6444,-0.8830,-0.8830,-0.8830,-0.4825,-0.4085,-0.2836,171
148.5556,148.5556,148.5556,-5.3444,2.5556,-2.2444,-0.1199,-0.1199,-0.1199,-0.1886,-0.0834,-0.2178,172
151.0000,151.0000,151.0000,1.2000,4.7500,3.4000,0.7830,0.7830,0.7830,0.3139,0.4340,0.5360,173
139.7778,139.7778,139.7778,-9.5222,-9.0222,-7.5222,-1.5134,-1.5134,-1.5134,-1.8824,-1.6867,-1.3902,174
150.4444,150.4444,150.4444,0.3444,0.2444,2.0944,-0.2531,-0.2531,-0.2531,-0.4966,-0.1338,0.0202,175
149.3333,149.3333,149.3333,-4.9667,6.0833,3.6833,-0.1422,-0.1422,-0.1422,-1.1689,0.3607,0.2266,176
141.2222,141.2222,141.2222,-8.5278,-7.1278,-6.9278,-0.8221,-0.8221,-0.8221,-1.3216,-1.1677,-0.8796,177
154.5556,154.5556,154.5556,6.8556,13.4556,12.4056,1.2441,1.2441,1.2441,1.3279,1.8320,1.7154,178
150.4444,150.4444,150.4444,-5.3556,6.9444,2.0444,0.1090,0.1090,0.1090,-0.6602,0.4165,0.0474,179
152.3333,152.3333,152.3333,2.2333,5.8833,2.6833,-0.3737,-0.3737,-0.3737,-0.6356,0.0151,0.2366,180
150.1111,150.1111,150.1111,-4.8389,0.9611,-2.1889,-0.6021,-0.6021,-0.6021,-1.4230,-0.8212,-0.7705,181
140.0000,140.0000,140.0000,-9.9500,-2.1000,-5.7000,-2.0354,-2.0354,-2.0354,-2.7329,-2.0189,-2.0755,182
149.3333,149.3333,149.3333,-10.5667,-0.4167,-4.7167,-0.0274,-0.0274,-0.0274,-1.4436,-0.6676,-0.9464,183
141.7778,141.7778,141.7778,-8.9222,-4.7222,-7.4222,-1.1315,-1.1315,-1.1315,-1.8982,-0.9514,-1.2954,184
148.8889,148.8889,148.8889,-2.3111,5.4889,3.5389,0.2363,0.2363,0.2363,-0.0991,0.5951,0.6257,185
152.8889,152.8889,152.8889,5.0389,11.1889,9.7389,1.1862,1.1862,1.1862,0.4940,1.5486,1.4621,186
146.6667,146.6667,146.6667,-2.5833,8.7167,6.5167,0.1616,0.1616,0.1616,-0.3314,0.9099,0.5297,187
149.8889,149.8889,149.8889,2.1889,0.3889,0.1889,-0.0866,-0.0866,-0.0866,-0.0321,0.0073,0.0652,188
143.1111,143.1111,143.1111,-5.9389,-2.2389,-6.8389,-1.2390,-1.2390,-1.2390,-1.8959,-1.4225,-1.5569,189
155.7778,155.7778,155.7778,0.6278,4.3778,1.7278,1.2467,1.2467,1.2467,0.0766,0.9288,0.7662,190
149.5556,149.5556,149.5556,-4.6444,2.5556,0.6056,-0.0883,-0.0883,-0.0883,-0.7335,-0.2283,-0.1632,191
143.2222,143.2222,143.2222,-12.2778,-6.9778,-3.3778,-1.3614,-1.3614,-1.3614,-2.1023,-1.4661,-1.2298,192
149.7778,149.7778,149.7778,-4.4722,0.0778,-0.0722,-0.2270,-0.2270,-0.2270,-1.1956,-0.4801,-0.4786,193
146.7778,146.7778,146.7778,-6.2222,-1.0722,-6.3722,-0.3610,-0.3610,-0.3610,-0.8610,-0.4818,-0.6374,194
150.8889,150.8889,150.8889,-1.8611,4.1889,2.2889,0.4609,0.4609,0.4609,0.1958,0.7979,0.8491,195
145.5556,145.5556,145.5556,1.0056,9.0056,6.3556,-0.0523,-0.0523,-0.0523,-0.2150,1.0180,0.7511,196
153.8889,153.8889,153.8889,3.3389,8.6889,7.3889,0.1099,0.1099,0.1099,-0.1167,0.0724,0.3784,197
144.6667,144.6667,144.6667,-0.0833,2.6167,0.6167,-0.6431,-0.6431,-0.6431,-0.2706,-0.0239,-0.0080,198
145.2222,145.2222,145.2222,-8.1778,1.4722,-0.7778,-0.5914,-0.5914,-0.5914,-1.3812,-0.3055,-0.3559,199
146.0000,146.0000,146.0000,-5.9000,-1.4500,-3.7500,-0.0649,-0.0649,-0.0649,-0.8584,0.0238,-0.3357,200
140.4444,140.4444,140.4444,-10.2056,-0.0056,-3.7056,-1.5338,-1.5338,-1.5338,-1.9441,-1.0587,-1.1490,201
138.8889,138.8889,138.8889,-10.2611,-4.7111,-5.7611,-1.3512,-1.3512,-1.3512,-1.8869,-1.1822,-1.2757,202
151.7778,151.7778,151.7778,-0.1222,5.7778,5.9778,0.3075,0.3075,0.3075,-0.3449,-0.0442,-0.0006,203
153.4444,153.4444,153.4444,3.1444,8.2944,11.2444,0.0480,0.0480,0.0480,-0.0662,0.2664,0.8653,204
139.1111,139.1111,139.1111,-14.4889,-5.3389,-8.5889,-2.1818,-2.1818,-2.1818,-3.3182,-1.9903,-2.3528,205
143.4444,143.4444,143.4444,-0.7056,3.2944,3.0444,-1.1190,-1.1190,-1.1190,-1.0330,-0.6094,-0.3989,206
