,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
43,225.5556,219.5556,219.5556,12.1056,12.2556,12.2556,3.8149,3.1375,3.1375,3.2221,2.6176,2.6176,43
44,208.0,203.6667,203.6667,-0.4,7.9167,7.9167,0.8009,0.953,0.953,0.513,1.3322,1.3322,44
45,216.5556,207.4444,207.4444,15.2056,5.1444,5.1444,1.9246,0.8202,0.8202,2.2133,1.1809,1.1809,45
46,220.7778,224.0,224.0,15.3278,23.25,23.25,3.8609,4.4772,4.4772,4.0043,5.0512,5.0512,46
47,226.3333,221.5556,221.5556,7.7333,9.1556,9.1556,4.0739,3.406,3.406,2.2869,2.1002,2.1002,47
48,240.5556,238.6667,238.6667,28.5056,27.7667,27.7667,6.3246,7.2154,7.2154,5.3497,6.5149,6.5149,48
49,226.8889,223.6667,223.6667,23.5889,23.8167,23.8167,5.7871,4.5489,4.5489,5.9057,4.7145,4.7145,49
50,236.5556,229.2222,229.2222,28.2056,23.1222,23.1222,6.4416,5.5502,5.5502,5.2765,4.9094,4.9094,50
51,226.6667,221.8889,221.8889,14.3167,8.7389,8.7389,4.3695,3.9384,3.9384,3.5901,2.8134,2.8134,51
52,230.6667,232.6667,232.6667,22.0167,31.8667,31.8667,5.6017,6.5448,6.5448,5.7433,6.6661,6.6661,52
53,230.2222,224.8889,224.8889,22.4722,18.2389,18.2389,5.0342,5.1276,5.1276,5.0754,4.5102,4.5102,53
54,228.1111,213.2222,213.2222,20.0611,6.0222,6.0222,5.1711,3.3271,3.3271,4.9091,2.5299,2.5299,54
55,227.7778,223.7778,223.7778,20.2278,20.5278,20.5278,3.7692,4.0364,4.0364,3.0908,3.6943,3.6943,55
56,217.7778,225.3333,225.3333,14.1778,26.6833,26.6833,2.9985,4.2701,4.2701,2.4985,3.8911,3.8911,56
57,222.7778,214.6667,214.6667,5.1778,4.3667,4.3667,4.0479,3.0031,3.0031,1.8062,1.1263,1.1263,57
58,223.1111,221.5556,221.5556,5.6611,11.1056,11.1056,3.6453,3.6879,3.6879,1.9994,2.6224,2.6224,58
59,212.7778,213.1111,213.1111,3.7278,17.6111,17.6111,1.4542,2.5791,2.5791,0.9129,2.8819,2.8819,59
60,217.7778,230.1111,230.1111,12.3278,27.3111,27.3111,3.765,6.8796,6.8796,2.9309,6.5008,6.5008,60
61,208.1111,209.8889,209.8889,7.2111,16.0889,16.0889,1.2626,2.9281,2.9281,1.4959,3.6975,3.6975,61
62,209.6667,214.3333,214.3333,5.8667,18.3833,18.3833,2.5242,3.2585,3.2585,2.7307,3.8384,3.8384,62
63,220.1111,220.7778,220.7778,11.7111,19.6278,19.6278,3.9001,4.4135,4.4135,3.3617,4.1711,4.1711,63
64,231.4444,238.8889,238.8889,18.8444,26.1389,26.1389,5.5689,7.0048,7.0048,4.629,6.3266,6.3266,64
65,239.4444,247.3333,247.3333,24.8444,32.6833,32.6833,6.1997,8.2031,8.2031,5.1154,7.0401,7.0401,65
66,239.7778,231.6667,231.6667,35.0778,26.3667,26.3667,5.729,5.8783,5.8783,5.4677,4.9697,4.9697,66
67,203.7778,208.2222,208.2222,-12.8222,4.0222,4.0222,1.4868,2.0539,2.0539,-0.3517,1.0265,1.0265,67
68,218.1111,211.7778,211.7778,23.4111,15.8278,15.8278,3.776,3.2643,3.2643,4.3175,4.0327,4.0327,68
69,212.2222,213.0,213.0,3.0222,14.35,14.35,1.9276,2.2203,2.2203,1.3236,2.1127,2.1127,69
70,217.1111,207.3333,207.3333,24.8111,12.2833,12.2833,2.0426,1.8131,1.8131,3.1989,2.7358,2.7358,70
71,210.4444,200.1111,200.1111,-1.3056,-9.4889,-9.4889,1.3479,0.4246,0.4246,0.3438,-0.5156,-0.5156,71
72,217.0,213.1111,213.1111,5.65,4.2611,4.2611,3.3299,2.6076,2.6076,2.0798,1.2,1.2,72
73,211.6667,212.1111,212.1111,6.0167,4.0611,4.0611,1.3687,2.4252,2.4252,1.1737,1.4874,1.4874,73
74,205.5556,205.8889,205.8889,5.7056,6.7889,6.7889,1.4961,1.7014,1.7014,1.9485,2.4197,2.4197,74
75,219.2222,208.1111,208.1111,15.8222,1.2611,1.2611,2.9717,2.8797,2.8797,3.0825,2.543,2.543,75
76,216.6667,219.3333,219.3333,11.4667,16.4833,16.4833,3.3676,4.1139,4.1139,3.552,4.3753,4.3753,76
77,246.0,242.5556,242.5556,39.65,34.4556,34.4556,7.9839,7.1821,7.1821,8.6039,6.8749,6.8749,77
78,234.1111,227.0,227.0,23.3111,13.9,13.9,6.7402,4.7974,4.7974,5.8076,3.4316,3.4316,78
79,227.2222,218.0,218.0,19.3222,4.75,4.75,4.2323,2.8494,2.8494,3.5976,1.5835,1.5835,79
80,224.6667,215.3333,215.3333,21.5167,12.0833,12.0833,4.4592,3.2316,3.2316,4.6971,2.9031,2.9031,80
81,212.4444,206.7778,206.7778,5.6944,6.4778,6.4778,2.3165,2.5265,2.5265,2.3004,2.8184,2.8184,81
82,224.7778,220.5556,220.5556,18.1278,14.3556,14.3556,4.3395,4.22,4.22,4.2623,4.365,4.365,82
83,224.7778,227.1111,227.1111,16.0778,17.2111,17.2111,4.4193,5.6409,5.6409,4.2414,5.4368,5.4368,83
84,220.2222,219.2222,219.2222,24.0222,20.0222,20.0222,3.9709,3.8401,3.8401,4.8812,4.499,4.499,84
85,205.0,204.3333,204.3333,6.35,4.8333,4.8333,2.1786,2.0693,2.0693,2.4344,1.673,1.673,85
86,203.8889,203.2222,203.2222,6.5389,6.4222,6.4222,1.0505,1.0149,1.0149,1.7152,1.6056,1.6056,86
87,204.0,203.6667,203.6667,-1.1,5.7167,5.7167,2.0285,2.3127,2.3127,1.8649,2.309,2.309,87
88,199.5556,210.1111,210.1111,1.6056,12.5611,12.5611,0.2487,2.8375,2.8375,0.4509,2.9357,2.9357,88
89,203.3333,206.5556,206.5556,2.8333,6.8056,6.8056,0.3866,2.152,2.152,0.5616,2.3026,2.3026,89
90,211.5556,208.0,208.0,7.9556,6.35,6.35,2.8307,3.6165,3.6165,2.5539,3.2722,3.2722,90
91,225.3333,231.2222,231.2222,17.4333,26.9222,26.9222,5.2145,6.1691,6.1691,5.303,5.7286,5.7286,91
92,253.6667,253.6667,253.6667,43.2667,41.4167,41.4167,9.6277,9.6277,9.6277,8.703,8.9158,8.9158,92
93,238.2222,238.2222,238.2222,23.4222,28.1722,28.1722,7.2653,7.2653,7.2653,6.336,6.9367,6.9367,93
94,244.3333,244.3333,244.3333,31.5333,32.9833,32.9833,8.3276,8.3276,8.3276,7.0269,7.3109,7.3109,94
95,252.5556,252.5556,252.5556,45.0556,45.0556,45.0556,8.4383,8.4383,8.4383,7.7792,7.7792,7.7792,95
96,242.3333,242.3333,242.3333,24.2333,24.2333,24.2333,7.0347,7.0347,7.0347,5.722,5.722,5.722,96
97,265.2222,253.0,253.0,51.2722,39.05,39.05,8.6334,9.68,9.68,7.7476,8.7942,8.7942,97
98,243.0,243.0,243.0,19.8,33.25,33.25,7.0955,7.0955,7.0955,5.2606,6.1355,6.1355,98
99,248.3333,247.4444,247.4444,29.1833,28.2944,28.2944,7.5319,8.3742,8.3742,5.1165,5.9589,5.9589,99
100,268.0,266.1111,266.1111,53.0,52.0611,52.0611,9.9178,11.4635,11.4635,9.0902,10.8536,10.8536,100
101,264.4444,264.4444,264.4444,55.0944,55.0944,55.0944,11.2368,11.2368,11.2368,10.5878,10.5878,10.5878,101
102,264.4444,264.4444,264.4444,52.5444,52.5444,52.5444,11.8433,11.8433,11.8433,11.3302,11.3302,11.3302,102
103,264.5556,264.5556,264.5556,49.9056,49.9056,49.9056,11.2941,11.2941,11.2941,9.7859,9.7859,9.7859,103
104,258.3333,258.3333,258.3333,37.5333,42.8833,42.8833,9.6886,9.6886,9.6886,8.6749,8.8791,8.8791,104
105,283.3333,283.3333,283.3333,66.7833,66.7833,66.7833,14.3717,14.3717,14.3717,12.4595,12.4595,12.4595,105
106,269.7778,269.1111,269.1111,48.2278,47.5611,47.5611,9.4437,11.8002,11.8002,7.5162,9.8727,9.8727,106
107,266.0,266.0,266.0,36.4,32.05,32.05,10.3795,10.3795,10.3795,7.4313,7.0124,7.0124,107
108,257.4444,257.4444,257.4444,38.3944,39.0444,39.0444,9.097,9.097,9.097,7.0038,7.1556,7.1556,108
109,254.7778,254.7778,254.7778,28.9778,28.9778,28.9778,8.6419,8.6419,8.6419,5.4758,5.4758,5.4758,109
110,261.8889,259.5556,259.5556,45.4389,34.8556,34.8556,8.8344,10.3581,10.3581,6.2932,7.9335,7.9335,110
111,269.1111,269.1111,269.1111,55.9111,47.4611,47.4611,12.5346,12.5346,12.5346,10.9496,11.0839,11.0839,111
112,254.5556,243.2222,243.2222,36.2556,24.9222,24.9222,7.6914,6.7161,6.7161,6.0579,5.0826,5.0826,112
113,257.8889,257.8889,257.8889,37.0889,37.0889,37.0889,10.4401,10.4401,10.4401,8.4289,8.4289,8.4289,113
114,259.7778,251.8889,251.8889,46.7778,38.8889,38.8889,9.6622,8.4343,8.4343,8.1642,6.9363,6.9363,114
115,240.2222,240.2222,240.2222,24.1722,25.8722,25.8722,7.8624,7.8624,7.8624,5.8923,6.1266,6.1266,115
116,254.5556,258.1111,258.1111,33.7556,37.3111,37.3111,8.9612,9.9574,9.9574,7.0154,8.0117,8.0117,116
117,260.7778,260.7778,260.7778,40.1278,42.5278,42.5278,10.2917,10.2917,10.2917,7.8693,8.8438,8.8438,117
118,250.5556,250.5556,250.5556,26.3056,27.4056,27.4056,8.5353,8.5353,8.5353,7.0288,6.4828,6.4828,118
119,268.0,263.8889,263.8889,52.15,44.3389,44.3389,10.4123,11.7582,11.7582,8.9673,10.1958,10.1958,119
120,244.1111,236.6667,236.6667,23.1611,15.7167,15.7167,5.6953,5.0148,5.0148,3.7122,3.0316,3.0316,120
121,254.0,251.3333,251.3333,32.25,29.5833,29.5833,7.4183,8.3147,8.3147,5.1361,6.0324,6.0324,121
122,263.4444,244.6667,244.6667,47.4944,22.9167,22.9167,9.707,7.4666,7.4666,7.7518,5.0267,5.0267,122
123,266.0,266.0,266.0,47.3,47.3,47.3,11.0839,11.0839,11.0839,9.5084,9.5084,9.5084,123
124,247.2222,247.2222,247.2222,38.6222,38.6222,38.6222,8.5963,8.5963,8.5963,7.5902,7.5902,7.5902,124
125,234.0,240.2222,240.2222,16.25,26.0222,26.0222,4.1785,7.4557,7.4557,1.8501,5.1947,5.1947,125
126,246.4444,246.4444,246.4444,29.4944,29.4944,29.4944,8.0755,8.0755,8.0755,6.2322,6.2322,6.2322,126
127,253.3333,253.3333,253.3333,32.7833,36.9833,36.9833,9.1704,9.1704,9.1704,6.8848,7.669,7.669,127
128,239.5556,227.8889,227.8889,39.2556,27.5889,27.5889,7.5196,5.9221,5.9221,7.9641,6.3666,6.3666,128
129,232.3333,232.3333,232.3333,25.3333,25.3333,25.3333,5.7762,5.7762,5.7762,4.8616,4.8616,4.8616,129
130,217.8889,217.8889,217.8889,4.4889,4.4889,4.4889,3.3174,3.3174,3.3174,1.6184,1.6184,1.6184,130
131,227.5556,227.5556,227.5556,15.1056,15.1056,15.1056,4.694,4.694,4.694,4.1049,4.1049,4.1049,131
132,254.3333,260.6667,260.6667,36.9333,43.2667,43.2667,7.7317,10.0054,10.0054,6.3632,8.6369,8.6369,132
133,259.2222,261.1111,261.1111,46.0722,47.9611,47.9611,9.2876,10.8167,10.8167,9.1144,10.6435,10.6435,133
134,250.5556,250.5556,250.5556,36.0556,41.5056,41.5056,8.8451,8.8451,8.8451,7.7306,8.3901,8.3901,134
135,260.2222,260.2222,260.2222,43.0722,46.7722,46.7722,11.3327,11.3327,11.3327,10.3133,10.7761,10.7761,135
136,240.2222,240.2222,240.2222,29.4222,29.4222,29.4222,7.1166,7.1166,7.1166,6.3955,6.3955,6.3955,136
137,239.6667,239.6667,239.6667,32.0167,32.0167,32.0167,6.6956,6.6956,6.6956,6.1626,6.1626,6.1626,137
138,246.6667,239.3333,239.3333,36.3167,35.6833,35.6833,5.2845,7.3126,7.3126,4.368,6.8966,6.8966,138
139,238.6667,238.6667,238.6667,28.8167,28.8167,28.8167,5.7843,7.6662,7.6662,5.5856,7.4674,7.4674,139
140,225.5556,225.5556,225.5556,27.7556,15.1056,15.1056,3.4598,3.4598,3.4598,3.5726,3.0996,3.0996,140
141,234.8889,232.6667,232.6667,36.9889,27.6667,27.6667,5.716,5.3247,5.3247,5.7559,4.808,4.808,141
142,245.1111,245.1111,245.1111,29.6111,31.2611,31.2611,7.0872,7.0872,7.0872,6.1032,5.9286,5.9286,142
143,240.0,240.0,240.0,23.65,26.05,26.05,7.1865,7.1865,7.1865,5.9812,6.5831,6.5831,143
144,238.8889,233.8889,233.8889,14.2889,20.8889,20.8889,4.1807,5.4289,5.4289,2.3739,3.9757,3.9757,144
145,219.3333,234.6667,234.6667,-14.1667,23.5667,23.5667,0.4155,5.9257,5.9257,-1.71,4.754,4.754,145
146,233.8889,231.6667,231.6667,4.2889,25.2667,25.2667,2.7497,5.7579,5.7579,1.1054,5.5836,5.5836,146
147,230.1111,227.2222,227.2222,-2.3889,15.0722,15.0722,2.519,3.9544,3.9544,0.1192,3.5867,3.5867,147
148,218.2222,228.1111,228.1111,-6.7278,22.7611,22.7611,1.7355,4.8732,4.8732,1.0013,4.7134,4.7134,148
149,218.3333,224.1111,224.1111,-20.3667,14.5611,14.5611,0.7448,4.6496,4.6496,-2.162,4.0978,4.0978,149
150,234.6667,230.6667,230.6667,12.5167,24.7667,24.7667,3.6586,5.7764,5.7764,2.959,5.985,5.985,150
151,222.3333,227.8889,227.8889,-2.8167,24.0389,24.0389,1.7175,4.4053,4.4053,0.4725,4.9196,4.9196,151
152,221.3333,218.8889,218.8889,-2.4167,11.5389,11.5389,2.001,3.8452,3.8452,1.1735,3.6778,3.6778,152
153,239.2222,229.8889,229.8889,14.2722,16.9889,16.9889,4.0173,5.1025,5.1025,3.0733,4.2989,4.2989,153
154,236.3333,220.5556,220.5556,15.8833,0.8056,0.8056,2.9122,2.1566,2.1566,1.9762,0.1638,0.1638,154
155,237.1111,235.0,235.0,7.4111,18.5,18.5,3.9981,5.904,5.904,1.9671,4.079,4.079,155
156,250.3333,259.8889,259.8889,14.9333,48.3389,48.3389,6.6493,10.2376,10.2376,4.6117,10.2494,10.2494,156
157,236.8889,248.4444,248.4444,1.8889,34.3944,34.3944,3.5023,7.6523,7.6523,1.1923,6.5339,6.5339,157
158,241.1111,225.4444,225.4444,14.3111,9.9444,9.9444,4.5907,3.6148,3.6148,2.875,2.3462,2.3462,158
159,226.4444,224.1111,224.1111,7.7944,15.5611,15.5611,2.8887,4.2831,4.2831,1.8526,3.9318,3.9318,159
160,242.7778,229.3333,229.3333,19.7778,8.9333,8.9333,4.0859,5.0615,5.0615,2.7503,3.7624,3.7624,160
161,227.8889,227.7778,227.7778,-6.2611,8.6778,8.6778,3.966,4.0941,4.0941,1.3566,2.0079,2.0079,161
162,243.2222,239.8889,239.8889,18.1722,26.8889,26.8889,5.4305,6.7863,6.7863,4.3429,5.7524,5.7524,162
163,229.7778,221.7778,221.7778,9.1778,8.8278,8.8278,3.1489,3.742,3.742,2.0183,2.0201,2.0201,163
164,257.0,248.7778,248.7778,22.55,21.3778,21.3778,7.0241,7.9738,7.9738,4.4709,5.708,5.708,164
165,242.7778,238.8889,238.8889,14.4278,18.0889,18.0889,4.6376,6.2179,6.2179,2.6407,4.0552,4.0552,165
166,239.6667,228.3333,228.3333,3.8167,8.9833,8.9833,3.6604,3.8649,3.8649,0.5218,1.4794,1.4794,166
167,254.6667,245.6667,245.6667,20.5167,28.3667,28.3667,7.0149,8.1295,8.1295,4.428,6.5528,6.5528,167
168,260.1111,259.5556,259.5556,21.4611,38.9556,38.9556,7.6525,9.8106,9.8106,5.1348,8.5668,8.5668,168
169,252.0,250.2222,250.2222,20.7,28.7722,28.7722,7.0291,8.2283,8.2283,4.3544,6.2396,6.2396,169
170,233.6667,244.8889,244.8889,-1.0833,30.1889,30.1889,2.926,6.3063,6.3063,0.5741,4.9535,4.9535,170
171,250.4444,249.5556,249.5556,17.1444,34.9056,34.9056,6.3432,7.8933,7.8933,4.2401,7.1795,7.1795,171
172,232.6667,241.5556,241.5556,2.7667,28.1056,28.1056,4.3963,7.7381,7.7381,1.8995,6.673,6.673,172
173,247.6667,242.6667,242.6667,17.8667,23.7667,23.7667,5.7387,7.6732,7.6732,3.2773,5.9274,5.9274,173
174,245.7778,243.4444,243.4444,-5.9722,18.6444,18.6444,4.5411,6.5478,6.5478,0.3508,4.6116,4.6116,174
175,259.1111,246.8889,246.8889,11.3611,16.2389,16.2389,6.1994,6.2436,6.2436,2.7179,3.7719,3.7719,175
176,248.2222,242.3333,242.3333,1.3722,21.2333,21.2333,5.4983,6.223,6.223,2.1951,4.4405,4.4405,176
177,233.6667,242.4444,242.4444,-17.7833,26.4444,26.4444,3.3324,6.8155,6.8155,-1.5095,5.6419,5.6419,177
178,254.2222,243.8889,243.8889,11.3722,16.1389,16.1389,7.3034,7.6137,7.6137,3.3137,5.0178,5.0178,178
179,263.4444,247.5556,247.5556,16.1944,18.1556,18.1556,7.7269,8.1079,8.1079,3.3814,5.4044,5.4044,179
180,250.3333,230.7778,230.7778,17.4833,7.4278,7.4278,6.3728,5.6697,5.6697,3.2615,2.9534,2.9534,180
181,239.5556,240.6667,240.6667,9.0056,23.4167,23.4167,5.1127,7.6899,7.6899,2.4287,6.2532,6.2532,181
182,245.2222,233.6667,233.6667,0.0222,16.4167,16.4167,5.4699,5.7545,5.7545,1.5907,4.244,4.244,182
183,238.2222,233.5556,233.5556,6.6722,16.9056,16.9056,5.3898,5.481,5.481,2.7944,3.6697,3.6697,183
184,234.5556,227.8889,227.8889,-10.2444,16.8889,16.8889,2.8235,4.0313,4.0313,-1.5263,3.6521,3.6521,184
185,236.4444,240.4444,240.4444,-0.4056,27.3444,27.3444,4.8521,5.8733,5.8733,1.4099,5.2962,5.2962,185
186,245.8889,241.8889,241.8889,-7.5611,19.2389,19.2389,6.1617,6.3027,6.3027,1.2039,4.3689,4.3689,186
187,258.3333,236.2222,236.2222,6.0333,0.5722,0.5722,7.6557,5.0391,5.0391,2.4315,0.6642,0.6642,187
188,248.8889,244.2222,244.2222,0.8389,23.1722,23.1722,5.9696,7.2423,7.2423,1.7635,5.4578,5.4578,188
189,245.8889,227.8889,227.8889,5.6389,4.9389,4.9389,5.6713,4.3959,4.3959,1.4259,1.6109,1.6109,189
190,247.0,242.1111,242.1111,3.05,19.7611,19.7611,6.3347,5.8076,5.8076,1.9322,4.1424,4.1424,190
191,255.1111,242.4444,242.4444,19.9611,21.8444,21.8444,8.4788,7.3767,7.3767,5.031,4.8431,4.8431,191
192,264.4444,239.4444,239.4444,27.7944,18.0444,18.0444,9.108,5.8736,5.8736,6.2849,3.3272,3.3272,192
193,249.2222,240.3333,240.3333,15.2722,31.9833,31.9833,7.0869,7.3678,7.3678,4.2267,6.057,6.057,193
194,264.4444,248.0,248.0,23.7944,33.45,33.45,9.7316,7.0791,7.0791,6.3963,5.2443,5.2443,194
195,239.5556,229.6667,229.6667,2.2056,14.1167,14.1167,4.2832,4.1996,4.1996,0.7946,2.8333,2.8333,195
196,249.5556,238.3333,238.3333,11.5056,22.1333,22.1333,7.0016,5.8344,5.8344,3.0171,3.863,3.863,196
197,246.8889,239.2222,239.2222,8.3389,26.8222,26.8222,7.1525,6.6757,6.6757,2.8575,4.4334,4.4334,197
198,237.0,234.1111,234.1111,2.6,27.8611,27.8611,4.082,5.5702,5.5702,1.176,5.7049,5.7049,198
199,244.5556,236.4444,236.4444,0.9056,24.8944,24.8944,5.1243,6.7437,6.7437,0.5092,6.0949,6.0949,199
200,244.1111,246.5556,246.5556,-6.1889,30.6056,30.6056,5.2617,7.5079,7.5079,-0.1972,6.0129,6.0129,200
201,237.4444,242.0,242.0,-12.2056,22.85,22.85,3.5446,5.9497,5.9497,-1.4203,4.1135,4.1135,201
202,261.4444,255.8889,255.8889,20.9444,36.6389,36.6389,8.7554,9.863,9.863,4.6863,7.4719,7.4719,202
203,246.0,238.8889,238.8889,7.3,29.7389,29.7389,6.8823,6.4293,6.4293,3.074,5.0114,5.0114,203
204,244.7778,246.4444,246.4444,5.3278,29.9444,29.9444,6.5028,7.0929,7.0929,2.429,4.7922,4.7922,204
205,238.2222,226.8889,226.8889,2.2722,6.6389,6.6389,3.1066,4.8745,4.8745,0.029,2.2265,2.2265,205
206,240.4444,226.8889,226.8889,7.4444,18.1889,18.1889,5.0812,5.2506,5.2506,1.6523,3.4426,3.4426,206
207,238.0,220.4444,220.4444,1.85,0.0944,0.0944,5.8529,3.7693,3.7693,2.8267,1.2389,1.2389,207
208,241.6667,223.1111,223.1111,9.8167,9.4111,9.4111,6.0296,4.0131,4.0131,3.0676,2.0792,2.0792,208
209,247.5556,238.3333,238.3333,6.9056,20.1833,20.1833,6.448,6.1135,6.1135,2.5417,3.8931,3.8931,209
210,235.3333,229.8889,229.8889,1.2333,20.8889,20.8889,3.4498,5.4126,5.4126,-0.5349,4.0489,4.0489,210
211,237.6667,232.2222,232.2222,1.6667,14.6722,14.6722,3.923,5.0095,5.0095,0.9224,3.3882,3.3882,211
212,250.5556,228.4444,228.4444,17.1556,3.8944,3.8944,5.6965,4.0699,4.0699,3.4097,2.1469,2.1469,212
213,242.0,226.2222,226.2222,3.3,11.8722,11.8722,4.5439,3.7316,3.7316,1.2218,2.3891,2.3891,213
214,244.0,245.2222,245.2222,3.1,27.5222,27.5222,5.7826,7.3647,7.3647,2.0027,5.8704,5.8704,214
215,259.1111,237.5556,237.5556,11.9111,8.6556,8.6556,8.9435,5.9456,5.9456,4.4523,3.1283,3.1283,215
216,247.4444,232.3333,232.3333,1.2944,13.2333,13.2333,6.0421,4.446,4.446,1.9076,2.4248,2.4248,216
