,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
98,142.1111,142.1111,142.1111,-3.1889,-3.1889,-3.1889,0.3488,0.3488,0.3488,-0.3905,-0.3905,-0.3905,98
99,152.1111,152.1111,152.1111,7.0611,7.0611,7.0611,2.3586,2.3586,2.3586,1.657,1.657,1.657,99
100,145.1111,145.1111,145.1111,2.2611,2.2611,2.2611,0.9444,0.9444,0.9444,0.3704,0.3704,0.3704,100
101,142.5556,142.5556,142.5556,-2.5444,-2.5444,-2.5444,0.3803,0.3803,0.3803,-0.2634,-0.2634,-0.2634,101
102,143.7778,143.7778,143.7778,1.8778,1.8778,1.8778,0.4669,0.4669,0.4669,0.2256,0.2256,0.2256,102
103,142.7778,142.7778,142.7778,-5.6722,-5.6722,-5.6722,-0.4418,-0.4418,-0.4418,-1.2957,-1.2957,-1.2957,103
104,133.8889,133.8889,133.8889,-12.9111,-12.9111,-12.9111,-1.8546,-1.8546,-1.8546,-2.4513,-2.4513,-2.4513,104
105,150.2222,150.2222,150.2222,4.0222,4.0222,4.0222,1.2027,1.2027,1.2027,0.6115,0.6115,0.6115,105
106,144.4444,144.4444,144.4444,-1.2056,-1.2056,-1.2056,0.6452,0.6452,0.6452,-0.3143,-0.3143,-0.3143,106
107,145.0,145.0,145.0,-1.55,-1.55,-1.55,0.4385,0.4385,0.4385,-0.818,-0.818,-0.818,107
108,144.5556,144.5556,144.5556,-1.4944,-1.4944,-1.4944,0.0273,0.0273,0.0273,-0.5087,-0.5087,-0.5087,108
109,145.2222,145.2222,145.2222,3.5222,3.5222,3.5222,0.0129,0.0129,0.0129,-0.3312,-0.3312,-0.3312,109
110,142.8889,142.8889,142.8889,-5.3611,-5.3611,-5.3611,-0.1431,-0.1431,-0.1431,-0.6478,-0.6478,-0.6478,110
111,152.4444,152.4444,152.4444,7.9444,7.9444,7.9444,1.4585,1.4585,1.4585,1.2443,1.2443,1.2443,111
112,154.3333,154.3333,154.3333,7.8833,7.8833,7.8833,1.9029,1.9029,1.9029,1.3472,1.3472,1.3472,112
113,154.6667,154.6667,154.6667,10.2667,10.2667,10.2667,1.1495,1.1495,1.1495,1.0024,1.0024,1.0024,113
114,142.5556,142.5556,142.5556,2.8556,2.8556,2.8556,0.0868,0.0868,0.0868,0.186,0.186,0.186,114
115,144.2222,144.2222,144.2222,2.8722,2.8722,2.8722,0.5169,0.5169,0.5169,0.4038,0.4038,0.4038,115
116,162.3333,162.3333,162.3333,21.0833,21.0833,21.0833,3.7206,3.7206,3.7206,3.6051,3.6051,3.6051,116
117,139.5556,139.5556,139.5556,-2.0444,-2.0444,-2.0444,-0.3681,-0.3681,-0.3681,-0.277,-0.277,-0.277,117
118,149.5556,149.5556,149.5556,3.4056,3.4056,3.4056,1.2256,1.2256,1.2256,0.428,0.428,0.428,118
119,142.5556,142.5556,142.5556,-1.3944,-1.3944,-1.3944,0.2709,0.2709,0.2709,-0.1738,-0.1738,-0.1738,119
120,152.5556,152.5556,152.5556,8.1556,8.1556,8.1556,1.532,1.532,1.532,0.9851,0.9851,0.9851,120
121,142.8889,142.8889,142.8889,-0.7111,-0.7111,-0.7111,-0.2846,-0.2846,-0.2846,-0.4618,-0.4618,-0.4618,121
122,151.8889,151.8889,151.8889,9.1389,9.1389,9.1389,1.4379,1.4379,1.4379,1.5356,1.5356,1.5356,122
123,144.1111,144.1111,144.1111,-4.6389,-4.6389,-4.6389,-0.1072,-0.1072,-0.1072,-0.9364,-0.9364,-0.9364,123
124,149.5556,149.5556,149.5556,10.8056,10.8056,10.8056,1.0634,1.0634,1.0634,1.3186,1.3186,1.3186,124
125,155.4444,155.4444,155.4444,7.4444,7.4444,7.4444,1.9735,1.9735,1.9735,1.2447,1.2447,1.2447,125
126,141.6667,141.6667,141.6667,-0.7333,-0.7333,-0.7333,0.1898,0.1898,0.1898,0.1298,0.1298,0.1298,126
127,140.6667,140.6667,140.6667,0.9167,0.9167,0.9167,-0.4619,-0.4619,-0.4619,-0.2139,-0.2139,-0.2139,127
128,142.4444,142.4444,142.4444,1.2444,1.2444,1.2444,0.6514,0.6514,0.6514,0.187,0.187,0.187,128
129,144.3333,144.3333,144.3333,1.8833,1.8833,1.8833,0.0187,0.0187,0.0187,-0.3273,-0.3273,-0.3273,129
130,140.2222,140.2222,140.2222,-3.7778,-3.7778,-3.7778,-0.7374,-0.7374,-0.7374,-0.8643,-0.8643,-0.8643,130
131,137.2222,137.2222,137.2222,-1.9778,-1.9778,-1.9778,-0.659,-0.659,-0.659,-0.5599,-0.5599,-0.5599,131
132,139.8889,139.8889,139.8889,-2.2111,-2.2111,-2.2111,0.3023,0.3023,0.3023,0.5767,0.5767,0.5767,132
133,150.7778,150.7778,150.7778,5.0778,5.0778,5.0778,1.8006,1.8006,1.8006,1.2274,1.2274,1.2274,133
134,148.1111,148.1111,148.1111,6.5111,6.5111,6.5111,0.4676,0.4676,0.4676,0.0287,0.0287,0.0287,134
135,144.6667,144.6667,144.6667,4.3167,4.3167,4.3167,0.61,0.61,0.61,0.6482,0.6482,0.6482,135
136,142.2222,142.2222,142.2222,-1.1278,-1.1278,-1.1278,0.1837,0.1837,0.1837,-0.39,-0.39,-0.39,136
137,137.5556,137.5556,137.5556,-5.4444,-5.4444,-5.4444,-0.7372,-0.7372,-0.7372,-1.0129,-1.0129,-1.0129,137
138,145.8889,145.8889,145.8889,-0.0611,-0.0611,-0.0611,1.0336,1.0336,1.0336,0.5879,0.5879,0.5879,138
139,138.6667,138.6667,138.6667,-6.1833,-6.1833,-6.1833,-0.8104,-0.8104,-0.8104,-0.782,-0.782,-0.782,139
140,142.3333,142.3333,142.3333,-4.3167,-4.3167,-4.3167,-0.4734,-0.4734,-0.4734,-0.9258,-0.9258,-0.9258,140
141,135.5556,135.5556,135.5556,-1.8944,-1.8944,-1.8944,-0.2072,-0.2072,-0.2072,0.3078,0.3078,0.3078,141
142,147.0,147.0,147.0,7.0,7.0,7.0,1.1517,1.1517,1.1517,0.9839,0.9839,0.9839,142
143,148.8889,148.8889,148.8889,5.8889,5.8889,5.8889,1.1075,1.1075,1.1075,1.0252,1.0252,1.0252,143
144,139.7778,139.7778,139.7778,1.5778,1.5778,1.5778,-0.2343,-0.2343,-0.2343,-0.26,-0.26,-0.26,144
145,145.7778,145.7778,145.7778,3.7278,3.7278,3.7278,0.0964,0.0964,0.0964,-0.7433,-0.7433,-0.7433,145
146,154.8889,154.8889,154.8889,12.0889,12.0889,12.0889,1.9498,1.9498,1.9498,1.9515,1.9515,1.9515,146
147,144.2222,144.2222,144.2222,3.2722,3.2722,3.2722,0.7126,0.7126,0.7126,0.4063,0.4063,0.4063,147
148,142.6667,142.6667,142.6667,4.2167,4.2167,4.2167,0.7826,0.7826,0.7826,1.0127,1.0127,1.0127,148
149,141.0,141.0,141.0,-3.05,-3.05,-3.05,-0.4916,-0.4916,-0.4916,-0.7395,-0.7395,-0.7395,149
150,147.4444,147.4444,147.4444,2.3444,2.3444,2.3444,0.1058,0.1058,0.1058,-0.4416,-0.4416,-0.4416,150
151,148.8889,148.8889,148.8889,6.3889,6.3889,6.3889,1.4821,1.4821,1.4821,1.3457,1.3457,1.3457,151
152,147.0,147.0,147.0,5.4,5.4,5.4,1.0452,1.0452,1.0452,1.1353,1.1353,1.1353,152
153,150.3333,150.3333,150.3333,4.6333,4.6333,4.6333,1.465,1.465,1.465,0.7239,0.7239,0.7239,153
154,137.3333,137.3333,137.3333,-4.6667,-4.6667,-4.6667,-1.0063,-1.0063,-1.0063,-1.3717,-1.3717,-1.3717,154
155,150.2222,150.2222,150.2222,-0.1278,-0.1278,-0.1278,1.2283,1.2283,1.2283,0.2906,0.2906,0.2906,155
156,150.5556,150.5556,150.5556,0.3556,0.3556,0.3556,1.6736,1.6736,1.6736,0.5399,0.5399,0.5399,156
157,151.3333,151.3333,151.3333,3.6833,3.6833,3.6833,1.7019,1.7019,1.7019,1.1633,1.1633,1.1633,157
158,146.6667,146.6667,146.6667,3.2167,3.2167,3.2167,0.8244,0.8244,0.8244,0.6716,0.6716,0.6716,158
159,137.0,137.0,137.0,-3.9,-3.9,-3.9,-0.8525,-0.8525,-0.8525,-1.1882,-1.1882,-1.1882,159
160,148.1111,148.1111,148.1111,5.6111,5.6111,5.6111,0.5997,0.5997,0.5997,0.4592,0.4592,0.4592,160
161,148.0,148.0,148.0,3.25,3.25,3.25,0.4757,0.4757,0.4757,0.0205,0.0205,0.0205,161
162,138.8889,138.8889,138.8889,-9.6611,-9.6611,-9.6611,-1.1166,-1.1166,-1.1166,-1.867,-1.867,-1.867,162
163,144.4444,144.4444,144.4444,-0.1056,-0.1056,-0.1056,0.369,0.369,0.369,-0.0061,-0.0061,-0.0061,163
164,144.4444,144.4444,144.4444,-1.2056,-1.2056,-1.2056,0.6592,0.6592,0.6592,0.0661,0.0661,0.0661,164
165,142.8889,142.8889,142.8889,0.3889,0.3889,0.3889,0.1213,0.1213,0.1213,-0.2244,-0.2244,-0.2244,165
166,140.5556,140.5556,140.5556,-0.5444,-0.5444,-0.5444,-0.7798,-0.7798,-0.7798,-0.8821,-0.8821,-0.8821,166
167,142.7778,142.7778,142.7778,-3.8222,-3.8222,-3.8222,-0.4122,-0.4122,-0.4122,-1.2756,-1.2756,-1.2756,167
168,151.4444,151.4444,151.4444,7.4944,7.4944,7.4944,1.5988,1.5988,1.5988,1.2892,1.2892,1.2892,168
169,152.1111,152.1111,152.1111,4.7611,4.7611,4.7611,1.2812,1.2812,1.2812,0.4892,0.4892,0.4892,169
170,141.1111,141.1111,141.1111,-5.7389,-5.7389,-5.7389,-0.0566,-0.0566,-0.0566,-0.5986,-0.5986,-0.5986,170
171,147.0,147.0,147.0,1.75,1.75,1.75,0.2175,0.2175,0.2175,-0.1836,-0.1836,-0.1836,171
172,131.8889,131.8889,131.8889,-13.0111,-13.0111,-13.0111,-1.4909,-1.4909,-1.4909,-2.0199,-2.0199,-2.0199,172
173,148.4444,148.4444,148.4444,4.9944,4.9944,4.9944,0.9819,0.9819,0.9819,0.4671,0.4671,0.4671,173
174,149.2222,149.2222,149.2222,1.9222,1.9222,1.9222,0.4553,0.4553,0.4553,-0.3909,-0.3909,-0.3909,174
175,152.2222,152.2222,152.2222,8.2722,8.2722,8.2722,1.2837,1.2837,1.2837,1.1663,1.1663,1.1663,175
176,138.2222,138.2222,138.2222,-9.0278,-9.0278,-9.0278,-0.7556,-0.7556,-0.7556,-1.2142,-1.2142,-1.2142,176
177,150.2222,150.2222,150.2222,-2.6778,-2.6778,-2.6778,0.91,0.91,0.91,-0.7524,-0.7524,-0.7524,177
178,141.3333,141.3333,141.3333,-4.4167,-4.4167,-4.4167,0.06,0.06,0.06,-0.7561,-0.7561,-0.7561,178
179,142.7778,142.7778,142.7778,-3.3222,-3.3222,-3.3222,0.6121,0.6121,0.6121,0.1372,0.1372,0.1372,179
180,144.8889,144.8889,144.8889,5.1889,5.1889,5.1889,1.2862,1.2862,1.2862,1.2304,1.2304,1.2304,180
181,145.3333,145.3333,145.3333,0.4833,0.4833,0.4833,0.2895,0.2895,0.2895,-0.6687,-0.6687,-0.6687,181
182,152.3333,152.3333,152.3333,5.1833,5.1833,5.1833,1.9298,1.9298,1.9298,1.0399,1.0399,1.0399,182
183,145.8889,145.8889,145.8889,6.1889,6.1889,6.1889,1.0575,1.0575,1.0575,1.0025,1.0025,1.0025,183
184,151.8889,151.8889,151.8889,5.0389,5.0389,5.0389,1.4466,1.4466,1.4466,0.8902,0.8902,0.8902,184
185,155.4444,155.4444,155.4444,12.3444,12.3444,12.3444,3.0413,3.0413,3.0413,2.8285,2.8285,2.8285,185
186,145.4444,145.4444,145.4444,-1.0056,-1.0056,-1.0056,1.185,1.185,1.185,0.1632,0.1632,0.1632,186
187,147.3333,147.3333,147.3333,1.2333,1.2333,1.2333,0.6635,0.6635,0.6635,-0.1271,-0.1271,-0.1271,187
188,138.8889,138.8889,138.8889,-8.1111,-8.1111,-8.1111,-0.5296,-0.5296,-0.5296,-1.075,-1.075,-1.075,188
189,154.3333,154.3333,154.3333,9.3833,9.3833,9.3833,2.1653,2.1653,2.1653,1.5573,1.5573,1.5573,189
190,144.6667,144.6667,144.6667,2.2667,2.2667,2.2667,0.7973,0.7973,0.7973,0.5552,0.5552,0.5552,190
191,153.4444,153.4444,153.4444,6.7444,6.7444,6.7444,0.7912,0.7912,0.7912,0.2399,0.2399,0.2399,191
192,150.0,150.0,150.0,4.35,4.35,4.35,1.6355,1.6355,1.6355,0.9142,0.9142,0.9142,192
193,152.6667,152.6667,152.6667,9.5167,9.5167,9.5167,1.8945,1.8945,1.8945,1.0953,1.0953,1.0953,193
194,152.6667,152.6667,152.6667,2.9167,2.9167,2.9167,2.0334,2.0334,2.0334,0.5827,0.5827,0.5827,194
195,150.6667,150.6667,150.6667,2.4167,2.4167,2.4167,1.2148,1.2148,1.2148,0.212,0.212,0.212,195
196,147.4444,147.4444,147.4444,2.1444,2.1444,2.1444,0.9244,0.9244,0.9244,-0.197,-0.197,-0.197,196
197,148.0,148.0,148.0,2.2,2.2,2.2,1.9923,1.9923,1.9923,1.2005,1.2005,1.2005,197
198,155.4444,155.4444,155.4444,17.5444,17.5444,17.5444,2.6271,2.6271,2.6271,2.2851,2.2851,2.2851,198
199,139.3333,139.3333,139.3333,-3.3667,-3.3667,-3.3667,-0.1022,-0.1022,-0.1022,-0.612,-0.612,-0.612,199
200,138.4444,138.4444,138.4444,-7.0056,-7.0056,-7.0056,-0.7057,-0.7057,-0.7057,-1.3987,-1.3987,-1.3987,200
201,142.7778,142.7778,142.7778,1.2278,1.2278,1.2278,0.9494,0.9494,0.9494,0.2816,0.2816,0.2816,201
202,159.8889,159.8889,159.8889,18.3389,18.3389,18.3389,3.0208,3.0208,3.0208,2.7163,2.7163,2.7163,202
203,144.6667,144.6667,144.6667,8.2167,8.2167,8.2167,0.6806,0.6806,0.6806,0.7802,0.7802,0.7802,203
204,148.8889,148.8889,148.8889,6.5889,6.5889,6.5889,1.2529,1.2529,1.2529,0.5879,0.5879,0.5879,204
205,143.0,143.0,143.0,2.0,2.0,2.0,0.7125,0.7125,0.7125,0.5506,0.5506,0.5506,205
206,140.0,140.0,140.0,-0.4,-0.4,-0.4,0.5594,0.5594,0.5594,0.3925,0.3925,0.3925,206
207,144.0,144.0,144.0,4.4,4.4,4.4,0.6339,0.6339,0.6339,0.3135,0.3135,0.3135,207
208,148.3333,148.3333,148.3333,5.4333,5.4333,5.4333,1.2509,1.2509,1.2509,0.8457,0.8457,0.8457,208
209,139.4444,139.4444,139.4444,-3.7056,-3.7056,-3.7056,-0.3786,-0.3786,-0.3786,-0.8932,-0.8932,-0.8932,209
210,139.7778,139.7778,139.7778,3.9278,3.9278,3.9278,-0.6699,-0.6699,-0.6699,-0.3647,-0.3647,-0.3647,210
