,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
27,227.8889,227.8889,227.8889,24.3389,8.1389,8.1389,1.4808,1.4808,1.4808,2.3553,1.0239,1.0239,27
28,239.7778,239.7778,239.7778,35.7778,22.6778,22.6778,3.9745,3.9745,3.9745,4.4822,3.5076,3.5076,28
29,235.4444,235.4444,235.4444,18.0444,6.3444,6.3444,3.1775,3.1775,3.1775,1.7639,1.134,1.134,29
30,219.3333,219.3333,219.3333,14.3833,0.4333,0.4333,1.2165,1.2165,1.2165,0.9181,-0.121,-0.121,30
31,217.4444,217.4444,217.4444,11.2444,0.9444,0.9444,0.4028,0.4028,0.4028,0.4452,-0.6657,-0.6657,31
32,226.5556,226.5556,226.5556,22.8056,11.3056,11.3056,1.628,1.628,1.628,2.4468,1.8035,1.8035,32
33,233.1111,233.1111,233.1111,29.2111,19.2111,19.2111,2.1913,2.1913,2.1913,2.6723,2.476,2.476,33
34,221.0,221.0,221.0,10.5,0.7,0.7,0.4044,0.4044,0.4044,0.2901,-0.6368,-0.6368,34
35,216.5556,216.5556,216.5556,8.4556,1.3056,1.3056,-0.1278,-0.1278,-0.1278,-0.2005,-1.1678,-1.1678,35
36,220.4444,220.4444,220.4444,9.3944,-7.7056,-7.7056,1.1344,1.1344,1.1344,0.6727,-1.1209,-1.1209,36
37,221.8889,221.8889,221.8889,16.8389,3.9389,3.9389,1.533,1.533,1.533,1.9235,1.7149,1.7149,37
38,222.1111,222.1111,222.1111,14.2611,3.9111,3.9111,0.9446,0.9446,0.9446,0.8439,-0.2204,-0.2204,38
39,229.3333,229.3333,229.3333,24.6333,15.7833,15.7833,1.3748,1.3748,1.3748,1.8882,1.1204,1.1204,39
40,211.3333,211.3333,211.3333,11.0833,-2.5167,-2.5167,-0.971,-0.971,-0.971,-0.2003,-1.211,-1.211,40
41,231.5556,231.5556,231.5556,25.5556,15.1056,15.1056,3.2935,3.2935,3.2935,3.3234,2.6371,2.6371,41
42,230.8889,230.8889,230.8889,14.6889,5.2389,5.2389,3.0223,3.0223,3.0223,1.5961,1.2644,1.2644,42
43,221.6667,221.6667,221.6667,20.1167,14.2667,14.2667,2.0515,2.0515,2.0515,1.9702,1.69,1.69,43
44,217.5556,217.5556,217.5556,16.8556,1.9056,1.9056,1.1792,1.1792,1.1792,0.9728,-0.0195,-0.0195,44
45,210.6667,210.6667,210.6667,11.5667,-0.7333,-0.7333,-1.0818,-1.0818,-1.0818,-0.3416,-1.122,-1.122,45
46,221.2222,221.2222,221.2222,13.3222,1.4722,1.4722,0.8422,0.8422,0.8422,1.2111,0.2683,0.2683,46
47,210.6667,210.6667,210.6667,8.1667,8.5667,8.5667,1.0615,1.0615,1.0615,1.4199,1.6458,1.6458,47
48,207.4444,207.4444,207.4444,8.2444,-2.2056,-2.2056,-0.5321,-0.5321,-0.5321,0.188,-0.8655,-0.8655,48
49,203.7778,203.7778,203.7778,7.3778,-5.8722,-5.8722,-1.0303,-1.0303,-1.0303,0.1734,-0.909,-0.909,49
50,214.3333,214.3333,214.3333,16.0833,-1.1167,-1.1167,0.8619,0.8619,0.8619,1.2156,-0.0043,-0.0043,50
51,227.3333,227.3333,227.3333,18.1333,9.0833,9.0833,2.7283,2.7283,2.7283,2.1299,1.4707,1.4707,51
52,232.8889,232.8889,232.8889,30.2389,15.4889,15.4889,3.5634,3.5634,3.5634,3.6393,2.5361,2.5361,52
53,231.2222,231.2222,231.2222,17.7722,9.2222,9.2222,2.3805,2.3805,2.3805,1.4773,0.5209,0.5209,53
54,224.7778,224.7778,224.7778,13.7278,6.1778,6.1778,1.0407,1.0407,1.0407,0.5506,-0.0796,-0.0796,54
55,228.7778,228.7778,228.7778,19.9278,8.6778,8.6778,1.6142,1.6142,1.6142,1.7251,0.7046,0.7046,55
56,219.7778,219.7778,219.7778,10.7278,0.2278,0.2278,0.4714,0.4714,0.4714,-0.4275,-1.0608,-1.0608,56
57,224.8889,224.8889,224.8889,8.3389,0.4889,0.4889,2.2194,2.2194,2.2194,1.6474,0.7831,0.7831,57
58,238.1111,238.1111,238.1111,16.4111,6.9111,6.9111,1.643,1.643,1.643,0.9727,0.0554,0.0554,58
59,227.1111,227.1111,227.1111,12.3611,-3.6889,-3.6889,0.5698,0.5698,0.5698,-0.1928,-1.8418,-1.8418,59
60,220.1111,220.1111,220.1111,10.6611,-4.2389,-4.2389,0.4188,0.4188,0.4188,-0.0391,-1.1728,-1.1728,60
61,246.5556,246.5556,246.5556,34.8056,21.9056,21.9056,4.7922,4.7922,4.7922,4.0239,3.695,3.695,61
62,233.6667,233.6667,233.6667,22.8167,12.7167,12.7167,2.9189,2.9189,2.9189,2.3891,1.7254,1.7254,62
63,237.3333,237.3333,237.3333,29.9833,10.1333,10.1333,3.2499,3.2499,3.2499,2.7496,1.3704,1.3704,63
64,239.0,239.0,239.0,25.4,15.05,15.05,3.86,3.86,3.86,3.5819,2.8182,2.8182,64
65,237.8889,237.8889,237.8889,24.5889,12.3889,12.3889,4.3303,4.3303,4.3303,3.1299,2.7526,2.7526,65
66,228.4444,228.4444,228.4444,15.1944,1.2944,1.2944,1.56,1.56,1.56,0.7314,-0.9303,-0.9303,66
67,250.7778,250.7778,250.7778,35.2278,26.4278,26.4278,6.9111,6.9111,6.9111,5.6914,5.0662,5.0662,67
68,237.7778,237.7778,237.7778,23.8778,13.4278,13.4278,4.5123,4.5123,4.5123,3.0967,2.6443,2.6443,68
69,251.2222,251.2222,251.2222,31.3222,24.7722,24.7722,6.7375,6.7375,6.7375,4.8204,4.6491,4.6491,69
70,236.0,236.0,236.0,23.2,12.55,12.55,2.9902,2.9902,2.9902,1.8248,1.2489,1.2489,70
71,253.3333,253.3333,253.3333,31.8333,26.3833,26.3833,6.7669,6.7669,6.7669,5.1892,4.5478,4.5478,71
72,246.7778,246.7778,246.7778,26.9778,20.3778,20.3778,5.197,5.197,5.197,3.1613,2.6936,2.6936,72
73,249.8889,249.8889,249.8889,41.1389,29.0389,29.0389,6.4942,6.4942,6.4942,5.6322,4.6086,4.6086,73
74,234.4444,234.4444,234.4444,20.9944,14.6944,14.6944,4.3445,4.3445,4.3445,3.541,3.1286,3.1286,74
75,227.8889,227.8889,227.8889,12.8389,12.5389,12.5389,2.4738,2.4738,2.4738,1.4628,1.0662,1.0662,75
76,221.5556,221.5556,221.5556,11.0556,2.7056,2.7056,1.1668,1.1668,1.1668,0.7968,-0.4937,-0.4937,76
77,220.5556,220.5556,220.5556,6.1056,-6.2444,-6.2444,2.4071,2.4071,2.4071,0.7997,0.304,0.304,77
78,223.7778,223.7778,223.7778,21.9778,13.8778,13.8778,3.1818,3.1818,3.1818,2.9965,2.1503,2.1503,78
79,215.5556,215.5556,215.5556,6.8556,-6.1944,-6.1944,1.2995,1.2995,1.2995,1.0051,-0.2881,-0.2881,79
80,225.0,225.0,225.0,23.85,14.6,14.6,2.8839,2.8839,2.8839,3.0918,3.0534,3.0534,80
81,229.1111,229.1111,229.1111,24.3611,19.3111,19.3111,3.6592,3.6592,3.6592,3.2251,3.2985,3.2985,81
82,252.0,252.0,252.0,29.7,23.55,23.55,6.0958,6.0958,6.0958,4.5917,3.8377,3.8377,82
83,234.6667,234.6667,234.6667,18.8667,4.4667,4.4667,4.0447,4.0447,4.0447,2.8974,1.6687,1.6687,83
84,244.6667,244.6667,244.6667,33.9167,18.1167,18.1167,4.983,4.983,4.983,4.8115,3.665,3.665,84
85,229.8889,229.8889,229.8889,18.9889,5.8889,5.8889,3.0333,3.0333,3.0333,2.927,1.5834,1.5834,85
86,236.2222,236.2222,236.2222,27.1222,21.9722,21.9722,3.5767,3.5767,3.5767,3.4793,2.913,2.913,86
87,239.8889,239.8889,239.8889,30.9389,23.4389,23.4389,3.5952,3.5952,3.5952,3.6042,2.8807,2.8807,87
88,243.1111,243.1111,243.1111,29.0611,14.1111,14.1111,3.5703,3.5703,3.5703,2.8994,1.9207,1.9207,88
89,238.8889,238.8889,238.8889,24.8389,13.4389,13.4389,3.704,3.704,3.704,3.2902,1.7161,1.7161,89
90,256.1111,256.1111,256.1111,36.8111,26.8611,26.8611,6.7518,6.7518,6.7518,6.3174,6.1357,6.1357,90
91,233.6667,233.6667,233.6667,10.5167,2.1667,2.1667,2.8502,2.8502,2.8502,1.5412,0.8222,0.8222,91
92,233.4444,233.4444,233.4444,25.7444,7.6944,7.6944,2.2731,2.2731,2.2731,1.7406,0.1038,0.1038,92
93,234.3333,234.3333,234.3333,22.5833,11.8333,11.8333,2.8965,2.8965,2.8965,2.31,1.7958,1.7958,93
94,231.5556,231.5556,231.5556,21.0056,11.8056,11.8056,2.4718,2.4718,2.4718,2.124,1.2381,1.2381,94
95,227.5556,227.5556,227.5556,23.1056,14.8056,14.8056,2.5871,2.5871,2.5871,2.8246,1.9046,1.9046,95
96,228.5556,228.5556,228.5556,21.5556,7.3556,7.3556,1.6949,1.6949,1.6949,2.4207,0.9686,0.9686,96
97,221.1111,221.1111,221.1111,12.0111,4.3611,4.3611,0.2497,0.2497,0.2497,0.5419,-0.0987,-0.0987,97
98,221.5556,221.5556,221.5556,17.9556,3.1056,3.1056,0.8678,0.8678,0.8678,0.8686,0.0447,0.0447,98
99,234.6667,234.6667,234.6667,19.8667,3.6667,3.6667,2.8528,2.8528,2.8528,1.8479,0.6509,0.6509,99
100,231.7778,231.7778,231.7778,20.4278,4.4278,4.4278,3.3125,3.3125,3.3125,2.3589,1.5636,1.5636,100
101,250.7778,250.7778,250.7778,41.7778,26.8278,26.8278,6.1534,6.1534,6.1534,5.7858,4.5246,4.5246,101
102,218.1111,218.1111,218.1111,29.8111,18.9111,18.9111,2.0712,2.0712,2.0712,3.8427,2.7777,2.7777,102
103,232.6667,232.6667,232.6667,30.3667,19.8167,19.8167,4.6759,4.6759,4.6759,4.0608,3.2542,3.2542,103
104,218.1111,218.1111,218.1111,13.7111,2.5111,2.5111,0.4099,0.4099,0.4099,-0.0677,-0.6413,-0.6413,104
105,239.0,239.0,239.0,18.75,12.4,12.4,4.5461,4.5461,4.5461,2.1474,1.8982,1.8982,105
106,229.1111,229.1111,229.1111,27.4611,12.5111,12.5111,2.0858,2.0858,2.0858,2.3115,1.5701,1.5701,106
107,226.6667,226.6667,226.6667,26.9667,13.5667,13.5667,2.0824,2.0824,2.0824,1.9065,1.1284,1.1284,107
108,221.2222,221.2222,221.2222,13.7722,2.0722,2.0722,1.1415,1.1415,1.1415,0.5353,-0.3198,-0.3198,108
109,231.8889,231.8889,231.8889,28.9389,19.4389,19.4389,3.7526,3.7526,3.7526,4.2041,3.1885,3.1885,109
110,217.2222,217.2222,217.2222,26.0722,17.9722,17.9722,2.8093,2.8093,2.8093,4.1196,3.5996,3.5996,110
111,211.2222,211.2222,211.2222,14.8222,3.1722,3.1722,0.0897,0.0897,0.0897,0.7383,-0.0661,-0.0661,111
112,226.3333,226.3333,226.3333,23.8833,13.7833,13.7833,2.4633,2.4633,2.4633,2.1774,1.7448,1.7448,112
113,234.0,234.0,234.0,22.0,10.25,10.25,4.566,4.566,4.566,3.6785,2.8772,2.8772,113
114,227.6667,227.6667,227.6667,26.3167,12.5167,12.5167,2.5744,2.5744,2.5744,2.6266,2.1708,2.1708,114
115,216.4444,216.4444,216.4444,17.6444,6.9944,6.9944,1.9026,1.9026,1.9026,2.3936,1.6122,1.6122,115
116,211.2222,211.2222,211.2222,14.9222,3.6222,3.6222,1.459,1.459,1.459,1.7506,1.4258,1.4258,116
117,209.7778,209.7778,209.7778,14.4278,0.7778,0.7778,0.7253,0.7253,0.7253,1.411,1.0745,1.0745,117
118,208.0,208.0,208.0,9.15,2.0,2.0,1.2061,1.2061,1.2061,1.25,1.284,1.284,118
119,226.4444,226.4444,226.4444,23.2944,18.0444,18.0444,2.5014,2.5014,2.5014,2.4991,1.7633,1.7633,119
120,233.5556,233.5556,233.5556,28.6056,16.2556,16.2556,3.6974,3.6974,3.6974,4.186,2.4908,2.4908,120
121,226.2222,226.2222,226.2222,19.5722,18.9222,18.9222,2.0902,2.0902,2.0902,1.7234,1.8123,1.8123,121
122,239.4444,239.4444,239.4444,40.5944,36.7944,36.7944,5.456,5.456,5.456,5.1331,4.8701,4.8701,122
123,228.8889,228.8889,228.8889,13.4889,8.8389,8.8389,3.9915,3.9915,3.9915,2.703,2.2062,2.2062,123
124,225.1111,225.1111,225.1111,14.7611,6.3111,6.3111,3.482,3.482,3.482,2.6072,2.2471,2.2471,124
125,224.6667,224.6667,224.6667,20.1667,10.1167,10.1167,3.2544,3.2544,3.2544,2.626,2.2507,2.2507,125
126,241.1111,241.1111,241.1111,39.1611,26.9111,26.9111,5.388,5.388,5.388,5.1805,4.8226,4.8226,126
127,233.6667,233.6667,233.6667,28.9167,23.9667,23.9667,4.8658,4.8658,4.8658,4.3467,4.3091,4.3091,127
128,221.0,221.0,221.0,14.25,8.1,8.1,3.6082,3.6082,3.6082,2.744,2.0332,2.0332,128
129,237.1111,237.1111,237.1111,39.9111,26.3611,26.3611,5.6719,5.6719,5.6719,5.533,4.6209,4.6209,129
130,215.4444,215.4444,215.4444,10.0444,1.6944,1.6944,2.429,2.429,2.429,1.4441,0.8765,0.8765,130
131,227.8889,227.8889,227.8889,12.8889,6.0389,6.0389,3.3283,3.3283,3.3283,1.7961,1.252,1.252,131
132,219.4444,219.4444,219.4444,18.6444,12.9444,12.9444,2.6319,2.6319,2.6319,2.4377,2.5185,2.5185,132
133,222.4444,222.4444,222.4444,18.0944,-2.3056,-2.3056,1.229,1.229,1.229,0.5671,-0.507,-0.507,133
134,234.1111,234.1111,234.1111,32.8111,13.2611,13.2611,3.9797,3.9797,3.9797,4.7065,3.2486,3.2486,134
135,230.6667,230.6667,230.6667,31.2167,15.5667,15.5667,3.0437,3.0437,3.0437,3.6252,2.2144,2.2144,135
136,229.7778,229.7778,229.7778,20.3278,9.9778,9.9778,3.2034,3.2034,3.2034,2.6933,1.7268,1.7268,136
137,226.7778,226.7778,226.7778,21.4778,-0.1722,-0.1722,1.9837,1.9837,1.9837,1.0941,-0.3932,-0.3932,137
138,219.1111,219.1111,219.1111,23.6611,7.5111,7.5111,1.2898,1.2898,1.2898,1.8103,-0.0131,-0.0131,138
139,223.7778,223.7778,223.7778,29.8278,9.6278,9.6278,2.1047,2.1047,2.1047,2.3995,0.9717,0.9717,139
140,218.8889,218.8889,218.8889,16.1389,-1.8611,-1.8611,2.1767,2.1767,2.1767,1.2234,0.3828,0.3828,140
141,239.7778,239.7778,239.7778,33.7278,16.2278,16.2278,5.9468,5.9468,5.9468,5.1467,4.0077,4.0077,141
142,234.6667,234.6667,234.6667,29.7167,13.8167,13.8167,3.4732,3.4732,3.4732,3.0679,2.2072,2.2072,142
143,246.2222,246.2222,246.2222,36.2722,25.7222,25.7222,5.8323,5.8323,5.8323,4.718,4.4644,4.4644,143
144,245.4444,245.4444,245.4444,37.3444,24.2944,24.2944,4.6692,4.6692,4.6692,4.051,3.2442,3.2442,144
145,230.4444,230.4444,230.4444,12.2444,4.0444,4.0444,2.3106,2.3106,2.3106,0.9942,0.0608,0.0608,145
146,246.8889,246.8889,246.8889,37.9889,24.1889,24.1889,5.0082,5.0082,5.0082,4.6583,4.328,4.328,146
147,226.4444,226.4444,226.4444,21.2944,8.2944,8.2944,2.4074,2.4074,2.4074,2.5522,1.47,1.47,147
148,233.0,233.0,233.0,33.9,15.15,15.15,4.1468,4.1468,4.1468,4.1051,3.108,3.108,148
149,245.5556,245.5556,245.5556,27.1056,13.7056,13.7056,4.9769,4.9769,4.9769,3.1278,2.9102,2.9102,149
150,256.1111,256.1111,256.1111,37.4611,21.3111,21.3111,7.4594,7.4594,7.4594,5.9742,5.3485,5.3485,150
151,256.1111,256.1111,256.1111,41.5111,33.6611,33.6611,7.9829,7.9829,7.9829,6.6227,6.119,6.119,151
152,245.6667,245.6667,245.6667,37.3667,25.2167,25.2167,5.7382,5.7382,5.7382,5.2474,4.8352,4.8352,152
153,243.4444,243.4444,243.4444,35.6444,23.8944,23.8944,4.5394,4.5394,4.5394,3.8881,3.2294,3.2294,153
154,229.7778,229.7778,229.7778,12.2778,2.6278,2.6278,3.3346,3.3346,3.3346,1.6589,1.5881,1.5881,154
155,232.2222,232.2222,232.2222,26.6722,20.0722,20.0722,5.5096,5.5096,5.5096,4.5294,4.6071,4.6071,155
156,223.3333,223.3333,223.3333,23.9333,6.0833,6.0833,3.5112,3.5112,3.5112,3.3953,2.4194,2.4194,156
157,233.6667,233.6667,233.6667,22.3667,9.6667,9.6667,4.8165,4.8165,4.8165,2.7511,2.4439,2.4439,157
158,243.0,243.0,243.0,43.7,23.8,23.8,4.9532,4.9532,4.9532,5.7545,4.1831,4.1831,158
159,238.5556,238.5556,238.5556,31.9556,21.7556,21.7556,5.3553,5.3553,5.3553,5.3955,4.3661,4.3661,159
160,237.0,237.0,237.0,35.9,24.75,24.75,5.446,5.446,5.446,5.4039,4.2882,4.2882,160
161,232.8889,232.8889,232.8889,29.6389,13.0889,13.0889,5.1262,5.1262,5.1262,4.2704,3.8279,3.8279,161
162,251.7778,251.7778,251.7778,42.6278,36.9778,36.9778,7.7956,7.7956,7.7956,7.2983,7.5301,7.5301,162
163,252.6667,252.6667,252.6667,52.8167,42.6167,42.6167,8.1988,8.1988,8.1988,8.1921,8.1724,8.1724,163
164,247.3333,247.3333,247.3333,32.0333,28.9833,28.9833,6.8415,6.8415,6.8415,5.2001,5.801,5.801,164
165,252.7778,252.7778,252.7778,45.5778,33.9778,33.9778,7.4525,7.4525,7.4525,6.8241,6.2011,6.2011,165
166,251.1111,251.1111,251.1111,44.3111,37.5611,37.5611,8.4182,8.4182,8.4182,7.5354,7.7547,7.7547,166
167,236.6667,236.6667,236.6667,30.7667,30.5667,30.5667,6.5892,6.5892,6.5892,5.7267,6.6083,6.6083,167
168,247.4444,247.4444,247.4444,40.7444,29.0444,29.0444,7.1083,7.1083,7.1083,6.052,5.7198,5.7198,168
169,242.2222,242.2222,242.2222,36.6222,31.8222,31.8222,7.3191,7.3191,7.3191,6.1013,5.8386,5.8386,169
170,239.7778,239.7778,239.7778,39.6278,32.7778,32.7778,5.9283,5.9283,5.9283,5.6747,5.6306,5.6306,170
171,234.2222,234.2222,234.2222,31.1222,22.6722,22.6722,5.2761,5.2761,5.2761,4.419,4.2845,4.2845,171
172,237.4444,237.4444,237.4444,41.8444,35.5944,35.5944,5.5272,5.5272,5.5272,5.8564,4.9004,4.9004,172
173,222.2222,222.2222,222.2222,30.1722,18.8722,18.8722,5.0429,5.0429,5.0429,5.3185,4.8772,4.8772,173
174,233.4444,233.4444,233.4444,42.7944,35.4444,35.4444,5.5322,5.5322,5.5322,5.6256,5.5922,5.5922,174
175,234.4444,234.4444,234.4444,37.8944,32.0944,32.0944,4.6951,4.6951,4.6951,4.2807,4.6365,4.6365,175
176,237.5556,237.5556,237.5556,40.1556,32.6556,32.6556,5.2514,5.2514,5.2514,5.2505,5.199,5.199,176
177,227.4444,227.4444,227.4444,24.3444,18.2444,18.2444,4.5137,4.5137,4.5137,4.0996,3.8943,3.8943,177
178,233.5556,233.5556,233.5556,30.3056,21.4056,21.4056,4.6002,4.6002,4.6002,4.289,4.1081,4.1081,178
179,252.5556,252.5556,252.5556,49.1556,31.9556,31.9556,7.2167,7.2167,7.2167,6.2675,6.1775,6.1775,179
180,246.8889,246.8889,246.8889,47.0889,34.4389,34.4389,7.443,7.443,7.443,6.8518,6.3329,6.3329,180
181,240.5556,240.5556,240.5556,25.4556,31.6056,31.6056,7.789,7.789,7.789,6.6272,7.2991,7.2991,181
182,248.4444,248.4444,248.4444,27.0944,27.0944,27.0944,7.7128,7.7128,7.7128,5.4533,6.3341,6.3341,182
183,240.2222,240.2222,240.2222,16.3222,24.9722,24.9722,7.0503,7.0503,7.0503,5.8466,6.4046,6.4046,183
184,228.3333,228.3333,228.3333,10.7833,10.7833,10.7833,4.3862,4.3862,4.3862,3.0196,3.0196,3.0196,184
185,258.6667,258.6667,258.6667,40.2167,40.2167,40.2167,8.6761,8.6761,8.6761,7.7424,7.7424,7.7424,185
186,244.6667,244.6667,244.6667,39.6167,21.7667,21.7667,5.8277,5.8277,5.8277,5.7986,4.5655,4.5655,186
187,241.1111,241.1111,241.1111,20.1611,20.1611,20.1611,6.2989,6.2989,6.2989,4.2861,4.2861,4.2861,187
188,253.7778,253.7778,253.7778,36.6778,36.6778,36.6778,8.0132,8.0132,8.0132,7.0985,7.0985,7.0985,188
189,245.4444,245.4444,245.4444,27.6944,28.6944,28.6944,7.3239,7.3239,7.3239,5.7705,6.4803,6.4803,189
190,273.4444,273.4444,273.4444,50.6444,49.4444,49.4444,10.9583,10.9583,10.9583,9.6553,9.9636,9.9636,190
191,256.8889,256.8889,256.8889,31.0889,30.3389,30.3389,7.9676,7.9676,7.9676,5.8781,6.803,6.803,191
192,256.6667,256.6667,256.6667,36.5667,36.5667,36.5667,8.0212,8.0212,8.0212,7.0842,7.0842,7.0842,192
193,270.2222,270.2222,270.2222,35.2722,49.4222,49.4222,10.2804,10.2804,10.2804,7.4332,8.7898,8.7898,193
194,272.4444,272.4444,272.4444,68.8444,53.8944,53.8944,10.1188,10.1188,10.1188,9.9619,9.2244,9.2244,194
195,268.1111,268.1111,268.1111,52.9111,42.7611,42.7611,9.5735,9.5735,9.5735,7.9498,7.5693,7.5693,195
196,270.7778,270.7778,270.7778,59.6278,46.7278,46.7278,11.3509,11.3509,11.3509,10.8237,10.5536,10.5536,196
197,250.0,250.0,250.0,51.95,35.85,35.85,6.9806,6.9806,6.9806,7.27,6.5885,6.5885,197
198,239.2222,239.2222,239.2222,23.4222,23.4222,23.4222,4.6032,4.6032,4.6032,3.6042,3.6042,3.6042,198
199,222.0,233.2222,233.2222,6.65,17.8722,17.8722,4.5576,4.6485,4.6485,3.318,3.4089,3.4089,199
200,239.7778,239.7778,239.7778,26.4278,26.4278,26.4278,6.5008,6.5008,6.5008,6.299,6.299,6.299,200
201,238.3333,238.3333,238.3333,26.1333,26.1333,26.1333,3.8866,3.8866,3.8866,3.7964,3.7964,3.7964,201
202,244.2222,244.2222,244.2222,26.4722,26.4722,26.4722,5.0998,5.0998,5.0998,4.3297,4.3297,4.3297,202
203,247.4444,247.4444,247.4444,23.5444,23.5444,23.5444,5.4875,5.4875,5.4875,4.7372,4.7372,4.7372,203
204,241.3333,241.3333,241.3333,14.1833,14.1833,14.1833,5.3963,5.3963,5.3963,3.1983,3.1983,3.1983,204
205,258.7778,258.7778,258.7778,22.4278,22.4278,22.4278,6.8185,6.8185,6.8185,4.4717,4.4717,4.4717,205
206,257.6667,257.6667,257.6667,21.1167,21.1167,21.1167,6.3432,6.3432,6.3432,4.3032,4.3032,4.3032,206
207,247.0,247.0,247.0,20.35,20.35,20.35,5.8654,5.8654,5.8654,4.2724,4.2724,4.2724,207
208,247.8889,247.8889,247.8889,19.2889,19.2889,19.2889,5.7941,5.7941,5.7941,4.7123,4.7123,4.7123,208
209,250.7778,250.7778,250.7778,18.6278,18.6278,18.6278,6.1051,6.1051,6.1051,4.0407,4.0407,4.0407,209
210,242.1111,242.1111,242.1111,23.5611,23.5611,23.5611,4.4184,4.4184,4.4184,3.6278,3.6278,3.6278,210
211,250.2222,250.1111,250.1111,17.7722,17.6611,17.6611,5.2904,4.5367,4.5367,3.2912,2.5375,2.5375,211
212,256.8889,235.7778,235.7778,21.7889,0.6778,0.6778,5.6727,1.9187,1.9187,3.0936,-0.6605,-0.6605,212
213,255.3333,255.3333,255.3333,22.5833,22.5833,22.5833,6.1554,6.1554,6.1554,4.1796,4.1796,4.1796,213
214,247.7778,247.7778,247.7778,14.0278,14.0278,14.0278,3.3906,3.3906,3.3906,1.4747,1.4747,1.4747,214
215,228.6667,236.7778,236.7778,2.9667,11.0778,11.0778,2.7378,3.9233,3.9233,1.0702,2.2558,2.2558,215
