Frame,X,Y,Intensity_Corrected,Intensity_Raw
236,329.8499,195.7113,11.7611,180.111
237,329.8499,195.7113,7.2833,175.333
238,329.8499,195.7113,10.6167,178.667
239,329.8499,195.7113,6.4889,175.889
240,329.8499,195.7113,9.5889,170.889
241,329.8499,195.7113,13.3889,189.889
242,329.8499,195.7113,6.9833,178.333
243,329.8499,195.7113,8.5444,179.444
244,329.8499,195.7113,6.8556,174.556
245,329.8499,195.7113,-3.1444,162.556
246,329.8499,195.7113,15.1444,183.444
247,329.8499,195.7113,7.6278,174.778
248,329.8499,195.7113,-3.9611,165.889
249,329.8499,195.7113,3.4000,168.000
250,329.8499,195.7113,4.0333,165.333
251,329.8499,195.7113,9.6889,177.889
252,329.8499,195.7113,-8.3778,159.222
253,329.8499,195.7113,5.8333,175.333
254,329.8499,195.7113,-7.9333,163.667
255,329.8499,195.7113,10.2389,179.889
256,329.8499,195.7113,8.8444,177.444
257,329.8499,195.7113,-4.5222,164.778
258,329.8499,195.7113,1.5722,174.222
259,329.8499,195.7113,9.2722,176.222
260,329.8499,195.7113,17.0278,181.778
261,329.8499,195.7113,-4.6222,165.778
262,329.8499,195.7113,-0.2222,166.778
263,329.8499,195.7113,6.5944,170.444
264,329.8499,195.7113,-3.7833,165.667
265,329.8499,195.7113,-2.3056,165.444
266,329.8499,195.7113,7.3444,172.444
267,329.8499,195.7113,-2.8833,166.667
268,329.8499,195.7113,6.1056,167.556
269,329.8499,195.7113,-8.0222,163.778
270,329.8499,195.7113,6.8500,178.000
271,329.8499,195.7113,2.4167,169.667
272,329.8499,195.7113,11.1111,179.111
273,329.8499,195.7113,7.5278,175.778
274,329.8499,195.7113,-0.7944,166.556
275,329.8499,195.7113,12.1000,174.000
276,329.8499,195.7113,-3.4833,162.667
277,329.8499,195.7113,5.8667,165.667
278,329.8499,195.7113,1.4667,164.667
279,329.8499,195.7113,5.8111,171.111
280,329.8499,195.7113,3.1111,166.111
281,329.8499,195.7113,4.5944,167.444
282,329.8499,195.7113,4.8667,176.667
283,329.8499,195.7113,-2.6667,169.333
284,329.8499,195.7113,8.2778,171.778
285,329.8499,195.7113,1.8278,168.778
286,329.8499,195.7113,5.5056,176.556
287,329.8499,195.7113,5.4500,175.000
288,329.8499,195.7113,-0.7389,169.111
289,329.8499,195.7113,-0.8778,169.222
290,329.8499,195.7113,11.8222,175.222
291,329.8499,195.7113,3.3444,175.444
292,329.8499,195.7113,12.2111,181.111
293,329.8499,195.7113,-1.7000,168.000
294,329.8499,195.7113,17.2778,181.778
295,329.8499,195.7113,-0.6222,167.778
296,329.8499,195.7113,-5.9444,159.556
297,329.8499,195.7113,-0.3222,165.778
298,329.8499,195.7113,-2.5111,165.889
299,329.8499,195.7113,2.3944,169.444
300,329.8499,195.7113,9.5667,174.667
301,329.8499,195.7113,-5.7111,163.889
302,329.8499,195.7113,6.2778,170.778
303,329.8499,195.7113,3.9611,167.111
304,329.8499,195.7113,2.4611,165.111
305,329.8499,195.7113,4.3056,165.556
306,329.8499,195.7113,4.4056,171.556
307,329.8499,195.7113,5.4500,173.000
308,329.8499,195.7113,7.2944,173.444
309,329.8499,195.7113,8.3167,175.667
310,329.8499,195.7113,-1.3722,166.778
311,329.8499,195.7113,2.8389,171.889
312,329.8499,195.7113,-10.4444,155.556
313,329.8499,195.7113,-7.8556,160.444
314,329.8499,195.7113,-0.7722,163.778
315,329.8499,195.7113,5.5889,172.889
316,329.8499,195.7113,-2.0000,164.000
317,329.8499,195.7113,8.0111,172.111
318,329.8499,195.7113,15.4889,176.889
319,329.8499,195.7113,-2.3944,161.556
320,329.8499,195.7113,11.2389,174.889
321,329.8499,195.7113,-2.0833,161.667
322,329.8499,195.7113,6.1556,175.556
323,329.8499,195.7113,6.3056,174.556
324,329.8499,195.7113,2.6556,166.556
325,329.8499,195.7113,-4.8389,161.111
326,329.8499,195.7113,13.9944,178.444
327,329.8499,195.7113,9.2833,173.333
328,329.8499,195.7113,6.3000,175.000
329,329.8499,195.7113,0.2167,161.667
330,329.8499,195.7113,-0.4889,163.111
331,329.8499,195.7113,5.0667,166.667
332,329.8499,195.7113,-4.7056,165.444
333,329.8499,195.7113,-6.0444,164.556
334,329.8499,195.7113,6.4778,167.778
335,329.8499,195.7113,9.9444,177.444
336,329.8499,195.7113,6.1000,163.000
337,329.8499,195.7113,-3.7944,162.556
338,329.8499,195.7113,10.0833,173.333
339,329.8499,195.7113,2.7333,160.333
340,329.8499,195.7113,6.9889,168.889
341,329.8499,195.7113,1.0278,161.778
342,329.8499,195.7113,2.0389,167.889
343,329.8499,195.7113,5.3111,165.111
344,329.8499,195.7113,10.7389,167.889
345,329.8499,195.7113,-0.6833,158.667
346,329.8499,195.7113,7.0278,170.778
347,329.8499,195.7113,-5.7667,157.333
348,329.8499,195.7113,10.5278,171.778
349,329.8499,195.7113,-0.5000,161.000
350,329.8499,195.7113,-0.4778,160.222
351,329.8499,195.7113,8.3333,166.333
352,329.8499,195.7113,6.0722,166.222
353,329.8499,195.7113,18.4000,173.000
354,329.8499,195.7113,3.7389,158.889
355,329.8499,195.7113,14.7389,169.889
356,329.8499,195.7113,-0.5278,160.222
357,329.8499,195.7113,-4.2056,158.444
358,329.8499,195.7113,17.2000,162.000
359,329.8499,195.7113,3.6500,155.000
360,329.8499,195.7113,6.4722,167.222
361,329.8499,195.7113,-1.4778,163.222
362,329.8499,195.7113,0.1222,162.222
363,329.8499,195.7113,7.1056,167.556
364,329.8499,195.7113,-2.3389,157.111
365,329.8499,195.7113,7.1000,166.000
366,329.8499,195.7113,4.4056,158.556
367,329.8499,195.7113,-0.3778,164.222
368,329.8499,195.7113,9.7556,169.556
369,329.8499,195.7113,4.4111,161.111
370,329.8499,195.7113,1.9889,157.889
371,329.8499,195.7113,-3.3722,160.778
372,329.8499,195.7113,-0.1556,158.444
373,329.8499,195.7113,16.5611,171.111
374,329.8499,195.7113,-4.7722,152.778
375,329.8499,195.7113,1.9167,165.667
376,329.8499,195.7113,6.8722,163.222
377,329.8499,195.7113,11.0444,164.444
378,329.8499,195.7113,12.1667,173.667
379,329.8499,195.7113,1.8944,160.444
380,329.8499,195.7113,4.0278,165.778
381,329.8499,195.7113,7.3833,161.333
382,329.8499,195.7113,-0.9500,165.000
383,329.8499,195.7113,3.8722,161.222
384,329.8499,195.7113,-4.5611,150.889
385,329.8499,195.7113,2.0833,162.333
386,329.8499,195.7113,6.2611,162.111
387,329.8499,195.7113,16.7778,167.778
388,329.8499,195.7113,0.4833,160.333
389,329.8499,195.7113,4.5444,164.444
390,329.8499,195.7113,-0.6889,161.111
391,329.8499,195.7113,-8.5056,154.444
392,329.8499,195.7113,0.4389,157.889
393,329.8499,195.7113,3.4944,161.444
394,329.8499,195.7113,-1.1000,155.000
395,329.8499,195.7113,-2.7389,159.111
396,329.8499,195.7113,5.8389,165.889
397,329.8499,195.7113,7.6333,165.333
398,329.8499,195.7113,6.3444,163.444
399,329.8499,195.7113,6.2556,159.556
400,329.8499,195.7113,-2.1222,152.778
401,329.8499,195.7113,5.2389,163.889
402,329.8499,195.7113,-3.0611,155.889
403,329.8499,195.7113,-6.1833,152.667
404,329.8499,195.7113,13.3333,171.333
405,329.8499,195.7113,-0.9722,151.778
406,329.8499,195.7113,15.0722,167.222
407,329.8499,195.7113,6.9389,170.889
408,329.8499,195.7113,-1.7444,153.556
409,329.8499,195.7113,4.9667,164.667
410,329.8499,195.7113,8.9000,165.000
411,329.8499,195.7113,-6.5000,154.000
412,329.8499,195.7113,-1.4000,158.000
413,329.8499,195.7113,4.8944,168.444
414,329.8499,195.7113,-8.5611,150.889
415,329.8499,195.7113,-2.0389,151.111
416,329.8499,195.7113,6.2500,156.000
417,329.8499,195.7113,4.5278,164.778
418,329.8499,195.7113,-7.3556,150.444
419,329.8499,195.7113,5.0222,158.222
420,329.8499,195.7113,2.3333,159.333
421,329.8499,195.7113,-2.2056,157.444
422,329.8499,195.7113,7.7889,165.889
423,329.8499,195.7113,-3.5556,157.444
424,329.8499,195.7113,-4.6056,159.444
425,329.8499,195.7113,-4.0167,156.333
426,329.8499,195.7113,12.4778,179.778
427,329.8499,195.7113,2.8889,160.889
428,329.8499,195.7113,5.5333,162.333
429,329.8499,195.7113,3.8500,164.000
430,329.8499,195.7113,7.1000,161.000
431,329.8499,195.7113,2.8778,160.778
432,329.8499,195.7113,-2.8056,157.444
433,329.8499,195.7113,1.6333,156.333
434,329.8499,195.7113,-10.5889,151.111
435,329.8499,195.7113,-3.3333,159.667
436,329.8499,195.7113,5.0333,167.333
437,329.8499,195.7113,5.3222,164.222
438,329.8499,195.7113,-1.3778,153.222
439,329.8499,195.7113,-0.4889,158.111
440,329.8499,195.7113,12.8944,166.444
441,329.8499,195.7113,5.0000,161.000
442,329.8499,195.7113,5.7778,164.778
443,329.8499,195.7113,-3.2944,158.556
444,329.8499,195.7113,15.9278,172.778
445,329.8499,195.7113,-0.6500,157.000
446,329.8499,195.7113,13.0222,168.222
447,329.8499,195.7113,6.4944,168.444
448,329.8499,195.7113,2.2444,154.444
449,329.8499,195.7113,16.4444,175.444
450,329.8499,195.7113,17.0833,179.333
451,329.8499,195.7113,10.2000,171.000
452,329.8499,195.7113,1.4000,159.000
453,329.8499,195.7113,7.6000,164.000
454,329.8499,195.7113,3.9333,162.333
455,329.8499,195.7113,2.4611,164.111
456,329.8499,195.7113,6.4167,161.667
457,329.8499,195.7113,0.8111,157.111
458,329.8499,195.7113,-3.9944,150.556
459,329.8499,195.7113,10.6333,159.333
460,329.8499,195.7113,5.0167,163.667
461,329.8499,195.7113,2.9944,164.444
462,329.8499,195.7113,9.1278,166.778
463,329.8499,195.7113,15.0278,172.778
464,329.8499,195.7113,10.8333,170.333
465,329.8499,195.7113,0.3611,161.111
466,329.8499,195.7113,3.8111,161.111
467,329.8499,195.7113,5.4167,161.667
468,329.8499,195.7113,6.8000,163.000
469,329.8499,195.7113,7.6722,159.222
470,329.8499,195.7113,-2.2889,155.111
471,329.8499,195.7113,8.0778,167.778
472,329.8499,195.7113,18.9111,174.111
473,329.8499,195.7113,10.8778,163.778
474,329.8499,195.7113,-1.6000,157.000
475,329.8499,195.7113,-0.8111,153.889
476,329.8499,195.7113,2.7056,166.556
477,329.8499,195.7113,-2.4833,154.667
478,329.8499,195.7113,6.7778,165.778
479,329.8499,195.7113,-3.2833,160.667
480,329.8499,195.7113,-0.7889,155.111
481,329.8499,195.7113,0.7056,154.556
482,329.8499,195.7113,-1.4944,154.556
483,329.8499,195.7113,0.9778,157.778
484,329.8499,195.7113,-2.6278,148.222
485,329.8499,195.7113,6.6278,160.778
486,329.8499,195.7113,1.8111,157.111
487,329.8499,195.7113,0.0222,153.222
488,329.8499,195.7113,2.8667,157.667
489,329.8499,195.7113,7.6389,157.889
490,329.8499,195.7113,4.5500,156.000
491,329.8499,195.7113,-8.5278,147.222
492,329.8499,195.7113,-3.1667,152.333
493,329.8499,195.7113,6.0222,162.222
494,329.8499,195.7113,-0.5222,153.778
495,329.8499,195.7113,8.2778,162.778
496,329.8499,195.7113,5.8833,158.333
497,329.8499,195.7113,9.6611,161.111
498,329.8499,195.7113,2.2056,156.556
499,329.8499,195.7113,0.5778,157.778
500,329.8499,195.7113,0.8556,154.556
501,329.8499,195.7113,5.8944,160.444
502,329.8499,195.7113,-4.4722,149.778
503,329.8499,195.7113,7.8556,158.556
504,329.8499,195.7113,-2.4056,151.444
505,329.8499,195.7113,6.1556,161.556
506,329.8499,195.7113,-1.2500,157.000
507,329.8499,195.7113,-3.6667,149.333
508,329.8499,195.7113,-6.9111,149.889
509,329.8499,195.7113,7.3667,158.667
510,329.8499,195.7113,0.7833,154.333
511,329.8499,195.7113,15.5167,166.667
512,329.8499,195.7113,10.9556,170.556
513,329.8499,195.7113,4.7167,162.667
514,329.8499,195.7113,16.8667,169.667
515,329.8499,195.7113,1.7056,155.556
516,329.8499,195.7113,-0.0056,157.444
517,329.8499,195.7113,7.2444,157.444
518,329.8499,195.7113,-2.0222,152.778
519,329.8499,195.7113,-1.6389,156.111
520,329.8499,195.7113,14.3500,165.000
521,329.8499,195.7113,-2.0278,156.222
522,329.8499,195.7113,8.3667,163.667
523,329.8499,195.7113,16.8222,168.222
524,329.8499,195.7113,-1.0889,153.111
525,329.8499,195.7113,-0.9222,156.778
526,329.8499,195.7113,10.8833,161.333
527,329.8499,195.7113,2.0778,155.778
528,329.8499,195.7113,5.1889,160.889
529,329.8499,195.7113,12.4222,171.222
530,329.8499,195.7113,-4.0444,155.556
531,329.8499,195.7113,4.2500,162.000
532,329.8499,195.7113,14.1222,168.222
533,329.8499,195.7113,11.5889,167.889
534,329.8499,195.7113,6.0389,157.889
535,329.8499,195.7113,9.1278,164.778
536,329.8499,195.7113,1.9667,156.667
537,329.8499,195.7113,3.5556,156.556
538,329.8499,195.7113,4.9500,159.000
539,329.8499,195.7113,7.4333,162.333
540,329.8499,195.7113,-0.9278,157.222
541,329.8499,195.7113,-4.6722,153.778
542,329.8499,195.7113,-0.7333,152.667
543,329.8499,195.7113,6.2056,158.556
544,329.8499,195.7113,-5.3500,152.000
545,329.8499,195.7113,11.7389,165.889
546,329.8499,195.7113,5.8944,162.444
547,329.8499,195.7113,1.1500,155.000
548,329.8499,195.7113,2.7056,159.556
549,329.8499,195.7113,-6.1556,153.444
550,329.8499,195.7113,-4.4111,150.889
551,329.8499,195.7113,-5.6444,153.556
552,329.8499,195.7113,7.2944,162.444
553,329.8499,195.7113,7.0722,160.222
554,329.8499,195.7113,0.1667,149.667
555,329.8499,195.7113,2.8056,156.556
556,329.8499,195.7113,7.5444,163.444
557,329.8499,195.7113,6.9000,167.000
558,329.8499,195.7113,-4.2833,153.667
559,329.8499,195.7113,-3.9500,152.000
560,329.8499,195.7113,4.0444,159.444
561,329.8499,195.7113,5.6111,158.111
562,329.8499,195.7113,1.9833,156.333
563,329.8499,195.7113,5.6222,161.222
564,329.8499,195.7113,-2.5222,155.778
565,329.8499,195.7113,6.8111,157.111
566,329.8499,195.7113,1.8278,152.778
567,329.8499,195.7113,8.6889,165.889
568,329.8499,195.7113,2.1500,154.000
569,329.8499,195.7113,-3.0944,153.556
570,329.8499,195.7113,5.9111,156.111
571,329.8499,195.7113,3.3389,156.889
572,329.8499,195.7113,2.1333,154.333
573,329.8499,195.7113,-3.9222,153.778
574,329.8499,195.7113,-1.7111,153.889
575,329.8499,195.7113,5.4778,161.778
576,329.8499,195.7113,6.8722,160.222
577,329.8499,195.7113,-4.1333,150.667
578,329.8499,195.7113,5.9500,160.000
579,329.8499,195.7113,1.0333,152.333
580,329.8499,195.7113,10.2333,164.333
581,329.8499,195.7113,6.9611,158.111
582,329.8499,195.7113,7.1222,159.222
583,329.8499,195.7113,18.6333,170.333
584,329.8499,195.7113,10.1000,162.000
585,329.8499,195.7113,-0.6389,154.111
586,329.8499,195.7113,5.6278,159.778
587,329.8499,195.7113,-2.7444,157.556
588,329.8499,195.7113,0.9111,151.111
589,329.8499,195.7113,4.1944,156.444
590,329.8499,195.7113,12.4500,167.000
591,329.8499,195.7113,3.6556,159.556
592,329.8499,195.7113,-3.5000,156.000
593,329.8499,195.7113,5.5167,160.667
594,329.8499,195.7113,7.1111,163.111
595,329.8499,195.7113,0.1111,155.111
596,329.8499,195.7113,0.3222,157.222
597,329.8499,195.7113,13.1833,163.333
598,329.8499,195.7113,-2.9722,155.778
599,329.8499,195.7113,-0.5889,157.111
600,329.8499,195.7113,8.1056,163.556
601,329.8499,195.7113,1.6333,155.333
602,329.8499,195.7113,10.5056,167.556
603,329.8499,195.7113,6.7500,160.000
604,329.8499,195.7113,10.2500,167.000
605,329.8499,195.7113,7.4222,164.222
606,329.8499,195.7113,6.9278,157.778
607,329.8499,195.7113,1.8722,157.222
608,329.8499,195.7113,13.0500,164.000
609,329.8499,195.7113,-0.2611,150.889
610,329.8499,195.7113,8.9722,162.222
611,329.8499,195.7113,3.7722,159.222
612,329.8499,195.7113,-8.9722,144.778
613,329.8499,195.7113,1.8722,163.222
614,329.8499,195.7113,-1.2278,153.222
