Frame,X,Y,Intensity_Corrected,Intensity_Raw
261,192.9757,733.6504,7.7611,167.111
262,192.9757,733.6504,7.5556,165.556
263,192.9757,733.6504,4.9667,166.667
264,192.9757,733.6504,0.3167,160.667
265,192.9757,733.6504,7.1389,166.889
266,192.9757,733.6504,9.4944,173.444
267,192.9757,733.6504,1.5556,161.556
268,192.9757,733.6504,1.7833,163.333
269,192.9757,733.6504,10.5167,168.667
270,192.9757,733.6504,-2.2722,157.778
271,192.9757,733.6504,2.4278,162.778
272,192.9757,733.6504,-3.1278,160.222
273,192.9757,733.6504,7.7944,166.444
274,192.9757,733.6504,-1.9278,166.222
275,192.9757,733.6504,0.2833,161.333
276,192.9757,733.6504,7.2389,168.889
277,192.9757,733.6504,-0.7889,167.111
278,192.9757,733.6504,8.9000,171.000
279,192.9757,733.6504,4.8611,168.111
280,192.9757,733.6504,16.1167,173.667
281,192.9757,733.6504,12.0389,167.889
282,192.9757,733.6504,13.0778,180.778
283,192.9757,733.6504,6.6167,171.667
284,192.9757,733.6504,11.2722,174.222
285,192.9757,733.6504,12.2722,173.222
286,192.9757,733.6504,20.1278,181.778
287,192.9757,733.6504,11.2889,170.889
288,192.9757,733.6504,16.8889,169.889
289,192.9757,733.6504,-2.4500,161.000
290,192.9757,733.6504,11.4500,174.000
291,192.9757,733.6504,6.4611,171.111
292,192.9757,733.6504,6.8333,172.333
293,192.9757,733.6504,2.1222,167.222
294,192.9757,733.6504,5.3611,173.111
295,192.9757,733.6504,8.8611,172.111
296,192.9757,733.6504,14.5278,171.778
297,192.9757,733.6504,19.2667,177.667
298,192.7134,733.7923,11.1778,171.778
299,192.4656,733.8896,10.5889,172.889
300,192.3095,733.9141,11.7556,175.556
301,192.2341,733.9237,12.3611,179.111
302,192.1922,733.9373,14.2333,181.333
303,192.1942,733.9297,21.0278,182.778
304,192.2189,733.9353,21.2556,180.556
305,192.2572,733.9314,21.0444,177.444
306,192.2973,733.9032,15.4444,177.444
307,192.3477,733.8353,8.3389,169.889
308,192.3139,733.7114,9.8556,176.556
309,192.2801,733.5497,16.9889,178.889
310,192.1276,733.4355,21.4500,187.000
311,192.0498,733.3592,16.1056,182.556
312,191.9969,733.3568,17.9111,175.111
313,191.9089,733.4366,18.4833,178.333
314,191.8716,733.5198,18.2278,175.778
315,191.7364,733.6740,12.7778,173.778
316,191.5598,733.8745,13.2389,175.889
317,191.3030,734.0438,8.4056,175.556
318,191.1832,734.1662,28.0444,189.444
319,191.1409,734.2294,26.8667,189.667
320,191.1764,734.2441,37.8556,201.556
321,191.2517,734.2254,19.7444,184.444
322,191.3607,734.2029,15.4000,189.000
323,191.4464,734.1624,17.1611,176.111
324,191.5324,734.2006,28.9167,187.667
325,191.6131,734.1772,27.2056,185.556
326,191.6871,734.1814,15.5278,177.778
327,191.7322,734.1852,9.9500,173.000
328,191.7323,734.1843,32.7889,200.889
329,191.7236,734.1756,21.2556,186.556
330,191.6887,734.1815,7.8222,170.222
331,191.6898,734.1802,22.1333,183.333
332,191.6970,734.1873,19.6278,182.778
333,191.7147,734.2103,16.8667,179.667
334,191.7215,734.2560,22.7944,185.444
335,191.6937,734.3361,22.7778,183.778
336,191.6472,734.4024,15.3167,178.667
337,191.5790,734.3961,17.0889,179.889
338,191.5237,734.2827,15.3778,176.778
339,191.4563,734.0320,11.5056,174.556
340,191.4219,733.8841,12.0444,177.444
341,191.3490,733.8430,20.3722,182.222
342,191.3041,733.8794,14.5833,179.333
343,191.2977,733.9188,18.3778,175.778
344,191.2674,733.9778,18.1333,178.333
345,191.2774,734.0093,14.2167,177.667
346,191.3007,734.0697,19.6167,179.667
347,191.3555,734.1073,13.7111,175.111
348,191.4620,734.1226,21.2556,179.556
349,191.5888,734.1755,20.1944,180.444
350,191.6764,734.1845,23.7944,180.444
351,191.7921,734.2245,28.6056,182.556
352,191.8671,734.2386,12.0278,172.778
353,191.9157,734.2484,13.0333,175.333
354,191.9435,734.2691,19.5389,177.889
355,191.9363,734.2343,17.9556,176.556
356,191.9235,734.1991,19.2611,179.111
357,191.9393,734.1727,21.3611,178.111
358,191.9450,734.1334,12.0889,171.889
359,191.9790,734.1323,18.3056,182.556
360,191.9592,734.1230,25.4500,179.000
361,191.8975,734.1113,13.8944,172.444
362,191.8199,734.1422,20.4000,179.000
363,191.6924,734.1477,14.2556,179.556
364,191.5528,734.1816,18.4667,174.667
365,191.4186,734.1389,27.3778,187.778
366,191.3554,734.1493,22.6333,175.333
367,191.3722,734.1655,31.7111,187.111
368,191.4769,734.2575,17.8889,177.889
369,191.5663,734.3624,24.6333,185.333
370,191.6699,734.4402,18.6167,179.667
371,191.7145,734.5024,20.5667,177.667
372,191.8597,734.6392,19.9333,170.333
373,192.0207,734.7702,18.1333,172.333
374,192.0207,734.7702,4.3333,162.333
375,192.0207,734.7702,1.6556,157.556
376,192.0207,734.7702,7.6889,159.889
377,192.0207,734.7702,11.0667,163.667
378,192.0207,734.7702,5.5833,160.333
379,192.0207,734.7702,5.4056,157.556
380,192.0207,734.7702,-0.4944,156.556
381,192.0207,734.7702,1.1389,146.889
382,192.0207,734.7702,-2.1222,153.778
383,192.0207,734.7702,13.0444,161.444
384,192.0207,734.7702,3.2000,157.000
385,192.0207,734.7702,7.7389,158.889
386,192.0207,734.7702,5.4278,154.778
387,192.0207,734.7702,-0.0722,149.778
388,192.0207,734.7702,-1.9500,147.000
389,192.0207,734.7702,8.9944,153.444
390,192.0207,734.7702,2.6167,156.667
391,192.0207,734.7702,-2.9556,148.444
392,192.0207,734.7702,2.1056,152.556
393,192.0207,734.7702,9.4556,155.556
394,192.0207,734.7702,5.0722,154.222
395,192.0207,734.7702,2.4222,148.222
396,192.0207,734.7702,1.5944,146.444
397,192.0207,734.7702,0.1222,147.222
398,192.0207,734.7702,-5.5278,147.222
399,192.0207,734.7702,2.3111,149.111
400,192.0207,734.7702,0.1278,148.778
401,192.0207,734.7702,-3.5722,144.778
402,192.0207,734.7702,-1.8389,152.111
403,192.0207,734.7702,-2.6722,143.778
404,192.0207,734.7702,-5.5667,144.333
405,192.0207,734.7702,-3.0444,147.556
406,192.0207,734.7702,3.0444,151.444
407,192.0207,734.7702,1.0667,152.667
408,192.0207,734.7702,2.4944,149.444
409,192.0207,734.7702,-0.8278,145.222
410,192.0207,734.7702,9.3611,155.111
411,192.0207,734.7702,-0.2667,149.333
412,192.0207,734.7702,1.5222,143.222
413,192.0207,734.7702,-2.1389,145.111
414,192.0207,734.7702,-1.6333,145.667
415,192.0207,734.7702,0.0833,145.333
416,192.0207,734.7702,1.2944,151.444
417,192.0207,734.7702,-5.4222,142.778
418,192.0207,734.7702,2.0944,148.444
419,192.0207,734.7702,0.7611,147.111
420,192.0207,734.7702,5.2278,151.778
421,192.0207,734.7702,-3.6944,141.556
422,192.0207,734.7702,4.6444,150.444
423,192.0207,734.7702,-0.4833,148.667
424,192.0207,734.7702,4.0056,149.556
425,192.0207,734.7702,-4.3667,147.333
426,192.0207,734.7702,-2.7611,144.889
427,192.0207,734.7702,3.5667,151.667
428,192.0207,734.7702,-5.3556,143.444
429,192.0207,734.7702,0.4833,147.333
430,192.0207,734.7702,9.7778,154.778
431,192.0207,734.7702,-3.5000,141.000
432,192.0207,734.7702,7.7389,157.889
433,192.0207,734.7702,0.1056,144.556
434,192.0207,734.7702,-6.0944,141.556
435,192.0207,734.7702,2.1833,151.333
436,192.0207,734.7702,-3.9611,145.889
437,192.0207,734.7702,1.8556,150.556
438,192.0207,734.7702,8.8667,155.667
439,192.0207,734.7702,6.8722,156.222
440,192.0207,734.7702,2.4278,150.778
441,192.0207,734.7702,0.5944,149.444
442,192.0207,734.7702,2.1944,147.444
443,192.0207,734.7702,3.3000,150.000
444,192.0207,734.7702,2.0611,148.111
445,192.0207,734.7702,2.8611,148.111
446,192.0207,734.7702,0.6944,150.444
447,192.0207,734.7702,-1.9056,149.444
448,192.0207,734.7702,-7.0944,142.556
449,192.0207,734.7702,8.4000,156.000
450,192.0207,734.7702,8.3500,152.000
451,192.0207,734.7702,6.8722,152.222
452,192.0207,734.7702,1.4833,152.333
453,192.0207,734.7702,4.8111,150.111
454,192.0207,734.7702,0.5556,149.556
455,192.0207,734.7702,9.0444,156.444
456,192.0207,734.7702,6.0500,150.000
457,192.0207,734.7702,14.9556,157.556
458,192.0207,734.7702,7.2444,150.444
459,192.0207,734.7702,-2.5000,147.000
460,192.0207,734.7702,0.8667,150.667
461,192.0207,734.7702,2.8778,149.778
462,192.0207,734.7702,2.5333,149.333
463,192.0207,734.7702,0.6722,150.222
464,192.0207,734.7702,4.9833,148.333
465,192.0207,734.7702,-1.2556,145.444
466,192.0207,734.7702,0.8000,149.000
467,192.0207,734.7702,-2.0944,144.556
468,192.0207,734.7702,0.5667,147.667
469,192.0207,734.7702,2.3111,146.111
470,192.0207,734.7702,-0.9167,147.333
471,192.0207,734.7702,5.1167,150.667
472,192.0207,734.7702,7.4667,151.667
473,192.0207,734.7702,3.4111,151.111
474,192.0207,734.7702,0.3556,149.556
475,192.0207,734.7702,-0.7889,149.111
476,192.0207,734.7702,3.9222,151.222
477,192.0207,734.7702,1.2000,148.000
478,192.0207,734.7702,3.7111,147.111
479,192.0207,734.7702,4.8389,152.889
480,192.0207,734.7702,0.8444,146.444
481,192.0207,734.7702,-3.1778,149.222
482,192.0207,734.7702,-0.6389,147.111
483,192.0207,734.7702,6.0944,152.444
484,192.0207,734.7702,10.6056,155.556
485,192.0207,734.7702,-5.8722,141.778
486,192.0207,734.7702,-1.0167,143.333
487,192.0207,734.7702,-7.2667,141.333
488,192.0207,734.7702,-1.3222,140.778
489,192.0207,734.7702,1.2667,139.667
490,192.0207,734.7702,-2.1722,143.778
491,192.0207,734.7702,3.2222,154.222
492,192.0207,734.7702,-1.0000,149.000
493,192.0207,734.7702,0.6333,144.333
494,192.0207,734.7702,-2.9278,140.222
495,192.0207,734.7702,3.9667,144.667
496,192.0207,734.7702,1.7333,147.333
497,192.0207,734.7702,0.5944,147.444
498,192.0207,734.7702,-0.2333,142.667
499,192.0207,734.7702,0.2056,143.556
500,192.0207,734.7702,-3.1444,141.556
501,192.0207,734.7702,-6.3722,138.778
502,192.0207,734.7702,5.3833,149.333
503,192.0207,734.7702,6.7222,150.222
504,192.0207,734.7702,9.4056,154.556
505,192.0207,734.7702,5.8278,148.778
506,192.0207,734.7702,2.3500,148.000
507,192.0207,734.7702,6.9000,150.000
508,192.0207,734.7702,5.4611,149.111
509,192.0207,734.7702,-4.8111,139.889
510,192.0207,734.7702,-0.9333,144.667
511,192.0207,734.7702,9.3889,151.889
512,192.0207,734.7702,1.5944,144.444
513,192.0207,734.7702,1.4889,148.889
514,192.0207,734.7702,0.8167,145.667
515,192.0207,734.7702,4.5167,147.667
516,192.0207,734.7702,-7.5889,140.111
517,192.0207,734.7702,3.5000,147.000
518,192.0207,734.7702,1.3778,147.778
519,192.0207,734.7702,-7.0778,141.222
520,192.0207,734.7702,1.2056,145.556
521,192.0207,734.7702,4.1000,144.000
522,192.0207,734.7702,1.7278,146.778
523,192.0207,734.7702,4.6500,153.000
524,192.0207,734.7702,3.6000,150.000
525,192.0207,734.7702,0.5222,144.222
526,192.0207,734.7702,1.1167,145.667
527,192.0207,734.7702,-0.7389,150.111
528,192.0207,734.7702,4.0167,148.667
529,192.0207,734.7702,4.2611,148.111
530,192.0207,734.7702,1.4944,146.444
531,192.0207,734.7702,0.5833,148.333
532,192.0207,734.7702,4.4778,150.778
533,192.0207,734.7702,-0.9056,142.444
534,192.0207,734.7702,1.8278,146.778
535,192.0207,734.7702,11.6944,155.444
536,192.0207,734.7702,-2.2556,142.444
537,192.0207,734.7702,4.4500,142.000
538,192.0207,734.7702,-0.1167,139.333
539,192.0207,734.7702,1.9722,142.222
540,192.0207,734.7702,9.0778,148.778
541,192.0207,734.7702,-1.1111,144.889
542,192.0207,734.7702,-0.5500,142.000
543,192.0207,734.7702,3.7444,145.444
544,192.0207,734.7702,4.5278,147.778
545,192.0207,734.7702,2.0722,146.222
546,192.0207,734.7702,0.6167,143.667
547,192.0207,734.7702,7.6556,150.556
548,192.0207,734.7702,7.7778,150.778
549,192.0207,734.7702,0.0500,144.000
550,192.0207,734.7702,-4.8556,143.444
551,192.0207,734.7702,-0.1167,141.333
552,192.0207,734.7702,2.5722,146.222
553,192.0207,734.7702,-9.3222,136.778
554,192.0207,734.7702,5.0500,151.000
555,192.0207,734.7702,-3.0556,144.444
556,192.0207,734.7702,0.6056,142.556
557,192.0207,734.7702,-0.4889,143.111
558,192.0207,734.7702,4.7333,144.333
559,192.0207,734.7702,-3.7778,144.222
560,192.0207,734.7702,6.9167,152.667
561,192.0207,734.7702,6.7722,150.222
562,192.0207,734.7702,3.0778,145.778
563,192.0207,734.7702,-0.7611,145.889
564,192.0207,734.7702,0.0222,146.222
565,192.0207,734.7702,-4.8722,143.778
566,192.0207,734.7702,-0.4389,149.111
567,192.0207,734.7702,5.0833,150.333
568,192.0207,734.7702,5.4056,147.556
569,192.0207,734.7702,3.0278,147.778
570,192.0207,734.7702,-1.8389,146.111
571,192.0207,734.7702,3.6944,149.444
572,192.0207,734.7702,2.0056,147.556
573,192.0207,734.7702,2.7722,148.222
574,192.0207,734.7702,-0.9667,144.333
575,192.0207,734.7702,7.5222,148.222
576,192.0207,734.7702,-5.2556,144.444
577,192.0207,734.7702,2.9722,141.222
578,192.0207,734.7702,3.1833,149.333
579,192.0207,734.7702,5.5556,151.556
580,192.0207,734.7702,1.7222,148.222
581,192.0207,734.7702,7.8722,148.222
582,192.0207,734.7702,-2.4500,142.000
583,192.0207,734.7702,3.5278,145.778
584,192.0207,734.7702,4.1778,145.778
585,192.0207,734.7702,-1.8111,141.889
586,192.0207,734.7702,7.3889,146.889
587,192.0207,734.7702,5.1667,152.667
588,192.0207,734.7702,5.0889,151.889
589,192.0207,734.7702,7.9167,151.667
590,192.0207,734.7702,2.6889,149.889
591,192.0207,734.7702,14.3889,155.889
592,192.0207,734.7702,6.7889,150.889
593,192.0207,734.7702,10.2889,153.889
594,192.0207,734.7702,1.7000,147.000
595,192.0207,734.7702,3.8056,148.556
596,192.0207,734.7702,1.6222,143.222
597,192.0207,734.7702,1.0889,146.889
598,192.0207,734.7702,14.1944,156.444
599,192.0207,734.7702,4.3944,150.444
600,192.0207,734.7702,5.4556,152.556
601,192.0207,734.7702,6.2667,149.667
602,192.0207,734.7702,-3.2944,140.556
603,192.0207,734.7702,0.7278,153.778
604,192.0207,734.7702,0.6944,145.444
605,192.0207,734.7702,4.6667,145.667
606,192.0207,734.7702,4.4167,149.667
607,192.0207,734.7702,9.9056,152.556
608,192.0207,734.7702,12.2722,155.222
609,192.0207,734.7702,-0.8667,145.333
610,192.0207,734.7702,4.3944,150.444
611,192.0207,734.7702,3.8722,152.222
612,192.0207,734.7702,6.4500,150.000
613,192.0207,734.7702,10.6889,149.889
614,192.0207,734.7702,8.2722,150.222
