Frame,X,Y,Intensity_Corrected,Intensity_Raw
178,487.7562,198.8590,6.0778,194.778
179,487.7562,198.8590,25.1778,212.778
180,487.7562,198.8590,24.2000,209.000
181,487.7562,198.8590,11.0556,202.556
182,487.7562,198.8590,9.4278,196.778
183,487.7562,198.8590,24.1167,210.667
184,487.7562,198.8590,14.7389,207.889
185,487.7562,198.8590,5.9111,198.111
186,487.7562,198.8590,20.0389,207.889
187,487.7562,198.8590,17.4889,205.889
188,487.7562,198.8590,18.9944,206.444
189,487.7562,198.8590,10.0111,198.111
190,487.7562,198.8590,12.3944,199.444
191,487.7562,198.8590,7.2056,201.556
192,487.7562,198.8590,5.7833,198.333
193,487.7562,198.8590,4.8778,194.778
194,487.7562,198.8590,12.7556,198.556
195,487.7562,198.8590,5.2000,198.000
196,487.7562,198.8590,14.9944,204.444
197,487.7562,198.8590,9.2833,200.333
198,487.7562,198.8590,9.1778,201.778
199,487.7562,198.8590,8.9222,200.222
200,487.7562,198.8590,20.4722,205.222
201,487.7562,198.8590,14.0222,203.222
202,487.7562,198.8590,7.8833,201.333
203,487.7562,198.8590,5.3167,196.667
204,487.7562,198.8590,15.2056,208.556
205,487.7562,198.8590,13.9167,210.667
206,487.7562,198.8590,12.3778,207.778
207,487.7562,198.8590,16.7278,211.778
208,487.7562,198.8590,13.4778,208.778
209,487.7562,198.8590,14.0000,213.000
210,487.7562,198.8590,10.6389,198.889
211,487.7562,198.8590,20.0611,215.111
212,487.7562,198.8590,13.6722,218.222
213,487.7562,198.8590,10.5722,207.222
214,487.7562,198.8590,29.8222,228.222
215,487.7562,198.8590,6.6667,202.667
216,487.7562,198.8590,17.0833,207.333
217,487.7562,198.8590,20.4500,212.000
218,487.7562,198.8590,8.9389,207.889
219,487.7562,198.8590,-2.5333,196.667
220,487.7562,198.8590,23.2889,215.889
221,487.7562,198.8590,9.3722,208.222
222,487.7562,198.8590,7.2833,200.333
223,487.7562,198.8590,23.8500,221.000
224,487.7562,198.8590,18.8611,212.111
225,487.7562,198.8590,11.5056,207.556
226,487.7562,198.8590,8.1167,205.667
227,487.7562,198.8590,15.3000,212.000
228,487.7562,198.8590,-0.0222,203.778
229,487.7562,198.8590,10.3556,207.556
230,487.7562,198.8590,13.6333,209.333
231,487.7562,198.8590,16.6278,209.778
232,487.7562,198.8590,15.4889,210.889
233,487.7562,198.8590,10.4278,206.778
234,487.7562,198.8590,13.7778,212.778
235,487.7562,198.8590,20.4389,207.889
236,487.7562,198.8590,18.2222,212.222
237,487.7562,198.8590,29.0833,219.333
238,487.7562,198.8590,19.5222,213.222
239,487.7562,198.8590,24.1556,215.556
240,487.7562,198.8590,11.0056,208.556
241,487.7562,198.8590,28.5167,217.667
242,487.7562,198.8590,19.6611,212.111
243,487.7562,198.8590,13.5056,207.556
244,487.7562,198.8590,22.5778,219.778
245,487.7562,198.8590,18.2722,216.222
246,487.7562,198.8590,20.7611,219.111
247,487.7562,198.8590,24.3222,215.222
248,487.7562,198.8590,9.3556,207.556
249,487.7562,198.8590,4.4833,198.333
250,487.7562,198.8590,8.5222,206.222
251,487.7562,198.8590,13.2278,210.778
252,487.7562,198.8590,13.8389,208.889
253,487.7562,198.8590,5.7389,203.889
254,487.7562,198.8590,17.4500,211.000
255,487.7562,198.8590,-0.4722,195.778
256,487.7562,198.8590,23.9722,219.222
257,487.7562,198.8590,17.9111,217.111
258,487.7562,198.8590,13.7722,209.222
259,487.7562,198.8590,2.2667,197.667
260,487.7562,198.8590,20.4389,215.889
261,487.7562,198.8590,28.8611,221.111
262,487.7562,198.8590,28.6333,217.333
263,487.7562,198.8590,24.4778,217.778
264,487.7562,198.8590,15.1778,207.778
265,487.7562,198.8590,21.2056,210.556
266,487.7562,198.8590,8.9556,199.556
267,487.7562,198.8590,26.1167,219.667
268,487.7562,198.8590,22.0889,222.889
269,487.7562,198.8590,13.8222,212.222
270,487.7562,198.8590,26.1444,217.444
271,487.7562,198.8590,11.4000,205.000
272,487.7562,198.8590,14.9611,208.111
273,487.7562,198.8590,2.5778,196.778
274,487.7562,198.8590,28.8111,227.111
275,487.7562,198.8590,23.6667,216.667
276,487.7562,198.8590,15.7111,207.111
277,487.7562,198.8590,17.8833,215.333
278,487.7562,198.8590,28.1722,221.222
279,487.7562,198.8590,18.4722,213.222
280,487.7562,198.8590,27.4944,226.444
281,487.7562,198.8590,21.5944,215.444
282,487.7562,198.8590,19.3278,216.778
283,487.7562,198.8590,27.4889,225.889
284,487.7562,198.8590,24.8000,222.000
285,487.7562,198.8590,26.3167,218.667
286,487.7562,198.8590,33.9333,234.333
287,487.7562,198.8590,23.9444,219.444
288,487.7562,198.8590,26.9611,227.111
289,487.7562,198.8590,26.5833,223.333
290,487.7562,198.8590,30.4000,223.000
291,487.7562,198.8590,7.3278,207.778
292,487.7562,198.8590,10.6444,211.444
293,487.7562,198.8590,13.7444,217.444
294,487.7562,198.8590,17.2667,207.667
295,487.7562,198.8590,32.9889,222.889
296,487.7562,198.8590,29.0278,229.778
297,487.7562,198.8590,27.7056,220.556
298,487.7562,198.8590,29.9278,223.778
299,487.7562,198.8590,26.1833,217.333
300,487.7562,198.8590,22.3111,212.111
301,487.7562,198.8590,23.6000,217.000
302,487.7562,198.8590,40.7167,229.667
303,487.7562,198.8590,10.3444,201.444
304,487.7562,198.8590,20.2944,205.444
305,487.7562,198.8590,28.8611,213.111
306,487.7562,198.8590,13.6000,198.000
307,487.7562,198.8590,29.6167,211.667
308,487.7562,198.8590,18.2611,203.111
309,487.7562,198.8590,9.7389,188.889
310,487.7562,198.8590,23.1389,198.889
311,487.7562,198.8590,6.4222,189.222
312,487.7562,198.8590,4.6889,180.889
313,487.7562,198.8590,12.9167,189.667
314,487.7562,198.8590,15.4500,192.000
315,487.7562,198.8590,5.9722,183.222
316,487.7562,198.8590,10.3167,187.667
317,487.7562,198.8590,23.2722,198.222
318,487.7562,198.8590,5.5000,186.000
319,487.7562,198.8590,25.4722,197.222
320,487.7562,198.8590,10.5389,183.889
321,487.7562,198.8590,14.7667,187.667
322,487.7562,198.8590,13.8944,186.444
323,487.7562,198.8590,17.4667,191.667
324,487.7562,198.8590,6.7444,178.444
325,487.7562,198.8590,9.3333,181.333
326,487.7562,198.8590,6.9333,174.333
327,487.7562,198.8590,24.5389,195.889
328,487.7562,198.8590,12.4056,179.556
329,487.7562,198.8590,0.1722,174.222
330,487.7562,198.8590,10.6500,179.000
331,487.7562,198.8590,10.1333,185.333
332,487.7562,198.8590,16.2944,190.444
333,487.7562,198.8590,10.8500,181.000
334,487.7562,198.8590,14.2056,183.556
335,487.7562,198.8590,9.1333,174.333
336,487.7562,198.8590,30.1889,200.889
337,487.7562,198.8590,5.4611,181.111
338,487.7562,198.8590,26.5667,198.667
339,487.7562,198.8590,6.6167,177.667
340,487.7562,198.8590,12.7500,191.000
341,487.7562,198.8590,21.3556,189.556
342,487.7562,198.8590,7.1389,179.889
343,487.7562,198.8590,11.8556,186.556
344,487.7562,198.8590,21.3000,191.000
345,487.7562,198.8590,17.6611,185.111
346,487.7562,198.8590,16.2444,182.444
347,487.7562,198.8590,10.3722,178.222
348,487.7562,198.8590,16.8444,178.444
349,487.7562,198.8590,16.0889,180.889
350,487.7562,198.8590,8.8444,176.444
351,487.7562,198.8590,2.9389,170.889
352,487.7562,198.8590,2.6056,167.556
353,487.7562,198.8590,1.9222,169.222
354,487.7562,198.8590,13.4333,176.333
355,487.7562,198.8590,-0.7833,159.667
356,487.7562,198.8590,8.4944,175.444
357,487.7562,198.8590,7.5556,169.556
358,487.7562,198.8590,12.7111,173.111
359,487.7562,198.8590,-1.4444,161.556
360,487.7562,198.8590,-1.4889,160.111
361,487.7562,198.8590,10.1111,167.111
362,487.7562,198.8590,0.7944,165.444
363,487.7562,198.8590,0.9278,157.778
364,487.7562,198.8590,-0.0889,159.111
365,487.7562,198.8590,2.8333,160.333
366,487.7562,198.8590,3.9333,160.333
367,487.7562,198.8590,9.9667,171.667
368,487.7562,198.8590,12.5389,164.889
369,487.7562,198.8590,4.0333,160.333
370,487.7562,198.8590,-4.5111,153.889
371,487.7562,198.8590,-1.8167,158.333
372,487.7562,198.8590,-6.1500,153.000
373,487.7562,198.8590,-10.5000,148.000
374,487.7562,198.8590,2.6500,162.000
375,487.7562,198.8590,2.8278,157.778
376,487.7562,198.8590,5.2278,163.778
377,487.7562,198.8590,-4.2944,156.556
378,487.7562,198.8590,1.1500,157.000
379,487.7562,198.8590,-5.7611,151.889
380,487.7562,198.8590,2.0278,156.778
381,487.7562,198.8590,2.1444,158.444
382,487.7562,198.8590,5.1278,155.778
383,487.7562,198.8590,0.4778,152.778
384,487.7562,198.8590,5.4667,159.667
385,487.7562,198.8590,-2.4167,154.333
386,487.7562,198.8590,-12.4611,146.889
387,487.7562,198.8590,-1.9389,156.111
388,487.7562,198.8590,2.8556,161.556
389,487.7562,198.8590,9.6722,163.222
390,487.7562,198.8590,7.1778,163.778
391,487.7562,198.8590,3.6278,160.778
392,487.7562,198.8590,3.9667,157.667
393,487.7562,198.8590,-7.3000,145.000
394,487.7562,198.8590,1.4833,159.333
395,487.7562,198.8590,1.0056,150.556
396,487.7562,198.8590,9.1056,161.556
397,487.7562,198.8590,11.0611,163.111
398,487.7562,198.8590,-0.7167,153.333
399,487.7562,198.8590,5.0278,160.778
400,487.7562,198.8590,-1.1944,152.556
401,487.7562,198.8590,3.2222,157.222
402,487.7562,198.8590,2.6500,162.000
403,487.7562,198.8590,2.4389,154.889
404,487.7562,198.8590,2.1056,161.556
405,487.7562,198.8590,-4.2611,154.889
406,487.7562,198.8590,-4.2722,152.778
407,487.7562,198.8590,0.4556,152.556
408,487.7562,198.8590,2.5222,160.222
409,487.7562,198.8590,3.8167,161.667
410,487.7562,198.8590,-8.3667,148.333
411,487.7562,198.8590,-5.5944,149.556
412,487.7562,198.8590,3.8944,153.444
413,487.7562,198.8590,4.2056,152.556
414,487.7562,198.8590,5.9667,166.667
415,487.7562,198.8590,-0.0333,154.667
416,487.7562,198.8590,-0.3389,151.111
417,487.7562,198.8590,1.6889,150.889
418,487.7562,198.8590,-1.0111,155.889
419,487.7562,198.8590,0.7444,154.444
420,487.7562,198.8590,4.1222,152.222
421,487.7562,198.8590,-2.8056,151.444
422,487.7562,198.8590,2.2611,161.111
423,487.7562,198.8590,-1.6500,152.000
424,487.7562,198.8590,-0.3333,155.667
425,487.7562,198.8590,6.4556,156.556
426,487.7562,198.8590,-2.7667,146.333
427,487.7562,198.8590,-7.8500,145.000
428,487.7562,198.8590,-8.8000,141.000
429,487.7562,198.8590,-5.1333,150.667
430,487.7562,198.8590,-6.5944,146.556
431,487.7562,198.8590,-5.5278,150.222
432,487.7562,198.8590,-0.0056,150.444
433,487.7562,198.8590,5.3500,154.000
434,487.7562,198.8590,1.0722,153.222
435,487.7562,198.8590,-8.4778,150.222
436,487.7562,198.8590,-7.7278,146.222
437,487.7562,198.8590,3.9167,156.667
438,487.7562,198.8590,0.8444,157.444
439,487.7562,198.8590,2.8833,158.333
440,487.7562,198.8590,-0.6556,154.444
441,487.7562,198.8590,-3.3722,149.778
442,487.7562,198.8590,5.3389,159.889
443,487.7562,198.8590,8.0444,162.444
444,487.7562,198.8590,4.7444,157.444
445,487.7562,198.8590,-7.6778,148.222
446,487.7562,198.8590,-1.1667,155.333
447,487.7562,198.8590,-0.7611,145.889
448,487.7562,198.8590,1.3389,150.889
449,487.7562,198.8590,2.4500,153.000
450,487.7562,198.8590,-0.5000,154.000
451,487.7562,198.8590,12.1444,161.444
452,487.7562,198.8590,0.0000,146.000
453,487.7562,198.8590,-7.3722,142.778
454,487.7562,198.8590,-0.2167,149.333
455,487.7562,198.8590,9.4889,160.889
456,487.7562,198.8590,7.9222,159.222
457,487.7562,198.8590,-3.5833,150.667
458,487.7562,198.8590,5.4278,153.778
459,487.7562,198.8590,2.0833,153.333
460,487.7562,198.8590,2.8222,155.222
461,487.7562,198.8590,6.2167,156.667
462,487.7562,198.8590,8.4556,154.556
463,487.7562,198.8590,-1.2722,150.778
464,487.7562,198.8590,-2.8722,149.778
465,487.7562,198.8590,-1.9278,153.222
466,487.7562,198.8590,5.9667,152.667
467,487.7562,198.8590,6.6056,159.556
468,487.7562,198.8590,2.0778,151.778
469,487.7562,198.8590,-3.4111,150.889
470,487.7562,198.8590,-4.2333,147.667
471,487.7562,198.8590,10.8778,158.778
472,487.7562,198.8590,3.1500,152.000
473,487.7562,198.8590,8.6056,160.556
474,487.7562,198.8590,-3.3278,149.222
475,487.7562,198.8590,5.0778,159.778
476,487.7562,198.8590,1.8722,151.222
477,487.7562,198.8590,4.7278,158.778
478,487.7562,198.8590,12.5056,165.556
479,487.7562,198.8590,-10.2611,148.889
480,487.7562,198.8590,9.5500,164.000
481,487.7562,198.8590,9.5778,163.778
482,487.7562,198.8590,-1.8444,153.556
483,487.7562,198.8590,-0.5667,156.333
484,487.7562,198.8590,2.5722,154.222
485,487.7562,198.8590,5.9278,157.778
486,487.7562,198.8590,0.6278,158.778
487,487.7562,198.8590,2.7944,152.444
488,487.7562,198.8590,-2.7833,150.667
489,487.7562,198.8590,0.6889,157.889
490,487.7562,198.8590,4.9833,157.333
491,487.7562,198.8590,10.2444,165.444
492,487.7562,198.8590,14.7389,165.889
493,487.6421,198.7390,11.8222,169.222
494,487.5514,198.7157,9.9778,161.778
495,487.5016,198.7078,18.7278,171.778
496,487.4358,198.7881,15.8333,173.333
497,487.4514,198.8078,13.9556,172.556
498,487.5067,198.7730,9.5444,160.444
499,487.4925,198.7667,10.0111,166.111
500,487.4500,198.7718,12.1944,169.444
501,487.3962,198.8488,2.7611,162.111
502,487.3198,198.9220,18.7944,171.444
503,487.3179,198.9897,7.4278,172.778
504,487.3405,199.0339,11.0333,173.333
505,487.3729,199.0574,12.9611,174.111
506,487.4114,199.0387,23.8000,185.000
507,487.4265,199.0205,16.4389,171.889
508,487.4394,199.0030,11.9722,171.222
509,487.4373,198.9913,11.0333,170.333
510,487.4603,198.9910,14.6833,173.333
511,487.5100,198.9738,6.2333,159.333
512,487.6345,198.9909,14.9833,170.333
513,487.7020,199.0114,17.5000,168.000
514,487.7254,198.9953,14.9500,168.000
515,487.6683,198.9698,11.0667,167.667
516,487.5166,198.9187,16.4889,169.889
517,487.4247,198.9051,6.2167,167.667
518,487.3602,198.9042,6.4389,167.889
519,487.3687,198.8815,22.8611,176.111
520,487.3574,198.8729,29.9611,182.111
521,487.3779,198.8784,17.4833,176.333
522,487.3583,198.8771,33.6167,187.667
523,487.3707,198.8691,8.3167,170.667
524,487.3219,198.8514,5.2278,158.778
525,487.2682,198.8283,12.7722,171.222
526,487.2098,198.8022,22.3167,179.667
527,487.1869,198.7958,12.1833,165.333
528,487.2149,198.7917,17.1889,171.889
529,487.3257,198.7748,26.3778,176.778
530,487.4692,198.7472,5.0778,164.778
531,487.5510,198.7488,10.1278,167.778
532,487.6373,198.7967,16.9778,172.778
533,487.6622,198.8123,18.1556,173.556
534,487.7084,198.8304,4.5222,157.222
535,487.7344,198.8407,7.9444,168.444
536,487.7033,198.9006,7.3944,163.444
537,487.6295,198.9793,17.2056,170.556
538,487.5599,199.0352,19.9333,174.333
539,487.5298,199.0651,18.7000,171.000
540,487.5480,199.0716,29.2889,182.889
541,487.5918,199.0596,32.9722,186.222
542,487.5808,199.0422,16.9722,170.222
543,487.5656,199.0229,22.8167,179.667
544,487.5643,199.0191,27.6611,182.111
545,487.5668,199.0308,25.9500,185.000
546,487.5865,199.0629,37.9833,194.333
547,487.6137,199.1158,31.2667,187.667
548,487.6388,199.1505,29.4667,183.667
549,487.6740,199.1675,25.2444,180.444
550,487.7119,199.1488,17.5389,173.889
551,487.7289,199.1083,19.2556,176.556
552,487.7250,199.0390,13.3444,171.444
553,487.7166,198.9378,19.4333,168.333
554,487.7069,198.8566,12.5778,163.778
555,487.6810,198.7564,9.3500,164.000
556,487.6917,198.7482,16.0722,166.222
557,487.6434,198.7929,11.3167,164.667
558,487.5561,198.8524,12.7833,166.333
559,487.5154,198.8994,8.1389,159.889
560,487.4978,198.9517,10.7389,167.889
561,487.5059,198.9299,19.0222,172.222
562,487.5508,198.8628,6.2667,163.667
563,487.5653,198.7908,18.0556,168.556
564,487.5561,198.7210,23.4111,175.111
565,487.5294,198.6542,7.6722,166.222
566,487.5801,198.6345,18.2056,174.556
567,487.6366,198.6479,13.8389,171.889
568,487.6846,198.7231,10.2111,167.111
569,487.7454,198.7692,6.3778,167.778
570,487.7531,198.7439,14.4111,166.111
571,487.7672,198.6536,9.0889,160.889
572,487.7672,198.6536,7.1167,156.667
573,487.7672,198.6536,5.9167,160.667
574,487.7672,198.6536,10.9667,163.667
575,487.7672,198.6536,10.5444,161.444
576,487.7672,198.6536,6.7111,160.111
577,487.7672,198.6536,6.5667,157.667
578,487.7672,198.6536,-2.5667,152.333
579,487.7672,198.6536,1.7667,154.667
580,487.7672,198.6536,-2.4389,150.111
581,487.7672,198.6536,10.7667,158.667
582,487.7672,198.6536,0.8333,156.333
583,487.7672,198.6536,1.3167,159.667
584,487.7672,198.6536,2.3667,155.667
585,487.7672,198.6536,6.0167,155.667
586,487.7672,198.6536,1.5611,152.111
587,487.7672,198.6536,6.8444,157.444
588,487.7672,198.6536,0.4389,153.889
589,487.7672,198.6536,6.6833,154.333
590,487.7672,198.6536,6.3111,155.111
591,487.7672,198.6536,6.4167,160.667
592,487.7672,198.6536,8.6278,163.778
593,487.7672,198.6536,16.4278,160.778
594,487.7672,198.6536,5.1944,159.444
595,487.7672,198.6536,2.8056,154.556
596,487.7672,198.6536,7.9611,156.111
597,487.7672,198.6536,-6.2000,140.000
598,487.7672,198.6536,-7.0056,148.444
599,487.7672,198.6536,-3.8278,152.222
600,487.7672,198.6536,0.8167,156.667
601,487.7672,198.6536,4.5056,154.556
602,487.7672,198.6536,11.0611,157.111
603,487.7672,198.6536,-13.5333,140.667
604,487.7672,198.6536,-2.5944,151.556
605,487.7672,198.6536,2.4611,152.111
606,487.7672,198.6536,3.2056,154.556
607,487.7672,198.6536,14.5944,162.444
608,487.7672,198.6536,7.5222,157.222
609,487.7672,198.6536,6.0722,157.222
610,487.7672,198.6536,3.5778,152.778
611,487.7672,198.6536,6.5500,157.000
612,487.7672,198.6536,1.3056,155.556
613,487.7672,198.6536,9.4222,157.222
614,487.7672,198.6536,3.8944,157.444
