Frame,X,Y,Intensity_Corrected,Intensity_Raw
152,19.0425,235.9115,33.5944,193.444
153,19.0956,235.9974,16.8889,174.889
154,19.1304,236.0684,38.6111,193.111
155,19.1438,236.0699,25.0389,189.889
156,19.1192,236.0252,23.8389,183.889
157,19.0768,235.9514,22.7722,182.222
158,19.0404,235.8953,30.5444,189.444
159,19.0160,235.8635,23.8889,186.889
160,19.0109,235.8680,28.1944,189.444
161,19.0270,235.8996,18.3944,175.444
162,19.0345,235.9313,25.5778,185.778
163,19.0571,235.9488,22.4222,184.222
164,19.0979,235.9789,35.5000,192.000
165,19.1474,236.0178,32.7500,190.000
166,19.2067,236.0748,25.6000,185.000
167,19.2441,236.1291,19.0222,181.222
168,19.2495,236.1282,34.6611,194.111
169,19.2128,236.0913,26.8056,186.556
170,19.1857,236.0121,18.6444,178.444
171,19.2138,235.9396,21.8056,178.556
172,19.3140,235.8535,16.3333,174.333
173,19.4684,235.8051,15.6667,177.667
174,19.5970,235.7800,20.8833,173.333
175,19.7021,235.8065,15.4333,172.333
176,19.7309,235.8182,16.9278,172.778
177,19.7181,235.8236,4.3722,161.222
178,19.7007,235.8442,8.0111,168.111
179,19.6764,235.8871,16.6000,173.000
180,19.6764,235.8871,6.5500,170.000
181,19.6764,235.8871,7.5444,165.444
182,19.6764,235.8871,5.9556,164.556
183,19.6764,235.8871,7.3056,169.556
184,19.6764,235.8871,14.6667,170.667
185,19.6764,235.8871,3.6556,159.556
186,19.6764,235.8871,3.7944,161.444
187,19.6764,235.8871,16.4944,172.444
188,19.6764,235.8871,10.8611,170.111
189,19.6764,235.8871,4.1222,163.222
190,19.6764,235.8871,8.4444,166.444
191,19.6764,235.8871,0.7722,163.222
192,19.6764,235.8871,2.5111,160.111
193,19.6764,235.8871,3.6056,160.556
194,19.6764,235.8871,3.9222,163.222
195,19.6764,235.8871,7.4278,161.778
196,19.6764,235.8871,5.7222,163.222
197,19.6764,235.8871,7.3167,163.667
198,19.6764,235.8871,7.2278,160.778
199,19.6764,235.8871,0.9333,159.333
200,19.6764,235.8871,4.1778,159.778
201,19.6764,235.8871,9.9778,162.778
202,19.6764,235.8871,12.8222,166.222
203,19.6764,235.8871,15.8667,164.667
204,19.6764,235.8871,0.6444,155.444
205,19.6764,235.8871,8.7167,161.667
206,19.6764,235.8871,12.6444,162.444
207,19.6764,235.8871,2.4111,163.111
208,19.6764,235.8871,-4.3111,150.889
209,19.6764,235.8871,3.4778,155.778
210,19.6764,235.8871,0.6778,149.778
211,19.6764,235.8871,7.9333,158.333
212,19.6764,235.8871,0.8000,161.000
213,19.6764,235.8871,-8.6167,151.333
214,19.6764,235.8871,4.2722,155.222
215,19.6764,235.8871,3.3500,161.000
216,19.6764,235.8871,-2.3500,151.000
217,19.6764,235.8871,3.4444,156.444
218,19.6764,235.8871,1.2278,162.778
219,19.6764,235.8871,0.9722,157.222
220,19.6764,235.8871,10.4833,165.333
221,19.6764,235.8871,-3.4667,149.333
222,19.6764,235.8871,-1.1722,155.778
223,19.6764,235.8871,2.2222,158.222
224,19.6764,235.8871,-0.1778,155.222
225,19.6764,235.8871,-2.5444,152.556
226,19.6764,235.8871,6.8778,161.778
227,19.6764,235.8871,5.7333,162.333
228,19.6764,235.8871,2.0722,156.222
229,19.6764,235.8871,7.1111,161.111
230,19.6764,235.8871,5.1944,161.444
231,19.6764,235.8871,9.4833,158.333
232,19.6764,235.8871,3.2222,159.222
233,19.6764,235.8871,6.1056,158.556
234,19.6764,235.8871,0.9500,153.000
235,19.6764,235.8871,1.8222,160.222
236,19.6764,235.8871,2.4278,156.778
237,19.6764,235.8871,9.8667,162.667
238,19.6764,235.8871,-0.2278,154.222
239,19.6764,235.8871,-3.4500,153.000
240,19.6764,235.8871,-0.4167,153.333
241,19.6764,235.8871,-3.7944,152.556
242,19.6764,235.8871,7.9944,162.444
243,19.6764,235.8871,8.4111,161.111
244,19.6764,235.8871,-1.9389,156.111
245,19.6764,235.8871,8.9000,157.000
246,19.6764,235.8871,3.2111,158.111
247,19.6764,235.8871,2.2556,163.556
248,19.6764,235.8871,4.3111,160.111
249,19.6764,235.8871,-0.7111,154.889
250,19.6764,235.8871,-0.7056,149.444
251,19.6764,235.8871,4.5000,159.000
252,19.6764,235.8871,4.0222,162.222
253,19.6764,235.8871,2.0389,155.889
254,19.6764,235.8871,1.1167,154.667
255,19.6764,235.8871,7.8222,159.222
256,19.6764,235.8871,8.6000,159.000
257,19.6764,235.8871,-0.8333,150.667
258,19.6764,235.8871,3.6667,153.667
259,19.6764,235.8871,3.3000,160.000
260,19.6764,235.8871,-0.8778,153.222
261,19.6764,235.8871,7.7889,160.889
262,19.6764,235.8871,7.2944,155.444
263,19.6764,235.8871,7.1889,157.889
264,19.6764,235.8871,-5.9944,149.556
265,19.6764,235.8871,-1.1444,153.556
266,19.6764,235.8871,7.8778,160.778
267,19.6764,235.8871,2.2389,153.889
268,19.6764,235.8871,3.4333,157.333
269,19.6764,235.8871,3.2833,153.333
270,19.6764,235.8871,10.6667,161.667
271,19.6764,235.8871,-3.5833,152.667
272,19.6764,235.8871,-8.0500,148.000
273,19.6764,235.8871,0.8000,158.000
274,19.6764,235.8871,-2.0222,146.778
275,19.6764,235.8871,2.2444,152.444
276,19.6764,235.8871,2.4500,155.000
277,19.6764,235.8871,-2.4167,147.333
278,19.6764,235.8871,-1.0222,148.778
279,19.6764,235.8871,-3.6778,146.222
280,19.6764,235.8871,-0.1833,151.667
281,19.6764,235.8871,-5.0556,149.444
282,19.6764,235.8871,-3.3278,149.222
283,19.6764,235.8871,-10.7222,143.778
284,19.6764,235.8871,1.2611,155.111
285,19.6764,235.8871,1.2611,149.111
286,19.6764,235.8871,-2.6833,147.667
287,19.6764,235.8871,1.2611,155.111
288,19.6764,235.8871,-4.3056,145.444
289,19.6764,235.8871,1.5944,152.444
290,19.6764,235.8871,-3.8556,147.444
291,19.6764,235.8871,-5.2222,147.778
292,19.6764,235.8871,-6.8833,138.667
293,19.6764,235.8871,-2.6833,144.667
294,19.6764,235.8871,-3.5222,149.778
295,19.6764,235.8871,-9.8611,141.889
296,19.6764,235.8871,-9.1056,140.444
297,19.6764,235.8871,1.5556,149.556
298,19.6764,235.8871,-5.8167,143.333
299,19.6764,235.8871,-2.1167,146.333
300,19.6764,235.8871,-3.1389,143.111
301,19.6764,235.8871,-1.6333,147.667
302,19.6764,235.8871,0.5000,150.000
303,19.6764,235.8871,-1.8111,148.889
304,19.6764,235.8871,0.0944,150.444
305,19.6764,235.8871,-14.0000,143.000
306,19.6764,235.8871,-4.3722,143.778
307,19.6764,235.8871,-0.7167,148.333
308,19.6764,235.8871,-3.8778,146.222
309,19.6764,235.8871,1.7833,154.333
310,19.6764,235.8871,-1.5944,145.556
311,19.6764,235.8871,-1.3889,148.111
312,19.6764,235.8871,-1.4389,146.111
313,19.6764,235.8871,0.4722,147.222
314,19.6764,235.8871,-3.4000,147.000
315,19.6764,235.8871,-1.8333,145.667
316,19.6764,235.8871,1.0000,148.000
317,19.6764,235.8871,3.5222,150.222
318,19.6764,235.8871,-6.1722,143.778
319,19.6764,235.8871,-3.3056,147.444
320,19.6764,235.8871,-4.4611,146.889
321,19.6764,235.8871,2.6056,152.556
322,19.6764,235.8871,-2.1778,146.222
323,19.6764,235.8871,0.6611,150.111
324,19.6764,235.8871,-6.7444,143.556
325,19.6764,235.8871,-10.4000,141.000
326,19.6764,235.8871,0.1444,147.444
327,19.6764,235.8871,1.6556,151.556
328,19.6764,235.8871,-5.6611,146.889
329,19.6764,235.8871,-1.9889,146.111
330,19.6764,235.8871,-6.4333,146.667
331,19.6764,235.8871,7.8167,157.667
332,19.6764,235.8871,-6.1556,145.444
333,19.6764,235.8871,-0.5000,150.000
334,19.6764,235.8871,-6.8500,146.000
335,19.6764,235.8871,-4.7778,146.222
336,19.6764,235.8871,0.4500,153.000
337,19.6764,235.8871,-0.6167,147.333
338,19.6764,235.8871,-7.3167,141.333
339,19.6764,235.8871,-13.2722,141.778
340,19.6764,235.8871,-15.5944,133.556
341,19.6764,235.8871,-5.0444,141.556
342,19.6764,235.8871,-4.3000,144.000
343,19.6764,235.8871,-7.1222,142.778
344,19.6764,235.8871,-4.0667,142.333
345,19.6764,235.8871,-0.8000,143.000
346,19.6764,235.8871,-4.8778,142.222
347,19.6764,235.8871,-2.3833,148.667
348,19.6764,235.8871,-1.1889,147.111
349,19.6764,235.8871,3.8278,146.778
350,19.6764,235.8871,-6.3056,139.444
351,19.6764,235.8871,-5.2444,143.556
352,19.6764,235.8871,2.5944,148.444
353,19.6764,235.8871,-5.7611,141.889
354,19.6764,235.8871,-1.3444,147.556
355,19.6764,235.8871,-8.0111,140.889
356,19.6764,235.8871,-7.7500,143.000
357,19.6764,235.8871,-8.1167,142.333
358,19.6764,235.8871,2.9111,147.111
359,19.6764,235.8871,-11.0500,143.000
360,19.6764,235.8871,1.6222,151.222
361,19.6764,235.8871,2.1889,147.889
362,19.6764,235.8871,-3.3944,147.556
363,19.6764,235.8871,-3.2389,146.111
364,19.6764,235.8871,12.5278,156.778
365,19.6764,235.8871,-1.0111,147.889
366,19.6764,235.8871,-7.0833,151.667
367,19.6764,235.8871,-0.2000,151.000
368,19.6764,235.8871,-5.6389,148.111
369,19.6764,235.8871,-1.1278,148.222
370,19.6764,235.8871,-4.9222,145.778
371,19.6764,235.8871,0.4722,148.222
372,19.6764,235.8871,0.9167,152.667
373,19.6764,235.8871,-0.9056,148.444
374,19.6764,235.8871,8.5167,152.667
375,19.6764,235.8871,-4.1667,143.333
376,19.6764,235.8871,-4.2611,142.889
377,19.6764,235.8871,-5.2556,146.444
378,19.6764,235.8871,-0.8556,145.444
379,19.6764,235.8871,-8.1722,138.778
380,19.6764,235.8871,-8.0111,139.889
381,19.6764,235.8871,3.8944,151.444
382,19.6764,235.8871,-4.1611,145.889
383,19.6764,235.8871,-7.5667,142.333
384,19.6764,235.8871,-2.7222,143.778
385,19.6764,235.8871,3.1500,148.000
386,19.6764,235.8871,-5.8778,143.222
387,19.6764,235.8871,-4.3944,142.556
388,19.6764,235.8871,-2.9278,145.222
389,19.6764,235.8871,-5.0500,141.000
390,19.6764,235.8871,-0.6889,149.111
391,19.6764,235.8871,-7.3611,145.889
392,19.6764,235.8871,-7.7222,138.778
393,19.6764,235.8871,-6.3333,145.667
394,19.6764,235.8871,-1.0167,149.333
395,19.6764,235.8871,-1.6667,144.333
396,19.6764,235.8871,-7.2444,140.556
397,19.6764,235.8871,-3.4667,143.333
398,19.6764,235.8871,-0.8333,146.667
399,19.6764,235.8871,-11.8833,136.667
400,19.6764,235.8871,-6.4333,140.667
401,19.6764,235.8871,-9.3167,142.333
402,19.6764,235.8871,-10.8056,139.444
403,19.6764,235.8871,-8.2111,140.889
404,19.6764,235.8871,-6.5889,141.111
405,19.6764,235.8871,-3.1611,145.889
406,19.6764,235.8871,-4.5111,143.889
407,19.6764,235.8871,-4.4222,146.778
408,19.6764,235.8871,-3.6667,143.333
409,19.6764,235.8871,-5.7833,143.667
410,19.6764,235.8871,-3.1556,145.444
411,19.6764,235.8871,6.2889,154.889
412,19.6764,235.8871,-6.3556,141.444
413,19.6764,235.8871,-5.4667,141.333
414,19.6764,235.8871,-5.0611,141.889
415,19.6764,235.8871,-10.0111,136.889
416,19.6764,235.8871,-2.0778,147.222
417,19.6764,235.8871,0.1556,145.556
418,19.6764,235.8871,-11.3611,136.889
419,19.6764,235.8871,-0.4667,147.333
420,19.6764,235.8871,-5.3389,141.111
421,19.6764,235.8871,-4.7333,144.667
422,19.6764,235.8871,-4.1167,141.333
423,19.6764,235.8871,-1.6889,143.111
424,19.6764,235.8871,0.7889,145.889
425,19.6764,235.8871,-3.5889,147.111
426,19.6764,235.8871,3.4056,143.556
427,19.6764,235.8871,-6.9944,142.556
428,19.6764,235.8871,-3.4278,142.222
429,19.6764,235.8871,-3.8611,147.889
430,19.6764,235.8871,-3.4611,142.889
431,19.6764,235.8871,-0.0111,146.889
432,19.6764,235.8871,-6.5222,139.778
433,19.6764,235.8871,-8.0944,141.556
434,19.6764,235.8871,-5.5278,142.222
435,19.6764,235.8871,1.2611,145.111
436,19.6764,235.8871,-7.8167,139.333
437,19.6764,235.8871,-3.6056,142.444
438,19.6764,235.8871,-8.1889,140.111
439,19.6764,235.8871,3.0000,154.000
440,19.6764,235.8871,7.3278,149.778
441,19.6764,235.8871,-5.2167,144.333
442,19.6764,235.8871,-1.1167,150.333
443,19.6764,235.8871,-3.6722,144.778
444,19.6764,235.8871,-0.7111,143.889
445,19.6764,235.8871,2.3278,143.778
446,19.6764,235.8871,-0.8333,149.667
447,19.6764,235.8871,-9.2222,138.778
448,19.6764,235.8871,-6.8167,138.333
449,19.6764,235.8871,-7.8167,137.333
450,19.6764,235.8871,-3.5889,141.111
451,19.6764,235.8871,-5.1222,146.778
452,19.6764,235.8871,-7.5056,139.444
453,19.6764,235.8871,-2.3056,144.444
454,19.6764,235.8871,-0.3722,147.778
455,19.6764,235.8871,0.1056,145.556
456,19.6764,235.8871,-3.8167,144.333
457,19.6764,235.8871,-1.1389,143.111
458,19.6764,235.8871,0.3611,145.111
459,19.6764,235.8871,-8.2944,138.556
460,19.6764,235.8871,-3.0056,140.444
461,19.6764,235.8871,-5.8444,139.556
462,19.6764,235.8871,-0.6667,142.333
463,19.6764,235.8871,5.0889,146.889
464,19.6764,235.8871,-5.1778,141.222
465,19.6764,235.8871,7.0111,149.111
466,19.6764,235.8871,-1.4111,140.889
467,19.6764,235.8871,7.6611,149.111
468,19.6764,235.8871,-1.8111,138.889
469,19.6764,235.8871,-4.6389,142.111
470,19.6764,235.8871,-2.9667,142.333
471,19.6764,235.8871,-0.3389,146.111
472,19.6764,235.8871,-0.9500,148.000
473,19.6764,235.8871,-1.9889,143.111
474,19.6764,235.8871,-10.0944,139.556
475,19.6764,235.8871,-5.8167,141.333
476,19.6764,235.8871,-7.0667,140.333
477,19.6764,235.8871,-0.5444,145.556
478,19.6764,235.8871,-6.2278,140.222
479,19.6764,235.8871,-8.9222,140.778
480,19.6764,235.8871,-2.3000,144.000
481,19.6764,235.8871,1.5000,143.000
482,19.6764,235.8871,0.4611,145.111
483,19.6764,235.8871,0.6000,146.000
484,19.6764,235.8871,-0.5500,147.000
485,19.6764,235.8871,2.3500,148.000
486,19.6764,235.8871,-4.5111,141.889
487,19.6764,235.8871,-2.1278,146.222
488,19.6764,235.8871,-0.1500,145.000
489,19.6764,235.8871,-2.3222,145.778
490,19.6764,235.8871,-4.6889,145.111
491,19.6764,235.8871,-1.8778,145.222
492,19.6764,235.8871,1.8222,148.222
493,19.6764,235.8871,0.8889,146.889
494,19.6764,235.8871,-4.4667,144.333
495,19.6764,235.8871,-3.7667,142.333
496,19.6764,235.8871,-2.7889,141.111
497,19.6764,235.8871,-1.5222,144.778
498,19.6764,235.8871,7.8333,151.333
499,19.6764,235.8871,-3.4056,143.444
500,19.6764,235.8871,-0.0556,141.444
501,19.6764,235.8871,-8.3000,139.000
502,19.6764,235.8871,0.8722,145.222
503,19.6764,235.8871,2.5611,146.111
504,19.6764,235.8871,-8.7611,138.889
505,19.6764,235.8871,-1.8000,143.000
506,19.6764,235.8871,-2.7500,142.000
507,19.6764,235.8871,-4.4389,144.111
508,19.6764,235.8871,0.8833,149.333
509,19.6764,235.8871,-0.7944,146.556
510,19.6764,235.8871,-8.1444,143.556
511,19.6764,235.8871,2.8833,148.333
512,19.6764,235.8871,-2.0667,143.333
513,19.6764,235.8871,1.7944,146.444
514,19.6764,235.8871,0.4278,146.778
515,19.6764,235.8871,-8.6278,140.222
516,19.6764,235.8871,-2.0056,145.444
517,19.6764,235.8871,-4.6111,141.889
518,19.6764,235.8871,-1.6000,147.000
519,19.6764,235.8871,6.7167,150.667
520,19.6764,235.8871,-1.7333,145.667
521,19.6764,235.8871,-3.1167,142.333
522,19.6764,235.8871,9.1944,151.444
523,19.6764,235.8871,1.9500,156.000
524,19.6764,235.8871,-5.4944,144.556
525,19.6764,235.8871,-1.9722,141.778
526,19.6764,235.8871,-1.2778,143.222
527,19.6764,235.8871,-2.3833,141.667
528,19.6764,235.8871,4.7833,153.333
529,19.6764,235.8871,4.3944,156.444
530,19.6764,235.8871,-2.9556,149.444
531,19.6764,235.8871,-3.6167,145.333
532,19.6764,235.8871,-10.4833,138.667
533,19.6764,235.8871,-6.5056,143.444
534,19.6764,235.8871,-5.1556,141.444
535,19.6764,235.8871,-5.8611,144.889
536,19.6764,235.8871,-4.8944,143.556
537,19.6764,235.8871,-9.5944,140.556
538,19.6764,235.8871,-1.7722,144.778
539,19.6764,235.8871,-1.6278,145.222
540,19.6764,235.8871,4.9778,151.778
541,19.6764,235.8871,2.2056,153.556
542,19.6764,235.8871,4.0889,153.889
543,19.6764,235.8871,2.5944,151.444
544,19.6764,235.8871,-3.0333,144.667
545,19.6764,235.8871,-6.6556,141.444
546,19.6764,235.8871,-14.4444,142.556
547,19.6764,235.8871,-5.3389,147.111
548,19.6764,235.8871,-6.0333,145.667
549,19.6764,235.8871,-2.5500,147.000
550,19.6764,235.8871,-2.0500,150.000
551,19.6764,235.8871,-3.4500,142.000
552,19.6764,235.8871,-3.5611,149.889
553,19.6764,235.8871,0.7389,150.889
554,19.6764,235.8871,0.8389,145.889
555,19.6764,235.8871,-4.9333,142.667
556,19.6764,235.8871,-5.7944,148.556
557,19.6764,235.8871,-2.9111,146.889
558,19.6764,235.8871,-2.0667,142.333
559,19.6764,235.8871,-0.5833,150.667
560,19.6764,235.8871,2.8833,152.333
561,19.6764,235.8871,0.6611,151.111
562,19.6764,235.8871,-4.4667,144.333
563,19.6764,235.8871,-2.2944,147.556
564,19.6764,235.8871,-7.7833,145.667
565,19.6764,235.8871,-1.4444,150.556
566,19.6764,235.8871,-16.2611,136.889
567,19.6764,235.8871,-3.4167,147.333
568,19.6764,235.8871,0.5333,153.333
569,19.6764,235.8871,-8.8167,143.333
570,19.6764,235.8871,-8.1222,144.778
571,19.6764,235.8871,-6.5444,149.556
572,19.6764,235.8871,-1.3222,149.778
573,19.6764,235.8871,0.2889,154.889
574,19.6764,235.8871,-8.9944,142.556
575,19.6764,235.8871,-8.1667,143.333
576,19.6764,235.8871,-8.9333,143.667
577,19.6764,235.8871,-9.2611,144.889
578,19.6764,235.8871,-8.0222,144.778
579,19.6764,235.8871,1.4167,150.667
580,19.6764,235.8871,-12.8500,143.000
581,19.6764,235.8871,-6.3111,145.889
582,19.6764,235.8871,-7.0556,145.444
583,19.6764,235.8871,-10.9667,145.333
584,19.6764,235.8871,-10.0222,148.778
585,19.6764,235.8871,-5.5111,147.889
586,19.6764,235.8871,-7.9278,150.222
587,19.6764,235.8871,4.2833,157.333
588,19.6764,235.8871,-8.5556,144.444
589,19.6764,235.8871,-9.3778,143.222
590,19.6764,235.8871,-6.5333,147.667
591,19.6764,235.8871,1.4722,151.222
592,19.6764,235.8871,-2.5722,156.778
593,19.6764,235.8871,-15.0056,143.444
594,19.6764,235.8871,-8.7333,150.667
595,19.6764,235.8871,-12.6722,145.778
596,19.6764,235.8871,-9.2889,152.111
597,19.6764,235.8871,-10.7944,148.556
598,19.6764,235.8871,-13.3722,148.778
599,19.6764,235.8871,-5.8222,156.778
600,19.6764,235.8871,-12.4111,146.889
601,19.6764,235.8871,-6.0778,154.222
602,19.6764,235.8871,-1.9944,158.556
603,19.6764,235.8871,-7.7889,149.111
604,19.6764,235.8871,-3.4333,156.667
605,19.6764,235.8871,-1.7056,157.444
606,19.6764,235.8871,-13.4944,152.556
607,19.6764,235.8871,-14.6778,145.222
608,19.6764,235.8871,-12.1056,150.444
609,19.6764,235.8871,-8.6056,154.444
610,19.6764,235.8871,-10.5278,151.222
611,19.6764,235.8871,-2.1778,154.222
612,19.6764,235.8871,-9.2833,150.667
613,19.6764,235.8871,-7.7056,152.444
614,19.6764,235.8871,-7.0889,147.111
