Frame,X,Y,Intensity_Corrected,Intensity_Raw
107,103.7058,159.3190,5.5944,190.444
108,103.7058,159.3190,16.7556,196.556
109,103.7058,159.3190,11.5111,192.111
110,103.7058,159.3190,10.6222,193.222
111,103.7058,159.3190,16.6111,196.111
112,103.7058,159.3190,17.6111,190.111
113,103.7058,159.3190,7.7500,185.000
114,103.7058,159.3190,15.0667,192.667
115,103.7058,159.3190,10.0500,189.000
116,103.7058,159.3190,8.3222,185.222
117,103.7058,159.3190,2.1722,182.222
118,103.7058,159.3190,12.1222,188.222
119,103.7058,159.3190,0.5611,183.111
120,103.7058,159.3190,6.1389,183.889
121,103.7058,159.3190,4.3278,184.778
122,103.7058,159.3190,6.4444,182.444
123,103.7058,159.3190,7.0056,188.556
124,103.7058,159.3190,-3.5167,179.333
125,103.7058,159.3190,6.8500,189.000
126,103.7058,159.3190,4.5444,179.444
127,103.7058,159.3190,10.3778,187.778
128,103.7058,159.3190,-0.0833,178.667
129,103.7058,159.3190,-0.7500,180.000
130,103.7058,159.3190,15.0778,195.778
131,103.7058,159.3190,-4.5722,181.778
132,103.7058,159.3190,-0.1056,183.444
133,103.7058,159.3190,1.9167,181.667
134,103.7058,159.3190,3.4000,187.000
135,103.7058,159.3190,16.8111,194.111
136,103.7058,159.3190,3.0444,184.444
137,103.7058,159.3190,5.2333,185.333
138,103.7058,159.3190,10.4722,189.222
139,103.7058,159.3190,4.7111,183.111
140,103.7058,159.3190,7.4833,185.333
141,103.7058,159.3190,6.9167,187.667
142,103.7058,159.3190,9.8056,186.556
143,103.7058,159.3190,5.4667,180.667
144,103.7058,159.3190,20.4333,200.333
145,103.7058,159.3190,7.4167,183.667
146,103.7058,159.3190,16.1833,189.333
147,103.7058,159.3190,9.6278,185.778
148,103.7058,159.3190,24.8167,198.667
149,103.7058,159.3190,18.5667,192.667
150,103.7058,159.3190,11.2500,194.000
151,103.7058,159.3190,12.8944,192.444
152,103.7058,159.3190,8.3333,185.333
153,103.7058,159.3190,2.7000,179.000
154,103.7058,159.3190,11.4500,187.000
155,103.7058,159.3190,9.9833,189.333
156,103.7058,159.3190,3.6222,182.222
157,103.7058,159.3190,5.2000,184.000
158,103.7058,159.3190,6.6556,181.556
159,103.7058,159.3190,23.9500,199.000
160,103.7058,159.3190,-2.9778,177.222
161,103.7058,159.3190,7.1444,176.444
162,103.7058,159.3190,9.1667,178.667
163,103.7058,159.3190,8.1778,183.778
164,103.7058,159.3190,15.1167,188.667
165,103.7058,159.3190,9.8833,186.333
166,103.7058,159.3190,3.4167,179.667
167,103.7058,159.3190,9.4722,181.222
168,103.7058,159.3190,15.5833,188.333
169,103.7058,159.3190,-3.6167,173.333
170,103.7058,159.3190,5.8444,178.444
171,103.7058,159.3190,-2.7611,174.889
172,103.7058,159.3190,5.1278,181.778
173,103.7058,159.3190,6.5056,182.556
174,103.7058,159.3190,11.0333,186.333
175,103.7058,159.3190,9.8500,183.000
176,103.7058,159.3190,-1.7556,173.444
177,103.7058,159.3190,-0.9000,175.000
178,103.7058,159.3190,6.9167,185.667
179,103.7058,159.3190,7.5444,182.444
180,103.7058,159.3190,14.4500,184.000
181,103.7058,159.3190,4.0944,181.444
182,103.7058,159.3190,-0.2389,177.111
183,103.7058,159.3190,16.4556,185.556
184,103.7058,159.3190,4.9333,179.333
185,103.7058,159.3190,11.5333,187.333
186,103.7058,159.3190,4.9778,180.778
187,103.7058,159.3190,14.4444,188.444
188,103.7058,159.3190,12.9111,189.111
189,103.7058,159.3190,6.9278,185.778
190,103.7058,159.3190,7.8556,187.556
191,103.7058,159.3190,6.5222,178.222
192,103.7058,159.3190,2.7944,177.444
193,103.7058,159.3190,4.1000,184.000
194,103.7058,159.3190,8.1889,184.889
195,103.7058,159.3190,5.9722,182.222
196,103.7058,159.3190,11.8056,186.556
197,103.7058,159.3190,12.1222,187.222
198,103.7058,159.3190,3.6722,179.222
199,103.7058,159.3190,13.4556,186.556
200,103.7058,159.3190,15.0944,189.444
201,103.7058,159.3190,7.1500,183.000
202,103.7058,159.3190,8.6389,186.889
203,103.7058,159.3190,7.5278,187.778
204,103.7058,159.3190,21.4278,192.778
205,103.7058,159.3190,11.9556,185.556
206,103.7058,159.3190,9.3556,186.556
207,103.7058,159.3190,18.4000,191.000
208,103.7058,159.3190,20.8500,192.000
209,103.7058,159.3190,4.5889,182.889
210,103.7058,159.3190,17.9778,191.778
211,103.7058,159.3190,14.4778,187.778
212,103.7058,159.3190,11.5667,186.667
213,103.7058,159.3190,14.3222,188.222
214,103.7058,159.3190,4.2278,178.778
215,103.7058,159.3190,22.9222,193.222
216,103.7058,159.3190,6.0556,181.556
217,103.7058,159.3190,18.0000,193.000
218,103.7058,159.3190,17.1111,195.111
219,103.7058,159.3190,27.9889,199.889
220,103.7058,159.3190,13.9056,190.556
221,103.7058,159.3190,16.7056,195.556
222,103.7058,159.3190,16.4056,186.556
223,103.7058,159.3190,6.6444,188.444
224,103.7058,159.3190,16.7556,194.556
225,103.7058,159.3190,6.3556,183.556
226,103.7058,159.3190,17.4667,197.667
227,103.7372,159.1967,19.6667,196.667
228,103.7918,159.1252,19.4000,195.000
229,103.7735,159.0887,8.9500,184.000
230,103.7453,159.0457,17.4222,193.222
231,103.7358,159.0250,25.3333,200.333
232,103.7141,159.0009,2.9167,183.667
233,103.7107,158.9803,9.6389,187.889
234,103.7330,158.9875,20.7000,192.000
235,103.7289,158.9947,5.1167,182.667
236,103.7312,158.9926,6.4611,188.111
237,103.6968,158.9645,18.4722,196.222
238,103.6851,158.9126,7.5778,179.778
239,103.5998,158.7707,0.9556,181.556
240,103.5267,158.5933,10.8278,189.778
241,103.5296,158.7788,13.6444,187.444
242,103.4740,158.7767,2.6444,185.444
243,103.5303,158.8078,22.8667,194.667
244,103.5981,158.9023,8.2944,186.444
245,103.6412,158.9946,14.0889,186.889
246,103.6953,159.0168,15.4889,190.889
247,103.7029,159.0085,13.3389,194.889
248,103.7271,158.9746,20.5944,197.444
249,103.7364,158.9248,19.5500,193.000
250,103.7503,158.8853,17.6278,197.778
251,103.7588,158.8643,10.7111,189.111
252,103.7756,158.8784,21.2611,197.111
253,103.7970,158.9045,7.3778,187.778
254,103.8110,158.9215,17.0778,187.778
255,103.8538,158.9303,14.2556,196.556
256,103.8817,158.9389,12.8889,190.889
257,103.9009,158.9542,1.1278,183.778
258,103.8759,158.9742,14.2167,193.667
259,103.8398,158.9843,18.4167,201.667
260,103.8363,158.9790,22.3500,206.000
261,103.8335,158.9836,17.8556,202.556
262,103.8532,158.9707,12.1111,195.111
263,103.8479,158.9359,7.6889,195.889
264,103.8457,158.9162,18.6722,203.222
265,103.8314,158.9148,9.1833,196.333
266,103.8047,158.9128,17.3667,197.667
267,103.7474,158.9140,14.2889,192.889
268,103.6964,158.9225,21.1167,205.667
269,103.6256,158.9066,28.9000,211.000
270,103.5529,158.9151,19.1667,201.667
271,103.5051,158.9197,15.2444,198.444
272,103.5441,158.9335,18.1833,204.333
273,103.5866,158.9406,8.5889,186.889
274,103.6295,158.9358,19.4167,200.667
275,103.6785,158.9242,24.5333,197.333
276,103.7479,158.9321,16.2222,200.222
277,103.7942,158.9472,24.0333,205.333
278,103.8492,158.9856,20.6167,204.667
279,103.9041,159.0317,22.3222,209.222
280,103.9445,159.0674,28.4111,209.111
281,103.9939,159.0723,21.1444,207.444
282,104.0192,159.0583,27.1667,213.667
283,104.0356,159.0521,34.3778,220.778
284,104.0225,159.0497,39.1889,223.889
285,103.9881,159.0382,25.0833,209.333
286,103.9384,159.0410,9.1778,193.778
287,103.8814,159.0477,26.9944,212.444
288,103.8714,159.0565,25.9889,209.889
289,103.9126,159.0750,29.6611,210.111
290,103.9775,159.0970,19.2333,203.333
291,104.0510,159.1118,34.5722,212.222
292,104.1145,159.1333,31.4500,213.000
293,104.1492,159.1052,39.1111,218.111
294,104.1726,159.1197,40.1000,220.000
295,104.1682,159.1190,32.0000,211.000
296,104.1544,159.1511,43.3389,219.889
297,104.1402,159.2155,21.9889,210.889
298,104.1208,159.2537,38.5889,212.889
299,104.1024,159.2639,23.0500,208.000
300,104.0983,159.2655,25.1833,204.333
301,104.0774,159.1826,31.5167,212.667
302,104.0328,159.0342,18.8000,204.000
303,103.9765,158.9133,12.6889,188.889
304,103.9304,158.8748,6.5500,193.000
305,103.8864,158.8821,25.1944,198.444
306,103.8494,158.8921,3.5056,182.556
307,103.8157,158.9271,1.7389,181.889
308,103.8309,158.9437,17.8389,192.889
309,103.8808,158.9385,7.0667,188.667
310,103.9095,158.9081,2.2778,181.778
311,103.9670,158.8355,11.3611,189.111
312,104.0070,158.7882,22.1056,196.556
313,104.0639,158.7128,26.0778,204.778
314,104.1021,158.6611,24.5167,200.667
315,104.1164,158.6281,15.6167,194.667
316,104.0769,158.5935,19.0667,199.667
317,104.0284,158.5220,19.9167,193.667
318,104.0284,158.5220,8.0111,181.111
319,104.0284,158.5220,10.2500,192.000
320,104.0284,158.5220,7.7167,184.667
321,104.0284,158.5220,12.6389,185.889
322,104.0284,158.5220,9.2556,187.556
323,104.0284,158.5220,28.4389,195.889
324,104.0284,158.5220,13.6500,188.000
325,104.0284,158.5220,6.8167,184.667
326,104.0284,158.5220,4.4833,182.333
327,104.0284,158.5220,12.4611,182.111
328,104.0284,158.5220,7.6111,185.111
329,104.0284,158.5220,9.3222,182.222
330,104.0284,158.5220,8.7278,181.778
331,104.0284,158.5220,11.8556,185.556
332,104.0284,158.5220,12.3000,188.000
333,104.0284,158.5220,-2.6111,184.889
334,104.0284,158.5220,10.2222,180.222
335,104.0284,158.5220,5.2444,187.444
336,104.0284,158.5220,9.6167,184.667
337,104.0284,158.5220,14.2778,185.778
338,104.0284,158.5220,17.8000,192.000
339,104.0284,158.5220,12.7833,189.333
340,104.0284,158.5220,9.5278,180.778
341,104.0284,158.5220,14.4111,187.111
342,104.0284,158.5220,15.7944,187.444
343,104.0284,158.5220,17.0167,189.667
344,104.0284,158.5220,16.2444,192.444
345,104.0284,158.5220,9.2000,189.000
346,104.0284,158.5220,12.9833,190.333
347,104.0284,158.5220,10.2444,183.444
348,104.0284,158.5220,4.2611,181.111
349,104.0284,158.5220,11.7500,184.000
350,104.0284,158.5220,15.6500,190.000
351,104.0284,158.5220,16.0556,185.556
352,104.0284,158.5220,-5.3944,168.556
353,104.0284,158.5220,3.1722,174.222
354,104.0284,158.5220,1.8000,179.000
355,104.0284,158.5220,14.8111,188.111
356,104.0284,158.5220,3.2111,176.111
357,104.0284,158.5220,14.6500,186.000
358,104.0284,158.5220,7.5889,186.889
359,104.0284,158.5220,15.4056,189.556
360,104.0284,158.5220,9.4056,184.556
361,104.0284,158.5220,5.3944,182.444
362,104.0284,158.5220,3.3444,175.444
363,104.0284,158.5220,11.6944,183.444
364,104.0284,158.5220,-0.7389,174.111
365,104.0284,158.5220,14.3333,184.333
366,104.0284,158.5220,6.0556,181.556
367,104.0284,158.5220,5.3278,175.778
368,104.0284,158.5220,23.4222,191.222
369,104.0284,158.5220,8.9444,177.444
370,104.0284,158.5220,16.0222,186.222
371,104.0284,158.5220,8.6278,185.778
372,104.0284,158.5220,5.4167,177.667
373,104.0284,158.5220,3.0500,182.000
374,104.0284,158.5220,14.5722,188.222
375,104.0284,158.5220,6.7556,178.556
376,104.0284,158.5220,10.8722,186.222
377,104.0284,158.5220,10.2611,178.111
378,104.0284,158.5220,-4.5944,169.556
379,104.0284,158.5220,3.7222,176.222
380,104.0284,158.5220,2.1500,176.000
381,104.0284,158.5220,11.3722,183.222
382,104.0284,158.5220,9.8444,178.444
383,104.0284,158.5220,5.2167,177.667
384,104.0284,158.5220,-2.4278,172.222
385,104.0284,158.5220,1.7222,172.222
386,104.0284,158.5220,13.1278,184.778
387,104.0284,158.5220,4.5056,175.556
388,104.0284,158.5220,9.5611,172.111
389,104.0284,158.5220,4.9278,171.778
390,104.0284,158.5220,9.8389,175.889
391,104.0284,158.5220,12.2222,179.222
392,104.0284,158.5220,12.3056,182.556
393,104.0284,158.5220,-3.5278,170.222
394,104.0284,158.5220,6.5056,174.556
395,104.0284,158.5220,17.2389,185.889
396,104.0284,158.5220,2.2056,171.556
397,104.0284,158.5220,14.3722,181.222
398,104.0284,158.5220,1.7000,170.000
399,104.0284,158.5220,2.5889,171.889
400,104.0284,158.5220,9.8056,175.556
401,104.0284,158.5220,9.4556,175.556
402,104.0284,158.5220,2.1611,172.111
403,104.0284,158.5220,11.9167,181.667
404,104.0284,158.5220,14.5444,181.444
405,104.0284,158.5220,6.8611,175.111
406,104.0284,158.5220,-1.6000,167.000
407,104.0284,158.5220,2.4778,170.778
408,104.0284,158.5220,3.2889,171.889
409,104.0284,158.5220,5.1111,175.111
410,104.0284,158.5220,6.7500,167.000
411,104.0284,158.5220,2.7833,168.333
412,104.0284,158.5220,14.5056,180.556
413,104.0284,158.5220,4.1222,165.222
414,104.0284,158.5220,9.3778,168.778
415,104.0284,158.5220,12.6667,175.667
416,104.0284,158.5220,-0.1444,168.556
417,104.0284,158.5220,7.7111,174.111
418,104.0284,158.5220,6.6389,169.889
419,104.0284,158.5220,6.3333,166.333
420,104.0284,158.5220,-5.4722,161.778
421,104.0284,158.5220,-2.0556,162.444
422,104.0284,158.5220,3.0333,162.333
423,104.0284,158.5220,9.9833,169.333
424,104.0284,158.5220,1.7833,165.333
425,104.0284,158.5220,0.2944,165.444
426,104.0284,158.5220,5.5389,162.889
427,104.0284,158.5220,15.5222,179.222
428,104.0284,158.5220,11.0667,174.667
429,104.0284,158.5220,16.1778,179.778
430,104.0284,158.5220,10.3722,166.222
431,104.0284,158.5220,7.4778,172.778
432,104.0284,158.5220,-1.3778,168.222
433,104.0284,158.5220,3.1000,171.000
434,104.0284,158.5220,0.6722,169.222
435,104.0284,158.5220,-2.4722,165.778
436,104.0284,158.5220,-0.4111,166.889
437,104.0284,158.5220,7.6333,175.333
438,104.0284,158.5220,4.0500,171.000
439,104.0284,158.5220,9.8389,174.889
440,104.0284,158.5220,0.7833,165.333
441,104.0284,158.5220,11.7389,168.889
442,104.0284,158.5220,7.9556,169.556
443,104.0284,158.5220,-8.1222,158.778
444,104.0284,158.5220,-2.9611,165.889
445,104.0284,158.5220,5.3389,164.889
446,104.0284,158.5220,2.1222,166.222
447,104.0284,158.5220,5.1278,162.778
448,104.0284,158.5220,10.4500,175.000
449,104.0284,158.5220,-5.5833,166.667
450,104.0284,158.5220,2.2889,163.889
451,104.0284,158.5220,-3.3556,161.444
452,104.0284,158.5220,4.7444,162.444
453,104.0284,158.5220,7.4556,168.556
454,104.0284,158.5220,5.8444,168.444
455,104.0284,158.5220,9.4833,171.333
456,104.0284,158.5220,7.5944,168.444
457,104.0284,158.5220,5.6167,165.667
458,104.0284,158.5220,-3.1556,161.444
459,104.0284,158.5220,-6.1889,161.111
460,104.0284,158.5220,-1.2278,164.222
461,104.0284,158.5220,10.7722,173.222
462,104.0284,158.5220,8.1222,167.222
463,104.0284,158.5220,-2.0722,161.778
464,104.0284,158.5220,3.0722,165.222
465,104.0284,158.5220,3.4222,166.222
466,104.0284,158.5220,-8.0111,157.889
467,104.0284,158.5220,5.4611,166.111
468,104.0284,158.5220,6.8667,170.667
469,104.0284,158.5220,0.7222,160.222
470,104.0284,158.5220,3.2611,166.111
471,104.0284,158.5220,-0.6444,164.556
472,104.0284,158.5220,-0.4167,162.333
473,104.0284,158.5220,3.1000,164.000
474,104.0284,158.5220,5.7889,164.889
475,104.0284,158.5220,-1.4333,163.667
476,104.0284,158.5220,2.0500,169.000
477,104.0284,158.5220,-5.3667,162.333
478,104.0284,158.5220,-0.2667,165.333
479,104.0284,158.5220,7.2611,170.111
480,104.0284,158.5220,-1.9333,163.667
481,104.0284,158.5220,4.1278,167.778
482,104.0284,158.5220,-2.9389,160.111
483,104.0284,158.5220,-2.8889,159.111
484,104.0284,158.5220,0.5222,164.222
485,104.0284,158.5220,7.6389,169.889
486,104.0284,158.5220,-10.5889,156.111
487,104.0284,158.5220,2.3444,162.444
488,104.0284,158.5220,3.1389,163.889
489,104.0284,158.5220,-1.1278,159.222
490,104.0284,158.5220,2.2778,167.778
491,104.0284,158.5220,6.0167,167.667
492,104.0284,158.5220,0.3667,158.667
493,104.0284,158.5220,1.2556,167.556
494,104.0284,158.5220,5.0833,171.333
495,104.0284,158.5220,-0.2278,159.222
496,104.0284,158.5220,-1.6944,158.556
497,104.0284,158.5220,2.3389,166.889
498,104.0284,158.5220,1.6833,165.333
499,104.0284,158.5220,-2.8111,160.889
500,104.0284,158.5220,0.4556,161.556
501,104.0284,158.5220,-4.7500,155.000
502,104.0284,158.5220,1.3222,163.222
503,104.0284,158.5220,1.7056,159.556
504,104.0284,158.5220,10.5889,165.889
505,104.0284,158.5220,3.5167,162.667
506,104.0284,158.5220,-6.8056,152.444
507,104.0284,158.5220,-5.4333,151.667
508,104.0284,158.5220,3.7667,162.667
509,104.0284,158.5220,0.8556,158.556
510,104.0284,158.5220,-1.4167,158.333
511,104.0284,158.5220,3.4722,163.222
512,104.0284,158.5220,5.7889,168.889
513,104.0284,158.5220,-1.0778,159.222
514,104.0284,158.5220,7.6389,163.889
515,104.0284,158.5220,7.6667,169.667
516,104.0284,158.5220,1.8222,162.222
517,104.0284,158.5220,-2.1056,156.444
518,104.0284,158.5220,5.8556,166.556
519,104.0284,158.5220,2.9944,163.444
520,104.0284,158.5220,-2.5889,161.111
521,104.0284,158.5220,7.6167,168.667
522,104.0284,158.5220,0.0444,156.444
523,104.0284,158.5220,-6.1556,150.444
524,104.0284,158.5220,3.1000,161.000
525,104.0284,158.5220,2.5222,160.222
526,104.0284,158.5220,1.2778,164.778
527,104.0284,158.5220,-1.2167,156.333
528,104.0284,158.5220,5.4611,165.111
529,104.0284,158.5220,-4.9222,159.778
530,104.0284,158.5220,-1.9556,161.444
531,104.0284,158.5220,-3.6667,164.333
532,104.0284,158.5220,7.0667,166.667
533,104.0284,158.5220,-5.8000,161.000
534,104.0284,158.5220,0.5722,160.222
535,104.0284,158.5220,-1.2167,159.333
536,104.0284,158.5220,-5.0389,156.111
537,104.0284,158.5220,-0.7833,159.667
538,104.0284,158.5220,4.3722,163.222
539,104.0284,158.5220,8.6222,167.222
540,104.0284,158.5220,-0.8500,165.000
541,104.0284,158.5220,-5.5889,157.111
542,104.0284,158.5220,-0.5889,163.111
543,104.0284,158.5220,4.8278,165.778
544,104.0284,158.5220,-0.8778,159.222
545,104.0284,158.5220,0.3944,162.444
546,104.0284,158.5220,-0.5167,161.333
547,104.0284,158.5220,-1.9444,161.556
548,104.0284,158.5220,-3.2167,160.333
549,104.0284,158.5220,3.9278,159.778
550,104.0284,158.5220,4.0722,156.222
551,104.0284,158.5220,8.8722,165.222
552,104.0284,158.5220,7.5389,167.889
553,104.0284,158.5220,6.3278,160.778
554,104.0284,158.5220,4.9556,164.556
555,104.0284,158.5220,-3.0833,156.667
556,104.0284,158.5220,-4.4833,155.667
557,104.0284,158.5220,4.9111,162.111
558,104.0284,158.5220,0.6111,158.111
559,104.0284,158.5220,-3.7167,157.333
560,104.0284,158.5220,-1.5056,159.444
561,104.0284,158.5220,-3.8278,153.222
562,104.0284,158.5220,-2.5833,158.667
563,104.0284,158.5220,-2.5778,156.222
564,104.0284,158.5220,-2.8778,161.222
565,104.0284,158.5220,2.3833,158.333
566,104.0284,158.5220,-8.9389,149.111
567,104.0284,158.5220,2.0000,154.000
568,104.0284,158.5220,-0.0611,157.889
569,104.0284,158.5220,7.9278,165.778
570,104.0284,158.5220,-2.5833,156.667
571,104.0284,158.5220,3.0667,154.667
572,104.0284,158.5220,5.9667,161.667
573,104.0284,158.5220,6.0278,163.778
574,104.0284,158.5220,3.7556,159.556
575,104.0284,158.5220,-4.0500,159.000
576,104.0284,158.5220,9.0333,165.333
577,104.0284,158.5220,2.0222,163.222
578,104.0284,158.5220,-1.3667,155.333
579,104.0284,158.5220,7.3278,161.778
580,104.0284,158.5220,9.3389,163.889
581,104.0284,158.5220,-3.0389,156.111
582,104.0284,158.5220,-1.5889,153.111
583,104.0284,158.5220,0.6667,155.667
584,104.0284,158.5220,3.7278,160.778
585,104.0284,158.5220,-1.2444,156.556
586,104.0284,158.5220,-4.0722,153.778
587,104.0284,158.5220,8.9167,163.667
588,104.0284,158.5220,5.9722,159.222
589,104.0284,158.5220,7.2667,163.667
590,104.0284,158.5220,6.3444,151.444
591,104.0284,158.5220,1.1444,159.444
592,104.0284,158.5220,-2.2778,158.222
593,104.0284,158.5220,-2.9611,159.889
594,104.0284,158.5220,3.7889,157.889
595,104.0284,158.5220,10.6111,165.111
596,104.0284,158.5220,-2.1111,157.889
597,104.0284,158.5220,3.6444,161.444
598,104.0284,158.5220,4.1667,161.667
599,104.0284,158.5220,2.7222,163.222
600,104.0284,158.5220,13.3111,163.111
601,104.0284,158.5220,1.6389,158.889
602,104.0284,158.5220,1.7556,158.556
603,104.0284,158.5220,8.2722,160.222
604,104.0284,158.5220,3.2444,163.444
605,104.0284,158.5220,2.1222,163.222
606,104.0284,158.5220,3.0111,160.111
607,104.0284,158.5220,2.3278,158.778
608,104.0284,158.5220,3.5222,159.222
609,104.0284,158.5220,2.7444,158.444
610,104.0284,158.5220,-2.0167,154.333
611,104.0284,158.5220,4.2444,159.444
612,104.0284,158.5220,7.3833,166.333
613,104.0284,158.5220,-3.1444,155.556
614,104.0284,158.5220,5.5722,168.222
