Frame,X,Y,Intensity_Corrected,Intensity_Raw
359,386.9060,296.3313,11.0333,201.333
360,386.9060,296.3313,23.4444,214.444
361,386.9060,296.3313,19.8833,209.333
362,386.9060,296.3313,25.4556,211.556
363,386.9060,296.3313,16.4944,209.444
364,386.9060,296.3313,29.9667,212.667
365,386.9060,296.3313,17.1944,208.444
366,386.9060,296.3313,23.1556,210.556
367,386.9060,296.3313,16.2333,207.333
368,386.9060,296.3313,7.0833,200.333
369,386.9060,296.3313,11.9333,206.333
370,386.9060,296.3313,16.9556,211.556
371,386.9060,296.3313,23.4056,212.556
372,386.9060,296.3313,19.2611,208.111
373,386.9060,296.3313,20.8778,211.778
374,386.9060,296.3313,20.1889,208.889
375,386.9060,296.3313,12.6333,202.333
376,386.9060,296.3313,13.0556,202.556
377,386.9060,296.3313,6.6556,200.556
378,386.9060,296.3313,23.6944,208.444
379,386.9060,296.3313,17.6611,207.111
380,386.9060,296.3313,22.5333,207.333
381,386.9060,296.3313,7.9222,193.222
382,386.9060,296.3313,16.8500,196.000
383,386.9060,296.3313,19.2778,198.778
384,386.9060,296.3313,18.9833,209.333
385,386.9060,296.3313,22.0778,212.778
386,386.9060,296.3313,20.4889,199.889
387,386.9060,296.3313,28.9556,211.556
388,386.9060,296.3313,27.0000,204.000
389,386.9060,296.3313,27.3556,211.556
390,386.9060,296.3313,22.1278,203.778
391,386.9060,296.3313,13.4611,192.111
392,386.9060,296.3313,25.9444,209.444
393,386.9060,296.3313,16.0111,197.111
394,386.9060,296.3313,24.6333,212.333
395,386.9060,296.3313,18.4389,205.889
396,386.9060,296.3313,20.9222,204.222
397,386.9060,296.3313,23.7667,199.667
398,386.9060,296.3313,18.2111,203.111
399,386.9060,296.3313,16.7556,198.556
400,386.9060,296.3313,10.7778,201.778
401,386.9060,296.3313,18.8333,207.333
402,386.9060,296.3313,15.8722,194.222
403,386.9060,296.3313,18.2556,196.556
404,386.9060,296.3313,10.2944,195.444
405,386.9060,296.3313,15.3889,199.889
406,386.9060,296.3313,17.6444,194.444
407,386.9060,296.3313,13.8222,194.222
408,386.9060,296.3313,16.4389,203.889
409,386.9060,296.3313,16.5167,199.667
410,386.9060,296.3313,27.1333,208.333
411,386.9060,296.3313,14.5611,197.111
412,386.9060,296.3313,16.2111,201.111
413,386.9060,296.3313,18.6722,204.222
414,386.9060,296.3313,12.7000,205.000
415,386.9060,296.3313,20.0389,196.889
416,386.9060,296.3313,18.4722,199.222
417,386.9060,296.3313,14.6500,195.000
418,386.9060,296.3313,2.7722,194.222
419,386.9060,296.3313,9.3278,196.778
420,386.9060,296.3313,3.1222,192.222
421,386.9060,296.3313,18.8889,201.889
422,386.9060,296.3313,13.8389,193.889
423,386.9060,296.3313,7.3889,187.889
424,386.9060,296.3313,18.8278,193.778
425,386.9060,296.3313,11.1167,189.667
426,386.9060,296.3313,13.3500,197.000
427,386.9060,296.3313,17.3167,199.667
428,386.9060,296.3313,13.3611,197.111
429,386.9060,296.3313,10.0056,195.556
430,386.9060,296.3313,30.0667,206.667
431,386.9060,296.3313,23.6944,204.444
432,386.9060,296.3313,24.0944,202.444
433,386.9060,296.3313,16.1222,196.222
434,386.9060,296.3313,14.4833,190.333
435,386.9060,296.3313,11.6167,190.667
436,386.9060,296.3313,13.4056,200.556
437,386.9060,296.3313,14.4056,197.556
438,386.9060,296.3313,9.9667,187.667
439,386.9060,296.3313,17.2167,201.667
440,386.9060,296.3313,9.1500,187.000
441,386.9060,296.3313,19.4056,199.556
442,386.9060,296.3313,13.6444,198.444
443,386.9060,296.3313,16.8000,194.000
444,386.9060,296.3313,14.0611,193.111
445,386.9060,296.3313,15.5667,193.667
446,386.9060,296.3313,5.2444,185.444
447,386.9060,296.3313,14.5222,195.222
448,386.9060,296.3313,15.2222,195.222
449,386.9060,296.3313,10.5778,189.778
450,386.9060,296.3313,12.3944,194.444
451,386.9060,296.3313,19.3000,196.000
452,386.9060,296.3313,8.6778,183.778
453,386.9060,296.3313,6.7167,192.667
454,386.9060,296.3313,-0.4556,185.444
455,386.9060,296.3313,12.7278,188.778
456,386.9060,296.3313,14.2389,189.889
457,386.9060,296.3313,7.2111,183.111
458,386.9060,296.3313,7.5778,186.778
459,386.9060,296.3313,16.7500,190.000
460,386.9060,296.3313,11.8000,190.000
461,386.9060,296.3313,4.5667,183.667
462,386.9060,296.3313,10.3389,186.889
463,386.9060,296.3313,15.1444,188.444
464,386.9060,296.3313,9.7222,185.222
465,386.9060,296.3313,17.8333,188.333
466,386.9060,296.3313,9.1111,192.111
467,386.9060,296.3313,19.4389,189.889
468,386.9060,296.3313,10.6611,185.111
469,386.9060,296.3313,11.1556,190.556
470,386.9060,296.3313,14.9611,185.111
471,386.9060,296.3313,21.3389,196.889
472,386.9060,296.3313,10.6944,186.444
473,386.9060,296.3313,10.4667,187.667
474,386.9060,296.3313,11.3778,185.778
475,386.9060,296.3313,22.8833,194.333
476,386.9060,296.3313,9.3611,185.111
477,386.9060,296.3313,20.5444,203.444
478,386.9060,296.3313,16.3722,191.222
479,386.9060,296.3313,4.0167,176.667
480,386.9060,296.3313,5.4444,179.444
481,386.9060,296.3313,10.7944,184.444
482,386.9060,296.3313,16.4278,188.778
483,386.9060,296.3313,10.7944,183.444
484,386.9060,296.3313,8.7389,179.889
485,386.9060,296.3313,1.8333,177.333
486,386.9060,296.3313,12.5722,183.222
487,386.9060,296.3313,18.8778,192.778
488,386.9060,296.3313,18.7722,188.222
489,386.9060,296.3313,16.5833,183.333
490,386.9060,296.3313,15.4167,187.667
491,386.9060,296.3313,19.4611,191.111
492,386.9060,296.3313,11.1278,183.778
493,386.9060,296.3313,6.2833,179.333
494,386.9060,296.3313,10.6444,185.444
495,386.9060,296.3313,14.6611,182.111
496,386.9060,296.3313,13.2611,187.111
497,386.9060,296.3313,17.3833,182.333
498,386.9060,296.3313,10.6611,184.111
499,386.9060,296.3313,15.8278,187.778
500,386.9060,296.3313,21.5389,194.889
501,386.9060,296.3313,19.4056,190.556
502,386.9060,296.3313,20.4333,187.333
503,386.9060,296.3313,5.2722,178.222
504,386.9060,296.3313,13.5556,185.556
505,386.9060,296.3313,20.6500,191.000
506,386.9060,296.3313,21.6722,191.222
507,386.9060,296.3313,16.0333,186.333
508,386.9060,296.3313,19.5500,190.000
509,386.9060,296.3313,13.0000,187.000
510,386.9060,296.3313,13.8389,183.889
511,386.9060,296.3313,24.1611,196.111
512,386.9060,296.3313,15.8944,187.444
513,386.9060,296.3313,28.1667,201.667
514,386.9060,296.3313,19.7944,198.444
515,386.9060,296.3313,18.4167,187.667
516,386.9060,296.3313,20.6056,191.556
517,386.9060,296.3313,18.9333,193.333
518,386.9060,296.3313,12.1278,183.778
519,386.9060,296.3313,18.9833,196.333
520,386.9060,296.3313,14.3111,188.111
521,386.9060,296.3313,11.9667,182.667
522,386.9060,296.3313,18.3833,184.333
523,386.9060,296.3313,14.9333,187.333
524,386.9060,296.3313,16.6722,191.222
525,386.9060,296.3313,20.6722,192.222
526,386.9060,296.3313,9.4611,182.111
527,386.9060,296.3313,14.4278,187.778
528,386.9060,296.3313,17.4611,190.111
529,386.9060,296.3313,25.5667,197.667
530,386.9060,296.3313,15.2667,187.667
531,386.9060,296.3313,8.9722,180.222
532,386.9060,296.3313,14.0333,181.333
533,386.9060,296.3313,8.7778,181.778
534,386.9060,296.3313,15.7944,183.444
535,386.9060,296.3313,14.9167,190.667
536,386.9060,296.3313,18.1611,183.111
537,386.9060,296.3313,8.7167,183.667
538,386.9060,296.3313,9.1389,185.889
539,386.9060,296.3313,9.6278,177.778
540,386.9060,296.3313,7.0889,174.889
541,386.9060,296.3313,4.7444,179.444
542,386.9060,296.3313,18.8611,189.111
543,386.9060,296.3313,13.0611,185.111
544,386.9060,296.3313,21.4000,191.000
545,386.9060,296.3313,8.5167,184.667
546,386.9060,296.3313,17.6333,189.333
547,386.9060,296.3313,23.7111,193.111
548,386.9060,296.3313,36.7056,208.556
549,386.9060,296.3313,30.8778,198.778
550,386.9060,296.3313,21.7833,197.333
551,386.9060,296.3313,20.0833,194.333
552,386.9060,296.3313,27.4556,203.556
553,386.9060,296.3313,26.6222,198.222
554,386.9060,296.3313,11.9444,191.444
555,386.9060,296.3313,29.7278,202.778
556,386.9060,296.3313,22.1889,193.889
557,386.9060,296.3313,25.7389,198.889
558,386.9060,296.3313,20.6833,194.333
559,386.9060,296.3313,22.1278,201.778
560,386.9060,296.3313,26.5278,198.778
561,386.9060,296.3313,19.5833,190.333
562,386.9060,296.3313,24.6333,187.333
563,386.9060,296.3313,17.2111,190.111
564,386.9060,296.3313,13.0944,183.444
565,386.9060,296.3313,21.5000,189.000
566,386.9060,296.3313,20.7056,183.556
567,386.9060,296.3313,21.5278,190.778
568,386.9060,296.3313,19.1944,189.444
569,386.9060,296.3313,26.5056,199.556
570,386.9060,296.3313,20.1000,195.000
571,386.9060,296.3313,13.4111,183.111
572,386.9060,296.3313,12.6333,184.333
573,386.9060,296.3313,27.2444,197.444
574,386.9060,296.3313,26.7167,200.667
575,386.9060,296.3313,14.5889,189.889
576,386.9060,296.3313,19.6889,191.889
577,386.9060,296.3313,25.8556,199.556
578,386.9060,296.3313,20.3722,193.222
579,386.9060,296.3313,21.6500,196.000
580,386.9060,296.3313,15.5056,190.556
581,386.9060,296.3313,23.3000,191.000
582,386.9060,296.3313,16.5056,187.556
583,386.9060,296.3313,25.0722,193.222
584,386.9060,296.3313,17.3222,191.222
585,386.9060,296.3313,22.4333,192.333
586,386.9060,296.3313,13.9944,193.444
587,386.9060,296.3313,22.6389,188.889
588,386.9060,296.3313,27.6167,196.667
589,386.9060,296.3313,17.1556,188.556
590,386.9060,296.3313,7.4389,182.889
591,386.9060,296.3313,25.6778,199.778
592,386.9060,296.3313,13.4556,188.556
593,386.9060,296.3313,21.1278,188.778
594,386.9060,296.3313,26.0722,195.222
595,386.9060,296.3313,20.4722,191.222
596,386.9060,296.3313,20.9333,190.333
597,386.9060,296.3313,16.9000,189.000
598,386.9060,296.3313,28.0111,191.111
599,386.9060,296.3313,26.2222,191.222
600,386.9060,296.3313,17.1722,179.222
601,386.9060,296.3313,21.6944,191.444
602,386.9060,296.3313,20.0611,189.111
603,386.9060,296.3313,18.1667,179.667
604,386.9060,296.3313,15.0778,185.778
605,386.9060,296.3313,18.1944,182.444
606,386.9060,296.3313,21.6167,188.667
607,386.9060,296.3313,21.0444,183.444
608,386.9060,296.3313,19.2444,183.444
609,386.9060,296.3313,14.9444,184.444
610,386.9060,296.3313,16.6889,178.889
611,386.9060,296.3313,4.0889,174.889
612,386.9060,296.3313,5.0444,170.444
613,386.9060,296.3313,15.8444,184.444
614,386.9060,296.3313,13.8167,171.667
