Frame,X,Y,Intensity_Corrected,Intensity_Raw
75,123.3627,260.0068,5.8944,147.444
76,123.3627,260.0068,-0.9056,143.444
77,123.3627,260.0068,2.9056,147.556
78,123.3627,260.0068,4.6667,151.667
79,123.3627,260.0068,8.5611,148.111
80,123.3627,260.0068,-1.3389,147.111
81,123.3627,260.0068,0.6944,142.444
82,123.3627,260.0068,3.0500,145.000
83,123.3627,260.0068,6.2944,148.444
84,123.3627,260.0068,-0.3056,140.444
85,123.3627,260.0068,6.2111,144.111
86,123.3627,260.0068,5.8222,145.222
87,123.3627,260.0068,5.7778,146.778
88,123.3627,260.0068,8.9667,149.667
89,123.3627,260.0068,-1.5111,139.889
90,123.3627,260.0068,0.4278,141.778
91,123.3627,260.0068,0.4611,144.111
92,123.3627,260.0068,-1.0389,142.111
93,123.3627,260.0068,6.7333,150.333
94,123.3627,260.0068,-3.2611,139.889
95,123.3627,260.0068,-2.2278,146.222
96,123.3627,260.0068,1.6333,143.333
97,123.3627,260.0068,4.3778,148.778
98,123.3627,260.0068,10.1111,153.111
99,123.3627,260.0068,9.3667,152.667
100,123.3627,260.0068,6.5389,147.889
101,123.3627,260.0068,-0.4333,144.667
102,123.3627,260.0068,0.6833,146.333
103,123.3627,260.0068,2.5278,144.778
104,123.3627,260.0068,-1.4333,140.667
105,123.3627,260.0068,2.7000,140.000
106,123.3627,260.0068,1.1167,143.667
107,123.3627,260.0068,9.6611,147.111
108,123.3627,260.0068,4.1889,146.889
109,123.3627,260.0068,8.9556,149.556
110,123.3627,260.0068,-4.7333,137.667
111,123.3627,260.0068,-2.0389,144.111
112,123.3627,260.0068,-1.1667,142.333
113,123.3627,260.0068,7.2167,146.667
114,123.3627,260.0068,5.3167,149.667
115,123.3627,260.0068,2.8222,146.222
116,123.3627,260.0068,0.8333,143.333
117,123.3627,260.0068,-1.1556,140.444
118,123.3627,260.0068,1.9278,144.778
119,123.3627,260.0068,-0.7167,144.333
120,123.3627,260.0068,8.8722,153.222
121,123.3627,260.0068,9.2333,153.333
122,123.3627,260.0068,-0.9167,141.333
123,123.3627,260.0068,3.5556,146.556
124,123.3627,260.0068,2.2778,147.778
125,123.3627,260.0068,6.2167,148.667
126,123.3627,260.0068,-0.5556,143.444
127,123.3627,260.0068,2.5222,146.222
128,123.3627,260.0068,12.6833,159.333
129,123.3627,260.0068,4.0056,147.556
130,123.3627,260.0068,15.6000,156.000
131,123.3627,260.0068,-3.1778,142.222
132,123.3627,260.0068,-4.7333,141.667
133,123.3627,260.0068,13.3944,155.444
134,123.3627,260.0068,9.2500,149.000
135,123.3627,260.0068,1.7056,143.556
136,123.3627,260.0068,-0.3333,145.667
137,123.3627,260.0068,7.4000,150.000
138,123.3627,260.0068,-1.0611,139.889
139,123.3627,260.0068,4.8278,144.778
140,123.3627,260.0068,1.4833,142.333
141,123.3627,260.0068,0.9056,142.556
142,123.3627,260.0068,3.7667,142.667
143,123.3627,260.0068,-5.9278,137.222
144,123.3627,260.0068,3.5833,147.333
145,123.3627,260.0068,5.1056,145.556
146,123.3627,260.0068,8.9278,145.778
147,123.3627,260.0068,4.1167,145.667
148,123.3627,260.0068,9.8167,148.667
149,123.3627,260.0068,3.7500,145.000
150,123.3627,260.0068,4.7556,142.556
151,123.3627,260.0068,-3.5500,139.000
152,123.3627,260.0068,1.8500,149.000
153,123.3627,260.0068,3.0111,148.111
154,123.3627,260.0068,-4.2500,139.000
155,123.3627,260.0068,6.7111,148.111
156,123.3627,260.0068,5.3333,145.333
157,123.3627,260.0068,2.4111,139.111
158,123.3627,260.0068,5.5444,140.444
159,123.3627,260.0068,1.9833,142.333
160,123.3627,260.0068,3.1278,142.778
161,123.3627,260.0068,-0.9889,138.111
162,123.3627,260.0068,-0.4722,137.778
163,123.3627,260.0068,5.9389,142.889
164,123.3627,260.0068,2.6389,142.889
165,123.3627,260.0068,12.3000,148.000
166,123.3627,260.0068,1.7333,142.333
167,123.3627,260.0068,2.1056,143.556
168,123.3627,260.0068,3.7889,141.889
169,123.3627,260.0068,1.1222,143.222
170,123.3627,260.0068,-1.2444,137.556
171,123.3627,260.0068,6.6667,148.667
172,123.3627,260.0068,5.2000,144.000
173,123.3627,260.0068,-2.2667,136.333
174,123.3627,260.0068,1.9778,137.778
175,123.3627,260.0068,4.8722,145.222
176,123.3627,260.0068,-6.6389,137.111
177,123.3627,260.0068,3.0333,142.333
178,123.3627,260.0068,5.7611,142.111
179,123.3627,260.0068,8.7778,148.778
180,123.3627,260.0068,8.1167,144.667
181,123.3627,260.0068,3.2556,139.556
182,123.3627,260.0068,3.7611,141.111
183,123.3627,260.0068,-3.2389,136.111
184,123.3627,260.0068,-0.8389,135.111
185,123.3627,260.0068,7.3778,142.778
186,123.3627,260.0068,5.2278,141.778
187,123.3627,260.0068,-7.1000,133.000
188,123.3627,260.0068,5.2500,143.000
189,123.3627,260.0068,2.7056,140.556
190,123.3627,260.0068,1.0278,139.778
191,123.3627,260.0068,12.3556,148.556
192,123.3627,260.0068,10.6944,147.444
193,123.3627,260.0068,3.8000,142.000
194,123.3627,260.0068,3.7611,145.111
195,123.3627,260.0068,-2.1444,138.556
196,123.3627,260.0068,-2.0167,140.333
197,123.3627,260.0068,5.6667,139.667
198,123.3627,260.0068,-1.0333,138.667
199,123.3627,260.0068,5.1667,142.667
200,123.3627,260.0068,1.6389,138.889
201,123.3627,260.0068,-3.5611,134.889
202,123.3627,260.0068,3.1111,141.111
203,123.3627,260.0068,4.9833,142.333
204,123.3627,260.0068,7.2889,146.889
205,123.3627,260.0068,6.9222,140.222
206,123.3627,260.0068,5.4444,143.444
207,123.3627,260.0068,-0.9278,136.222
208,123.3627,260.0068,5.1944,137.444
209,123.3627,260.0068,-1.8056,138.444
210,123.3627,260.0068,1.2278,138.778
211,123.3627,260.0068,3.8556,144.556
212,123.3627,260.0068,4.5722,139.222
213,123.3627,260.0068,-7.4611,134.889
214,123.3627,260.0068,5.1667,143.667
215,123.3627,260.0068,0.5278,140.778
216,123.3627,260.0068,6.4722,144.222
217,123.3627,260.0068,-0.1333,135.667
218,123.3627,260.0068,-4.9278,136.222
219,123.3627,260.0068,-1.0444,140.556
220,123.3627,260.0068,-1.8833,139.667
221,123.3627,260.0068,0.6833,135.333
222,123.3627,260.0068,0.2167,140.667
223,123.3627,260.0068,5.6111,143.111
224,123.3627,260.0068,-5.3278,135.222
225,123.3627,260.0068,0.9500,140.000
226,123.3627,260.0068,3.6222,141.222
227,123.3627,260.0068,4.1111,143.111
228,123.3627,260.0068,1.3222,138.222
229,123.3627,260.0068,-1.7278,140.222
230,123.3627,260.0068,-1.1556,136.444
231,123.3627,260.0068,0.9722,138.222
232,123.3627,260.0068,6.9889,141.889
233,123.3627,260.0068,3.5333,141.333
234,123.3627,260.0068,3.6778,139.778
235,123.3627,260.0068,-1.3389,140.111
236,123.3627,260.0068,3.6889,140.889
237,123.3627,260.0068,7.7389,147.889
238,123.3627,260.0068,-0.8056,141.444
239,123.3627,260.0068,-1.7389,141.111
240,123.3627,260.0068,4.0444,144.444
241,123.3627,260.0068,9.7222,149.222
242,123.3627,260.0068,8.3833,145.333
243,123.3627,260.0068,-1.7556,140.444
244,123.3627,260.0068,2.4000,142.000
245,123.3627,260.0068,6.0056,148.556
246,123.3627,260.0068,2.0556,141.556
247,123.3627,260.0068,-7.0500,137.000
248,123.3627,260.0068,11.1000,151.000
249,123.3627,260.0068,6.6056,149.556
250,123.3627,260.0068,2.1278,143.778
251,123.3627,260.0068,6.9778,149.778
252,123.3627,260.0068,4.6500,141.000
253,123.3627,260.0068,9.1944,143.444
254,123.3627,260.0068,7.6889,145.889
255,123.3627,260.0068,2.1444,142.444
256,123.3627,260.0068,4.7833,143.333
257,123.3627,260.0068,2.7111,141.111
258,123.3627,260.0068,3.3111,143.111
259,123.3627,260.0068,6.8889,142.889
260,123.3627,260.0068,4.8722,144.222
261,123.5512,260.1318,6.4222,145.222
262,123.6130,260.0827,4.9167,146.667
263,123.6079,260.0491,13.5111,153.111
264,123.6675,260.0766,8.8556,145.556
265,123.7140,260.1066,6.1611,148.111
266,123.6713,260.1123,-0.5222,142.778
267,123.5958,260.1377,4.9111,146.111
268,123.4170,260.1191,20.9500,158.000
269,123.2812,260.1573,2.8444,146.444
270,123.2201,260.2012,17.0611,154.111
271,123.2108,260.2110,11.6833,154.333
272,123.2425,260.2384,5.0000,147.000
273,123.2784,260.2124,12.7056,156.556
274,123.3445,260.2039,10.8778,149.778
275,123.4010,260.1952,10.6111,154.111
276,123.4728,260.2168,17.1111,159.111
277,123.5138,260.3349,2.1000,149.000
278,123.5505,260.3679,12.2222,152.222
279,123.5354,260.4033,11.6222,153.222
280,123.4619,260.4436,5.8500,148.000
281,123.4838,260.4450,14.3778,157.778
282,123.5000,260.4864,5.7778,146.778
283,123.8009,260.5326,4.9778,146.778
284,123.7977,260.5890,4.5667,152.667
285,123.7375,260.4971,5.4111,147.111
286,123.7082,260.4936,12.8056,150.556
287,123.6017,260.4581,11.8167,152.667
288,123.4983,260.3949,14.1944,152.444
289,123.3577,260.3708,6.2167,145.667
290,123.3264,260.4477,17.6111,159.111
291,123.3493,260.4568,18.0556,157.556
292,123.3593,260.4979,7.6833,148.333
293,123.3757,260.4686,13.8389,153.889
294,123.3930,260.4752,16.9500,161.000
295,123.3466,260.4730,13.1000,158.000
296,123.2756,260.4679,15.1889,155.889
297,123.1771,260.4367,18.9222,163.222
298,123.1290,260.4096,17.5278,159.778
299,123.0920,260.3812,9.1333,149.333
300,123.1081,260.3402,9.4111,150.111
301,123.1288,260.2464,6.5500,146.000
302,123.1898,260.2059,-3.6667,143.333
303,123.1898,260.2059,7.7222,149.222
304,123.1898,260.2059,7.2056,146.556
305,123.1898,260.2059,2.2778,147.778
306,123.1898,260.2059,-2.3556,134.444
307,123.1898,260.2059,4.5889,147.889
308,123.1898,260.2059,2.7889,141.889
309,123.1898,260.2059,7.6389,144.889
310,123.1898,260.2059,7.3111,146.111
311,123.1898,260.2059,5.3611,150.111
312,123.1898,260.2059,4.7500,143.000
313,123.1898,260.2059,7.9833,144.333
314,123.1898,260.2059,-3.4167,136.333
315,123.1898,260.2059,7.7778,147.778
316,123.1898,260.2059,-0.9167,140.333
317,123.1898,260.2059,-0.6833,137.667
318,123.1898,260.2059,2.3611,143.111
319,123.1898,260.2059,12.6389,149.889
320,123.1898,260.2059,-3.2556,137.444
321,123.1898,260.2059,11.0944,149.444
322,123.1898,260.2059,4.0722,144.222
323,123.1898,260.2059,-0.6722,134.778
324,123.1898,260.2059,4.5944,142.444
325,123.1898,260.2059,6.8833,143.333
326,123.1898,260.2059,1.7667,141.667
327,123.1898,260.2059,2.4333,141.333
328,123.1898,260.2059,-3.5944,138.556
329,123.1898,260.2059,8.6444,144.444
330,123.1898,260.2059,6.2556,145.556
331,123.1898,260.2059,1.4333,143.333
332,123.1898,260.2059,10.4556,149.556
333,123.1898,260.2059,6.7833,147.333
334,123.1898,260.2059,-1.0500,137.000
335,123.1898,260.2059,4.3667,144.667
336,123.1898,260.2059,-3.5889,133.111
337,123.1898,260.2059,0.3944,140.444
338,123.1898,260.2059,2.1056,139.556
339,123.1898,260.2059,5.5278,140.778
340,123.1898,260.2059,5.8444,144.444
341,123.1898,260.2059,-0.5000,140.000
342,123.1898,260.2059,1.5889,138.889
343,123.1898,260.2059,5.3389,140.889
344,123.1898,260.2059,0.0444,143.444
345,123.1898,260.2059,2.6722,142.222
346,123.1898,260.2059,8.2556,142.556
347,123.1898,260.2059,5.3944,140.444
348,123.1898,260.2059,5.2056,140.556
349,123.1898,260.2059,8.9000,143.000
350,123.1898,260.2059,1.4222,138.222
351,123.1898,260.2059,2.6222,139.222
352,123.1898,260.2059,1.9056,137.556
353,123.1898,260.2059,6.4056,143.556
354,123.1898,260.2059,-2.8667,139.333
355,123.1898,260.2059,-1.1778,134.222
356,123.1898,260.2059,-2.0722,133.778
357,123.1898,260.2059,-2.0667,136.333
358,123.1898,260.2059,-1.8778,135.222
359,123.1898,260.2059,5.4778,138.778
360,123.1898,260.2059,4.4111,141.111
361,123.1898,260.2059,-2.4167,137.333
362,123.1898,260.2059,2.7833,139.333
363,123.1898,260.2059,0.4111,137.111
364,123.1898,260.2059,-1.7222,136.778
365,123.1898,260.2059,3.3778,137.778
366,123.1898,260.2059,6.7056,143.556
367,123.1898,260.2059,4.1944,139.444
368,123.1898,260.2059,4.8611,141.111
369,123.1898,260.2059,-1.4778,134.222
370,123.1898,260.2059,2.1833,139.333
371,123.1898,260.2059,-0.2611,133.889
372,123.1898,260.2059,1.2667,138.667
373,123.1898,260.2059,-1.0333,132.667
374,123.1898,260.2059,5.0056,141.556
375,123.1898,260.2059,2.5833,137.333
376,123.1898,260.2059,-0.2833,133.667
377,123.1898,260.2059,10.2667,142.667
378,123.1898,260.2059,1.6500,141.000
379,123.1898,260.2059,5.4667,139.667
380,123.1898,260.2059,2.1222,140.222
381,123.1898,260.2059,0.4889,136.889
382,123.1898,260.2059,4.8222,144.222
383,123.1898,260.2059,-1.8389,134.111
384,123.1898,260.2059,10.3833,144.333
385,123.1898,260.2059,-2.5278,135.222
386,123.1898,260.2059,5.5778,140.778
387,123.1898,260.2059,2.5500,135.000
388,123.1898,260.2059,4.7278,138.778
389,123.1898,260.2059,5.5944,142.444
390,123.1898,260.2059,4.0111,139.111
391,123.1898,260.2059,9.0167,145.667
392,123.1898,260.2059,-3.3278,133.222
393,123.1898,260.2059,1.3833,135.333
394,123.1898,260.2059,3.5944,140.444
395,123.1898,260.2059,1.6000,133.000
396,123.1898,260.2059,7.5278,140.778
397,123.1898,260.2059,1.4889,137.889
398,123.1898,260.2059,7.5278,140.778
399,123.1898,260.2059,7.6556,141.556
400,123.1898,260.2059,9.3167,143.667
401,123.1898,260.2059,2.2222,135.222
402,123.1898,260.2059,1.7889,136.889
403,123.1898,260.2059,1.7167,136.667
404,123.1898,260.2059,-4.1556,133.444
405,123.1898,260.2059,1.4611,136.111
406,123.1898,260.2059,1.5444,136.444
407,123.1898,260.2059,5.9167,141.667
408,123.1898,260.2059,1.7333,135.333
409,123.1898,260.2059,4.8722,142.222
410,123.1898,260.2059,5.7389,138.889
411,123.1898,260.2059,2.6778,138.778
412,123.1898,260.2059,4.4167,139.667
413,123.1898,260.2059,-3.3722,130.778
414,123.1898,260.2059,0.4833,138.333
415,123.1898,260.2059,-2.8944,131.556
416,123.1898,260.2059,3.5944,138.444
417,123.1898,260.2059,-1.2222,131.778
418,123.1898,260.2059,2.2889,132.889
419,123.1898,260.2059,1.0833,135.333
420,123.1898,260.2059,-1.5833,133.667
421,123.1898,260.2059,4.2056,136.556
422,123.1898,260.2059,1.0944,139.444
423,123.1898,260.2059,-3.8167,134.333
424,123.1898,260.2059,6.1389,142.889
425,123.1898,260.2059,2.2667,140.667
426,123.1898,260.2059,0.0111,135.111
427,123.1898,260.2059,7.7611,145.111
428,123.1898,260.2059,4.5111,137.111
429,123.1898,260.2059,-1.1944,136.556
430,123.1898,260.2059,5.8944,140.444
431,123.1898,260.2059,2.3389,138.889
432,123.1898,260.2059,2.4778,135.778
433,123.1898,260.2059,5.9778,139.778
434,123.1898,260.2059,3.9167,139.667
435,123.1898,260.2059,8.4278,142.778
436,123.1898,260.2059,2.4222,146.222
437,123.1898,260.2059,4.1444,137.444
438,123.1898,260.2059,13.8944,144.444
439,123.1898,260.2059,5.0278,140.778
440,123.1898,260.2059,-2.2056,133.444
441,123.1898,260.2059,1.1722,136.222
442,123.1898,260.2059,6.4111,144.111
443,123.1898,260.2059,5.3667,139.667
444,123.1898,260.2059,1.2389,137.889
445,123.1898,260.2059,2.5667,137.667
446,123.1898,260.2059,10.6056,144.556
447,123.1898,260.2059,-0.7667,135.333
448,123.1898,260.2059,-0.4889,140.111
449,123.1898,260.2059,4.8778,139.778
450,123.1898,260.2059,-2.2056,133.444
451,123.1898,260.2059,3.1444,138.444
452,123.1898,260.2059,1.1444,134.444
453,123.1898,260.2059,4.5667,137.667
454,123.1898,260.2059,5.6000,141.000
455,123.1898,260.2059,5.1444,139.444
456,123.1898,260.2059,5.5167,137.667
457,123.1898,260.2059,3.1111,139.111
458,123.1898,260.2059,7.1778,139.778
459,123.1898,260.2059,4.2333,140.333
460,123.1898,260.2059,0.8722,135.222
461,123.1898,260.2059,5.9556,141.556
462,123.1898,260.2059,4.5333,140.333
463,123.1898,260.2059,-8.5500,127.000
464,123.1898,260.2059,-2.7667,135.333
465,123.1898,260.2059,4.2278,139.778
466,123.1898,260.2059,7.2944,142.444
467,123.1898,260.2059,1.1722,139.222
468,123.1898,260.2059,1.4056,137.556
469,123.1898,260.2059,6.0667,141.667
470,123.1898,260.2059,3.4944,137.444
471,123.1898,260.2059,5.1444,140.444
472,123.1898,260.2059,5.5778,138.778
473,123.1898,260.2059,3.0278,137.778
474,123.1898,260.2059,-2.1444,132.556
475,123.1898,260.2059,1.7833,141.333
476,123.1898,260.2059,-2.1333,133.667
477,123.1898,260.2059,4.1778,138.778
478,123.1898,260.2059,4.6722,138.222
479,123.1898,260.2059,2.5167,134.667
480,123.1898,260.2059,1.5500,137.000
481,123.1898,260.2059,0.7944,136.444
482,123.1898,260.2059,3.6111,138.111
483,123.1898,260.2059,3.1778,137.778
484,123.1898,260.2059,3.8222,134.222
485,123.1898,260.2059,2.3944,138.444
486,123.1898,260.2059,-1.6056,129.444
487,123.1898,260.2059,1.0444,135.444
488,123.1898,260.2059,5.9444,140.444
489,123.1898,260.2059,7.6556,137.556
490,123.1898,260.2059,-1.2167,136.333
491,123.1898,260.2059,5.2444,138.444
492,123.1898,260.2059,-1.0611,133.889
493,123.1898,260.2059,0.9389,134.889
494,123.1898,260.2059,6.7944,140.444
495,123.1898,260.2059,3.9389,135.889
496,123.1898,260.2059,1.0333,134.333
497,123.1898,260.2059,-0.1667,134.333
498,123.1898,260.2059,5.7667,139.667
499,123.1898,260.2059,1.9889,137.889
500,123.1898,260.2059,1.0333,136.333
501,123.1898,260.2059,10.7611,144.111
502,123.1898,260.2059,4.3833,136.333
503,123.1898,260.2059,1.6556,139.556
504,123.1898,260.2059,6.4889,137.889
505,123.1898,260.2059,5.8611,143.111
506,123.1898,260.2059,-3.3000,134.000
507,123.1898,260.2059,10.2667,142.667
508,123.1898,260.2059,9.0056,144.556
509,123.1898,260.2059,0.1222,133.222
510,123.1898,260.2059,1.3000,140.000
511,123.1898,260.2059,8.4000,143.000
512,123.1898,260.2059,6.0556,142.556
513,123.1898,260.2059,0.9333,136.333
514,123.1898,260.2059,0.8333,133.333
515,123.1898,260.2059,3.3833,142.333
516,123.1898,260.2059,2.0444,138.444
517,123.1898,260.2059,5.2500,138.000
518,123.1898,260.2059,0.1611,134.111
519,123.1898,260.2059,-1.1444,133.556
520,123.1898,260.2059,5.9889,137.889
521,123.1898,260.2059,1.6056,136.556
522,123.1898,260.2059,6.0056,139.556
523,123.1898,260.2059,7.6444,144.444
524,123.1898,260.2059,5.5000,139.000
525,123.1898,260.2059,9.3556,145.556
526,123.1898,260.2059,-0.6111,135.889
527,123.1898,260.2059,6.0167,144.667
528,123.1898,260.2059,10.6111,150.111
529,123.1898,260.2059,18.1111,155.111
530,123.1898,260.2059,9.1333,147.333
531,123.1898,260.2059,5.2389,146.889
532,123.1898,260.2059,11.7778,149.778
533,123.1898,260.2059,9.9056,144.556
534,123.1898,260.2059,6.2111,144.111
535,123.1898,260.2059,12.8056,147.556
536,123.1898,260.2059,10.2778,148.778
537,123.1898,260.2059,15.2111,150.111
538,123.1898,260.2059,6.6278,140.778
539,123.1898,260.2059,3.4944,144.444
540,123.1898,260.2059,10.2389,143.889
541,123.1898,260.2059,5.8778,140.778
542,123.1898,260.2059,11.1278,149.778
543,123.1898,260.2059,11.2833,146.333
544,123.1898,260.2059,11.3500,147.000
545,123.1898,260.2059,10.3222,148.222
546,123.1898,260.2059,5.9556,144.556
547,123.1898,260.2059,1.2000,141.000
548,123.1898,260.2059,4.2944,142.444
549,123.1898,260.2059,4.3667,140.667
550,123.1898,260.2059,6.4222,141.222
551,123.1898,260.2059,10.7000,149.000
552,123.1898,260.2059,4.8222,146.222
553,123.1898,260.2059,8.8056,147.556
554,123.1898,260.2059,6.6000,144.000
555,123.1898,260.2059,2.6222,139.222
556,123.1898,260.2059,2.9278,140.778
557,123.1898,260.2059,6.0778,139.778
558,123.1898,260.2059,10.6500,149.000
559,123.1898,260.2059,16.7500,151.000
560,123.1898,260.2059,7.6167,145.667
561,123.1898,260.2059,11.2778,145.778
562,123.1898,260.2059,11.5667,148.667
563,123.1898,260.2059,10.0833,150.333
564,123.1898,260.2059,15.1111,156.111
565,123.1898,260.2059,14.7778,156.778
566,123.1898,260.2059,13.2111,153.111
567,123.1898,260.2059,11.0000,148.000
568,123.1898,260.2059,15.7778,153.778
569,123.1898,260.2059,18.1167,153.667
570,123.1898,260.2059,10.3833,153.333
571,123.1898,260.2059,18.7167,156.667
572,123.1898,260.2059,11.3222,152.222
573,123.1898,260.2059,7.6000,149.000
574,123.1898,260.2059,13.7056,154.556
575,123.1898,260.2059,13.2389,153.889
576,123.1898,260.2059,16.0056,156.556
577,123.1898,260.2059,15.4444,153.444
578,123.1898,260.2059,18.1722,156.222
579,123.1898,260.2059,10.2111,151.111
580,123.1898,260.2059,21.8222,160.222
581,123.1898,260.2059,13.5556,154.556
582,123.1898,260.2059,18.8000,155.000
583,123.1898,260.2059,26.7444,163.444
584,123.1898,260.2059,19.3278,159.778
585,123.1898,260.2059,6.5333,145.333
586,123.1898,260.2059,18.9500,155.000
587,123.1898,260.2059,11.1222,149.222
588,123.1898,260.2059,9.3000,153.000
589,123.1898,260.2059,18.5056,160.556
590,123.1898,260.2059,15.6500,155.000
591,123.1898,260.2059,20.4500,162.000
592,123.1898,260.2059,14.7722,154.222
593,123.1898,260.2059,18.1833,161.333
594,123.1898,260.2059,24.4000,164.000
595,123.1898,260.2059,21.9222,167.222
596,123.1898,260.2059,26.4333,169.333
597,123.1898,260.2059,14.8667,158.667
598,123.1898,260.2059,26.1111,167.111
599,123.1898,260.2059,29.2556,170.556
600,123.1898,260.2059,20.8944,165.444
601,123.1898,260.2059,27.2056,169.556
602,123.1898,260.2059,26.2167,166.667
603,123.1898,260.2059,17.6833,162.333
604,123.1898,260.2059,26.9278,166.778
605,123.1898,260.2059,19.9611,161.111
606,123.1898,260.2059,19.0667,158.667
607,123.1898,260.2059,23.7056,161.556
608,123.1898,260.2059,26.0722,162.222
609,123.1898,260.2059,19.1500,160.000
610,123.1898,260.2059,19.6056,158.556
611,123.1898,260.2059,20.3611,159.111
612,123.1898,260.2059,20.1056,161.556
613,123.1898,260.2059,24.6778,164.778
614,123.1898,260.2059,11.5111,152.111
