Frame,X,Y,Intensity_Corrected,Intensity_Raw
123,385.0469,285.0090,6.5611,201.111
124,385.0469,285.0090,1.2222,199.222
125,385.0469,285.0090,3.0722,196.222
126,385.0469,285.0090,-3.9889,191.111
127,385.0469,285.0090,7.5222,199.222
128,385.0469,285.0090,-0.6278,193.222
129,385.0469,285.0090,11.5111,202.111
130,385.0469,285.0090,-3.9278,197.222
131,385.0469,285.0090,-2.2444,192.556
132,385.0469,285.0090,4.7056,200.556
133,385.0469,285.0090,-0.3778,195.222
134,385.0469,285.0090,0.8333,194.333
135,385.0469,285.0090,7.6333,197.333
136,385.0469,285.0090,2.6722,199.222
137,385.0469,285.0090,-8.2111,186.889
138,385.0469,285.0090,-8.5500,187.000
139,385.0469,285.0090,-5.3667,190.333
140,385.0469,285.0090,0.4667,195.667
141,385.0469,285.0090,-4.8667,191.333
142,385.0469,285.0090,-1.0944,197.556
143,385.0469,285.0090,9.1833,194.333
144,385.0469,285.0090,4.4667,199.667
145,385.0469,285.0090,1.9333,189.333
146,385.0469,285.0090,6.8944,192.444
147,385.0469,285.0090,1.1833,196.333
148,385.0469,285.0090,5.1556,196.556
149,385.0469,285.0090,9.9333,194.333
150,385.0469,285.0090,-9.1000,179.000
151,385.0469,285.0090,9.5778,197.778
152,385.0469,285.0090,2.2056,190.556
153,385.0469,285.0090,-4.3944,186.556
154,385.0469,285.0090,0.1111,194.111
155,385.0469,285.0090,-1.9111,186.889
156,385.0469,285.0090,0.6778,188.778
157,385.0469,285.0090,-1.3556,194.444
158,385.0469,285.0090,3.4778,189.778
159,384.9595,284.9212,9.1278,194.778
160,384.9554,284.8688,9.5889,195.889
161,384.9533,284.7858,16.5000,204.000
162,384.9301,284.8663,13.2000,205.000
163,384.7941,285.1502,-8.2889,190.111
164,384.6349,285.4673,10.3444,199.444
165,384.7208,285.6160,8.7167,188.667
166,384.8023,285.6768,11.1833,198.333
167,384.8579,285.6387,8.5778,194.778
168,384.8705,285.6104,8.7611,198.111
169,384.7949,285.6652,21.4944,204.444
170,384.6937,285.7272,13.1667,197.667
171,384.6949,285.7287,6.1056,194.556
172,384.6556,285.7191,2.3389,196.889
173,384.6474,285.6913,16.1333,198.333
174,384.6048,285.7162,12.1333,198.333
175,384.6163,285.8019,21.5833,202.333
176,384.5565,285.8829,1.9611,194.111
177,384.4056,285.9177,17.3611,201.111
178,384.2745,286.0002,15.9500,205.000
179,384.1871,286.0206,8.5278,201.778
180,384.1845,286.0142,16.3944,200.444
181,384.1999,286.0039,2.1611,191.111
182,384.0549,286.0343,6.1167,193.667
183,383.9655,286.0210,10.7722,196.222
184,383.9540,286.0044,8.4556,192.556
185,384.0495,285.9967,9.8222,189.222
186,384.1169,286.0269,0.4111,188.111
187,384.2448,286.0488,7.9056,192.556
188,384.2761,286.0761,6.7611,194.111
189,384.1743,286.0588,9.6278,195.778
190,384.1018,285.9792,5.8556,192.556
191,384.0688,285.9061,-2.0500,187.000
192,384.0380,285.8574,9.5444,200.444
193,383.9717,285.9025,-3.8333,190.667
194,383.9104,285.9649,11.6667,192.667
195,383.8639,286.0435,22.1722,208.222
196,383.8617,286.0700,25.1611,209.111
197,383.8840,286.1282,13.8167,196.667
198,383.8901,286.1562,7.0667,191.667
199,383.8800,286.1419,3.6000,190.000
200,383.8962,286.0907,21.0722,202.222
201,383.9363,286.0582,9.4556,195.556
202,384.0127,285.9963,20.4722,208.222
203,384.1254,285.9634,7.2778,193.778
204,384.1892,285.9587,12.8278,198.778
205,384.2044,285.9599,25.9944,205.444
206,384.2098,285.9726,9.1444,198.444
207,384.1731,285.9777,16.2111,205.111
208,384.1837,285.9995,7.6333,192.333
209,384.2323,285.9714,4.6556,190.556
210,384.2972,285.9472,26.3389,205.889
211,384.4061,285.9476,13.9000,201.000
212,384.5445,286.0761,14.4889,200.889
213,384.6289,286.0925,21.0556,206.556
214,384.6790,286.0700,21.2333,201.333
215,384.7223,286.0036,5.1667,194.667
216,384.6977,285.9413,5.1167,193.667
217,384.6547,285.9006,7.9778,191.778
218,384.5995,285.8964,15.9722,197.222
219,384.5592,285.9163,18.2111,203.111
220,384.5515,285.9859,22.4667,197.667
221,384.4785,286.0339,7.9778,199.778
222,384.3664,286.0630,7.1222,194.222
223,384.3153,286.0347,-2.6889,189.111
224,384.2809,286.0245,11.1500,190.000
225,384.3227,286.0370,15.7889,196.889
226,384.3931,286.0689,12.8833,192.333
227,384.6029,286.0258,14.9944,201.444
228,384.7786,286.0362,4.6333,187.333
229,384.8546,286.0244,16.8444,202.444
230,384.9267,286.0114,22.0444,206.444
231,384.9512,286.0058,-1.8389,185.111
232,384.9495,285.9610,1.2444,191.444
233,384.9372,285.9052,17.0611,199.111
234,384.9513,285.8418,3.0000,191.000
235,384.9426,285.7937,16.5444,203.444
236,384.9321,285.8023,14.8833,206.333
237,384.9242,285.8266,24.5333,214.333
238,384.9371,285.8488,21.6389,202.889
239,384.9710,285.8771,13.7278,194.778
240,385.0160,285.8747,26.4444,206.444
241,385.0550,285.8558,8.4889,195.889
242,385.0437,285.8058,10.2389,199.889
243,385.0433,285.7278,12.2778,200.778
244,385.0579,285.7106,9.9000,201.000
245,385.0659,285.7527,16.9389,201.889
246,385.1239,285.8033,13.2167,194.667
247,385.1402,285.8648,-3.6278,189.222
248,385.1929,285.8698,7.1167,189.667
249,385.2198,285.8458,14.5222,200.222
250,385.3479,285.8029,13.3000,197.000
251,385.5152,285.7923,19.3778,199.778
252,385.6495,285.8162,17.3778,197.778
253,385.7234,285.8496,22.1889,202.889
254,385.7372,285.9520,7.5944,188.444
255,385.7692,286.0388,9.3333,188.333
256,385.7459,286.0969,13.3111,204.111
257,385.6855,286.1145,12.4778,195.778
258,385.6365,286.0677,20.4000,203.000
259,385.5050,285.8395,18.8889,191.889
260,385.4565,285.7404,7.7667,192.667
261,385.4725,285.6761,5.3611,191.111
262,385.4990,285.8778,13.7611,195.111
263,385.5105,285.9205,7.0889,186.889
264,384.8457,284.3610,17.9556,196.556
265,385.4601,285.5749,2.4833,186.333
266,385.3249,285.7369,6.9056,190.556
267,385.1857,285.8320,4.6000,190.000
268,385.1656,285.9115,14.9333,200.333
269,385.2420,285.8529,-6.4056,181.444
270,385.3775,285.7883,12.2722,197.222
271,385.4061,285.7461,4.4556,189.556
272,385.4263,285.6841,-7.5167,181.333
273,385.5031,285.5155,20.2778,202.778
274,385.4817,285.4517,2.3722,188.222
275,385.4629,285.6124,5.7944,194.444
276,385.3944,285.7440,-0.4944,187.556
277,385.3664,285.8623,6.4500,195.000
278,385.3055,285.8977,11.5333,192.333
279,385.3030,285.9117,3.7889,186.889
280,385.2920,285.8938,2.1056,192.556
281,385.3675,285.8136,11.4833,198.333
282,385.3608,285.8457,11.6722,196.222
283,385.4217,285.8302,-0.7778,179.222
284,385.4512,285.8826,6.5667,184.667
285,385.4042,285.8957,10.0500,196.000
286,385.3400,285.9560,11.7056,194.556
287,385.2556,285.9891,10.8556,194.556
288,385.1907,286.0164,10.6778,196.778
289,385.1496,285.9944,15.2167,198.667
290,385.0779,286.0059,0.9556,185.556
291,385.0045,285.9812,10.7722,191.222
292,384.9165,285.9741,13.0833,201.333
293,384.9165,285.9741,9.0444,192.444
294,384.9165,285.9741,-8.9889,174.111
295,384.9165,285.9741,0.2556,180.556
296,384.9165,285.9741,-3.7611,184.889
297,384.9165,285.9741,2.8722,189.222
298,384.9165,285.9741,-4.1444,181.556
299,384.9165,285.9741,14.1056,194.556
300,384.9165,285.9741,-0.2111,178.889
301,384.9165,285.9741,-6.5056,178.444
302,384.9165,285.9741,-2.2278,181.222
303,384.9165,285.9741,3.7889,188.889
304,384.9165,285.9741,-5.1333,186.667
305,384.9165,285.9741,8.8500,187.000
306,384.9165,285.9741,-4.9889,186.111
307,384.9165,285.9741,5.0556,190.556
308,384.9165,285.9741,-6.2667,177.333
309,384.9165,285.9741,-0.4278,185.222
310,384.9165,285.9741,6.2444,191.444
311,384.9165,285.9741,0.6833,184.333
312,384.9165,285.9741,-1.1056,180.444
313,384.9165,285.9741,-2.4500,180.000
314,384.9165,285.9741,-3.6000,176.000
315,384.9165,285.9741,-2.7222,179.778
316,384.9165,285.9741,-1.2167,178.333
317,384.9165,285.9741,0.3556,184.556
318,384.9165,285.9741,-4.4389,177.111
319,384.9165,285.9741,-8.3278,172.222
320,384.9165,285.9741,8.5944,190.444
321,384.9165,285.9741,-10.3611,176.889
322,384.9165,285.9741,-1.9056,181.444
323,384.9165,285.9741,0.5222,182.222
324,384.9165,285.9741,-1.3944,187.556
325,384.9165,285.9741,8.9278,192.778
326,384.9165,285.9741,3.0333,185.333
327,384.9165,285.9741,-6.3889,178.111
328,384.9165,285.9741,2.3833,181.333
329,384.9165,285.9741,2.3333,187.333
330,384.9165,285.9741,-4.3278,170.222
331,384.9165,285.9741,10.4944,189.444
332,384.9165,285.9741,-1.3056,178.444
333,384.9165,285.9741,3.8167,183.667
334,384.9165,285.9741,2.0556,184.556
335,384.9165,285.9741,2.4333,182.333
336,384.9165,285.9741,4.9111,185.111
337,384.9165,285.9741,2.8111,178.111
338,384.9165,285.9741,-5.4944,177.556
339,384.9165,285.9741,-4.1333,177.667
340,384.9165,285.9741,5.6111,182.111
341,384.9165,285.9741,-2.2944,177.556
342,384.9165,285.9741,0.9778,175.778
343,384.9165,285.9741,17.4833,185.333
344,384.9165,285.9741,3.1667,177.667
345,384.9165,285.9741,17.9278,188.778
346,384.9165,285.9741,2.1611,174.111
347,384.9165,285.9741,4.5444,179.444
348,384.9165,285.9741,4.5722,180.222
349,384.9165,285.9741,-8.3056,170.444
350,384.9165,285.9741,3.9000,173.000
351,384.9165,285.9741,2.6444,178.444
352,384.9165,285.9741,5.3167,179.667
353,384.9165,285.9741,8.9111,181.111
354,384.9165,285.9741,4.7667,177.667
355,384.9165,285.9741,12.2389,184.889
356,384.9165,285.9741,7.3111,176.111
357,384.9165,285.9741,5.6889,172.889
358,384.9165,285.9741,3.1722,177.222
359,384.9165,285.9741,4.6000,180.000
360,384.9165,285.9741,-4.5889,170.111
361,384.9165,285.9741,-0.8667,171.333
362,384.9165,285.9741,-6.8556,173.444
363,384.9165,285.9741,5.6000,178.000
364,384.9165,285.9741,-1.7833,176.667
365,384.9165,285.9741,6.2056,177.556
366,384.9165,285.9741,1.4111,177.111
367,384.9165,285.9741,2.1389,172.889
368,384.9165,285.9741,17.4611,185.111
369,384.9165,285.9741,6.6556,176.556
370,384.9165,285.9741,-1.9167,167.333
371,384.9165,285.9741,8.4889,175.889
372,384.9165,285.9741,-0.1611,173.889
373,384.9165,285.9741,9.4000,178.000
374,384.9165,285.9741,0.2667,174.667
375,384.9165,285.9741,9.4389,175.889
376,384.9165,285.9741,5.7333,181.333
377,384.9165,285.9741,8.7944,177.444
378,384.9165,285.9741,4.0500,179.000
379,384.9165,285.9741,4.3444,172.444
380,384.9165,285.9741,7.3889,175.889
381,384.9165,285.9741,10.5556,177.556
382,384.9165,285.9741,13.0056,178.556
383,384.9165,285.9741,-0.3278,166.222
384,384.9165,285.9741,8.0222,177.222
385,384.9165,285.9741,12.5667,175.667
386,384.9165,285.9741,2.9611,172.111
387,384.9165,285.9741,10.5222,180.222
388,384.9165,285.9741,4.8000,175.000
389,384.9165,285.9741,1.3500,173.000
390,384.9165,285.9741,-1.1556,167.444
391,384.9165,285.9741,12.4833,176.333
392,384.9165,285.9741,7.5611,184.111
393,384.9165,285.9741,-0.7056,167.444
394,384.9165,285.9741,5.5667,172.667
395,384.9165,285.9741,10.7944,174.444
396,384.9165,285.9741,3.5333,174.333
397,384.9165,285.9741,9.2056,179.556
398,384.9165,285.9741,0.4778,171.778
399,384.9165,285.9741,7.1944,178.444
400,384.9165,285.9741,3.2889,173.889
401,384.9165,285.9741,5.1833,172.333
402,384.9165,285.9741,0.8278,168.778
403,384.9165,285.9741,13.9778,181.778
404,384.9165,285.9741,-4.4389,168.111
405,384.9165,285.9741,3.3333,176.333
406,384.9165,285.9741,-0.6556,168.444
407,384.9165,285.9741,5.1722,172.222
408,384.9165,285.9741,3.1889,175.889
409,384.9165,285.9741,5.6667,175.667
410,384.9165,285.9741,-8.9500,157.000
411,384.9165,285.9741,3.0611,175.111
412,384.9165,285.9741,-5.7833,164.667
413,384.9165,285.9741,4.1944,167.444
414,384.9165,285.9741,5.5667,172.667
415,384.9165,285.9741,9.2667,176.667
416,384.9165,285.9741,-6.3667,166.333
417,384.9165,285.9741,-3.0278,167.222
418,384.9165,285.9741,-8.9222,161.778
419,384.9165,285.9741,1.8167,168.667
420,384.9165,285.9741,-3.5944,167.556
421,384.9165,285.9741,4.6167,165.667
422,384.9165,285.9741,11.6056,175.556
423,384.9165,285.9741,5.9167,164.667
424,384.9165,285.9741,0.7667,170.667
425,384.9165,285.9741,8.3944,172.444
426,384.9165,285.9741,3.7167,170.667
427,384.9165,285.9741,7.4944,170.444
428,384.9165,285.9741,-0.7667,166.333
429,384.9165,285.9741,3.7111,169.111
430,384.9165,285.9741,-0.2056,172.444
431,384.9165,285.9741,2.0444,170.444
432,384.9165,285.9741,7.5944,172.444
433,384.9165,285.9741,-2.6278,168.222
434,384.9165,285.9741,-3.9333,163.667
435,384.9165,285.9741,0.7278,171.778
436,384.9165,285.9741,-9.9111,162.889
437,384.9165,285.9741,14.2111,171.111
438,384.9165,285.9741,9.6722,173.222
439,384.9165,285.9741,8.7833,178.333
440,384.9165,285.9741,18.8000,178.000
441,384.9165,285.9741,1.6889,165.889
442,384.9165,285.9741,8.6000,175.000
443,384.9165,285.9741,2.4111,174.111
444,384.9165,285.9741,16.2556,184.556
445,384.9165,285.9741,16.4500,183.000
446,384.9165,285.9741,8.7833,169.333
447,384.9165,285.9741,-1.7667,164.333
448,384.9165,285.9741,6.7278,172.778
449,384.9165,285.9741,11.8944,173.444
450,384.9165,285.9741,9.5667,175.667
451,384.9165,285.9741,11.7333,183.333
452,384.9165,285.9741,7.4722,167.222
453,384.9165,285.9741,12.8111,174.111
454,384.9165,285.9741,12.2944,172.444
455,384.9165,285.9741,-2.7500,163.000
456,384.9165,285.9741,5.7333,168.333
457,384.9165,285.9741,-7.0111,155.889
458,384.9165,285.9741,-1.6778,161.222
459,384.9165,285.9741,5.5722,170.222
460,384.9165,285.9741,9.8056,174.556
461,384.9165,285.9741,11.7389,176.889
462,384.9165,285.9741,3.2722,170.222
463,384.9165,285.9741,13.1944,177.444
464,384.9165,285.9741,6.9000,172.000
465,384.9165,285.9741,0.5222,166.222
466,384.9165,285.9741,5.4111,169.111
467,384.9165,285.9741,7.3444,173.444
468,384.9165,285.9741,0.0556,171.556
469,384.9165,285.9741,11.3222,172.222
470,384.9165,285.9741,22.2056,178.556
471,384.9165,285.9741,-2.1722,163.778
472,384.9165,285.9741,9.2056,168.556
473,384.9165,285.9741,1.7167,172.667
474,384.9165,285.9741,3.0333,173.333
475,384.9165,285.9741,17.9778,179.778
476,384.9165,285.9741,-0.8611,172.889
477,384.9165,285.9741,-5.7889,160.111
478,384.9165,285.9741,11.2611,177.111
479,384.9165,285.9741,5.9333,173.333
480,384.9165,285.9741,4.0389,166.889
481,384.9165,285.9741,8.5444,171.444
482,384.9165,285.9741,10.8944,178.444
483,384.9165,285.9741,6.4778,177.778
484,384.9165,285.9741,10.7111,176.111
485,384.9165,285.9741,9.8944,178.444
486,384.9165,285.9741,12.6333,178.333
487,384.9165,285.9741,3.4389,169.889
488,384.9165,285.9741,2.0722,171.222
489,384.9165,285.9741,13.1000,174.000
490,384.9165,285.9741,-4.7167,165.333
491,384.9165,285.9741,3.8278,170.778
492,384.9165,285.9741,10.7222,177.222
493,384.9165,285.9741,7.3167,172.667
494,384.9165,285.9741,12.6556,175.556
495,384.9165,285.9741,12.7889,182.889
496,384.9165,285.9741,30.0889,193.889
497,384.9165,285.9741,2.0000,174.000
498,384.9165,285.9741,10.1222,178.222
499,384.9165,285.9741,16.2611,183.111
500,384.9165,285.9741,8.2444,174.444
501,384.9165,285.9741,23.7444,183.444
502,384.9165,285.9741,11.4889,173.889
503,384.9165,285.9741,19.1444,184.444
504,384.9165,285.9741,23.9778,183.778
505,384.9165,285.9741,15.5444,180.444
506,384.9165,285.9741,15.0333,178.333
507,384.9165,285.9741,16.7889,180.889
508,384.9165,285.9741,0.5500,167.000
509,384.9165,285.9741,11.1111,177.111
510,384.9165,285.9741,6.1500,175.000
511,384.9165,285.9741,17.0389,178.889
512,384.9165,285.9741,9.0778,176.778
513,384.9165,285.9741,18.9444,188.444
514,384.9165,285.9741,14.4111,182.111
515,384.9165,285.9741,3.5278,172.778
516,384.9165,285.9741,27.6778,192.778
517,384.9165,285.9741,13.6278,180.778
518,384.9165,285.9741,11.2722,177.222
519,384.9165,285.9741,16.2889,181.889
520,384.9165,285.9741,7.1000,183.000
521,384.9165,285.9741,9.7667,180.667
522,384.9165,285.9741,13.4056,182.556
523,384.9165,285.9741,15.7444,178.444
524,384.9165,285.9741,4.1056,176.556
525,384.9165,285.9741,14.2889,184.889
526,384.9165,285.9741,13.0722,181.222
527,384.9165,285.9741,17.8056,185.556
528,384.9165,285.9741,21.0500,194.000
529,384.9165,285.9741,7.6056,176.556
530,384.9165,285.9741,19.0667,183.667
531,384.9165,285.9741,13.5500,187.000
532,384.9165,285.9741,13.7111,181.111
533,384.9165,285.9741,17.8111,188.111
534,384.9165,285.9741,22.6000,193.000
535,384.9165,285.9741,20.0556,190.556
536,384.9165,285.9741,4.2667,174.667
537,384.9165,285.9741,6.9111,178.111
538,384.9165,285.9741,15.3722,185.222
539,384.9165,285.9741,22.7167,193.667
540,384.9165,285.9741,7.3611,182.111
541,384.9165,285.9741,18.6056,187.556
542,384.9165,285.9741,11.4778,178.778
543,384.9165,285.9741,8.8056,178.556
544,384.9165,285.9741,17.5889,185.889
545,384.9165,285.9741,12.8500,177.000
546,384.9165,285.9741,1.3056,171.556
547,384.9165,285.9741,7.3944,175.444
548,384.9165,285.9741,11.4889,185.889
549,384.9165,285.9741,8.6000,180.000
550,384.9165,285.9741,16.2222,181.222
551,384.9165,285.9741,14.6889,177.889
552,384.9165,285.9741,9.5556,173.556
553,384.9165,285.9741,8.0611,176.111
554,384.9165,285.9741,7.0111,178.111
555,384.9165,285.9741,10.9778,180.778
556,384.9165,285.9741,16.0056,185.556
557,384.9165,285.9741,12.3222,181.222
558,384.9165,285.9741,10.0278,168.778
559,384.9165,285.9741,7.6611,173.111
560,384.9165,285.9741,11.9889,172.889
561,384.9165,285.9741,6.6333,169.333
562,384.9165,285.9741,10.2278,174.778
563,384.9165,285.9741,3.1389,165.889
564,384.9165,285.9741,1.4389,169.889
565,384.9165,285.9741,0.3944,162.444
566,384.9165,285.9741,9.0111,172.111
567,384.9165,285.9741,15.2556,179.556
568,384.9165,285.9741,1.4333,166.333
569,384.9165,285.9741,-1.6722,162.778
570,384.9165,285.9741,8.1222,171.222
571,384.9165,285.9741,9.6111,174.111
572,384.9165,285.9741,-2.1722,163.778
573,384.9165,285.9741,3.3389,163.889
574,384.9165,285.9741,2.3389,165.889
575,384.9165,285.9741,-1.2833,165.667
576,384.9165,285.9741,4.0667,170.667
577,384.9165,285.9741,13.1000,174.000
578,384.9165,285.9741,14.8333,172.333
579,384.9165,285.9741,18.7111,182.111
580,384.9165,285.9741,10.2778,175.778
581,384.9165,285.9741,3.8722,168.222
582,384.9165,285.9741,10.2111,175.111
583,384.9165,285.9741,21.3000,187.000
584,384.9165,285.9741,9.6333,173.333
585,384.9165,285.9741,11.5556,172.556
586,384.9165,285.9741,14.5778,174.778
587,384.9165,285.9741,-0.9167,165.333
588,384.9165,285.9741,5.4833,171.333
589,384.9165,285.9741,8.0778,171.778
590,384.9165,285.9741,5.0722,171.222
591,384.9165,285.9741,4.3333,166.333
592,384.9165,285.9741,6.0056,164.556
593,384.9165,285.9741,6.2000,163.000
594,384.9165,285.9741,1.5556,163.556
595,384.9165,285.9741,14.3778,175.778
596,384.9165,285.9741,7.1611,167.111
597,384.9165,285.9741,12.2444,170.444
598,384.9165,285.9741,6.8889,166.889
599,384.9165,285.9741,2.4444,156.444
600,384.9165,285.9741,8.4944,167.444
601,384.9165,285.9741,5.5944,166.444
602,384.9165,285.9741,12.0278,170.778
603,384.9165,285.9741,5.9667,164.667
604,384.9165,285.9741,6.5722,171.222
605,384.9165,285.9741,16.1000,175.000
606,384.9165,285.9741,1.5722,161.222
607,384.9165,285.9741,16.6778,165.778
608,384.9165,285.9741,11.1556,166.556
609,384.9165,285.9741,1.2389,156.889
610,384.9165,285.9741,3.9778,161.778
611,384.9165,285.9741,4.6889,159.889
612,384.9165,285.9741,3.4611,165.111
613,384.9165,285.9741,11.8833,173.333
614,384.9165,285.9741,6.8444,161.444
