Frame,X,Y,Intensity_Corrected,Intensity_Raw
217,277.8905,218.9036,-8.4722,151.778
218,277.8905,218.9036,3.1722,158.222
219,277.8905,218.9036,-4.4722,153.778
220,277.8905,218.9036,1.2056,160.556
221,277.8905,218.9036,-6.0556,151.444
222,277.8905,218.9036,2.5000,161.000
223,277.8905,218.9036,-6.6278,153.222
224,277.8905,218.9036,-4.7056,151.444
225,277.8905,218.9036,-3.5278,153.222
226,277.8905,218.9036,11.3167,165.667
227,277.8905,218.9036,-1.0167,158.333
228,277.8905,218.9036,-3.4500,157.000
229,277.8905,218.9036,-0.1611,157.889
230,277.8905,218.9036,-9.2611,150.889
231,277.8905,218.9036,-2.2833,152.667
232,277.8905,218.9036,6.0556,159.556
233,277.8905,218.9036,-1.4778,160.222
234,277.8905,218.9036,5.1556,163.556
235,277.8905,218.9036,7.3111,160.111
236,277.8905,218.9036,10.1056,162.556
237,277.8905,218.9036,4.6833,158.333
238,277.8905,218.9036,-6.5222,152.778
239,277.8905,218.9036,7.8000,160.000
240,277.8905,218.9036,6.6444,158.444
241,277.8905,218.9036,2.9278,159.778
242,277.8905,218.9036,-5.1556,144.444
243,277.8905,218.9036,-2.7444,148.556
244,277.8905,218.9036,4.0222,157.222
245,277.8905,218.9036,-9.1222,147.778
246,277.8905,218.9036,-0.3000,155.000
247,277.8905,218.9036,-2.1444,159.556
248,277.8905,218.9036,-1.6167,157.333
249,277.8905,218.9036,11.2889,167.889
250,277.8905,218.9036,-1.5333,149.667
251,277.8905,218.9036,9.2944,161.444
252,277.8905,218.9036,-0.4222,152.778
253,277.8905,218.9036,-0.2056,155.444
254,277.8905,218.9036,3.8722,158.222
255,277.8905,218.9036,0.9556,151.556
256,277.8905,218.9036,1.5222,155.222
257,277.8905,218.9036,6.6944,166.444
258,277.8905,218.9036,-2.2000,154.000
259,277.8905,218.9036,14.5111,167.111
260,277.8905,218.9036,-1.9667,152.333
261,277.8905,218.9036,2.5444,153.444
262,277.8905,218.9036,0.0556,148.556
263,277.8905,218.9036,1.5944,159.444
264,277.8905,218.9036,4.4222,158.222
265,277.8905,218.9036,-4.9333,155.667
266,277.8905,218.9036,6.5667,165.667
267,277.8905,218.9036,11.8667,166.667
268,277.8905,218.9036,-1.4833,154.667
269,277.8905,218.9036,7.5944,161.444
270,277.8905,218.9036,5.0667,158.667
271,277.8905,218.9036,9.1167,164.667
272,277.8905,218.9036,1.3167,158.667
273,277.8905,218.9036,-11.5278,149.222
274,277.8905,218.9036,-0.1667,154.333
275,277.8905,218.9036,8.7389,161.889
276,277.8905,218.9036,-3.4889,149.111
277,277.8905,218.9036,-6.2778,148.222
278,277.8905,218.9036,-4.2889,150.111
279,277.8905,218.9036,5.2444,159.444
280,277.8905,218.9036,-4.5000,155.000
281,277.8905,218.9036,0.7944,155.444
282,277.8905,218.9036,-5.8111,150.889
283,277.8905,218.9036,5.2222,159.222
284,277.8905,218.9036,-7.6111,150.889
285,277.8905,218.9036,-6.3278,152.222
286,277.8905,218.9036,0.1778,155.778
287,277.8905,218.9036,1.1222,152.222
288,277.8905,218.9036,-1.9667,151.333
289,277.8905,218.9036,-0.7056,149.444
290,277.8905,218.9036,-2.5167,153.333
291,277.8905,218.9036,5.9778,156.778
292,277.8905,218.9036,4.1000,161.000
293,277.8905,218.9036,2.0500,158.000
294,277.8905,218.9036,3.3278,160.778
295,277.8905,218.9036,3.9556,163.556
296,277.8905,218.9036,-13.6056,143.444
297,277.8905,218.9036,2.8444,155.444
298,277.8905,218.9036,7.8889,156.889
299,277.8905,218.9036,3.0000,155.000
300,277.8905,218.9036,-1.7500,150.000
301,277.8905,218.9036,-0.9167,154.333
302,277.8905,218.9036,-3.1667,148.333
303,277.8905,218.9036,-2.2389,151.111
304,277.8905,218.9036,-0.0111,153.889
305,277.8905,218.9036,0.6000,155.000
306,277.8905,218.9036,-1.0333,152.667
307,277.8905,218.9036,-2.9944,154.556
308,277.8905,218.9036,8.2222,155.222
309,277.8905,218.9036,-11.1556,148.444
310,277.8905,218.9036,-3.6222,154.778
311,277.8905,218.9036,2.4333,156.333
312,277.8905,218.9036,4.3667,153.667
313,277.8905,218.9036,-7.4111,146.889
314,277.8905,218.9036,3.7444,157.444
315,277.8905,218.9036,-5.1000,153.000
316,277.8905,218.9036,6.5833,157.333
317,277.8905,218.9036,-0.9722,156.778
318,277.8905,218.9036,2.9722,154.222
319,277.8905,218.9036,-9.8667,150.333
320,277.8905,218.9036,3.5500,153.000
321,277.8905,218.9036,-8.6111,149.889
322,277.8905,218.9036,2.3444,155.444
323,277.8905,218.9036,2.2556,155.556
324,277.8905,218.9036,16.4056,168.556
325,277.8905,218.9036,4.8722,157.222
326,277.8905,218.9036,-1.0444,154.556
327,277.8905,218.9036,0.8056,155.556
328,277.8905,218.9036,0.5056,151.556
329,277.8905,218.9036,-8.0167,150.333
330,277.8905,218.9036,7.0333,156.333
331,277.8905,218.9036,-6.1278,144.222
332,277.8905,218.9036,-0.0889,150.111
333,277.8905,218.9036,0.8389,151.889
334,277.8905,218.9036,3.4500,155.000
335,277.8905,218.9036,-1.4833,149.667
336,277.8905,218.9036,-0.2278,151.222
337,277.8905,218.9036,-1.7444,147.556
338,277.8905,218.9036,3.6611,156.111
339,277.8905,218.9036,2.6167,154.667
340,277.8905,218.9036,-0.8500,155.000
341,277.8905,218.9036,1.5167,155.667
342,277.8905,218.9036,-5.3111,148.889
343,277.8905,218.9036,-1.5333,153.667
344,277.8905,218.9036,-8.8444,144.556
345,277.8905,218.9036,-5.2722,148.778
346,277.8905,218.9036,4.0722,154.222
347,277.8905,218.9036,-4.8389,148.111
348,277.8905,218.9036,0.6611,150.111
349,277.8905,218.9036,1.1556,150.556
350,277.8905,218.9036,0.1944,153.444
351,277.8905,218.9036,9.3000,159.000
352,277.8905,218.9036,-4.2389,151.111
353,277.8905,218.9036,-1.3611,147.889
354,277.8905,218.9036,3.9500,153.000
355,277.8905,218.9036,7.8611,157.111
356,277.8905,218.9036,9.4444,157.444
357,277.8905,218.9036,5.3889,157.889
358,277.8905,218.9036,1.8167,154.667
359,277.8905,218.9036,17.4500,163.000
360,277.8905,218.9036,2.3500,154.000
361,277.8905,218.9036,-0.3611,155.889
362,277.8905,218.9036,2.0722,150.222
363,277.8905,218.9036,-0.7889,152.111
364,277.8905,218.9036,-4.9722,148.778
365,277.8905,218.9036,-9.6056,145.444
366,277.8905,218.9036,0.7000,157.000
367,277.8905,218.9036,-9.5944,147.556
368,277.8905,218.9036,-3.2667,150.333
369,277.8905,218.9036,0.5333,151.333
370,277.8905,218.9036,0.3222,154.222
371,277.8905,218.9036,0.3278,152.778
372,277.8905,218.9036,4.0500,155.000
373,277.8905,218.9036,2.5611,157.111
374,277.8905,218.9036,-9.7222,147.778
375,277.8905,218.9036,-2.9500,152.000
376,277.8905,218.9036,0.0444,150.444
377,277.8905,218.9036,9.3500,156.000
378,277.8905,218.9036,5.4111,153.111
379,277.8905,218.9036,3.5833,148.333
380,277.8905,218.9036,-9.9611,150.889
381,277.8905,218.9036,-0.4056,144.444
382,277.8905,218.9036,1.5111,148.111
383,277.8905,218.9036,3.5944,153.444
384,277.8905,218.9036,7.9222,157.222
385,277.8905,218.9036,2.7500,158.000
386,277.8905,218.9036,2.9500,155.000
387,277.8905,218.9036,-1.9944,156.556
388,277.8905,218.9036,1.5444,156.444
389,277.8905,218.9036,0.5722,152.222
390,277.8905,218.9036,1.1222,152.222
391,277.8905,218.9036,2.4556,156.556
392,277.8905,218.9036,3.0389,155.889
393,277.8905,218.9036,1.4278,150.778
394,277.8905,218.9036,2.7722,147.222
395,277.8905,218.9036,-0.9500,153.000
396,277.8905,218.9036,7.3389,162.889
397,277.8905,218.9036,-3.5389,150.111
398,277.8905,218.9036,-5.0444,143.556
399,277.8905,218.9036,0.5278,151.778
400,277.8905,218.9036,8.0944,158.444
401,277.8905,218.9036,-4.6111,145.889
402,277.8905,218.9036,-2.8556,149.444
403,277.8905,218.9036,0.3389,154.889
404,277.8905,218.9036,0.2000,151.000
405,277.8905,218.9036,5.7556,152.556
406,277.8905,218.9036,3.4833,157.333
407,277.8905,218.9036,-9.4667,142.333
408,277.8905,218.9036,3.7000,151.000
409,277.8905,218.9036,-2.5944,148.556
410,277.8905,218.9036,0.7667,151.667
411,277.8905,218.9036,0.2722,154.222
412,277.8905,218.9036,5.9778,154.778
413,277.8905,218.9036,-2.2278,144.222
414,277.8905,218.9036,-1.0611,153.889
415,277.8905,218.9036,-2.4444,150.556
416,277.8905,218.9036,6.5389,157.889
417,277.8905,218.9036,-7.9167,148.333
418,277.8905,218.9036,3.7944,150.444
419,277.8905,218.9036,3.3056,154.556
420,277.8905,218.9036,-0.2833,152.667
421,277.8905,218.9036,3.5667,159.667
422,277.8905,218.9036,1.8722,156.222
423,277.8905,218.9036,5.2611,152.111
424,277.8905,218.9036,-6.5500,144.000
425,277.8905,218.9036,-0.0722,145.778
426,277.8905,218.9036,-0.9722,151.778
427,277.8905,218.9036,5.5667,157.667
428,277.8905,218.9036,1.8222,153.222
429,277.8905,218.9036,2.6167,153.667
430,277.8905,218.9036,2.7778,154.778
431,277.8905,218.9036,-1.1111,150.889
432,277.8905,218.9036,5.4556,154.556
433,277.8905,218.9036,-0.5167,157.333
434,277.8905,218.9036,-8.9778,148.222
435,277.8905,218.9036,8.8389,156.889
436,277.8905,218.9036,9.0222,158.222
437,277.8905,218.9036,8.7389,157.889
438,277.8905,218.9036,0.5056,158.556
439,277.8905,218.9036,-1.8222,151.778
440,277.8905,218.9036,-5.4444,149.556
441,277.8905,218.9036,-2.6556,148.444
442,277.8905,218.9036,-2.9111,148.889
443,277.8905,218.9036,0.2833,151.333
444,277.8905,218.9036,-4.3944,149.556
445,277.8905,218.9036,-3.5444,149.556
446,277.8905,218.9036,-0.1278,156.222
447,277.8905,218.9036,2.6389,150.889
448,277.8905,218.9036,2.4722,151.222
449,277.8905,218.9036,-0.1889,151.111
450,277.8905,218.9036,1.1222,150.222
451,277.8905,218.9036,-2.3000,155.000
452,277.8905,218.9036,-0.7889,150.111
453,277.8905,218.9036,0.2278,152.778
454,277.8905,218.9036,4.2278,155.778
455,277.8905,218.9036,1.9333,151.333
456,277.8905,218.9036,-6.1111,147.889
457,277.8905,218.9036,4.0444,150.444
458,277.8905,218.9036,4.3944,156.444
459,277.8905,218.9036,5.2167,157.667
460,277.8905,218.9036,-5.2500,147.000
461,277.8905,218.9036,-0.2000,151.000
462,277.8905,218.9036,-12.8611,141.889
463,277.8905,218.9036,1.7944,155.444
464,277.8905,218.9036,2.5944,149.444
465,277.8905,218.9036,0.1222,150.222
466,277.8905,218.9036,-0.5611,153.889
467,277.8905,218.9036,-0.1444,153.556
468,277.8905,218.9036,8.4722,158.222
469,277.8905,218.9036,0.5722,146.222
470,277.8905,218.9036,5.3611,151.111
471,277.8905,218.9036,1.2833,156.333
472,277.8905,218.9036,-0.0611,154.889
473,277.8905,218.9036,-0.9889,151.111
474,277.8905,218.9036,6.8000,152.000
475,277.8905,218.9036,-1.0056,150.444
476,277.8905,218.9036,2.3222,151.222
477,277.8905,218.9036,-2.7000,150.000
478,277.8905,218.9036,6.7500,157.000
479,277.8905,218.9036,1.6056,152.556
480,277.8905,218.9036,-3.2611,150.889
481,277.8905,218.9036,2.2333,153.333
482,277.8905,218.9036,-4.4889,152.111
483,277.8905,218.9036,0.4056,153.556
484,277.8905,218.9036,-4.3000,151.000
485,277.8905,218.9036,7.6500,160.000
486,277.8905,218.9036,0.1778,151.778
487,277.8905,218.9036,-2.7556,146.444
488,277.8905,218.9036,5.5056,155.556
489,277.8905,218.9036,3.4778,153.778
490,277.8905,218.9036,-3.9222,150.778
491,277.8905,218.9036,-0.2944,155.556
492,277.8905,218.9036,2.3889,155.889
493,277.8905,218.9036,1.5944,155.444
494,277.8905,218.9036,-5.7000,146.000
495,277.8905,218.9036,7.8944,158.444
496,277.8905,218.9036,-3.4278,153.222
497,277.8905,218.9036,6.5111,156.111
498,277.8905,218.9036,-2.2278,148.222
499,277.8905,218.9036,2.8111,151.111
500,277.8905,218.9036,9.8056,158.556
501,277.8905,218.9036,5.0389,155.889
502,277.8905,218.9036,4.6278,155.778
503,277.8905,218.9036,-1.7222,152.778
504,277.8905,218.9036,0.2611,149.111
505,277.8905,218.9036,1.1444,146.444
506,277.8905,218.9036,3.7833,153.333
507,277.8905,218.9036,4.2056,156.556
508,277.8905,218.9036,4.3889,150.889
509,277.8905,218.9036,1.7500,152.000
510,277.8905,218.9036,-8.0889,145.111
511,277.8905,218.9036,3.5333,161.333
512,277.8905,218.9036,-0.0389,150.111
513,277.8905,218.9036,4.5056,155.556
514,277.8905,218.9036,-8.2778,148.222
515,277.8905,218.9036,6.7333,156.333
516,277.8905,218.9036,2.9444,150.444
517,277.8905,218.9036,-1.2500,144.000
518,277.8905,218.9036,3.7500,151.000
519,277.8905,218.9036,-1.4167,145.333
520,277.8905,218.9036,-1.0167,149.333
521,277.8905,218.9036,2.5889,149.889
522,277.8905,218.9036,0.1222,143.222
523,277.8905,218.9036,5.4778,156.778
524,277.8905,218.9036,-7.0333,143.667
525,277.8905,218.9036,10.8278,155.778
526,277.8905,218.9036,-1.3889,148.111
527,277.8905,218.9036,2.2611,151.111
528,277.8905,218.9036,-0.1444,155.556
529,277.8905,218.9036,6.4889,154.889
530,277.8905,218.9036,5.3833,157.333
531,277.8905,218.9036,2.7333,152.333
532,277.8905,218.9036,2.7111,150.111
533,277.8905,218.9036,-3.5167,154.333
534,277.8905,218.9036,-0.5222,152.778
535,277.8905,218.9036,-0.8778,150.222
536,277.8905,218.9036,-1.2000,149.000
537,277.8905,218.9036,4.5833,160.333
538,277.8905,218.9036,0.5944,151.444
539,277.8905,218.9036,-1.4944,145.556
540,277.8905,218.9036,2.7556,152.556
541,277.8905,218.9036,0.1556,151.556
542,277.8905,218.9036,4.4389,156.889
543,277.8905,218.9036,0.6167,150.667
544,277.8905,218.9036,-0.1722,154.778
545,277.8905,218.9036,-3.6611,145.889
546,277.8905,218.9036,2.3611,151.111
547,277.8905,218.9036,4.6167,153.667
548,277.8905,218.9036,4.4056,154.556
549,277.8905,218.9036,5.5611,159.111
550,277.8905,218.9036,1.1056,158.556
551,277.8905,218.9036,4.9333,156.333
552,277.8905,218.9036,-1.8778,152.222
553,277.8905,218.9036,-1.0944,150.556
554,277.8905,218.9036,11.5500,162.000
555,277.8905,218.9036,-0.9000,152.000
556,277.8905,218.9036,8.8333,155.333
557,277.8905,218.9036,9.5333,156.333
558,277.8905,218.9036,4.4500,155.000
559,277.8905,218.9036,2.8778,159.778
560,277.8905,218.9036,-6.7833,149.667
561,277.8905,218.9036,-2.4556,151.444
562,277.8905,218.9036,8.8111,156.111
563,277.8905,218.9036,-1.9333,146.667
564,277.8905,218.9036,2.9667,152.667
565,277.8905,218.9036,1.5111,148.111
566,277.8905,218.9036,2.9278,149.778
567,277.8905,218.9036,2.2000,153.000
568,277.8905,218.9036,4.5833,154.333
569,277.8905,218.9036,-1.4667,147.333
570,277.8905,218.9036,-8.9333,143.667
571,277.8905,218.9036,-0.4556,153.444
572,277.8905,218.9036,3.6778,161.778
573,277.8905,218.9036,0.2056,149.556
574,277.8905,218.9036,14.0222,153.222
575,277.8905,218.9036,-4.1056,147.444
576,277.8905,218.9036,-1.4722,142.778
577,277.8905,218.9036,8.0611,152.111
578,277.8905,218.9036,-4.8667,143.333
579,277.8905,218.9036,0.0778,146.778
580,277.8905,218.9036,0.7944,145.444
581,277.8905,218.9036,-8.1333,139.667
582,277.8905,218.9036,5.1111,155.111
583,277.8905,218.9036,-2.0000,148.000
584,277.8905,218.9036,1.8111,149.111
585,277.8905,218.9036,-0.0389,149.111
586,277.8905,218.9036,-1.6722,145.778
587,277.8905,218.9036,6.4056,154.556
588,277.8905,218.9036,11.7278,156.778
589,277.8905,218.9036,-3.7500,144.000
590,277.8905,218.9036,-1.8111,142.889
591,277.8905,218.9036,0.1556,150.556
592,277.8905,218.9036,-5.4611,145.889
593,277.8905,218.9036,-0.6444,147.556
594,277.8905,218.9036,1.5667,149.667
595,277.8905,218.9036,-2.5167,150.333
596,277.8905,218.9036,0.2389,147.889
597,277.8905,218.9036,0.3778,155.778
598,277.8905,218.9036,0.9222,152.222
599,277.8905,218.9036,1.1778,143.778
600,277.8905,218.9036,-1.9056,147.444
601,277.8905,218.9036,8.4722,154.222
602,277.8905,218.9036,4.9778,149.778
603,277.8905,218.9036,1.2222,154.222
604,277.8905,218.9036,-4.4222,145.778
605,277.8905,218.9036,8.0833,154.333
606,277.8905,218.9036,5.2278,153.778
607,277.8905,218.9036,5.8500,150.000
608,277.8905,218.9036,-0.9500,145.000
609,277.8905,218.9036,-1.7444,146.556
610,277.8905,218.9036,-0.6444,147.556
611,277.8905,218.9036,-0.1889,151.111
612,277.8905,218.9036,-3.9500,148.000
613,277.8905,218.9036,6.2500,148.000
614,277.8905,218.9036,-4.7611,144.889
