Frame,X,Y,Intensity_Corrected,Intensity_Raw
89,187.1577,648.1278,6.8111,186.111
90,187.1577,648.1278,5.6611,193.111
91,187.1577,648.1278,1.9278,184.778
92,187.1577,648.1278,3.4778,193.778
93,187.1577,648.1278,5.4000,194.000
94,187.1577,648.1278,1.5444,184.444
95,187.1577,648.1278,11.5444,195.444
96,187.1577,648.1278,2.0278,187.778
97,187.1577,648.1278,4.5722,188.222
98,187.1577,648.1278,4.4444,189.444
99,187.1577,648.1278,-8.4222,182.778
100,187.1577,648.1278,3.4722,192.222
101,187.1577,648.1278,5.5611,189.111
102,187.1577,648.1278,3.9111,189.111
103,187.1577,648.1278,-4.9833,185.667
104,187.1577,648.1278,2.7833,196.333
105,187.1577,648.1278,3.2111,188.111
106,187.1577,648.1278,10.9111,198.111
107,187.1577,648.1278,3.9833,194.333
108,187.1577,648.1278,4.7389,188.889
109,187.1577,648.1278,5.5167,194.667
110,187.1577,648.1278,-0.2444,187.556
111,187.1577,648.1278,8.0944,193.444
112,187.1577,648.1278,-5.4944,178.556
113,187.1577,648.1278,-2.2222,186.778
114,187.1577,648.1278,9.1444,193.444
115,187.1577,648.1278,9.8500,190.000
116,187.1577,648.1278,2.8500,191.000
117,187.1577,648.1278,2.8722,190.222
118,187.1577,648.1278,-0.7889,183.111
119,187.1577,648.1278,4.8444,188.444
120,187.1577,648.1278,3.7611,189.111
121,187.1577,648.1278,0.2111,186.111
122,187.1577,648.1278,3.8278,189.778
123,187.1577,648.1278,-4.0333,180.667
124,187.1577,648.1278,-5.0167,187.333
125,187.1577,648.1278,4.2167,186.667
126,187.1577,648.1278,-1.5111,181.889
127,187.1577,648.1278,12.2667,196.667
128,187.1577,648.1278,7.9944,196.444
129,187.1577,648.1278,-8.7556,185.444
130,187.1577,648.1278,-1.5333,185.667
131,187.1577,648.1278,-7.0056,180.444
132,187.1577,648.1278,-0.8056,183.444
133,187.1577,648.1278,-9.1889,182.111
134,187.1577,648.1278,0.3167,186.667
135,187.1577,648.1278,-2.5167,181.333
136,187.1577,648.1278,-6.7833,182.667
137,187.1577,648.1278,4.3000,186.000
138,187.1577,648.1278,1.1889,181.889
139,187.1577,648.1278,5.0722,187.222
140,187.1577,648.1278,3.0833,191.333
141,187.1577,648.1278,5.1778,188.778
142,187.1577,648.1278,7.3278,190.778
143,187.1577,648.1278,2.8333,188.333
144,187.1577,648.1278,7.6556,190.556
145,187.1577,648.1278,-4.3778,181.222
146,187.1577,648.1278,10.7722,202.222
147,187.1577,648.1278,6.0278,188.778
148,187.1577,648.1278,-2.2667,187.333
149,187.1577,648.1278,2.4722,190.222
150,187.1577,648.1278,12.9667,196.667
151,187.1577,648.1278,-1.2500,187.000
152,187.1577,648.1278,-2.0778,181.222
153,187.1577,648.1278,-4.4000,177.000
154,187.1577,648.1278,5.9333,185.333
155,187.1577,648.1278,3.0889,185.889
156,187.1577,648.1278,6.5722,193.222
157,187.1577,648.1278,-9.7222,182.778
158,187.1577,648.1278,-1.3556,184.444
159,187.1577,648.1278,2.6833,187.333
160,187.1577,648.1278,-6.5389,182.111
161,187.1577,648.1278,5.1222,186.222
162,187.1577,648.1278,1.7222,182.222
163,187.1577,648.1278,-2.2167,179.333
164,187.1577,648.1278,2.5833,183.333
165,187.1577,648.1278,4.8167,185.667
166,187.1577,648.1278,1.0722,185.222
167,187.1577,648.1278,6.3000,184.000
168,187.1577,648.1278,7.4167,188.667
169,187.1577,648.1278,8.6833,187.333
170,187.1577,648.1278,-2.5333,182.667
171,187.1577,648.1278,5.1889,187.889
172,187.1577,648.1278,0.9278,177.778
173,187.1577,648.1278,5.9611,184.111
174,187.1577,648.1278,1.4667,183.667
175,187.1577,648.1278,5.0444,185.444
176,187.1577,648.1278,5.2611,186.111
177,187.1577,648.1278,10.8056,188.556
178,187.1577,648.1278,-5.0944,183.556
179,187.1577,648.1278,5.3556,184.556
180,187.1577,648.1278,-13.3444,168.556
181,187.1577,648.1278,-0.3222,178.778
182,187.1577,648.1278,-11.9333,172.667
183,187.1577,648.1278,7.4889,192.889
184,187.1577,648.1278,-2.6944,182.556
185,187.1577,648.1278,2.8611,185.111
186,187.1577,648.1278,9.5889,186.889
187,187.1577,648.1278,-1.2667,187.333
188,187.1577,648.1278,-1.5722,181.778
189,187.1577,648.1278,-2.7889,181.111
190,187.1577,648.1278,1.8278,187.778
191,187.1577,648.1278,3.9889,186.889
192,187.1577,648.1278,-3.1833,178.667
193,187.1577,648.1278,1.3611,182.111
194,187.1577,648.1278,-8.0111,172.889
195,187.1577,648.1278,2.4667,181.667
196,187.1577,648.1278,-2.3000,180.000
197,187.1577,648.1278,-12.0111,171.889
198,187.1577,648.1278,8.2333,186.333
199,187.1577,648.1278,6.5944,182.444
200,187.1577,648.1278,-4.4389,175.111
201,187.1577,648.1278,9.1667,180.667
202,187.1577,648.1278,0.6944,181.444
203,187.1577,648.1278,1.7444,177.444
204,187.1577,648.1278,0.5667,179.667
205,187.1577,648.1278,-4.3056,173.444
206,187.1577,648.1278,3.8278,181.778
207,187.1577,648.1278,-2.9556,176.444
208,187.1577,648.1278,-2.6278,176.222
209,187.1577,648.1278,-2.6611,173.889
210,187.1577,648.1278,10.8167,185.667
211,187.1577,648.1278,2.5222,176.222
212,187.1577,648.1278,-0.3167,181.333
213,187.1577,648.1278,7.6222,185.222
214,187.1577,648.1278,5.6000,179.000
215,187.1577,648.1278,11.0833,185.333
216,187.1577,648.1278,-0.1556,171.444
217,187.1577,648.1278,10.2889,183.889
218,187.1577,648.1278,0.9944,174.444
219,187.1577,648.1278,2.4056,179.556
220,187.1577,648.1278,-5.9889,171.111
221,187.1577,648.1278,6.0722,186.222
222,187.1577,648.1278,-2.7389,175.111
223,187.1577,648.1278,3.6444,184.444
224,187.1577,648.1278,6.4778,180.778
225,187.1577,648.1278,8.1667,183.667
226,187.1577,648.1278,-2.4556,174.444
227,187.1577,648.1278,-0.0333,173.667
228,187.1577,648.1278,-1.5833,176.667
229,187.1577,648.1278,-1.2556,177.444
230,187.1577,648.1278,7.8833,184.333
231,187.1577,648.1278,-9.8167,167.333
232,187.1577,648.1278,0.5556,175.556
233,187.1577,648.1278,4.5778,176.778
234,187.1577,648.1278,-1.6222,173.778
235,187.1577,648.1278,-1.9389,176.111
236,187.1577,648.1278,2.4056,179.556
237,187.1577,648.1278,-1.7889,177.111
238,187.1577,648.1278,-3.4611,173.889
239,187.1577,648.1278,9.0778,178.778
240,187.1577,648.1278,-3.7722,172.778
241,187.1577,648.1278,-5.8722,168.778
242,187.1577,648.1278,0.9000,177.000
243,187.1577,648.1278,6.6611,178.111
244,187.1577,648.1278,-1.5167,169.333
245,187.1577,648.1278,5.1667,182.667
246,187.1577,648.1278,7.4667,176.667
247,187.1577,648.1278,5.6278,181.778
248,187.1577,648.1278,3.9944,183.444
249,187.1577,648.1278,6.6389,180.889
250,187.1577,648.1278,6.5500,179.000
251,187.1577,648.1278,-0.8056,174.444
252,187.1577,648.1278,2.1000,178.000
253,187.1577,648.1278,3.6000,177.000
254,187.1577,648.1278,3.5278,176.778
255,187.1577,648.1278,3.8111,172.111
256,187.1577,648.1278,8.4333,182.333
257,187.1577,648.1278,10.4222,184.222
258,187.1577,648.1278,0.2722,175.222
259,187.1577,648.1278,-0.9778,172.222
260,187.1577,648.1278,1.4889,175.889
261,187.1577,648.1278,10.1444,179.444
262,187.1577,648.1278,4.2944,168.444
263,187.1577,648.1278,-1.7778,174.222
264,187.1577,648.1278,19.8167,188.667
265,187.1577,648.1278,22.3944,195.444
266,187.1577,648.1278,2.7444,171.444
267,187.1577,648.1278,13.0778,176.778
268,187.1577,648.1278,7.9000,179.000
269,187.1577,648.1278,12.2222,181.222
270,187.1577,648.1278,3.0167,172.667
271,187.1577,648.1278,12.1778,178.778
272,187.1577,648.1278,3.4833,175.333
273,187.1577,648.1278,4.7722,170.222
274,187.1577,648.1278,13.3611,180.111
275,187.1577,648.1278,7.2944,177.444
276,187.1577,648.1278,12.9778,178.778
277,187.1577,648.1278,-0.5167,168.333
278,187.1577,648.1278,10.3056,177.556
279,187.1577,648.1278,5.8167,175.667
280,187.1577,648.1278,12.5333,178.333
281,187.1577,648.1278,4.6556,176.556
282,187.1577,648.1278,8.6333,173.333
283,187.1577,648.1278,6.6889,176.889
284,187.1577,648.1278,11.0611,180.111
285,187.1577,648.1278,9.0833,180.333
286,187.1577,648.1278,8.4778,181.778
287,187.1577,648.1278,4.8556,173.556
288,187.1577,648.1278,6.2444,175.444
289,187.1577,648.1278,8.1611,177.111
290,187.1577,648.1278,0.3333,174.333
291,187.1577,648.1278,3.7111,179.111
292,187.1577,648.1278,9.9833,186.333
293,187.1577,648.1278,23.9111,192.111
294,187.1577,648.1278,13.6833,184.333
295,187.1577,648.1278,9.7500,180.000
296,187.1577,648.1278,11.0000,176.000
297,187.1577,648.1278,14.6778,182.778
298,187.1577,648.1278,13.0444,178.444
299,187.1577,648.1278,6.5778,173.778
300,187.1577,648.1278,4.5833,176.333
301,187.1577,648.1278,14.6889,182.889
302,187.1577,648.1278,0.9889,172.889
303,187.1577,648.1278,14.7389,177.889
304,187.1577,648.1278,12.4944,180.444
305,187.1577,648.1278,6.7444,182.444
306,187.1577,648.1278,-9.2056,164.444
307,187.1577,648.1278,4.0833,168.333
308,187.1577,648.1278,16.8667,182.667
309,187.1577,648.1278,7.6778,176.778
310,187.1577,648.1278,8.3500,179.000
311,187.1577,648.1278,14.7889,179.889
312,187.1577,648.1278,17.3500,184.000
313,187.1577,648.1278,1.5778,164.778
314,187.1577,648.1278,0.6000,171.000
315,187.1577,648.1278,12.6833,177.333
316,187.1577,648.1278,12.8944,179.444
317,187.1577,648.1278,3.1722,168.222
318,187.1577,648.1278,13.0778,182.778
319,187.1577,648.1278,10.9444,179.444
320,187.1577,648.1278,1.8167,170.667
321,187.1577,648.1278,-2.3222,165.778
322,187.1577,648.1278,4.7389,168.889
323,187.1577,648.1278,1.7722,169.222
324,187.1577,648.1278,9.3222,176.222
325,187.1577,648.1278,4.3944,169.444
326,187.1577,648.1278,13.1833,178.333
327,187.1577,648.1278,5.8333,172.333
328,187.1577,648.1278,10.8500,173.000
329,187.1577,648.1278,13.5444,173.444
330,187.1577,648.1278,8.3556,175.556
331,187.1577,648.1278,10.7778,175.778
332,187.1577,648.1278,7.4833,171.333
333,187.1577,648.1278,19.0889,185.889
334,187.1577,648.1278,11.7333,174.333
335,187.1577,648.1278,15.4500,179.000
336,187.1577,648.1278,9.4611,180.111
337,187.1577,648.1278,7.1278,176.778
338,187.1577,648.1278,11.3944,173.444
339,187.1577,648.1278,14.5278,173.778
340,187.1577,648.1278,19.1889,184.889
341,187.1577,648.1278,4.5944,165.444
342,187.1577,648.1278,10.6278,174.778
343,187.1577,648.1278,12.3500,173.000
344,187.1577,648.1278,0.0333,166.333
345,187.1577,648.1278,8.0611,168.111
346,187.1577,648.1278,12.0111,179.111
347,187.1577,648.1278,9.7167,175.667
348,187.1577,648.1278,11.1722,169.222
349,187.1577,648.1278,9.9111,174.111
350,187.1577,648.1278,13.6667,178.667
351,187.1577,648.1278,10.5778,171.778
352,187.1577,648.1278,18.0333,180.333
353,187.1577,648.1278,11.5333,182.333
354,187.1577,648.1278,-1.5389,165.111
355,187.1577,648.1278,11.7500,178.000
356,187.1577,648.1278,17.8278,178.778
357,187.1577,648.1278,19.4667,188.667
358,187.1577,648.1278,15.2944,183.444
359,187.1577,648.1278,6.8222,175.222
360,187.1577,648.1278,5.2556,172.556
361,187.1577,648.1278,22.8889,185.889
362,187.1577,648.1278,25.2222,190.222
363,187.1577,648.1278,12.4556,180.556
364,187.1577,648.1278,3.5722,173.222
365,187.1577,648.1278,5.0056,167.556
366,187.1577,648.1278,16.3778,179.778
367,187.1577,648.1278,10.8111,174.111
368,187.1577,648.1278,12.7222,177.222
369,187.1577,648.1278,18.6222,186.222
370,187.1577,648.1278,13.3944,181.444
371,187.1577,648.1278,11.1611,180.111
372,187.1577,648.1278,18.1556,179.556
373,187.1577,648.1278,16.5722,183.222
374,187.1577,648.1278,4.3778,174.778
375,187.2388,648.1366,14.8222,188.222
376,187.2553,648.1372,20.8111,189.111
377,187.2852,648.1394,24.2222,191.222
378,187.2256,648.1207,15.3444,182.444
379,187.1682,648.0929,13.6667,177.667
380,187.0895,648.0325,13.3667,183.667
381,187.0301,647.9434,21.4833,189.333
382,186.9870,647.8666,10.9444,175.444
383,186.9573,647.8244,11.6056,175.556
384,186.9451,647.8081,29.2056,187.556
385,186.9287,647.7821,22.7833,183.333
386,186.9338,647.7535,20.4000,178.000
387,186.9638,647.7571,8.8611,171.111
388,187.0132,647.7533,20.9778,186.778
389,187.0716,647.7496,11.3944,177.444
390,187.1275,647.7213,20.5222,184.222
391,187.1871,647.7230,20.3444,187.444
392,187.1861,647.7155,20.4889,181.889
393,187.1546,647.7033,16.5056,183.556
394,187.1061,647.6780,29.3611,196.111
395,187.0218,647.6369,20.9667,184.667
396,186.9627,647.5780,13.3278,182.778
397,186.9478,647.6031,17.5833,187.333
398,186.9667,647.6561,7.0167,174.667
399,187.0015,647.6990,24.2833,187.333
400,187.0356,647.6940,10.7611,177.111
401,187.0414,647.6575,14.7833,181.333
402,187.0302,647.5943,23.5111,186.111
403,187.0117,647.5276,21.2000,188.000
404,186.9871,647.5422,18.6167,184.667
405,186.9356,647.5411,24.7833,186.333
406,186.8997,647.5758,14.6500,181.000
407,186.8628,647.5950,14.5944,185.444
408,186.8576,647.6382,31.1111,195.111
409,186.8469,647.6360,16.4778,181.778
410,186.8729,647.6300,32.6500,198.000
411,186.8976,647.6305,23.2222,192.222
412,186.9422,647.6295,22.3778,186.778
413,186.9903,647.6205,21.4056,188.556
414,187.0374,647.6344,19.7889,194.889
415,187.1084,647.6617,20.2167,189.667
416,187.1554,647.6984,21.1278,188.778
417,187.2052,647.6849,28.4333,196.333
418,187.2346,647.7037,23.9833,191.333
419,187.2544,647.7380,14.4556,186.556
420,187.2938,647.7878,21.4611,191.111
421,187.3074,647.8554,26.3222,195.222
422,187.3406,647.9473,6.9889,182.889
423,187.3411,648.0206,30.8111,202.111
424,187.3666,648.0646,40.2444,205.444
425,187.3805,648.0542,40.1389,214.889
426,187.3989,648.0168,36.9667,201.667
427,187.4024,647.9670,14.3167,178.667
428,187.4040,647.9077,21.1944,189.444
429,187.4146,647.8320,9.4778,172.778
430,187.4366,647.7840,13.5000,176.000
431,187.5023,647.8477,7.1222,171.222
432,187.5466,647.9182,16.9333,179.333
433,187.5773,647.9910,23.1167,187.667
434,187.5740,648.0437,24.9111,187.111
435,187.5468,648.0872,19.1500,183.000
436,187.4900,648.1375,16.9944,182.444
437,187.3927,648.0814,21.6333,182.333
438,187.2987,647.9348,18.4722,178.222
439,187.2471,647.8245,15.0778,181.778
440,187.2450,647.8180,17.0278,186.778
441,187.2752,647.8584,16.7389,177.889
442,187.3584,647.9339,13.5778,175.778
443,187.4357,647.9880,7.6000,178.000
444,187.4938,648.0072,19.6111,185.111
445,187.5628,648.0611,20.2556,183.556
446,187.6136,648.0398,15.9389,178.889
447,187.6448,648.0491,20.3222,180.222
448,187.6400,648.0626,16.6611,182.111
449,187.5826,648.0822,18.4889,174.889
450,187.4910,648.0103,11.2611,173.111
451,187.4062,647.9815,12.1056,175.556
452,187.3730,647.9715,15.0778,178.778
453,187.3270,647.9589,13.6556,173.556
454,187.3116,647.9161,11.7056,174.556
455,187.2859,647.9064,12.3833,175.333
456,187.2675,647.9259,11.8111,175.111
457,187.2573,647.9374,19.1667,176.667
458,187.2574,647.9984,10.6944,171.444
459,187.2331,648.0554,25.1222,184.222
460,187.2049,648.0928,19.7389,182.889
461,187.1853,648.0929,19.9389,183.889
462,187.1531,648.0902,16.7500,180.000
463,187.1392,648.0705,15.0889,179.889
464,187.1473,648.0423,28.4889,189.889
465,187.1596,648.0215,26.3000,190.000
466,187.1955,648.0198,32.8333,196.333
467,187.2470,648.0204,27.7000,193.000
468,187.3056,648.0328,10.6389,174.889
469,187.3038,648.0068,16.4000,179.000
470,187.2893,647.9993,11.3111,176.111
471,187.2511,647.9824,10.9222,170.222
472,187.2342,647.9811,6.5889,163.889
473,187.2461,647.9832,16.6944,176.444
474,187.2275,647.9818,13.3111,173.111
475,187.2223,647.9961,16.9056,173.556
476,187.2209,648.0208,16.2167,180.667
477,187.2123,648.0471,25.0167,187.667
478,187.2105,648.0729,16.8667,182.667
479,187.1836,648.1010,27.4944,184.444
480,187.1827,648.1371,17.4611,184.111
481,187.1963,648.1603,19.1667,182.667
482,187.1944,648.1823,18.6500,182.000
483,187.1725,648.1715,22.0667,184.667
484,187.1351,648.1543,17.9278,184.778
485,187.0929,648.1369,24.8111,184.111
486,187.1244,648.1395,22.9444,184.444
487,187.1434,648.1083,17.7833,180.333
488,187.1907,648.1006,26.9444,186.444
489,187.1946,648.0758,17.9611,185.111
490,187.2043,648.0897,23.9167,184.667
491,187.2043,648.0897,19.4556,182.556
492,187.2043,648.0897,10.6222,174.222
493,187.2043,648.0897,6.8833,166.333
494,187.2043,648.0897,10.2389,168.889
495,187.2043,648.0897,6.9167,167.667
496,187.2043,648.0897,2.3944,169.444
497,187.2043,648.0897,8.5111,163.111
498,187.2043,648.0897,8.4167,167.667
499,187.2043,648.0897,5.0556,164.556
500,187.2043,648.0897,4.9556,164.556
501,187.2043,648.0897,7.7778,166.778
502,187.2043,648.0897,7.8444,170.444
503,187.2043,648.0897,0.3167,159.667
504,187.2043,648.0897,4.2278,161.778
505,187.2043,648.0897,-5.8333,156.667
506,187.2043,648.0897,-3.0500,161.000
507,187.2043,648.0897,-2.9000,160.000
508,187.2043,648.0897,-3.4833,159.667
509,187.2043,648.0897,9.1333,171.333
510,187.2043,648.0897,13.2278,173.778
511,187.2043,648.0897,11.3000,171.000
512,187.2043,648.0897,2.4611,164.111
513,187.2043,648.0897,2.9111,168.111
514,187.2043,648.0897,-0.8000,165.000
515,187.2043,648.0897,-3.3667,167.333
516,187.2043,648.0897,3.6556,172.556
517,187.2043,648.0897,-3.8500,157.000
518,187.2043,648.0897,6.3889,166.889
519,187.2043,648.0897,1.1778,166.778
520,187.2043,648.0897,18.9944,179.444
521,187.2043,648.0897,11.4667,173.667
522,187.2043,648.0897,11.7500,170.000
523,187.2043,648.0897,14.4833,168.333
524,187.2043,648.0897,11.4056,174.556
525,187.2043,648.0897,7.4111,173.111
526,187.2043,648.0897,18.7167,172.667
527,187.2043,648.0897,16.9667,183.667
528,187.2043,648.0897,30.0611,189.111
529,187.2043,648.0897,19.7056,180.556
530,187.2043,648.0897,19.1167,176.667
531,187.2043,648.0897,3.5611,169.111
532,187.2043,648.0897,15.0056,173.556
533,187.2043,648.0897,16.7556,175.556
534,187.2043,648.0897,3.8167,172.667
535,187.2043,648.0897,11.4056,170.556
536,187.2043,648.0897,11.1556,174.556
537,187.2043,648.0897,19.2111,176.111
538,187.2043,648.0897,-7.4056,155.444
539,187.2043,648.0897,-0.4389,160.111
540,187.2043,648.0897,10.1333,167.333
541,187.2043,648.0897,12.3056,167.556
542,187.2043,648.0897,12.4389,171.889
543,187.2043,648.0897,5.7056,164.556
544,187.2043,648.0897,6.7056,167.556
545,187.2043,648.0897,10.1278,170.778
546,187.2043,648.0897,6.6778,166.778
547,187.2043,648.0897,13.5278,169.778
548,187.2043,648.0897,7.2889,162.889
549,187.2043,648.0897,7.6833,169.333
550,187.2043,648.0897,4.3944,162.444
551,187.2043,648.0897,5.5333,165.333
552,187.2043,648.0897,-5.4000,153.000
553,187.2043,648.0897,6.5944,159.444
554,187.2043,648.0897,6.2722,167.222
555,187.2043,648.0897,8.1778,167.778
556,187.2043,648.0897,2.7667,154.667
557,187.2043,648.0897,8.8778,167.778
558,187.2043,648.0897,8.8056,168.556
559,187.2043,648.0897,1.0056,157.556
560,187.2043,648.0897,7.5667,161.667
561,187.2043,648.0897,12.8167,167.667
562,187.2043,648.0897,5.5778,154.778
563,187.2043,648.0897,-0.2056,154.444
564,187.2043,648.0897,2.1111,157.111
565,187.2043,648.0897,6.6389,158.889
566,187.2043,648.0897,2.0222,158.222
567,187.2043,648.0897,5.5778,159.778
568,187.2043,648.0897,3.9222,156.222
569,187.2043,648.0897,0.4389,151.889
570,187.2043,648.0897,12.7222,170.222
571,187.2043,648.0897,8.4944,164.444
572,187.2043,648.0897,8.9500,164.000
573,187.2043,648.0897,4.3278,160.778
574,187.2043,648.0897,19.9889,169.889
575,187.2043,648.0897,9.3611,160.111
576,187.2043,648.0897,6.6833,163.333
577,187.2043,648.0897,12.0611,165.111
578,187.2043,648.0897,0.2611,158.111
579,187.2043,648.0897,9.9889,163.889
580,187.2043,648.0897,6.2944,162.444
581,187.2043,648.0897,7.5333,160.333
582,187.2043,648.0897,0.2667,153.667
583,187.2043,648.0897,3.0833,158.333
584,187.2043,648.0897,7.3833,162.333
585,187.2043,648.0897,10.0889,164.889
586,187.2043,648.0897,2.1833,159.333
587,187.2043,648.0897,7.0722,163.222
588,187.2043,648.0897,16.6278,170.778
589,187.2043,648.0897,16.1722,168.222
590,187.2043,648.0897,6.5833,162.333
591,187.2043,648.0897,5.4556,158.556
592,187.2043,648.0897,-3.0778,147.222
593,187.2043,648.0897,5.6278,164.778
594,187.2043,648.0897,6.2556,159.556
595,187.2043,648.0897,5.9889,163.889
596,187.2043,648.0897,5.6444,160.444
597,187.2043,648.0897,9.8444,166.444
598,187.2043,648.0897,7.4667,159.667
599,187.2043,648.0897,12.0167,164.667
600,187.2043,648.0897,14.9556,165.556
601,187.2043,648.0897,8.8833,164.333
602,187.2043,648.0897,0.3111,158.111
603,187.2043,648.0897,5.6056,160.556
604,187.2043,648.0897,13.3167,165.667
605,187.2043,648.0897,7.7778,154.778
606,187.2043,648.0897,8.6333,164.333
607,187.2043,648.0897,-0.4611,150.889
608,187.2043,648.0897,4.0889,153.889
609,187.2043,648.0897,7.8222,158.222
610,187.2043,648.0897,0.4444,156.444
611,187.2043,648.0897,0.4444,155.444
612,187.2043,648.0897,13.6889,164.889
613,187.2043,648.0897,10.3722,166.222
614,187.2043,648.0897,9.1333,160.333
