Frame,X,Y,Intensity_Corrected,Intensity_Raw
266,48.0176,160.8739,15.0333,189.333
267,48.0176,160.8739,-0.3778,176.222
268,48.0176,160.8739,2.3389,179.889
269,48.0176,160.8739,-11.4167,174.333
270,48.0176,160.8739,7.0222,186.222
271,48.0176,160.8739,2.8444,180.444
272,48.0176,160.8739,8.1111,185.111
273,48.0176,160.8739,5.0500,177.000
274,48.0176,160.8739,3.7833,178.333
275,48.0176,160.8739,3.5556,177.556
276,48.0176,160.8739,6.8667,185.667
277,48.0176,160.8739,-4.1000,172.000
278,48.0176,160.8739,7.9222,178.222
279,48.0176,160.8739,11.6500,187.000
280,48.0176,160.8739,0.7333,172.333
281,48.0176,160.8739,10.2056,191.556
282,48.0176,160.8739,7.4778,184.778
283,48.0176,160.8739,2.2111,185.111
284,48.0176,160.8739,2.3722,179.222
285,48.0176,160.8739,0.7556,185.556
286,48.0176,160.8739,10.6833,182.333
287,48.0176,160.8739,1.7833,179.333
288,48.0176,160.8739,5.6833,187.333
289,48.0176,160.8739,7.9056,184.556
290,48.0176,160.8739,5.8278,178.778
291,48.0176,160.8739,2.5611,176.111
292,48.0176,160.8739,9.8333,184.333
293,48.0176,160.8739,7.8167,184.667
294,48.0176,160.8739,5.0333,178.333
295,48.0176,160.8739,-2.1667,174.333
296,48.0176,160.8739,17.3611,189.111
297,48.0176,160.8739,1.7556,179.556
298,48.0176,160.8739,13.5556,180.556
299,48.0176,160.8739,-5.7000,178.000
300,48.0176,160.8739,-3.0167,170.333
301,48.0176,160.8739,3.0500,177.000
302,48.0176,160.8739,2.2500,177.000
303,48.0176,160.8739,-2.4611,178.889
304,48.0176,160.8739,6.3611,180.111
305,48.0176,160.8739,3.4778,175.778
306,48.0176,160.8739,5.2222,180.222
307,48.0176,160.8739,7.3444,182.444
308,48.0176,160.8739,4.3167,183.667
309,48.0176,160.8739,9.5833,188.333
310,48.0176,160.8739,3.2500,183.000
311,48.0176,160.8739,8.4722,196.222
312,48.0176,160.8739,3.7056,182.556
313,48.0176,160.8739,9.9000,184.000
314,48.0176,160.8739,4.5111,180.111
315,48.0176,160.8739,11.8111,191.111
316,48.0176,160.8739,15.2444,187.444
317,48.0176,160.8739,3.8667,179.667
318,48.0176,160.8739,6.2056,186.556
319,48.0176,160.8739,-5.2778,180.222
320,48.0176,160.8739,12.9889,194.889
321,48.0176,160.8739,17.1278,191.778
322,48.0176,160.8739,4.9056,179.556
323,48.0176,160.8739,0.9778,175.778
324,48.0176,160.8739,9.5333,188.333
325,48.0176,160.8739,11.0000,188.000
326,48.0176,160.8739,5.4889,177.889
327,48.0176,160.8739,5.7778,181.778
328,48.0176,160.8739,9.1333,178.333
329,48.0176,160.8739,10.5167,187.667
330,48.0176,160.8739,1.7556,176.556
331,48.0176,160.8739,14.5222,193.222
332,48.0176,160.8739,2.5722,175.222
333,48.0176,160.8739,11.5111,190.111
334,48.0176,160.8739,10.8056,193.556
335,48.0176,160.8739,4.0278,182.778
336,48.0176,160.8739,6.0778,182.778
337,48.0176,160.8739,12.2556,186.556
338,48.0176,160.8739,6.8500,189.000
339,48.0176,160.8739,13.2500,191.000
340,48.0176,160.8739,12.3889,187.889
341,48.0176,160.8739,7.8889,190.889
342,48.0176,160.8739,10.8000,192.000
343,48.0002,160.8276,10.3889,189.889
344,47.9645,160.7826,12.3222,187.222
345,47.9458,160.8165,18.5111,200.111
346,47.9430,160.8723,10.3056,191.556
347,47.9567,160.9709,16.1944,193.444
348,47.9646,160.9303,10.5111,193.111
349,48.0008,160.8707,15.9833,192.333
350,48.0298,160.7852,24.2944,194.444
351,48.0638,160.7051,19.8000,196.000
352,48.0794,160.6899,18.4444,195.444
353,48.0807,160.6935,25.3500,206.000
354,48.0538,160.7862,22.1889,198.889
355,48.0457,160.8681,12.9167,194.667
356,48.0389,161.0022,19.0111,200.111
357,48.0291,161.1360,27.0111,212.111
358,48.0062,161.2547,26.2833,209.333
359,47.9515,161.3100,12.3667,193.667
360,47.8917,161.3479,21.7889,200.889
361,47.8406,161.3068,21.9000,201.000
362,47.8298,161.1792,9.9889,195.889
363,47.8451,161.0389,22.8000,205.000
364,47.8792,160.8463,5.4889,189.889
365,47.9101,160.7099,29.7333,208.333
366,47.9463,160.6698,20.2222,198.222
367,47.9750,160.7308,11.2222,191.222
368,48.0134,160.8370,14.8889,196.889
369,48.0533,160.9462,16.3833,199.333
370,48.0842,161.0031,29.2889,206.889
371,48.0828,161.0657,23.9222,211.222
372,48.0807,161.1080,10.3056,194.556
373,48.0714,161.1299,33.4000,216.000
374,48.0905,161.1257,26.9667,209.667
375,48.1216,161.0947,27.8556,211.556
376,48.1819,161.0633,25.4833,208.333
377,48.2426,161.0295,21.6111,204.111
378,48.2900,160.9815,28.7556,215.556
379,48.3032,160.9584,25.0111,209.111
380,48.2643,160.9491,20.0333,207.333
381,48.1873,160.9597,21.3056,206.556
382,48.1124,160.9952,16.9556,201.556
383,48.0458,161.0275,35.0444,219.444
384,48.0028,161.0581,35.7222,219.222
385,47.9872,161.0495,16.9778,203.778
386,47.9898,161.0133,8.4389,201.889
387,48.0082,160.9361,21.9111,215.111
388,48.0191,160.8996,26.5278,211.778
389,48.0396,160.9375,25.1333,212.333
390,48.0529,161.0150,34.1667,222.667
391,48.0632,161.1050,26.0389,213.889
392,48.0824,161.1484,33.2056,218.556
393,48.0882,161.1498,39.4833,226.333
394,48.0870,161.1122,25.2500,210.000
395,48.0894,161.0480,35.8722,218.222
396,48.1021,160.9789,30.9000,215.000
397,48.1167,160.9575,23.6167,214.667
398,48.1614,160.9549,22.9167,211.667
399,48.1894,160.9314,31.7278,213.778
400,48.1953,160.9128,30.5611,219.111
401,48.1980,160.8765,46.6722,229.222
402,48.2030,160.8540,35.8778,221.778
403,48.2154,160.8504,19.1667,205.667
404,48.2539,160.8602,22.7167,211.667
405,48.2640,160.8907,27.2944,212.444
406,48.2527,160.9325,21.8111,206.111
407,48.2350,161.0069,23.7500,208.000
408,48.2445,161.0546,22.5278,208.778
409,48.2497,161.0708,20.2889,203.889
410,48.2740,161.0337,14.9944,202.444
411,48.2710,160.9849,24.4833,208.333
412,48.2564,160.8246,23.2278,205.778
413,48.2211,160.6511,12.1056,199.556
414,48.2211,160.6511,20.4222,201.222
415,48.2211,160.6511,5.9333,192.333
416,48.2211,160.6511,19.6000,197.000
417,48.2211,160.6511,5.1944,185.444
418,48.2211,160.6511,15.8944,191.444
419,48.2211,160.6511,7.3222,189.222
420,48.2211,160.6511,14.4667,194.667
421,48.2211,160.6511,10.0167,191.667
422,48.2211,160.6511,-0.8000,175.000
423,48.2211,160.6511,18.7556,197.556
424,48.2211,160.6511,19.1056,189.556
425,48.2211,160.6511,12.0778,186.778
426,48.2211,160.6511,5.1000,183.000
427,48.2211,160.6511,14.3667,194.667
428,48.2211,160.6511,6.1556,182.556
429,48.2211,160.6511,5.5167,180.667
430,48.2211,160.6511,11.0278,186.778
431,48.2211,160.6511,11.5556,183.556
432,48.2211,160.6511,11.7556,191.556
433,48.2211,160.6511,12.1167,187.667
434,48.2211,160.6511,-1.7444,170.556
435,48.2211,160.6511,12.0833,181.333
436,48.2211,160.6511,3.8611,185.111
437,48.2211,160.6511,17.0389,191.889
438,48.2211,160.6511,5.1944,178.444
439,48.2211,160.6511,6.7778,178.778
440,48.2211,160.6511,2.3056,177.556
441,48.2211,160.6511,12.7500,193.000
442,48.2211,160.6511,12.4056,188.556
443,48.2211,160.6511,-1.6778,175.222
444,48.2211,160.6511,11.8056,185.556
445,48.2211,160.6511,6.5889,186.889
446,48.2211,160.6511,6.4444,187.444
447,48.2211,160.6511,5.6944,181.444
448,48.2211,160.6511,5.2611,175.111
449,48.2211,160.6511,8.0389,179.889
450,48.2211,160.6511,12.0889,187.889
451,48.2211,160.6511,14.0389,184.889
452,48.2211,160.6511,1.1389,179.889
453,48.2211,160.6511,6.5889,179.889
454,48.2211,160.6511,5.1167,174.667
455,48.2211,160.6511,7.7889,182.889
456,48.2211,160.6511,1.1389,179.889
457,48.2211,160.6511,-0.2500,176.000
458,48.2211,160.6511,8.8444,183.444
459,48.2211,160.6511,11.9889,183.889
460,48.2211,160.6511,15.7944,186.444
461,48.2211,160.6511,8.3111,183.111
462,48.2211,160.6511,13.8667,184.667
463,48.2211,160.6511,6.8722,179.222
464,48.2211,160.6511,-1.8111,171.889
465,48.2211,160.6511,-1.3167,177.333
466,48.2211,160.6511,3.5778,176.778
467,48.2211,160.6511,3.9167,174.667
468,48.2211,160.6511,8.8722,181.222
469,48.2211,160.6511,10.2778,180.778
470,48.2211,160.6511,9.1722,178.222
471,48.2211,160.6511,-4.3500,177.000
472,48.2211,160.6511,3.0722,175.222
473,48.2211,160.6511,10.7333,178.333
474,48.2211,160.6511,5.6444,180.444
475,48.2211,160.6511,3.0722,174.222
476,48.2211,160.6511,5.9056,182.556
477,48.2211,160.6511,12.9333,183.333
478,48.2211,160.6511,4.9778,178.778
479,48.2211,160.6511,-0.5056,174.444
480,48.2211,160.6511,1.2889,174.889
481,48.2211,160.6511,-1.4889,167.111
482,48.2211,160.6511,10.1889,175.889
483,48.2211,160.6511,8.0111,176.111
484,48.2211,160.6511,4.6611,176.111
485,48.2211,160.6511,-3.6333,168.667
486,48.2211,160.6511,6.3389,173.889
487,48.2211,160.6511,5.4833,173.333
488,48.2211,160.6511,3.3500,174.000
489,48.2211,160.6511,-1.2333,167.667
490,48.2211,160.6511,14.5556,175.556
491,48.2211,160.6511,6.1222,180.222
492,48.2211,160.6511,6.1944,170.444
493,48.2211,160.6511,-3.3222,165.778
494,48.2211,160.6511,13.0778,175.778
495,48.2211,160.6511,-3.3611,169.889
496,48.2211,160.6511,8.3889,171.889
497,48.2211,160.6511,1.1222,170.222
498,48.2211,160.6511,-1.5611,167.889
499,48.2211,160.6511,1.8722,174.222
500,48.2211,160.6511,3.6111,176.111
501,48.2211,160.6511,17.6722,188.222
502,48.2211,160.6511,3.4389,173.889
503,48.2211,160.6511,1.1389,174.889
504,48.2211,160.6511,5.4778,179.778
505,48.2211,160.6511,5.3944,177.444
506,48.2211,160.6511,7.9889,175.889
507,48.2211,160.6511,11.7556,185.556
508,48.2211,160.6511,1.2667,174.667
509,48.2211,160.6511,8.8278,184.778
510,48.2211,160.6511,1.0667,174.667
511,48.2211,160.6511,3.7667,180.667
512,48.2211,160.6511,4.7778,176.778
513,48.2211,160.6511,10.8833,179.333
514,48.2211,160.6511,9.4389,181.889
515,48.2211,160.6511,3.5333,175.333
516,48.2211,160.6511,6.9333,178.333
517,48.2211,160.6511,7.9056,174.556
518,48.2211,160.6511,9.2111,182.111
519,48.2211,160.6511,2.5667,176.667
520,48.2211,160.6511,8.9056,183.556
521,48.2211,160.6511,12.9111,184.111
522,48.2211,160.6511,6.1500,174.000
523,48.2211,160.6511,10.0667,181.667
524,48.2211,160.6511,11.9722,184.222
525,48.2211,160.6511,9.5278,180.778
526,48.2211,160.6511,11.2444,177.444
527,48.2211,160.6511,8.9556,182.556
528,48.2211,160.6511,13.2056,188.556
529,48.2211,160.6511,10.2667,188.667
530,48.2211,160.6511,8.2500,187.000
531,48.2211,160.6511,8.8722,179.222
532,48.2211,160.6511,19.0389,189.889
533,48.2211,160.6511,13.6889,189.889
534,48.2211,160.6511,9.0944,180.444
535,48.2211,160.6511,13.9833,187.333
536,48.2211,160.6511,8.8167,181.667
537,48.2211,160.6511,13.9222,180.222
538,48.2211,160.6511,4.9944,179.444
539,48.2211,160.6511,14.0722,186.222
540,48.2211,160.6511,8.6833,181.333
541,48.2211,160.6511,0.2833,177.333
542,48.2211,160.6511,4.2667,174.667
543,48.2211,160.6511,10.5667,184.667
544,48.2211,160.6511,2.9611,181.111
545,48.2211,160.6511,8.5111,182.111
546,48.2211,160.6511,3.3500,185.000
547,48.2211,160.6511,6.7222,179.222
548,48.2211,160.6511,7.7111,185.111
549,48.2211,160.6511,16.1000,187.000
550,48.2211,160.6511,11.4167,184.667
551,48.2211,160.6511,13.8778,185.778
552,48.2211,160.6511,10.1778,181.778
553,48.2211,160.6511,4.3222,177.222
554,48.2211,160.6511,10.0333,183.333
555,48.2211,160.6511,3.9889,184.889
556,48.2211,160.6511,13.1500,181.000
557,48.2211,160.6511,2.6056,177.556
558,48.2211,160.6511,15.0611,190.111
559,48.2211,160.6511,14.5000,187.000
560,48.2211,160.6511,2.8333,182.333
561,48.2211,160.6511,5.7000,181.000
562,48.2211,160.6511,6.5722,186.222
563,48.2211,160.6511,7.6333,188.333
564,48.2211,160.6511,4.8167,179.667
565,48.2211,160.6511,5.0778,185.778
566,48.2211,160.6511,10.9056,180.556
567,48.2211,160.6511,11.6722,182.222
568,48.2211,160.6511,-1.6833,173.667
569,48.2211,160.6511,12.0000,183.000
570,48.2211,160.6511,5.4278,176.778
571,48.2211,160.6511,-4.8222,169.778
572,48.2211,160.6511,9.1667,184.667
573,48.2211,160.6511,16.8000,191.000
574,48.2211,160.6511,5.0444,179.444
575,48.2211,160.6511,5.1111,178.111
576,48.2211,160.6511,10.7611,187.111
577,48.2211,160.6511,12.5667,180.667
578,48.2211,160.6511,8.9611,183.111
579,48.2211,160.6511,15.9889,188.889
580,48.2211,160.6511,12.4000,186.000
581,48.2211,160.6511,10.0389,179.889
582,48.2211,160.6511,9.6889,182.889
583,48.2211,160.6511,-0.3056,181.444
584,48.2211,160.6511,8.6611,174.111
585,48.2211,160.6511,-0.6611,175.889
586,48.2211,160.6511,2.4389,176.889
587,48.2211,160.6511,15.4167,183.667
588,48.2211,160.6511,18.1389,185.889
589,48.2211,160.6511,-0.0833,172.667
590,48.2211,160.6511,10.6444,180.444
591,48.2211,160.6511,5.6111,175.111
592,48.2211,160.6511,1.0944,177.444
593,48.2211,160.6511,-3.6944,170.556
594,48.2211,160.6511,6.4444,173.444
595,48.2211,160.6511,-3.1333,177.667
596,48.2211,160.6511,9.9167,182.667
597,48.2211,160.6511,3.8444,173.444
598,48.2211,160.6511,1.1611,176.111
599,48.2211,160.6511,15.9778,185.778
600,48.2211,160.6511,1.8333,178.333
601,48.2211,160.6511,4.8333,179.333
602,48.2211,160.6511,-0.6500,169.000
603,48.2211,160.6511,1.9056,181.556
604,48.2211,160.6511,-2.0944,170.556
605,48.2211,160.6511,3.6389,183.889
606,48.2211,160.6511,-1.5667,176.333
607,48.2211,160.6511,1.6167,173.667
608,48.2211,160.6511,-0.5389,170.111
609,48.2211,160.6511,4.2778,171.778
610,48.2211,160.6511,8.3278,180.778
611,48.2211,160.6511,-3.3000,175.000
612,48.2211,160.6511,1.0500,175.000
613,48.2211,160.6511,15.3889,186.889
614,48.2211,160.6511,18.9278,191.778
