Frame,X,Y,Intensity_Corrected,Intensity_Raw
107,56.9343,154.2264,9.7111,164.111
108,56.9343,154.2264,11.3222,169.222
109,56.9343,154.2264,6.5833,163.333
110,56.9343,154.2264,3.3167,160.667
111,56.9343,154.2264,-2.6611,155.889
112,56.9343,154.2264,7.5500,164.000
113,56.9343,154.2264,5.0556,164.556
114,56.9343,154.2264,5.6111,163.111
115,56.9343,154.2264,1.6278,157.778
116,56.9343,154.2264,5.0333,159.333
117,56.9343,154.2264,16.6278,170.778
118,56.9343,154.2264,9.7056,166.556
119,56.9343,154.2264,-8.5389,150.111
120,56.9343,154.2264,8.6111,166.111
121,56.9343,154.2264,1.6056,161.556
122,56.9343,154.2264,-1.8556,154.444
123,56.9343,154.2264,3.5722,159.222
124,56.9343,154.2264,8.3889,159.889
125,56.9343,154.2264,9.5833,166.333
126,56.9343,154.2264,10.3167,162.667
127,56.9343,154.2264,6.2833,152.333
128,56.9343,154.2264,0.3667,154.667
129,56.9343,154.2264,4.6722,161.222
130,56.9343,154.2264,6.4444,156.444
131,56.9343,154.2264,-4.7889,152.111
132,56.9343,154.2264,3.1389,158.889
133,56.9343,154.2264,-4.4556,155.444
134,56.9343,154.2264,-0.1611,159.889
135,56.9343,154.2264,-0.4722,154.778
136,56.9343,154.2264,14.4833,170.333
137,56.9343,154.2264,4.3056,158.556
138,56.9343,154.2264,6.4389,158.889
139,56.9343,154.2264,8.2833,157.333
140,56.9343,154.2264,5.8056,156.556
141,56.9343,154.2264,-6.2722,151.778
142,56.9343,154.2264,4.2167,153.667
143,56.9343,154.2264,-2.9944,147.556
144,56.9343,154.2264,0.8222,152.222
145,56.9343,154.2264,1.3667,152.667
146,56.9343,154.2264,7.1556,160.556
147,56.9343,154.2264,3.9500,159.000
148,56.9343,154.2264,-3.6278,149.222
149,56.9343,154.2264,1.0944,150.444
150,56.9343,154.2264,-2.9611,150.889
151,56.9343,154.2264,5.9222,154.222
152,56.9343,154.2264,5.9278,156.778
153,56.9343,154.2264,-0.5833,151.667
154,56.9343,154.2264,3.1056,156.556
155,56.9343,154.2264,2.7278,148.778
156,56.9343,154.2264,2.7056,151.556
157,56.9343,154.2264,-7.6111,141.889
158,56.9343,154.2264,5.9778,154.778
159,56.9343,154.2264,-4.9444,145.556
160,56.9343,154.2264,-3.2278,144.222
161,56.9343,154.2264,13.5389,160.889
162,56.9343,154.2264,-2.3556,146.444
163,56.9343,154.2264,-0.6222,150.778
164,56.9343,154.2264,3.6167,153.667
165,56.9343,154.2264,0.1278,145.778
166,56.9343,154.2264,0.4833,148.333
167,56.9343,154.2264,0.5167,148.667
168,56.9343,154.2264,-2.1000,147.000
169,56.9343,154.2264,-6.5833,142.667
170,56.9343,154.2264,-3.4500,147.000
171,56.9343,154.2264,-6.1667,142.333
172,56.9343,154.2264,-1.4444,145.556
173,56.9343,154.2264,9.9056,155.556
174,56.9343,154.2264,-8.6167,148.333
175,56.9343,154.2264,1.0389,150.889
176,56.9343,154.2264,-2.9556,144.444
177,56.9343,154.2264,3.5056,151.556
178,56.9343,154.2264,-6.4167,144.333
179,56.9343,154.2264,7.7167,156.667
180,56.9343,154.2264,4.2167,154.667
181,56.9343,154.2264,10.3389,155.889
182,56.9343,154.2264,6.6778,155.778
183,56.9343,154.2264,-1.5889,152.111
184,56.9343,154.2264,7.0500,152.000
185,56.9343,154.2264,-2.5611,147.889
186,56.9343,154.2264,11.4389,156.889
187,56.9343,154.2264,9.5944,159.444
188,56.9343,154.2264,-11.5000,139.000
189,56.9343,154.2264,3.2333,156.333
190,56.9343,154.2264,-7.2111,140.889
191,56.9343,154.2264,-2.4222,145.778
192,56.9343,154.2264,-4.4833,146.667
193,56.9343,154.2264,-0.9667,143.333
194,56.9343,154.2264,1.4833,147.333
195,56.9343,154.2264,-3.6167,142.333
196,56.9343,154.2264,4.5167,148.667
197,56.9343,154.2264,7.0722,151.222
198,56.9343,154.2264,-0.1389,150.111
199,56.9343,154.2264,-2.9833,144.667
200,56.9343,154.2264,-2.6278,148.222
201,56.9343,154.2264,-1.4167,149.333
202,56.9343,154.2264,2.3833,145.333
203,56.9343,154.2264,-0.5778,146.222
204,56.9343,154.2264,4.6722,152.222
205,56.9343,154.2264,0.4833,149.333
206,56.9343,154.2264,-3.2611,143.889
207,56.9343,154.2264,2.3833,147.333
208,56.9343,154.2264,5.5667,149.667
209,56.9343,154.2264,-2.9056,144.444
210,56.9343,154.2264,3.9111,153.111
211,56.9343,154.2264,1.1278,149.778
212,56.9343,154.2264,4.9278,149.778
213,56.9343,154.2264,0.9111,146.111
214,56.9343,154.2264,-2.5722,151.778
215,56.9343,154.2264,1.4000,146.000
216,56.9343,154.2264,-1.6944,145.556
217,56.9343,154.2264,0.2667,145.667
218,56.9343,154.2264,0.8167,148.667
219,56.9343,154.2264,-2.2056,143.444
220,56.9343,154.2264,7.7444,152.444
221,56.9343,154.2264,4.5333,146.333
222,56.9343,154.2264,4.0000,149.000
223,56.9343,154.2264,4.1222,148.222
224,56.9343,154.2264,3.9556,147.556
225,56.9343,154.2264,3.5444,150.444
226,56.9343,154.2264,5.4000,150.000
227,56.9343,154.2264,7.9278,149.778
228,56.9343,154.2264,-1.3167,147.333
229,56.9343,154.2264,-7.2500,141.000
230,56.9343,154.2264,2.8000,150.000
231,56.9343,154.2264,1.0167,147.667
232,56.9343,154.2264,5.8500,154.000
233,56.9343,154.2264,0.9556,151.556
234,56.9343,154.2264,-0.8556,146.444
235,56.9343,154.2264,-1.5278,145.222
236,56.9343,154.2264,-1.6222,145.778
237,56.9343,154.2264,0.7278,148.778
238,56.9343,154.2264,-2.4500,144.000
239,56.9343,154.2264,3.8056,150.556
240,56.9343,154.2264,3.0500,150.000
241,56.9343,154.2264,-0.3833,148.667
242,56.9343,154.2264,-1.7667,151.333
243,56.9343,154.2264,-6.5722,140.778
244,56.9343,154.2264,6.3111,151.111
245,56.9343,154.2264,-1.1278,145.222
246,56.9343,154.2264,-2.4944,147.556
247,56.9343,154.2264,-1.8611,143.889
248,56.9343,154.2264,3.0222,154.222
249,56.9343,154.2264,0.0167,148.667
250,56.9343,154.2264,-0.5222,149.778
251,56.9343,154.2264,2.2667,148.667
252,56.9343,154.2264,7.4667,155.667
253,56.9343,154.2264,4.1500,149.000
254,56.9343,154.2264,-0.5222,142.778
255,56.9343,154.2264,8.9056,154.556
256,56.9343,154.2264,-9.8389,142.111
257,56.9343,154.2264,0.5833,149.333
258,56.9343,154.2264,-4.4722,142.778
259,56.9343,154.2264,0.5944,152.444
260,56.9343,154.2264,3.3611,152.111
261,56.9343,154.2264,4.3500,149.000
262,56.9343,154.2264,-5.5944,142.556
263,56.9343,154.2264,5.5778,155.778
264,56.9343,154.2264,1.3111,148.111
265,56.9343,154.2264,5.6333,149.333
266,56.9343,154.2264,0.9667,149.667
267,56.9343,154.2264,-2.8000,148.000
268,56.9343,154.2264,6.7611,150.111
269,56.9343,154.2264,-6.5889,143.111
270,56.9343,154.2264,-0.0333,143.667
271,56.9343,154.2264,8.8667,156.667
272,56.9343,154.2264,7.0611,154.111
273,56.9343,154.2264,6.1056,149.556
274,56.9343,154.2264,1.7778,151.778
275,56.9343,154.2264,4.7667,149.667
276,56.9343,154.2264,-0.4833,148.667
277,56.9343,154.2264,0.3278,147.778
278,56.9343,154.2264,7.0389,150.889
279,56.9343,154.2264,7.1333,148.333
280,56.9343,154.2264,7.7278,148.778
281,56.9343,154.2264,1.6889,152.889
282,56.9343,154.2264,13.7611,157.111
283,56.9343,154.2264,0.0778,148.778
284,56.9343,154.2264,1.5389,145.889
285,56.9343,154.2264,-3.8722,146.778
286,56.9343,154.2264,-1.1111,144.889
287,56.9343,154.2264,1.0444,147.444
288,56.9343,154.2264,0.3444,146.444
289,56.9343,154.2264,-7.0944,141.556
290,56.9343,154.2264,-4.9444,144.556
291,56.9343,154.2264,1.1056,146.556
292,56.9343,154.2264,-4.7944,139.556
293,56.9343,154.2264,-4.2000,142.000
294,56.9343,154.2264,-0.8778,146.222
295,56.9343,154.2264,-1.3389,145.111
296,56.9343,154.2264,-1.5889,147.111
297,56.9343,154.2264,0.4667,146.667
298,56.9343,154.2264,3.6111,150.111
299,56.9343,154.2264,2.3222,146.222
300,56.9343,154.2264,7.7167,145.667
301,56.9343,154.2264,-1.4889,145.111
302,56.9343,154.2264,-3.8056,141.444
303,56.9343,154.2264,-4.4278,145.222
304,56.9343,154.2264,-12.2778,137.222
305,56.9343,154.2264,-0.2278,143.222
306,56.9343,154.2264,0.3889,147.889
307,56.9343,154.2264,2.7500,151.000
308,56.9343,154.2264,-0.2611,140.889
309,56.9343,154.2264,2.3833,148.333
310,56.9343,154.2264,1.1667,144.667
311,56.9343,154.2264,4.0833,152.333
312,56.9343,154.2264,-1.1722,139.778
313,56.9343,154.2264,6.7333,148.333
314,56.9343,154.2264,-2.3000,146.000
315,56.9343,154.2264,2.4000,144.000
316,56.9343,154.2264,1.2500,146.000
317,56.9343,154.2264,-5.9667,143.333
318,56.9343,154.2264,4.4667,146.667
319,56.9343,154.2264,5.1944,147.444
320,56.9343,154.2264,1.9944,144.444
321,56.9343,154.2264,-1.0500,143.000
322,56.9343,154.2264,3.3222,149.222
323,56.9343,154.2264,0.3000,143.000
324,56.9343,154.2264,-3.7000,143.000
325,56.9343,154.2264,1.8722,143.222
326,56.9343,154.2264,-1.9111,143.889
327,56.9343,154.2264,1.0222,143.222
328,56.9343,154.2264,3.5667,145.667
329,56.9343,154.2264,-6.4222,140.778
330,56.9343,154.2264,9.3667,150.667
331,56.9343,154.2264,4.2778,151.778
332,56.9343,154.2264,2.1000,148.000
333,56.9343,154.2264,8.2667,148.667
334,56.9343,154.2264,-6.9056,143.444
335,56.9343,154.2264,1.0111,145.111
336,56.9343,154.2264,3.7389,145.889
337,56.9343,154.2264,10.3333,152.333
338,56.9343,154.2264,-3.0944,141.556
339,56.9343,154.2264,3.2889,146.889
340,56.9343,154.2264,1.5833,145.333
341,56.9343,154.2264,-2.8222,140.778
342,56.9343,154.2264,-2.6833,138.667
343,56.9343,154.2264,0.6500,146.000
344,56.9343,154.2264,2.1278,143.778
345,56.9343,154.2264,5.1278,143.778
346,56.9343,154.2264,0.0944,142.444
347,56.9343,154.2264,-1.2611,139.889
348,56.9343,154.2264,3.0611,143.111
349,56.9343,154.2264,0.7222,143.222
350,56.9343,154.2264,-5.9667,143.333
351,56.9343,154.2264,5.1056,143.556
352,56.9343,154.2264,-2.1333,142.667
353,56.9343,154.2264,-1.2611,140.889
354,56.9343,154.2264,1.1722,146.222
355,56.9343,154.2264,-4.7556,141.444
356,56.9343,154.2264,4.6222,147.222
357,56.9343,154.2264,5.5389,154.889
358,56.9343,154.2264,8.3889,153.889
359,56.9343,154.2264,1.5667,148.667
360,56.9343,154.2264,-4.0556,147.444
361,56.9343,154.2264,2.7222,147.222
362,56.9343,154.2264,5.9389,150.889
363,56.9343,154.2264,10.1111,153.111
364,56.9343,154.2264,4.9556,153.556
365,56.9343,154.2264,8.1444,152.444
366,56.9343,154.2264,-0.3778,149.222
367,56.9343,154.2264,6.9167,152.667
368,56.9343,154.2264,-2.6944,142.556
369,56.9343,154.2264,8.0167,153.667
370,56.9343,154.2264,11.8389,160.889
371,56.9343,154.2264,-1.3000,147.000
372,56.9343,154.2264,8.3722,149.222
373,56.9343,154.2264,11.1556,156.556
374,56.9343,154.2264,4.0944,156.444
375,56.9343,154.2264,7.1000,153.000
376,56.9343,154.2264,14.0444,157.444
377,56.9343,154.2264,5.9167,152.667
378,56.9343,154.2264,10.4667,154.667
379,56.9343,154.2264,-2.0278,149.222
380,56.9343,154.2264,10.3056,153.556
381,56.9343,154.2264,8.5667,156.667
382,56.9343,154.2264,6.8000,152.000
383,56.9343,154.2264,9.6778,155.778
384,56.9343,154.2264,6.8111,156.111
385,56.9343,154.2264,6.9722,151.222
386,56.9343,154.2264,2.2889,151.889
387,56.9343,154.2264,13.3944,161.444
388,56.9343,154.2264,6.3444,151.444
389,56.9343,154.2264,1.9278,149.778
390,56.9343,154.2264,-4.1000,147.000
391,56.9343,154.2264,0.3944,149.444
392,56.9343,154.2264,-0.3111,152.889
393,56.9343,154.2264,11.6889,154.889
394,56.9343,154.2264,6.6222,155.222
395,56.8603,154.1819,2.5167,153.667
396,56.1695,154.8803,15.9222,159.222
397,56.1142,154.8931,10.4889,156.889
398,56.1283,154.8761,20.8389,159.889
399,56.1598,154.9410,20.4278,162.778
400,56.2206,155.0311,10.5167,151.667
401,56.2472,155.1214,4.6278,149.778
402,56.2963,155.1298,24.1833,166.333
403,56.3708,155.1074,8.4833,153.333
404,56.5640,154.7848,10.0000,154.000
405,56.8209,154.6828,8.2444,158.444
406,56.9307,154.6299,3.8667,144.667
407,56.9551,154.6490,9.3111,149.111
408,56.9325,154.7452,10.6833,157.333
409,56.8333,154.8428,8.1667,156.667
410,56.6753,154.9505,10.1833,153.333
411,56.4687,155.0941,20.1500,163.000
412,56.3634,155.0894,12.9889,157.889
413,56.3348,155.1028,1.7667,142.667
414,56.3746,155.0736,3.4667,145.667
415,56.4432,155.0201,3.7444,147.444
416,56.5948,154.7607,7.1500,150.000
417,56.6136,154.7374,16.0111,160.111
418,56.6789,154.7901,5.8833,152.333
419,56.7155,154.8277,8.4444,152.444
420,56.7654,154.8100,10.4944,154.444
421,56.7654,154.8100,2.3778,146.778
422,56.7654,154.8100,2.0611,143.111
423,56.7654,154.8100,7.2722,150.222
424,56.7654,154.8100,7.5556,147.556
425,56.7654,154.8100,9.6000,151.000
426,56.7654,154.8100,7.2778,142.778
427,56.7654,154.8100,7.4389,149.889
428,56.7654,154.8100,6.4111,148.111
429,56.7654,154.8100,9.1278,149.778
430,56.7654,154.8100,2.3111,143.111
431,56.7654,154.8100,14.3778,153.778
432,56.7654,154.8100,3.9167,144.667
433,56.7654,154.8100,-3.9222,137.778
434,56.7654,154.8100,1.5000,144.000
435,56.7654,154.8100,-1.4556,141.444
436,56.7654,154.8100,10.8056,156.556
437,56.7654,154.8100,9.1167,152.667
438,56.7654,154.8100,0.4556,139.556
439,56.7654,154.8100,0.9500,143.000
440,56.7654,154.8100,4.6667,149.667
441,56.7654,154.8100,-1.8500,143.000
442,56.7654,154.8100,5.1333,149.333
443,56.7654,154.8100,7.4556,145.556
444,56.7654,154.8100,6.2333,147.333
445,56.7654,154.8100,-1.6389,144.111
446,56.7654,154.8100,6.0000,144.000
447,56.7654,154.8100,3.8611,147.111
448,56.7654,154.8100,0.3222,142.222
449,56.7654,154.8100,1.6944,142.444
450,56.7654,154.8100,4.3556,145.556
451,56.7654,154.8100,-4.9500,139.000
452,56.7654,154.8100,-0.0833,141.667
453,56.7654,154.8100,3.9056,146.556
454,56.7654,154.8100,-6.9056,137.444
455,56.7654,154.8100,3.5167,141.667
456,56.7654,154.8100,3.3222,141.222
457,56.7654,154.8100,2.0667,143.667
458,56.7654,154.8100,9.4111,152.111
459,56.7654,154.8100,5.4389,140.889
460,56.7654,154.8100,-1.3056,141.444
461,56.7654,154.8100,2.2000,147.000
462,56.7654,154.8100,1.9111,145.111
463,56.7654,154.8100,-1.4833,138.667
464,56.7654,154.8100,4.5167,143.667
465,56.7654,154.8100,1.4333,144.333
466,56.7654,154.8100,11.0611,152.111
467,56.7654,154.8100,1.9111,150.111
468,56.7654,154.8100,-3.4944,139.556
469,56.7654,154.8100,5.2778,141.778
470,56.7654,154.8100,4.7444,145.444
471,56.7654,154.8100,-5.6000,133.000
472,56.7654,154.8100,2.0000,140.000
473,56.7654,154.8100,0.7944,140.444
474,56.7654,154.8100,-3.0444,139.556
475,56.7654,154.8100,1.3833,140.333
476,56.7654,154.8100,0.1778,142.778
477,56.7654,154.8100,-3.9222,137.778
478,56.7654,154.8100,3.2778,142.778
479,56.7654,154.8100,2.2111,140.111
480,56.7654,154.8100,2.1611,145.111
481,56.7654,154.8100,2.4722,138.222
482,56.7654,154.8100,-0.8778,139.222
483,56.7654,154.8100,-2.2778,138.222
484,56.7654,154.8100,0.9222,143.222
485,56.7654,154.8100,9.5333,152.333
486,56.7654,154.8100,4.0333,140.333
487,56.7654,154.8100,0.3389,137.889
488,56.7654,154.8100,3.6889,146.889
489,56.7654,154.8100,9.1611,144.111
490,56.7654,154.8100,5.6000,144.000
491,56.7654,154.8100,1.6278,142.778
492,56.7654,154.8100,3.4778,147.778
493,56.7654,154.8100,7.7056,142.556
494,56.7654,154.8100,0.6722,141.222
495,56.7654,154.8100,0.2611,138.111
496,56.7654,154.8100,2.2667,143.667
497,56.7654,154.8100,5.8278,143.778
498,56.7654,154.8100,6.1500,143.000
499,56.7654,154.8100,10.3889,149.889
500,56.7654,154.8100,1.5167,139.667
501,56.7654,154.8100,2.6889,142.889
502,56.7654,154.8100,5.1167,143.667
503,56.7654,154.8100,-3.5833,138.667
504,56.7654,154.8100,6.6944,146.444
505,56.7654,154.8100,0.2556,140.556
506,56.7654,154.8100,2.9111,140.111
507,56.7654,154.8100,1.8222,142.222
508,56.7654,154.8100,-2.7889,138.111
509,56.7654,154.8100,1.1722,140.222
510,56.7654,154.8100,4.7000,144.000
511,56.7654,154.8100,0.5222,141.222
512,56.7654,154.8100,1.6111,143.111
513,56.7654,154.8100,10.7111,146.111
514,56.7654,154.8100,6.5111,146.111
515,56.7654,154.8100,5.1167,145.667
516,56.7654,154.8100,8.0611,144.111
517,56.7654,154.8100,3.2222,145.222
518,56.7654,154.8100,-5.8833,134.667
519,56.7654,154.8100,6.3833,145.333
520,56.7654,154.8100,-7.4444,132.556
521,56.7654,154.8100,2.4556,144.556
522,56.7654,154.8100,5.7500,142.000
523,56.7654,154.8100,2.1611,139.111
524,56.7654,154.8100,-2.1889,137.111
525,56.7654,154.8100,-7.4056,135.444
526,56.7654,154.8100,-2.5889,136.111
527,56.7654,154.8100,-0.5722,136.778
528,56.7654,154.8100,-4.1111,137.889
529,56.7654,154.8100,1.4444,140.444
530,56.7654,154.8100,1.8889,140.889
531,56.7654,154.8100,5.7056,144.556
532,56.7654,154.8100,-0.1611,135.889
533,56.7654,154.8100,2.1222,143.222
534,56.7654,154.8100,-11.4444,131.556
535,56.7654,154.8100,-1.4056,137.444
536,56.7654,154.8100,3.8556,142.556
537,56.7654,154.8100,1.6278,138.778
538,56.7654,154.8100,4.6444,147.444
539,56.7654,154.8100,2.0722,144.222
540,56.7654,154.8100,0.1833,142.333
541,56.7654,154.8100,2.6611,143.111
542,56.7654,154.8100,2.1000,142.000
543,56.7654,154.8100,4.6167,143.667
544,56.7654,154.8100,1.9667,141.667
545,56.7654,154.8100,3.7333,142.333
546,56.7654,154.8100,4.4556,141.556
547,56.7654,154.8100,2.2722,141.222
548,56.7654,154.8100,5.6556,143.556
549,56.7654,154.8100,-8.2611,134.889
550,56.7654,154.8100,-2.0944,135.556
551,56.7654,154.8100,-1.1000,138.000
552,56.7654,154.8100,4.2500,140.000
553,56.7654,154.8100,1.7944,140.444
554,56.7654,154.8100,4.1667,145.667
555,56.7654,154.8100,-3.8167,136.333
556,56.7654,154.8100,0.8833,143.333
557,56.7654,154.8100,2.7778,142.778
558,56.7654,154.8100,0.6444,140.444
559,56.7654,154.8100,-2.3667,139.333
560,56.7654,154.8100,10.4167,150.667
561,56.7654,154.8100,1.0389,143.889
562,56.7654,154.8100,4.6778,142.778
563,56.7654,154.8100,-3.8778,140.222
564,56.7654,154.8100,7.9444,143.444
565,56.7654,154.8100,0.4167,140.667
566,56.7654,154.8100,4.2389,137.889
567,56.7654,154.8100,7.2167,149.667
568,56.7654,154.8100,8.3556,150.556
569,56.7654,154.8100,3.6889,145.889
570,56.7654,154.8100,4.1222,145.222
571,56.7654,154.8100,-1.2000,138.000
572,56.7654,154.8100,3.3500,141.000
573,56.7654,154.8100,-0.4722,139.778
574,56.7654,154.8100,-0.5278,140.222
575,56.7654,154.8100,5.9389,141.889
576,56.7654,154.8100,5.3611,140.111
577,56.7654,154.8100,-2.2500,135.000
578,56.7654,154.8100,5.6833,148.333
579,56.7654,154.8100,3.8278,141.778
580,56.7654,154.8100,-1.7056,137.444
581,56.7654,154.8100,4.0000,143.000
582,56.7654,154.8100,-5.7833,135.667
583,56.7654,154.8100,2.0944,136.444
584,56.7654,154.8100,4.4278,140.778
585,56.7654,154.8100,-1.1889,140.111
586,56.7654,154.8100,-4.8167,137.333
587,56.7654,154.8100,4.7500,140.000
588,56.7654,154.8100,3.8500,143.000
589,56.7654,154.8100,-1.8833,135.667
590,56.7654,154.8100,-3.3000,136.000
591,56.7654,154.8100,1.6778,138.778
592,56.7654,154.8100,1.5722,139.222
593,56.7654,154.8100,-0.1056,140.444
594,56.7654,154.8100,-2.8333,137.667
595,56.7654,154.8100,-4.3833,136.667
596,56.7654,154.8100,5.8833,144.333
597,56.7654,154.8100,9.7944,145.444
598,56.7654,154.8100,-2.3778,136.222
599,56.7654,154.8100,1.6611,140.111
600,56.7654,154.8100,2.8389,141.889
601,56.7654,154.8100,6.8556,146.556
602,56.7654,154.8100,6.3389,143.889
603,56.7654,154.8100,0.4889,138.889
604,56.7654,154.8100,6.8889,147.889
605,56.7654,154.8100,2.9889,140.889
606,56.7654,154.8100,2.3167,140.667
607,56.7654,154.8100,9.0944,144.444
608,56.7654,154.8100,-3.5000,138.000
609,56.7654,154.8100,-1.7278,136.222
610,56.7654,154.8100,1.4389,141.889
611,56.7654,154.8100,1.2833,138.333
612,56.7654,154.8100,2.6667,140.667
613,56.7654,154.8100,8.6944,151.444
614,56.7654,154.8100,1.1444,142.444
