Frame,X,Y,Intensity_Corrected,Intensity_Raw
371,272.8529,594.8582,12.6389,187.889
372,272.8529,594.8582,8.6722,183.222
373,272.8529,594.8582,4.7667,179.667
374,272.8529,594.8582,-1.0278,176.222
375,272.8529,594.8582,6.8333,184.333
376,272.8312,594.9554,5.8722,189.222
377,272.7367,594.9946,7.6000,188.000
378,272.6115,595.0858,14.3278,188.778
379,272.5791,595.1477,5.7222,183.222
380,272.5427,595.2354,31.2389,203.889
381,272.5105,595.3083,10.5389,182.889
382,272.5598,595.3162,14.0722,188.222
383,272.5557,595.3384,9.1500,188.000
384,272.6376,595.2886,1.7889,181.889
385,272.6845,595.2903,17.1389,190.889
386,272.7722,595.2771,6.9889,184.889
387,272.8335,595.2643,18.3056,192.556
388,272.8461,595.3068,2.4500,175.000
389,272.8145,595.2595,9.2556,189.556
390,272.7279,595.2653,10.0667,186.667
391,272.6134,595.2976,7.9056,189.556
392,272.5029,595.2936,23.1000,196.000
393,272.4607,595.2852,3.7778,183.778
394,272.4025,595.3078,6.3556,185.556
395,272.3261,595.3308,17.9222,198.222
396,272.3014,595.3419,16.5222,188.222
397,272.2667,595.3384,12.4500,185.000
398,272.2259,595.2125,4.6389,183.889
399,272.1671,595.0542,10.1278,181.778
400,272.1380,594.9800,22.9333,193.333
401,272.0942,594.9211,19.6500,192.000
402,272.0762,594.9677,22.0333,195.333
403,272.0736,595.0690,14.3222,185.222
404,272.0715,595.1488,8.0333,190.333
405,272.1026,595.1909,15.4333,196.333
406,272.1136,595.1772,7.3444,182.444
407,272.1318,595.1281,24.3056,200.556
408,272.1442,595.0782,23.8667,195.667
409,272.1303,595.0288,24.2056,199.556
410,272.0894,595.0096,11.1889,191.889
411,272.0409,595.0078,12.5667,185.667
412,272.0015,594.9954,23.4444,195.444
413,271.9906,595.0005,15.4722,191.222
414,271.9877,595.0354,12.6667,189.667
415,272.0036,595.0694,19.0667,189.667
416,272.0133,595.0994,22.4889,196.889
417,272.0619,595.1146,14.4111,194.111
418,272.0978,595.1310,20.2444,196.444
419,272.1684,595.1278,4.2444,186.444
420,272.2962,595.1320,17.7167,191.667
421,272.3793,595.1188,8.5889,181.889
422,272.5068,595.0368,21.1000,197.000
423,272.5714,595.0214,13.2944,189.444
424,272.6089,595.0227,29.1500,203.000
425,272.6113,594.9889,17.9500,195.000
426,272.5911,594.9442,25.3111,196.111
427,272.5982,594.9133,12.7333,186.333
428,272.5916,594.8772,20.6722,191.222
429,272.5600,594.8980,17.9333,186.333
430,272.5406,594.9535,14.3333,188.333
431,272.5666,594.9226,12.5333,190.333
432,272.6225,594.8451,10.5667,184.667
433,272.6547,594.7204,11.4722,185.222
434,272.7434,594.5946,18.9056,191.556
435,272.8161,594.5552,9.7278,181.778
436,272.8680,594.6335,24.9889,192.889
437,272.9216,594.7749,5.3667,180.667
438,272.9260,594.8327,19.5889,189.889
439,272.8065,594.8469,3.9778,184.778
440,272.6699,594.7446,12.9389,186.889
441,272.8716,594.2014,5.0944,186.444
442,272.8644,593.9594,4.9000,179.000
443,272.2631,594.7960,15.3389,189.889
444,272.9235,593.8975,6.7333,186.333
445,273.0575,593.8000,4.2222,180.222
446,273.4137,593.7498,11.3056,184.556
447,273.5778,593.8380,22.7778,192.778
448,273.6593,593.8714,13.8778,183.778
449,273.6867,593.9683,11.8444,182.444
450,273.6486,594.1357,11.3056,180.556
451,273.4971,594.3280,6.8944,183.444
452,273.2088,594.7083,-4.6389,173.111
453,273.1330,594.8919,19.3611,192.111
454,273.0918,595.0270,10.1000,186.000
455,273.0737,595.1264,12.6667,185.667
456,273.0489,595.2673,4.8000,181.000
457,272.9861,595.2243,12.4500,189.000
458,272.9256,595.2362,-1.8222,175.778
459,272.9115,595.1271,13.9667,187.667
460,272.8943,595.1443,17.6167,186.667
461,272.8727,595.1516,5.9778,179.778
462,272.8574,595.1856,-0.6389,171.111
463,272.7890,595.1753,2.1000,178.000
464,272.7683,595.0482,10.1556,184.556
465,272.7228,594.9085,9.3222,183.222
466,272.7532,594.7594,12.8833,183.333
467,272.7945,594.6705,14.8389,184.889
468,272.8507,594.6470,6.0222,178.222
469,272.9395,594.6555,13.7778,177.778
470,272.9437,594.8088,11.9889,180.889
471,273.0145,594.9929,6.2722,170.222
472,273.0986,595.0560,6.0667,176.667
473,273.0986,595.0560,2.3833,173.333
474,273.0986,595.0560,2.2833,175.333
475,273.0986,595.0560,-0.2056,172.444
476,273.0986,595.0560,3.9778,176.778
477,273.0986,595.0560,0.8444,172.444
478,273.0986,595.0560,4.8778,173.778
479,273.0986,595.0560,5.6667,176.667
480,273.0986,595.0560,5.3500,171.000
481,273.0986,595.0560,-3.5389,170.111
482,273.0986,595.0560,2.1444,168.444
483,273.0986,595.0560,8.8333,181.333
484,273.0986,595.0560,4.8278,179.778
485,273.0986,595.0560,0.5944,168.444
486,273.0986,595.0560,-1.8056,173.444
487,273.0986,595.0560,-6.6167,163.333
488,273.0986,595.0560,9.4222,175.222
489,273.0986,595.0560,12.5667,174.667
490,273.0986,595.0560,3.0333,170.333
491,273.0986,595.0560,-4.5944,164.556
492,273.0986,595.0560,-4.6389,169.111
493,273.0986,595.0560,3.1667,167.667
494,273.0986,595.0560,4.5556,170.556
495,273.0986,595.0560,3.5833,170.333
496,273.0986,595.0560,-1.8222,163.778
497,273.0986,595.0560,0.0000,169.000
498,273.0986,595.0560,-7.1889,162.111
499,273.0986,595.0560,-0.6278,171.222
500,273.0986,595.0560,-0.1389,166.111
501,273.0986,595.0560,2.3667,168.667
502,273.0986,595.0560,0.6278,175.778
503,273.0986,595.0560,11.4056,177.556
504,273.0986,595.0560,-3.7889,163.111
505,273.0986,595.0560,7.4833,171.333
506,273.0986,595.0560,4.9611,176.111
507,273.0986,595.0560,3.1056,172.556
508,273.0986,595.0560,-1.8778,166.222
509,273.0986,595.0560,-2.7000,163.000
510,273.0986,595.0560,4.2056,167.556
511,273.0986,595.0560,8.8778,177.778
512,273.0986,595.0560,-3.5778,165.222
513,273.0986,595.0560,6.2278,176.778
514,273.0986,595.0560,6.0167,175.667
515,273.0986,595.0560,0.0333,175.333
516,273.0986,595.0560,3.6833,176.333
517,273.0986,595.0560,7.6444,182.444
518,273.0986,595.0560,3.8833,176.333
519,273.0986,595.0560,-6.6167,167.333
520,273.0986,595.0560,1.2833,172.333
521,273.0986,595.0560,5.9778,169.778
522,273.0986,595.0560,12.2722,183.222
523,273.0986,595.0560,7.0111,180.111
524,273.0986,595.0560,5.2444,171.444
525,273.0986,595.0560,5.4556,175.556
526,273.0986,595.0560,-4.1778,165.222
527,273.0986,595.0560,2.8611,169.111
528,273.0986,595.0560,-0.2333,163.667
529,273.0986,595.0560,4.2444,166.444
530,273.0986,595.0560,3.5333,169.333
531,273.0986,595.0560,3.0444,171.444
532,273.0986,595.0560,-7.1833,159.667
533,273.0986,595.0560,4.4944,165.444
534,273.0986,595.0560,-2.7222,159.778
535,273.0986,595.0560,0.7222,161.222
536,273.0986,595.0560,0.1278,168.778
537,273.0986,595.0560,2.0278,164.778
538,273.0986,595.0560,-6.3611,161.889
539,273.0986,595.0560,9.9667,176.667
540,273.0986,595.0560,6.0056,172.556
541,273.0986,595.0560,2.3667,169.667
542,273.0986,595.0560,4.8722,167.222
543,273.0986,595.0560,5.2278,171.778
544,273.0986,595.0560,1.6778,163.778
545,273.0986,595.0560,0.1833,167.333
546,273.0986,595.0560,6.7444,173.444
547,273.0986,595.0560,5.8389,174.889
548,273.0986,595.0560,1.8611,166.111
549,273.0986,595.0560,3.6778,165.778
550,273.0986,595.0560,8.2611,170.111
551,273.0986,595.0560,7.6556,171.556
552,273.0986,595.0560,-4.0556,161.444
553,273.0986,595.0560,10.9222,175.222
554,273.0986,595.0560,-10.5778,155.222
555,273.0986,595.0560,-7.8667,163.333
556,273.0986,595.0560,-6.2833,164.667
557,273.0986,595.0560,-0.1444,166.556
558,273.0986,595.0560,5.5333,169.333
559,273.0986,595.0560,0.7444,169.444
560,273.0986,595.0560,0.8833,164.333
561,273.0986,595.0560,12.9722,176.222
562,273.0986,595.0560,5.4389,168.889
563,273.0986,595.0560,4.0000,167.000
564,273.0986,595.0560,0.6944,166.444
565,273.0986,595.0560,-0.2111,159.889
566,273.0986,595.0560,-1.1556,163.444
567,273.0986,595.0560,14.5222,177.222
568,273.0986,595.0560,-4.2611,162.889
569,273.0986,595.0560,1.2056,167.556
570,273.0986,595.0560,10.6778,166.778
571,273.0986,595.0560,3.9111,167.111
572,273.0986,595.0560,9.2389,171.889
573,273.0986,595.0560,0.3556,167.556
574,273.0986,595.0560,2.3000,169.000
575,273.0986,595.0560,-6.5444,154.556
576,273.0986,595.0560,-2.4222,158.778
577,273.0986,595.0560,1.2000,164.000
578,273.0986,595.0560,5.3000,169.000
579,273.0986,595.0560,1.3500,166.000
580,273.0986,595.0560,1.1556,162.556
581,273.0986,595.0560,0.4833,161.333
582,273.0986,595.0560,-11.6500,153.000
583,273.0986,595.0560,0.2389,164.889
584,273.0986,595.0560,7.9833,171.333
585,273.0986,595.0560,-3.5944,158.556
586,273.0986,595.0560,-1.4333,157.667
587,273.0986,595.0560,-3.0278,160.222
588,273.0986,595.0560,0.0833,159.333
589,273.0986,595.0560,0.1278,159.778
590,273.0986,595.0560,-3.4611,156.889
591,273.0986,595.0560,10.7944,176.444
592,273.0986,595.0560,6.7333,171.333
593,273.0986,595.0560,0.9889,165.889
594,273.0986,595.0560,-2.5056,158.444
595,273.0986,595.0560,-7.6056,156.444
596,273.0986,595.0560,-0.0556,162.444
597,273.0986,595.0560,0.8778,160.778
598,273.0986,595.0560,9.3667,168.667
599,273.0986,595.0560,3.2222,167.222
600,273.0986,595.0560,2.5444,162.444
601,273.0986,595.0560,2.1278,161.778
602,273.0986,595.0560,7.5056,171.556
603,273.0986,595.0560,2.9056,162.556
604,273.0986,595.0560,-2.5667,164.333
605,273.0986,595.0560,3.6778,163.778
606,273.0986,595.0560,5.5444,165.444
607,273.0986,595.0560,0.9722,163.222
608,273.0986,595.0560,-3.9944,160.556
609,273.0986,595.0560,-8.4111,150.889
610,273.0986,595.0560,5.5333,170.333
611,273.0986,595.0560,-5.6222,155.778
612,273.0986,595.0560,1.4056,162.556
613,273.0986,595.0560,-4.8389,155.111
614,273.0986,595.0560,-3.6833,158.667
