Frame,X,Y,Intensity_Corrected,Intensity_Raw
56,376.5962,293.1458,-2.0222,197.778
57,376.5962,293.1458,1.7444,204.444
58,376.5962,293.1458,0.5889,201.889
59,376.5962,293.1458,-1.9611,203.889
60,376.5962,293.1458,-7.0056,193.444
61,376.5962,293.1458,-0.6833,204.667
62,376.5962,293.1458,5.2222,205.222
63,376.5962,293.1458,-3.7111,191.889
64,376.5962,293.1458,4.4833,199.333
65,376.5962,293.1458,3.4222,200.222
66,376.5962,293.1458,2.5444,201.444
67,376.5962,293.1458,7.9389,205.889
68,376.5962,293.1458,-6.0500,194.000
69,376.5962,293.1458,5.5778,204.778
70,376.5962,293.1458,0.6611,198.111
71,376.5962,293.1458,0.6500,202.000
72,376.5962,293.1458,2.1111,198.111
73,376.5962,293.1458,2.6778,196.778
74,376.5962,293.1458,11.6500,201.000
75,376.5962,293.1458,-1.7889,201.111
76,376.5962,293.1458,8.7722,207.222
77,376.5962,293.1458,10.5722,210.222
78,376.5962,293.1458,7.4111,207.111
79,376.5962,293.1458,4.6722,201.222
80,376.5962,293.1458,-2.5611,201.889
81,376.5962,293.1458,5.1333,198.333
82,376.5962,293.1458,0.4222,201.222
83,376.5962,293.1458,2.9111,207.111
84,376.5962,293.1458,5.1667,197.667
85,376.5962,293.1458,1.6722,203.222
86,376.5962,293.1458,4.3111,205.111
87,376.5962,293.1458,2.6833,197.333
88,376.5962,293.1458,5.8944,205.444
89,376.5962,293.1458,7.3944,205.444
90,376.5962,293.1458,2.0944,200.444
91,376.5962,293.1458,17.7556,211.556
92,376.5962,293.1458,10.2556,204.556
93,376.5962,293.1458,10.6167,203.667
94,376.5962,293.1458,13.6500,204.000
95,376.5962,293.1458,0.7944,194.444
96,376.5962,293.1458,-0.5722,193.778
97,376.5962,293.1458,-0.3500,194.000
98,376.5962,293.1458,10.0444,202.444
99,376.5962,293.1458,-3.3278,193.222
100,376.5962,293.1458,5.7778,195.778
101,376.5962,293.1458,-0.2056,194.444
102,376.5962,293.1458,15.4556,202.556
103,376.5962,293.1458,2.4500,196.000
104,376.5962,293.1458,-6.9000,182.000
105,376.5962,293.1458,2.3278,194.778
106,376.5962,293.1458,-6.6722,188.778
107,376.5962,293.1458,7.3833,198.333
108,376.5962,293.1458,1.6444,193.444
109,376.5962,293.1458,10.5611,199.111
110,376.5962,293.1458,-4.0833,193.667
111,376.5962,293.1458,2.1333,198.333
112,376.5962,293.1458,-2.4722,190.778
113,376.5962,293.1458,4.1833,197.333
114,376.5962,293.1458,-1.4167,191.333
115,376.5962,293.1458,9.6222,203.222
116,376.5962,293.1458,4.1611,199.111
117,376.5962,293.1458,-1.8833,190.667
118,376.5962,293.1458,7.8722,202.222
119,376.5962,293.1458,10.2056,201.556
120,376.5962,293.1458,12.6278,203.778
121,376.5962,293.1458,2.6667,190.667
122,376.5962,293.1458,3.0056,191.556
123,376.5962,293.1458,1.3778,194.778
124,376.5962,293.1458,3.2111,197.111
125,376.5962,293.1458,8.1222,194.222
126,376.5962,293.1458,9.1167,197.667
127,376.5962,293.1458,7.7889,202.889
128,376.5962,293.1458,5.5611,201.111
129,376.5962,293.1458,8.7333,206.333
130,376.5962,293.1458,8.5944,201.444
131,376.5962,293.1458,-1.8389,193.111
132,376.5962,293.1458,-5.2000,189.000
133,376.5962,293.1458,9.9056,204.556
134,376.5962,293.1458,-1.5000,195.000
135,376.5962,293.1458,18.8444,209.444
136,376.5962,293.1458,22.3444,217.444
137,376.5962,293.1458,14.7167,203.667
138,376.5962,293.1458,11.1778,209.778
139,376.7098,293.0939,5.7500,202.000
140,376.7916,293.0382,17.8611,213.111
141,376.8986,292.9817,13.7500,210.000
142,377.0377,292.9485,24.5111,225.111
143,377.1922,292.9357,19.4278,214.778
144,377.3312,292.9491,14.2333,208.333
145,377.4770,292.9420,24.9111,216.111
146,377.5893,292.8461,28.2389,216.889
147,377.6864,292.7858,18.5278,215.778
148,377.7928,292.7151,21.4667,213.667
149,377.9081,292.6700,17.3833,203.333
150,378.0094,292.6318,23.9889,212.889
151,378.0698,292.6211,13.9944,209.444
152,378.0929,292.6517,10.2278,207.778
153,378.0780,292.6276,26.5833,218.333
154,378.0632,292.5625,25.6500,217.000
155,378.0280,292.5538,11.9889,209.889
156,378.0096,292.5624,15.3500,214.000
157,377.9869,292.5926,16.0167,214.667
158,377.9399,292.6397,12.8333,206.333
159,377.9015,292.6372,10.4889,206.889
160,377.8547,292.6319,23.7722,215.222
161,377.7959,292.6151,39.5667,221.667
162,377.7541,292.6450,10.5778,208.778
163,377.7462,292.6492,23.4889,211.889
164,377.7386,292.6563,19.0278,210.778
165,377.8050,292.6727,25.6556,211.556
166,377.8858,292.6466,25.6056,216.556
167,377.9803,292.6176,28.8389,214.889
168,378.0281,292.6357,35.9500,225.000
169,378.0593,292.6743,15.2556,212.556
170,378.0314,292.7576,35.8222,221.222
171,377.9471,292.8222,21.9556,212.556
172,377.8296,292.8646,15.9167,205.667
173,377.7822,292.8791,14.8611,207.111
174,377.7498,292.8742,20.1222,217.222
175,377.7272,292.8599,25.3167,213.667
176,377.7118,292.8562,19.3778,202.778
177,377.6969,292.8614,28.0667,214.667
178,377.7195,292.8733,32.3167,222.667
179,377.7679,292.8986,12.1444,209.444
180,377.8254,292.8963,20.4167,214.667
181,377.8736,292.9020,38.4833,223.333
182,377.8892,292.8869,27.8500,218.000
183,377.8820,292.8776,17.6556,205.556
184,377.8612,292.8631,38.5889,226.889
185,377.8400,292.8532,36.4833,221.333
186,377.8130,292.8574,31.5389,212.889
187,377.7874,292.8840,25.5667,217.667
188,377.7528,292.9523,21.7556,209.556
189,377.6973,293.0307,29.6056,219.556
190,377.6595,293.1012,31.2000,227.000
191,377.6485,293.1151,28.0500,220.000
192,377.6421,293.1215,23.3444,224.444
193,377.6363,293.1083,29.5722,221.222
194,377.6196,293.0897,35.6722,226.222
195,377.6071,293.0887,43.2278,228.778
196,377.6010,293.0940,30.3778,215.778
197,377.6194,293.0991,29.8833,223.333
198,377.6678,293.0751,34.8389,222.889
199,377.7283,293.0408,27.1167,217.667
200,377.7518,293.0201,30.1278,224.778
201,377.7881,293.0055,21.9500,219.000
202,377.8073,293.0094,29.1833,221.333
203,377.8401,293.0283,28.6833,221.333
204,377.8678,293.0393,21.2500,218.000
205,377.8920,293.0640,22.5389,214.889
206,377.9121,293.0775,26.9556,216.556
207,377.9180,293.0784,20.2444,210.444
208,377.9176,293.0813,17.6667,209.667
209,377.9056,293.0903,19.7889,206.889
210,377.8783,293.0964,28.5111,218.111
211,377.8633,293.1091,32.3556,221.556
212,377.8632,293.1014,30.7056,217.556
213,377.8962,293.0955,37.7333,227.333
214,377.9254,293.0749,6.1167,199.667
215,377.9378,293.0416,31.3611,220.111
216,377.9282,293.0055,13.7833,212.333
217,377.9104,292.9786,27.6111,217.111
218,377.8840,292.9703,30.0611,217.111
219,377.8779,292.9955,22.2333,214.333
220,377.9001,293.0298,27.2556,219.556
221,377.8945,293.0516,22.3556,209.556
222,377.8889,293.0818,36.4833,226.333
223,377.8745,293.1168,20.8389,211.889
224,377.8423,293.1609,24.0611,212.111
225,377.8037,293.2256,24.3667,216.667
226,377.7813,293.2881,26.6333,216.333
227,377.7560,293.3567,13.6667,213.667
228,377.7485,293.3142,18.3000,209.000
229,377.7276,293.2788,23.3333,210.333
230,377.7305,293.2134,20.2444,217.444
231,377.7384,293.1521,20.2778,216.778
232,377.7702,293.1058,9.9833,206.333
233,377.8040,293.0911,35.8944,226.444
234,377.8306,293.1166,17.6944,210.444
235,377.8447,293.1544,18.9000,209.000
236,377.8336,293.2075,17.5000,212.000
237,377.7959,293.2739,22.2278,216.778
238,377.7100,293.3492,6.4333,195.333
239,377.3478,293.6545,12.8444,204.444
240,377.1831,293.7291,8.1889,199.889
241,377.0063,293.7898,19.9389,209.889
242,377.0063,293.7898,10.8000,199.000
243,377.0063,293.7898,13.7722,196.222
244,377.0063,293.7898,3.1222,197.222
245,377.0063,293.7898,7.9500,199.000
246,377.0063,293.7898,11.4167,200.667
247,377.0063,293.7898,14.4389,203.889
248,377.0063,293.7898,4.9500,190.000
249,377.0063,293.7898,1.7889,189.889
250,377.0063,293.7898,6.2611,189.111
251,377.0063,293.7898,-3.7778,184.222
252,377.0063,293.7898,10.8389,199.889
253,377.0063,293.7898,17.8167,203.667
254,377.0063,293.7898,20.9889,207.889
255,377.0063,293.7898,2.1944,191.444
256,377.0063,293.7898,11.4778,199.778
257,377.0063,293.7898,5.1556,196.556
258,377.0063,293.7898,5.8833,196.333
259,377.0063,293.7898,-5.2389,182.111
260,377.0063,293.7898,7.3722,191.222
261,377.0063,293.7898,3.5556,192.556
262,377.0063,293.7898,7.2389,192.889
263,377.0063,293.7898,4.0389,187.889
264,377.0063,293.7898,2.7056,191.556
265,377.0063,293.7898,12.6056,200.556
266,377.0063,293.7898,6.5611,191.111
267,377.0063,293.7898,15.8889,201.889
268,377.0063,293.7898,4.3389,185.889
269,377.0063,293.7898,16.7222,199.222
270,377.0063,293.7898,15.5722,199.222
271,377.0063,293.7898,5.3944,185.444
272,377.0063,293.7898,7.6444,198.444
273,377.0063,293.7898,6.6889,188.889
274,377.0063,293.7898,16.8500,207.000
275,377.0063,293.7898,2.2333,193.333
276,377.0063,293.7898,4.7444,189.444
277,377.0063,293.7898,0.6722,189.222
278,377.0063,293.7898,5.6278,189.778
279,377.0063,293.7898,2.7111,190.111
280,377.0063,293.7898,0.5167,185.667
281,377.0063,293.7898,-2.4222,189.778
282,377.0063,293.7898,-2.1500,185.000
283,377.0063,293.7898,-7.1278,179.222
284,377.0063,293.7898,9.1722,193.222
285,377.0063,293.7898,16.4889,193.889
286,377.0063,293.7898,-1.7389,188.111
287,377.0063,293.7898,6.2389,191.889
288,377.0063,293.7898,0.6389,186.889
289,377.0063,293.7898,10.0667,190.667
290,377.0063,293.7898,1.0667,182.667
291,377.0063,293.7898,2.2667,185.667
292,377.0063,293.7898,5.3833,184.333
293,377.0063,293.7898,0.2722,179.222
294,377.0063,293.7898,18.3667,204.667
295,377.0063,293.7898,3.6778,175.778
296,377.0063,293.7898,5.3333,189.333
297,377.0063,293.7898,10.0222,195.222
298,377.0063,293.7898,-1.2333,185.667
299,377.0063,293.7898,6.1167,187.667
300,377.0063,293.7898,9.7500,188.000
301,377.0063,293.7898,2.7833,187.333
302,377.0063,293.7898,-6.9222,172.778
303,377.0063,293.7898,1.8667,187.667
304,377.0063,293.7898,-2.8833,183.667
305,377.0063,293.7898,1.7056,182.556
306,377.0063,293.7898,10.7611,185.111
307,377.0063,293.7898,-2.5556,179.444
308,377.0063,293.7898,-6.7389,175.111
309,377.0063,293.7898,8.6944,187.444
310,377.0063,293.7898,5.5500,187.000
311,377.0063,293.7898,6.8278,188.778
312,377.0063,293.7898,2.9778,186.778
313,377.0063,293.7898,13.8056,187.556
314,377.0063,293.7898,4.2778,181.778
315,377.0063,293.7898,9.0722,189.222
316,377.0063,293.7898,2.0667,178.667
317,377.0063,293.7898,4.6389,181.889
318,377.0063,293.7898,-1.2222,179.778
319,377.0063,293.7898,4.0444,174.444
320,377.0063,293.7898,0.6167,180.667
321,377.0063,293.7898,12.0667,192.667
322,377.0063,293.7898,8.3556,195.556
323,377.0063,293.7898,4.6556,191.556
324,377.0063,293.7898,5.0833,190.333
325,377.0063,293.7898,0.1667,178.667
326,377.0063,293.7898,2.1111,179.111
327,377.0063,293.7898,-0.4944,176.556
328,377.0063,293.7898,-8.2111,167.889
329,377.0063,293.7898,2.0333,187.333
330,377.0063,293.7898,5.6389,181.889
331,377.0063,293.7898,6.6722,186.222
332,377.0063,293.7898,3.3389,180.889
333,377.0063,293.7898,2.6944,183.444
334,377.0063,293.7898,16.5000,190.000
335,377.0063,293.7898,7.9944,192.444
336,377.0063,293.7898,0.2500,176.000
337,377.0063,293.7898,6.3222,181.222
338,377.0063,293.7898,-3.8556,173.444
339,377.0063,293.7898,9.6111,182.111
340,377.0063,293.7898,5.4778,181.778
341,377.0063,293.7898,-0.1833,175.667
342,377.0063,293.7898,2.0500,177.000
343,377.0063,293.7898,3.8944,174.444
344,377.0063,293.7898,6.3556,178.556
345,377.0063,293.7898,8.9056,181.556
346,377.0063,293.7898,4.1167,176.667
347,377.0063,293.7898,4.9667,181.667
348,377.0063,293.7898,-8.9556,168.444
349,377.0063,293.7898,5.4278,178.778
350,377.0063,293.7898,3.7444,178.444
351,377.0063,293.7898,8.4500,182.000
352,377.0063,293.7898,8.1000,179.000
353,377.0063,293.7898,-8.0333,164.667
354,377.0063,293.7898,-7.8222,173.778
355,377.0063,293.7898,-1.9333,174.667
356,377.0063,293.7898,5.4222,176.222
357,377.0063,293.7898,3.9778,172.778
358,377.0063,293.7898,2.0500,172.000
359,377.0063,293.7898,-1.2889,170.111
360,377.0063,293.7898,-5.7444,167.556
361,377.0063,293.7898,5.6444,178.444
362,377.0063,293.7898,4.0000,174.000
363,377.0063,293.7898,10.7333,181.333
364,377.0063,293.7898,0.1167,172.667
365,377.0063,293.7898,-1.5444,171.556
366,377.0063,293.7898,4.8944,181.444
367,377.0063,293.7898,8.3222,180.222
368,377.0063,293.7898,8.2611,173.111
369,377.0063,293.7898,-6.5500,171.000
370,377.0063,293.7898,-7.3778,160.222
371,377.0063,293.7898,1.6278,169.778
372,377.0063,293.7898,10.0722,183.222
373,377.0063,293.7898,6.9389,177.889
374,377.0063,293.7898,14.3889,183.889
375,377.0063,293.7898,-11.9778,161.222
376,377.0063,293.7898,3.1056,173.556
377,377.0063,293.7898,-2.6056,166.444
378,377.0063,293.7898,5.9056,181.556
379,377.0063,293.7898,13.1222,187.222
380,377.0063,293.7898,-1.0278,179.222
381,377.0063,293.7898,-1.9556,170.444
382,377.0063,293.7898,8.3444,186.444
383,377.0063,293.7898,8.2889,178.889
384,377.0063,293.7898,5.7556,177.556
385,377.0063,293.7898,-1.0000,173.000
386,377.0063,293.7898,10.6556,184.556
387,377.0063,293.7898,5.7722,175.222
388,377.0063,293.7898,-0.1389,175.111
389,377.0063,293.7898,12.4722,187.222
390,377.0063,293.7898,6.4833,184.333
391,377.0063,293.7898,-0.7056,171.444
392,377.0063,293.7898,13.7000,181.000
393,377.0063,293.7898,1.0167,177.667
394,377.0063,293.7898,2.8333,176.333
395,377.0063,293.7898,6.4111,176.111
396,377.0063,293.7898,12.4056,188.556
397,377.0063,293.7898,7.6000,178.000
398,377.0063,293.7898,10.0222,177.222
399,377.0063,293.7898,8.8722,181.222
400,377.0063,293.7898,8.1944,179.444
401,377.0063,293.7898,4.4278,177.778
402,377.0063,293.7898,18.1944,187.444
403,377.0063,293.7898,11.0722,179.222
404,377.0063,293.7898,6.4389,174.889
405,377.0063,293.7898,14.4167,184.667
406,377.0063,293.7898,8.5556,180.556
407,377.0063,293.7898,9.7667,180.667
408,377.0063,293.7898,10.9889,185.889
409,377.0063,293.7898,13.5722,182.222
410,377.0063,293.7898,8.4444,187.444
411,377.0063,293.7898,2.7222,175.222
412,377.0063,293.7898,12.7389,187.889
413,377.0063,293.7898,23.9833,190.333
414,377.0063,293.7898,9.2611,182.111
415,377.0063,293.7898,4.1111,180.111
416,377.0063,293.7898,9.1167,181.667
417,377.0063,293.7898,20.4778,189.778
418,377.0063,293.7898,9.9722,180.222
419,377.0063,293.7898,16.1944,186.444
420,377.0063,293.7898,15.9000,186.000
421,377.0063,293.7898,19.9333,194.333
422,377.0063,293.7898,19.7222,190.222
423,377.0063,293.7898,10.2111,183.111
424,377.0063,293.7898,22.5833,200.333
425,377.0063,293.7898,10.0611,189.111
426,377.0063,293.7898,17.7833,187.333
427,377.0063,293.7898,8.1389,182.889
428,377.0063,293.7898,11.9889,187.889
429,377.0063,293.7898,-2.4833,167.667
430,377.0063,293.7898,4.6778,174.778
431,377.0063,293.7898,2.9389,177.889
432,377.0063,293.7898,7.1556,183.556
433,377.0063,293.7898,14.8889,183.889
434,377.0063,293.7898,17.8778,189.778
435,377.0063,293.7898,13.2889,187.889
436,377.0063,293.7898,18.2611,189.111
437,377.0063,293.7898,16.5111,184.111
438,377.0063,293.7898,19.5833,191.333
439,377.0063,293.7898,5.4944,183.444
440,377.0063,293.7898,13.3722,185.222
441,377.0063,293.7898,12.9833,187.333
442,377.0063,293.7898,6.7722,179.222
443,377.0063,293.7898,11.4556,182.556
444,377.0063,293.7898,2.2389,176.889
445,377.0063,293.7898,4.9056,181.556
446,377.0063,293.7898,26.2444,195.444
447,377.0063,293.7898,23.0778,188.778
448,377.0063,293.7898,17.3278,185.778
449,377.0063,293.7898,19.5389,182.889
450,377.0063,293.7898,10.1111,182.111
451,377.0063,293.7898,7.7056,173.556
452,377.0063,293.7898,4.9333,175.333
453,377.0063,293.7898,18.8333,190.333
454,377.0063,293.7898,12.0444,180.444
455,377.0063,293.7898,7.1889,184.889
456,377.0063,293.7898,7.7222,178.222
457,377.0063,293.7898,15.0056,185.556
458,377.0063,293.7898,6.1833,180.333
459,377.0063,293.7898,16.5333,191.333
460,377.0063,293.7898,14.7000,184.000
461,377.0063,293.7898,18.1889,188.889
462,377.0063,293.7898,12.3333,182.333
463,377.0063,293.7898,14.7222,189.222
464,377.0063,293.7898,24.6278,195.778
465,377.0063,293.7898,20.6556,195.556
466,377.0063,293.7898,25.8944,199.444
467,377.0063,293.7898,20.0444,195.444
468,377.0063,293.7898,22.6722,198.222
469,377.0063,293.7898,16.2222,189.222
470,377.0063,293.7898,24.5778,194.778
471,377.0063,293.7898,6.5889,178.889
472,377.0063,293.7898,21.2778,195.778
473,377.0063,293.7898,4.7833,179.333
474,377.0063,293.7898,22.3278,195.778
475,377.0063,293.7898,31.0944,206.444
476,377.0063,293.7898,6.3944,179.444
477,377.0063,293.7898,7.4500,183.000
478,377.0063,293.7898,18.0222,190.222
479,377.0063,293.7898,12.3444,187.444
480,377.0063,293.7898,13.9722,186.222
481,377.0063,293.7898,22.4222,189.222
482,377.0063,293.7898,24.0611,191.111
483,377.0063,293.7898,13.7111,186.111
484,377.0063,293.7898,6.7611,180.111
485,377.0063,293.7898,9.7389,185.889
486,377.0063,293.7898,14.4222,189.222
487,377.0063,293.7898,17.5833,189.333
488,377.0063,293.7898,13.8389,187.889
489,377.0063,293.7898,18.2278,187.778
490,377.0063,293.7898,9.3611,184.111
491,377.0063,293.7898,13.4833,184.333
492,377.0063,293.7898,9.6444,181.444
493,377.0063,293.7898,15.3444,191.444
494,377.0063,293.7898,15.8944,186.444
495,377.0063,293.7898,16.7278,188.778
496,377.0063,293.7898,8.4389,180.889
497,377.0063,293.7898,20.0333,188.333
498,377.0063,293.7898,20.0000,182.000
499,377.0063,293.7898,8.5778,180.778
500,377.0063,293.7898,-1.6056,175.444
501,377.0063,293.7898,15.1944,187.444
502,377.0063,293.7898,19.3833,191.333
503,377.0063,293.7898,11.2278,182.778
504,377.0063,293.7898,13.1944,179.444
505,377.0063,293.7898,12.7278,187.778
506,377.0063,293.7898,24.0000,195.000
507,377.0063,293.7898,11.4111,191.111
508,377.0063,293.7898,1.9667,177.667
509,377.0063,293.7898,13.6944,186.444
510,377.0063,293.7898,8.1667,179.667
511,377.0063,293.7898,15.9500,190.000
512,377.0063,293.7898,7.3833,182.333
513,377.0063,293.7898,11.6333,180.333
514,377.0063,293.7898,15.1833,187.333
515,377.0063,293.7898,5.2056,177.556
516,377.0063,293.7898,11.7333,181.333
517,377.0063,293.7898,10.2111,185.111
518,377.0063,293.7898,24.7056,191.556
519,377.0063,293.7898,21.4778,184.778
520,377.0063,293.7898,9.6667,182.667
521,377.0063,293.7898,16.6611,184.111
522,377.0063,293.7898,17.2167,187.667
523,377.0063,293.7898,10.2389,179.889
524,377.0063,293.7898,16.1611,182.111
525,377.0063,293.7898,17.8944,185.444
526,377.0063,293.7898,13.7667,187.667
527,377.0063,293.7898,6.1000,173.000
528,377.0063,293.7898,10.0778,179.778
529,377.0063,293.7898,22.0722,188.222
530,377.0063,293.7898,15.0889,188.889
531,377.0063,293.7898,16.7667,186.667
532,377.0063,293.7898,21.6389,190.889
533,377.0063,293.7898,8.6722,173.222
534,377.0063,293.7898,7.4444,175.444
535,377.0063,293.7898,16.7000,186.000
536,377.0063,293.7898,1.3889,169.889
537,377.0063,293.7898,10.8056,182.556
538,377.0063,293.7898,21.4333,185.333
539,377.0063,293.7898,13.6389,179.889
540,377.0063,293.7898,15.9333,182.333
541,377.0063,293.7898,10.8333,178.333
542,377.0063,293.7898,16.2611,180.111
543,377.0063,293.7898,21.5000,183.000
544,377.0063,293.7898,8.9444,172.444
545,377.0063,293.7898,8.7556,178.556
546,377.0063,293.7898,21.6778,185.778
547,377.0063,293.7898,6.8111,173.111
548,377.0063,293.7898,10.6889,175.889
549,377.0063,293.7898,9.0444,171.444
550,377.0063,293.7898,2.5167,164.667
551,377.0063,293.7898,-1.5944,163.556
552,377.0063,293.7898,2.4167,162.667
553,377.0063,293.7898,-4.7667,159.333
554,377.0063,293.7898,6.1278,167.778
555,377.0063,293.7898,1.3389,164.889
556,377.0063,293.7898,4.5556,161.556
557,377.0063,293.7898,6.9722,170.222
558,377.0063,293.7898,-4.9111,156.889
559,377.0063,293.7898,13.1222,173.222
560,377.0063,293.7898,6.0444,166.444
561,377.0063,293.7898,7.6556,163.556
562,377.0063,293.7898,6.4944,167.444
563,377.0063,293.7898,-3.8444,158.556
564,377.0063,293.7898,-0.0500,164.000
565,377.0063,293.7898,0.7222,159.222
566,377.0063,293.7898,6.5722,169.222
567,377.0063,293.7898,6.6500,168.000
568,377.0063,293.7898,4.8333,168.333
569,377.0063,293.7898,9.0167,165.667
570,377.0063,293.7898,6.3333,168.333
571,377.0063,293.7898,8.4278,162.778
572,377.0063,293.7898,6.2444,159.444
573,377.0063,293.7898,3.6556,166.556
574,377.0063,293.7898,12.6389,170.889
575,377.0063,293.7898,6.4222,168.222
576,377.0063,293.7898,-0.5333,160.667
577,377.0063,293.7898,-3.5556,157.444
578,377.0063,293.7898,6.2556,162.556
579,377.0063,293.7898,3.9889,156.889
580,377.0063,293.7898,0.9778,165.778
581,377.0063,293.7898,0.6556,160.556
582,377.0063,293.7898,-0.0500,161.000
583,377.0063,293.7898,-0.0722,163.778
584,377.0063,293.7898,5.7111,166.111
585,377.0063,293.7898,2.3722,165.222
586,377.0063,293.7898,6.4333,164.333
587,377.0063,293.7898,9.7722,169.222
588,377.0063,293.7898,18.3111,174.111
589,377.0063,293.7898,3.6833,160.333
590,377.0063,293.7898,11.3167,165.667
591,377.0063,293.7898,-2.6667,158.333
592,377.0063,293.7898,4.7222,168.222
593,377.0063,293.7898,5.0056,163.556
594,377.0063,293.7898,2.0944,157.444
595,377.0063,293.7898,1.6944,157.444
596,377.0063,293.7898,4.3833,166.333
597,377.0063,293.7898,1.9111,157.111
598,377.0063,293.7898,-0.0500,159.000
599,377.0063,293.7898,-1.9167,154.333
600,377.0063,293.7898,-8.6722,150.778
601,377.0063,293.7898,-6.2167,157.333
602,377.0063,293.7898,13.9500,166.000
603,377.0063,293.7898,5.2444,163.444
604,377.0063,293.7898,12.6056,164.556
605,377.0063,293.7898,0.8000,155.000
606,377.0063,293.7898,-4.8889,156.111
607,377.0063,293.7898,-4.2389,154.111
608,377.0063,293.7898,-6.8944,151.556
609,377.0063,293.7898,2.8056,160.556
610,377.0063,293.7898,3.6667,160.667
611,377.0063,293.7898,13.8944,168.444
612,377.0063,293.7898,-8.4833,149.667
613,377.0063,293.7898,-2.8833,155.667
614,377.0063,293.7898,2.1389,161.889
