Frame,X,Y,Intensity_Corrected,Intensity_Raw
359,67.7857,202.7407,0.8722,175.222
360,67.7857,202.7407,-9.9556,167.444
361,67.7857,202.7407,-10.0000,165.000
362,67.7857,202.7407,-2.5611,170.889
363,67.7857,202.7407,-5.1722,169.778
364,67.7857,202.7407,-8.4833,162.667
365,67.7857,202.7407,1.6444,173.444
366,67.7857,202.7407,-2.0278,169.222
367,67.7857,202.7407,1.3389,173.889
368,67.7857,202.7407,4.1778,175.778
369,67.7857,202.7407,0.2500,168.000
370,67.7857,202.7407,-9.7222,166.778
371,67.7857,202.7407,-5.3611,167.889
372,67.7857,202.7407,1.4389,170.889
373,67.7857,202.7407,-11.8389,160.111
374,67.7857,202.7407,-0.8333,165.667
375,67.7857,202.7407,-11.4222,159.778
376,67.7857,202.7407,-1.3000,168.000
377,67.7857,202.7407,3.7167,174.667
378,67.7857,202.7407,-12.2389,155.111
379,67.7857,202.7407,-2.3389,171.111
380,67.7857,202.7407,-3.9056,169.444
381,67.7857,202.7407,-1.8833,173.667
382,67.7857,202.7407,2.3944,173.444
383,67.7857,202.7407,-0.6667,171.333
384,67.7857,202.7407,6.1722,176.222
385,67.7857,202.7407,-6.6278,164.222
386,67.7857,202.7407,0.8667,170.667
387,67.7857,202.7407,-3.5500,170.000
388,67.7857,202.7407,2.5778,171.778
389,67.7857,202.7407,5.6667,178.667
390,67.7857,202.7407,-8.8278,169.222
391,67.7857,202.7407,2.2500,177.000
392,67.7857,202.7407,6.6778,178.778
393,67.7857,202.7407,2.6000,176.000
394,67.7857,202.7407,-3.0778,169.222
395,67.7857,202.7407,6.9667,180.667
396,67.7857,202.7407,-8.0833,165.667
397,67.7857,202.7407,-3.6333,162.667
398,67.7857,202.7407,-1.9500,169.000
399,67.7857,202.7407,0.3111,177.111
400,67.7857,202.7407,-5.0889,168.111
401,67.7857,202.7407,8.0500,178.000
402,67.7857,202.7407,-6.1889,162.111
403,67.7857,202.7407,-5.0444,166.556
404,67.7857,202.7407,0.9833,176.333
405,67.7857,202.7407,4.0278,177.778
406,67.7857,202.7407,-5.6056,168.444
407,67.7857,202.7407,-10.2833,170.667
408,67.7857,202.7407,-11.3000,162.000
409,67.7857,202.7407,-2.6000,166.000
410,67.7857,202.7407,5.7000,173.000
411,67.7857,202.7407,-5.9500,162.000
412,67.7857,202.7407,-7.9667,164.333
413,67.7857,202.7407,4.3500,173.000
414,67.7857,202.7407,-8.6056,160.444
415,67.7857,202.7407,-10.3556,164.444
416,67.7857,202.7407,-3.6500,165.000
417,67.7857,202.7407,-1.5778,166.222
418,67.7857,202.7407,-0.1889,170.111
419,67.7857,202.7407,3.1778,174.778
420,67.7857,202.7407,-1.3667,168.333
421,67.7857,202.7407,-7.5278,164.222
422,67.7857,202.7407,-0.4611,169.889
423,67.7857,202.7407,0.8778,169.778
424,67.7857,202.7407,-0.3111,171.889
425,67.7857,202.7407,4.5278,175.778
426,67.7857,202.7407,2.0056,170.556
427,67.7857,202.7407,7.2722,179.222
428,67.7857,202.7407,-3.9167,171.333
429,67.7857,202.7407,0.3944,173.444
430,67.7857,202.7407,-8.9056,164.444
431,67.7857,202.7407,-0.1500,169.000
432,67.7857,202.7407,-0.8111,168.889
433,67.7857,202.7407,-0.4222,173.778
434,67.7857,202.7407,-5.6278,164.222
435,67.7857,202.7407,-0.6333,167.667
436,67.7857,202.7407,-2.5556,163.444
437,67.7857,202.7407,-0.3722,171.778
438,67.7857,202.7407,3.8111,174.111
439,67.7857,202.7407,-1.6444,168.556
440,67.7857,202.7407,0.8667,166.667
441,67.7857,202.7407,-1.3778,167.222
442,67.7857,202.7407,-5.7667,160.333
443,67.7857,202.7407,-6.2889,161.111
444,67.7857,202.7407,3.5222,172.222
445,67.7857,202.7407,-11.7667,160.333
446,67.7857,202.7407,-0.3500,170.000
447,67.7857,202.7407,-3.8389,172.111
448,67.7857,202.7407,-5.9889,169.111
449,67.7857,202.7407,-3.6722,164.778
450,67.7857,202.7407,3.2778,169.778
451,67.7857,202.7407,0.7500,168.000
452,67.7857,202.7407,2.7111,168.111
453,67.7857,202.7407,1.6222,171.222
454,67.7857,202.7407,12.5944,178.444
455,67.7857,202.7407,-1.3889,167.111
456,67.7857,202.7407,2.1389,174.889
457,67.7857,202.7407,-8.0056,159.444
458,67.7857,202.7407,2.6833,172.333
459,67.7857,202.7407,1.1889,174.889
460,67.7857,202.7407,-3.7778,162.222
461,67.7857,202.7407,6.4000,170.000
462,67.7857,202.7407,5.9722,175.222
463,67.7857,202.7407,-2.2167,165.333
464,67.7857,202.7407,-11.3000,160.000
465,67.7857,202.7407,2.7556,170.556
466,67.7857,202.7407,2.3778,170.778
467,67.7857,202.7407,-6.5111,164.889
468,67.7857,202.7407,-9.8333,160.667
469,67.7857,202.7407,-6.7111,161.889
470,67.7857,202.7407,-5.2167,166.333
471,67.7857,202.7407,8.0889,173.889
472,67.7857,202.7407,4.5389,169.889
473,67.7857,202.7407,0.8556,168.556
474,67.7857,202.7407,4.1056,169.556
475,67.7857,202.7407,-0.2667,168.333
476,67.7857,202.7407,6.7444,175.444
477,67.7857,202.7407,-3.9667,162.333
478,67.7857,202.7407,6.7111,167.111
479,67.7857,202.7407,-1.1278,169.222
480,67.7857,202.7407,-5.9389,158.111
481,67.7857,202.7407,-2.3500,166.000
482,67.7857,202.7407,1.1056,170.556
483,67.7857,202.7407,3.3722,172.222
484,67.7857,202.7407,4.0556,168.556
485,67.7857,202.7407,10.1444,176.444
486,67.7857,202.7407,-1.7444,165.556
487,67.7857,202.7407,2.1833,167.333
488,67.7857,202.7407,9.6722,173.222
489,67.7857,202.7407,1.8722,168.222
490,67.7857,202.7407,4.3833,173.333
491,67.7857,202.7407,2.9556,170.556
492,67.7857,202.7407,2.4167,174.667
493,67.7857,202.7407,-5.8056,163.444
494,67.7857,202.7407,0.6722,167.222
495,67.7857,202.7407,1.9944,167.444
496,67.7857,202.7407,1.4556,166.556
497,67.7857,202.7407,-2.0778,160.222
498,67.7857,202.7407,4.3167,170.667
499,67.7857,202.7407,-1.3889,163.111
500,67.7857,202.7407,-4.2389,161.111
501,67.7857,202.7407,0.1944,167.444
502,67.7857,202.7407,5.0444,170.444
503,67.7857,202.7407,-10.3056,153.444
504,67.7857,202.7407,-9.6778,156.222
505,67.7857,202.7407,6.4444,165.444
506,67.7857,202.7407,-7.2056,156.444
507,67.7857,202.7407,-1.7889,162.111
508,67.7857,202.7407,-3.2111,162.889
509,67.7857,202.7407,5.5611,170.111
510,67.7857,202.7407,0.9833,163.333
511,67.7857,202.7407,-10.5778,155.222
512,67.7857,202.7407,8.2556,167.556
513,67.7857,202.7407,-3.7889,163.111
514,67.7857,202.7407,4.1222,165.222
515,67.7857,202.7407,-13.1778,157.222
516,67.7857,202.7407,-3.6278,163.222
517,67.7857,202.7407,-12.2944,153.556
518,67.7857,202.7407,-11.9500,155.000
519,67.7857,202.7407,-0.5944,164.556
520,67.7857,202.7407,-2.0222,162.778
521,67.7857,202.7407,-0.2222,170.778
522,67.7857,202.7407,-0.9556,163.444
523,67.7857,202.7407,2.5333,170.333
524,67.7857,202.7407,4.8500,168.000
525,67.7857,202.7407,-0.9722,165.778
526,67.7857,202.7407,-1.2611,162.889
527,67.7857,202.7407,-0.7444,163.556
528,67.7857,202.7407,-10.0333,156.667
529,67.7857,202.7407,-7.0833,153.667
530,67.7857,202.7407,3.2167,167.667
531,67.7857,202.7407,3.4000,164.000
532,67.7857,202.7407,-4.5389,161.111
533,67.7857,202.7407,1.3667,166.667
534,67.7857,202.7407,0.0722,161.222
535,67.7857,202.7407,-3.5889,159.111
536,67.7857,202.7407,1.5778,164.778
537,67.7857,202.7407,9.8556,167.556
538,67.7857,202.7407,7.9278,166.778
539,67.7857,202.7407,0.2222,160.222
540,67.7857,202.7407,-0.3000,163.000
541,67.7857,202.7407,1.7056,162.556
542,67.7857,202.7407,-2.4389,164.111
543,67.7857,202.7407,-9.6611,159.889
544,67.7857,202.7407,-4.9944,161.556
545,67.7857,202.7407,-9.4667,153.333
546,67.7857,202.7407,-8.8000,159.000
547,67.7857,202.7407,-1.4333,162.667
548,67.7857,202.7407,-11.3611,152.889
549,67.7857,202.7407,-3.1111,161.889
550,67.7857,202.7407,-3.2167,156.333
551,67.7857,202.7407,1.1611,162.111
552,67.7857,202.7407,-6.2444,155.556
553,67.7857,202.7407,-18.1833,147.667
554,67.7857,202.7407,1.1000,163.000
555,67.7857,202.7407,-1.8500,160.000
556,67.7857,202.7407,-4.9778,159.222
557,67.7857,202.7407,11.5667,171.667
558,67.7857,202.7407,-3.7278,157.222
559,67.7857,202.7407,-1.9722,156.778
560,67.7857,202.7407,-2.1000,163.000
561,67.7857,202.7407,-2.8722,161.778
562,67.7857,202.7407,3.3778,166.778
563,67.7857,202.7407,9.9389,169.889
564,67.7857,202.7407,4.6833,165.333
565,67.7857,202.7407,-4.5278,157.222
566,67.7857,202.7407,-2.3333,161.667
567,67.7857,202.7407,-3.2722,157.778
568,67.7857,202.7407,-3.0556,164.444
569,67.7857,202.7407,4.0111,168.111
570,67.7857,202.7407,-2.0722,163.778
571,67.7857,202.7407,2.3444,162.444
572,67.7857,202.7407,0.1556,161.556
573,67.7857,202.7407,11.7833,167.333
574,67.7857,202.7407,-2.1556,162.444
575,67.7857,202.7407,7.2444,164.444
576,67.7857,202.7407,-0.0111,157.889
577,67.7857,202.7407,-0.6500,162.000
578,67.7857,202.7407,0.0278,163.778
579,67.7857,202.7407,2.4222,164.222
580,67.7857,202.7407,4.2111,164.111
581,67.7857,202.7407,5.2722,164.222
582,67.7857,202.7407,2.0222,161.222
583,67.7857,202.7407,-6.0222,158.778
584,67.7857,202.7407,4.5500,169.000
585,67.7857,202.7407,-7.4556,156.444
586,67.7857,202.7407,2.3111,160.111
587,67.7857,202.7407,-2.4056,154.444
588,67.7857,202.7407,-6.4111,153.889
589,67.7857,202.7407,0.5667,162.667
590,67.7857,202.7407,2.9111,160.111
591,67.7857,202.7407,5.5444,160.444
592,67.7857,202.7407,0.2389,164.889
593,67.7857,202.7407,-3.9889,157.111
594,67.7857,202.7407,4.8389,163.889
595,67.7857,202.7407,-10.9944,153.556
596,67.7857,202.7407,0.4778,159.778
597,67.7857,202.7407,1.4167,163.667
598,67.7857,202.7407,-5.5278,153.222
599,67.7857,202.7407,-14.4111,148.889
600,67.7857,202.7407,-0.7944,156.556
601,67.7857,202.7407,-1.8778,158.222
602,67.7857,202.7407,-5.0333,158.667
603,67.7857,202.7407,-7.4222,153.778
604,67.7857,202.7407,-3.0167,161.333
605,67.7857,202.7407,1.4389,164.889
606,67.7857,202.7407,-0.9944,163.556
607,67.7857,202.7407,-8.5722,155.778
608,67.7857,202.7407,-9.3833,155.667
609,67.7857,202.7407,-2.0833,161.667
610,67.7857,202.7407,9.1167,173.667
611,67.7857,202.7407,-3.2944,163.556
612,67.7857,202.7407,-1.2889,164.111
613,67.7857,202.7407,-7.8944,160.556
614,67.7857,202.7407,3.6833,161.333
