Frame,X,Y,Intensity_Corrected,Intensity_Raw
256,147.5575,528.3772,16.0778,188.778
257,147.5575,528.3772,13.5000,187.000
258,147.5575,528.3772,22.9667,191.667
259,147.5575,528.3772,24.7833,198.333
260,147.5575,528.3772,32.6222,197.222
261,147.5575,528.3772,14.7722,188.222
262,147.5575,528.3772,15.5056,183.556
263,147.5575,528.3772,19.2111,193.111
264,147.5575,528.3772,22.2611,199.111
265,147.5575,528.3772,16.4667,183.667
266,147.5575,528.3772,21.3556,193.556
267,147.5575,528.3772,3.6667,182.667
268,147.5575,528.3772,16.8167,188.667
269,147.5575,528.3772,28.9000,200.000
270,147.5575,528.3772,25.5000,194.000
271,147.5575,528.3772,17.3444,189.444
272,147.5575,528.3772,21.7333,192.333
273,147.5575,528.3772,24.9833,194.333
274,147.5575,528.3772,23.8944,193.444
275,147.5575,528.3772,17.9556,189.556
276,147.5575,528.3772,14.5222,193.222
277,147.5575,528.3772,12.2333,186.333
278,147.5575,528.3772,21.5278,193.778
279,147.5575,528.3772,17.0111,184.111
280,147.5575,528.3772,10.2167,179.667
281,147.5575,528.3772,18.8778,191.778
282,147.5575,528.3772,20.5111,193.111
283,147.4803,528.5192,18.3778,188.778
284,147.3521,528.4981,17.2611,194.111
285,147.2629,528.4306,17.7389,187.889
286,147.2027,528.3274,17.5111,190.111
287,147.1977,528.2916,23.0722,194.222
288,147.1951,528.1971,17.6611,191.111
289,147.1783,528.1068,14.1889,188.889
290,147.1459,528.0618,13.3722,189.222
291,147.1078,528.0106,18.9056,190.556
292,147.0702,527.9979,7.5778,183.778
293,147.0939,528.0035,17.6444,187.444
294,147.1499,528.0276,27.1667,202.667
295,147.2312,528.0678,19.3278,192.778
296,147.1958,528.1136,22.5000,198.000
297,147.1800,528.1665,17.1167,186.667
298,147.1771,528.2004,32.7889,203.889
299,147.1914,528.2063,30.0444,201.444
300,147.2234,528.1675,18.0500,190.000
301,147.2512,528.0980,23.3778,195.778
302,147.2949,528.0208,23.0056,196.556
303,147.3494,527.9659,15.6833,191.333
304,147.4034,527.9713,19.6944,190.444
305,147.4404,527.9943,5.2611,182.111
306,147.4491,527.9926,13.7111,183.111
307,147.4386,527.9722,7.7667,180.667
308,147.3922,527.9284,9.7056,185.556
309,147.2926,527.8732,18.2444,188.444
310,147.2513,527.8335,23.5944,198.444
311,147.2834,527.8280,13.2667,190.667
312,147.3394,527.8298,4.3222,183.222
313,147.4225,527.7634,18.0500,193.000
314,147.4481,527.6788,10.7333,187.333
315,147.3998,527.6462,18.6111,190.111
316,147.4399,527.6471,23.1556,192.556
317,147.4478,527.6683,7.8500,179.000
318,147.4163,527.7000,17.4000,188.000
319,147.4005,527.7142,21.4389,190.889
320,147.3594,527.7278,15.4278,183.778
321,147.3649,527.7134,22.4778,193.778
322,147.3592,527.7019,12.2056,187.556
323,147.3273,527.7215,19.6167,189.667
324,147.2881,527.7565,8.4056,179.556
325,147.2241,527.8057,12.2667,185.667
326,147.1405,527.8549,15.8722,186.222
327,147.0657,527.8910,25.5833,195.333
328,147.0301,527.9388,8.6889,175.889
329,147.0378,527.9387,26.1556,191.556
330,147.0968,527.9535,18.7056,191.556
331,147.1613,527.9922,18.3222,190.222
332,147.1915,528.0330,15.0500,188.000
333,147.1411,528.0865,18.4278,191.778
334,147.0794,528.1182,27.6222,202.222
335,147.0223,528.1304,31.0389,202.889
336,147.0468,528.1184,34.7944,204.444
337,147.0753,528.1446,22.4722,189.222
338,147.0895,528.1516,32.1167,198.667
339,147.1352,528.1632,10.0000,188.000
340,147.2099,528.1619,13.0611,183.111
341,147.2651,528.1522,27.8944,200.444
342,147.2821,528.0946,31.8833,201.333
343,147.2814,528.0511,12.4222,186.222
344,147.2173,527.9930,29.0222,202.222
345,147.1336,527.9569,15.0944,185.444
346,147.0732,527.9291,24.3778,197.778
347,147.0576,527.9258,26.8667,193.667
348,147.0727,527.9284,14.4778,181.778
349,147.0880,527.9468,16.8889,185.889
350,147.0983,527.9695,14.2056,186.556
351,147.1163,527.9775,10.5778,177.778
352,147.1286,527.9454,17.8389,179.889
353,147.1606,527.9033,10.2444,177.444
354,147.2283,527.8505,32.7000,192.000
355,147.2772,527.8099,10.1111,180.111
356,147.2944,527.8195,17.1778,181.778
357,147.2765,527.8441,9.7333,179.333
358,147.2765,527.8441,15.3667,188.667
359,147.2765,527.8441,4.7389,172.889
360,147.2765,527.8441,-1.6167,166.333
361,147.2765,527.8441,4.9056,174.556
362,147.2765,527.8441,2.2556,175.556
363,147.2765,527.8441,-0.1333,170.667
364,147.2765,527.8441,0.2444,172.444
365,147.2765,527.8441,-10.7444,158.556
366,147.2765,527.8441,8.7444,177.444
367,147.2765,527.8441,-4.0333,162.667
368,147.2765,527.8441,-2.7944,164.556
369,147.2765,527.8441,3.0278,167.778
370,147.2765,527.8441,-9.8389,160.111
371,147.2765,527.8441,-9.2833,153.667
372,147.2765,527.8441,1.3611,166.111
373,147.2765,527.8441,-11.3389,157.111
374,147.2765,527.8441,4.3667,176.667
375,147.2765,527.8441,-5.7500,159.000
376,147.2765,527.8441,-2.7222,160.778
377,147.2765,527.8441,0.6278,158.778
378,147.2765,527.8441,-6.8778,156.222
379,147.2765,527.8441,-3.8111,158.889
380,147.2765,527.8441,-7.9389,160.111
381,147.2765,527.8441,0.2333,165.333
382,147.2765,527.8441,-5.0944,154.556
383,147.2765,527.8441,-0.4056,163.444
384,147.2765,527.8441,-8.2500,155.000
385,147.2765,527.8441,2.5611,166.111
386,147.2765,527.8441,4.4889,168.889
387,147.2765,527.8441,1.4111,163.111
388,147.2765,527.8441,-5.2389,161.111
389,147.2765,527.8441,-7.1278,163.222
390,147.2765,527.8441,9.5167,173.667
391,147.2765,527.8441,5.3833,168.333
392,147.2765,527.8441,10.9389,173.889
393,147.2765,527.8441,-0.8000,162.000
394,147.2765,527.8441,-0.8833,157.667
395,147.2765,527.8441,-4.8333,155.667
396,147.2765,527.8441,0.0722,163.222
397,147.2765,527.8441,-0.6000,156.000
398,147.2765,527.8441,-5.9833,154.667
399,147.2765,527.8441,-15.8722,144.778
400,147.2765,527.8441,-8.9222,152.778
401,147.2765,527.8441,0.6111,162.111
402,147.2765,527.8441,-5.0278,157.222
403,147.2765,527.8441,4.5222,160.222
404,147.2765,527.8441,2.7944,158.444
405,147.2765,527.8441,-5.3500,159.000
406,147.2765,527.8441,-9.8000,157.000
407,147.2765,527.8441,-3.2611,160.889
408,147.2765,527.8441,-1.9222,165.778
409,147.2765,527.8441,-4.2667,160.333
410,147.2765,527.8441,-5.9333,158.667
411,147.2765,527.8441,-9.2611,156.889
412,147.2765,527.8441,11.5056,170.556
413,147.2765,527.8441,-13.2167,156.333
414,147.2765,527.8441,0.9556,159.556
415,147.2765,527.8441,-3.0611,158.889
416,147.2765,527.8441,-5.8056,161.444
417,147.2765,527.8441,-5.4944,158.556
418,147.2765,527.8441,3.2389,166.889
419,147.2765,527.8441,2.9222,169.222
420,147.2765,527.8441,7.3278,178.778
421,147.2765,527.8441,-9.6222,157.778
422,147.2765,527.8441,-0.1056,163.444
423,147.2765,527.8441,0.6833,158.333
424,147.2765,527.8441,1.8056,155.556
425,147.2765,527.8441,0.6000,159.000
426,147.2765,527.8441,-11.7611,155.889
427,147.2765,527.8441,6.6167,162.667
428,147.2765,527.8441,-16.4722,152.778
429,147.2765,527.8441,3.7333,163.333
430,147.2765,527.8441,-1.3333,160.667
431,147.2765,527.8441,-12.6389,156.111
432,147.2765,527.8441,-0.2000,160.000
433,147.2765,527.8441,4.5278,158.778
434,147.2765,527.8441,-8.5944,160.556
435,147.2765,527.8441,2.0944,164.444
436,147.2765,527.8441,-8.1278,158.222
437,147.2765,527.8441,-6.9389,151.111
438,147.2765,527.8441,-3.4722,159.778
439,147.2765,527.8441,-6.3722,153.778
440,147.2765,527.8441,-0.4333,156.667
441,147.2765,527.8441,-11.9333,150.667
442,147.2765,527.8441,-5.1889,157.111
443,147.2765,527.8441,-11.4611,149.889
444,147.2765,527.8441,-2.0222,162.778
445,147.2765,527.8441,-2.1944,170.556
446,147.2765,527.8441,-1.6111,151.889
447,147.2765,527.8441,7.1444,164.444
448,147.2765,527.8441,1.3833,156.333
449,147.2765,527.8441,2.7389,156.889
450,147.2765,527.8441,-7.2611,149.889
451,147.2765,527.8441,-1.6000,157.000
452,147.2765,527.8441,-4.6111,155.889
453,147.2765,527.8441,-8.0389,154.111
454,147.2765,527.8441,4.3389,162.889
455,147.2765,527.8441,-4.5111,156.889
456,147.2765,527.8441,-9.6167,149.333
457,147.2765,527.8441,-2.9722,157.778
458,147.2765,527.8441,-14.8167,153.333
459,147.2765,527.8441,9.9167,170.667
460,147.2765,527.8441,-14.0222,151.778
461,147.2765,527.8441,-6.0333,154.667
462,147.2765,527.8441,6.9611,169.111
463,147.2765,527.8441,7.3444,164.444
464,147.2765,527.8441,1.8333,165.333
465,147.2765,527.8441,-9.3556,151.444
466,147.2765,527.8441,-1.6667,156.333
467,147.2765,527.8441,-1.7056,162.444
468,147.2765,527.8441,-2.1111,153.889
469,147.2765,527.8441,-0.5278,154.222
470,147.2765,527.8441,-0.0333,155.667
471,147.2765,527.8441,-9.1444,162.556
472,147.2765,527.8441,-4.9000,155.000
473,147.2765,527.8441,4.2611,167.111
474,147.2765,527.8441,3.9333,162.333
475,147.2765,527.8441,1.5667,161.667
476,147.2765,527.8441,11.1944,173.444
477,147.2765,527.8441,-2.9444,160.556
478,147.2765,527.8441,-5.7222,163.778
479,147.2765,527.8441,-8.3500,156.000
480,147.2765,527.8441,-5.3000,159.000
481,147.2765,527.8441,4.8833,164.333
482,147.2765,527.8441,5.3500,164.000
483,147.2765,527.8441,-5.2778,157.222
484,147.2765,527.8441,3.8222,163.222
485,147.2765,527.8441,-7.2500,157.000
486,147.2765,527.8441,-1.5778,160.222
487,147.2765,527.8441,-2.8778,156.222
488,147.2765,527.8441,2.0444,164.444
489,147.2765,527.8441,2.8278,162.778
490,147.2765,527.8441,1.5556,164.556
491,147.2765,527.8441,3.2333,158.333
492,147.2765,527.8441,8.4444,164.444
493,147.2765,527.8441,13.2056,169.556
494,147.2765,527.8441,-5.1389,157.111
495,147.2765,527.8441,0.7056,157.556
496,147.2765,527.8441,-2.8278,158.222
497,147.2765,527.8441,-2.4167,158.333
498,147.2765,527.8441,2.2333,159.333
499,147.2765,527.8441,-2.3778,158.222
500,147.2765,527.8441,11.0222,170.222
501,147.2765,527.8441,-5.5333,155.667
502,147.2765,527.8441,-6.4389,155.111
503,147.2765,527.8441,6.0556,163.556
504,147.2765,527.8441,6.6167,161.667
505,147.2765,527.8441,-1.4833,158.667
506,147.2765,527.8441,4.2389,162.889
507,147.2765,527.8441,10.6389,163.889
508,147.2765,527.8441,0.0389,161.889
509,147.2765,527.8441,3.5278,153.778
510,147.2765,527.8441,-0.5611,156.889
511,147.2765,527.8441,7.9333,170.333
512,147.2765,527.8441,5.8333,159.333
513,147.2765,527.8441,1.0722,157.222
514,147.2765,527.8441,2.3389,162.889
515,147.2765,527.8441,-10.6056,149.444
516,147.2765,527.8441,-2.4500,156.000
517,147.2765,527.8441,8.3167,163.667
518,147.2765,527.8441,6.4389,166.889
519,147.2765,527.8441,-3.0056,155.444
520,147.2765,527.8441,-5.1667,155.333
521,147.2765,527.8441,4.0944,164.444
522,147.2765,527.8441,8.3556,167.556
523,147.2765,527.8441,2.9278,160.778
524,147.2765,527.8441,-2.5944,158.556
525,147.2765,527.8441,8.5944,163.444
526,147.2765,527.8441,-2.9778,160.222
527,147.2765,527.8441,2.0611,161.111
528,147.2765,527.8441,-7.8222,153.778
529,147.2765,527.8441,-2.5278,158.222
530,147.2765,527.8441,-10.0389,151.111
531,147.2765,527.8441,1.3444,159.444
532,147.2765,527.8441,1.7556,158.556
533,147.2765,527.8441,-2.4889,154.111
534,147.2765,527.8441,2.2944,159.444
535,147.2765,527.8441,-0.9500,156.000
536,147.2765,527.8441,-8.0889,152.111
537,147.2765,527.8441,-1.7056,159.444
538,147.2765,527.8441,10.3500,169.000
539,147.2765,527.8441,3.1000,159.000
540,147.2765,527.8441,-6.2778,152.222
541,147.2765,527.8441,-2.2444,153.556
542,147.2765,527.8441,4.0111,162.111
543,147.2765,527.8441,0.5000,161.000
544,147.2765,527.8441,-1.0667,154.333
545,147.2765,527.8441,7.3611,165.111
546,147.2765,527.8441,-6.1278,154.222
547,147.2765,527.8441,6.6778,163.778
548,147.2765,527.8441,-7.5889,157.111
549,147.2765,527.8441,7.4167,169.667
550,147.2765,527.8441,-7.8500,159.000
551,147.2765,527.8441,0.8722,158.222
552,147.2765,527.8441,-6.4333,154.667
553,147.2765,527.8441,2.2500,161.000
554,147.2765,527.8441,2.6222,160.222
555,147.2765,527.8441,-2.4500,156.000
556,147.2765,527.8441,-0.0889,155.111
557,147.2765,527.8441,5.6500,158.000
558,147.2765,527.8441,5.7833,162.333
559,147.2765,527.8441,8.5500,167.000
560,147.2765,527.8441,12.7556,168.556
561,147.2765,527.8441,4.5722,163.222
562,147.2765,527.8441,-0.4278,152.222
563,147.2765,527.8441,6.6278,159.778
564,147.2765,527.8441,-8.1556,154.444
565,147.2765,527.8441,-1.6889,152.111
566,147.2765,527.8441,1.2444,154.444
567,147.2765,527.8441,-2.6722,153.778
568,147.2765,527.8441,0.1667,153.667
569,147.2765,527.8441,12.0278,159.778
570,147.2765,527.8441,7.0056,160.556
571,147.2765,527.8441,0.2500,153.000
572,147.2765,527.8441,3.1889,149.889
573,147.2765,527.8441,-16.2111,138.889
574,147.2765,527.8441,2.7167,155.667
575,147.2765,527.8441,2.1278,152.778
576,147.2765,527.8441,1.4722,160.222
577,147.2765,527.8441,-1.3222,152.778
578,147.2765,527.8441,0.2333,156.333
579,147.2765,527.8441,-3.4944,148.556
580,147.2765,527.8441,-1.1611,151.889
581,147.2765,527.8441,4.6667,158.667
582,147.2765,527.8441,-10.4556,153.444
583,147.2765,527.8441,-3.1722,152.778
584,147.2765,527.8441,-1.1278,148.222
585,147.2765,527.8441,6.7056,160.556
586,147.2765,527.8441,2.1389,153.889
587,147.2765,527.8441,-4.4167,148.333
588,147.2765,527.8441,-8.2389,147.111
589,147.2765,527.8441,-10.0056,148.444
590,147.2765,527.8441,-7.1056,151.444
591,147.2765,527.8441,3.8611,159.111
592,147.2765,527.8441,-12.6167,148.333
593,147.2765,527.8441,-5.6611,149.889
594,147.2765,527.8441,9.5333,159.333
595,147.2765,527.8441,-0.3056,158.444
596,147.2765,527.8441,-0.3000,150.000
597,147.2765,527.8441,-0.7667,160.333
598,147.2765,527.8441,5.7778,157.778
599,147.2765,527.8441,8.2000,157.000
600,147.2765,527.8441,0.4944,153.444
601,147.2765,527.8441,-1.9944,151.556
602,147.2765,527.8441,4.1278,158.778
603,147.2765,527.8441,-2.2278,151.222
604,147.2765,527.8441,2.6556,157.556
605,147.2765,527.8441,1.0444,156.444
606,147.2765,527.8441,-9.9167,148.333
607,147.2765,527.8441,-3.0222,154.778
608,147.2765,527.8441,-2.3556,157.444
609,147.2765,527.8441,-1.3167,155.333
610,147.2765,527.8441,-7.4833,150.667
611,147.2765,527.8441,-2.1722,149.778
612,147.2765,527.8441,1.6056,158.556
613,147.2765,527.8441,-2.7389,151.111
614,147.2765,527.8441,-5.1944,152.556
