,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
94,262.6667,262.6667,262.6667,30.7167,30.7167,30.7167,7.0552,7.0552,7.0552,5.4168,5.4168,5.4168,94
95,259.6667,259.6667,259.6667,39.4667,39.4667,39.4667,7.7086,7.7086,7.7086,7.0938,7.0938,7.0938,95
96,255.4444,255.4444,255.4444,28.4444,28.4444,28.4444,5.7934,5.7934,5.7934,4.6799,4.6799,4.6799,96
97,252.5556,250.7778,250.7778,33.6056,31.8278,31.8278,6.198,6.2628,6.2628,5.9293,5.9941,5.9941,97
98,239.8889,253.3333,253.3333,16.6889,30.1333,30.1333,2.5797,5.5851,5.5851,1.8674,4.8728,4.8728,98
99,252.5556,258.5556,258.5556,25.5556,31.5556,31.5556,4.7657,5.8949,5.8949,3.6008,4.73,4.73,99
100,248.8889,252.0,252.0,23.8889,27.0,27.0,3.69,4.925,4.925,3.1981,4.4332,4.4332,100
101,256.7778,259.8889,259.8889,26.8778,29.9889,29.9889,4.6276,6.4072,6.4072,3.266,5.0457,5.0457,101
102,255.1111,258.5556,258.5556,29.9111,33.3556,33.3556,5.1703,6.4855,6.4855,4.5236,5.8388,5.8388,102
103,240.7778,241.3333,241.3333,19.5778,20.1333,20.1333,3.9294,4.4766,4.4766,3.776,4.3231,4.3231,103
104,255.2222,249.7778,249.7778,25.4222,19.9778,19.9778,6.1036,5.834,5.834,5.1503,4.8807,4.8807,104
105,247.3333,259.7778,259.7778,21.9833,34.4278,34.4278,4.8537,8.5286,8.5286,4.1159,7.7907,7.7907,105
106,237.7778,241.0,241.0,10.6278,13.85,13.85,2.6946,3.9319,3.9319,1.3175,2.5548,2.5548,106
107,238.0,238.0,238.0,6.2,6.2,6.2,2.5706,2.5706,2.5706,0.8431,0.8431,0.8431,107
108,243.3333,243.3333,243.3333,14.7333,14.7333,14.7333,4.2389,4.2389,4.2389,2.91,2.91,2.91,108
109,245.5556,245.5556,245.5556,25.6556,25.6556,25.6556,4.6829,4.6829,4.6829,4.4672,4.4672,4.4672,109
110,252.4444,252.4444,252.4444,33.0944,33.0944,33.0944,6.0796,6.0796,6.0796,5.3411,5.3411,5.3411,110
111,239.1111,239.1111,239.1111,19.0111,19.0111,19.0111,3.695,3.695,3.695,2.9596,2.9596,2.9596,111
112,237.5556,237.5556,237.5556,13.7056,13.7056,13.7056,3.7975,3.7975,3.7975,2.386,2.386,2.386,112
113,232.1111,232.1111,232.1111,25.4111,25.4111,25.4111,3.3596,3.3596,3.3596,4.1209,4.1209,4.1209,113
114,231.5556,231.5556,231.5556,8.1556,8.1556,8.1556,2.6837,2.6837,2.6837,1.3429,1.3429,1.3429,114
115,234.1111,234.1111,234.1111,15.8611,15.8611,15.8611,3.9635,3.9635,3.9635,2.7029,2.7029,2.7029,115
116,229.6667,229.6667,229.6667,15.3167,15.3167,15.3167,3.0402,3.0402,3.0402,2.6381,2.6381,2.6381,116
117,233.6667,233.6667,233.6667,13.7167,13.7167,13.7167,2.4482,2.4482,2.4482,1.9455,1.9455,1.9455,117
118,239.1111,239.1111,239.1111,22.7611,22.7611,22.7611,3.5022,3.5022,3.5022,3.367,3.367,3.367,118
119,222.3333,222.3333,222.3333,3.9333,3.9333,3.9333,1.1882,1.1882,1.1882,0.4075,0.4075,0.4075,119
120,226.8889,226.8889,226.8889,11.2889,11.2889,11.2889,1.6373,1.6373,1.6373,1.0829,1.0829,1.0829,120
121,213.5556,213.5556,213.5556,-8.7444,-8.7444,-8.7444,-1.3148,-1.3148,-1.3148,-2.4043,-2.4043,-2.4043,121
122,210.8889,210.8889,210.8889,-13.4611,-13.4611,-13.4611,-1.3704,-1.3704,-1.3704,-2.6743,-2.6743,-2.6743,122
123,214.2222,214.2222,214.2222,3.6722,3.6722,3.6722,-0.5091,-0.5091,-0.5091,-0.5839,-0.5839,-0.5839,123
124,205.5556,205.5556,205.5556,-10.4444,-10.4444,-10.4444,-1.389,-1.389,-1.389,-1.8124,-1.8124,-1.8124,124
125,211.8889,211.8889,211.8889,-3.0611,-3.0611,-3.0611,-1.3697,-1.3697,-1.3697,-1.4082,-1.4082,-1.4082,125
126,215.3333,215.3333,215.3333,-4.8167,-4.8167,-4.8167,-0.4409,-0.4409,-0.4409,-1.6981,-1.6981,-1.6981,126
127,211.0,211.0,211.0,-1.65,-1.65,-1.65,-2.0485,-2.0485,-2.0485,-1.6341,-1.6341,-1.6341,127
128,218.1111,218.1111,218.1111,9.5111,9.5111,9.5111,1.0521,1.0521,1.0521,1.0693,1.0693,1.0693,128
129,213.2222,213.2222,213.2222,-3.7778,-3.7778,-3.7778,-0.4758,-0.4758,-0.4758,-1.4661,-1.4661,-1.4661,129
130,212.3333,212.3333,212.3333,3.8833,3.8833,3.8833,-0.4153,-0.4153,-0.4153,-0.2751,-0.2751,-0.2751,130
131,216.6667,216.6667,216.6667,-2.4333,-2.4333,-2.4333,0.33,0.33,0.33,-0.8855,-0.8855,-0.8855,131
132,228.8889,228.8889,228.8889,5.3889,5.3889,5.3889,2.058,2.058,2.058,1.094,1.094,1.094,132
133,212.0,212.0,212.0,-2.8,-2.8,-2.8,-0.5304,-0.5304,-0.5304,-1.2415,-1.2415,-1.2415,133
134,215.5556,215.5556,215.5556,-7.1444,-7.1444,-7.1444,0.0298,0.0298,0.0298,-1.1791,-1.1791,-1.1791,134
135,209.8889,209.8889,209.8889,-11.4111,-11.4111,-11.4111,-0.584,-0.584,-0.584,-1.778,-1.778,-1.778,135
136,224.0,224.0,224.0,7.5,7.5,7.5,1.496,1.496,1.496,0.9183,0.9183,0.9183,136
137,206.8889,206.8889,206.8889,-7.0111,-7.0111,-7.0111,-0.5887,-0.5887,-0.5887,-1.7847,-1.7847,-1.7847,137
138,211.4444,211.4444,211.4444,-3.0556,-3.0556,-3.0556,-1.0277,-1.0277,-1.0277,-1.6731,-1.6731,-1.6731,138
139,211.2222,211.2222,211.2222,-2.8278,-2.8278,-2.8278,-0.5646,-0.5646,-0.5646,-1.2459,-1.2459,-1.2459,139
140,210.1111,210.1111,210.1111,-5.8389,-5.8389,-5.8389,-1.0079,-1.0079,-1.0079,-2.158,-2.158,-2.158,140
141,202.8889,202.8889,202.8889,-9.0111,-9.0111,-9.0111,-0.213,-0.213,-0.213,-1.3459,-1.3459,-1.3459,141
142,219.2222,219.2222,219.2222,8.0222,8.0222,8.0222,1.655,1.655,1.655,0.5973,0.5973,0.5973,142
143,215.0,215.0,215.0,-0.7,-0.7,-0.7,1.036,1.036,1.036,-0.6038,-0.6038,-0.6038,143
144,218.5556,218.5556,218.5556,5.0556,5.0556,5.0556,1.7101,1.7101,1.7101,0.7174,0.7174,0.7174,144
145,223.1111,223.1111,223.1111,15.9611,15.9611,15.9611,1.9848,1.9848,1.9848,2.1903,2.1903,2.1903,145
146,212.7778,212.7778,212.7778,-3.1722,-3.1722,-3.1722,0.1085,0.1085,0.1085,-0.9503,-0.9503,-0.9503,146
147,205.0,205.0,205.0,-1.6,-1.6,-1.6,-0.7277,-0.7277,-0.7277,-0.7213,-0.7213,-0.7213,147
148,206.3333,206.3333,206.3333,-2.1667,-2.1667,-2.1667,0.2374,0.2374,0.2374,-0.3518,-0.3518,-0.3518,148
149,215.0,215.0,215.0,-1.65,-1.65,-1.65,-0.0934,-0.0934,-0.0934,-1.225,-1.225,-1.225,149
150,212.1111,212.1111,212.1111,0.3611,0.3611,0.3611,0.7377,0.7377,0.7377,0.0361,0.0361,0.0361,150
151,208.5556,208.5556,208.5556,-2.4444,-2.4444,-2.4444,-1.2264,-1.2264,-1.2264,-2.4768,-2.4768,-2.4768,151
152,207.3333,207.3333,207.3333,-8.1667,-8.1667,-8.1667,-0.6687,-0.6687,-0.6687,-2.0211,-2.0211,-2.0211,152
153,208.6667,208.6667,208.6667,-4.0333,-4.0333,-4.0333,0.4242,0.4242,0.4242,-0.8569,-0.8569,-0.8569,153
154,212.0,212.0,212.0,-2.4,-2.4,-2.4,1.0351,1.0351,1.0351,-0.284,-0.284,-0.284,154
155,214.3333,214.3333,214.3333,4.3833,4.3833,4.3833,0.7587,0.7587,0.7587,0.2405,0.2405,0.2405,155
156,208.0,208.0,208.0,-7.0,-7.0,-7.0,-0.4715,-0.4715,-0.4715,-2.1036,-2.1036,-2.1036,156
157,211.8889,211.8889,211.8889,-3.5111,-3.5111,-3.5111,0.1817,0.1817,0.1817,-0.953,-0.953,-0.953,157
158,214.8889,214.8889,214.8889,4.7889,4.7889,4.7889,1.7611,1.7611,1.7611,0.7345,0.7345,0.7345,158
159,205.0,205.0,205.0,-6.55,-6.55,-6.55,-0.2691,-0.2691,-0.2691,-1.6187,-1.6187,-1.6187,159
160,204.4444,204.4444,204.4444,-0.7056,-0.7056,-0.7056,0.0099,0.0099,0.0099,-0.8301,-0.8301,-0.8301,160
161,212.4444,212.4444,212.4444,5.7444,5.7444,5.7444,1.2381,1.2381,1.2381,0.8464,0.8464,0.8464,161
162,220.0,220.0,220.0,10.3,10.3,10.3,2.665,2.665,2.665,1.5324,1.5324,1.5324,162
163,205.5556,205.5556,205.5556,-4.6944,-4.6944,-4.6944,-0.3626,-0.3626,-0.3626,-1.2823,-1.2823,-1.2823,163
164,214.5556,214.5556,214.5556,1.7556,1.7556,1.7556,2.028,2.028,2.028,0.277,0.277,0.277,164
165,208.4444,208.4444,208.4444,-0.6556,-0.6556,-0.6556,1.4461,1.4461,1.4461,0.1079,0.1079,0.1079,165
166,218.4444,218.4444,218.4444,-1.0056,-1.0056,-1.0056,2.3244,2.3244,2.3244,0.2131,0.2131,0.2131,166
167,216.4444,216.4444,216.4444,1.3444,1.3444,1.3444,2.0131,2.0131,2.0131,-0.139,-0.139,-0.139,167
168,216.0,216.0,216.0,2.1,2.1,2.1,2.6281,2.6281,2.6281,0.5672,0.5672,0.5672,168
169,208.8889,208.8889,208.8889,4.2889,4.2889,4.2889,1.9155,1.9155,1.9155,0.8764,0.8764,0.8764,169
170,210.8889,210.8889,210.8889,-3.4611,-3.4611,-3.4611,0.834,0.834,0.834,-1.21,-1.21,-1.21,170
171,205.4444,205.4444,205.4444,-6.8556,-6.8556,-6.8556,0.0154,0.0154,0.0154,-1.1463,-1.1463,-1.1463,171
172,216.0,216.0,216.0,5.9,5.9,5.9,2.5557,2.5557,2.5557,0.8429,0.8429,0.8429,172
173,210.8889,210.8889,210.8889,-0.0111,-0.0111,-0.0111,1.1062,1.1062,1.1062,-0.0796,-0.0796,-0.0796,173
174,215.5556,215.5556,215.5556,6.6056,6.6056,6.6056,2.8743,2.8743,2.8743,2.0087,2.0087,2.0087,174
175,213.0,213.0,213.0,-8.25,-8.25,-8.25,0.67,0.67,0.67,-1.4775,-1.4775,-1.4775,175
176,210.3333,210.3333,210.3333,-5.0667,-5.0667,-5.0667,0.5525,0.5525,0.5525,-1.5579,-1.5579,-1.5579,176
177,218.0,218.0,218.0,10.6,10.6,10.6,2.012,2.012,2.012,0.7121,0.7121,0.7121,177
178,219.3333,219.3333,219.3333,4.0833,4.0833,4.0833,2.6521,2.6521,2.6521,1.1834,1.1834,1.1834,178
179,205.6667,205.6667,205.6667,6.0667,6.0667,6.0667,1.2121,1.2121,1.2121,0.8593,0.8593,0.8593,179
180,212.6667,212.6667,212.6667,1.7167,1.7167,1.7167,1.6973,1.6973,1.6973,0.3209,0.3209,0.3209,180
181,223.3333,223.3333,223.3333,19.6333,19.6333,19.6333,4.292,4.292,4.292,4.1142,4.1142,4.1142,181
182,230.8889,230.8889,230.8889,21.4889,21.4889,21.4889,4.959,4.959,4.959,4.0011,4.0011,4.0011,182
183,217.5556,217.5556,217.5556,13.3556,13.3556,13.3556,3.2503,3.2503,3.2503,2.7109,2.7109,2.7109,183
184,224.3333,224.3333,224.3333,9.5833,9.5833,9.5833,4.001,4.001,4.001,1.9559,1.9559,1.9559,184
185,212.4444,212.4444,212.4444,-2.7056,-2.7056,-2.7056,1.2814,1.2814,1.2814,-1.2535,-1.2535,-1.2535,185
186,208.5556,208.5556,208.5556,-7.8444,-7.8444,-7.8444,0.8365,0.8365,0.8365,-1.3475,-1.3475,-1.3475,186
187,200.7778,200.7778,200.7778,-12.0222,-12.0222,-12.0222,-0.1949,-0.1949,-0.1949,-2.4819,-2.4819,-2.4819,187
188,219.3333,219.3333,219.3333,0.8333,0.8333,0.8333,2.6561,2.6561,2.6561,0.5244,0.5244,0.5244,188
189,215.4444,215.4444,215.4444,4.2944,4.2944,4.2944,2.6233,2.6233,2.6233,0.7723,0.7723,0.7723,189
190,208.4444,208.4444,208.4444,0.4444,0.4444,0.4444,1.2259,1.2259,1.2259,-0.3502,-0.3502,-0.3502,190
191,210.8889,210.8889,210.8889,2.4389,2.4389,2.4389,1.4203,1.4203,1.4203,-0.0603,-0.0603,-0.0603,191
192,204.1111,204.1111,204.1111,3.9111,3.9111,3.9111,0.6734,0.6734,0.6734,0.1466,0.1466,0.1466,192
193,217.4444,217.4444,217.4444,8.8444,8.8444,8.8444,2.7972,2.7972,2.7972,1.7351,1.7351,1.7351,193
194,201.1111,201.1111,201.1111,-4.9889,-4.9889,-4.9889,0.3587,0.3587,0.3587,-1.0063,-1.0063,-1.0063,194
195,207.7778,207.7778,207.7778,4.1278,4.1278,4.1278,1.9339,1.9339,1.9339,0.6353,0.6353,0.6353,195
196,210.7778,210.7778,210.7778,5.0778,5.0778,5.0778,2.405,2.405,2.405,1.0143,1.0143,1.0143,196
197,226.3333,226.3333,226.3333,25.2333,25.2333,25.2333,5.0007,5.0007,5.0007,4.3427,4.3427,4.3427,197
198,209.4444,209.4444,209.4444,1.7944,1.7944,1.7944,2.1294,2.1294,2.1294,0.6992,0.6992,0.6992,198
199,208.7778,208.7778,208.7778,-3.0722,-3.0722,-3.0722,0.8071,0.8071,0.8071,-1.6117,-1.6117,-1.6117,199
200,196.3333,196.3333,196.3333,-4.3167,-4.3167,-4.3167,-0.2897,-0.2897,-0.2897,-1.2186,-1.2186,-1.2186,200
201,215.1111,215.1111,215.1111,8.9611,8.9611,8.9611,2.842,2.842,2.842,1.5713,1.5713,1.5713,201
202,207.4444,207.4444,207.4444,0.0444,0.0444,0.0444,2.2562,2.2562,2.2562,1.149,1.149,1.149,202
203,224.8889,224.8889,224.8889,16.1389,16.1389,16.1389,4.4472,4.4472,4.4472,2.9114,2.9114,2.9114,203
204,208.4444,208.4444,208.4444,0.4444,0.4444,0.4444,1.3115,1.3115,1.3115,-0.2282,-0.2282,-0.2282,204
205,207.8889,207.8889,207.8889,2.7889,2.7889,2.7889,1.5264,1.5264,1.5264,-0.0343,-0.0343,-0.0343,205
206,226.8889,226.8889,226.8889,18.8389,18.8389,18.8389,5.2294,5.2294,5.2294,3.2279,3.2279,3.2279,206
207,223.3333,223.3333,223.3333,16.7333,16.7333,16.7333,4.6408,4.6408,4.6408,3.0827,3.0827,3.0827,207
208,215.6667,215.6667,215.6667,10.1667,10.1667,10.1667,3.1799,3.1799,3.1799,2.0389,2.0389,2.0389,208
209,217.6667,217.6667,217.6667,15.5167,15.5167,15.5167,3.2006,3.2006,3.2006,2.121,2.121,2.121,209
210,215.7778,215.7778,215.7778,12.9778,12.9778,12.9778,2.4161,2.4161,2.4161,1.8849,1.8849,1.8849,210
