Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
170.3333,164.0000,164.0000,8.5333,2.2000,2.2000,2.0762,1.2959,1.2959,1.0498,0.2694,0.2694,76
172.7778,161.5556,161.5556,12.8278,1.6056,1.6056,3.4887,0.9539,0.9539,2.8867,0.3519,0.3519,77
171.2222,158.1111,158.1111,10.9722,-2.1389,-2.1389,2.3598,0.0425,0.0425,1.6822,-0.6351,-0.6351,78
161.4444,156.0000,156.0000,-2.1056,-7.5500,-7.5500,0.7779,0.4313,0.4313,-0.2991,-0.6457,-0.6457,79
165.1111,155.7778,155.7778,6.2111,-3.1222,-3.1222,1.9206,0.1935,0.1935,1.7741,0.0470,0.0470,80
173.3333,155.7778,155.7778,12.3833,-5.1722,-5.1722,3.1053,0.1904,0.1904,2.0690,-0.8460,-0.8460,81
170.8889,164.8889,164.8889,11.9389,5.9389,5.9389,2.6435,1.7909,1.7909,2.2936,1.4411,1.4411,82
164.3333,158.6667,158.6667,11.5333,5.8667,5.8667,2.1586,1.1892,1.1892,2.1522,1.1828,1.1828,83
169.3333,158.4444,158.4444,10.3333,-0.5556,-0.5556,2.1940,1.0209,1.0209,1.7293,0.5562,0.5562,84
162.3333,161.5556,161.5556,4.5333,3.7556,3.7556,1.4453,1.0543,1.0543,1.0931,0.7021,0.7021,85
157.8889,154.4444,154.4444,0.8889,-2.5556,-2.5556,0.1785,-0.0600,-0.0600,-0.0071,-0.2457,-0.2457,86
163.5556,153.0000,153.0000,7.6556,-2.9000,-2.9000,1.2947,0.0344,0.0344,1.0857,-0.1745,-0.1745,87
166.0000,159.3333,159.3333,6.4000,-0.2667,-0.2667,1.5481,0.4502,0.4502,1.0350,-0.0628,-0.0628,88
168.2222,157.1111,157.1111,12.6722,1.5611,1.5611,2.6312,0.6965,0.6965,2.5733,0.6387,0.6387,89
165.5556,158.4444,158.4444,6.5056,-0.6056,-0.6056,1.6212,0.9849,0.9849,1.3928,0.7564,0.7564,90
170.6667,161.5556,161.5556,11.8167,2.7056,2.7056,2.2451,1.0287,1.0287,2.1974,0.9811,0.9811,91
154.6667,149.4444,149.4444,-0.3833,-5.6056,-5.6056,-0.5636,-0.7453,-0.7453,-0.5834,-0.7651,-0.7651,92
158.7778,154.7778,154.7778,3.3278,-0.6722,-0.6722,1.1860,0.8929,0.8929,1.0174,0.7243,0.7243,93
166.0000,157.7778,157.7778,7.6500,-0.5722,-0.5722,1.6747,0.2790,0.2790,1.5526,0.1568,0.1568,94
163.7778,156.4444,156.4444,-0.6722,-8.0056,-8.0056,0.7427,0.2626,0.2626,-0.1773,-0.6574,-0.6574,95
166.7778,159.3333,159.3333,11.3778,3.9333,3.9333,1.9442,0.4580,0.4580,2.0035,0.5174,0.5174,96
157.5556,155.4444,155.4444,2.9056,0.7944,0.7944,0.8402,0.2692,0.2692,0.8826,0.3116,0.3116,97
174.1111,167.0000,167.0000,10.8111,3.7000,3.7000,2.8442,1.8609,1.8609,2.1242,1.1409,1.1409,98
163.7778,156.5556,156.5556,1.9278,-5.2944,-5.2944,1.0225,-0.1999,-0.1999,0.4065,-0.8160,-0.8160,99
174.3333,163.7778,163.7778,12.5333,1.9778,1.9778,2.2945,1.1518,1.1518,1.9568,0.8142,0.8142,100
163.4444,155.6667,155.6667,-1.5056,-9.2833,-9.2833,0.4918,-0.1410,-0.1410,-0.3759,-1.0087,-1.0087,101
160.6667,156.1111,156.1111,-0.5333,-5.0889,-5.0889,0.5105,-0.5912,-0.5912,0.0188,-1.0828,-1.0828,102
169.8889,164.7778,164.7778,8.6389,3.5278,3.5278,2.3956,1.2199,1.2199,2.1691,0.9934,0.9934,103
164.1111,151.7778,151.7778,3.8111,-8.5222,-8.5222,0.9019,-0.4734,-0.4734,0.0557,-1.3196,-1.3196,104
166.1111,151.8889,151.8889,1.2611,-12.9611,-12.9611,1.1449,-0.9296,-0.9296,0.2776,-1.7970,-1.7970,105
168.2222,155.8889,155.8889,8.4722,-3.8611,-3.8611,1.9481,0.0154,0.0154,1.7767,-0.1560,-0.1560,106
165.6667,162.5556,162.5556,3.2167,0.1056,0.1056,1.4817,1.0381,1.0381,0.7728,0.3293,0.3293,107
162.7778,158.2222,158.2222,2.6778,-1.8778,-1.8778,0.3679,0.4437,0.4437,0.2311,0.3070,0.3070,108
162.3333,155.3333,155.3333,0.5333,-6.4667,-6.4667,1.0115,0.4542,0.4542,0.1686,-0.3887,-0.3887,109
157.4444,153.1111,153.1111,3.0444,-1.2889,-1.2889,0.5934,-0.6304,-0.6304,0.3428,-0.8811,-0.8811,110
159.4444,161.8889,161.8889,4.3444,6.7889,6.7889,0.7671,1.6384,1.6384,0.8042,1.6755,1.6755,111
157.7778,153.2222,153.2222,2.3278,-2.2278,-2.2278,-0.0331,0.0658,0.0658,-0.3404,-0.2415,-0.2415,112
157.4444,152.5556,152.5556,0.9944,-3.8944,-3.8944,-0.1132,-0.6763,-0.6763,-0.6451,-1.2083,-1.2083,113
163.8889,160.6667,160.6667,3.9889,0.7667,0.7667,1.0841,0.8129,0.8129,0.5344,0.2632,0.2632,114
161.4444,158.0000,158.0000,0.5944,-2.8500,-2.8500,0.2744,0.2898,0.2898,-0.1203,-0.1049,-0.1049,115
164.2222,157.7778,157.7778,4.8722,-1.5722,-1.5722,0.8976,0.8176,0.8176,0.5916,0.5116,0.5116,116
166.8889,155.2222,155.2222,8.2389,-3.4278,-3.4278,1.4958,0.2253,0.2253,1.3152,0.0447,0.0447,117
170.8889,161.5556,161.5556,12.2889,2.9556,2.9556,2.5158,1.1339,1.1339,2.4629,1.0810,1.0810,118
153.6667,154.7778,154.7778,-2.9833,-1.8722,-1.8722,-0.2743,-0.0868,-0.0868,-0.7031,-0.5156,-0.5156,119
160.7778,156.7778,156.7778,2.6778,-1.3222,-1.3222,0.5552,0.3543,0.3543,0.0097,-0.1912,-0.1912,120
164.6667,156.0000,156.0000,3.6167,-5.0500,-5.0500,1.1831,0.0928,0.0928,0.6406,-0.4497,-0.4497,121
162.0000,160.2222,160.2222,5.5500,3.7722,3.7722,0.9186,1.3162,1.3162,0.7182,1.1158,1.1158,122
169.0000,157.6667,157.6667,11.6500,0.3167,0.3167,1.3630,0.9019,0.9019,0.9167,0.4556,0.4556,123
154.4444,156.4444,156.4444,-1.3556,0.6444,0.6444,0.2329,-0.1954,-0.1954,0.3440,-0.0843,-0.0843,124
159.4444,154.1111,154.1111,3.3444,-1.9889,-1.9889,0.8934,-0.1098,-0.1098,0.4753,-0.5278,-0.5278,125
154.2222,153.1111,153.1111,-4.5778,-5.6889,-5.6889,-0.6465,-0.1593,-0.1593,-1.3184,-0.8311,-0.8311,126
165.0000,162.5556,162.5556,8.5500,6.1056,6.1056,1.3839,1.4683,1.4683,0.9105,0.9949,0.9949,127
162.0000,154.1111,154.1111,5.5500,-2.3389,-2.3389,0.9683,0.2932,0.2932,0.5367,-0.1384,-0.1384,128
160.3333,155.6667,155.6667,3.5333,-1.1333,-1.1333,0.6059,0.6227,0.6227,0.2638,0.2806,0.2806,129
153.5556,154.1111,154.1111,-3.4944,-2.9389,-2.9389,-0.2969,0.2762,0.2762,-0.7707,-0.1975,-0.1975,130
159.8889,153.4444,153.4444,8.3389,1.8944,1.8944,0.5860,0.2553,0.2553,0.9430,0.6123,0.6123,131
169.5556,161.4444,161.4444,12.3556,4.2444,4.2444,2.2935,1.3755,1.3755,2.1852,1.2672,1.2672,132
169.2222,163.3333,163.3333,9.0722,3.1833,3.1833,2.4420,1.7881,1.7881,1.8938,1.2400,1.2400,133
165.0000,159.2222,159.2222,12.1000,6.3222,6.3222,1.3806,1.1807,1.1807,1.3169,1.1169,1.1169,134
163.2222,163.2222,163.2222,7.4222,7.4222,7.4222,0.9865,1.6884,1.6884,0.6107,1.3125,1.3125,135
157.3333,154.7778,154.7778,-1.0667,-3.6222,-3.6222,-0.1842,-0.0231,-0.0231,-0.3485,-0.1874,-0.1874,136
156.8889,162.4444,162.4444,-1.7611,3.7944,3.7944,-0.2260,1.2257,1.2257,-0.4264,1.0252,1.0252,137
156.2222,157.1111,157.1111,-3.7778,-2.8889,-2.8889,-0.4758,0.5515,0.5515,-1.2410,-0.2137,-0.2137,138
159.1111,162.8889,162.8889,3.1111,6.8889,6.8889,0.7281,1.5279,1.5279,0.5072,1.3070,1.3070,139
162.2222,162.6667,162.6667,4.6722,5.1167,5.1167,1.4333,1.6913,1.6913,0.9226,1.1806,1.1806,140
156.6667,160.8889,160.8889,-4.9333,-0.7111,-0.7111,-0.3501,1.3379,1.3379,-1.2095,0.4784,0.4784,141
159.7778,163.6667,163.6667,6.8278,10.7167,10.7167,0.9882,1.4561,1.4561,1.0927,1.5606,1.5606,142
160.8889,159.5556,159.5556,8.5889,7.2556,7.2556,0.8256,1.0662,1.0662,0.8484,1.0890,1.0890,143
153.6667,156.1111,156.1111,-2.8333,-0.3889,-0.3889,-0.0892,0.2655,0.2655,-0.4633,-0.1087,-0.1087,144
148.0000,155.8889,155.8889,-4.5000,3.3889,3.3889,-1.0547,0.4163,0.4163,-0.9293,0.5417,0.5417,145
157.0000,152.4444,152.4444,3.5500,-1.0056,-1.0056,0.5181,-0.3961,-0.3961,0.6113,-0.3029,-0.3029,146
157.3333,156.7778,156.7778,1.0333,0.4778,0.4778,0.2767,1.0612,1.0612,-0.0018,0.7826,0.7826,147
159.6667,153.7778,153.7778,5.5667,-0.3222,-0.3222,0.8325,0.0955,0.0955,0.8765,0.1395,0.1395,148
150.0000,147.8889,147.8889,-4.1500,-6.2611,-6.2611,-1.1649,-0.9824,-0.9824,-1.2568,-1.0743,-1.0743,149
151.7778,152.4444,152.4444,0.7778,1.4444,1.4444,-0.4446,0.1515,0.1515,-0.2244,0.3716,0.3716,150
151.1111,145.7778,145.7778,-1.1889,-6.5222,-6.5222,-0.1875,-0.7016,-0.7016,-0.1978,-0.7119,-0.7119,151
158.0000,156.0000,156.0000,-3.5500,-5.5500,-5.5500,-0.0347,0.2798,0.2798,-0.8397,-0.5252,-0.5252,152
157.6667,152.4444,152.4444,5.5167,0.2944,0.2944,0.6976,0.3973,0.3973,0.6186,0.3183,0.3183,153
155.0000,155.1111,155.1111,1.0000,1.1111,1.1111,-0.1453,0.5027,0.5027,-0.3959,0.2522,0.2522,154
149.5556,150.4444,150.4444,-4.7444,-3.8556,-3.8556,-1.1118,-0.2789,-0.2789,-1.3181,-0.4852,-0.4852,155
150.4444,152.3333,152.3333,-7.0056,-5.1167,-5.1167,-0.8074,-0.3267,-0.3267,-1.2832,-0.8024,-0.8024,156
147.3333,148.5556,148.5556,-10.5167,-9.2944,-9.2944,-1.3628,-0.2693,-0.2693,-2.2814,-1.1879,-1.1879,157
158.2222,159.8889,159.8889,4.1722,5.8389,5.8389,1.1274,1.6368,1.6368,0.5531,1.0624,1.0624,158
156.7778,161.7778,161.7778,2.8278,7.8278,7.8278,0.3728,2.0038,2.0038,0.2724,1.9034,1.9034,159
158.4444,157.8889,157.8889,5.3444,4.7889,4.7889,0.8324,0.9457,0.9457,0.7012,0.8145,0.8145,160
150.3333,153.1111,153.1111,-4.3667,-1.5889,-1.5889,-0.7614,0.3219,0.3219,-1.4770,-0.3937,-0.3937,161
152.1111,156.1111,156.1111,-5.7389,-1.7389,-1.7389,-0.3127,0.8080,0.8080,-1.1733,-0.0526,-0.0526,162
157.3333,159.1111,159.1111,2.1833,3.9611,3.9611,0.2623,0.8187,0.8187,-0.0667,0.4897,0.4897,163
151.8889,145.1111,145.1111,-3.3111,-10.0889,-10.0889,-0.3591,-0.7577,-0.7577,-0.4236,-0.8222,-0.8222,164
159.2222,154.7778,154.7778,2.8222,-1.6222,-1.6222,0.9805,0.9576,0.9576,0.2707,0.2478,0.2478,165
158.2222,156.2222,156.2222,1.9222,-0.0778,-0.0778,1.0761,1.3232,1.3232,0.4421,0.6892,0.6892,166
150.8889,149.3333,149.3333,-2.3611,-3.9167,-3.9167,-0.1548,0.0220,0.0220,-0.4423,-0.2655,-0.2655,167
160.3333,153.1111,153.1111,1.2833,-5.9389,-5.9389,0.1996,0.2598,0.2598,-0.4319,-0.3717,-0.3717,168
151.5556,148.6667,148.6667,-4.1444,-7.0333,-7.0333,-0.6494,-0.3118,-0.3118,-0.6599,-0.3223,-0.3223,169
155.7778,156.8889,156.8889,-1.6222,-0.5111,-0.5111,-0.1022,0.5643,0.5643,-0.5719,0.0946,0.0946,170
152.2222,159.7778,159.7778,-2.3778,5.1778,5.1778,0.1212,1.6974,1.6974,-0.3651,1.2111,1.2111,171
154.3333,153.5556,153.5556,-4.7167,-5.4944,-5.4944,-0.3855,0.5562,0.5562,-1.2604,-0.3187,-0.3187,172
153.6667,158.6667,158.6667,-0.5833,4.4167,4.4167,-0.0045,1.5852,1.5852,-0.4986,1.0911,1.0911,173
156.4444,152.6667,152.6667,0.0444,-3.7333,-3.7333,-0.1486,-0.2470,-0.2470,-0.8289,-0.9273,-0.9273,174
144.4444,150.3333,150.3333,-9.6556,-3.7667,-3.7667,-1.9616,-0.3052,-0.3052,-2.1674,-0.5110,-0.5110,175
143.3333,151.4444,151.4444,-4.7667,3.3444,3.3444,-1.4306,0.5017,0.5017,-1.3152,0.6172,0.6172,176
155.0000,152.6667,152.6667,4.7000,2.3667,2.3667,0.7746,0.8737,0.8737,0.6226,0.7216,0.7216,177
151.3333,152.4444,152.4444,-3.3167,-2.2056,-2.2056,-0.0588,0.7662,0.7662,-0.7397,0.0853,0.0853,178
163.8889,157.7778,157.7778,3.1389,-2.9722,-2.9722,1.6309,1.0168,1.0168,0.4971,-0.1170,-0.1170,179
158.6667,160.0000,160.0000,6.2167,7.5500,7.5500,0.7104,1.2357,1.2357,0.7181,1.2435,1.2435,180
155.6667,158.3333,158.3333,1.5167,4.1833,4.1833,-0.4703,0.6032,0.6032,-0.4406,0.6329,0.6329,181
156.6667,156.4444,156.4444,3.1167,2.8944,2.8944,0.1297,1.0258,1.0258,0.2486,1.1447,1.1447,182
155.4444,154.7778,154.7778,2.4944,1.8278,1.8278,0.2485,0.8684,0.8684,0.1672,0.7870,0.7870,183
159.4444,160.2222,160.2222,0.0944,0.8722,0.8722,0.7133,1.4939,1.4939,-0.0136,0.7670,0.7670,184
156.7778,151.3333,151.3333,-9.7722,-15.2167,-15.2167,-0.3933,0.1874,0.1874,-2.1782,-1.5975,-1.5975,185
166.7778,167.2222,167.2222,12.4778,12.9222,12.9222,2.8541,3.0596,3.0596,2.4686,2.6741,2.6741,186
159.3333,161.2222,161.2222,5.2333,7.1222,7.1222,1.2435,2.3544,2.3544,1.0766,2.1875,2.1875,187
152.6667,155.6667,155.6667,-0.4333,2.5667,2.5667,-0.2190,0.8712,0.8712,-0.6912,0.3990,0.3990,188
157.8889,150.7778,150.7778,6.8889,-0.2222,-0.2222,0.6959,0.0034,0.0034,0.6385,-0.0540,-0.0540,189
152.6667,148.2222,148.2222,3.1667,-1.2778,-1.2778,-0.0303,-0.1106,-0.1106,-0.0363,-0.1166,-0.1166,190
149.2222,149.2222,149.2222,-0.3778,-0.3778,-0.3778,-0.8445,-0.9557,-0.9557,-0.6818,-0.7930,-0.7930,191
152.4444,152.2222,152.2222,-2.8056,-3.0278,-3.0278,-0.0297,0.2984,0.2984,-0.5052,-0.1771,-0.1771,192
152.0000,158.1111,158.1111,0.1000,6.2111,6.2111,0.0752,1.5450,1.5450,0.0896,1.5594,1.5594,193
151.7778,155.3333,155.3333,2.5778,6.1333,6.1333,0.0505,0.6624,0.6624,0.1370,0.7489,0.7489,194
156.7778,155.6667,155.6667,-0.3722,-1.4833,-1.4833,0.2742,0.3747,0.3747,-0.4184,-0.3178,-0.3178,195
161.6667,154.2222,154.2222,10.6667,3.2222,3.2222,1.3798,1.0253,1.0253,1.2164,0.8618,0.8618,196
150.6667,149.5556,149.5556,-1.7333,-2.8444,-2.8444,-0.5275,0.1816,0.1816,-0.5628,0.1463,0.1463,197
150.5556,140.4444,140.4444,0.0056,-10.1056,-10.1056,-0.6452,-1.6258,-1.6258,-0.7930,-1.7737,-1.7737,198
152.0000,152.1111,152.1111,-0.6000,-0.4889,-0.4889,0.3473,0.0950,0.0950,0.7776,0.5253,0.5253,199
147.5556,149.4444,149.4444,-1.5944,0.2944,0.2944,-0.3276,0.4246,0.4246,-0.3222,0.4300,0.4300,200
157.5556,154.3333,154.3333,3.6556,0.4333,0.4333,0.9541,0.4125,0.4125,0.7381,0.1965,0.1965,201
153.1111,149.7778,149.7778,1.3611,-1.9722,-1.9722,0.4577,-0.2104,-0.2104,0.3842,-0.2840,-0.2840,202
153.2222,146.4444,146.4444,-1.0778,-7.8556,-7.8556,-0.0866,-1.0318,-1.0318,-0.4622,-1.4075,-1.4075,203
151.2222,148.7778,148.7778,-1.4778,-3.9222,-3.9222,-0.3169,-0.4538,-0.4538,-0.4091,-0.5460,-0.5460,204
154.1111,149.2222,149.2222,4.1111,-0.7778,-0.7778,0.6549,-0.0997,-0.0997,0.6088,-0.1458,-0.1458,205
153.2222,143.5556,143.5556,0.3222,-9.3444,-9.3444,-0.2884,-1.0356,-1.0356,-0.2788,-1.0260,-1.0260,206
