Frame,X,Y,Intensity_Corrected,Intensity_Raw
222,184.7515,136.2582,-2.7667,141.333
223,184.7515,136.2582,-0.1222,138.778
224,184.7515,136.2582,-1.5778,134.222
225,184.7515,136.2582,5.6000,143.000
226,184.7515,136.2582,2.6611,143.111
227,184.7515,136.2582,-5.0889,139.111
228,184.7515,136.2582,3.9222,140.222
229,184.7515,136.2582,-4.0500,135.000
230,184.7515,136.2582,-0.6944,141.556
231,184.7515,136.2582,0.7722,140.222
232,184.7515,136.2582,3.3222,144.222
233,184.7515,136.2582,-0.0667,144.333
234,184.7515,136.2582,3.3000,145.000
235,184.7515,136.2582,4.8833,147.333
236,184.7515,136.2582,-0.5278,137.222
237,184.7515,136.2582,0.0833,139.333
238,184.7515,136.2582,-5.5389,135.111
239,184.7515,136.2582,0.2056,140.556
240,184.7515,136.2582,-1.7778,138.222
241,184.7515,136.2582,-4.6944,138.556
242,184.7515,136.2582,2.9278,143.778
243,184.7515,136.2582,0.6944,138.444
244,184.7515,136.2582,-0.3500,142.000
245,184.7515,136.2582,-7.0167,135.333
246,184.7515,136.2582,-2.3833,137.667
247,184.7515,136.2582,1.7278,143.778
248,184.7515,136.2582,1.9389,139.889
249,184.7515,136.2582,-4.4556,135.444
250,184.7515,136.2582,-3.6111,137.889
251,184.7515,136.2582,-1.9500,138.000
252,184.7515,136.2582,-1.2833,135.667
253,184.7515,136.2582,0.5056,140.556
254,184.7515,136.2582,6.9278,144.778
255,184.7515,136.2582,0.8111,142.111
256,184.7515,136.2582,-0.3444,138.556
257,184.7515,136.2582,-4.2778,137.222
258,184.7515,136.2582,4.7278,142.778
259,184.7515,136.2582,-3.6056,136.444
260,184.7515,136.2582,3.2389,139.889
261,184.7515,136.2582,-0.8222,139.778
262,184.7515,136.2582,1.0833,139.333
263,184.7515,136.2582,-2.1000,137.000
264,184.7515,136.2582,3.3611,141.111
265,184.7515,136.2582,2.3278,141.778
266,184.7515,136.2582,1.1722,139.222
267,184.7515,136.2582,-5.2444,134.556
268,184.7515,136.2582,7.6444,145.444
269,184.7515,136.2582,4.6667,142.667
270,184.7515,136.2582,2.9944,142.444
271,184.7515,136.2582,3.3333,143.333
272,184.7515,136.2582,-1.2889,141.111
273,184.7515,136.2582,-3.2333,139.667
274,184.7515,136.2582,5.9056,148.556
275,184.7515,136.2582,4.8556,147.556
276,184.7515,136.2582,4.4778,147.778
277,184.7515,136.2582,2.8111,145.111
278,184.7515,136.2582,2.5389,144.889
279,184.7515,136.2582,4.3278,146.778
280,184.7515,136.2582,1.1278,140.778
281,184.7515,136.2582,6.1056,147.556
282,184.7515,136.2582,0.0944,144.444
283,184.7515,136.2582,2.9222,144.222
284,184.7515,136.2582,-4.5611,135.889
285,184.7515,136.2582,4.5944,141.444
286,184.7515,136.2582,-2.4667,141.333
287,184.7515,136.2582,-2.9667,135.333
288,184.7515,136.2582,-3.0500,136.000
289,184.7515,136.2582,-1.7556,138.444
290,184.7515,136.2582,0.2778,138.778
291,184.7515,136.2582,-2.9167,136.333
292,184.7515,136.2582,2.6000,139.000
293,184.7515,136.2582,-2.3278,135.222
294,184.7515,136.2582,1.0889,139.889
295,184.7515,136.2582,-2.4278,139.222
296,184.7515,136.2582,1.5833,140.333
297,184.7515,136.2582,0.2722,142.222
298,184.7515,136.2582,-2.8000,137.000
299,184.7515,136.2582,-4.3833,138.667
300,184.7515,136.2582,2.7500,143.000
301,184.7515,136.2582,3.3722,144.222
302,184.7515,136.2582,-0.8944,139.556
303,184.7515,136.2582,7.2111,146.111
304,184.7515,136.2582,2.4833,139.333
305,184.7515,136.2582,2.5500,144.000
306,184.7515,136.2582,1.1556,143.556
307,184.7515,136.2582,5.4111,144.111
308,184.7515,136.2582,-3.6167,139.333
309,184.7515,136.2582,1.2556,139.556
310,184.7515,136.2582,1.7056,141.556
311,184.7515,136.2582,-8.2333,131.667
312,184.7515,136.2582,1.7000,139.000
313,184.7515,136.2582,4.9111,143.111
314,184.7515,136.2582,3.8833,144.333
315,184.7515,136.2582,1.8222,142.222
316,184.7515,136.2582,2.3778,140.778
317,184.7515,136.2582,-0.3333,139.667
318,184.7515,136.2582,-0.1278,138.222
319,184.7515,136.2582,4.3167,143.667
320,184.7515,136.2582,-0.3000,138.000
321,184.7515,136.2582,1.8722,138.222
322,184.7515,136.2582,7.3222,146.222
323,184.7515,136.2582,2.3500,141.000
324,184.7515,136.2582,3.3778,140.778
325,184.7515,136.2582,1.2833,138.333
326,184.7515,136.2582,-2.6611,136.889
327,184.7515,136.2582,6.5667,140.667
328,184.7515,136.2582,3.7889,138.889
329,184.7515,136.2582,2.0944,142.444
330,184.7515,136.2582,5.0222,144.222
331,184.7515,136.2582,3.0778,138.778
332,184.7515,136.2582,0.7333,138.333
333,184.7515,136.2582,-0.4944,137.556
334,184.7515,136.2582,5.5944,143.444
335,184.7515,136.2582,0.0889,140.889
336,184.7515,136.2582,3.7056,142.556
337,184.7515,136.2582,4.5500,140.000
338,184.7515,136.2582,-0.2444,137.556
339,184.7515,136.2582,-4.5056,136.444
340,184.7515,136.2582,-1.6944,134.556
341,184.7515,136.2582,-4.3056,133.444
342,184.7515,136.2582,-1.6167,140.333
343,184.7515,136.2582,-4.3611,136.889
344,184.7515,136.2582,-3.2611,135.889
345,184.7515,136.2582,6.7333,142.333
346,184.7515,136.2582,6.3611,146.111
347,184.7515,136.2582,2.7389,141.889
348,184.7515,136.2582,-2.5000,135.000
349,184.7515,136.2582,2.8444,141.444
350,184.7515,136.2582,-5.1389,135.111
351,184.7515,136.2582,-3.7833,133.667
352,184.7515,136.2582,4.0278,143.778
353,184.7515,136.2582,3.7167,141.667
354,184.7515,136.2582,5.1222,141.222
355,184.7515,136.2582,6.9056,144.556
356,184.7515,136.2582,6.3111,141.111
357,184.7515,136.2582,1.7611,143.111
358,184.7515,136.2582,-3.0889,136.111
359,184.7515,136.2582,0.4000,143.000
360,184.7515,136.2582,2.5889,142.889
361,184.7515,136.2582,0.5389,141.889
362,184.7515,136.2582,-3.8667,138.333
363,184.7515,136.2582,3.8278,139.778
364,184.7515,136.2582,-5.3500,138.000
365,184.7515,136.2582,0.6333,139.333
366,184.7515,136.2582,-3.2333,135.667
367,184.7515,136.2582,0.0389,142.889
368,184.7515,136.2582,0.1167,141.667
369,184.7515,136.2582,-1.0833,140.667
370,184.7515,136.2582,5.6556,144.556
371,184.7515,136.2582,0.0444,139.444
372,184.7515,136.2582,-0.1944,138.556
373,184.7515,136.2582,0.9222,137.222
374,184.7515,136.2582,-2.0556,134.444
375,184.7515,136.2582,-1.6111,136.889
376,184.7515,136.2582,1.9944,141.444
377,184.7515,136.2582,2.3333,138.333
378,184.7515,136.2582,4.1722,143.222
379,184.7515,136.2582,0.4444,138.444
380,184.7515,136.2582,2.2556,139.556
381,184.7515,136.2582,6.4278,142.778
382,184.7515,136.2582,-0.2111,135.889
383,184.7515,136.2582,3.9444,141.444
384,184.7515,136.2582,5.1556,141.556
385,184.7515,136.2582,-0.6556,137.444
386,184.7515,136.2582,-0.3556,137.444
387,184.7515,136.2582,2.2833,140.333
388,184.7515,136.2582,-2.3556,136.444
389,184.7515,136.2582,1.9167,139.667
390,184.7515,136.2582,-1.2111,137.889
391,184.7515,136.2582,1.6611,139.111
392,184.7515,136.2582,-2.7000,138.000
393,184.7515,136.2582,2.9667,140.667
394,184.7515,136.2582,1.4667,137.667
395,184.7515,136.2582,-4.5500,131.000
396,184.7515,136.2582,0.6889,139.889
397,184.7515,136.2582,4.5389,142.889
398,184.7515,136.2582,-4.6056,135.444
399,184.7515,136.2582,-4.8556,132.444
400,184.7515,136.2582,-1.2222,134.778
401,184.7515,136.2582,2.8944,137.444
402,184.7515,136.2582,2.5389,137.889
403,184.7515,136.2582,-1.4333,134.667
404,184.7515,136.2582,0.3333,136.333
405,184.7515,136.2582,2.7833,138.333
406,184.7515,136.2582,2.6333,139.333
407,184.7515,136.2582,-0.7389,134.111
408,184.7515,136.2582,2.6556,138.556
409,184.7515,136.2582,3.4833,138.333
410,184.7515,136.2582,-1.5944,138.556
411,184.7515,136.2582,3.0389,139.889
412,184.7515,136.2582,2.5167,140.667
413,184.7515,136.2582,-2.2000,137.000
414,184.7515,136.2582,0.3944,135.444
415,184.7515,136.2582,1.9222,137.222
416,184.7515,136.2582,0.6111,140.111
417,184.7515,136.2582,4.1444,140.444
418,184.7515,136.2582,-1.0278,136.222
419,184.7515,136.2582,2.6944,140.444
420,184.7515,136.2582,0.7667,139.667
421,184.7515,136.2582,6.9611,141.111
422,184.7515,136.2582,-5.4056,133.444
423,184.7515,136.2582,-4.4611,131.889
424,184.7515,136.2582,-0.7111,137.889
425,184.7515,136.2582,-1.8611,136.889
426,184.7515,136.2582,2.0222,141.222
427,184.7515,136.2582,-5.8222,132.778
428,184.7515,136.2582,-1.5722,133.778
429,184.7515,136.2582,-10.2111,131.889
430,184.7515,136.2582,4.8222,139.222
431,184.7515,136.2582,7.9611,144.111
432,184.7515,136.2582,3.3722,139.222
433,184.7515,136.2582,-0.1778,140.222
434,184.7515,136.2582,6.9333,146.333
435,184.7515,136.2582,-0.0667,137.333
436,184.7515,136.2582,1.2611,142.111
437,184.7515,136.2582,-4.1111,136.889
438,184.7515,136.2582,-3.5333,135.667
439,184.7515,136.2582,-3.5833,134.667
440,184.7515,136.2582,2.9444,142.444
441,184.7515,136.2582,-0.9167,138.333
442,184.7515,136.2582,4.9556,143.556
443,184.7515,136.2582,-0.1278,137.222
444,184.7515,136.2582,-0.8056,138.444
445,184.7515,136.2582,5.1333,143.333
446,184.7515,136.2582,-9.2111,132.889
447,184.7515,136.2582,2.5222,142.222
448,184.7515,136.2582,-0.4611,136.889
449,184.7515,136.2582,3.1222,137.222
450,184.7515,136.2582,3.7500,140.000
451,184.7515,136.2582,-1.7722,138.778
452,184.7515,136.2582,2.0944,139.444
453,184.7515,136.2582,3.8611,141.111
454,184.7515,136.2582,-2.8278,137.222
455,184.7515,136.2582,2.8556,141.556
456,184.7515,136.2582,-4.1000,139.000
457,184.7515,136.2582,1.5333,139.333
458,184.7515,136.2582,1.3389,140.889
459,184.7515,136.2582,-1.7944,134.556
460,184.7515,136.2582,2.5278,142.778
461,184.7515,136.2582,-0.2167,139.333
462,184.7515,136.2582,1.1944,138.444
463,184.7515,136.2582,2.5389,140.889
464,184.7515,136.2582,-2.4722,139.778
465,184.7515,136.2582,2.6167,140.667
466,184.7515,136.2582,3.1278,140.778
467,184.7515,136.2582,2.3444,136.444
468,184.7515,136.2582,5.4389,139.889
469,184.7515,136.2582,3.8278,142.778
470,184.7515,136.2582,7.6167,141.667
471,184.7515,136.2582,0.4111,139.111
472,184.7515,136.2582,7.9556,143.556
473,184.7515,136.2582,5.5389,144.889
474,184.7515,136.2582,3.1444,142.444
475,184.7515,136.2582,-1.1611,138.889
476,184.7515,136.2582,-0.7611,137.889
477,184.7515,136.2582,1.3167,139.667
478,184.7515,136.2582,0.3111,137.111
479,184.7515,136.2582,-0.3222,138.778
480,184.7515,136.2582,1.8333,139.333
481,184.7515,136.2582,-3.8889,137.111
482,184.7515,136.2582,1.5167,136.667
483,184.7515,136.2582,2.7722,140.222
484,184.7515,136.2582,6.5667,143.667
485,184.7515,136.2582,4.0000,140.000
486,184.7515,136.2582,1.0000,137.000
487,184.7515,136.2582,-1.2389,135.111
488,184.7515,136.2582,3.0333,138.333
489,184.7515,136.2582,-0.4833,137.667
490,184.7515,136.2582,-1.6889,134.111
491,184.7515,136.2582,7.0111,140.111
492,184.7515,136.2582,0.7278,136.778
493,184.7515,136.2582,-2.9833,131.667
494,184.7515,136.2582,0.7778,138.778
495,184.7515,136.2582,0.4667,135.667
496,184.7515,136.2582,6.9167,143.667
497,184.7515,136.2582,0.9000,138.000
498,184.7515,136.2582,-0.0222,140.778
499,184.7515,136.2582,3.8833,140.333
500,184.7515,136.2582,1.3000,140.000
501,184.7515,136.2582,3.9778,141.778
502,184.7515,136.2582,1.4167,139.667
503,184.7515,136.2582,3.2611,141.111
504,184.7515,136.2582,-3.4222,135.778
505,184.7515,136.2582,2.6500,139.000
506,184.7515,136.2582,4.3556,137.556
507,184.7515,136.2582,0.7444,136.444
508,184.7515,136.2582,1.1389,138.889
509,184.7515,136.2582,-1.4722,137.778
510,184.7515,136.2582,-1.6111,137.889
511,184.7515,136.2582,-5.9611,133.889
512,184.7515,136.2582,1.9833,143.333
513,184.7515,136.2582,5.2444,140.444
514,184.7515,136.2582,6.2278,141.778
515,184.7515,136.2582,-0.8000,143.000
516,184.7515,136.2582,1.8444,140.444
517,184.7515,136.2582,2.2056,140.556
518,184.7515,136.2582,0.7444,137.444
519,184.7515,136.2582,3.9556,140.556
520,184.7515,136.2582,0.7778,136.778
521,184.7515,136.2582,2.6722,138.222
522,184.7515,136.2582,-0.0833,138.667
523,184.7515,136.2582,5.1389,139.889
524,184.7515,136.2582,5.1167,139.667
525,184.7515,136.2582,3.5056,140.556
526,184.7515,136.2582,9.2222,144.222
527,184.7515,136.2582,4.3222,142.222
528,184.7515,136.2582,-4.3722,132.778
529,184.7515,136.2582,-3.9944,133.556
530,184.7515,136.2582,-9.1611,129.889
531,184.7515,136.2582,-2.1556,134.444
532,184.7515,136.2582,0.0611,138.111
533,184.7515,136.2582,2.4556,137.556
534,184.7515,136.2582,-1.7056,135.444
535,184.7515,136.2582,1.0056,137.556
536,184.7515,136.2582,-0.8556,135.444
537,184.7515,136.2582,-0.6167,136.333
538,184.7515,136.2582,0.8389,136.889
539,184.7515,136.2582,4.8278,137.778
540,184.7515,136.2582,-0.4889,137.111
541,184.7515,136.2582,3.8111,141.111
542,184.7515,136.2582,3.1000,138.000
543,184.7515,136.2582,3.5833,139.333
544,184.7515,136.2582,3.2278,140.778
545,184.7515,136.2582,1.9556,143.556
546,184.7515,136.2582,-3.3611,136.889
547,184.7515,136.2582,-0.1333,134.667
548,184.7515,136.2582,3.8167,140.667
549,184.7515,136.2582,2.0722,137.222
550,184.7515,136.2582,1.0389,136.889
551,184.7515,136.2582,0.8778,136.778
552,184.7515,136.2582,6.7556,142.556
553,184.7515,136.2582,3.9833,137.333
554,184.7515,136.2582,0.2333,137.333
555,184.7515,136.2582,-0.3722,134.778
556,184.7515,136.2582,-2.6333,134.667
557,184.7515,136.2582,4.9333,140.333
558,184.7515,136.2582,-1.3667,135.333
559,184.7515,136.2582,1.3944,137.444
560,184.7515,136.2582,10.6722,146.222
561,184.7515,136.2582,1.6778,135.778
562,184.7515,136.2582,10.0944,145.444
563,184.7515,136.2582,-0.3778,135.222
564,184.7515,136.2582,6.0167,143.667
565,184.7515,136.2582,0.3222,138.222
566,184.7515,136.2582,8.8222,146.222
567,184.7515,136.2582,-2.6000,135.000
568,184.7515,136.2582,8.8333,141.333
569,184.7515,136.2582,0.5889,138.889
570,184.7515,136.2582,2.9278,137.778
571,184.7515,136.2582,1.3333,135.333
572,184.7515,136.2582,1.0556,137.556
573,184.7515,136.2582,3.2667,138.667
574,184.7515,136.2582,-4.1944,130.556
575,184.7515,136.2582,9.4222,144.222
576,184.7515,136.2582,-2.1556,135.444
577,184.7515,136.2582,1.2500,136.000
578,184.7515,136.2582,-4.2556,134.444
579,184.7515,136.2582,-4.3167,133.333
580,184.7515,136.2582,1.6833,135.333
581,184.7515,136.2582,5.0556,141.556
582,184.7515,136.2582,2.3278,138.778
583,184.7515,136.2582,3.3722,139.222
584,184.7515,136.2582,1.4778,138.778
585,184.7515,136.2582,-0.5444,134.556
586,184.7515,136.2582,1.8167,134.667
587,184.7515,136.2582,0.3333,134.333
588,184.7515,136.2582,-1.7944,132.556
589,184.7515,136.2582,3.0611,139.111
590,184.7515,136.2582,3.6667,135.667
591,184.7515,136.2582,-2.2611,131.889
592,184.7515,136.2582,5.9500,139.000
593,184.7515,136.2582,-8.1278,125.222
594,184.7515,136.2582,-3.3444,132.556
595,184.7515,136.2582,3.1611,139.111
596,184.7515,136.2582,3.8722,140.222
597,184.7515,136.2582,2.3389,137.889
598,184.7515,136.2582,-0.2722,136.778
599,184.7515,136.2582,-1.6056,133.444
600,184.7515,136.2582,-0.7333,135.667
601,184.7515,136.2582,-0.2222,135.778
602,184.7515,136.2582,-7.0111,128.889
603,184.7515,136.2582,-2.5778,135.222
604,184.7515,136.2582,-3.2333,133.667
605,184.7515,136.2582,2.0833,137.333
606,184.7515,136.2582,-2.9444,134.556
607,184.7515,136.2582,-4.4222,128.778
608,184.7515,136.2582,-0.2056,137.444
609,184.7515,136.2582,-2.8778,135.222
610,184.7515,136.2582,0.8278,138.778
611,184.7515,136.2582,3.7944,133.444
612,184.7515,136.2582,2.6667,136.667
613,184.7515,136.2582,7.4056,143.556
614,184.7515,136.2582,0.1000,136.000
