Frame,X,Y,Intensity_Corrected,Intensity_Raw
149,106.2431,70.3625,13.4278,151.778
150,106.1834,70.3575,9.3722,148.222
151,106.1505,70.3307,11.5556,150.556
152,106.0943,70.3295,12.1944,149.444
153,106.0685,70.3501,8.2944,146.444
154,106.0511,70.3921,10.0222,146.222
155,106.0265,70.3677,15.7167,155.667
156,106.0382,70.4675,8.7778,147.778
157,106.0353,70.4739,11.0556,149.556
158,106.0689,70.5156,2.2222,140.222
159,106.0994,70.5124,12.0389,150.889
160,106.1110,70.5542,17.9556,156.556
161,106.0973,70.6000,11.1944,151.444
162,106.0958,70.6404,10.0000,148.000
163,106.0364,70.6842,15.3056,150.556
164,105.9990,70.6796,1.6278,137.778
165,105.9680,70.7287,6.5000,144.000
166,105.9522,70.7598,1.5222,140.222
167,105.9640,70.8610,5.5111,144.111
168,105.9638,70.9516,9.4556,146.556
169,105.9494,70.9584,3.7667,145.667
170,105.9650,70.8722,15.5444,150.444
171,105.9935,70.7626,5.9611,144.111
172,106.0103,70.6480,15.4111,153.111
173,106.0383,70.5581,16.4500,152.000
174,106.0318,70.4225,8.2000,145.000
175,106.0184,70.3445,7.7278,146.778
176,106.0028,70.2880,14.3778,152.778
177,105.9936,70.3387,11.3889,149.889
178,106.0034,70.4183,11.6278,150.778
179,106.0509,70.6129,12.6722,152.222
180,106.0682,70.6822,14.9444,151.444
181,106.0781,70.7049,22.6000,162.000
182,106.0497,70.7037,16.0944,153.444
183,106.0273,70.6498,8.0389,147.889
184,106.0243,70.3732,10.1611,148.111
185,106.0056,69.9944,2.8111,142.111
186,106.0340,69.8998,12.9889,148.889
187,106.0340,69.8998,6.6778,144.778
188,106.0340,69.8998,6.6222,143.222
189,106.0340,69.8998,7.4944,146.444
190,106.0340,69.8998,8.6000,142.000
191,106.0340,69.8998,-2.0444,137.556
192,106.0340,69.8998,8.2333,144.333
193,106.0340,69.8998,5.4222,140.222
194,106.0340,69.8998,5.5111,142.111
195,106.0340,69.8998,-0.9889,133.111
196,106.0340,69.8998,4.1000,141.000
197,106.0340,69.8998,3.7833,140.333
198,106.0340,69.8998,10.8278,143.778
199,106.0340,69.8998,4.7833,139.333
200,106.0340,69.8998,5.6389,140.889
201,106.0340,69.8998,1.9389,136.889
202,106.0340,69.8998,1.7833,138.333
203,106.0340,69.8998,2.9444,139.444
204,106.0340,69.8998,6.1889,142.889
205,106.0340,69.8998,6.4389,145.889
206,106.0340,69.8998,1.0944,135.444
207,106.0340,69.8998,5.5389,141.889
208,106.0340,69.8998,5.4556,143.556
209,106.0340,69.8998,7.6278,144.778
210,106.0340,69.8998,4.8278,142.778
211,106.0340,69.8998,3.0000,140.000
212,106.0340,69.8998,11.0389,145.889
213,106.0340,69.8998,2.2500,139.000
214,106.0340,69.8998,4.0000,143.000
215,106.0340,69.8998,3.9333,138.333
216,106.0340,69.8998,5.3833,139.333
217,106.0340,69.8998,1.4722,140.222
218,106.0340,69.8998,1.2778,136.778
219,106.0340,69.8998,-1.7500,136.000
220,106.0340,69.8998,2.8222,142.222
221,106.0340,69.8998,1.1833,141.333
222,106.0340,69.8998,5.1778,140.778
223,106.0340,69.8998,-1.0167,132.333
224,106.0340,69.8998,5.7000,141.000
225,106.0340,69.8998,2.8944,141.444
226,106.0340,69.8998,4.0556,140.556
227,106.0340,69.8998,-2.5444,135.556
228,106.0340,69.8998,6.2000,143.000
229,106.0340,69.8998,8.5000,141.000
230,106.0340,69.8998,0.3833,140.333
231,106.0340,69.8998,0.2167,134.667
232,106.0340,69.8998,8.4389,145.889
233,106.0340,69.8998,0.1444,138.444
234,106.0340,69.8998,1.6111,137.111
235,106.0340,69.8998,3.4833,140.333
236,106.0340,69.8998,6.8333,143.333
237,106.0340,69.8998,6.8944,144.444
238,106.0340,69.8998,4.0278,139.778
239,106.0340,69.8998,2.7222,141.222
240,106.0340,69.8998,7.3556,142.556
241,106.0340,69.8998,5.3111,142.111
242,106.0340,69.8998,5.9389,143.889
243,106.0340,69.8998,2.8111,141.111
244,106.0340,69.8998,1.0000,137.000
245,106.0340,69.8998,12.1056,144.556
246,106.0340,69.8998,6.1278,142.778
247,106.0340,69.8998,6.5556,142.556
248,106.0340,69.8998,-2.8667,137.333
249,106.0340,69.8998,3.0667,140.667
250,106.0340,69.8998,0.5278,138.778
251,106.0340,69.8998,4.1444,139.444
252,106.0340,69.8998,7.8111,143.111
253,106.0340,69.8998,3.6167,135.667
254,106.0340,69.8998,2.3389,137.889
255,106.0340,69.8998,-0.1611,138.889
256,106.0340,69.8998,1.1056,135.556
257,106.0340,69.8998,8.5278,142.778
258,106.0340,69.8998,6.2389,141.889
259,106.0340,69.8998,4.1556,142.556
260,106.0340,69.8998,8.8000,143.000
261,106.0340,69.8998,1.0444,140.444
262,106.0340,69.8998,2.3111,141.111
263,106.0340,69.8998,-0.1111,135.889
264,106.0340,69.8998,7.5889,141.889
265,106.0340,69.8998,4.4444,141.444
266,106.0340,69.8998,-0.0889,136.111
267,106.0340,69.8998,8.5944,142.444
268,106.0340,69.8998,3.3278,139.778
269,106.0340,69.8998,3.3944,139.444
270,106.0340,69.8998,5.7333,143.333
271,106.0340,69.8998,-0.0222,138.778
272,106.0340,69.8998,2.1389,140.889
273,106.0340,69.8998,0.5444,136.444
274,106.0340,69.8998,2.0556,140.556
275,106.0340,69.8998,1.8500,139.000
276,106.0340,69.8998,6.1556,143.556
277,106.0340,69.8998,-1.3389,136.111
278,106.0340,69.8998,-3.8833,137.667
279,106.0340,69.8998,9.6444,144.444
280,106.0340,69.8998,0.4167,138.667
281,106.0340,69.8998,7.8111,147.111
282,106.0340,69.8998,2.8111,140.111
283,106.0340,69.8998,5.2833,144.333
284,106.0340,69.8998,11.1611,149.111
285,106.0340,69.8998,7.7667,145.667
286,106.0340,69.8998,7.0667,144.667
287,106.0340,69.8998,1.2333,139.333
288,106.0340,69.8998,0.7722,141.222
289,106.0340,69.8998,6.1833,146.333
290,106.0340,69.8998,0.6778,138.778
291,106.0340,69.8998,2.2056,140.556
292,106.0340,69.8998,4.2500,140.000
293,106.0340,69.8998,3.5000,145.000
294,106.0340,69.8998,1.8944,142.444
295,106.0340,69.8998,-4.5167,140.333
296,106.0340,69.8998,-3.3556,140.444
297,106.0340,69.8998,1.6667,140.667
298,106.0340,69.8998,0.4000,141.000
299,106.0340,69.8998,4.1444,141.444
300,106.0340,69.8998,3.3556,141.556
301,106.0340,69.8998,-4.6889,139.111
302,106.0340,69.8998,-1.3778,139.222
303,106.0340,69.8998,0.3944,140.444
304,106.0340,69.8998,5.1500,148.000
305,106.0340,69.8998,-3.5500,135.000
306,106.0340,69.8998,0.4611,139.111
307,106.0340,69.8998,-4.7556,135.444
308,106.0340,69.8998,-5.8778,134.222
309,106.0340,69.8998,2.6667,139.667
310,106.0340,69.8998,1.4389,138.889
311,106.0340,69.8998,8.4556,143.556
312,106.0340,69.8998,8.3444,144.444
313,106.0340,69.8998,0.7889,138.889
314,106.0340,69.8998,0.0722,141.222
315,106.0340,69.8998,7.6667,143.667
316,106.0340,69.8998,2.2333,143.333
317,106.0340,69.8998,-0.8000,140.000
318,106.0340,69.8998,7.2778,144.778
319,106.0340,69.8998,4.6444,141.444
320,106.0340,69.8998,2.5444,144.444
321,106.0340,69.8998,1.4444,141.444
322,106.0340,69.8998,1.2056,143.556
323,106.0340,69.8998,-2.2722,140.778
324,106.0340,69.8998,-2.3667,137.333
325,106.0340,69.8998,-3.5167,140.333
326,106.0340,69.8998,8.3500,148.000
327,106.0340,69.8998,1.1611,138.111
328,106.0340,69.8998,4.0889,141.889
329,106.0340,69.8998,2.7000,141.000
330,106.0340,69.8998,1.2000,143.000
331,106.0340,69.8998,-2.3111,139.889
332,106.0340,69.8998,-0.3111,142.889
333,106.0340,69.8998,-2.2833,139.667
334,106.0340,69.8998,0.0389,141.889
335,106.0340,69.8998,4.8278,145.778
336,106.0340,69.8998,2.4056,142.556
337,106.0340,69.8998,7.9778,142.778
338,106.0340,69.8998,-1.8333,139.667
339,106.0340,69.8998,2.2000,138.000
340,106.0340,69.8998,4.1444,139.444
341,106.0340,69.8998,2.4556,138.556
342,106.0340,69.8998,-2.1056,136.444
343,106.0340,69.8998,8.0278,141.778
344,106.0340,69.8998,0.6222,139.222
345,106.0340,69.8998,1.7111,135.111
346,106.0340,69.8998,-0.6000,137.000
347,106.0340,69.8998,-3.6222,134.778
348,106.0340,69.8998,0.0111,138.111
349,106.0340,69.8998,0.8222,135.222
350,106.0340,69.8998,4.8111,139.111
351,106.0340,69.8998,-0.1444,139.556
352,106.0340,69.8998,4.8000,139.000
353,106.0340,69.8998,11.4222,145.222
354,106.0340,69.8998,5.8389,144.889
355,106.0340,69.8998,5.0556,140.556
356,106.0340,69.8998,2.7722,137.222
357,106.0340,69.8998,2.0222,139.222
358,106.0340,69.8998,1.5778,138.778
359,106.0340,69.8998,-0.8444,140.556
360,106.0340,69.8998,7.5611,145.111
361,106.0340,69.8998,9.0389,144.889
362,106.0340,69.8998,4.6111,142.111
363,106.0340,69.8998,3.6389,140.889
364,106.0340,69.8998,2.7056,139.556
365,106.0340,69.8998,-2.7611,135.889
366,106.0340,69.8998,-1.1889,137.111
367,106.0340,69.8998,0.5833,139.333
368,106.0340,69.8998,4.2667,139.667
369,106.0340,69.8998,0.2556,140.556
370,106.0340,69.8998,1.8278,139.778
371,106.0340,69.8998,0.7167,138.667
372,106.0340,69.8998,-7.5222,136.778
373,106.0340,69.8998,3.8111,142.111
374,106.0340,69.8998,-2.0333,137.667
375,106.0340,69.8998,1.9389,140.889
376,106.0340,69.8998,7.3056,146.556
377,106.0340,69.8998,2.0889,139.889
378,106.0340,69.8998,9.6056,146.556
379,106.0340,69.8998,-2.9778,136.222
380,106.0340,69.8998,4.9556,139.556
381,106.0340,69.8998,-4.2389,133.111
382,106.0340,69.8998,0.7611,137.111
383,106.0340,69.8998,5.7056,139.556
384,106.0340,69.8998,-2.0722,135.778
385,106.0340,69.8998,5.9611,145.111
386,106.0340,69.8998,-0.2278,138.222
387,106.0340,69.8998,4.6833,144.333
388,106.0340,69.8998,-1.4000,139.000
389,106.0340,69.8998,9.7000,144.000
390,106.0340,69.8998,0.3444,138.444
391,106.0340,69.8998,7.5444,145.444
392,106.0340,69.8998,-0.0778,138.222
393,106.0340,69.8998,1.6833,142.333
394,106.0340,69.8998,-2.7056,135.444
395,106.0340,69.8998,3.6167,141.667
396,106.0340,69.8998,-2.2889,135.111
397,106.0340,69.8998,5.9889,141.889
398,106.0340,69.8998,3.0111,140.111
399,106.0340,69.8998,1.1500,138.000
400,106.0340,69.8998,3.0333,140.333
401,106.0340,69.8998,5.0833,140.333
402,106.0340,69.8998,-1.2833,137.667
403,106.0340,69.8998,-0.0611,135.889
404,106.0340,69.8998,-5.7111,131.889
405,106.0340,69.8998,5.8778,138.778
406,106.0340,69.8998,3.6722,140.222
407,106.0340,69.8998,-0.0889,136.111
408,106.0340,69.8998,-1.2056,133.444
409,106.0340,69.8998,2.7833,138.333
410,106.0340,69.8998,5.0611,137.111
411,106.0340,69.8998,3.5944,136.444
412,106.0340,69.8998,1.4889,134.889
413,106.0340,69.8998,1.8556,140.556
414,106.0340,69.8998,0.4944,138.444
415,106.0340,69.8998,2.7333,137.333
416,106.0340,69.8998,0.5278,134.778
417,106.0340,69.8998,7.3611,144.111
418,106.0340,69.8998,5.2056,136.556
419,106.0340,69.8998,5.2667,139.667
420,106.0340,69.8998,8.6889,139.889
421,106.0340,69.8998,3.4444,136.444
422,106.0340,69.8998,0.3333,135.333
423,106.0340,69.8998,4.7333,139.333
424,106.0340,69.8998,3.7389,138.889
425,106.0340,69.8998,7.4833,140.333
426,106.0340,69.8998,2.2278,136.778
427,106.0340,69.8998,2.5111,137.111
428,106.0340,69.8998,6.8889,138.889
429,106.0340,69.8998,4.7389,139.889
430,106.0340,69.8998,3.9222,138.222
431,106.0340,69.8998,-0.7000,134.000
432,106.0340,69.8998,7.8722,139.222
433,106.0340,69.8998,0.6722,137.222
434,106.0340,69.8998,0.7556,134.556
435,106.0340,69.8998,10.6333,140.333
436,106.0340,69.8998,6.1722,141.222
437,106.0340,69.8998,3.3444,132.444
438,106.0340,69.8998,1.6500,136.000
439,106.0340,69.8998,-0.7667,133.333
440,106.0340,69.8998,1.5278,137.778
441,106.0340,69.8998,3.4444,135.444
442,106.0340,69.8998,0.1000,132.000
443,106.0340,69.8998,6.5389,139.889
444,106.0340,69.8998,0.2722,132.222
445,106.0340,69.8998,3.2500,136.000
446,106.0340,69.8998,0.1778,134.778
447,106.0340,69.8998,-0.6389,134.111
448,106.0340,69.8998,3.7556,140.556
449,106.0340,69.8998,4.0944,139.444
450,106.0340,69.8998,-0.6111,133.889
451,106.0340,69.8998,-2.2278,132.222
452,106.0340,69.8998,3.1167,136.667
453,106.0340,69.8998,3.3889,136.889
454,106.0340,69.8998,1.2389,134.889
455,106.0340,69.8998,9.2889,142.889
456,106.0340,69.8998,-0.1111,133.889
457,106.0340,69.8998,2.6444,138.444
458,106.0340,69.8998,-2.0611,133.889
459,106.0340,69.8998,10.2500,143.000
460,106.0340,69.8998,1.9889,137.889
461,106.0340,69.8998,7.5500,142.000
462,106.0340,69.8998,7.4333,143.333
463,106.0340,69.8998,2.7889,136.889
464,106.0340,69.8998,2.8000,135.000
465,106.0340,69.8998,9.5833,139.333
466,106.0340,69.8998,9.7111,144.111
467,106.0340,69.8998,1.9889,136.889
468,106.0340,69.8998,7.4444,134.444
469,106.0340,69.8998,3.4833,134.333
470,106.0340,69.8998,0.1833,134.333
471,106.0340,69.8998,7.6056,140.556
472,106.0340,69.8998,1.4111,134.111
473,106.0340,69.8998,-2.8278,135.222
474,106.0340,69.8998,4.8333,137.333
475,106.0340,69.8998,3.3722,138.222
476,106.0340,69.8998,7.2944,138.444
477,106.0340,69.8998,0.8389,134.889
478,106.0340,69.8998,0.3611,131.111
479,106.0340,69.8998,5.2722,141.222
480,106.0340,69.8998,8.5833,136.333
481,106.0340,69.8998,-2.5333,134.667
482,106.0340,69.8998,-2.7222,133.778
483,106.0340,69.8998,4.8944,138.444
484,106.0340,69.8998,2.9056,136.556
485,106.0340,69.8998,7.0389,138.889
486,106.0340,69.8998,2.9556,136.556
487,106.0340,69.8998,5.7333,137.333
488,106.0340,69.8998,4.2389,137.889
489,106.0340,69.8998,4.5667,138.667
490,106.0340,69.8998,3.2167,137.667
491,106.0340,69.8998,5.4222,137.222
492,106.0340,69.8998,4.4278,135.778
493,106.0340,69.8998,5.1778,138.778
494,106.0340,69.8998,1.0000,137.000
495,106.0340,69.8998,6.4278,138.778
496,106.0340,69.8998,6.5500,139.000
497,106.0340,69.8998,2.0944,135.444
498,106.0340,69.8998,7.3444,140.444
499,106.0340,69.8998,0.2778,134.778
500,106.0340,69.8998,0.0500,134.000
501,106.0340,69.8998,5.1889,138.889
502,106.0340,69.8998,0.1111,132.111
503,106.0340,69.8998,1.7333,133.333
504,106.0340,69.8998,-1.1444,132.556
505,106.0340,69.8998,-2.5500,130.000
506,106.0340,69.8998,5.3444,137.444
507,106.0340,69.8998,7.6056,139.556
508,106.0340,69.8998,1.8056,132.556
509,106.0340,69.8998,4.1667,137.667
510,106.0340,69.8998,0.5889,133.889
511,106.0340,69.8998,-1.6611,132.889
512,106.0340,69.8998,3.4667,137.667
513,106.0340,69.8998,0.8722,131.222
514,106.0340,69.8998,6.5167,138.667
515,106.0340,69.8998,4.2667,137.667
516,106.0340,69.8998,2.5444,135.444
517,106.0340,69.8998,6.4278,135.778
518,106.0340,69.8998,2.8222,135.222
519,106.0340,69.8998,5.9889,137.889
520,106.0340,69.8998,-0.7167,133.333
521,106.0340,69.8998,-1.8389,135.111
522,106.0340,69.8998,5.9833,135.333
523,106.0340,69.8998,3.1167,134.667
524,106.0340,69.8998,1.9444,136.444
525,106.0340,69.8998,-1.2444,133.556
526,106.0340,69.8998,-0.1778,136.222
527,106.0340,69.8998,-0.3444,136.556
528,106.0340,69.8998,1.2389,134.889
529,106.0340,69.8998,4.3000,139.000
530,106.0340,69.8998,-1.7500,136.000
531,106.0340,69.8998,0.8444,133.444
532,106.0340,69.8998,6.2278,139.778
533,106.0340,69.8998,1.0944,134.444
534,106.0340,69.8998,3.8333,137.333
535,106.0340,69.8998,3.3000,136.000
536,106.0340,69.8998,4.3111,137.111
537,106.0340,69.8998,-2.9778,132.222
538,106.0340,69.8998,0.5111,132.111
539,106.0340,69.8998,1.7444,136.444
540,106.0340,69.8998,9.1889,137.889
541,106.0340,69.8998,4.7833,138.333
542,106.0340,69.8998,-0.5556,135.444
543,106.0340,69.8998,1.3000,134.000
544,106.0340,69.8998,1.5167,133.667
545,106.0340,69.8998,5.0500,136.000
546,106.0340,69.8998,7.6167,139.667
547,106.0340,69.8998,0.0500,134.000
548,106.0340,69.8998,8.0833,138.333
549,106.0340,69.8998,7.1278,142.778
550,106.0340,69.8998,5.2500,136.000
551,106.0340,69.8998,3.5000,139.000
552,106.0340,69.8998,5.5556,137.556
553,106.0340,69.8998,8.3556,141.556
554,106.0340,69.8998,3.0222,135.222
555,106.0340,69.8998,6.7556,138.556
556,106.0340,69.8998,1.2944,136.444
557,106.0340,69.8998,-2.9944,131.556
558,106.0340,69.8998,5.3278,136.778
559,106.0340,69.8998,-0.0111,135.889
560,106.0340,69.8998,6.6611,141.111
561,106.0340,69.8998,4.7778,140.778
562,106.0340,69.8998,3.6278,137.778
563,106.0340,69.8998,4.3611,139.111
564,106.0340,69.8998,3.5778,136.778
565,106.0340,69.8998,-1.6889,133.111
566,106.0340,69.8998,5.4500,136.000
567,106.0340,69.8998,3.5222,137.222
568,106.0340,69.8998,2.0500,135.000
569,106.0340,69.8998,3.9167,134.667
570,106.0340,69.8998,-0.2944,133.556
571,106.0340,69.8998,6.6056,136.556
572,106.0340,69.8998,1.6556,134.556
573,106.0340,69.8998,-1.8000,131.000
574,106.0340,69.8998,-1.4611,132.889
575,106.0340,69.8998,4.0667,134.667
576,106.0340,69.8998,1.3556,135.556
577,106.0340,69.8998,5.5556,136.556
578,106.0340,69.8998,0.5500,133.000
579,106.0340,69.8998,0.2278,132.778
580,106.0340,69.8998,5.0000,138.000
581,106.0340,69.8998,4.0889,136.889
582,106.0340,69.8998,4.8000,136.000
583,106.0340,69.8998,8.8222,144.222
584,106.0340,69.8998,6.5889,137.889
585,106.0340,69.8998,4.2944,135.444
586,106.0340,69.8998,2.2000,138.000
587,106.0340,69.8998,5.4389,141.889
588,106.0340,69.8998,8.7333,141.333
589,106.0340,69.8998,3.4222,135.222
590,106.0340,69.8998,6.3444,137.444
591,106.0340,69.8998,3.0278,132.778
592,106.0340,69.8998,3.1944,136.444
593,106.0340,69.8998,6.7167,137.667
594,106.0340,69.8998,-4.1500,134.000
595,106.0340,69.8998,2.5611,136.111
596,106.0340,69.8998,9.3833,141.333
597,106.0340,69.8998,-1.3278,132.222
598,106.0340,69.8998,2.7889,137.889
599,106.0340,69.8998,7.2944,138.444
600,106.0340,69.8998,5.9278,138.778
601,106.0340,69.8998,1.1833,139.333
602,106.0340,69.8998,4.0389,140.889
603,106.0340,69.8998,5.1556,139.556
604,106.0340,69.8998,-0.0389,134.111
605,106.0340,69.8998,2.0111,138.111
606,106.0340,69.8998,3.5278,137.778
607,106.0340,69.8998,4.0611,134.111
608,106.0340,69.8998,6.0167,137.667
609,106.0340,69.8998,5.1444,136.444
610,106.0340,69.8998,2.4500,134.000
611,106.0340,69.8998,10.2278,140.778
612,106.0340,69.8998,-3.5389,132.111
613,106.0340,69.8998,2.0667,135.667
614,106.0340,69.8998,3.7833,138.333
