Frame,X,Y,Intensity_Corrected,Intensity_Raw
94,132.6041,375.1157,2.6444,147.444
95,132.5918,375.2124,10.8778,152.778
96,132.5777,375.2304,9.4389,155.889
97,132.5398,375.2108,7.7722,152.222
98,132.5212,375.1913,8.0056,153.556
99,132.5211,375.1705,12.0556,156.556
100,132.5465,375.1667,10.5833,156.333
101,132.5274,375.1895,13.5111,158.111
102,132.5099,375.1786,16.8667,162.667
103,132.5464,375.1674,15.4167,161.667
104,132.5494,375.1436,17.5500,163.000
105,132.4703,375.2942,7.7833,153.333
106,132.3851,375.2489,10.0889,159.889
107,132.2930,375.1751,12.2389,158.889
108,132.2025,375.1232,8.8111,152.111
109,132.1275,375.0487,9.8556,153.556
110,132.0832,375.0235,11.4500,154.000
111,132.0868,374.9984,17.7722,157.222
112,132.0969,375.0503,15.9333,159.333
113,132.1266,375.0890,17.0056,159.556
114,132.1485,375.1261,17.2222,162.222
115,132.1730,375.1544,16.2389,161.889
116,132.2052,375.1722,15.9389,157.889
117,132.2567,375.2007,20.6056,163.556
118,132.3429,375.2027,18.2611,162.111
119,132.4646,375.2376,21.1056,163.556
120,132.5488,375.3047,25.9556,173.556
121,132.6037,375.4023,13.6611,158.111
122,132.6521,375.4538,4.7611,153.111
123,132.7129,375.5600,14.7111,159.111
124,132.7419,375.6867,2.1278,144.778
125,132.7849,375.7370,8.1000,148.000
126,132.8475,375.8846,5.3000,147.000
127,132.8611,375.9828,1.9944,150.444
128,132.9460,375.8245,2.9167,146.667
129,133.2089,375.3363,13.6833,158.333
130,133.1875,375.2785,11.6278,158.778
131,133.1952,375.3112,-0.5667,142.333
132,133.1952,375.3112,-0.1278,146.222
133,133.1952,375.3112,8.7000,153.000
134,133.1952,375.3112,5.8222,148.222
135,133.1952,375.3112,3.6944,144.444
136,133.1952,375.3112,8.3944,151.444
137,133.1952,375.3112,12.2833,151.333
138,133.1952,375.3112,4.7556,146.556
139,133.1952,375.3112,3.6667,144.667
140,133.1952,375.3112,-1.9889,139.111
141,133.1952,375.3112,-1.0000,140.000
142,133.1952,375.3112,4.1500,146.000
143,133.1952,375.3112,-0.5778,139.222
144,133.1952,375.3112,6.5611,149.111
145,133.1952,375.3112,3.1889,141.889
146,133.1952,375.3112,6.4722,144.222
147,133.1952,375.3112,-8.6444,137.556
148,133.1952,375.3112,-0.6667,144.333
149,133.1952,375.3112,7.3667,149.667
150,133.1952,375.3112,-0.2333,143.667
151,133.1952,375.3112,5.1389,145.889
152,133.1952,375.3112,2.0111,142.111
153,133.1952,375.3112,4.3333,148.333
154,133.1952,375.3112,-1.3556,141.444
155,133.1952,375.3112,0.5722,143.222
156,133.1952,375.3112,-1.8222,138.778
157,133.1952,375.3112,-2.3056,141.444
158,133.1952,375.3112,1.6167,145.667
159,133.1952,375.3112,2.4500,145.000
160,133.1952,375.3112,-4.0833,141.667
161,133.1952,375.3112,-0.5556,143.444
162,133.1952,375.3112,6.3889,148.889
163,133.1952,375.3112,-2.5444,140.556
164,133.1952,375.3112,2.5056,147.556
165,133.1952,375.3112,-2.3222,143.778
166,133.1952,375.3112,7.2611,154.111
167,133.1952,375.3112,-6.7167,138.333
168,133.1952,375.3112,-1.0833,144.667
169,133.1952,375.3112,3.4111,151.111
170,133.1952,375.3112,-10.5778,138.222
171,133.1952,375.3112,-0.9944,143.556
172,133.1952,375.3112,2.2667,142.667
173,133.1952,375.3112,-3.2222,141.778
174,133.1952,375.3112,-3.8278,141.222
175,133.1952,375.3112,-5.2333,139.667
176,133.1952,375.3112,-1.0556,143.444
177,133.1952,375.3112,-0.7500,143.000
178,133.1952,375.3112,2.4667,145.667
179,133.1952,375.3112,-1.4667,140.333
180,133.1952,375.3112,0.7167,145.667
181,133.1952,375.3112,6.2889,146.889
182,133.1952,375.3112,0.1889,144.889
183,133.1952,375.3112,4.6667,151.667
184,133.1952,375.3112,3.9111,150.111
185,133.1952,375.3112,2.5056,143.556
186,133.1952,375.3112,1.7667,143.667
187,133.1952,375.3112,0.5389,146.889
188,133.1952,375.3112,0.6111,146.111
189,133.1952,375.3112,-0.2778,143.222
190,133.1952,375.3112,8.4278,143.778
191,133.1952,375.3112,-1.0278,146.222
192,133.1952,375.3112,-6.9000,145.000
193,133.1952,375.3112,1.9167,150.667
194,133.1952,375.3112,1.8611,149.111
195,133.1952,375.3112,11.2444,155.444
196,133.1952,375.3112,4.1444,148.444
197,133.1952,375.3112,-2.7278,141.222
198,133.1952,375.3112,-3.1778,146.222
199,133.1952,375.3112,-3.9444,143.556
200,133.1952,375.3112,4.3667,152.667
201,133.1952,375.3112,-5.4333,141.667
202,133.1952,375.3112,1.9333,143.333
203,133.1952,375.3112,-2.6611,143.889
204,133.1952,375.3112,7.4833,150.333
205,133.1952,375.3112,-2.3389,140.111
206,133.1952,375.3112,3.0000,142.000
207,133.1952,375.3112,1.9444,146.444
208,133.1952,375.3112,-5.0056,134.444
209,133.1952,375.3112,1.1000,142.000
210,133.1952,375.3112,1.7111,145.111
211,133.1952,375.3112,1.5167,142.667
212,133.1952,375.3112,1.9000,141.000
213,133.1952,375.3112,8.9500,147.000
214,133.1952,375.3112,3.5111,145.111
215,133.1952,375.3112,-3.1889,143.111
216,133.1952,375.3112,10.6500,149.000
217,133.1952,375.3112,1.0833,141.333
218,133.1952,375.3112,2.7722,142.222
219,133.1952,375.3112,-3.2167,137.333
220,133.1952,375.3112,-0.5556,139.444
221,133.1952,375.3112,2.6944,146.444
222,133.1952,375.3112,-3.7389,140.111
223,133.1952,375.3112,-2.9833,139.667
224,133.1952,375.3112,0.5500,143.000
225,133.1952,375.3112,6.6778,146.778
226,133.1952,375.3112,0.5056,139.556
227,133.1952,375.3112,2.4889,143.889
228,133.1952,375.3112,3.7833,140.333
229,133.1952,375.3112,5.6833,147.333
230,133.1952,375.3112,1.0389,138.889
231,133.1952,375.3112,2.2000,144.000
232,133.1952,375.3112,8.0278,144.778
233,133.1952,375.3112,7.1833,145.333
234,133.1952,375.3112,-1.6222,137.778
235,133.1952,375.3112,-2.6000,138.000
236,133.1952,375.3112,-2.9389,141.111
237,133.1952,375.3112,6.4500,143.000
238,133.1952,375.3112,3.8778,142.778
239,133.1952,375.3112,4.7222,144.222
240,133.1952,375.3112,2.0667,140.667
241,133.1952,375.3112,2.4056,142.556
242,133.1952,375.3112,-0.8111,136.889
243,133.1952,375.3112,5.9389,140.889
244,133.1952,375.3112,8.1722,147.222
245,133.1952,375.3112,3.6889,142.889
246,133.1952,375.3112,-1.5278,140.222
247,133.1952,375.3112,1.4889,139.889
248,133.1952,375.3112,-5.6444,138.556
249,133.1952,375.3112,3.4500,142.000
250,133.1952,375.3112,-1.8611,135.889
251,133.1952,375.3112,-4.9000,137.000
252,133.1952,375.3112,0.4056,140.556
253,133.1952,375.3112,4.0000,142.000
254,133.1952,375.3112,-0.1167,138.333
255,133.1952,375.3112,-1.4833,136.667
256,133.1952,375.3112,0.9611,137.111
257,133.1952,375.3112,-2.6611,132.889
258,133.1952,375.3112,-1.4000,139.000
259,133.1952,375.3112,-3.9333,136.667
260,133.1952,375.3112,1.0222,143.222
261,133.1952,375.3112,4.6722,147.222
262,133.1952,375.3112,1.8000,143.000
263,133.1952,375.3112,4.4889,141.889
264,133.1952,375.3112,5.3667,140.667
265,133.1952,375.3112,0.0722,139.222
266,133.1952,375.3112,5.0222,141.222
267,133.1952,375.3112,-0.1611,137.889
268,133.1952,375.3112,3.3167,141.667
269,133.1952,375.3112,-2.2444,139.556
270,133.1952,375.3112,2.8222,138.222
271,133.1952,375.3112,1.7500,144.000
272,133.1952,375.3112,-0.7222,139.778
273,133.1952,375.3112,9.1444,144.444
274,133.1952,375.3112,3.0667,141.667
275,133.1952,375.3112,1.6944,137.444
276,133.1952,375.3112,2.1667,143.667
277,133.1952,375.3112,1.5444,139.444
278,133.1952,375.3112,2.9611,143.111
279,133.1952,375.3112,0.4667,140.667
280,133.1952,375.3112,-0.7222,134.778
281,133.1952,375.3112,3.6611,138.111
282,133.1952,375.3112,-0.8889,139.111
283,133.1952,375.3112,2.8556,138.556
284,133.1952,375.3112,5.4000,143.000
285,133.1952,375.3112,0.1111,137.111
286,133.1952,375.3112,6.2778,142.778
287,133.1952,375.3112,12.6667,150.667
288,133.1952,375.3112,-5.4167,132.333
289,133.1952,375.3112,-1.4111,134.889
290,133.1952,375.3112,-2.8556,136.444
291,133.1952,375.3112,1.0778,140.778
292,133.1952,375.3112,-0.4278,140.222
293,133.1952,375.3112,-5.5722,136.778
294,133.1952,375.3112,0.2056,145.556
295,133.1952,375.3112,1.5222,144.222
296,133.1952,375.3112,-4.0167,136.333
297,133.1952,375.3112,3.1889,143.889
298,133.1952,375.3112,1.7944,139.444
299,133.1952,375.3112,1.9833,138.333
300,133.1952,375.3112,9.4944,147.444
301,133.1952,375.3112,0.5000,140.000
302,133.1952,375.3112,3.4222,134.222
303,133.1952,375.3112,2.6556,140.556
304,133.1952,375.3112,1.2722,136.222
305,133.1952,375.3112,0.7500,141.000
306,133.1952,375.3112,0.0056,136.556
307,133.1952,375.3112,-6.7222,133.778
308,133.1952,375.3112,-0.2111,138.889
309,133.1952,375.3112,-4.1833,135.667
310,133.1952,375.3112,5.8444,141.444
311,133.1952,375.3112,0.2278,136.778
312,133.1952,375.3112,4.2389,143.889
313,133.1952,375.3112,3.3722,140.222
314,133.1952,375.3112,0.8778,139.778
315,133.1952,375.3112,2.9167,138.667
316,133.1952,375.3112,0.8833,138.333
317,133.1952,375.3112,2.9556,143.556
318,133.1952,375.3112,0.0111,141.111
319,133.1952,375.3112,-1.9722,137.778
320,133.1952,375.3112,1.8833,139.333
321,133.1952,375.3112,2.7778,140.778
322,133.1952,375.3112,3.3889,141.889
323,133.1952,375.3112,7.6222,146.222
324,133.1952,375.3112,-0.2778,140.222
325,133.1952,375.3112,0.7222,142.222
326,133.1952,375.3112,4.1667,144.667
327,133.1952,375.3112,3.6778,143.778
328,133.1952,375.3112,2.4889,139.889
329,133.1952,375.3112,5.4278,141.778
330,133.1952,375.3112,-0.2611,138.889
331,133.1952,375.3112,6.9000,147.000
332,133.1952,375.3112,-5.1389,134.111
333,133.1952,375.3112,2.6111,141.111
334,133.1952,375.3112,-3.2278,138.222
335,133.1952,375.3112,0.3000,133.000
336,133.1952,375.3112,0.0278,137.778
337,133.1952,375.3112,7.0778,141.778
338,133.1952,375.3112,0.9444,137.444
339,133.1952,375.3112,-4.6278,132.222
340,133.1952,375.3112,0.6389,137.889
341,133.1952,375.3112,3.1333,139.333
342,133.1952,375.3112,-4.4778,132.222
343,133.1952,375.3112,3.4278,139.778
344,133.1952,375.3112,-2.1611,136.889
345,133.1952,375.3112,5.4000,146.000
346,133.1952,375.3112,5.3389,140.889
347,133.1952,375.3112,7.2222,141.222
348,133.1952,375.3112,-1.0889,139.111
349,133.1952,375.3112,0.2778,137.778
350,133.1952,375.3112,3.3722,141.222
351,133.1952,375.3112,1.5889,140.889
352,133.1952,375.3112,-1.9778,139.222
353,133.1952,375.3112,-3.9833,133.667
354,133.1952,375.3112,-0.0222,134.778
355,133.1952,375.3112,-0.8778,132.222
356,133.1952,375.3112,0.4778,137.778
357,133.1952,375.3112,-1.2611,136.889
358,133.1952,375.3112,1.6889,140.889
359,133.1952,375.3112,1.9889,136.889
360,133.1952,375.3112,0.9667,140.667
361,133.1952,375.3112,-0.2278,137.222
362,133.1952,375.3112,7.6000,139.000
363,133.1952,375.3112,8.4056,140.556
364,133.1952,375.3112,-0.6056,136.444
365,133.1952,375.3112,6.2000,142.000
366,133.1952,375.3112,3.5833,141.333
367,133.1952,375.3112,0.7833,136.333
368,133.1952,375.3112,5.1722,139.222
369,133.1952,375.3112,-3.4778,133.222
370,133.1952,375.3112,2.4333,136.333
371,133.1952,375.3112,5.5778,144.778
372,133.1952,375.3112,0.1500,138.000
373,133.1952,375.3112,2.5056,134.556
374,133.1952,375.3112,7.5222,145.222
375,133.1952,375.3112,-1.4611,135.889
376,133.1952,375.3112,5.2722,144.222
377,133.1952,375.3112,-4.5611,136.889
378,133.1952,375.3112,-1.6333,136.667
379,133.1952,375.3112,6.9333,142.333
380,133.1952,375.3112,1.2889,141.889
381,133.1952,375.3112,1.9944,138.444
382,133.1952,375.3112,2.2111,141.111
383,133.1952,375.3112,-3.7333,133.667
384,133.1952,375.3112,0.9278,138.778
385,133.1952,375.3112,-3.5222,135.778
386,133.1952,375.3112,-2.7389,136.111
387,133.1952,375.3112,1.5889,137.889
388,133.1952,375.3112,4.0500,140.000
389,133.1952,375.3112,2.2389,143.889
390,133.1952,375.3112,-4.4444,135.556
391,133.1952,375.3112,-3.6278,133.222
392,133.1952,375.3112,1.4500,139.000
393,133.1952,375.3112,0.3389,134.889
394,133.1952,375.3112,1.0500,140.000
395,133.1952,375.3112,5.3667,141.667
396,133.1952,375.3112,-2.4778,136.222
397,133.1952,375.3112,2.3056,140.556
398,133.1952,375.3112,6.9500,143.000
399,133.1952,375.3112,4.7667,141.667
400,133.1952,375.3112,3.0389,138.889
401,133.1952,375.3112,4.0889,138.889
402,133.1952,375.3112,2.9889,138.889
403,133.1952,375.3112,1.8444,137.444
404,133.1952,375.3112,-0.1944,135.556
405,133.1952,375.3112,-3.6167,134.333
406,133.1952,375.3112,2.8889,136.889
407,133.1952,375.3112,5.4278,139.778
408,133.1952,375.3112,-1.8111,134.889
409,133.1952,375.3112,-0.2111,133.889
410,133.1952,375.3112,-0.8500,135.000
411,133.1952,375.3112,3.7333,140.333
412,133.1952,375.3112,3.1833,137.333
413,133.1952,375.3112,-2.6944,134.556
414,133.1952,375.3112,2.7222,137.222
415,133.1952,375.3112,3.8444,137.444
416,133.1952,375.3112,0.4222,133.222
417,133.1952,375.3112,-3.8000,136.000
418,133.1952,375.3112,1.4500,136.000
419,133.1952,375.3112,2.0056,138.556
420,133.1952,375.3112,0.0833,134.333
421,133.1952,375.3112,2.9944,135.444
422,133.1952,375.3112,1.5722,137.222
423,133.1952,375.3112,0.8278,134.778
424,133.1952,375.3112,0.2278,136.778
425,133.1952,375.3112,8.2611,141.111
426,133.1952,375.3112,-1.2278,133.222
427,133.1952,375.3112,-0.6333,138.667
428,133.1952,375.3112,3.1611,142.111
429,133.1952,375.3112,3.9167,141.667
430,133.1952,375.3112,0.0389,137.889
431,133.1952,375.3112,3.7611,136.111
432,133.1952,375.3112,2.5278,139.778
433,133.1952,375.3112,-2.3611,134.889
434,133.1952,375.3112,2.1889,141.889
435,133.1952,375.3112,0.6444,140.444
436,133.1952,375.3112,1.0667,139.667
437,133.1952,375.3112,7.9389,139.889
438,133.1952,375.3112,3.1278,139.778
439,133.1952,375.3112,2.5444,139.444
440,133.1952,375.3112,10.4944,143.444
441,133.1952,375.3112,-0.7611,136.889
442,133.1952,375.3112,-1.8111,133.889
443,133.1952,375.3112,-0.6889,131.111
444,133.1952,375.3112,1.8833,138.333
445,133.1952,375.3112,6.7389,140.889
446,133.1952,375.3112,-2.5167,132.333
447,133.1952,375.3112,-0.9556,134.444
448,133.1952,375.3112,4.0889,140.889
449,133.1952,375.3112,5.2000,145.000
450,133.1952,375.3112,-0.1222,135.778
451,133.1952,375.3112,-4.5222,133.778
452,133.1952,375.3112,-4.3889,132.111
453,133.1952,375.3112,-1.9333,130.667
454,133.1952,375.3112,1.2000,140.000
455,133.1952,375.3112,4.6889,140.889
456,133.1952,375.3112,3.2500,141.000
457,133.1952,375.3112,-0.3222,135.778
458,133.1952,375.3112,-2.3611,135.889
459,133.1952,375.3112,4.3500,138.000
460,133.1952,375.3112,1.2556,135.556
461,133.1952,375.3112,1.2000,134.000
462,133.1952,375.3112,3.6056,138.556
463,133.1952,375.3112,-4.6722,133.778
464,133.1952,375.3112,3.8667,137.667
465,133.1952,375.3112,-0.3722,137.778
466,133.1952,375.3112,-0.3778,135.222
467,133.1952,375.3112,-0.7889,134.111
468,133.1952,375.3112,-2.4111,136.889
469,133.1952,375.3112,4.2722,137.222
470,133.1952,375.3112,-4.5167,133.333
471,133.1952,375.3112,-2.1000,131.000
472,133.1952,375.3112,1.3556,135.556
473,133.1952,375.3112,4.5722,138.222
474,133.1952,375.3112,1.9889,136.889
475,133.1952,375.3112,0.7500,139.000
476,133.1952,375.3112,3.2389,134.889
477,133.1952,375.3112,6.6722,141.222
478,133.1952,375.3112,-2.6111,135.889
479,133.1952,375.3112,1.5778,136.778
480,133.1952,375.3112,2.9000,136.000
481,133.1952,375.3112,0.3056,136.556
482,133.1952,375.3112,-2.9833,133.667
483,133.1952,375.3112,0.6889,134.889
484,133.1952,375.3112,-0.4222,134.778
485,133.1952,375.3112,4.7167,139.667
486,133.1952,375.3112,1.9056,135.556
487,133.1952,375.3112,0.7389,135.889
488,133.1952,375.3112,-0.9056,131.444
489,133.1952,375.3112,-0.8833,132.667
490,133.1952,375.3112,-1.0056,133.444
491,133.1952,375.3112,0.6389,136.889
492,133.1952,375.3112,2.2222,135.222
493,133.1952,375.3112,0.9556,136.556
494,133.1952,375.3112,2.4056,137.556
495,133.1952,375.3112,5.6222,137.222
496,133.1952,375.3112,0.3278,137.778
497,133.1952,375.3112,1.7778,135.778
498,133.1952,375.3112,2.2222,136.222
499,133.1952,375.3112,-5.9389,129.111
500,133.1952,375.3112,5.5111,139.111
501,133.1952,375.3112,1.5889,134.889
502,133.1952,375.3112,4.8889,135.889
503,133.1952,375.3112,-1.3667,133.333
504,133.1952,375.3112,1.2722,135.222
505,133.1952,375.3112,3.7944,135.444
506,133.1952,375.3112,2.9778,133.778
507,133.1952,375.3112,2.8667,135.667
508,133.1952,375.3112,9.2500,143.000
509,133.1952,375.3112,5.3389,141.889
510,133.1952,375.3112,3.6556,136.556
511,133.1952,375.3112,-0.2500,134.000
512,133.1952,375.3112,3.4500,134.000
513,133.1952,375.3112,5.1056,135.556
514,133.1952,375.3112,-0.4000,133.000
515,133.1952,375.3112,6.9667,140.667
516,133.1952,375.3112,-6.1167,128.333
517,133.1952,375.3112,0.9722,136.222
518,133.1952,375.3112,0.8167,134.667
519,133.1952,375.3112,6.5722,141.222
520,133.1952,375.3112,-2.8444,134.556
521,133.1952,375.3112,2.7944,134.444
522,133.1952,375.3112,3.0333,136.333
523,133.1952,375.3112,4.9611,135.111
524,133.1952,375.3112,-3.3889,135.111
525,133.1952,375.3112,3.7444,140.444
526,133.1952,375.3112,7.6944,138.444
527,133.1952,375.3112,4.5222,141.222
528,133.1952,375.3112,7.0000,144.000
529,133.1952,375.3112,-0.1056,136.444
530,133.1952,375.3112,-0.7056,134.444
531,133.1952,375.3112,1.3722,135.222
532,133.1952,375.3112,-1.3778,132.222
533,133.1952,375.3112,-0.7056,133.444
534,133.1952,375.3112,9.2611,139.111
535,133.1952,375.3112,2.4056,133.556
536,133.1952,375.3112,-7.4111,127.889
537,133.1952,375.3112,1.2278,130.778
538,133.1952,375.3112,1.3833,133.333
539,133.1952,375.3112,0.5556,129.556
540,133.1952,375.3112,3.7500,135.000
541,133.1952,375.3112,4.3278,137.778
542,133.1952,375.3112,-0.3333,132.667
543,133.1952,375.3112,-2.0667,132.333
544,133.1952,375.3112,0.1000,133.000
545,133.1952,375.3112,-5.9222,127.778
546,133.1952,375.3112,5.0056,133.556
547,133.1952,375.3112,-0.4556,133.444
548,133.1952,375.3112,-1.6222,131.778
549,133.1952,375.3112,-2.5222,129.778
550,133.1952,375.3112,3.3500,136.000
551,133.1952,375.3112,-2.1778,133.222
552,133.1952,375.3112,-0.3167,132.333
553,133.1952,375.3112,-0.7111,134.889
554,133.1952,375.3112,9.3000,142.000
555,133.1952,375.3112,-2.2667,132.333
556,133.1952,375.3112,1.6333,131.333
557,133.1952,375.3112,-3.6500,130.000
558,133.1952,375.3112,-5.1056,129.444
559,133.1952,375.3112,4.8667,137.667
560,133.1952,375.3112,1.0889,132.889
561,133.1952,375.3112,1.9500,139.000
562,133.1952,375.3112,-3.2556,133.444
563,133.1952,375.3112,7.4167,137.667
564,133.1952,375.3112,0.8056,135.556
565,133.1952,375.3112,-1.4611,128.889
566,133.1952,375.3112,4.6167,139.667
567,133.1952,375.3112,5.4111,137.111
568,133.1952,375.3112,-0.5278,133.222
569,133.1952,375.3112,-0.8167,132.333
570,133.1952,375.3112,0.0667,138.667
571,133.1952,375.3112,1.5778,136.778
572,133.1952,375.3112,4.4056,142.556
573,133.1952,375.3112,3.0667,135.667
574,133.1952,375.3112,3.9444,137.444
575,133.1952,375.3112,4.2500,139.000
576,133.1952,375.3112,0.2778,139.778
577,133.1952,375.3112,7.9000,137.000
578,133.1952,375.3112,3.8278,139.778
579,133.1952,375.3112,4.7278,137.778
580,133.1952,375.3112,-4.8556,131.444
581,133.1952,375.3112,-0.1722,134.778
582,133.1952,375.3112,1.8278,134.778
583,133.1952,375.3112,-0.4667,132.333
584,133.1952,375.3112,2.4222,132.222
585,133.1952,375.3112,0.6278,136.778
586,133.1952,375.3112,4.3222,136.222
587,133.1952,375.3112,2.9444,139.444
588,133.1952,375.3112,2.3222,136.222
589,133.1952,375.3112,6.2611,139.111
590,133.1952,375.3112,2.3611,136.111
591,133.1952,375.3112,1.5611,135.111
592,133.1952,375.3112,4.3944,139.444
593,133.1952,375.3112,6.6222,140.222
594,133.1952,375.3112,-3.8778,132.222
595,133.1952,375.3112,-2.0056,131.444
596,133.1952,375.3112,3.1833,134.333
597,133.1952,375.3112,1.5278,134.778
598,133.1952,375.3112,4.7333,139.333
599,133.1952,375.3112,-1.2944,134.556
600,133.1952,375.3112,0.3611,134.111
601,133.1952,375.3112,3.0111,135.111
602,133.1952,375.3112,5.2056,138.556
603,133.1952,375.3112,0.0556,134.556
604,133.1952,375.3112,2.2667,133.667
605,133.1952,375.3112,-3.1222,131.778
606,133.1952,375.3112,0.6833,135.333
607,133.1952,375.3112,-4.4444,130.556
608,133.1952,375.3112,0.7444,132.444
609,133.1952,375.3112,2.7333,139.333
610,133.1952,375.3112,0.5667,135.667
611,133.1952,375.3112,-1.3222,132.778
612,133.1952,375.3112,6.6056,140.556
613,133.1952,375.3112,0.5167,136.667
614,133.1952,375.3112,6.2167,138.667
