Frame,X,Y,Intensity_Corrected,Intensity_Raw
48,185.2274,135.8946,-2.7556,181.444
49,185.2274,135.8946,-7.2500,171.000
50,185.2274,135.8946,3.3667,181.667
51,185.2274,135.8946,-1.8389,182.111
52,185.2274,135.8946,9.5389,188.889
53,185.2274,135.8946,-15.1278,174.222
54,185.2274,135.8946,2.9944,182.444
55,185.2274,135.8946,10.0944,187.444
56,185.2274,135.8946,0.1167,191.667
57,185.2274,135.8946,-11.5056,175.444
58,185.2274,135.8946,-14.6000,168.000
59,185.2274,135.8946,-1.4167,182.333
60,185.2274,135.8946,8.0333,187.333
61,185.2274,135.8946,-11.7167,174.333
62,185.2274,135.8946,-20.4611,164.889
63,185.2274,135.8946,-18.3222,175.778
64,185.2274,135.8946,-3.1056,183.444
65,185.2274,135.8946,-6.5611,178.889
66,185.2274,135.8946,1.5333,179.333
67,185.2274,135.8946,9.2944,195.444
68,185.2274,135.8946,9.8889,190.889
69,185.2274,135.8946,11.2778,189.778
70,185.2205,135.7458,20.1833,199.333
71,185.1898,135.6809,7.6944,184.444
72,185.1584,135.7363,20.8722,199.222
73,185.1735,135.8214,26.2944,207.444
74,185.2022,135.9001,13.8500,198.000
75,185.2396,135.9049,13.5833,199.333
76,185.2613,135.8830,14.7778,200.778
77,185.2768,135.8397,22.2833,206.333
78,185.3076,135.8349,27.9778,206.778
79,185.3640,135.8570,22.5889,204.889
80,185.4214,135.8929,15.8278,197.778
81,185.4456,135.9122,21.1889,198.889
82,185.4403,135.9132,17.4056,201.556
83,185.3974,135.9105,9.4944,200.444
84,185.3629,135.8421,32.7556,218.556
85,185.2937,135.7573,27.5000,210.000
86,185.2544,135.6817,19.9389,200.889
87,185.1789,135.6579,11.2167,194.667
88,185.1305,135.6300,22.5778,205.778
89,185.0707,135.6321,14.5056,200.556
90,185.0688,135.6366,23.6944,209.444
91,185.0162,135.7221,26.7667,212.667
92,184.9891,135.7711,13.8222,200.222
93,184.9500,135.8227,25.2778,218.778
94,184.9437,135.8319,21.0944,204.444
95,184.9378,135.8120,23.0278,214.778
96,184.9456,135.7930,22.7889,215.889
97,184.9554,135.7868,29.6611,216.111
98,184.9587,135.7790,29.2000,212.000
99,184.9415,135.8056,18.1222,202.222
100,184.9027,135.8365,13.9611,200.111
101,184.8424,135.8542,28.8611,212.111
102,184.8087,135.8746,24.4389,214.889
103,184.7883,135.8948,31.2722,217.222
104,184.7766,135.9010,30.7111,216.111
105,184.7788,135.9054,39.8278,227.778
106,184.7864,135.9108,29.3889,217.889
107,184.7969,135.9133,38.9611,226.111
108,184.8134,135.9177,34.4611,225.111
109,184.8176,135.9353,41.5222,229.222
110,184.8077,135.9460,27.6944,212.444
111,184.8015,135.9394,24.4833,214.333
112,184.7522,135.9248,28.9333,217.333
113,184.7054,135.8843,9.3222,200.222
114,184.6452,135.8137,19.8444,205.444
115,184.5939,135.7193,32.3500,220.000
116,184.5912,135.6541,19.0500,212.000
117,184.6528,135.6796,20.9222,206.222
118,184.7375,135.7324,16.9889,204.889
119,184.8358,135.7839,21.9278,208.778
120,184.9294,135.8079,12.7722,198.222
121,184.9822,135.8058,8.6889,196.889
122,184.9839,135.7876,19.9333,209.333
123,184.9181,135.7460,28.2611,210.111
124,184.8341,135.7329,25.5778,209.778
125,184.7578,135.7162,16.4778,200.778
126,184.6853,135.7233,21.3667,203.667
127,184.6796,135.7314,31.7611,220.111
128,184.6863,135.7212,14.2500,198.000
129,184.7168,135.6970,18.2500,209.000
130,184.7573,135.6833,11.6111,201.111
131,184.8064,135.7084,11.1556,195.556
132,184.8388,135.7499,8.1778,195.778
133,184.8147,135.8234,16.6222,199.222
134,184.7736,135.8512,14.4500,197.000
135,184.7292,135.8471,18.0500,195.000
136,184.7650,135.8486,15.1278,198.778
137,184.8000,135.8630,16.7167,197.667
138,184.8541,135.9070,9.6000,190.000
139,184.8837,135.9586,7.3889,183.889
140,184.9088,136.0177,17.5222,190.222
141,184.8836,136.0200,20.8611,197.111
142,184.8853,136.0146,21.3944,194.444
143,184.9006,135.9818,1.2556,186.556
144,184.8833,135.8941,6.1667,184.667
145,184.8701,135.8468,15.9500,196.000
146,184.8819,135.8542,20.4833,200.333
147,184.8807,135.8848,11.6222,191.222
148,184.8476,135.8901,10.4444,191.444
149,184.8581,135.8393,14.6278,191.778
150,184.8426,135.7851,21.7556,196.556
151,184.8343,135.7354,18.1889,196.889
152,184.8624,135.7224,15.3556,195.556
153,184.9096,135.7165,15.1722,193.222
154,184.9451,135.7591,3.4167,182.667
155,184.9805,135.8134,13.1611,187.111
156,184.9805,135.8134,9.1333,188.333
157,184.9805,135.8134,-1.2222,176.778
158,184.9805,135.8134,-2.2333,177.667
159,184.9805,135.8134,7.6389,188.889
160,184.9805,135.8134,4.7444,182.444
161,184.9805,135.8134,1.8667,179.667
162,184.9805,135.8134,-4.5278,177.222
163,184.9805,135.8134,-6.5722,168.778
164,184.9805,135.8134,-3.0944,174.556
165,184.9805,135.8134,-2.6222,177.778
166,184.9805,135.8134,5.6944,179.444
167,184.9805,135.8134,4.8278,182.778
168,184.9805,135.8134,4.4333,187.333
169,184.9805,135.8134,-0.8111,184.889
170,184.9805,135.8134,9.2333,185.333
171,184.9805,135.8134,-3.3611,177.889
172,184.9805,135.8134,5.9389,184.889
173,184.9805,135.8134,1.9222,176.222
174,184.9805,135.8134,-15.8722,165.778
175,184.9805,135.8134,-3.2333,173.667
176,184.9805,135.8134,-2.3056,169.444
177,184.9805,135.8134,6.3389,179.889
178,184.9805,135.8134,3.4056,182.556
179,184.9805,135.8134,8.2722,182.222
180,184.9805,135.8134,-5.4722,165.778
181,184.9805,135.8134,-6.1722,168.778
182,184.9805,135.8134,-6.6833,169.667
183,184.9805,135.8134,-1.9111,170.889
184,184.9805,135.8134,-5.4167,169.333
185,184.9805,135.8134,11.2222,179.222
186,184.9805,135.8134,-8.3944,168.556
187,184.9805,135.8134,-1.5000,175.000
188,184.9805,135.8134,-1.0778,172.222
189,184.9805,135.8134,0.0000,178.000
190,184.9805,135.8134,-5.5611,177.889
191,184.9805,135.8134,2.2444,173.444
192,184.9805,135.8134,2.9111,182.111
193,184.9805,135.8134,-1.1833,178.667
194,184.9805,135.8134,-2.5944,176.556
195,184.9805,135.8134,-3.9333,174.667
196,184.9805,135.8134,-7.2333,167.667
197,184.9805,135.8134,-1.8778,174.222
198,184.9805,135.8134,4.1889,174.889
199,184.9805,135.8134,-5.8611,168.889
200,184.9805,135.8134,8.1611,184.111
201,184.9805,135.8134,0.1056,177.556
202,184.9805,135.8134,-5.9222,170.778
203,184.9805,135.8134,-4.0389,174.111
204,184.9805,135.8134,1.8444,179.444
205,184.9805,135.8134,-2.9056,177.444
206,184.9805,135.8134,-0.5444,172.556
207,184.9805,135.8134,-4.5889,169.111
208,184.9805,135.8134,-1.6889,173.111
209,184.9805,135.8134,3.5222,179.222
210,184.9805,135.8134,2.0667,177.667
211,184.9805,135.8134,2.4722,178.222
212,184.9805,135.8134,-4.9778,166.222
213,184.9805,135.8134,-7.6722,168.778
214,184.9805,135.8134,-13.8500,158.000
215,184.9805,135.8134,-4.5444,168.556
216,184.9805,135.8134,-4.9444,168.556
217,184.9805,135.8134,-8.5333,162.667
218,184.9805,135.8134,-3.2889,174.111
219,184.9805,135.8134,-0.7278,167.222
220,184.9805,135.8134,-8.5833,169.667
221,184.9805,135.8134,-2.7833,169.667
222,184.9805,135.8134,-12.4722,162.778
223,184.9805,135.8134,3.1389,172.889
224,184.9805,135.8134,5.0778,184.778
225,184.9805,135.8134,-12.8944,167.556
226,184.9805,135.8134,3.5111,182.111
227,184.9805,135.8134,-4.8944,172.556
228,184.9805,135.8134,-3.7667,175.333
229,184.9805,135.8134,7.9278,186.778
230,184.9805,135.8134,-5.6500,173.000
231,184.9805,135.8134,-9.8667,166.333
232,184.9805,135.8134,9.9500,189.000
233,184.9805,135.8134,-1.0167,176.333
234,184.9805,135.8134,-12.0278,165.222
235,184.9805,135.8134,1.0222,174.222
236,184.9805,135.8134,7.2944,185.444
237,184.9805,135.8134,-2.1278,178.222
238,184.9805,135.8134,-2.8000,172.000
239,184.9805,135.8134,-7.6556,171.444
240,184.9805,135.8134,5.0111,179.111
241,184.9805,135.8134,-3.3389,170.111
242,184.9805,135.8134,-1.0000,175.000
243,184.9805,135.8134,-9.1611,163.889
244,184.9805,135.8134,-3.6889,170.111
245,184.9805,135.8134,-4.5000,174.000
246,184.9805,135.8134,-16.5944,163.556
247,184.9805,135.8134,-1.3056,169.444
248,184.9805,135.8134,-1.0500,175.000
249,184.9805,135.8134,-9.1778,165.222
250,184.9805,135.8134,-3.3556,171.444
251,184.9805,135.8134,1.3444,173.444
252,184.9805,135.8134,3.6611,171.111
253,184.9805,135.8134,-4.4889,166.111
254,184.9805,135.8134,4.4444,170.444
255,184.9805,135.8134,1.4333,177.333
256,184.9805,135.8134,-8.3333,164.667
257,184.9805,135.8134,-0.2722,173.778
258,184.9805,135.8134,5.6500,180.000
259,184.9805,135.8134,-3.1500,172.000
260,184.9805,135.8134,3.1111,181.111
261,184.9805,135.8134,1.9500,179.000
262,184.9805,135.8134,-0.3389,176.111
263,184.9805,135.8134,2.1222,172.222
264,184.9805,135.8134,3.9444,182.444
265,184.9805,135.8134,0.4833,179.333
266,184.9805,135.8134,4.1944,175.444
267,184.9805,135.8134,-2.2111,170.889
268,184.9805,135.8134,1.2222,173.222
269,184.9805,135.8134,-0.6667,175.333
270,184.9805,135.8134,-9.9611,169.889
271,184.9805,135.8134,3.0778,174.778
272,184.9805,135.8134,13.7444,191.444
273,184.9805,135.8134,3.2778,176.778
274,184.9805,135.8134,-4.4611,178.889
275,184.9805,135.8134,2.0167,179.667
276,184.9805,135.8134,-11.0444,164.556
277,184.9805,135.8134,-15.2389,164.111
278,184.9805,135.8134,-7.0000,171.000
279,184.9805,135.8134,-2.2944,175.556
280,184.9805,135.8134,2.9556,180.556
281,184.9805,135.8134,-0.5722,174.778
282,184.9805,135.8134,0.6167,177.667
283,184.9805,135.8134,-16.3667,161.333
284,184.9805,135.8134,-2.6167,170.333
285,184.9805,135.8134,-2.5556,167.444
286,184.9805,135.8134,12.2222,184.222
287,184.9805,135.8134,-2.7000,168.000
288,184.9805,135.8134,-5.0944,168.556
289,184.9805,135.8134,-1.1889,172.111
290,184.9805,135.8134,2.5056,181.556
291,184.9805,135.8134,3.1889,177.889
292,184.9805,135.8134,-2.3722,174.778
293,184.9805,135.8134,2.0944,172.444
294,184.9805,135.8134,8.9278,186.778
295,184.9805,135.8134,-1.3111,177.889
296,184.9805,135.8134,7.6611,178.111
297,184.9805,135.8134,-5.2833,172.667
298,184.9805,135.8134,12.9778,179.778
299,184.9805,135.8134,2.9111,175.111
300,184.9805,135.8134,2.6111,176.111
301,184.9805,135.8134,4.6278,172.778
302,184.9805,135.8134,-8.6389,168.111
303,184.9805,135.8134,3.8111,175.111
304,184.9805,135.8134,5.8000,177.000
305,184.9805,135.8134,4.0222,180.222
306,184.9805,135.8134,-6.5944,166.556
307,184.9805,135.8134,-4.6278,169.222
308,184.9805,135.8134,-2.8889,174.111
309,184.9805,135.8134,-3.2167,176.333
310,184.9805,135.8134,0.8778,175.778
311,184.9805,135.8134,8.8889,186.889
312,184.9805,135.8134,-2.1500,174.000
313,184.9805,135.8134,5.7111,180.111
314,184.9805,135.8134,1.5944,175.444
315,184.9805,135.8134,17.7944,183.444
316,184.9805,135.8134,-0.9000,175.000
317,184.9805,135.8134,-10.0389,165.111
318,184.9805,135.8134,0.2556,173.556
319,184.9805,135.8134,1.9611,170.111
320,184.9805,135.8134,8.0167,180.667
321,184.9805,135.8134,2.5944,171.444
322,184.9805,135.8134,2.0111,172.111
323,184.9805,135.8134,2.8833,172.333
324,184.9805,135.8134,2.2444,172.444
325,184.9805,135.8134,-0.5833,165.667
326,184.9805,135.8134,2.5389,164.889
327,184.9805,135.8134,-4.8389,167.111
328,184.9805,135.8134,2.7833,171.333
329,184.9805,135.8134,14.8167,177.667
330,184.9805,135.8134,7.2667,176.667
331,184.9805,135.8134,-2.9944,171.556
332,184.9805,135.8134,-1.2556,170.444
333,184.9805,135.8134,-8.5278,161.222
334,184.9805,135.8134,-3.7611,166.889
335,184.9805,135.8134,0.7000,170.000
336,184.9805,135.8134,9.6222,183.222
337,184.9805,135.8134,10.7333,177.333
338,184.9805,135.8134,8.4556,170.556
339,184.9805,135.8134,-5.3444,169.556
340,184.9805,135.8134,1.2056,170.556
341,184.9805,135.8134,-6.1389,162.111
342,184.9805,135.8134,2.1222,172.222
343,184.9805,135.8134,5.6278,172.778
344,184.9805,135.8134,-7.1222,162.778
345,184.9805,135.8134,9.1611,178.111
346,184.9805,135.8134,4.7778,177.778
347,184.9805,135.8134,0.9556,172.556
348,184.9805,135.8134,9.5167,180.667
349,184.9805,135.8134,-0.0389,175.111
350,184.9805,135.8134,13.8944,184.444
351,184.9805,135.8134,-3.3056,173.444
352,184.9805,135.8134,7.4222,184.222
353,184.9805,135.8134,13.1611,185.111
354,184.9805,135.8134,-6.9778,168.222
355,184.9805,135.8134,0.2556,172.556
356,184.9805,135.8134,6.1833,184.333
357,184.9805,135.8134,2.2111,179.111
358,184.9805,135.8134,2.3667,176.667
359,184.9805,135.8134,3.5778,181.778
360,184.9805,135.8134,2.1889,179.889
361,184.9805,135.8134,3.2611,182.111
362,184.9805,135.8134,13.1444,178.444
363,184.9805,135.8134,2.8722,179.222
364,184.9805,135.8134,5.6611,183.111
365,184.9805,135.8134,10.9444,185.444
366,184.9805,135.8134,7.7000,179.000
367,184.9805,135.8134,10.2056,184.556
368,184.9805,135.8134,9.2389,183.889
369,184.9805,135.8134,-6.9833,173.667
370,184.9805,135.8134,-4.4000,169.000
371,184.9805,135.8134,7.0500,181.000
372,184.9805,135.8134,9.1278,189.778
373,184.9805,135.8134,7.6222,184.222
374,184.9805,135.8134,14.1944,187.444
375,184.9805,135.8134,17.6111,188.111
376,184.9805,135.8134,3.6056,175.556
377,184.9805,135.8134,4.1389,178.889
378,184.9805,135.8134,9.5444,183.444
379,184.9805,135.8134,4.3500,180.000
380,184.9805,135.8134,4.8556,179.556
381,184.9805,135.8134,2.4444,178.444
382,184.9805,135.8134,9.1389,181.889
383,184.9805,135.8134,12.0167,188.667
384,184.9805,135.8134,15.1000,187.000
385,184.9805,135.8134,6.2722,186.222
386,184.9805,135.8134,3.9889,183.889
387,184.9805,135.8134,5.8722,184.222
388,184.9805,135.8134,7.5111,191.111
389,184.9805,135.8134,3.8778,185.778
390,184.9805,135.8134,-0.7444,176.556
391,184.9805,135.8134,10.5389,190.889
392,184.9805,135.8134,8.5444,184.444
393,184.9805,135.8134,-11.6556,171.444
394,184.9805,135.8134,6.5500,176.000
395,184.9805,135.8134,2.1444,170.444
396,184.9805,135.8134,-0.5667,175.333
397,184.9805,135.8134,12.5278,184.778
398,184.9805,135.8134,8.8611,178.111
399,184.9805,135.8134,-1.6333,174.667
400,184.9805,135.8134,-0.5333,173.667
401,184.9805,135.8134,9.0111,180.111
402,184.9805,135.8134,7.8111,178.111
403,184.9805,135.8134,6.7944,176.444
404,184.9805,135.8134,1.7611,176.111
405,184.9805,135.8134,14.1556,180.556
406,184.9805,135.8134,-3.9556,166.444
407,184.9805,135.8134,5.5667,169.667
408,184.9805,135.8134,0.9278,178.778
409,184.9805,135.8134,4.7500,179.000
410,184.9805,135.8134,-1.8278,172.222
411,184.9805,135.8134,8.0167,175.667
412,184.9805,135.8134,0.6444,169.444
413,184.9805,135.8134,-4.7222,164.778
414,184.9805,135.8134,11.3778,176.778
415,184.9805,135.8134,4.9000,171.000
416,184.9805,135.8134,2.0333,174.333
417,184.9805,135.8134,0.1000,171.000
418,184.9805,135.8134,8.0000,178.000
419,184.9805,135.8134,-2.6556,175.444
420,184.9805,135.8134,8.5833,179.333
421,184.9805,135.8134,-5.7444,165.556
422,184.9805,135.8134,-5.5500,167.000
423,184.9805,135.8134,-4.3000,170.000
424,184.9805,135.8134,-2.8833,161.667
425,184.9805,135.8134,2.9889,173.889
426,184.9805,135.8134,9.7722,183.222
427,184.9805,135.8134,1.0444,173.444
428,184.9805,135.8134,-6.6333,161.667
429,184.9805,135.8134,4.1333,175.333
430,184.9805,135.8134,-0.6333,167.667
431,184.9805,135.8134,11.0000,178.000
432,184.9805,135.8134,8.0722,182.222
433,184.9805,135.8134,3.5333,177.333
434,184.9805,135.8134,-1.8444,168.556
435,184.9805,135.8134,4.3056,175.556
436,184.9805,135.8134,0.6444,172.444
437,184.9805,135.8134,7.5000,175.000
438,184.9805,135.8134,6.7556,175.556
439,184.9805,135.8134,-3.1000,172.000
440,184.9805,135.8134,-14.5000,158.000
441,184.9805,135.8134,1.9056,170.556
442,184.9805,135.8134,14.8444,182.444
443,184.9805,135.8134,9.0667,182.667
444,184.9805,135.8134,2.2111,173.111
445,184.9805,135.8134,-1.2444,170.556
446,184.9805,135.8134,12.1444,178.444
447,184.9805,135.8134,0.4556,169.556
448,184.9805,135.8134,8.6167,182.667
449,184.9805,135.8134,1.0333,168.333
450,184.9805,135.8134,-1.2333,166.667
451,184.9805,135.8134,1.0556,171.556
452,184.9805,135.8134,8.8944,179.444
453,184.9805,135.8134,-2.6222,169.778
454,184.9805,135.8134,5.5444,170.444
455,184.9805,135.8134,-2.7611,173.889
456,184.9805,135.8134,9.9889,177.889
457,184.9805,135.8134,-3.4833,164.667
458,184.9805,135.8134,5.6500,176.000
459,184.9805,135.8134,11.6778,183.778
460,184.9805,135.8134,3.1333,174.333
461,184.9805,135.8134,0.8889,165.889
462,184.9805,135.8134,0.1889,171.889
463,184.9805,135.8134,4.8556,172.556
464,184.9805,135.8134,1.4167,169.667
465,184.9805,135.8134,9.3000,175.000
466,184.9805,135.8134,6.9833,170.333
467,184.9805,135.8134,-6.9167,166.333
468,184.9805,135.8134,10.5611,184.111
469,184.9805,135.8134,6.4111,173.111
470,184.9805,135.8134,4.5722,176.222
471,184.9805,135.8134,20.2333,184.333
472,184.9805,135.8134,3.9333,172.333
473,184.9805,135.8134,4.4000,172.000
474,184.9805,135.8134,1.7889,164.889
475,184.9805,135.8134,3.9833,169.333
476,184.9805,135.8134,17.1222,182.222
477,184.9805,135.8134,8.3944,174.444
478,184.9805,135.8134,6.8222,177.222
479,184.9805,135.8134,3.3444,168.444
480,184.9805,135.8134,10.7389,174.889
481,184.9805,135.8134,13.4389,179.889
482,184.9805,135.8134,4.5000,170.000
483,184.9805,135.8134,19.5778,178.778
484,184.9805,135.8134,-2.5889,161.111
485,184.9805,135.8134,3.8944,171.444
486,184.9805,135.8134,0.0778,170.778
487,184.9805,135.8134,10.4722,172.222
488,184.9805,135.8134,5.0556,168.556
489,184.9805,135.8134,0.5111,162.111
490,184.9805,135.8134,7.4778,169.778
491,184.9805,135.8134,4.3944,166.444
492,184.9805,135.8134,3.2500,168.000
493,184.9805,135.8134,11.3556,172.556
494,184.9805,135.8134,6.9611,173.111
495,184.9805,135.8134,5.1889,173.889
496,184.9805,135.8134,12.7333,176.333
497,184.9805,135.8134,9.7000,165.000
498,184.9805,135.8134,6.5167,170.667
499,184.9805,135.8134,3.2444,169.444
500,184.9805,135.8134,4.1000,171.000
501,184.9805,135.8134,8.0944,169.444
502,184.9805,135.8134,6.2722,165.222
503,184.9805,135.8134,8.8389,172.889
504,184.9805,135.8134,0.4000,160.000
505,184.9805,135.8134,8.1444,179.444
506,184.9805,135.8134,-6.2333,156.667
507,184.9805,135.8134,6.4778,172.778
508,184.9805,135.8134,21.2889,185.889
509,184.9805,135.8134,14.6722,174.222
510,184.9805,135.8134,4.5778,162.778
511,184.9805,135.8134,4.0611,167.111
512,184.9805,135.8134,13.6889,177.889
513,184.9805,135.8134,8.0444,175.444
514,184.9805,135.8134,-0.9111,167.889
515,184.9805,135.8134,5.2500,167.000
516,184.9805,135.8134,2.5000,167.000
517,184.9805,135.8134,7.4611,169.111
518,184.9805,135.8134,-0.5778,163.222
519,184.9805,135.8134,17.1278,172.778
520,184.9805,135.8134,10.5444,175.444
521,184.9805,135.8134,0.2556,167.556
522,184.9805,135.8134,22.2833,179.333
523,184.9805,135.8134,14.2722,173.222
524,184.9805,135.8134,13.7000,174.000
525,184.9805,135.8134,30.1278,186.778
526,184.9805,135.8134,17.4889,180.889
527,184.9805,135.8134,12.0056,176.556
528,184.9805,135.8134,12.6167,175.667
529,184.9805,135.8134,4.2056,164.556
530,184.9805,135.8134,-0.4333,167.667
531,184.9805,135.8134,21.6333,182.333
532,184.9805,135.8134,2.9056,164.556
533,184.9805,135.8134,2.0556,162.556
534,184.9805,135.8134,5.1500,162.000
535,184.9805,135.8134,14.3889,176.889
536,184.9805,135.8134,9.0333,166.333
537,184.9805,135.8134,6.4056,166.556
538,184.9805,135.8134,-1.0889,158.111
539,184.9805,135.8134,5.8833,163.333
540,184.9805,135.8134,1.0667,162.667
541,184.9805,135.8134,-3.9722,155.778
542,184.9805,135.8134,3.5722,161.222
543,184.9805,135.8134,-3.5778,159.222
544,184.9805,135.8134,2.9111,166.111
545,184.9805,135.8134,10.0111,169.111
546,184.9805,135.8134,-8.0667,154.333
547,184.9805,135.8134,6.1500,167.000
548,184.9805,135.8134,1.4833,168.333
549,184.9805,135.8134,2.0611,164.111
550,184.9805,135.8134,20.9500,181.000
551,184.9805,135.8134,4.5500,170.000
552,184.9805,135.8134,17.2000,180.000
553,184.9805,135.8134,12.8722,176.222
554,184.9805,135.8134,11.4778,171.778
555,184.9805,135.8134,9.5556,169.556
556,184.9805,135.8134,3.1667,167.667
557,184.9805,135.8134,6.5667,167.667
558,184.9805,135.8134,9.4500,167.000
559,184.9805,135.8134,11.1056,172.556
560,184.9805,135.8134,18.0611,179.111
561,184.9805,135.8134,2.2111,161.111
562,184.9805,135.8134,12.8000,172.000
563,184.9805,135.8134,12.4944,172.444
564,184.9805,135.8134,16.9278,179.778
565,184.9805,135.8134,13.1778,176.778
566,184.9805,135.8134,17.5000,172.000
567,184.9805,135.8134,17.6278,180.778
568,184.9805,135.8134,5.5333,160.333
569,184.9805,135.8134,20.1333,180.333
570,184.9805,135.8134,15.3611,182.111
571,184.9805,135.8134,5.2278,168.778
572,184.9805,135.8134,5.5111,163.111
573,184.9805,135.8134,1.1889,160.889
574,184.9805,135.8134,5.4500,169.000
575,184.9805,135.8134,6.9722,164.222
576,184.9805,135.8134,4.2333,161.333
577,184.9805,135.8134,9.4500,164.000
578,184.9805,135.8134,2.9056,164.556
579,184.9805,135.8134,14.8389,167.889
580,184.9805,135.8134,2.4889,159.889
581,184.9805,135.8134,5.3444,160.444
582,184.9805,135.8134,7.4778,170.778
583,184.9805,135.8134,3.6944,154.444
584,184.9805,135.8134,20.5611,175.111
585,184.9805,135.8134,14.6222,171.222
586,184.9805,135.8134,12.3556,169.556
587,184.9805,135.8134,2.1778,161.778
588,184.9805,135.8134,9.3778,166.778
589,184.9805,135.8134,4.7000,162.000
590,184.9805,135.8134,13.0389,167.889
591,184.9805,135.8134,-0.7833,159.667
592,184.9805,135.8134,9.0833,168.333
593,184.9805,135.8134,13.6056,165.556
594,184.9805,135.8134,3.1000,165.000
595,184.9805,135.8134,7.3944,161.444
596,184.9805,135.8134,6.9778,166.778
597,184.9805,135.8134,14.9778,169.778
598,184.9805,135.8134,3.6333,164.333
599,184.9805,135.8134,1.5500,160.000
600,184.9805,135.8134,7.2722,162.222
601,184.9805,135.8134,4.6944,156.444
602,184.9805,135.8134,6.9667,161.667
603,184.9805,135.8134,7.2444,163.444
604,184.9805,135.8134,6.4889,165.889
605,184.9805,135.8134,5.5722,165.222
606,184.9805,135.8134,10.9333,165.333
607,184.9805,135.8134,5.7278,157.778
608,184.9805,135.8134,5.2778,161.778
609,184.9805,135.8134,9.6722,166.222
610,184.9805,135.8134,8.1833,162.333
611,184.9805,135.8134,-1.9278,151.222
612,184.9805,135.8134,10.5500,167.000
613,184.9805,135.8134,-2.4833,161.667
614,184.9805,135.8134,8.7389,167.889
