Frame,X,Y,Intensity_Corrected,Intensity_Raw
155,447.6103,571.8436,1.7056,143.556
156,447.6103,571.8436,-2.2389,141.111
157,447.6103,571.8436,0.5833,141.333
158,447.6103,571.8436,3.5611,149.111
159,447.6103,571.8436,2.4556,142.556
160,447.6103,571.8436,4.2444,144.444
161,447.6103,571.8436,0.0833,137.333
162,447.6103,571.8436,2.5333,142.333
163,447.6103,571.8436,2.8889,143.889
164,447.6103,571.8436,0.9111,145.111
165,447.6103,571.8436,6.4833,146.333
166,447.6103,571.8436,5.4111,148.111
167,447.6103,571.8436,5.5278,150.778
168,447.6103,571.8436,1.3889,140.889
169,447.6103,571.8436,-1.9444,139.556
170,447.6103,571.8436,3.8333,143.333
171,447.6103,571.8436,0.5500,142.000
172,447.6103,571.8436,-0.0111,142.889
173,447.6103,571.8436,-0.5556,140.444
174,447.6103,571.8436,1.9722,145.222
175,447.6103,571.8436,6.8222,148.222
176,447.6103,571.8436,3.2722,145.222
177,447.6103,571.8436,-9.6333,134.667
178,447.6103,571.8436,1.4889,142.889
179,447.6103,571.8436,-0.7722,142.778
180,447.6103,571.8436,-4.0111,137.889
181,447.6103,571.8436,-1.7278,141.222
182,447.6103,571.8436,-6.8722,139.778
183,447.6103,571.8436,1.4111,144.111
184,447.6103,571.8436,4.3222,142.222
185,447.6103,571.8436,-2.7278,138.222
186,447.6103,571.8436,3.4611,143.111
187,447.6103,571.8436,-1.1667,144.333
188,447.6103,571.8436,7.3278,143.778
189,447.6103,571.8436,3.0000,142.000
190,447.6103,571.8436,1.5778,143.778
191,447.6103,571.8436,4.2222,144.222
192,447.6103,571.8436,9.1222,151.222
193,447.6103,571.8436,11.6500,151.000
194,447.6103,571.8436,2.1833,141.333
195,447.6103,571.8436,4.6333,145.333
196,447.6103,571.8436,2.9611,142.111
197,447.6103,571.8436,-1.1167,142.333
198,447.6103,571.8436,3.8333,145.333
199,447.6103,571.8436,0.0722,144.222
200,447.6103,571.8436,2.6056,146.556
201,447.6103,571.8436,5.8111,144.111
202,447.6103,571.8436,6.8222,146.222
203,447.6103,571.8436,2.5056,142.556
204,447.6103,571.8436,2.5500,146.000
205,447.6103,571.8436,5.2889,145.889
206,447.6103,571.8436,1.1611,141.111
207,447.6103,571.8436,4.7111,143.111
208,447.6103,571.8436,-0.7167,140.333
209,447.6103,571.8436,-0.5056,141.444
210,447.6103,571.8436,9.3556,148.556
211,447.6103,571.8436,3.4389,139.889
212,447.6103,571.8436,8.0889,144.889
213,447.6103,571.8436,4.3667,144.667
214,447.6103,571.8436,3.5000,140.000
215,447.6103,571.8436,7.3778,145.778
216,447.6103,571.8436,4.2944,141.444
217,447.6103,571.8436,4.0667,144.667
218,447.6103,571.8436,9.3889,146.889
219,447.6103,571.8436,4.1889,141.889
220,447.6103,571.8436,-0.4278,140.222
221,447.6103,571.8436,3.6056,140.556
222,447.6103,571.8436,3.7000,142.000
223,447.6103,571.8436,3.0444,140.444
224,447.6103,571.8436,-1.0278,136.222
225,447.6103,571.8436,4.6833,145.333
226,447.6103,571.8436,-2.6889,140.111
227,447.6103,571.8436,4.5944,146.444
228,447.6103,571.8436,-0.1722,138.778
229,447.6103,571.8436,-0.7111,137.889
230,447.6103,571.8436,-0.3000,139.000
231,447.6103,571.8436,4.9389,144.889
232,447.6103,571.8436,10.1778,146.778
233,447.6103,571.8436,1.4222,139.222
234,447.6103,571.8436,8.5889,149.889
235,447.6103,571.8436,3.6056,146.556
236,447.6103,571.8436,0.8833,146.333
237,447.6103,571.8436,2.5500,143.000
238,447.6103,571.8436,1.2556,142.556
239,447.6103,571.8436,9.2111,149.111
240,447.6103,571.8436,5.8667,142.667
241,447.6103,571.8436,2.1500,142.000
242,447.6103,571.8436,1.4944,142.444
243,447.6103,571.8436,0.6667,142.667
244,447.6103,571.8436,1.0111,145.111
245,447.6103,571.8436,3.7167,144.667
246,447.6103,571.8436,-5.1556,144.444
247,447.6103,571.8436,2.6056,145.556
248,447.6103,571.8436,10.8111,151.111
249,447.6103,571.8436,-0.3722,141.778
250,447.6103,571.8436,5.9889,141.889
251,447.6103,571.8436,5.1611,144.111
252,447.6103,571.8436,0.7333,137.333
253,447.6103,571.8436,0.3889,138.889
254,447.6103,571.8436,-4.9944,132.556
255,447.6103,571.8436,9.6556,145.556
256,447.6103,571.8436,4.7556,146.556
257,447.6103,571.8436,4.0056,140.556
258,447.6103,571.8436,7.0278,143.778
259,447.6103,571.8436,1.1167,138.667
260,447.6103,571.8436,2.1056,139.556
261,447.6103,571.8436,9.0611,149.111
262,447.6103,571.8436,3.6500,144.000
263,447.6103,571.8436,-0.8222,140.778
264,447.6103,571.8436,0.5111,143.111
265,447.6103,571.8436,8.2500,144.000
266,447.6103,571.8436,8.0944,148.444
267,447.6103,571.8436,-2.5556,139.444
268,447.6103,571.8436,2.2222,143.222
269,447.6103,571.8436,-2.1389,137.111
270,447.6103,571.8436,8.1889,146.889
271,447.6103,571.8436,-1.9056,138.444
272,447.6103,571.8436,2.9444,141.444
273,447.6103,571.8436,-3.9333,133.667
274,447.6103,571.8436,7.6889,146.889
275,447.6103,571.8436,2.9056,144.556
276,447.6103,571.8436,-6.1278,136.222
277,447.6103,571.8436,-5.7056,134.444
278,447.6103,571.8436,-3.2222,134.778
279,447.6103,571.8436,0.5611,137.111
280,447.6103,571.8436,2.3944,141.444
281,447.6103,571.8436,3.4722,143.222
282,447.6103,571.8436,-1.5944,137.556
283,447.6103,571.8436,5.6778,142.778
284,447.6103,571.8436,2.6278,138.778
285,447.6103,571.8436,-3.8944,134.556
286,447.6103,571.8436,3.0000,141.000
287,447.6103,571.8436,-3.5500,135.000
288,447.6103,571.8436,5.0889,146.889
289,447.6103,571.8436,-0.9611,139.889
290,447.6103,571.8436,-2.5667,135.333
291,447.6103,571.8436,4.0611,143.111
292,447.6103,571.8436,4.8389,142.889
293,447.6103,571.8436,9.2000,147.000
294,447.6103,571.8436,-1.2833,135.667
295,447.6103,571.8436,-1.9111,137.889
296,447.6103,571.8436,2.8833,139.333
297,447.6103,571.8436,-1.2389,138.111
298,447.6103,571.8436,8.9222,146.222
299,447.6103,571.8436,4.9611,142.111
300,447.6103,571.8436,4.0722,142.222
301,447.6103,571.8436,3.4778,141.778
302,447.6103,571.8436,0.3444,136.444
303,447.6103,571.8436,-3.1278,138.222
304,447.6103,571.8436,-1.6778,138.222
305,447.6103,571.8436,-2.4333,137.667
306,447.6103,571.8436,-1.5111,143.889
307,447.6103,571.8436,-3.3556,134.444
308,447.6103,571.8436,3.0389,137.889
309,447.6103,571.8436,1.8889,136.889
310,447.6103,571.8436,0.7278,140.778
311,447.6103,571.8436,-1.6444,135.556
312,447.6103,571.8436,3.0722,143.222
313,447.6103,571.8436,4.6111,142.111
314,447.6103,571.8436,7.2444,140.444
315,447.6103,571.8436,5.8611,138.111
316,447.6103,571.8436,1.2278,135.778
317,447.6103,571.8436,-4.6667,135.333
318,447.6103,571.8436,0.2444,137.444
319,447.6103,571.8436,5.8667,144.667
320,447.6103,571.8436,-0.8889,138.111
321,447.6103,571.8436,1.5389,141.889
322,447.6103,571.8436,6.4889,144.889
323,447.6103,571.8436,-2.4611,137.889
324,447.6103,571.8436,9.0444,145.444
325,447.6103,571.8436,3.3333,143.333
326,447.6103,571.8436,-2.5278,135.222
327,447.6103,571.8436,8.0500,141.000
328,447.6103,571.8436,2.8222,146.222
329,447.6103,571.8436,0.2167,137.667
330,447.6103,571.8436,0.6500,144.000
331,447.6103,571.8436,6.9444,143.444
332,447.6103,571.8436,-2.0667,140.333
333,447.6103,571.8436,2.3722,142.222
334,447.6103,571.8436,0.1278,139.778
335,447.6103,571.8436,4.9722,141.222
336,447.6103,571.8436,-4.0333,137.667
337,447.6103,571.8436,4.4333,143.333
338,447.6103,571.8436,-1.2444,135.556
339,447.6103,571.8436,1.8389,138.889
340,447.6103,571.8436,1.5222,138.222
341,447.6103,571.8436,-2.7167,137.333
342,447.6103,571.8436,2.4000,139.000
343,447.6103,571.8436,6.8000,144.000
344,447.6103,571.8436,3.1000,137.000
345,447.6103,571.8436,10.6111,146.111
346,447.6103,571.8436,-0.0222,137.778
347,447.6103,571.8436,2.5167,139.667
348,447.6103,571.8436,-2.4167,136.333
349,447.6103,571.8436,-1.2278,138.222
350,447.6103,571.8436,-3.1833,137.667
351,447.6103,571.8436,-0.0278,140.222
352,447.6103,571.8436,3.6500,143.000
353,447.6103,571.8436,4.6000,143.000
354,447.6103,571.8436,3.1111,139.111
355,447.6103,571.8436,-1.9167,140.333
356,447.6103,571.8436,6.8333,144.333
357,447.6103,571.8436,6.7444,145.444
358,447.6103,571.8436,3.9111,143.111
359,447.6103,571.8436,7.2833,148.333
360,447.6103,571.8436,5.8167,143.667
361,447.6103,571.8436,-2.7056,137.444
362,447.6103,571.8436,-0.0167,144.333
363,447.6103,571.8436,2.4222,142.222
364,447.6103,571.8436,2.7778,140.778
365,447.6103,571.8436,4.9611,142.111
366,447.6103,571.8436,-0.8667,139.333
367,447.6103,571.8436,-5.8611,134.889
368,447.6103,571.8436,5.9389,144.889
369,447.6103,571.8436,4.2500,144.000
370,447.6103,571.8436,0.4611,138.111
371,447.6103,571.8436,4.6167,140.667
372,447.6103,571.8436,3.8333,140.333
373,447.6103,571.8436,6.6389,143.889
374,447.6103,571.8436,1.4722,139.222
375,447.6103,571.8436,6.5000,144.000
376,447.6103,571.8436,0.2167,136.667
377,447.6103,571.8436,-2.6167,137.333
378,447.6103,571.8436,3.3278,138.778
379,447.6103,571.8436,4.1500,142.000
380,447.6103,571.8436,4.3556,139.556
381,447.6103,571.8436,0.3556,139.556
382,447.6103,571.8436,2.1444,138.444
383,447.6103,571.8436,9.6111,144.111
384,447.6103,571.8436,-5.5056,131.444
385,447.6103,571.8436,-1.8944,136.556
386,447.6103,571.8436,3.6667,139.667
387,447.6103,571.8436,1.4500,139.000
388,447.6103,571.8436,-3.3833,132.667
389,447.6103,571.8436,-4.9167,134.333
390,447.6103,571.8436,0.3111,139.111
391,447.6103,571.8436,1.9167,137.667
392,447.6103,571.8436,-1.8889,138.111
393,447.6103,571.8436,6.7833,142.333
394,447.6103,571.8436,9.9278,145.778
395,447.6103,571.8436,-1.0222,135.778
396,447.6103,571.8436,0.4500,133.000
397,447.6103,571.8436,0.7944,132.444
398,447.6103,571.8436,-0.0222,135.778
399,447.6103,571.8436,-0.7111,135.889
400,447.6103,571.8436,4.3389,137.889
401,447.6103,571.8436,4.7056,140.556
402,447.6103,571.8436,-1.7944,133.556
403,447.6103,571.8436,2.1500,136.000
404,447.6103,571.8436,6.3833,138.333
405,447.6103,571.8436,-2.8889,134.111
406,447.6103,571.8436,0.0278,138.778
407,447.6103,571.8436,-9.8333,128.667
408,447.6103,571.8436,0.7667,137.667
409,447.6103,571.8436,-0.0833,134.667
410,447.6103,571.8436,-2.5722,136.778
411,447.6103,571.8436,1.4056,139.556
412,447.6103,571.8436,-3.9611,133.889
413,447.6103,571.8436,9.9722,143.222
414,447.6103,571.8436,9.0889,143.889
415,447.6103,571.8436,-1.6167,135.333
416,447.6103,571.8436,2.1389,136.889
417,447.6103,571.8436,-2.3611,136.889
418,447.6103,571.8436,6.5556,140.556
419,447.6103,571.8436,5.1444,141.444
420,447.6103,571.8436,6.9389,138.889
421,447.6103,571.8436,-5.4056,134.444
422,447.6103,571.8436,0.7611,136.111
423,447.6103,571.8436,1.0722,138.222
424,447.6103,571.8436,0.7056,141.556
425,447.6103,571.8436,-1.5944,135.556
426,447.6103,571.8436,4.5611,143.111
427,447.6103,571.8436,9.3667,142.667
428,447.6103,571.8436,2.6722,141.222
429,447.6103,571.8436,6.3389,142.889
430,447.6103,571.8436,-1.5500,135.000
431,447.6103,571.8436,5.9611,140.111
432,447.6103,571.8436,2.2000,139.000
433,447.6103,571.8436,5.2056,140.556
434,447.6103,571.8436,4.5889,138.889
435,447.6103,571.8436,2.7000,135.000
436,447.6103,571.8436,-0.3167,139.333
437,447.6103,571.8436,5.3000,139.000
438,447.6103,571.8436,6.9389,140.889
439,447.6103,571.8436,6.0278,141.778
440,447.6103,571.8436,-2.3222,133.778
441,447.6103,571.8436,6.0444,142.444
442,447.6103,571.8436,3.7056,142.556
443,447.6103,571.8436,3.3111,145.111
444,447.6103,571.8436,-0.1222,132.778
445,447.6103,571.8436,1.0000,136.000
446,447.6103,571.8436,-2.5222,138.778
447,447.6103,571.8436,1.2611,141.111
448,447.6103,571.8436,0.6944,140.444
449,447.6103,571.8436,7.6167,145.667
450,447.6103,571.8436,-0.6667,135.333
451,447.6103,571.8436,2.6222,138.222
452,447.6103,571.8436,7.8167,143.667
453,447.6103,571.8436,3.3833,141.333
454,447.6103,571.8436,5.4833,139.333
455,447.6103,571.8436,-2.3778,131.222
456,447.6103,571.8436,0.8611,135.111
457,447.6103,571.8436,1.5722,137.222
458,447.6103,571.8436,0.1333,137.333
459,447.6103,571.8436,0.8000,138.000
460,447.6103,571.8436,3.5056,140.556
461,447.6103,571.8436,3.0111,138.111
462,447.6103,571.8436,6.6556,140.556
463,447.6103,571.8436,10.4944,147.444
464,447.6103,571.8436,1.0944,140.444
465,447.6103,571.8436,8.3778,146.778
466,447.6103,571.8436,7.0278,141.778
467,447.6103,571.8436,4.0611,141.111
468,447.6103,571.8436,4.3833,145.333
469,447.6103,571.8436,4.7889,140.889
470,447.6103,571.8436,7.0000,143.000
471,447.6103,571.8436,9.4778,141.778
472,447.6103,571.8436,11.8667,144.667
473,447.6103,571.8436,9.8944,141.444
474,447.6103,571.8436,-1.9111,133.889
475,447.6103,571.8436,4.9667,143.667
476,447.6103,571.8436,11.5389,153.889
477,447.6103,571.8436,7.2778,145.778
478,447.6103,571.8436,7.4333,147.333
479,447.6103,571.8436,15.0389,149.889
480,447.6103,571.8436,6.9722,142.222
481,447.6103,571.8436,4.2833,141.333
482,447.6103,571.8436,2.8500,141.000
483,447.6103,571.8436,-2.9222,133.778
484,447.6103,571.8436,7.1833,139.333
485,447.6103,571.8436,1.0778,142.778
486,447.6103,571.8436,9.2944,145.444
487,447.6103,571.8436,3.5444,141.444
488,447.6103,571.8436,11.0167,148.667
489,447.6103,571.8436,0.5944,138.444
490,447.6948,571.8715,15.1722,151.222
491,447.7643,571.8679,12.9167,149.667
492,447.8184,571.8641,15.9278,156.778
493,447.8220,571.8502,9.3333,151.333
494,447.8142,571.7788,2.0500,145.000
495,447.7976,571.6809,15.9833,151.333
496,447.7935,571.5980,6.9056,147.556
497,447.7824,571.5526,15.4167,150.667
498,447.8525,571.5982,8.0222,146.222
499,447.8648,571.6244,12.8111,151.111
500,447.8720,571.6561,11.8444,148.444
501,447.8794,571.6806,5.0944,141.444
502,447.8841,571.6590,6.7389,146.889
503,447.8630,571.6356,17.1556,152.556
504,447.8184,571.5812,5.6722,143.222
505,447.6948,571.5443,5.8833,142.333
506,447.5982,571.4501,11.0722,150.222
507,447.5631,571.3612,16.7056,157.556
508,447.5996,571.3650,8.9167,146.667
509,447.6406,571.3360,12.1278,148.778
510,447.6665,571.3375,19.5722,156.222
511,447.6378,571.3695,15.1500,152.000
512,447.6293,571.5087,12.3056,148.556
513,447.7023,571.6915,12.1222,148.222
514,447.6898,571.8254,17.6000,153.000
515,447.6867,571.9097,10.4333,143.333
516,447.6808,571.9128,9.6389,148.889
517,447.7051,571.8017,12.5722,149.222
518,447.7211,571.6417,12.7333,145.333
519,447.7185,571.4115,6.7333,147.333
520,447.7570,571.3280,3.3000,141.000
521,447.7862,571.2322,6.2278,142.778
522,447.7862,571.2322,5.3556,142.556
523,447.7862,571.2322,6.1889,146.889
524,447.7862,571.2322,0.1333,141.333
525,447.7862,571.2322,5.7889,145.889
526,447.7862,571.2322,4.3056,143.556
527,447.7862,571.2322,6.6889,145.889
528,447.7862,571.2322,12.0556,146.556
529,447.7862,571.2322,6.4167,143.667
530,447.7862,571.2322,6.6389,140.889
531,447.7862,571.2322,10.7833,148.333
532,447.7862,571.2322,4.2889,140.889
533,447.7862,571.2322,5.4056,141.556
534,447.7862,571.2322,3.0111,144.111
535,447.7862,571.2322,10.7056,150.556
536,447.7862,571.2322,2.8389,139.889
537,447.7862,571.2322,5.1611,144.111
538,447.7862,571.2322,2.1056,138.556
539,447.7862,571.2322,-2.0222,137.778
540,447.7862,571.2322,-5.7556,131.444
541,447.7862,571.2322,3.9889,141.889
542,447.7862,571.2322,4.8111,141.111
543,447.7862,571.2322,-2.2833,140.667
544,447.7862,571.2322,2.0944,134.444
545,447.7862,571.2322,2.3611,139.111
546,447.7862,571.2322,4.7000,141.000
547,447.7862,571.2322,2.7778,137.778
548,447.7862,571.2322,0.5722,138.222
549,447.7862,571.2322,1.4222,135.222
550,447.7862,571.2322,1.6889,135.889
551,447.7862,571.2322,-0.9611,134.889
552,447.7862,571.2322,-3.9722,130.778
553,447.7862,571.2322,0.0611,138.111
554,447.7862,571.2322,1.8389,138.889
555,447.7862,571.2322,4.5556,145.556
556,447.7862,571.2322,2.5111,136.111
557,447.7862,571.2322,1.7833,138.333
558,447.7862,571.2322,3.6611,139.111
559,447.7862,571.2322,6.4333,142.333
560,447.7862,571.2322,1.9167,138.667
561,447.7862,571.2322,4.9333,141.333
562,447.7862,571.2322,-0.1944,136.556
563,447.7862,571.2322,8.3722,141.222
564,447.7862,571.2322,4.6778,139.778
565,447.7862,571.2322,1.5667,136.667
566,447.7862,571.2322,-2.8944,139.556
567,447.7862,571.2322,5.5889,141.889
568,447.7862,571.2322,6.9778,139.778
569,447.7862,571.2322,10.0333,144.333
570,447.7862,571.2322,8.8889,138.889
571,447.7862,571.2322,0.4778,140.778
572,447.7862,571.2322,0.6333,140.333
573,447.7862,571.2322,6.4000,146.000
574,447.7862,571.2322,1.8556,139.556
575,447.7862,571.2322,-3.5556,131.444
576,447.7862,571.2322,3.9556,140.556
577,447.7862,571.2322,11.1167,145.667
578,447.7862,571.2322,4.4333,143.333
579,447.7862,571.2322,10.7500,145.000
580,447.7862,571.2322,0.7333,136.333
581,447.7862,571.2322,0.2833,138.333
582,447.7862,571.2322,5.5556,142.556
583,447.7862,571.2322,-0.1556,135.444
584,447.7862,571.2322,1.9444,136.444
585,447.7862,571.2322,1.4556,135.556
586,447.7862,571.2322,2.2278,134.778
587,447.7862,571.2322,2.3500,141.000
588,447.7862,571.2322,0.5556,134.556
589,447.7862,571.2322,1.8944,138.444
590,447.7862,571.2322,-0.2944,136.556
591,447.7862,571.2322,-0.0778,133.222
592,447.7862,571.2322,4.0778,139.778
593,447.7862,571.2322,-1.6444,134.556
594,447.7862,571.2322,-1.7667,131.333
595,447.7862,571.2322,-4.2167,131.333
596,447.7862,571.2322,-2.3389,135.111
597,447.7862,571.2322,0.4778,135.778
598,447.7862,571.2322,-1.7000,138.000
599,447.7862,571.2322,-5.4722,132.778
600,447.7862,571.2322,-3.0222,132.778
601,447.7862,571.2322,2.9667,135.667
602,447.7862,571.2322,0.6389,134.889
603,447.7862,571.2322,1.0000,132.000
604,447.7862,571.2322,5.6167,139.667
605,447.7862,571.2322,4.5889,136.889
606,447.7862,571.2322,4.6222,137.222
607,447.7862,571.2322,-4.9778,132.222
608,447.7862,571.2322,-3.3111,134.889
609,447.7862,571.2322,3.5611,142.111
610,447.7862,571.2322,6.8889,141.889
611,447.7862,571.2322,2.6056,137.556
612,447.7862,571.2322,-0.9722,135.778
613,447.7862,571.2322,-2.2889,132.111
614,447.7862,571.2322,0.7333,134.333
