Frame,X,Y,Intensity_Corrected,Intensity_Raw
92,64.0737,552.6673,0.0056,152.556
93,64.0737,552.6673,-1.5222,147.778
94,64.0737,552.6673,-1.7222,148.778
95,64.0737,552.6673,0.1000,146.000
96,64.0737,552.6673,-3.8833,141.667
97,64.0737,552.6673,-5.3500,144.000
98,64.0737,552.6673,0.1278,144.778
99,64.0737,552.6673,-5.6111,140.889
100,64.0737,552.6673,-1.4889,144.111
101,64.0737,552.6673,-5.7889,143.111
102,64.0737,552.6673,-5.7333,145.667
103,64.0737,552.6673,-4.9667,144.333
104,64.0737,552.6673,-4.4500,144.000
105,64.0737,552.6673,-3.8667,145.333
106,64.0737,552.6673,-2.2722,147.778
107,64.0737,552.6673,-4.5333,147.667
108,64.0737,552.6673,-2.0111,148.889
109,64.0737,552.6673,-4.7111,146.889
110,64.0737,552.6673,-5.0389,147.111
111,64.0737,552.6673,-2.8889,148.111
112,64.0737,552.6673,-0.0167,152.333
113,64.0737,552.6673,-4.7167,146.333
114,64.0737,552.6673,0.1778,153.778
115,64.0737,552.6673,-2.4000,147.000
116,64.0737,552.6673,-2.8444,143.556
117,64.0737,552.6673,-0.7056,147.444
118,64.0737,552.6673,0.9556,152.556
119,64.0737,552.6673,-3.3556,145.444
120,64.0737,552.6673,-7.0222,139.778
121,64.0737,552.6673,-3.7556,142.444
122,64.0737,552.6673,1.3556,144.556
123,64.0737,552.6673,-4.7111,143.889
124,64.0737,552.6673,-9.5778,141.222
125,64.0737,552.6673,0.2389,148.889
126,64.0737,552.6673,-2.9167,145.333
127,64.0737,552.6673,-3.8556,142.444
128,64.0737,552.6673,-5.5556,142.444
129,64.0737,552.6673,-15.3444,137.556
130,64.0737,552.6673,-4.7667,141.333
131,64.0737,552.6673,1.5000,146.000
132,64.0737,552.6673,3.0278,145.778
133,64.0737,552.6673,-9.5667,138.333
134,64.0737,552.6673,-5.7222,143.778
135,64.0737,552.6673,-9.3778,139.222
136,64.0737,552.6673,-4.7944,142.556
137,64.0737,552.6673,-5.8833,145.667
138,64.0737,552.6673,-10.3556,140.444
139,64.0737,552.6673,-10.0833,139.667
140,64.0737,552.6673,-5.3389,145.111
141,64.0737,552.6673,-5.7500,143.000
142,64.0737,552.6673,-12.7722,138.778
143,64.0737,552.6673,-11.4833,141.667
144,64.0737,552.6673,1.2333,147.333
145,64.0737,552.6673,-6.7778,141.222
146,64.0737,552.6673,1.7611,148.111
147,64.0737,552.6673,-5.6778,147.222
148,64.0737,552.6673,-1.4333,146.667
149,64.0737,552.6673,-13.5333,137.667
150,64.0737,552.6673,-6.6167,142.333
151,64.0737,552.6673,-5.2167,148.333
152,64.0737,552.6673,-11.1889,145.111
153,64.0737,552.6673,-12.0556,142.444
154,64.0737,552.6673,-2.7167,145.333
155,64.0737,552.6673,-7.3889,146.111
156,64.0737,552.6673,-9.1611,142.889
157,64.0737,552.6673,-13.8500,140.000
158,64.0737,552.6673,-6.9444,141.556
159,64.0737,552.6673,-11.1000,144.000
160,64.0737,552.6673,-8.5056,146.444
161,64.0737,552.6673,-2.7722,147.778
162,64.0737,552.6673,-6.8833,142.667
163,64.0737,552.6673,-8.8611,139.889
164,64.0737,552.6673,-2.7667,150.333
165,64.0737,552.6673,-8.3056,146.444
166,64.0737,552.6673,-7.0000,141.000
167,64.0737,552.6673,-13.1833,143.667
168,64.0737,552.6673,-4.0611,147.889
169,64.0737,552.6673,-4.6333,147.667
170,64.0737,552.6673,-7.3389,144.111
171,64.0737,552.6673,-5.3278,144.222
172,64.0737,552.6673,-12.4500,139.000
173,64.0737,552.6673,-10.7778,143.222
174,64.0737,552.6673,-6.4889,141.111
175,64.0737,552.6673,-5.4611,140.889
176,64.0737,552.6673,-4.1278,147.222
177,64.0737,552.6673,-7.8167,142.333
178,64.0737,552.6673,-14.1444,141.556
179,64.0737,552.6673,3.9278,152.778
180,64.0737,552.6673,-4.5389,146.111
181,64.0737,552.6673,-11.4444,141.556
182,64.0737,552.6673,-5.7833,142.667
183,64.0737,552.6673,-5.9556,147.444
184,64.0737,552.6673,-8.5056,145.444
185,64.0737,552.6673,-14.1056,140.444
186,64.0737,552.6673,-0.4222,149.778
187,64.0737,552.6673,-5.4333,143.667
188,64.0737,552.6673,-9.4333,142.667
189,64.0737,552.6673,-5.9667,148.333
190,64.0737,552.6673,-3.4722,148.778
191,64.0737,552.6673,-7.4167,146.333
192,64.0737,552.6673,4.6833,156.333
193,64.0737,552.6673,-12.7111,137.889
194,64.0737,552.6673,-10.9500,141.000
195,64.0737,552.6673,-9.4889,141.111
196,64.0737,552.6673,-13.0444,139.556
197,64.0737,552.6673,-5.1278,143.222
198,64.0737,552.6673,-9.2222,147.778
199,64.0737,552.6673,-7.2833,138.667
200,64.0737,552.6673,-4.3167,138.333
201,64.0737,552.6673,-5.8333,142.667
202,64.0737,552.6673,4.4667,144.667
203,64.0737,552.6673,1.7333,146.333
204,64.0737,552.6673,4.8667,148.667
205,64.0737,552.6673,1.4778,146.778
206,64.0737,552.6673,12.4833,157.333
207,64.0737,552.6673,8.9333,157.333
208,64.0737,552.6673,9.1389,156.889
209,64.0737,552.6673,4.2889,150.889
210,64.0737,552.6673,-3.4889,148.111
211,64.0737,552.6673,0.1444,145.444
212,64.0737,552.6673,3.6778,148.778
213,64.0737,552.6673,6.6000,149.000
214,64.0737,552.6673,3.5444,145.444
215,64.0737,552.6673,6.3056,148.556
216,64.0737,552.6673,3.3611,144.111
217,64.0737,552.6673,1.4778,139.778
218,64.0737,552.6673,0.4056,140.556
219,64.0737,552.6673,0.3056,140.556
220,64.0737,552.6673,3.0333,150.333
221,64.0737,552.6673,1.6722,144.222
222,64.0737,552.6673,7.5778,146.778
223,64.0737,552.6673,0.7611,141.111
224,64.0737,552.6673,3.4389,144.889
225,64.0737,552.6673,8.7889,148.889
226,64.0737,552.6673,3.4444,146.444
227,64.0575,552.6047,9.1889,154.889
228,64.1640,552.4762,6.3389,151.889
229,64.1584,552.3907,11.1389,153.889
230,64.1735,552.2544,7.0667,154.667
231,64.1773,552.2935,5.9556,156.556
232,64.1521,552.3110,12.2167,155.667
233,64.2441,552.4726,7.7556,159.556
234,64.2144,552.5643,6.5667,155.667
235,64.2227,552.6166,-5.6500,143.000
236,64.1679,552.6170,6.8000,157.000
237,64.0803,552.5164,5.4444,151.444
238,64.0085,551.9863,5.9167,157.667
239,64.0276,551.8021,11.8389,161.889
240,64.0820,551.7445,11.1389,159.889
241,64.1570,551.7183,3.4556,152.556
242,64.1736,551.7902,2.7000,154.000
243,64.1826,551.8457,13.0944,161.444
244,64.1614,551.8952,15.7500,159.000
245,64.1821,551.9078,10.4778,159.778
246,64.1712,551.9076,13.1833,162.333
247,64.1861,551.8585,11.8500,158.000
248,64.2002,551.8180,6.1667,153.667
249,64.2149,551.7669,13.4222,159.222
250,64.2299,551.6982,15.2833,163.333
251,64.2837,551.6279,12.0722,161.222
252,64.3238,551.5212,13.0611,165.111
253,64.4049,551.5004,19.9333,172.333
254,64.3882,551.4585,16.8778,166.778
255,64.3609,551.4165,12.6333,166.333
256,64.3597,551.4213,23.3111,178.111
257,64.3974,551.4724,19.6611,165.111
258,64.0000,551.0000,14.9667,161.667
259,64.5415,551.5949,5.7944,154.444
260,64.5495,551.5381,15.6611,163.111
261,64.5568,551.5092,20.5389,164.889
262,64.5797,551.4365,21.0111,169.111
263,64.5962,551.3934,20.1167,165.667
264,64.5790,551.4058,22.2667,169.667
265,64.5695,551.4213,15.2611,162.111
266,64.5648,551.4063,13.7056,158.556
267,64.4749,551.4084,22.3333,172.333
268,64.5214,551.4391,17.9722,166.222
269,64.4033,551.4325,24.3000,173.000
270,64.4159,551.4930,20.2444,173.444
271,64.3730,551.4933,19.2667,167.667
272,64.3957,551.5340,12.6944,166.444
273,64.4244,551.5653,16.5667,168.667
274,64.5315,551.3848,16.2444,162.444
275,64.5782,551.3304,14.7333,165.333
276,64.6106,551.2714,20.6222,168.222
277,64.6264,551.2578,13.1056,160.556
278,64.6138,551.2687,8.8056,158.556
279,64.5563,551.2545,12.4611,160.111
280,64.5006,551.3321,7.1556,150.556
281,64.3775,551.3662,-0.6056,150.444
282,64.2803,551.3138,15.1889,157.889
283,64.1688,551.2567,4.1278,153.778
284,64.0941,551.2512,6.0333,156.333
285,64.0923,551.2573,4.9889,154.889
286,64.1264,551.2894,4.6333,147.333
287,64.1552,551.3614,11.4500,155.000
288,64.1552,551.3614,9.3722,150.222
289,64.1552,551.3614,0.0500,146.000
290,64.1552,551.3614,-0.9556,144.444
291,64.1552,551.3614,-1.7778,144.222
292,64.1552,551.3614,-7.3500,140.000
293,64.1552,551.3614,4.2556,144.556
294,64.1552,551.3614,4.7500,146.000
295,64.1552,551.3614,-9.1889,138.111
296,64.1552,551.3614,-0.5944,146.556
297,64.1552,551.3614,3.6167,145.667
298,64.1552,551.3614,-7.0167,136.333
299,64.1552,551.3614,7.4278,145.778
300,64.1552,551.3614,-0.7556,144.444
301,64.1552,551.3614,-2.3111,138.889
302,64.1552,551.3614,-3.3222,134.778
303,64.1552,551.3614,-0.3333,145.667
304,64.1552,551.3614,-0.3056,141.444
305,64.1552,551.3614,2.8000,142.000
306,64.1552,551.3614,-5.5556,139.444
307,64.1552,551.3614,3.5167,142.667
308,64.1552,551.3614,-3.6333,138.667
309,64.1552,551.3614,2.7500,138.000
310,64.1552,551.3614,-4.0167,137.333
311,64.1552,551.3614,1.2500,138.000
312,64.1552,551.3614,5.1667,141.667
313,64.1552,551.3614,2.5556,144.556
314,64.1552,551.3614,4.7611,144.111
315,64.1552,551.3614,-6.2833,135.667
316,64.1552,551.3614,-2.0444,136.556
317,64.1552,551.3614,1.8556,140.556
318,64.1552,551.3614,3.5333,146.333
319,64.1552,551.3614,0.3000,144.000
320,64.1552,551.3614,-3.3889,139.111
321,64.1552,551.3614,-0.5000,141.000
322,64.1552,551.3614,-1.9889,142.111
323,64.1552,551.3614,-0.1389,145.111
324,64.1552,551.3614,-0.7667,142.333
325,64.1552,551.3614,6.3278,148.778
326,64.1552,551.3614,-7.1000,139.000
327,64.1552,551.3614,-1.3500,142.000
328,64.1552,551.3614,-1.1889,144.111
329,64.1552,551.3614,-6.2111,135.889
330,64.1552,551.3614,-1.9833,143.667
331,64.1552,551.3614,6.2222,146.222
332,64.1552,551.3614,-1.6833,134.667
333,64.1552,551.3614,-7.8000,136.000
334,64.1552,551.3614,-4.6278,139.222
335,64.1552,551.3614,-3.4667,135.333
336,64.1552,551.3614,2.0444,140.444
337,64.1552,551.3614,-5.3722,133.778
338,64.1552,551.3614,-2.5667,137.333
339,64.1552,551.3614,-0.0444,137.556
340,64.1552,551.3614,-4.6611,133.889
341,64.1552,551.3614,0.5500,143.000
342,64.1552,551.3614,-8.0056,133.444
343,64.1552,551.3614,-0.8722,140.778
344,64.1552,551.3614,-3.8778,141.222
345,64.1552,551.3614,4.1778,141.778
346,64.1552,551.3614,-5.0167,138.333
347,64.1552,551.3614,-0.3389,141.111
348,64.1552,551.3614,4.3333,147.333
349,64.1552,551.3614,-0.1778,142.222
350,64.1552,551.3614,-0.5611,140.889
351,64.1552,551.3614,0.3056,144.556
352,64.1552,551.3614,3.8667,147.667
353,64.1552,551.3614,1.2167,141.667
354,64.1552,551.3614,0.2556,146.556
355,64.1552,551.3614,-4.3667,139.333
356,64.1552,551.3614,2.3889,144.889
357,64.1552,551.3614,3.5222,148.222
358,64.1552,551.3614,-2.5111,143.889
359,64.1552,551.3614,-6.7333,138.667
360,64.1552,551.3614,3.4389,145.889
361,64.1552,551.3614,-2.7389,142.111
362,64.1552,551.3614,4.4222,148.222
363,64.1552,551.3614,0.7222,148.222
364,64.1552,551.3614,1.6222,151.222
365,64.1552,551.3614,-3.6222,145.778
366,64.1552,551.3614,5.0944,147.444
367,64.1552,551.3614,8.8444,151.444
368,64.1552,551.3614,-9.2167,137.333
369,64.1552,551.3614,-0.5278,145.222
370,64.1552,551.3614,-1.2722,142.778
371,64.1552,551.3614,-5.2500,138.000
372,64.1552,551.3614,-4.3722,141.778
373,64.1552,551.3614,1.2278,143.778
374,64.1552,551.3614,-0.5889,140.111
375,64.1552,551.3614,-0.1333,147.667
376,64.1552,551.3614,0.4167,141.667
377,64.1552,551.3614,1.0278,144.778
378,64.1552,551.3614,-1.8833,143.667
379,64.1552,551.3614,-8.1611,135.889
380,64.1552,551.3614,-2.7056,140.444
381,64.1552,551.3614,8.5278,150.778
382,64.1552,551.3614,0.3611,143.111
383,64.1552,551.3614,7.7222,151.222
384,64.1552,551.3614,0.0722,146.222
385,64.1552,551.3614,5.4000,148.000
386,64.1552,551.3614,-4.1500,140.000
387,64.1552,551.3614,-2.2389,143.111
388,64.1552,551.3614,5.6389,149.889
389,64.1552,551.3614,-3.7056,141.444
390,64.1552,551.3614,-7.7444,141.556
391,64.1552,551.3614,0.1611,145.111
392,64.1552,551.3614,-4.4278,142.222
393,64.1552,551.3614,-0.7944,143.556
394,64.1552,551.3614,1.4611,147.111
395,64.1552,551.3614,-0.2111,144.889
396,64.1552,551.3614,-8.6222,137.778
397,64.1552,551.3614,-1.7778,138.222
398,64.1552,551.3614,-7.6000,138.000
399,64.1552,551.3614,-4.6222,140.778
400,64.1552,551.3614,-6.4778,137.222
401,64.1552,551.3614,4.4611,146.111
402,64.1552,551.3614,-5.2500,142.000
403,64.1552,551.3614,7.9500,146.000
404,64.1552,551.3614,-6.8667,138.333
405,64.1552,551.3614,-2.2389,141.111
406,64.1552,551.3614,3.1222,145.222
407,64.1552,551.3614,-3.2444,142.556
408,64.1552,551.3614,-6.5889,136.111
409,64.1552,551.3614,0.3222,141.222
410,64.1552,551.3614,1.8500,141.000
411,64.1552,551.3614,0.4556,141.556
412,64.1552,551.3614,1.2722,142.222
413,64.1552,551.3614,-3.8889,136.111
414,64.1552,551.3614,0.0278,139.778
415,64.1552,551.3614,-3.2722,137.778
416,64.1552,551.3614,3.3333,142.333
417,64.1552,551.3614,-0.9111,141.889
418,64.1552,551.3614,-2.6333,139.667
419,64.1552,551.3614,-3.2278,135.222
420,64.1552,551.3614,-5.9667,139.333
421,64.1552,551.3614,-1.5278,137.222
422,64.1552,551.3614,2.5111,141.111
423,64.1552,551.3614,-1.5000,139.000
424,64.1552,551.3614,2.6111,145.111
425,64.1552,551.3614,3.6500,146.000
426,64.1552,551.3614,-0.3500,142.000
427,64.1552,551.3614,3.7667,140.667
428,64.1552,551.3614,-1.8944,141.556
429,64.1552,551.3614,-1.0222,139.778
430,64.1552,551.3614,-2.9556,135.444
431,64.1552,551.3614,2.2556,139.556
432,64.1552,551.3614,0.1611,138.111
433,64.1552,551.3614,0.7167,137.667
434,64.1552,551.3614,4.5500,142.000
435,64.1552,551.3614,0.9167,139.667
436,64.1552,551.3614,-5.4278,136.222
437,64.1552,551.3614,0.1000,138.000
438,64.1552,551.3614,0.3722,139.222
439,64.1552,551.3614,-0.0778,138.222
440,64.1552,551.3614,-1.9389,138.111
441,64.1552,551.3614,-7.8611,130.889
442,64.1552,551.3614,-5.6389,133.111
443,64.1552,551.3614,-1.2889,138.111
444,64.1552,551.3614,-5.2556,135.444
445,64.1552,551.3614,-4.4556,136.444
446,64.1552,551.3614,-4.2111,137.889
447,64.1552,551.3614,-5.0667,134.333
448,64.1552,551.3614,-4.3333,137.667
449,64.1552,551.3614,-0.6722,138.778
450,64.1552,551.3614,-5.6056,132.444
451,64.1552,551.3614,-3.4389,139.111
452,64.1552,551.3614,0.3111,141.111
453,64.1552,551.3614,5.5111,146.111
454,64.1552,551.3614,-0.9944,138.556
455,64.1552,551.3614,-1.2278,137.222
456,64.1552,551.3614,0.3222,138.222
457,64.1552,551.3614,0.4889,135.889
458,64.1552,551.3614,-0.7389,132.111
459,64.1552,551.3614,4.2333,141.333
460,64.1552,551.3614,0.7500,136.000
461,64.1552,551.3614,0.5778,138.778
462,64.1552,551.3614,7.8556,144.556
463,64.1552,551.3614,-0.7833,138.667
464,64.1552,551.3614,-7.5333,128.667
465,64.1552,551.3614,-1.8778,135.222
466,64.1552,551.3614,5.8389,140.889
467,64.1552,551.3614,-5.0056,131.444
468,64.1552,551.3614,-3.6944,135.556
469,64.1552,551.3614,-4.3389,135.111
470,64.1552,551.3614,-3.2278,139.222
471,64.1552,551.3614,0.9500,140.000
472,64.1552,551.3614,1.3667,137.667
473,64.1552,551.3614,-1.8278,133.222
474,64.1552,551.3614,0.0389,134.889
475,64.1552,551.3614,9.6222,148.222
476,64.1552,551.3614,5.7000,142.000
477,64.1552,551.3614,1.9722,136.222
478,64.1552,551.3614,0.4056,143.556
479,64.1552,551.3614,2.6611,141.111
480,64.1552,551.3614,-4.0500,138.000
481,64.1552,551.3614,-3.4000,136.000
482,64.1552,551.3614,-0.7667,138.333
483,64.1552,551.3614,-2.0778,135.222
484,64.1552,551.3614,-1.5944,140.556
485,64.1552,551.3614,1.0444,138.444
486,64.1552,551.3614,-0.2889,137.111
487,64.1552,551.3614,0.1111,138.111
488,64.1552,551.3614,-4.1167,137.333
489,64.1552,551.3614,-6.2722,133.778
490,64.1552,551.3614,-6.8667,134.333
491,64.1552,551.3614,-5.1556,135.444
492,64.1552,551.3614,0.0889,138.889
493,64.1552,551.3614,0.6111,142.111
494,64.1552,551.3614,-2.4222,134.778
495,64.1552,551.3614,-0.5889,140.111
496,64.1552,551.3614,-4.6000,134.000
497,64.1552,551.3614,-6.4056,134.444
498,64.1552,551.3614,0.8833,138.333
499,64.1552,551.3614,-2.2778,136.222
500,64.1552,551.3614,4.0444,138.444
501,64.1552,551.3614,6.3111,145.111
502,64.1552,551.3614,0.8278,137.778
503,64.1552,551.3614,-1.8667,136.333
504,64.1552,551.3614,-9.9667,132.333
505,64.1552,551.3614,1.1722,141.222
506,64.1552,551.3614,-7.4778,132.222
507,64.1552,551.3614,-2.2833,135.667
508,64.1552,551.3614,-6.8056,131.444
509,64.1552,551.3614,2.4833,139.333
510,64.1552,551.3614,-1.2611,135.889
511,64.1552,551.3614,-6.6889,132.111
512,64.1552,551.3614,-4.7000,135.000
513,64.1552,551.3614,-1.1444,133.556
514,64.1552,551.3614,-2.1167,132.333
515,64.1552,551.3614,-2.3389,135.111
516,64.1552,551.3614,-1.2389,138.111
517,64.1552,551.3614,0.4611,135.111
518,64.1552,551.3614,-2.5556,136.444
519,64.1552,551.3614,-1.6111,136.889
520,64.1552,551.3614,-6.3500,134.000
521,64.1552,551.3614,4.0778,141.778
522,64.1552,551.3614,1.5722,139.222
523,64.1552,551.3614,0.2889,141.889
524,64.1552,551.3614,-5.4611,132.889
525,64.1552,551.3614,3.6111,139.111
526,64.1552,551.3614,-0.9556,137.444
527,64.1552,551.3614,-2.8444,135.556
528,64.1552,551.3614,-1.2056,136.444
529,64.1552,551.3614,-5.9778,135.222
530,64.1552,551.3614,-0.1056,136.444
531,64.1552,551.3614,-0.5833,134.667
532,64.1552,551.3614,-0.8500,135.000
533,64.1552,551.3614,5.0278,140.778
534,64.1552,551.3614,-0.3500,140.000
535,64.1552,551.3614,-0.7389,140.111
536,64.1552,551.3614,-7.2167,135.333
537,64.1552,551.3614,-1.9722,135.778
538,64.1552,551.3614,-5.6944,135.556
539,64.1552,551.3614,-4.6667,135.333
540,64.1552,551.3614,-4.0000,137.000
541,64.1552,551.3614,-8.9778,132.222
542,64.1552,551.3614,-2.3278,136.222
543,64.1552,551.3614,-3.1833,137.667
544,64.1552,551.3614,-4.8667,134.333
545,64.1552,551.3614,-1.0611,138.889
546,64.1552,551.3614,5.6056,142.556
547,64.1552,551.3614,0.1111,137.111
548,64.1552,551.3614,-0.3611,137.889
549,64.1552,551.3614,0.3833,137.333
550,64.1552,551.3614,-6.3722,131.778
551,64.1552,551.3614,-3.7444,133.556
552,64.1552,551.3614,-6.0333,135.667
553,64.1552,551.3614,-1.7278,135.222
554,64.1552,551.3614,0.4500,138.000
555,64.1552,551.3614,-7.0611,130.889
556,64.1552,551.3614,-4.9111,133.889
557,64.1552,551.3614,-1.5778,138.222
558,64.1552,551.3614,-7.8833,131.667
559,64.1552,551.3614,-3.5722,133.778
560,64.1552,551.3614,0.6500,137.000
561,64.1552,551.3614,-4.7944,132.556
562,64.1552,551.3614,-0.4500,136.000
563,64.1552,551.3614,4.2000,142.000
564,64.1552,551.3614,2.7500,139.000
565,64.1552,551.3614,-0.3389,140.111
566,64.1552,551.3614,-0.8000,137.000
567,64.1552,551.3614,-3.5722,134.778
568,64.1552,551.3614,-0.7833,134.667
569,64.1552,551.3614,-2.3222,132.778
570,64.1552,551.3614,-2.6278,133.222
571,64.1552,551.3614,-1.6222,135.778
572,64.1552,551.3614,4.4556,139.556
573,64.1552,551.3614,4.7778,142.778
574,64.1552,551.3614,0.4722,138.222
575,64.1552,551.3614,1.8056,139.556
576,64.1552,551.3614,-1.6556,137.444
577,64.1552,551.3614,-3.8500,135.000
578,64.1552,551.3614,1.1000,140.000
579,64.1552,551.3614,-0.4778,134.222
580,64.1552,551.3614,2.6500,143.000
581,64.1552,551.3614,0.1333,137.333
582,64.1552,551.3614,2.4444,140.444
583,64.1552,551.3614,-2.1500,139.000
584,64.1552,551.3614,1.8722,139.222
585,64.1552,551.3614,-0.6500,139.000
586,64.1552,551.3614,-1.8278,137.222
587,64.1552,551.3614,1.2389,136.889
588,64.1552,551.3614,-0.2944,136.556
589,64.1552,551.3614,4.2833,140.333
590,64.1552,551.3614,-1.9278,131.222
591,64.1552,551.3614,2.6889,137.889
592,64.1552,551.3614,-0.1722,132.778
593,64.1552,551.3614,2.1778,133.778
594,64.1552,551.3614,1.4833,136.333
595,64.1552,551.3614,-8.9278,125.222
596,64.1552,551.3614,-3.6500,133.000
597,64.1552,551.3614,1.5056,134.556
598,64.1552,551.3614,3.1167,133.667
599,64.1552,551.3614,-5.9278,128.222
600,64.1552,551.3614,0.1389,132.889
601,64.1552,551.3614,-2.3833,131.667
602,64.1552,551.3614,-7.8222,125.778
603,64.1552,551.3614,1.1722,133.222
604,64.1552,551.3614,1.1278,133.778
605,64.1552,551.3614,-1.2278,131.222
606,64.1552,551.3614,-3.1333,132.667
607,64.1552,551.3614,1.6667,135.667
608,64.1552,551.3614,-2.4000,135.000
609,64.1552,551.3614,-3.4778,133.222
610,64.1552,551.3614,-5.2056,130.444
611,64.1552,551.3614,1.8111,136.111
612,64.1552,551.3614,-1.5444,136.556
613,64.1552,551.3614,-0.8000,133.000
614,64.1552,551.3614,2.3333,133.333
