Frame,X,Y,Intensity_Corrected,Intensity_Raw
163,249.2171,467.1501,30.2944,211.444
164,249.1864,467.0936,32.6611,210.111
165,249.1299,467.0677,35.1556,213.556
166,249.0716,467.1026,30.6389,201.889
167,249.0325,467.1770,41.0111,222.111
168,248.9778,467.2872,15.4278,196.778
169,248.9301,467.3885,27.3000,204.000
170,248.9264,467.4989,18.7167,205.667
171,248.8675,467.5309,17.6056,202.556
172,248.9046,467.5154,28.1611,218.111
173,249.0311,467.4206,41.0722,222.222
174,249.0593,467.3057,31.2722,216.222
175,249.0444,467.2341,37.0389,213.889
176,249.0053,467.2142,43.8556,224.556
177,248.9583,467.1913,17.9222,200.222
178,248.9359,467.1868,15.7000,195.000
179,248.9313,467.1397,21.2944,196.444
180,248.9332,467.1254,32.0222,211.222
181,248.9630,467.1138,21.7333,205.333
182,249.0025,467.0958,36.3889,213.889
183,249.0344,467.1247,40.3667,220.667
184,249.0656,467.1203,40.7611,220.111
185,249.0656,467.1583,40.6000,215.000
186,249.0490,467.1853,40.8278,218.778
187,249.0269,467.2394,33.8167,213.667
188,249.0083,467.2947,31.3000,209.000
189,248.9578,467.3280,24.6556,206.556
190,248.8919,467.2995,30.2667,203.667
191,248.8496,467.2692,21.2167,197.667
192,248.8111,467.1984,29.5778,206.778
193,248.7849,467.1614,25.8778,203.778
194,248.7509,467.1293,23.9167,202.667
195,248.7269,467.1193,34.6389,210.889
196,248.7446,467.1353,47.3944,217.444
197,248.8137,467.1497,27.7778,203.778
198,248.8954,467.1829,24.3167,203.667
199,248.9292,467.2106,31.1444,209.444
200,248.9281,467.2132,27.3278,206.778
201,248.9112,467.2306,37.9056,213.556
202,248.8922,467.2527,29.5611,207.111
203,248.8828,467.2943,32.7611,209.111
204,248.8810,467.3294,25.2333,210.333
205,248.8784,467.3301,31.7722,209.222
206,248.8729,467.3145,37.5278,214.778
207,248.8726,467.2743,57.8278,239.778
208,248.8650,467.2597,41.9778,224.778
209,248.8515,467.2206,43.3889,224.889
210,248.8589,467.1800,45.3889,224.889
211,248.8479,467.1545,48.6944,226.444
212,248.8176,467.1162,39.6833,222.333
213,248.7862,467.1050,52.6722,232.222
214,248.7446,467.1154,30.9500,212.000
215,248.7413,467.1278,43.9611,227.111
216,248.7427,467.1258,41.2167,222.667
217,248.7763,467.1006,38.3000,215.000
218,248.7924,467.0612,35.6833,212.333
219,248.8109,467.0339,49.2778,221.778
220,248.8205,467.0090,41.8778,214.778
221,248.8292,467.0313,40.6833,211.333
222,248.8254,467.0713,46.5778,224.778
223,248.7985,467.1311,55.9889,227.889
224,248.7665,467.1811,32.6389,205.889
225,248.7147,467.1979,35.9722,213.222
226,248.6556,467.1805,35.4500,211.000
227,248.6124,467.1505,37.6444,213.444
228,248.5604,467.1203,45.8667,219.667
229,248.5228,467.1189,38.7444,214.444
230,248.5221,467.1565,29.8278,213.778
231,248.5564,467.2011,32.8056,209.556
232,248.5557,467.2449,40.4667,218.667
233,248.5249,467.2648,22.2889,205.889
234,248.4991,467.3227,43.0944,214.444
235,248.4856,467.3464,48.7611,224.111
236,248.5053,467.3746,37.1389,214.889
237,248.5352,467.2322,30.5056,205.556
238,248.5986,467.2350,29.0222,205.222
239,248.6684,467.2429,31.0389,205.889
240,248.7165,467.2555,35.0111,212.111
241,248.7464,467.2516,34.5500,205.000
242,248.7521,467.2262,32.6444,209.444
243,248.7291,467.2134,22.9944,202.444
244,248.7162,467.1988,29.9944,202.444
245,248.7015,467.2269,35.1389,210.889
246,248.7006,467.2444,39.2778,212.778
247,248.7223,467.2517,31.5833,199.333
248,248.7321,467.2684,36.3833,209.333
249,248.7188,467.2542,39.5222,211.222
250,248.6930,467.2441,33.4389,214.889
251,248.6232,467.2238,43.5611,220.111
252,248.5363,467.2151,38.4167,208.667
253,248.4983,467.2039,36.8056,203.556
254,248.4600,467.2171,29.8278,198.778
255,248.4686,467.2709,39.6556,211.556
256,248.5101,467.3493,29.6722,204.222
257,248.5082,467.3280,30.4333,200.333
258,248.5338,467.3643,42.2833,215.333
259,248.5212,467.4293,34.1167,203.667
260,248.5195,467.4553,42.6500,213.000
261,248.5217,467.4809,28.7778,200.778
262,248.5075,467.4578,20.8722,198.222
263,248.4838,467.3819,28.6611,202.111
264,248.5253,467.3654,37.8500,210.000
265,248.4898,467.3301,32.1500,202.000
266,248.4624,467.3036,33.7167,205.667
267,248.4363,467.2926,42.5000,213.000
268,248.4217,467.3070,39.2056,206.556
269,248.4206,467.2956,38.8611,209.111
270,248.4422,467.2868,36.8389,204.889
271,248.4909,467.2874,41.7444,212.444
272,248.5341,467.2344,36.9000,212.000
273,248.6195,467.2412,38.0333,207.333
274,248.6697,467.2571,22.9056,190.556
275,248.6831,467.2976,17.8889,191.889
276,248.6456,467.3855,29.7667,197.667
277,248.5927,467.4830,35.1667,210.667
278,248.4639,467.4622,44.3111,215.111
279,248.5597,467.4739,40.7722,206.222
280,248.5270,467.4332,31.9667,210.667
281,248.5155,467.5356,20.9500,204.000
282,248.4956,467.4685,39.1833,210.333
283,248.5022,467.4138,30.2333,200.333
284,248.4913,467.3966,39.2778,209.778
285,248.4641,467.3903,39.4389,208.889
286,248.4221,467.3921,28.3056,197.556
287,248.3746,467.3766,33.5667,198.667
288,248.3697,467.3789,36.5333,205.333
289,248.4111,467.3912,27.4389,191.889
290,248.4569,467.3678,26.5000,201.000
291,248.4895,467.3183,35.5500,203.000
292,248.4969,467.1757,29.4722,201.222
293,248.4979,467.2071,29.8500,197.000
294,248.5055,467.2057,21.8500,192.000
295,248.5089,467.1662,33.2722,202.222
296,248.5840,467.1902,34.0000,200.000
297,248.6648,467.2064,32.0389,196.889
298,248.7169,467.2182,30.9389,202.889
299,248.7691,467.2049,27.7333,196.333
300,248.8282,467.2046,26.6056,197.556
301,248.8911,467.1944,19.8667,191.667
302,248.9315,467.2263,21.7667,187.667
303,248.9099,467.2900,21.2111,192.111
304,248.8486,467.3849,14.2444,184.444
305,248.7326,467.4844,23.8444,190.444
306,248.4597,467.6911,23.3111,186.111
307,248.4597,467.6911,16.7500,180.000
308,248.4597,467.6911,4.3833,172.333
309,248.4597,467.6911,8.2056,171.556
310,248.4597,467.6911,13.7556,181.556
311,248.4597,467.6911,10.9889,179.889
312,248.4597,467.6911,-3.3444,171.556
313,248.4597,467.6911,9.9500,190.000
314,248.4597,467.6911,11.0611,183.111
315,248.4597,467.6911,4.6000,174.000
316,248.4597,467.6911,9.8611,182.111
317,248.4597,467.6911,17.6722,181.222
318,248.4597,467.6911,0.7556,166.556
319,248.4597,467.6911,9.5167,174.667
320,248.4597,467.6911,12.1444,176.444
321,248.4597,467.6911,5.0389,170.889
322,248.4597,467.6911,3.9611,168.111
323,248.4597,467.6911,15.2333,183.333
324,248.4597,467.6911,11.8722,172.222
325,248.4597,467.6911,-0.5222,165.778
326,248.4597,467.6911,7.9611,169.111
327,248.4597,467.6911,-2.9389,164.111
328,248.4597,467.6911,2.6556,167.556
329,248.4597,467.6911,3.7944,167.444
330,248.4597,467.6911,5.2444,165.444
331,248.4597,467.6911,6.7056,164.556
332,248.4597,467.6911,4.6889,168.889
333,248.4597,467.6911,7.1889,168.889
334,248.4597,467.6911,11.0333,171.333
335,248.4597,467.6911,14.0500,176.000
336,248.4597,467.6911,12.3556,172.556
337,248.4597,467.6911,2.6500,170.000
338,248.4597,467.6911,14.2722,170.222
339,248.4597,467.6911,14.3278,174.778
340,248.4597,467.6911,7.9833,172.333
341,248.4597,467.6911,8.0222,167.222
342,248.4597,467.6911,17.9000,177.000
343,248.4597,467.6911,8.6889,173.889
344,248.4597,467.6911,8.9667,172.667
345,248.4597,467.6911,6.1167,176.667
346,248.4597,467.6911,13.4389,182.889
347,248.4597,467.6911,2.2500,175.000
348,248.4597,467.6911,8.1722,174.222
349,248.4597,467.6911,10.7833,177.333
350,248.4597,467.6911,13.6556,178.556
351,248.4597,467.6911,7.8111,178.111
352,248.4597,467.6911,15.7944,182.444
353,248.4597,467.6911,19.6111,185.111
354,248.4597,467.6911,15.4556,182.556
355,248.4597,467.6911,-0.8167,165.333
356,248.4597,467.6911,5.8833,169.333
357,248.4597,467.6911,7.9333,176.333
358,248.4597,467.6911,8.8833,179.333
359,248.4597,467.6911,7.1889,170.889
360,248.4597,467.6911,11.3889,176.889
361,248.4597,467.6911,2.8167,169.667
362,248.4597,467.6911,9.7722,177.222
363,248.4597,467.6911,14.4500,184.000
364,248.4597,467.6911,15.6389,186.889
365,248.4597,467.6911,13.2056,184.556
366,248.4597,467.6911,16.1278,183.778
367,248.4597,467.6911,18.7222,186.222
368,248.4597,467.6911,15.5000,187.000
369,248.4597,467.6911,12.9000,183.000
370,248.4597,467.6911,17.1056,186.556
371,248.4597,467.6911,6.2278,179.778
372,248.4597,467.6911,7.8278,180.778
373,248.4597,467.6911,9.1667,177.667
374,248.4597,467.6911,26.5222,190.222
375,248.4597,467.6911,14.3833,177.333
376,248.4597,467.6911,6.4278,176.778
377,248.4597,467.6911,15.0111,180.111
378,248.4597,467.6911,8.5000,178.000
379,248.4597,467.6911,9.6444,169.444
380,248.4597,467.6911,8.2000,178.000
381,248.4597,467.6911,9.2500,184.000
382,248.4597,467.6911,12.8222,177.222
383,248.4597,467.6911,13.2556,175.556
384,248.4597,467.6911,11.8222,180.222
385,248.4597,467.6911,11.0278,179.778
386,248.4597,467.6911,10.2056,181.556
387,248.4597,467.6911,18.6889,188.889
388,248.4597,467.6911,8.0778,180.778
389,248.4597,467.6911,20.7111,183.111
390,248.4597,467.6911,8.2000,177.000
391,248.4597,467.6911,19.2556,188.556
392,248.4597,467.6911,9.7944,181.444
393,248.4597,467.6911,13.2778,181.778
394,248.4597,467.6911,15.8611,181.111
395,248.4597,467.6911,15.8000,180.000
396,248.4597,467.6911,17.6833,182.333
397,248.4597,467.6911,8.9611,172.111
398,248.4597,467.6911,10.3333,175.333
399,248.4597,467.6911,12.6389,181.889
400,248.4597,467.6911,13.2500,177.000
401,248.4597,467.6911,12.5722,176.222
402,248.4597,467.6911,7.8056,174.556
403,248.4597,467.6911,10.6389,176.889
404,248.4597,467.6911,16.9111,180.111
405,248.4597,467.6911,19.2222,184.222
406,248.4597,467.6911,3.4889,171.889
407,248.4597,467.6911,23.1111,183.111
408,248.4597,467.6911,13.4444,176.444
409,248.4597,467.6911,14.8444,176.444
410,248.4597,467.6911,26.8667,191.667
411,248.4597,467.6911,10.8500,180.000
412,248.4597,467.6911,11.6056,186.556
413,248.4597,467.6911,5.3611,179.111
414,248.4597,467.6911,12.8944,181.444
415,248.4597,467.6911,16.5389,187.889
416,248.4597,467.6911,17.9833,182.333
417,248.4597,467.6911,15.3500,180.000
418,248.4597,467.6911,22.6500,184.000
419,248.4597,467.6911,11.9056,183.556
420,248.4597,467.6911,20.8444,190.444
421,248.4597,467.6911,7.8056,175.556
422,248.4597,467.6911,21.6889,190.889
423,248.4597,467.6911,19.1333,186.333
424,248.4597,467.6911,7.4500,178.000
425,248.4597,467.6911,12.1222,182.222
426,248.4597,467.6911,13.2611,186.111
427,248.4597,467.6911,14.8444,184.444
428,248.4597,467.6911,23.0333,190.333
429,248.4597,467.6911,10.0167,182.667
430,248.4597,467.6911,18.0833,181.333
431,248.4597,467.6911,18.7778,185.778
432,248.4597,467.6911,20.9111,188.111
433,248.4597,467.6911,10.5944,182.444
434,248.4597,467.6911,6.5333,173.333
435,248.4597,467.6911,8.1111,180.111
436,248.4597,467.6911,17.0722,183.222
437,248.4597,467.6911,14.0611,179.111
438,248.4597,467.6911,10.5222,181.222
439,248.4597,467.6911,11.3556,183.556
440,248.4597,467.6911,3.8556,175.556
441,248.4597,467.6911,15.7278,186.778
442,248.4597,467.6911,6.5444,180.444
443,248.4597,467.6911,15.7000,187.000
444,248.4597,467.6911,12.4889,175.889
445,248.4597,467.6911,19.6000,184.000
446,248.4597,467.6911,12.0444,175.444
447,248.4597,467.6911,27.3889,184.889
448,248.4597,467.6911,12.9611,177.111
449,248.4597,467.6911,13.5722,179.222
450,248.4597,467.6911,9.9111,176.111
451,248.4597,467.6911,17.2333,180.333
452,248.4597,467.6911,6.5500,169.000
453,248.4597,467.6911,10.2000,171.000
454,248.4597,467.6911,7.9278,169.778
455,248.4597,467.6911,7.5278,167.778
456,248.4597,467.6911,4.1889,162.889
457,248.4597,467.6911,17.5889,175.889
458,248.4597,467.6911,4.9389,164.889
459,248.4597,467.6911,-6.4833,156.667
460,248.4597,467.6911,8.5778,166.778
461,248.4597,467.6911,4.3389,155.889
462,248.4597,467.6911,5.9056,160.556
463,248.4597,467.6911,6.9889,164.889
464,248.4597,467.6911,0.8667,154.667
465,248.4597,467.6911,2.7444,160.444
466,248.4597,467.6911,4.4500,168.000
467,248.4597,467.6911,4.4889,160.889
468,248.4597,467.6911,3.3500,159.000
469,248.4597,467.6911,7.4167,157.667
470,248.4597,467.6911,3.0667,159.667
471,248.4597,467.6911,2.4667,156.667
472,248.4597,467.6911,6.9167,158.667
473,248.4597,467.6911,4.4556,161.556
474,248.4597,467.6911,-0.4111,154.889
475,248.4597,467.6911,10.5444,164.444
476,248.4597,467.6911,1.7556,159.556
477,248.4597,467.6911,0.0389,158.889
478,248.4597,467.6911,12.4667,163.667
479,248.4597,467.6911,6.7222,161.222
480,248.4597,467.6911,4.0389,158.889
481,248.4597,467.6911,4.2444,159.444
482,248.4597,467.6911,-1.2722,156.778
483,248.4597,467.6911,7.5889,157.889
484,248.4597,467.6911,13.7000,170.000
485,248.4597,467.6911,6.5278,162.778
486,248.4597,467.6911,18.4722,171.222
487,248.4597,467.6911,3.3667,159.667
488,248.4597,467.6911,7.2500,164.000
489,248.4597,467.6911,8.3056,160.556
490,248.4597,467.6911,8.2889,164.889
491,248.4597,467.6911,3.7000,160.000
492,248.4597,467.6911,7.1056,159.556
493,248.4597,467.6911,-3.9000,155.000
494,248.4597,467.6911,3.6167,156.667
495,248.4597,467.6911,7.6778,161.778
496,248.4597,467.6911,1.9500,158.000
497,248.4597,467.6911,11.7278,163.778
498,248.4597,467.6911,10.7833,161.333
499,248.4597,467.6911,-4.1000,152.000
500,248.4597,467.6911,11.8722,163.222
501,248.4597,467.6911,0.1389,159.889
502,248.4597,467.6911,3.3667,155.667
503,248.4597,467.6911,0.6222,153.222
504,248.4597,467.6911,8.5111,162.111
505,248.4597,467.6911,-0.3333,155.667
506,248.4597,467.6911,12.5667,164.667
507,248.4597,467.6911,5.1000,163.000
508,248.4597,467.6911,14.6000,171.000
509,248.4597,467.6911,11.9167,168.667
510,248.4597,467.6911,13.3056,167.556
511,248.4597,467.6911,1.4222,154.222
512,248.4597,467.6911,9.4722,165.222
513,248.4597,467.6911,-1.7778,157.222
514,248.4597,467.6911,8.0889,162.889
515,248.4597,467.6911,-5.4722,151.778
516,248.4597,467.6911,15.6056,170.556
517,248.4597,467.6911,2.3167,158.667
518,248.4597,467.6911,1.4056,158.556
519,248.4597,467.6911,-1.3833,152.667
520,248.4597,467.6911,7.7556,160.556
521,248.4597,467.6911,3.6722,155.222
522,248.4597,467.6911,1.1556,161.556
523,248.4597,467.6911,4.9944,159.444
524,248.4597,467.6911,0.2000,154.000
525,248.4597,467.6911,3.9000,163.000
526,248.4597,467.6911,4.2000,158.000
527,248.4597,467.6911,6.9056,163.556
528,248.4597,467.6911,-2.1333,153.667
529,248.4597,467.6911,4.0722,158.222
530,248.4597,467.6911,6.3056,156.556
531,248.4597,467.6911,7.7222,156.222
532,248.4597,467.6911,12.0833,165.333
533,248.4597,467.6911,-3.1111,151.889
534,248.4597,467.6911,-0.6389,156.111
535,248.4597,467.6911,-0.5167,155.333
536,248.4597,467.6911,7.2944,158.444
537,248.4597,467.6911,6.0111,158.111
538,248.4597,467.6911,11.8944,163.444
539,248.4597,467.6911,15.4556,168.556
540,248.4597,467.6911,2.8500,155.000
541,248.4597,467.6911,6.7222,160.222
542,248.4597,467.6911,5.4389,153.889
543,248.4597,467.6911,5.3111,155.111
544,248.4597,467.6911,4.7944,155.444
545,248.4597,467.6911,9.8333,159.333
546,248.4597,467.6911,1.5056,155.556
547,248.4597,467.6911,11.1667,160.667
548,248.4597,467.6911,3.8500,157.000
549,248.4597,467.6911,3.7611,155.111
550,248.4597,467.6911,8.0056,160.556
551,248.4597,467.6911,5.6556,155.556
552,248.4597,467.6911,5.1778,152.778
553,248.4597,467.6911,9.7000,165.000
554,248.4597,467.6911,11.5444,164.444
555,248.4597,467.6911,-0.3333,152.667
556,248.4597,467.6911,5.4389,157.889
557,248.4597,467.6911,1.5444,149.444
558,248.4597,467.6911,6.3111,162.111
559,248.4597,467.6911,8.9889,158.889
560,248.4597,467.6911,8.3722,166.222
561,248.4597,467.6911,1.6222,163.222
562,248.4597,467.6911,12.4278,167.778
563,248.4597,467.6911,10.7278,164.778
564,248.4597,467.6911,3.1056,159.556
565,248.4597,467.6911,9.4389,160.889
566,248.4597,467.6911,8.9500,155.000
567,248.4597,467.6911,2.8056,156.556
568,248.4597,467.6911,0.4944,155.444
569,248.4597,467.6911,5.0278,156.778
570,248.4597,467.6911,4.2556,158.556
571,248.4597,467.6911,4.1222,155.222
572,248.4597,467.6911,-1.1556,151.444
573,248.4597,467.6911,5.0389,158.889
574,248.4597,467.6911,0.1667,151.667
575,248.4597,467.6911,6.5944,157.444
576,248.4597,467.6911,5.5333,155.333
577,248.4597,467.6911,0.6500,152.000
578,248.4597,467.6911,-1.4167,156.333
579,248.4597,467.6911,4.9167,155.667
580,248.4597,467.6911,1.6000,158.000
581,248.4597,467.6911,11.7278,157.778
582,248.4597,467.6911,14.9667,163.667
583,248.4597,467.6911,8.2278,154.778
584,248.4597,467.6911,-0.7944,149.556
585,248.4597,467.6911,2.2389,149.889
586,248.4597,467.6911,10.7611,158.111
587,248.4597,467.6911,0.6889,149.889
588,248.4597,467.6911,4.9111,156.111
589,248.4597,467.6911,6.0056,155.556
590,248.4597,467.6911,7.2444,153.444
591,248.4597,467.6911,5.6389,155.889
592,248.4597,467.6911,4.8667,152.667
593,248.4597,467.6911,1.7222,149.222
594,248.4597,467.6911,-1.7167,148.333
595,248.4597,467.6911,7.9500,151.000
596,248.4597,467.6911,1.5667,148.667
597,248.4597,467.6911,1.2889,147.889
598,248.4597,467.6911,3.0000,147.000
599,248.4597,467.6911,7.2056,155.556
600,248.4597,467.6911,10.3500,157.000
601,248.4597,467.6911,3.9556,152.556
602,248.4597,467.6911,7.2111,153.111
603,248.4597,467.6911,0.9444,148.444
604,248.4597,467.6911,11.1389,156.889
605,248.4597,467.6911,3.8833,155.333
606,248.4597,467.6911,6.9778,152.778
607,248.4597,467.6911,6.6278,155.778
608,248.4597,467.6911,9.3944,160.444
609,248.4597,467.6911,10.3833,156.333
610,248.4597,467.6911,4.4389,148.889
611,248.4597,467.6911,9.3722,163.222
612,248.4597,467.6911,9.1111,156.111
613,248.4597,467.6911,0.0611,152.111
614,248.4597,467.6911,6.2722,154.222
