Frame,X,Y,Intensity_Corrected,Intensity_Raw
178,132.5264,372.8177,-5.6556,171.444
179,132.5264,372.8177,2.7778,179.778
180,132.5264,372.8177,11.3278,184.778
181,132.5264,372.8177,0.9611,177.111
182,132.5264,372.8177,6.4000,182.000
183,132.5264,372.8177,3.3611,176.111
184,132.5264,372.8177,5.6278,183.778
185,132.5264,372.8177,-6.3444,177.556
186,132.5264,372.8177,6.1056,187.556
187,132.5264,372.8177,6.4333,186.333
188,132.5264,372.8177,16.5778,189.778
189,132.5264,372.8177,2.8778,181.778
190,132.5264,372.8177,-0.8611,175.889
191,132.5264,372.8177,9.5056,178.556
192,132.5264,372.8177,7.9944,187.444
193,132.5264,372.8177,1.2889,185.889
194,132.5264,372.8177,2.8889,179.889
195,132.5264,372.8177,8.0889,186.889
196,132.5264,372.8177,6.2667,180.667
197,132.5264,372.8177,6.8611,182.111
198,132.5264,372.8177,4.3556,185.556
199,132.5264,372.8177,9.0778,184.778
200,132.5264,372.8177,-4.6333,177.667
201,132.5264,372.8177,4.5278,179.778
202,132.5264,372.8177,5.1111,181.111
203,132.5264,372.8177,-3.1611,176.889
204,132.5264,372.8177,-1.7111,179.889
205,132.5264,372.8177,0.5833,183.333
206,132.5264,372.8177,0.3556,177.556
207,132.5264,372.8177,8.8889,181.889
208,132.5264,372.8177,-2.1944,174.556
209,132.5264,372.8177,-0.9278,178.222
210,132.5264,372.8177,6.7111,181.111
211,132.5264,372.8177,-9.9778,172.222
212,132.5264,372.8177,4.3333,175.333
213,132.5264,372.8177,-4.0667,172.333
214,132.5264,372.8177,3.6389,171.889
215,132.5264,372.8177,5.3667,182.667
216,132.5264,372.8177,-3.0111,171.889
217,132.5264,372.8177,-3.5500,172.000
218,132.5264,372.8177,10.9944,182.444
219,132.5264,372.8177,4.5222,179.222
220,132.5264,372.8177,-3.9389,173.111
221,132.5264,372.8177,-4.2000,175.000
222,132.5264,372.8177,-3.0278,170.222
223,132.5264,372.8177,6.2944,187.444
224,132.5264,372.8177,-1.3667,171.333
225,132.5264,372.8177,3.1167,176.667
226,132.5264,372.8177,3.0222,175.222
227,132.5264,372.8177,-2.4667,172.333
228,132.5264,372.8177,7.3611,184.111
229,132.5264,372.8177,-0.6611,175.889
230,132.5264,372.8177,3.4333,177.333
231,132.5264,372.8177,2.8167,180.667
232,132.5264,372.8177,2.5667,177.667
233,132.5264,372.8177,-0.7333,173.667
234,132.5264,372.8177,5.7556,184.556
235,132.5264,372.8177,2.2333,173.333
236,132.5264,372.8177,-2.2889,174.111
237,132.5264,372.8177,7.0833,179.333
238,132.5264,372.8177,9.7111,177.111
239,132.5264,372.8177,-2.0056,165.444
240,132.5264,372.8177,-1.9778,167.222
241,132.5264,372.8177,-2.0111,169.889
242,132.5264,372.8177,-6.7222,160.778
243,132.5264,372.8177,-9.5611,159.889
244,132.5264,372.8177,-8.3889,172.111
245,132.5264,372.8177,-2.0389,174.111
246,132.5264,372.8177,-2.4333,165.667
247,132.5264,372.8177,-1.0722,169.778
248,132.5264,372.8177,0.3889,167.889
249,132.5264,372.8177,-4.7500,168.000
250,132.5264,372.8177,8.2333,175.333
251,132.5264,372.8177,-4.5000,163.000
252,132.5264,372.8177,-1.8722,169.778
253,132.5264,372.8177,-12.8833,159.667
254,132.5264,372.8177,3.0722,171.222
255,132.5264,372.8177,-12.5222,160.778
256,132.5264,372.8177,-7.1778,161.222
257,132.5264,372.8177,-6.0389,170.111
258,132.5264,372.8177,-14.0778,157.222
259,132.5264,372.8177,-3.6722,167.778
260,132.5264,372.8177,-3.9444,162.556
261,132.5264,372.8177,2.4889,164.889
262,132.5264,372.8177,2.0278,167.778
263,132.5264,372.8177,1.4944,175.444
264,132.5264,372.8177,-3.2556,163.444
265,132.5264,372.8177,1.9167,168.667
266,132.5264,372.8177,9.0278,170.778
267,132.5264,372.8177,-7.0389,158.111
268,132.5264,372.8177,0.5222,170.222
269,132.5264,372.8177,0.1611,167.111
270,132.5264,372.8177,14.3500,175.000
271,132.5264,372.8177,2.0778,164.778
272,132.5264,372.8177,-6.1444,159.556
273,132.5264,372.8177,-0.5722,166.778
274,132.5264,372.8177,-9.7889,158.111
275,132.5264,372.8177,4.2167,164.667
276,132.5264,372.8177,-7.5111,160.889
277,132.5264,372.8177,-7.3667,156.333
278,132.5264,372.8177,-11.7167,158.333
279,132.5264,372.8177,-3.4444,159.556
280,132.5264,372.8177,5.1167,171.667
281,132.5264,372.8177,-6.9944,158.556
282,132.5264,372.8177,-1.8167,164.333
283,132.5264,372.8177,6.5111,167.111
284,132.5264,372.8177,1.3778,166.778
285,132.5264,372.8177,-7.4556,158.444
286,132.5264,372.8177,-7.4278,159.222
287,132.5264,372.8177,-9.9667,159.333
288,132.5264,372.8177,-0.3444,162.556
289,132.5264,372.8177,-4.8056,163.444
290,132.5264,372.8177,10.4000,175.000
291,132.5264,372.8177,12.7500,176.000
292,132.5264,372.8177,-0.4111,165.889
293,132.5264,372.8177,7.4833,171.333
294,132.5264,372.8177,7.6278,173.778
295,132.5264,372.8177,-3.5000,164.000
296,132.5264,372.8177,0.0333,166.333
297,132.5264,372.8177,2.6667,167.667
298,132.5264,372.8177,-1.4056,166.444
299,132.5264,372.8177,-8.7333,159.667
300,132.5264,372.8177,4.7389,166.889
301,132.5264,372.8177,4.1444,173.444
302,132.5264,372.8177,7.1333,170.333
303,132.5264,372.8177,12.4778,176.778
304,132.5264,372.8177,0.2222,170.222
305,132.5264,372.8177,5.4333,170.333
306,132.5264,372.8177,-5.5167,161.333
307,132.5264,372.8177,5.2222,172.222
308,132.5264,372.8177,5.7167,165.667
309,132.5264,372.8177,-3.4778,160.222
310,132.5264,372.8177,-4.9611,163.889
311,132.5264,372.8177,3.6167,171.667
312,132.5264,372.8177,7.6944,168.444
313,132.5264,372.8177,-0.9500,161.000
314,132.5264,372.8177,-1.6667,159.333
315,132.5264,372.8177,4.8167,168.667
316,132.5264,372.8177,-3.6722,162.778
317,132.5264,372.8177,8.6333,172.333
318,132.5264,372.8177,0.8333,164.333
319,132.5264,372.8177,-3.5167,162.333
320,132.5264,372.8177,7.3889,171.889
321,132.5264,372.8177,2.7111,167.111
322,132.5264,372.8177,-3.2444,165.556
323,132.5264,372.8177,-0.6611,167.889
324,132.5264,372.8177,-3.1389,167.111
325,132.5264,372.8177,-2.3833,163.667
326,132.5264,372.8177,9.2833,169.333
327,132.5264,372.8177,6.1444,170.444
328,132.5264,372.8177,-7.9278,163.222
329,132.5264,372.8177,0.2500,168.000
330,132.5264,372.8177,-0.5611,163.889
331,132.5264,372.8177,0.7167,160.667
332,132.5264,372.8177,5.3000,168.000
333,132.5264,372.8177,-6.3333,159.667
334,132.5264,372.8177,1.2611,163.111
335,132.5264,372.8177,-0.2222,160.778
336,132.5264,372.8177,-3.4333,156.667
337,132.5264,372.8177,7.2167,168.667
338,132.5264,372.8177,-3.7667,155.333
339,132.5264,372.8177,1.7833,160.333
340,132.5264,372.8177,-0.0389,162.111
341,132.5264,372.8177,3.0889,165.889
342,132.5264,372.8177,-3.7556,158.444
343,132.5264,372.8177,3.0667,163.667
344,132.5264,372.8177,2.0111,163.111
345,132.5264,372.8177,-3.9000,157.000
346,132.5264,372.8177,-4.9000,157.000
347,132.5264,372.8177,9.5444,168.444
348,132.5264,372.8177,2.0667,162.667
349,132.5264,372.8177,-5.4000,154.000
350,132.5264,372.8177,-1.6556,162.444
351,132.5264,372.8177,-2.1111,156.889
352,132.5264,372.8177,1.0667,165.667
353,132.5264,372.8177,1.8056,160.556
354,132.5264,372.8177,-1.8944,162.556
355,132.5264,372.8177,5.5889,166.889
356,132.5264,372.8177,-1.1278,157.222
357,132.5264,372.8177,8.6222,165.222
358,132.5264,372.8177,-4.1389,161.111
359,132.5264,372.8177,0.7389,158.889
360,132.5264,372.8177,-3.1556,155.444
361,132.5264,372.8177,-10.1333,153.667
362,132.5264,372.8177,0.8167,157.667
363,132.5264,372.8177,3.0056,160.556
364,132.5264,372.8177,-2.9111,158.889
365,132.5264,372.8177,1.8944,163.444
366,132.5264,372.8177,-0.3722,161.778
367,132.5264,372.8177,-6.6000,154.000
368,132.5264,372.8177,-2.4278,157.222
369,132.5264,372.8177,0.4778,159.778
370,132.5264,372.8177,4.8833,158.333
371,132.5264,372.8177,-2.9556,154.444
372,132.5264,372.8177,-0.0944,157.556
373,132.5264,372.8177,1.6611,157.111
374,132.5264,372.8177,-3.0611,152.889
375,132.5264,372.8177,-5.2444,158.556
376,132.5264,372.8177,-8.5444,154.556
377,132.5264,372.8177,7.0944,162.444
378,132.5264,372.8177,0.9000,161.000
379,132.5264,372.8177,-0.1944,158.556
380,132.5264,372.8177,2.2111,162.111
381,132.5264,372.8177,-7.3111,153.889
382,132.5264,372.8177,-14.3889,151.111
383,132.5264,372.8177,-1.1389,160.111
384,132.5264,372.8177,-2.8889,161.111
385,132.5264,372.8177,-0.5556,160.444
386,132.5264,372.8177,-0.7111,157.889
387,132.5264,372.8177,-1.8500,158.000
388,132.5264,372.8177,-8.6722,154.778
389,132.5264,372.8177,-1.5833,158.667
390,132.5264,372.8177,8.7833,172.333
391,132.5264,372.8177,3.3333,161.333
392,132.5264,372.8177,4.5333,163.333
393,132.5264,372.8177,5.6556,166.556
394,132.5264,372.8177,-0.2389,160.111
395,132.5264,372.8177,-6.9389,154.111
396,132.5264,372.8177,6.6889,169.889
397,132.5264,372.8177,8.7500,172.000
398,132.5264,372.8177,1.6500,159.000
399,132.5264,372.8177,-6.6611,155.889
400,132.5264,372.8177,0.5222,161.222
401,132.5264,372.8177,-3.5833,161.667
402,132.5264,372.8177,-9.3056,153.444
403,132.5264,372.8177,-3.5389,160.111
404,132.5264,372.8177,0.1278,157.778
405,132.5264,372.8177,-3.7167,155.333
406,132.5264,372.8177,-3.8000,153.000
407,132.5264,372.8177,-1.2556,159.444
408,132.5264,372.8177,-9.4667,153.333
409,132.5264,372.8177,-0.8778,158.222
410,132.5264,372.8177,-2.4944,156.556
411,132.5264,372.8177,1.0833,157.333
412,132.5264,372.8177,-5.4444,152.556
413,132.5264,372.8177,-1.9722,157.778
414,132.5264,372.8177,-2.8167,153.333
415,132.5264,372.8177,-4.1944,152.556
416,132.5264,372.8177,-3.2111,152.889
417,132.5264,372.8177,-1.9556,158.444
418,132.5264,372.8177,-10.5278,146.222
419,132.5264,372.8177,-7.1000,152.000
420,132.5264,372.8177,-7.4500,153.000
421,132.5264,372.8177,6.8556,161.556
422,132.5264,372.8177,2.4944,159.444
423,132.5264,372.8177,-0.5000,156.000
424,132.5264,372.8177,1.3389,158.889
425,132.5264,372.8177,2.6389,157.889
426,132.5264,372.8177,1.1056,159.556
427,132.5264,372.8177,4.0889,164.889
428,132.5264,372.8177,8.1667,166.667
429,132.5264,372.8177,1.6889,161.889
430,132.5264,372.8177,11.9333,169.333
431,132.5264,372.8177,-10.5611,151.889
432,132.5264,372.8177,-3.3833,153.667
433,132.5264,372.8177,5.5389,167.889
434,132.5264,372.8177,-5.7889,153.111
435,132.5264,372.8177,3.0722,165.222
436,132.5264,372.8177,-0.0889,159.111
437,132.5264,372.8177,-5.9889,155.111
438,132.5264,372.8177,3.9056,166.556
439,132.5264,372.8177,2.0000,160.000
440,132.5264,372.8177,-12.5389,156.111
441,132.5264,372.8177,-15.1611,148.889
442,132.5264,372.8177,0.8389,160.889
443,132.5264,372.8177,0.0667,156.667
444,132.5264,372.8177,0.7000,162.000
445,132.5264,372.8177,-7.6333,155.667
446,132.5264,372.8177,-2.0333,157.667
447,132.5264,372.8177,1.0833,158.333
448,132.5264,372.8177,-5.1278,156.222
449,132.5264,372.8177,-6.2611,154.889
450,132.5264,372.8177,1.2722,158.222
451,132.5264,372.8177,7.1000,160.000
452,132.5264,372.8177,3.4333,163.333
453,132.5264,372.8177,6.0222,162.222
454,132.5264,372.8177,-6.9611,151.889
455,132.5264,372.8177,0.3944,157.444
456,132.5264,372.8177,-1.3667,162.333
457,132.5264,372.8177,-1.0056,160.444
458,132.5264,372.8177,-1.3833,153.667
459,132.5264,372.8177,-1.0611,153.889
460,132.5264,372.8177,-0.8333,154.667
461,132.5264,372.8177,-4.5056,153.444
462,132.5264,372.8177,-1.4389,155.111
463,132.5264,372.8177,-1.1389,149.111
464,132.5264,372.8177,2.6444,157.444
465,132.5264,372.8177,-0.4000,150.000
466,132.5264,372.8177,-3.2111,150.889
467,132.5264,372.8177,-2.1667,149.333
468,132.5264,372.8177,-10.4944,149.556
469,132.5264,372.8177,0.0778,152.778
470,132.5264,372.8177,4.3111,161.111
471,132.5264,372.8177,-0.8500,153.000
472,132.5264,372.8177,-6.6833,148.667
473,132.5264,372.8177,2.0333,157.333
474,132.5264,372.8177,-3.6389,146.111
475,132.5264,372.8177,1.3389,153.889
476,132.5264,372.8177,7.1611,160.111
477,132.5264,372.8177,2.1278,154.778
478,132.5264,372.8177,-3.3833,149.667
479,132.5264,372.8177,6.4278,155.778
480,132.5264,372.8177,4.9722,154.222
481,132.5264,372.8177,-4.0222,146.778
482,132.5264,372.8177,1.8222,155.222
483,132.5264,372.8177,5.6056,152.556
484,132.5264,372.8177,-0.4556,151.444
485,132.5264,372.8177,-6.3444,148.556
486,132.5264,372.8177,-3.1667,154.333
487,132.5264,372.8177,-0.0167,156.333
488,132.5264,372.8177,2.9500,155.000
489,132.5264,372.8177,-4.2667,149.333
490,132.5264,372.8177,-12.5056,146.444
491,132.5264,372.8177,4.9889,158.889
492,132.5264,372.8177,-2.9556,153.444
493,132.5264,372.8177,-3.1111,155.889
494,132.5264,372.8177,-4.3333,152.667
495,132.5264,372.8177,-2.0056,152.444
496,132.5264,372.8177,-8.3722,150.778
497,132.5264,372.8177,-3.3389,153.111
498,132.5264,372.8177,5.0278,158.778
499,132.5264,372.8177,-3.7889,152.111
500,132.5264,372.8177,-2.7833,153.667
501,132.5264,372.8177,-2.5056,155.444
502,132.5264,372.8177,1.3333,154.333
503,132.5264,372.8177,-0.2667,151.333
504,132.5264,372.8177,-2.1000,156.000
505,132.5264,372.8177,-3.6389,147.111
506,132.5264,372.8177,3.8611,152.111
507,132.5264,372.8177,-7.8111,148.889
508,132.5264,372.8177,-9.9667,140.333
509,132.5264,372.8177,-4.4111,149.889
510,132.5264,372.8177,-3.1000,152.000
511,132.5264,372.8177,-9.1944,144.556
512,132.5264,372.8177,-0.0722,144.778
513,132.5264,372.8177,-9.5556,150.444
514,132.5264,372.8177,0.5667,154.667
515,132.5264,372.8177,0.2889,150.889
516,132.5264,372.8177,-1.5278,157.222
517,132.5264,372.8177,6.2333,162.333
518,132.5264,372.8177,-2.4944,154.556
519,132.5264,372.8177,-2.7778,154.222
520,132.5264,372.8177,1.7778,154.778
521,132.5264,372.8177,3.5444,158.444
522,132.5264,372.8177,-3.3000,150.000
523,132.5264,372.8177,-3.3556,150.444
524,132.5264,372.8177,-7.6222,145.778
525,132.5264,372.8177,-3.5611,154.889
526,132.5264,372.8177,-7.3889,152.111
527,132.5264,372.8177,-2.2222,149.778
528,132.5264,372.8177,-7.4556,153.444
529,132.5264,372.8177,-0.5278,153.222
530,132.5264,372.8177,3.4000,158.000
531,132.5264,372.8177,-5.3611,148.889
532,132.5264,372.8177,-2.9389,149.111
533,132.5264,372.8177,-4.8833,151.667
534,132.5264,372.8177,-1.4333,150.667
535,132.5264,372.8177,-9.5611,144.889
536,132.5264,372.8177,3.8556,158.556
537,132.5264,372.8177,-6.6222,154.778
538,132.5264,372.8177,-3.5389,153.111
539,132.5264,372.8177,-6.8667,145.333
540,132.5264,372.8177,-3.6556,150.444
541,132.5264,372.8177,-7.9889,151.111
542,132.5264,372.8177,-3.6722,151.778
543,132.5264,372.8177,-4.2889,150.111
544,132.5264,372.8177,-3.2056,157.444
545,132.5264,372.8177,-3.1444,156.556
546,132.5264,372.8177,-2.4611,158.889
547,132.5264,372.8177,-1.7778,151.222
548,132.5264,372.8177,-0.4889,158.111
549,132.5264,372.8177,2.5722,156.222
550,132.5264,372.8177,-3.5889,150.111
551,132.5264,372.8177,-1.3778,156.222
552,132.5264,372.8177,-3.2333,159.667
553,132.5264,372.8177,-3.5500,158.000
554,132.5264,372.8177,-2.5167,156.333
555,132.5264,372.8177,-0.9611,149.889
556,132.5264,372.8177,5.2389,164.889
557,132.5264,372.8177,-4.3444,156.556
558,132.5264,372.8177,2.1722,160.222
559,132.5264,372.8177,-10.7889,150.111
560,132.5264,372.8177,-3.3833,157.667
561,132.5264,372.8177,0.7889,160.889
562,132.5264,372.8177,3.8500,162.000
563,132.5264,372.8177,-3.3167,158.333
564,132.5264,372.8177,-10.3778,150.222
565,132.5264,372.8177,1.0000,164.000
566,132.5264,372.8177,-2.7500,159.000
567,132.5264,372.8177,5.2611,161.111
568,132.5264,372.8177,-7.2278,152.222
569,132.5264,372.8177,-5.3889,153.111
570,132.5264,372.8177,-4.0500,163.000
571,132.5264,372.8177,-3.8278,155.222
572,132.5264,372.8177,-3.1944,158.556
573,132.5264,372.8177,0.9056,156.556
574,132.5264,372.8177,-6.8333,152.667
575,132.5264,372.8177,-1.1278,163.222
576,132.5264,372.8177,-0.3944,158.556
577,132.5264,372.8177,2.7000,161.000
578,132.5264,372.8177,3.8222,159.222
579,132.5264,372.8177,-2.3500,153.000
580,132.5264,372.8177,6.7944,166.444
581,132.5264,372.8177,-0.6056,155.444
582,132.5264,372.8177,-2.8056,152.444
583,132.5264,372.8177,3.8500,165.000
584,132.5264,372.8177,-8.8556,150.444
585,132.5264,372.8177,-4.5944,149.556
586,132.5264,372.8177,-1.3722,152.778
587,132.5264,372.8177,-5.4833,155.667
588,132.5264,372.8177,-5.6833,152.667
589,132.5264,372.8177,5.1611,155.111
590,132.5264,372.8177,-7.6278,153.222
591,132.5264,372.8177,-3.1167,156.333
592,132.5264,372.8177,-3.0500,152.000
593,132.5264,372.8177,3.4444,158.444
594,132.5264,372.8177,6.5000,161.000
595,132.5264,372.8177,3.4222,157.222
596,132.5264,372.8177,9.6833,163.333
597,132.5264,372.8177,-0.9889,156.111
598,132.5264,372.8177,-3.6389,155.111
599,132.5264,372.8177,-1.5333,154.667
600,132.5264,372.8177,-5.3556,151.444
601,132.5264,372.8177,-3.6167,148.333
602,132.5264,372.8177,2.9278,156.778
603,132.5264,372.8177,-2.8444,147.556
604,132.5264,372.8177,-4.0056,152.444
605,132.5264,372.8177,-7.9333,149.667
606,132.5264,372.8177,-0.2167,153.333
607,132.5264,372.8177,2.8000,158.000
608,132.5264,372.8177,2.5278,155.778
609,132.5264,372.8177,-2.6944,160.556
610,132.5264,372.8177,3.8444,155.444
611,132.5264,372.8177,-4.5389,154.111
612,132.5264,372.8177,-4.6000,154.000
613,132.5264,372.8177,-7.6556,151.444
614,132.5264,372.8177,4.2000,158.000
