Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
143.7778,143.7778,143.7778,-15.9222,-15.9222,-15.9222,-1.8294,-1.8294,-1.8294,-2.4010,-2.4010,-2.4010,70
173.6667,173.6667,173.6667,30.2667,30.2667,30.2667,3.2146,3.2146,3.2146,3.8657,3.8657,3.8657,71
159.7778,159.7778,159.7778,11.5278,11.5278,11.5278,1.0358,1.0358,1.0358,0.9758,0.9758,0.9758,72
173.5556,173.5556,173.5556,15.1556,15.1556,15.1556,2.7176,2.7176,2.7176,2.1287,2.1287,2.1287,73
173.0000,173.0000,173.0000,11.0500,11.0500,11.0500,2.2758,2.2758,2.2758,1.0359,1.0359,1.0359,74
152.5556,152.5556,152.5556,1.6056,1.6056,1.6056,-0.4884,-0.4884,-0.4884,-0.6978,-0.6978,-0.6978,75
170.3333,170.3333,170.3333,12.1333,12.1333,12.1333,2.4288,2.4288,2.4288,1.4615,1.4615,1.4615,76
159.1111,159.1111,159.1111,9.2611,9.2611,9.2611,0.4702,0.4702,0.4702,0.7460,0.7460,0.7460,77
162.1111,162.1111,162.1111,9.5111,9.5111,9.5111,2.0381,2.0381,2.0381,1.6974,1.6974,1.6974,78
152.4444,152.4444,152.4444,-8.7556,-8.7556,-8.7556,0.0987,0.0987,0.0987,-1.0443,-1.0443,-1.0443,79
162.8889,162.8889,162.8889,6.8389,6.8389,6.8389,0.6612,0.6612,0.6612,-0.0444,-0.0444,-0.0444,80
172.1111,172.1111,172.1111,22.4111,22.4111,22.4111,2.8624,2.8624,2.8624,2.5802,2.5802,2.5802,81
153.2222,153.2222,153.2222,-2.8278,-2.8278,-2.8278,0.2631,0.2631,0.2631,-1.0361,-1.0361,-1.0361,82
150.3333,150.3333,150.3333,-5.7667,-5.7667,-5.7667,-0.2231,-0.2231,-0.2231,-1.2655,-1.2655,-1.2655,83
174.8889,174.8889,174.8889,16.9389,16.9389,16.9389,3.9829,3.9829,3.9829,3.1802,3.1802,3.1802,84
146.7778,146.7778,146.7778,-3.8722,-3.8722,-3.8722,-0.8957,-0.8957,-0.8957,-1.1888,-1.1888,-1.1888,85
156.5556,156.5556,156.5556,7.0556,7.0556,7.0556,0.9760,0.9760,0.9760,0.7646,0.7646,0.7646,86
162.6667,162.6667,162.6667,13.0667,13.0667,13.0667,1.2701,1.2701,1.2701,1.2582,1.2582,1.2582,87
163.2222,163.2222,163.2222,20.5722,20.5722,20.5722,2.0419,2.0419,2.0419,2.4300,2.4300,2.4300,88
157.8889,157.8889,157.8889,7.6889,7.6889,7.6889,1.5064,1.5064,1.5064,1.4861,1.4861,1.4861,89
155.0000,155.0000,155.0000,-3.4500,-3.4500,-3.4500,0.7626,0.7626,0.7626,-0.1920,-0.1920,-0.1920,90
153.7778,153.7778,153.7778,3.9278,3.9278,3.9278,-0.2436,-0.2436,-0.2436,-0.3146,-0.3146,-0.3146,91
153.4444,153.4444,153.4444,-3.1556,-3.1556,-3.1556,0.0098,0.0098,0.0098,-0.3490,-0.3490,-0.3490,92
162.1111,162.1111,162.1111,13.0611,13.0611,13.0611,1.3512,1.3512,1.3512,1.2503,1.2503,1.2503,93
171.6667,171.6667,171.6667,22.4667,22.4667,22.4667,3.2778,3.2778,3.2778,3.2616,3.2616,3.2616,94
159.8889,159.8889,159.8889,5.4889,5.4889,5.4889,1.5209,1.5209,1.5209,0.9240,0.9240,0.9240,95
163.3333,163.3333,163.3333,15.5333,15.5333,15.5333,1.7754,1.7754,1.7754,1.8214,1.8214,1.8214,96
150.4444,150.4444,150.4444,-1.8556,-1.8556,-1.8556,0.1192,0.1192,0.1192,-0.6362,-0.6362,-0.6362,97
163.6667,163.6667,163.6667,9.4667,9.4667,9.4667,2.8971,2.8971,2.8971,1.9416,1.9416,1.9416,98
165.8889,165.8889,165.8889,17.3389,17.3389,17.3389,2.5278,2.5278,2.5278,2.0732,2.0732,2.0732,99
158.6667,158.6667,158.6667,5.7167,5.7167,5.7167,1.5294,1.5294,1.5294,0.5367,0.5367,0.5367,100
164.6667,164.6667,164.6667,14.5167,14.5167,14.5167,1.4656,1.4656,1.4656,1.1694,1.1694,1.1694,101
159.6667,159.6667,159.6667,5.2667,5.2667,5.2667,1.2008,1.2008,1.2008,0.4887,0.4887,0.4887,102
158.8889,158.8889,158.8889,1.7889,1.7889,1.7889,0.6467,0.6467,0.6467,0.1335,0.1335,0.1335,103
162.5556,162.5556,162.5556,11.8056,11.8056,11.8056,2.0590,2.0590,2.0590,1.7254,1.7254,1.7254,104
156.4444,156.4444,156.4444,1.0444,1.0444,1.0444,1.0374,1.0374,1.0374,0.2366,0.2366,0.2366,105
148.8889,148.8889,148.8889,-0.7611,-0.7611,-0.7611,-0.2765,-0.2765,-0.2765,-1.0307,-1.0307,-1.0307,106
153.2222,153.2222,153.2222,8.8722,8.8722,8.8722,0.6823,0.6823,0.6823,1.0636,1.0636,1.0636,107
153.4444,153.4444,153.4444,5.9944,5.9944,5.9944,1.0094,1.0094,1.0094,0.6151,0.6151,0.6151,108
159.1111,159.1111,159.1111,7.1111,7.1111,7.1111,1.5313,1.5313,1.5313,1.2987,1.2987,1.2987,109
168.7778,168.7778,168.7778,17.0278,17.0278,17.0278,2.6812,2.6812,2.6812,2.1427,2.1427,2.1427,110
159.1111,159.1111,159.1111,4.5111,4.5111,4.5111,1.4795,1.4795,1.4795,0.7316,0.7316,0.7316,111
160.4444,160.4444,160.4444,8.2444,8.2444,8.2444,1.5824,1.5824,1.5824,1.0372,1.0372,1.0372,112
164.5556,164.5556,164.5556,14.6556,14.6556,14.6556,1.9535,1.9535,1.9535,1.8404,1.8404,1.8404,113
155.6667,155.6667,155.6667,4.8167,4.8167,4.8167,0.9862,0.9862,0.9862,0.5908,0.5908,0.5908,114
167.6667,167.6667,167.6667,18.8667,18.8667,18.8667,3.3504,3.3504,3.3504,3.7001,3.7001,3.7001,115
162.1111,162.1111,162.1111,5.9611,5.9611,5.9611,2.3692,2.3692,2.3692,1.3109,1.3109,1.3109,116
157.8889,157.8889,157.8889,4.5889,4.5889,4.5889,1.4911,1.4911,1.4911,0.9459,0.9459,0.9459,117
154.6667,154.6667,154.6667,4.8167,4.8167,4.8167,1.2626,1.2626,1.2626,0.3261,0.3261,0.3261,118
156.2222,156.2222,156.2222,3.9222,3.9222,3.9222,1.3530,1.3530,1.3530,0.5602,0.5602,0.5602,119
166.2222,166.2222,166.2222,20.3222,20.3222,20.3222,3.1131,3.1131,3.1131,2.9782,2.9782,2.9782,120
171.5556,171.5556,171.5556,25.8056,25.8056,25.8056,4.3364,4.3364,4.3364,4.3932,4.3932,4.3932,121
156.7778,156.7778,156.7778,6.2278,6.2278,6.2278,1.3558,1.3558,1.3558,0.7976,0.7976,0.7976,122
156.0000,156.0000,156.0000,7.7500,7.7500,7.7500,1.4129,1.4129,1.4129,1.0857,1.0857,1.0857,123
160.4444,160.4444,160.4444,8.1444,8.1444,8.1444,1.1377,1.1377,1.1377,0.3677,0.3677,0.3677,124
164.7778,164.7778,164.7778,13.1278,13.1278,13.1278,2.6647,2.6647,2.6647,2.0435,2.0435,2.0435,125
167.2222,167.2222,167.2222,18.9222,18.9222,18.9222,3.7281,3.7281,3.7281,3.2948,3.2948,3.2948,126
166.1111,166.1111,166.1111,18.3611,18.3611,18.3611,2.6633,2.6633,2.6633,2.6484,2.6484,2.6484,127
153.0000,153.0000,153.0000,0.9000,0.9000,0.9000,0.1951,0.1951,0.1951,-0.1886,-0.1886,-0.1886,128
167.6667,167.6667,167.6667,10.2167,10.2167,10.2167,3.4307,3.4307,3.4307,2.4165,2.4165,2.4165,129
172.1111,172.1111,172.1111,17.1111,17.1111,17.1111,4.2290,4.2290,4.2290,3.9417,3.9417,3.9417,130
146.8889,152.1111,152.1111,-5.8611,-0.6389,-0.6389,0.0525,0.1754,0.1754,-0.9254,-0.8025,-0.8025,131
148.4444,148.0000,148.0000,-0.9056,-1.3500,-1.3500,0.9221,-0.1364,-0.1364,0.3218,-0.7366,-0.7366,132
144.4444,150.3333,150.3333,-7.2556,-1.3667,-1.3667,0.2055,0.3545,0.3545,-0.7757,-0.6266,-0.6266,133
157.4444,168.1111,168.1111,8.3444,19.0111,19.0111,1.5412,3.1049,3.1049,1.2526,2.8163,2.8163,134
151.2222,161.7778,161.7778,-1.9778,8.5778,8.5778,0.7569,2.0778,2.0778,-0.0210,1.2999,1.2999,135
142.7778,156.4444,156.4444,-1.2222,12.4444,12.4444,0.5628,1.4143,1.4143,0.1712,1.0227,1.0227,136
148.1111,157.8889,157.8889,3.1611,12.9389,12.9389,0.3773,1.7583,1.7583,0.1073,1.4883,1.4883,137
150.6667,148.5556,148.5556,-2.6833,-4.7944,-4.7944,1.0656,0.3033,0.3033,0.0295,-0.7328,-0.7328,138
142.5556,157.5556,157.5556,-2.8944,12.1056,12.1056,0.6366,1.2952,1.2952,0.7472,1.4058,1.4058,139
140.1111,156.6667,156.6667,-11.6889,4.8667,4.8667,-0.3817,1.5231,1.5231,-0.8793,1.0256,1.0256,140
148.2222,154.0000,154.0000,1.7722,7.5500,7.5500,0.6416,0.7401,0.7401,0.1492,0.2478,0.2478,141
159.1111,169.4444,169.4444,7.8611,18.1944,18.1944,2.2758,4.3841,4.3841,1.4697,3.5780,3.5780,142
147.3333,153.4444,153.4444,0.1333,6.2444,6.2444,0.6937,1.1480,1.1480,0.3616,0.8160,0.8160,143
137.6667,149.3333,149.3333,-6.9833,4.6833,4.6833,-0.7034,0.6610,0.6610,-0.9508,0.4136,0.4136,144
142.7778,152.1111,152.1111,-1.4722,7.8611,7.8611,0.1238,0.3180,0.3180,0.0325,0.2268,0.2268,145
137.1111,149.5556,149.5556,-12.7389,-0.2944,-0.2944,-1.1545,0.1779,0.1779,-1.9134,-0.5810,-0.5810,146
142.1111,149.0000,149.0000,-5.1389,1.7500,1.7500,0.3864,-0.4215,-0.4215,0.1437,-0.6643,-0.6643,147
146.6667,154.2222,154.2222,-2.6833,4.8722,4.8722,0.4885,0.6494,0.6494,-0.4079,-0.2470,-0.2470,148
148.1111,156.7778,156.7778,-5.8389,2.8278,2.8278,0.4510,1.3480,1.3480,-0.3483,0.5486,0.5486,149
142.8889,157.2222,157.2222,-9.9111,4.4222,4.4222,-0.3440,1.2868,1.2868,-0.8586,0.7722,0.7722,150
145.2222,160.0000,160.0000,-2.0778,12.7000,12.7000,0.3817,2.1347,2.1347,0.1002,1.8532,1.8532,151
145.5556,156.0000,156.0000,-2.6444,7.8000,7.8000,0.9603,1.5830,1.5830,0.6499,1.2727,1.2727,152
137.6667,142.0000,142.0000,-1.6333,2.7000,2.7000,-0.1155,-0.4619,-0.4619,0.1008,-0.2456,-0.2456,153
146.1111,165.4444,165.4444,0.6111,19.9444,19.9444,0.6859,3.0703,3.0703,0.8381,3.2225,3.2225,154
141.5556,163.1111,163.1111,-7.9944,13.5611,13.5611,0.0937,2.6460,2.6460,-0.6671,1.8852,1.8852,155
134.8889,150.6667,150.6667,-14.3611,1.4167,1.4167,-1.2778,0.3224,0.3224,-1.9623,-0.3620,-0.3620,156
133.6667,147.1111,147.1111,-7.0833,6.3611,6.3611,-1.4865,0.6887,0.6887,-1.2632,0.9120,0.9120,157
134.7778,141.5556,141.5556,-10.1722,-3.3944,-3.3944,-1.4694,-0.4459,-0.4459,-1.8500,-0.8265,-0.8265,158
131.7778,142.1111,142.1111,-15.6222,-5.2889,-5.2889,-2.2007,-0.8321,-0.8321,-2.9346,-1.5660,-1.5660,159
131.8889,146.0000,146.0000,-8.4611,5.6500,5.6500,-1.7809,-0.5975,-0.5975,-1.4346,-0.2512,-0.2512,160
141.8889,149.2222,149.2222,-8.1611,-0.8278,-0.8278,-0.2644,1.1548,1.1548,-1.0025,0.4167,0.4167,161
133.8889,152.8889,152.8889,-15.0611,3.9389,3.9389,-1.2682,0.5065,0.5065,-1.7906,-0.0159,-0.0159,162
138.6667,146.3333,146.3333,-8.4333,-0.7667,-0.7667,-1.2035,-0.4255,-0.4255,-1.2663,-0.4882,-0.4882,163
145.5556,155.5556,155.5556,-2.8444,7.1556,7.1556,0.2009,1.5749,1.5749,-0.6251,0.7489,0.7489,164
143.8889,164.7778,164.7778,-8.0111,12.8778,12.8778,-0.3980,2.6560,2.6560,-1.2635,1.7905,1.7905,165
142.6667,158.5556,158.5556,-11.5833,4.3056,4.3056,-0.9316,1.2166,1.2166,-1.8628,0.2854,0.2854,166
143.7778,154.7778,154.7778,-2.2722,8.7278,8.7278,0.2519,1.2300,1.2300,0.0205,0.9985,0.9985,167
137.1111,144.0000,144.0000,-9.9889,-3.1000,-3.1000,-1.2320,-0.4203,-0.4203,-1.7098,-0.8982,-0.8982,168
135.2222,145.6667,145.6667,-19.6778,-9.2333,-9.2333,-1.4470,0.0345,0.0345,-2.4324,-0.9509,-0.9509,169
134.7778,147.6667,147.6667,-14.2222,-1.3333,-1.3333,-1.8273,-0.0978,-0.0978,-2.5605,-0.8309,-0.8309,170
143.4444,152.7778,152.7778,-5.2056,4.1278,4.1278,0.3351,0.3647,0.3647,-0.0859,-0.0563,-0.0563,171
131.5556,143.6667,143.6667,-18.4444,-6.3333,-6.3333,-2.2474,-1.1620,-1.1620,-2.7266,-1.6413,-1.6413,172
142.2222,150.5556,150.5556,0.6722,9.0056,9.0056,-0.2628,0.7777,0.7777,-0.1909,0.8496,0.8496,173
