Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
151.4444,151.4444,151.4444,6.6444,6.6444,6.6444,2.2816,2.2816,2.2816,1.6791,1.6791,1.6791,71
145.5556,145.5556,145.5556,3.7056,3.7056,3.7056,1.4375,1.4375,1.4375,1.4914,1.4914,1.4914,72
140.8889,140.8889,140.8889,4.3389,4.3389,4.3389,1.0791,1.0791,1.0791,1.2044,1.2044,1.2044,73
154.3333,154.3333,154.3333,7.7333,7.7333,7.7333,2.5280,2.5280,2.5280,1.9758,1.9758,1.9758,74
168.0000,168.0000,168.0000,24.2000,24.2000,24.2000,4.2823,4.2823,4.2823,3.7903,3.7903,3.7903,75
146.1111,146.1111,146.1111,0.9111,0.9111,0.9111,1.0875,1.0875,1.0875,0.5617,0.5617,0.5617,76
152.0000,152.0000,152.0000,9.7000,9.7000,9.7000,1.5201,1.5201,1.5201,1.4603,1.4603,1.4603,77
145.0000,145.0000,145.0000,3.6000,3.6000,3.6000,1.7459,1.7459,1.7459,1.2600,1.2600,1.2600,78
174.1111,174.1111,174.1111,28.4611,28.4611,28.4611,5.2685,5.2685,5.2685,4.4714,4.4714,4.4714,79
145.2222,145.2222,145.2222,0.1722,9.3222,9.3222,0.8024,0.8493,0.8493,0.8571,1.4290,1.4290,80
167.2222,165.3333,165.3333,21.4222,22.1833,22.1833,4.5971,4.9111,4.9111,3.8105,3.9598,3.9598,81
158.0000,160.5556,160.5556,-0.1500,9.9556,9.9556,2.9142,3.0663,3.0663,1.5281,1.8857,1.8857,82
157.7778,152.4444,152.4444,3.5778,7.0444,7.0444,2.4078,1.8197,1.8197,1.7872,0.9949,0.9949,83
158.4444,158.3333,158.3333,14.0444,19.3833,19.3833,2.6507,3.0219,3.0219,2.1722,2.5837,2.5837,84
149.5556,149.2222,149.2222,0.2556,5.5222,5.5222,1.3621,2.0147,2.0147,0.7233,1.3813,1.3813,85
143.0000,139.8889,139.8889,4.1000,6.4889,6.4889,0.1016,0.5120,0.5120,0.3069,0.9753,0.9753,86
166.0000,162.2222,162.2222,16.4000,14.9222,14.9222,4.5584,3.7289,3.7289,3.6271,2.9978,2.9978,87
153.7778,153.7778,153.7778,5.3278,13.3278,13.3278,2.0046,2.8386,2.8386,1.6599,2.3266,2.3266,88
159.2222,159.2222,159.2222,13.6222,17.8222,17.8222,3.7269,3.7269,3.7269,3.0141,3.2299,3.2299,89
152.6667,152.6667,152.6667,6.1167,11.1667,11.1667,2.4512,2.4512,2.4512,1.3634,1.8012,1.8012,90
159.6667,162.0000,162.0000,10.8667,16.0000,16.0000,2.9135,3.9210,3.9210,2.3102,3.0798,3.0798,91
168.0000,167.8889,167.8889,21.5000,23.8889,23.8889,4.9470,4.4671,4.4671,4.9056,4.0771,4.0771,92
164.6667,162.4444,162.4444,8.3167,13.9444,13.9444,4.0333,4.1014,4.1014,3.0262,3.1094,3.1094,93
150.7778,158.2222,158.2222,5.7778,14.2222,14.2222,1.9608,2.5354,2.5354,1.6675,2.1645,2.1645,94
153.1111,153.5556,153.5556,3.6111,14.0056,14.0056,1.5153,2.6045,2.6045,1.0225,2.4473,2.4473,95
150.8889,150.8889,150.8889,-0.9111,12.0889,12.0889,2.1189,2.1189,2.1189,1.5235,2.0402,2.0402,96
156.4444,153.0000,153.0000,8.2944,12.3500,12.3500,3.0263,2.8802,2.8802,2.3353,2.7654,2.7654,97
148.6667,145.4444,145.4444,1.8167,2.5944,2.5944,1.3838,0.9671,0.9671,0.6783,0.5267,0.5267,98
163.1111,161.8889,161.8889,18.3611,18.6889,18.6889,3.7272,4.0247,4.0247,3.3291,3.0597,3.0597,99
151.5556,155.6667,155.6667,8.3056,16.7667,16.7667,2.4671,3.4857,3.4857,2.2046,3.3921,3.3921,100
168.7778,168.7778,168.7778,30.8278,30.8278,30.8278,5.4546,5.4546,5.4546,5.0094,5.0094,5.0094,101
151.5556,151.5556,151.5556,11.5556,11.5556,11.5556,2.7033,2.7033,2.7033,2.5332,2.5332,2.5332,102
161.2222,161.2222,161.2222,20.4722,20.4722,20.4722,3.1922,3.1922,3.1922,2.8110,2.8110,2.8110,103
165.8889,165.8889,165.8889,10.4389,10.4389,10.4389,4.0039,4.0039,4.0039,2.7519,2.7519,2.7519,104
155.8889,155.8889,155.8889,12.0389,12.0389,12.0389,2.7768,2.7768,2.7768,2.6106,2.6106,2.6106,105
145.2222,145.2222,145.2222,-1.2778,-1.2778,-1.2778,1.3703,1.3703,1.3703,0.1870,0.1870,0.1870,106
147.4444,147.4444,147.4444,10.5444,10.5444,10.5444,1.5923,1.5923,1.5923,1.3221,1.3221,1.3221,107
151.5556,151.5556,151.5556,11.2056,11.2056,11.2056,1.7790,1.7790,1.7790,1.3212,1.3212,1.3212,108
147.8889,147.8889,147.8889,14.2389,14.2389,14.2389,1.8497,1.8497,1.8497,2.2334,2.2334,2.2334,109
163.5556,163.5556,163.5556,15.5556,15.5556,15.5556,5.0751,5.0751,5.0751,3.9327,3.9327,3.9327,110
156.6667,156.6667,156.6667,17.9167,17.9167,17.9167,3.3375,3.3375,3.3375,2.7920,2.7920,2.7920,111
151.7778,151.7778,151.7778,3.2278,3.2278,3.2278,2.3223,2.3223,2.3223,1.0042,1.0042,1.0042,112
133.1111,133.1111,133.1111,-2.1889,-2.1889,-2.1889,0.0942,0.0942,0.0942,0.1433,0.1433,0.1433,113
157.0000,157.0000,157.0000,21.4000,21.4000,21.4000,3.8599,3.8599,3.8599,4.0457,4.0457,4.0457,114
158.3333,158.3333,158.3333,15.0333,15.0333,15.0333,3.8054,3.8054,3.8054,3.4222,3.4222,3.4222,115
145.5556,145.5556,145.5556,6.4056,6.4056,6.4056,1.8017,1.8017,1.8017,1.6524,1.6524,1.6524,116
161.7778,161.7778,161.7778,27.0778,27.0778,27.0778,4.4789,4.4789,4.4789,4.7997,4.7997,4.7997,117
171.2222,171.2222,171.2222,31.1722,31.1722,31.1722,5.8280,5.8280,5.8280,5.5071,5.5071,5.5071,118
147.0000,147.0000,147.0000,2.4500,2.4500,2.4500,2.0261,2.0261,2.0261,1.0898,1.0898,1.0898,119
150.1111,150.1111,150.1111,16.3111,16.3111,16.3111,2.7505,2.7505,2.7505,3.2718,3.2718,3.2718,120
160.4444,160.4444,160.4444,18.2444,18.2444,18.2444,4.0935,4.0935,4.0935,3.2421,3.2421,3.2421,121
157.8889,153.1111,153.1111,15.2889,10.5111,10.5111,2.9358,3.2842,3.2842,2.3261,2.6746,2.6746,122
161.7778,150.7778,150.7778,17.8278,6.8278,6.8278,3.1881,2.5749,2.5749,2.7144,2.1012,2.1012,123
148.1111,147.0000,147.0000,12.7111,11.6000,11.6000,2.0496,2.2309,2.2309,1.8533,2.0346,2.0346,124
155.4444,148.2222,148.2222,14.7444,7.5222,7.5222,3.2584,2.9113,2.9113,3.0424,2.6953,2.6953,125
152.8889,157.7778,157.7778,14.4889,19.3778,19.3778,2.7598,3.1981,3.1981,3.0760,3.5144,3.5144,126
146.8889,150.7778,150.7778,3.9389,7.8278,7.8278,1.3701,2.5979,2.5979,0.5478,1.7756,1.7756,127
156.1111,156.1111,156.1111,13.1611,13.1611,13.1611,3.5684,3.5684,3.5684,2.7934,2.7934,2.7934,128
140.5556,140.5556,140.5556,9.5556,9.5556,9.5556,1.8611,1.8611,1.8611,1.8175,1.8175,1.8175,129
148.6667,148.6667,148.6667,11.6667,11.6667,11.6667,2.1882,2.1882,2.1882,1.8669,1.8669,1.8669,130
135.1111,143.7778,143.7778,-0.1389,8.5278,8.5278,0.4248,1.1937,1.1937,0.8376,1.6065,1.6065,131
136.5556,143.1111,143.1111,-1.3944,5.1611,5.1611,0.1763,1.7476,1.7476,0.1307,1.7020,1.7020,132
143.1111,151.3333,151.3333,1.0611,9.2833,9.2833,2.2519,2.4631,2.4631,1.6001,1.8112,1.8112,133
139.4444,139.4444,139.4444,9.9944,3.3444,3.3444,0.6424,0.6424,0.6424,1.1038,0.7419,0.7419,134
153.8889,153.8889,153.8889,20.0389,14.8889,14.8889,3.0094,3.0094,3.0094,3.3564,2.9516,2.9516,135
161.5556,161.5556,161.5556,21.5056,17.4056,17.4056,3.7086,3.7086,3.7086,3.1415,2.8965,2.8965,136
137.8889,137.8889,137.8889,6.2389,0.7389,0.7389,0.3647,0.3647,0.3647,0.7391,0.1248,0.1248,137
146.0000,146.0000,146.0000,17.4000,13.8500,13.8500,1.4365,1.4365,1.4365,2.3652,2.0947,2.0947,138
141.6667,141.6667,141.6667,10.3667,4.5667,4.5667,1.0180,1.0180,1.0180,1.1116,0.8740,0.8740,139
152.0000,152.0000,152.0000,16.2000,12.2500,12.2500,2.8996,2.8996,2.8996,2.7422,2.8934,2.8934,140
136.5556,136.5556,136.5556,6.6056,2.2556,2.2556,1.0033,1.0033,1.0033,1.4480,1.0759,1.0759,141
143.6667,143.6667,143.6667,10.9167,7.7167,7.7167,1.6665,1.6665,1.6665,1.7392,1.5128,1.5128,142
136.4444,136.4444,136.4444,3.0444,-3.0056,-3.0056,0.2336,0.2336,0.2336,0.2070,-0.0419,-0.0419,143
137.4444,137.4444,137.4444,5.9444,1.4444,1.4444,-0.0486,-0.0486,-0.0486,0.1285,-0.2756,-0.2756,144
139.3333,139.3333,139.3333,4.3333,0.8333,0.8333,0.4290,0.4290,0.4290,0.2310,0.2904,0.2904,145
140.1111,140.1111,140.1111,9.2111,3.7111,3.7111,0.7227,0.7227,0.7227,0.9305,0.5913,0.5913,146
136.1111,136.1111,136.1111,9.1111,6.7611,6.7611,-0.0354,-0.0354,-0.0354,0.2777,0.4062,0.4062,147
144.8889,144.8889,144.8889,10.3389,7.7389,7.7389,0.8868,0.8868,0.8868,0.8979,0.6891,0.6891,148
135.2222,135.2222,135.2222,1.8722,-0.1278,-0.1278,-0.0210,-0.0210,-0.0210,-0.1265,-0.0953,-0.0953,149
139.0000,139.0000,139.0000,8.2000,2.9500,2.9500,0.4675,0.4675,0.4675,0.5739,0.6352,0.6352,150
141.7778,141.7778,141.7778,7.3778,5.2778,5.2778,1.3286,1.3286,1.3286,1.5506,1.2645,1.2645,151
134.0000,134.0000,134.0000,2.5000,-1.9000,-1.9000,0.6225,0.6225,0.6225,0.5764,0.5526,0.5526,152
142.2222,142.2222,142.2222,8.7222,7.1722,7.1722,1.3184,1.3184,1.3184,0.9479,1.0380,1.0380,153
136.4444,136.4444,136.4444,5.3444,4.1444,4.1444,0.5404,0.5404,0.5404,0.8361,0.9101,0.9101,154
144.4444,144.4444,144.4444,13.4444,5.5944,5.5944,2.2902,2.2902,2.2902,2.5157,2.0142,2.0142,155
139.4444,139.4444,139.4444,10.2944,6.5444,6.5444,1.4139,1.4139,1.4139,1.8463,1.6779,1.6779,156
128.4444,128.4444,128.4444,-3.5556,-6.7056,-6.7056,-0.7195,-0.7195,-0.7195,-0.6580,-0.9442,-0.9442,157
139.1111,139.1111,139.1111,8.9611,4.0611,4.0611,0.5420,0.5420,0.5420,1.0891,0.3963,0.3963,158
135.3333,135.3333,135.3333,8.4833,0.8333,0.8333,0.1522,0.1522,0.1522,0.3411,-0.0043,-0.0043,159
145.3333,145.3333,145.3333,14.4333,7.7833,7.7833,2.4006,2.4006,2.4006,2.2147,1.8817,1.8817,160
138.1111,138.1111,138.1111,9.9611,3.8111,3.8111,0.7979,0.7979,0.7979,1.0836,0.7384,0.7384,161
151.6667,151.6667,151.6667,14.5667,15.5667,15.5667,3.0082,3.0082,3.0082,2.8489,2.7603,2.7603,162
145.0000,145.0000,145.0000,11.6500,6.4000,6.4000,1.4383,1.4383,1.4383,1.7833,1.3093,1.3093,163
144.0000,144.0000,144.0000,12.5000,9.6500,9.6500,1.8564,1.8564,1.8564,2.0350,1.9156,1.9156,164
144.5556,144.5556,144.5556,13.3556,10.8556,10.8556,2.1736,2.1736,2.1736,2.5536,2.5489,2.5489,165
145.5556,145.5556,145.5556,10.4556,7.8556,7.8556,2.1148,2.1148,2.1148,2.0499,2.0920,2.0920,166
150.5556,150.5556,150.5556,16.7056,8.7556,8.7556,2.2250,2.2250,2.2250,2.3059,1.6666,1.6666,167
143.7778,143.7778,143.7778,13.1278,8.3778,8.3778,1.5668,1.5668,1.5668,1.8975,1.7054,1.7054,168
132.3333,132.3333,132.3333,0.9833,-4.0167,-4.0167,-0.3298,-0.3298,-0.3298,-0.4779,-0.6237,-0.6237,169
146.8889,146.8889,146.8889,8.0889,6.6389,6.6389,1.2457,1.2457,1.2457,0.7717,0.5962,0.5962,170
148.3333,148.3333,148.3333,14.0333,12.7833,12.7833,2.8511,2.8511,2.8511,2.6348,2.6323,2.6323,171
