Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
171.6667,171.6667,171.6667,12.8167,12.8167,12.8167,1.0433,1.0433,1.0433,1.7710,1.7710,1.7710,20
161.7778,161.7778,161.7778,8.5278,8.5278,8.5278,-1.2483,-1.2483,-1.2483,-0.5662,-0.5662,-0.5662,21
171.4444,171.4444,171.4444,12.4444,12.4444,12.4444,0.8145,0.8145,0.8145,1.1739,1.1739,1.1739,22
161.4444,161.4444,161.4444,7.7944,7.7944,7.7944,-0.8799,-0.8799,-0.8799,-0.1831,-0.1831,-0.1831,23
162.3333,162.3333,162.3333,8.0333,8.0333,8.0333,0.3426,0.3426,0.3426,1.0117,1.0117,1.0117,24
161.4444,161.4444,161.4444,3.6444,3.6444,3.6444,0.4153,0.4153,0.4153,0.5658,0.5658,0.5658,25
170.7778,170.7778,170.7778,15.0278,15.0278,15.0278,1.7301,1.7301,1.7301,2.1145,2.1145,2.1145,26
165.3333,165.3333,165.3333,8.3333,8.3333,8.3333,0.9601,0.9601,0.9601,1.1918,1.1918,1.1918,27
173.1111,173.1111,173.1111,19.3611,19.3611,19.3611,0.7069,0.7069,0.7069,1.2483,1.2483,1.2483,28
170.2222,170.2222,170.2222,14.0722,14.0722,14.0722,0.8048,0.8048,0.8048,1.3880,1.3880,1.3880,29
176.0000,176.0000,176.0000,22.0500,22.0500,22.0500,1.8087,1.8087,1.8087,2.2539,2.2539,2.2539,30
178.6667,178.6667,178.6667,22.4167,22.4167,22.4167,2.2516,2.2516,2.2516,3.0095,3.0095,3.0095,31
166.1111,166.1111,166.1111,8.8111,8.8111,8.8111,0.2073,0.2073,0.2073,0.4276,0.4276,0.4276,32
173.6667,173.6667,173.6667,14.1667,14.1667,14.1667,1.5488,1.5488,1.5488,1.6284,1.6284,1.6284,33
173.2222,173.2222,173.2222,18.8222,18.8222,18.8222,1.3175,1.3175,1.3175,1.8325,1.8325,1.8325,34
166.0000,166.0000,166.0000,13.6500,13.6500,13.6500,0.7266,0.7266,0.7266,1.9598,1.9598,1.9598,35
160.3333,160.3333,160.3333,7.2333,7.2333,7.2333,-1.0894,-1.0894,-1.0894,-0.5323,-0.5323,-0.5323,36
161.0000,161.0000,161.0000,10.4000,10.4000,10.4000,-0.8659,-0.8659,-0.8659,0.3322,0.3322,0.3322,37
166.1111,166.1111,166.1111,3.7611,3.7611,3.7611,0.2827,0.2827,0.2827,0.3899,0.3899,0.3899,38
159.7778,159.7778,159.7778,6.5278,6.5278,6.5278,-0.8370,-0.8370,-0.8370,-0.0698,-0.0698,-0.0698,39
165.3333,165.3333,165.3333,13.3333,13.3333,13.3333,-0.1830,-0.1830,-0.1830,0.6436,0.6436,0.6436,40
168.0000,168.0000,168.0000,5.6000,5.6000,5.6000,0.8643,0.8643,0.8643,0.8138,0.8138,0.8138,41
177.8889,177.8889,177.8889,19.1389,19.1389,19.1389,2.9337,2.9337,2.9337,3.1043,3.1043,3.1043,42
168.1111,168.1111,168.1111,12.4611,12.4611,12.4611,1.4558,1.4558,1.4558,1.6691,1.6691,1.6691,43
168.2222,168.2222,168.2222,11.8222,11.8222,11.8222,0.9499,0.9499,0.9499,1.4117,1.4117,1.4117,44
177.2222,177.2222,177.2222,21.3722,21.3722,21.3722,2.5780,2.5780,2.5780,2.6759,2.6759,2.6759,45
158.0000,158.0000,158.0000,-0.5500,-0.5500,-0.5500,-0.3855,-0.3855,-0.3855,-0.3677,-0.3677,-0.3677,46
178.3333,178.3333,178.3333,17.2833,17.2833,17.2833,2.3540,2.3540,2.3540,2.1548,2.1548,2.1548,47
170.7778,170.7778,170.7778,18.4778,18.4778,18.4778,2.2282,2.2282,2.2282,2.5780,2.5780,2.5780,48
170.0000,170.0000,170.0000,15.0500,15.0500,15.0500,1.1675,1.1675,1.1675,1.5070,1.5070,1.5070,49
168.8889,168.8889,168.8889,14.6889,14.6889,14.6889,1.0113,1.0113,1.0113,1.2407,1.2407,1.2407,50
175.3333,175.3333,175.3333,22.0833,22.0833,22.0833,1.9608,1.9608,1.9608,2.2314,2.2314,2.2314,51
169.0000,169.0000,169.0000,15.3000,15.3000,15.3000,1.4322,1.4322,1.4322,2.1014,2.1014,2.1014,52
172.5556,172.5556,172.5556,10.4556,10.4556,10.4556,0.9160,0.9160,0.9160,0.8696,0.8696,0.8696,53
168.1111,168.1111,168.1111,14.3611,14.3611,14.3611,0.6330,0.6330,0.6330,1.5225,1.5225,1.5225,54
177.6667,177.6667,177.6667,14.3167,14.3167,14.3167,2.0417,2.0417,2.0417,1.8166,1.8166,1.8166,55
162.4444,162.4444,162.4444,8.0444,8.0444,8.0444,0.9072,0.9072,0.9072,1.1841,1.1841,1.1841,56
181.4444,181.4444,181.4444,14.0444,24.2444,24.2444,2.6035,2.6035,2.6035,2.6713,2.8943,2.8943,57
173.4444,173.4444,173.4444,11.9944,16.1944,16.1944,2.4826,2.4826,2.4826,2.9827,2.8667,2.8667,58
185.4444,185.4444,185.4444,27.2444,27.2444,27.2444,4.0414,4.0414,4.0414,4.0295,4.0295,4.0295,59
175.2222,175.2222,175.2222,15.7722,15.7722,15.7722,1.6631,1.6631,1.6631,1.4385,1.4385,1.4385,60
174.1111,174.1111,174.1111,18.2111,18.2111,18.2111,1.7081,1.7081,1.7081,2.2504,2.2504,2.2504,61
166.5556,171.1111,171.1111,11.8056,16.3611,16.3611,2.0053,2.1016,2.1016,2.7967,2.8929,2.8929,62
170.8889,178.4444,178.4444,13.2389,20.7944,20.7944,1.9148,3.0694,3.0694,2.1908,3.3454,3.3454,63
179.5556,179.5556,179.5556,17.1056,17.1056,17.1056,3.4095,3.4095,3.4095,3.2972,3.2972,3.2972,64
170.0000,170.0000,170.0000,15.7000,15.7000,15.7000,1.1753,1.1753,1.1753,1.7234,1.7234,1.7234,65
178.8889,178.8889,178.8889,20.5889,20.5889,20.5889,3.1393,3.1393,3.1393,3.1254,3.1254,3.1254,66
188.8889,188.8889,188.8889,30.3889,30.3889,30.3889,4.4860,4.4860,4.4860,4.3870,4.3870,4.3870,67
179.2222,179.2222,179.2222,20.5722,20.5722,20.5722,2.7446,2.7446,2.7446,3.0722,3.0722,3.0722,68
183.5556,183.5556,183.5556,21.3556,21.3556,21.3556,3.0224,3.0224,3.0224,3.1587,3.1587,3.1587,69
181.8889,181.8889,181.8889,22.6389,22.6389,22.6389,3.1864,3.1864,3.1864,3.7728,3.7728,3.7728,70
189.5556,189.5556,189.5556,33.3556,33.3556,33.3556,4.1268,4.1268,4.1268,4.5085,4.5085,4.5085,71
181.5556,181.5556,181.5556,21.2556,21.2556,21.2556,2.7910,2.7910,2.7910,2.7116,2.7116,2.7116,72
189.6667,189.6667,189.6667,34.5667,34.5667,34.5667,4.1308,4.1308,4.1308,4.7315,4.7315,4.7315,73
181.3333,181.3333,181.3333,21.5833,21.5833,21.5833,3.1290,3.1290,3.1290,3.0573,3.0573,3.0573,74
180.4444,180.4444,180.4444,28.0444,28.0444,28.0444,3.7437,3.7437,3.7437,4.4559,4.4559,4.4559,75
174.4444,188.1111,188.1111,16.5444,30.2111,30.2111,3.1642,3.6871,3.6871,3.6840,4.2068,4.2068,76
169.5556,183.3333,183.3333,11.9056,25.6833,25.6833,2.4175,3.1449,3.1449,3.1323,3.8597,3.8597,77
183.7778,183.7778,183.7778,26.1278,26.1278,26.1278,3.7490,3.7490,3.7490,3.5934,3.5934,3.5934,78
185.0000,185.0000,185.0000,27.6500,27.6500,27.6500,4.4804,4.4804,4.4804,4.4989,4.4989,4.4989,79
175.1111,175.1111,175.1111,19.1111,19.1111,19.1111,2.7994,2.7994,2.7994,3.2627,3.2627,3.2627,80
184.2222,184.2222,184.2222,27.5222,27.5222,27.5222,3.4976,3.4976,3.4976,3.9608,3.9608,3.9608,81
191.8889,191.8889,191.8889,36.5389,36.5389,36.5389,5.0105,5.0105,5.0105,5.3379,5.3379,5.3379,82
167.7778,181.1111,181.1111,8.9778,21.9111,21.9111,1.9316,3.2447,3.2447,2.7267,3.5164,3.5164,83
165.7778,182.7778,182.7778,4.8778,24.1278,24.1278,1.9759,2.9470,2.9470,2.4607,3.2112,3.2112,84
168.1111,188.2222,188.2222,10.2111,33.7222,33.7222,2.8007,4.8876,4.8876,3.3655,4.9745,4.9745,85
170.7778,189.2222,189.2222,13.6778,31.7222,31.7222,3.1976,5.3281,5.3281,3.9672,5.7359,5.7359,86
173.0000,186.5556,186.5556,12.7500,27.4556,27.4556,2.6010,3.3455,3.3455,3.8241,3.9210,3.9210,87
174.0000,185.7778,185.7778,15.1000,26.7278,26.7278,3.0298,3.9638,3.9638,3.4333,4.0780,4.0780,88
163.1111,179.0000,179.0000,5.3611,20.6500,20.6500,1.2329,2.3771,2.3771,1.8257,2.7475,2.7475,89
168.4444,178.3333,178.3333,9.1444,16.0833,16.0833,2.5768,2.9010,2.9010,2.7193,2.4131,2.4131,90
176.4444,188.6667,188.6667,19.7444,31.3667,31.3667,4.0846,5.0381,5.0381,4.8186,5.6187,5.6187,91
170.0000,181.0000,181.0000,12.3000,20.9500,20.9500,2.4658,3.8152,3.8152,2.9069,4.0351,4.0351,92
165.1111,180.1111,180.1111,-2.0389,20.9611,20.9611,0.8991,2.7664,2.7664,0.3641,2.7129,2.7129,93
190.5556,190.5556,190.5556,35.0556,35.0556,35.0556,4.6022,4.6022,4.6022,5.3278,5.3278,5.3278,94
178.6667,190.2222,190.2222,22.7667,34.3222,34.3222,4.1049,5.1702,5.1702,4.3185,5.3838,5.3838,95
174.1111,192.5556,192.5556,12.2111,30.6556,30.6556,3.3202,4.8990,4.8990,2.8024,4.3811,4.3811,96
171.3333,180.7778,180.7778,14.8833,24.3278,24.3278,3.1951,2.8305,2.8305,3.3492,2.9846,2.9846,97
169.6667,185.6667,185.6667,10.1167,26.1167,26.1167,2.9106,4.3171,4.3171,3.0598,4.4664,4.4664,98
176.6667,176.6667,176.6667,20.7667,20.7667,20.7667,2.7102,2.7102,2.7102,3.6647,3.6647,3.6647,99
181.1111,181.1111,181.1111,23.4111,23.4111,23.4111,3.6143,3.6143,3.6143,4.1360,4.1360,4.1360,100
179.0000,179.0000,179.0000,20.0500,20.0500,20.0500,3.2259,3.2259,3.2259,3.2172,3.2172,3.2172,101
173.0000,173.0000,173.0000,15.0000,15.0000,15.0000,1.7399,1.7399,1.7399,1.9004,1.9004,1.9004,102
177.0000,177.0000,177.0000,24.3500,24.3500,24.3500,2.3708,2.3708,2.3708,2.8334,2.8334,2.8334,103
182.7778,182.7778,182.7778,29.4778,29.4778,29.4778,3.4695,3.4695,3.4695,4.0032,4.0032,4.0032,104
166.7778,180.6667,180.6667,8.9278,22.8167,22.8167,1.9036,3.3631,3.3631,1.9790,3.4385,3.4385,105
156.7778,177.7778,177.7778,4.3278,25.3278,25.3278,0.7450,1.9012,1.9012,1.5758,2.7320,2.7320,106
168.0000,179.2222,179.2222,7.1500,18.3722,18.3722,1.4100,2.8070,2.8070,1.7441,3.1411,3.1411,107
176.8889,176.8889,176.8889,20.6889,20.6889,20.6889,2.3827,2.3827,2.3827,2.7236,2.7236,2.7236,108
170.1111,170.1111,170.1111,17.0611,17.0611,17.0611,1.7901,1.7901,1.7901,2.6316,2.6316,2.6316,109
160.5556,171.8889,171.8889,-3.0444,8.2889,8.2889,0.5205,1.9521,1.9521,0.0924,1.5240,1.5240,110
163.8889,172.4444,172.4444,9.6389,18.1944,18.1944,1.7766,2.6571,2.6571,2.6654,3.5459,3.5459,111
166.7778,171.0000,171.0000,10.7278,14.9500,14.9500,1.3823,2.1991,2.1991,1.8574,2.6742,2.6742,112
168.7778,177.8889,177.8889,12.4778,23.7389,23.7389,1.9116,3.3373,3.3373,2.7701,4.3569,4.3569,113
147.2222,162.8889,162.8889,-1.9778,8.2389,8.2389,-1.4165,-0.3220,-0.3220,-0.3302,0.2033,0.2033,114
163.5556,176.8889,176.8889,10.4556,19.1389,19.1389,0.7422,2.2341,2.2341,1.1829,2.5592,2.5592,115
156.3333,165.1111,165.1111,8.4833,17.2611,17.2611,-0.1625,0.9633,0.9633,1.1537,2.2795,2.2795,116
161.4444,174.2222,174.2222,8.3444,21.1222,21.1222,1.5428,2.8847,2.8847,1.9474,3.2893,3.2893,117
152.2222,165.5556,165.5556,-4.2278,9.1056,9.1056,-0.4315,1.0032,1.0032,-0.4660,0.9687,0.9687,118
158.2222,167.0000,167.0000,9.2722,18.0500,18.0500,-0.2292,0.4376,0.4376,1.3504,2.0172,2.0172,119
160.2222,164.0000,164.0000,8.4222,12.2000,12.2000,0.4303,1.0946,1.0946,1.2947,1.9590,1.9590,120
164.6667,168.4444,168.4444,12.2667,16.0444,16.0444,0.1661,0.8489,0.8489,0.7487,1.4315,1.4315,121
152.4444,168.6667,168.6667,-4.0056,12.2167,12.2167,-0.8593,0.0588,0.0588,-0.4966,0.4215,0.4215,122
157.6667,167.1111,167.1111,-0.9333,8.5111,8.5111,-0.6557,0.6951,0.6951,-0.7153,0.6354,0.6354,123
150.7778,158.4444,158.4444,1.4278,9.0944,9.0944,-1.6326,-0.9294,-0.9294,-0.6953,0.0079,0.0079,124
161.4444,169.2222,169.2222,3.7944,11.5722,11.5722,0.9274,1.0187,1.0187,1.4537,1.5450,1.5450,125
154.4444,166.1111,166.1111,3.9444,15.6111,15.6111,-1.1790,0.6241,0.6241,-0.4852,1.3178,1.3178,126
154.8889,167.2222,167.2222,0.3389,12.6722,12.6722,-0.1791,0.4739,0.4739,0.1608,0.8138,0.8138,127
156.5556,161.2222,161.2222,3.5556,8.2222,8.2222,-0.3528,-0.2509,-0.2509,0.6466,0.7485,0.7485,128
151.8889,163.0000,163.0000,-5.8611,5.2500,5.2500,-1.9210,-0.8779,-0.8779,-1.6983,-0.6551,-0.6551,129
163.3333,175.1111,175.1111,14.4833,26.2611,26.2611,1.2441,2.0087,2.0087,2.2523,3.0168,3.0168,130
158.5556,171.6667,171.6667,2.5056,15.6167,15.6167,-0.4885,0.8519,0.8519,-0.2591,1.0812,1.0812,131
148.4444,157.7778,157.7778,-5.9556,3.3778,3.3778,-1.3082,-0.8341,-0.8341,-0.9417,-0.4676,-0.4676,132
151.6667,165.2222,165.2222,-2.4833,11.0722,11.0722,-1.1811,-0.2483,-0.2483,-0.7102,0.2226,0.2226,133
161.5556,168.3333,168.3333,4.5556,11.3333,11.3333,-0.0914,0.8031,0.8031,0.6699,1.5643,1.5643,134
154.2222,170.1111,170.1111,-1.5278,14.3611,14.3611,-0.9761,0.8350,0.8350,-0.4202,1.3910,1.3910,135
154.4444,165.4444,165.4444,3.9944,14.9944,14.9944,0.3400,0.9864,0.9864,1.3347,1.9811,1.9811,136
157.5556,163.2222,163.2222,0.9056,6.5722,6.5722,0.5765,0.9997,0.9997,0.4880,0.9112,0.9112,137
158.5556,162.4444,162.4444,6.9056,10.7944,10.7944,0.2932,0.5582,0.5582,0.8860,1.1510,1.1510,138
154.7778,163.0000,163.0000,0.8778,9.1000,9.1000,-0.0159,0.6173,0.6173,0.3913,1.0245,1.0245,139
