Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
153.7778,153.7778,153.7778,11.6778,9.4778,9.4778,1.1309,1.1309,1.1309,1.2406,1.3819,1.3819,62
155.2222,155.2222,155.2222,18.2222,7.5222,7.5222,0.7225,0.7225,0.7225,0.8447,0.4107,0.4107,63
150.6667,150.6667,150.6667,10.7167,2.0667,2.0667,0.9528,0.9528,0.9528,1.0362,0.6196,0.6196,64
161.4444,161.4444,161.4444,19.8444,13.1444,13.1444,2.7437,2.7437,2.7437,2.4236,1.9797,1.9797,65
153.0000,153.0000,153.0000,10.6000,5.0000,5.0000,1.2311,1.2311,1.2311,1.1457,1.0115,1.0115,66
145.8889,145.8889,145.8889,9.6389,-4.3111,-4.3111,-0.3770,-0.3770,-0.3770,-0.0694,-0.9951,-0.9951,67
155.3333,155.3333,155.3333,10.8833,8.1333,8.1333,1.6275,1.6275,1.6275,1.4306,1.1233,1.1233,68
162.6667,162.6667,162.6667,11.5167,9.9667,9.9667,2.4832,2.4832,2.4832,1.7722,1.6396,1.6396,69
161.4444,161.4444,161.4444,22.5944,13.0944,13.0944,2.4993,2.4993,2.4993,2.7767,2.3560,2.3560,70
149.3333,149.3333,149.3333,-0.3167,-5.6167,-5.6167,-0.1151,-0.1151,-0.1151,-0.7968,-1.4545,-1.4545,71
160.4444,170.6667,170.6667,14.8944,20.2167,20.2167,3.5763,4.9020,4.9020,3.4943,4.6991,4.6991,72
150.1111,156.3333,156.3333,3.8611,10.0833,10.0833,1.1356,2.2377,2.2377,0.8884,1.9905,1.9905,73
160.2222,169.4444,169.4444,0.0722,9.2944,9.2944,2.9636,3.4442,3.4442,1.5886,2.0692,2.0692,74
173.5556,173.5556,173.5556,24.5056,24.5056,24.5056,4.3130,4.3130,4.3130,3.7706,3.7706,3.7706,75
167.8889,167.8889,167.8889,22.4889,16.8889,16.8889,4.1438,4.1438,4.1438,3.6925,3.4554,3.4554,76
162.7778,162.7778,162.7778,15.9778,9.0778,9.0778,2.5234,2.5234,2.5234,1.6794,1.4366,1.4366,77
159.1111,159.1111,159.1111,14.1111,-1.3889,-1.3889,1.0475,1.0475,1.0475,0.8639,0.0982,0.0982,78
160.7778,169.6667,169.6667,6.5778,8.5667,8.5667,1.8958,3.2142,3.2142,0.6815,1.6416,1.6416,79
151.1111,165.2222,165.2222,2.7111,16.8222,16.8222,1.5411,3.2980,3.2980,0.8258,2.5827,2.5827,80
162.0000,166.6667,166.6667,9.0000,13.6667,13.6667,3.0145,3.5267,3.5267,2.2054,2.7176,2.7176,81
150.8889,157.4444,157.4444,1.0389,7.5944,7.5944,1.4048,2.1755,2.1755,0.6707,1.4414,1.4414,82
154.6667,164.2222,164.2222,-2.4333,7.1222,7.1222,1.0923,2.2318,2.2318,0.0767,1.2162,1.2162,83
154.7778,174.4444,174.4444,3.3278,22.9944,22.9944,2.1027,4.9928,4.9928,0.9735,3.8636,3.8636,84
152.8889,167.3333,167.3333,1.0389,15.4833,15.4833,1.4187,2.9799,2.9799,0.6736,2.2348,2.2348,85
158.0000,163.8889,163.8889,8.1500,14.0389,14.0389,2.6767,2.9545,2.9545,2.1416,2.4194,2.4194,86
157.6667,163.2222,163.2222,6.0167,11.5722,11.5722,2.6285,3.0961,3.0961,1.5616,2.0292,2.0292,87
168.5556,168.5556,168.5556,15.0056,15.0056,15.0056,4.2404,4.2404,4.2404,3.0984,3.0984,3.0984,88
166.0000,166.0000,166.0000,17.9000,17.9000,17.9000,4.2160,4.2160,4.2160,3.6479,3.6479,3.6479,89
171.4444,171.4444,171.4444,18.3944,18.3944,18.3944,3.8872,3.8872,3.8872,3.0168,3.0168,3.0168,90
157.7778,157.7778,157.7778,5.1278,5.1278,5.1278,1.5578,1.5578,1.5578,0.6357,0.6357,0.6357,91
165.5556,165.5556,165.5556,16.1556,16.1556,16.1556,3.2868,3.2868,3.2868,2.5295,2.5295,2.5295,92
162.7778,162.7778,162.7778,4.8778,4.8778,4.8778,1.6128,1.6128,1.6128,0.6516,0.6516,0.6516,93
170.8889,170.8889,170.8889,23.4889,16.5889,16.5889,4.4192,4.4192,4.4192,3.7722,3.5205,3.5205,94
166.6667,166.6667,166.6667,16.3167,14.2667,14.2667,3.3211,3.3211,3.3211,1.9685,2.0009,2.0009,95
164.1111,171.5556,171.5556,12.0111,19.4556,19.4556,2.4658,3.4974,3.4974,2.1222,3.1537,3.1537,96
156.4444,174.0000,174.0000,8.1944,20.8500,20.8500,2.3748,4.7714,4.7714,1.6501,4.1971,4.1971,97
158.5556,170.2222,170.2222,12.2056,22.5222,22.5222,2.3688,3.5981,3.5981,1.6953,3.0913,3.0913,98
155.7778,164.2222,164.2222,8.7778,9.2722,9.2722,1.8395,3.0203,3.0203,1.8133,2.5210,2.5210,99
156.4444,167.6667,167.6667,11.4444,13.8667,13.8667,1.6895,2.8475,2.8475,1.8518,2.3020,2.3020,100
164.6667,175.5556,175.5556,14.3167,19.5056,19.5056,3.4010,4.1651,4.1651,2.8304,3.4698,3.4698,101
158.2222,171.4444,171.4444,12.7222,15.6944,15.6944,1.8416,3.3723,3.3723,1.7745,2.5121,2.5121,102
163.2222,163.2222,163.2222,20.6722,11.8722,11.8722,2.2459,2.2459,2.2459,2.1939,1.4501,1.4501,103
163.7778,163.7778,163.7778,16.3278,5.5278,5.5278,2.5192,2.5192,2.5192,1.7591,0.9272,0.9272,104
167.1111,167.1111,167.1111,20.3611,8.0611,8.0611,3.3580,3.3580,3.3580,2.9475,1.9096,1.9096,105
159.2222,159.2222,159.2222,12.9722,12.4722,12.4722,3.3338,3.3338,3.3338,2.9720,3.0842,3.0842,106
150.3333,157.5556,157.5556,-1.2167,6.0056,6.0056,0.5149,2.1015,2.1015,-0.2269,1.3596,1.3596,107
149.3333,159.5556,159.5556,1.6333,11.8556,11.8556,1.6910,2.1587,2.1587,1.6459,2.1136,2.1136,108
159.4444,168.8889,168.8889,6.7944,16.2389,16.2389,2.6339,3.5304,3.5304,1.9845,2.8810,2.8810,109
145.6667,150.8889,150.8889,-6.7333,-1.5111,-1.5111,0.2085,1.3739,1.3739,-0.6272,0.5382,0.5382,110
140.8889,151.7778,151.7778,-8.0611,2.8278,2.8278,-0.1648,0.8074,0.8074,-1.1493,-0.1771,-0.1771,111
159.6667,159.6667,159.6667,14.2667,14.2667,14.2667,3.0578,3.0578,3.0578,2.4474,2.4474,2.4474,112
153.7778,153.7778,153.7778,2.3778,2.3778,2.3778,0.9656,0.9656,0.9656,0.3849,0.3849,0.3849,113
165.3333,165.3333,165.3333,14.3833,14.3833,14.3833,3.1411,3.1411,3.1411,2.5275,2.5275,2.5275,114
159.3333,159.3333,159.3333,5.7833,5.7833,5.7833,1.9752,1.9752,1.9752,0.2895,0.2895,0.2895,115
159.0000,159.0000,159.0000,9.0500,9.0500,9.0500,2.2804,2.2804,2.2804,1.1146,1.1146,1.1146,116
147.3333,147.3333,147.3333,0.1833,0.1833,0.1833,0.1664,0.1664,0.1664,-0.5713,-0.5713,-0.5713,117
148.4444,148.4444,148.4444,-4.2056,-4.2056,-4.2056,-0.0503,-0.0503,-0.0503,-1.0388,-1.0388,-1.0388,118
147.7778,147.7778,147.7778,4.6778,4.6778,4.6778,-0.2967,-0.2967,-0.2967,-0.1710,-0.1710,-0.1710,119
150.5556,150.5556,150.5556,6.6556,6.6556,6.6556,0.9612,0.9612,0.9612,0.7214,0.7214,0.7214,120
143.3333,143.3333,143.3333,-6.5667,-6.5667,-6.5667,-0.1258,-0.1258,-0.1258,-1.0079,-1.0079,-1.0079,121
149.2222,149.2222,149.2222,5.6222,5.6222,5.6222,0.6530,0.6530,0.6530,0.3156,0.3156,0.3156,122
143.6667,143.6667,143.6667,-5.8833,-5.8833,-5.8833,-0.9544,-0.9544,-0.9544,-1.5943,-1.5943,-1.5943,123
140.8889,140.8889,140.8889,-5.9111,-5.9111,-5.9111,-0.0863,-0.0863,-0.0863,-0.9009,-0.9009,-0.9009,124
149.2222,149.2222,149.2222,-0.3778,-0.3778,-0.3778,1.1208,1.1208,1.1208,0.5221,0.5221,0.5221,125
141.2222,141.2222,141.2222,-2.4278,-2.4278,-2.4278,-0.9510,-0.9510,-0.9510,-1.0311,-1.0311,-1.0311,126
133.6667,133.6667,133.6667,-11.7833,-11.7833,-11.7833,-1.2955,-1.2955,-1.2955,-2.1466,-2.1466,-2.1466,127
149.0000,149.0000,149.0000,9.7000,9.7000,9.7000,0.3452,0.3452,0.3452,0.1784,0.1784,0.1784,128
144.6667,144.6667,144.6667,0.3667,0.3667,0.3667,0.6495,0.6495,0.6495,0.1729,0.1729,0.1729,129
138.1111,138.1111,138.1111,-3.2389,-3.2389,-3.2389,-0.9328,-0.9328,-0.9328,-1.2259,-1.2259,-1.2259,130
147.5556,147.5556,147.5556,1.6056,1.6056,1.6056,0.7873,0.7873,0.7873,0.3490,0.3490,0.3490,131
137.5556,137.5556,137.5556,-0.6944,-0.6944,-0.6944,-1.4687,-1.4687,-1.4687,-1.1000,-1.1000,-1.1000,132
146.8889,146.8889,146.8889,1.1389,1.1389,1.1389,0.2246,0.2246,0.2246,-0.2064,-0.2064,-0.2064,133
145.2222,145.2222,145.2222,1.6222,1.6222,1.6222,0.4708,0.4708,0.4708,0.4547,0.4547,0.4547,134
140.2222,140.2222,140.2222,-5.0278,-5.0278,-5.0278,-0.6720,-0.6720,-0.6720,-0.8836,-0.8836,-0.8836,135
137.4444,137.4444,137.4444,-4.2556,-4.2556,-4.2556,-1.0863,-1.0863,-1.0863,-1.3122,-1.3122,-1.3122,136
148.4444,148.4444,148.4444,3.5944,3.5944,3.5944,1.1044,1.1044,1.1044,0.4286,0.4286,0.4286,137
156.4444,156.4444,156.4444,9.4944,9.4944,9.4944,2.1434,2.1434,2.1434,1.7347,1.7347,1.7347,138
138.5556,138.5556,138.5556,-3.5444,-3.5444,-3.5444,-0.3317,-0.3317,-0.3317,-0.7722,-0.7722,-0.7722,139
140.3333,140.3333,140.3333,-1.9167,-1.9167,-1.9167,-0.5743,-0.5743,-0.5743,-0.8609,-0.8609,-0.8609,140
138.3333,138.3333,138.3333,-5.9167,-5.9167,-5.9167,-0.6704,-0.6704,-0.6704,-0.9536,-0.9536,-0.9536,141
