Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
143.4444,143.4444,143.4444,-3.1056,-7.5056,-7.5056,-1.9712,-1.9712,-1.9712,-1.0550,-1.0360,-1.0360,12
149.2222,149.2222,149.2222,2.7722,0.8222,0.8222,-0.7699,-0.7699,-0.7699,0.2340,0.6286,0.6286,13
149.5556,149.5556,149.5556,1.9556,-3.7444,-3.7444,-1.6422,-1.6422,-1.6422,-0.4314,-0.5039,-0.5039,14
141.4444,141.4444,141.4444,-4.9556,-12.1556,-12.1556,-2.4597,-2.4597,-2.4597,-1.3680,-1.5616,-1.5616,15
145.5556,145.5556,145.5556,-3.9444,-5.1944,-5.1944,-1.6193,-1.6193,-1.6193,-0.4329,0.0371,0.0371,16
146.7778,146.7778,146.7778,-1.0722,-6.5722,-6.5722,-1.5144,-1.5144,-1.5144,-0.4631,-0.6140,-0.6140,17
153.5556,153.5556,153.5556,3.0056,-1.3944,-1.3944,0.0963,0.0963,0.0963,0.6563,0.5214,0.5214,18
152.7778,152.7778,152.7778,5.3778,-2.5722,-2.5722,-0.9845,-0.9845,-0.9845,0.0041,-0.5703,-0.5703,19
141.7778,141.7778,141.7778,-5.4722,-7.3722,-7.3722,-1.6392,-1.6392,-1.6392,-0.6113,-0.5957,-0.5957,20
150.3333,150.3333,150.3333,2.8333,-1.4667,-1.4667,-1.2183,-1.2183,-1.2183,-0.4233,-0.1372,-0.1372,21
152.4444,152.4444,152.4444,3.9444,2.2444,2.2444,-0.8647,-0.8647,-0.8647,-0.0010,0.0852,0.0852,22
146.4444,146.4444,146.4444,2.8944,-7.6056,-7.6056,-1.1525,-1.1525,-1.1525,-0.0739,-0.1869,-0.1869,23
138.6667,138.6667,138.6667,-9.4333,-14.0333,-14.0333,-2.1463,-2.1463,-2.1463,-1.2781,-1.1522,-1.1522,24
144.2222,144.2222,144.2222,-4.4778,-4.9278,-4.9278,-1.4731,-1.4731,-1.4731,-0.7966,-1.3878,-1.3878,25
146.6667,146.6667,146.6667,0.3667,-1.8833,-1.8833,-0.9473,-0.9473,-0.9473,-0.0950,0.1381,0.1381,26
150.2222,150.2222,150.2222,1.4722,-3.1778,-3.1778,-0.9419,-0.9419,-0.9419,-0.4973,-0.5318,-0.5318,27
145.7778,145.7778,145.7778,-6.8222,-5.0722,-5.0722,-0.9328,-0.9328,-0.9328,-0.5677,-0.5272,-0.5272,28
153.2222,153.2222,153.2222,6.1222,4.0222,4.0222,-0.4406,-0.4406,-0.4406,0.6588,0.8783,0.8783,29
144.6667,144.6667,144.6667,0.7167,-8.4333,-8.4333,-1.3990,-1.3990,-1.3990,-0.5320,-0.9380,-0.9380,30
150.5556,150.5556,150.5556,3.7556,-4.0444,-4.0444,-0.1094,-0.1094,-0.1094,0.5425,0.2899,0.2899,31
151.1111,151.1111,151.1111,3.4111,-4.6389,-4.6389,-0.5583,-0.5583,-0.5583,0.1095,-0.3826,-0.3826,32
144.2222,144.2222,144.2222,-6.0778,-11.9778,-11.9778,-1.9423,-1.9423,-1.9423,-1.1271,-1.2740,-1.2740,33
147.6667,147.6667,147.6667,-1.2333,-9.0333,-9.0333,-1.8758,-1.8758,-1.8758,-0.7064,-1.3185,-1.3185,34
146.6667,146.6667,146.6667,0.0667,-2.6833,-2.6833,-1.2811,-1.2811,-1.2811,-0.2083,-0.2092,-0.2092,35
149.0000,149.0000,149.0000,-0.9000,-1.5500,-1.5500,-0.7852,-0.7852,-0.7852,-0.0196,0.4373,0.4373,36
141.6667,141.6667,141.6667,-9.3833,-16.2833,-16.2833,-1.7944,-1.7944,-1.7944,-1.4853,-1.7409,-1.7409,37
150.8889,150.8889,150.8889,2.7389,-5.6111,-5.6111,-0.6370,-0.6370,-0.6370,-0.5093,-0.7960,-0.7960,38
147.4444,147.4444,147.4444,0.0944,-2.6056,-2.6056,-1.5264,-1.5264,-1.5264,-1.0847,-0.8257,-0.8257,39
144.8889,144.8889,144.8889,-1.7111,-5.2111,-5.2111,-1.1064,-1.1064,-1.1064,-0.4509,-0.2662,-0.2662,40
143.2222,143.2222,143.2222,-1.4778,-8.0778,-8.0778,-2.3582,-2.3582,-2.3582,-1.3152,-1.5584,-1.5584,41
136.7778,136.7778,136.7778,-9.7222,-13.7222,-13.7222,-2.8506,-2.8506,-2.8506,-2.2176,-1.8964,-1.8964,42
150.3333,150.3333,150.3333,3.2333,2.6833,2.6833,0.4481,0.4481,0.4481,1.2083,1.1561,1.1561,43
140.0000,140.0000,140.0000,-7.6000,-11.6500,-11.6500,-2.1510,-2.1510,-2.1510,-1.1619,-1.0555,-1.0555,44
153.8889,153.8889,153.8889,6.9389,5.5389,5.5389,0.0824,0.0824,0.0824,1.2727,1.4143,1.4143,45
146.4444,146.4444,146.4444,-0.6056,-5.9056,-5.9056,-1.4793,-1.4793,-1.4793,-0.5668,-0.4972,-0.4972,46
144.8889,144.8889,144.8889,-0.8111,-9.4611,-9.4611,-1.1050,-1.1050,-1.1050,-0.5512,-1.1000,-1.1000,47
146.4444,146.4444,146.4444,0.6444,-2.1056,-2.1056,-1.6545,-1.6545,-1.6545,-1.1356,-0.8127,-0.8127,48
142.2222,142.2222,142.2222,2.0222,-5.1278,-5.1278,-1.1113,-1.1113,-1.1113,-0.0810,-0.3298,-0.3298,49
146.0000,146.0000,146.0000,0.5000,-2.4000,-2.4000,-0.5300,-0.5300,-0.5300,0.0265,0.2333,0.2333,50
153.8889,153.8889,153.8889,5.4389,-1.2111,-1.2111,-0.2979,-0.2979,-0.2979,0.1526,0.0113,0.0113,51
139.1111,139.1111,139.1111,-10.3889,-11.2889,-11.2889,-2.0737,-2.0737,-2.0737,-1.9469,-2.0924,-2.0924,52
143.7778,143.7778,143.7778,-4.8222,-12.4722,-12.4722,-1.6370,-1.6370,-1.6370,-1.3782,-1.7669,-1.7669,53
144.3333,144.3333,144.3333,1.7833,-4.6667,-4.6667,-1.5479,-1.5479,-1.5479,-0.2928,-0.5715,-0.5715,54
141.3333,141.3333,141.3333,-6.8167,-12.5167,-12.5167,-2.5113,-2.5113,-2.5113,-2.2617,-2.2924,-2.2924,55
147.8889,147.8889,147.8889,4.0389,-5.7611,-5.7611,-0.5530,-0.5530,-0.5530,0.2692,-0.0901,-0.0901,56
151.6667,151.6667,151.6667,2.7667,0.3667,0.3667,-0.1232,-0.1232,-0.1232,0.7207,1.0111,1.0111,57
142.6667,142.6667,142.6667,-3.9833,-3.3833,-3.3833,-0.9501,-0.9501,-0.9501,-0.2038,-0.1270,-0.1270,58
139.0000,139.0000,139.0000,-4.3500,-9.5000,-9.5000,-2.5417,-2.5417,-2.5417,-1.3432,-1.5370,-1.5370,59
139.7778,139.7778,139.7778,-11.9722,-14.9722,-14.9722,-2.1163,-2.1163,-2.1163,-2.1821,-2.0095,-2.0095,60
148.1111,148.1111,148.1111,0.7611,-4.6389,-4.6389,-0.7176,-0.7176,-0.7176,-0.2550,-0.5853,-0.5853,61
140.8889,140.8889,140.8889,-6.2111,-11.1111,-11.1111,-1.9724,-1.9724,-1.9724,-1.2799,-1.1080,-1.1080,62
150.3333,150.3333,150.3333,2.4833,-3.6167,-3.6167,-0.7739,-0.7739,-0.7739,-0.0319,-0.0948,-0.0948,63
140.6667,140.6667,140.6667,-9.6333,-14.0333,-14.0333,-2.4917,-2.4917,-2.4917,-2.5128,-1.9623,-1.9623,64
144.6667,144.6667,144.6667,-0.4333,-6.4333,-6.4333,-1.2431,-1.2431,-1.2431,-0.4929,-0.4175,-0.4175,65
151.7778,151.7778,151.7778,4.2778,-2.3722,-2.3722,-0.8660,-0.8660,-0.8660,-0.2603,-0.7372,-0.7372,66
144.3333,144.3333,144.3333,1.0833,-3.1667,-3.1667,-1.4679,-1.4679,-1.4679,0.0224,-0.5253,-0.5253,67
142.3333,142.3333,142.3333,-6.5667,-10.4667,-10.4667,-1.5825,-1.5825,-1.5825,-0.9699,-1.0327,-1.0327,68
146.2222,146.2222,146.2222,3.3222,-4.4778,-4.4778,-1.0104,-1.0104,-1.0104,0.0355,-0.3231,-0.3231,69
151.1111,151.1111,151.1111,6.6611,-1.6889,-1.6889,-1.0582,-1.0582,-1.0582,-0.1600,-0.6166,-0.6166,70
136.7778,136.7778,136.7778,-12.7222,-19.1222,-19.1222,-2.2118,-2.2118,-2.2118,-1.5766,-2.1933,-2.1933,71
146.6667,146.6667,146.6667,2.2167,-6.0833,-6.0833,-1.2395,-1.2395,-1.2395,-0.5997,-0.4566,-0.4566,72
149.5556,149.5556,149.5556,-0.9444,-3.5944,-3.5944,-0.9997,-0.9997,-0.9997,-0.9270,-0.5205,-0.5205,73
149.3333,149.3333,149.3333,5.3833,-4.1167,-4.1167,-0.6622,-0.6622,-0.6622,0.2843,-0.1288,-0.1288,74
144.0000,144.0000,144.0000,-2.0500,-4.5000,-4.5000,-1.4262,-1.4262,-1.4262,-0.9113,-1.0041,-1.0041,75
141.4444,141.4444,141.4444,-1.5556,-7.1056,-7.1056,-1.6231,-1.6231,-1.6231,-0.8873,-0.9667,-0.9667,76
151.0000,151.0000,151.0000,10.9500,5.3500,5.3500,-0.8168,-0.8168,-0.8168,0.4884,0.4989,0.4989,77
144.3333,144.3333,144.3333,-1.9167,-4.9167,-4.9167,-1.3666,-1.3666,-1.3666,-0.6497,-0.7620,-0.7620,78
152.4444,152.4444,152.4444,0.4444,1.1944,1.1944,-0.6593,-0.6593,-0.6593,-0.2943,-0.2054,-0.2054,79
152.6667,152.6667,152.6667,5.9667,1.4167,1.4167,-0.6622,-0.6622,-0.6622,0.1724,0.0038,0.0038,80
142.2222,142.2222,142.2222,-3.8778,-5.6778,-5.6778,-1.7631,-1.7631,-1.7631,-1.3895,-1.1705,-1.1705,81
141.7778,141.7778,141.7778,-2.1722,-4.7722,-4.7722,-1.8036,-1.8036,-1.8036,-0.4817,-0.1549,-0.1549,82
149.0000,149.0000,149.0000,-2.1000,-1.6500,-1.6500,-0.5937,-0.5937,-0.5937,-0.3172,-0.2882,-0.2882,83
144.7778,144.7778,144.7778,1.0278,-4.4222,-4.4222,-1.0763,-1.0763,-1.0763,0.1006,-0.0179,-0.0179,84
149.8889,149.8889,149.8889,1.3889,-1.1111,-1.1111,-1.0006,-1.0006,-1.0006,-0.6621,-0.7377,-0.7377,85
146.2222,146.2222,146.2222,1.1722,-3.5278,-3.5278,-0.8241,-0.8241,-0.8241,-0.0961,-0.0465,-0.0465,86
142.1111,142.1111,142.1111,-3.4389,-4.6889,-4.6889,-0.7977,-0.7977,-0.7977,-0.1915,-0.0209,-0.0209,87
143.0000,143.0000,143.0000,1.1500,-4.4000,-4.4000,-0.9286,-0.9286,-0.9286,0.2529,-0.1701,-0.1701,88
143.6667,143.6667,143.6667,-4.3333,-7.6833,-7.6833,-0.9130,-0.9130,-0.9130,-0.5303,-0.6919,-0.6919,89
144.2222,144.2222,144.2222,-3.4778,-5.6278,-5.6278,-0.8794,-0.8794,-0.8794,-0.0842,-0.3588,-0.3588,90
149.2222,149.2222,149.2222,-2.7278,0.2722,0.2722,-0.1160,-0.1160,-0.1160,1.1730,0.9357,0.9357,91
148.4444,148.4444,148.4444,-6.6056,-6.6056,-6.6056,-0.7886,-0.7886,-0.7886,-0.4099,-0.4099,-0.4099,92
142.1111,142.1111,142.1111,-6.1389,-6.1389,-6.1389,-2.1028,-2.1028,-2.1028,-1.3470,-1.3470,-1.3470,93
150.6667,150.6667,150.6667,-4.8333,-0.6333,-0.6333,-0.7803,-0.7803,-0.7803,-0.2629,-0.1157,-0.1157,94
148.3333,148.3333,148.3333,-2.7667,-2.7667,-2.7667,-0.6378,-0.6378,-0.6378,0.0937,0.0937,0.0937,95
144.1111,144.1111,144.1111,-10.4889,-14.4389,-14.4389,-1.8489,-1.8489,-1.8489,-1.9337,-1.9179,-1.9179,96
145.1111,145.1111,145.1111,-3.9889,-9.7889,-9.7889,-1.1233,-1.1233,-1.1233,-0.9833,-0.7178,-0.7178,97
137.7778,137.7778,137.7778,-9.7222,-9.7222,-9.7222,-2.5507,-2.5507,-2.5507,-1.4221,-1.4221,-1.4221,98
138.7778,138.7778,138.7778,-8.1222,-8.1222,-8.1222,-2.3450,-2.3450,-2.3450,-1.4320,-1.4320,-1.4320,99
148.5556,136.1111,136.1111,0.3556,-12.0889,-12.0889,-1.6033,-2.8256,-2.8256,-0.5404,-1.7626,-1.7626,100
150.7778,141.8889,141.8889,-2.7722,-11.6611,-11.6611,-1.3034,-1.9205,-1.9205,-1.2043,-1.8214,-1.8214,101
150.0000,140.3333,140.3333,2.7500,-6.9167,-6.9167,-1.6441,-1.9834,-1.9834,-0.9082,-1.2475,-1.2475,102
153.0000,135.8889,135.8889,4.8000,-12.3111,-12.3111,-1.2856,-2.6880,-2.6880,-0.4102,-1.8126,-1.8126,103
153.0000,139.8889,139.8889,1.7000,-11.4111,-11.4111,-1.2138,-2.0520,-2.0520,-0.7873,-1.6254,-1.6254,104
167.1111,151.3333,151.3333,15.3111,-0.4667,-0.4667,1.9234,-0.1603,-0.1603,2.0985,0.0148,0.0148,105
155.3333,144.8889,144.8889,6.8833,-3.5611,-3.5611,-0.0796,-0.7780,-0.7780,0.2591,-0.4393,-0.4393,106
153.3333,143.6667,143.6667,4.5833,-5.0833,-5.0833,-0.1036,-1.0360,-1.0360,0.5667,-0.3657,-0.3657,107
157.6667,148.2222,148.2222,2.1667,-7.2778,-7.2778,1.0900,-0.7357,-0.7357,0.5922,-1.2335,-1.2335,108
136.8889,136.8889,136.8889,-12.6111,-17.6111,-17.6111,-1.8291,-1.8291,-1.8291,-1.1838,-1.7061,-1.7061,109
149.0000,149.0000,149.0000,-5.6000,-8.3500,-8.3500,-0.6035,-0.6035,-0.6035,-0.2345,-0.5980,-0.5980,110
148.7778,148.7778,148.7778,-4.9222,0.8278,0.8278,0.3829,0.3829,0.3829,0.6088,0.9398,0.9398,111
152.1111,152.1111,152.1111,0.7111,1.3111,1.3111,0.8802,0.8802,0.8802,1.9933,1.6740,1.6740,112
157.7778,145.0000,145.0000,4.1278,-4.8500,-4.8500,0.1118,-1.0934,-1.0934,0.6433,-0.7165,-0.7165,113
159.1111,152.1111,152.1111,4.6611,2.4111,2.4111,0.5568,-0.6697,-0.6697,0.9669,0.0478,0.0478,114
157.4444,141.0000,141.0000,4.4444,-8.9000,-8.9000,-0.1670,-2.0036,-2.0036,0.3237,-1.8760,-1.8760,115
164.2222,152.7778,152.7778,13.4722,0.6278,0.6278,0.4771,-0.1718,-0.1718,1.6768,0.3410,0.3410,116
155.3333,139.1111,139.1111,1.5833,-10.6889,-10.6889,-0.2132,-1.8944,-1.8944,0.5131,-1.2410,-1.2410,117
164.3333,148.3333,148.3333,5.2833,-10.7167,-10.7167,0.6994,-0.9504,-0.9504,0.6094,-1.0403,-1.0403,118
149.2222,140.2222,140.2222,3.6722,-5.3278,-5.3278,-0.4064,-1.3734,-1.3734,0.1529,-0.8141,-0.8141,119
153.0000,153.0000,153.0000,0.4000,0.4000,0.4000,-0.3018,-0.3018,-0.3018,0.2576,0.2576,0.2576,120
142.2222,142.2222,142.2222,-6.4778,-6.4778,-6.4778,-1.7179,-1.7179,-1.7179,-1.4665,-1.4665,-1.4665,121
169.5556,152.7778,152.7778,13.2556,-3.5222,-3.5222,2.7786,0.6956,0.6956,2.9280,0.8451,0.8451,122
158.0000,150.3333,150.3333,-1.8000,-9.4667,-9.4667,1.0970,0.3592,0.3592,1.0194,0.2816,0.2816,123
160.5556,141.5556,141.5556,8.3056,-10.6944,-10.6944,0.4029,-1.3293,-1.3293,0.7787,-0.9534,-0.9534,124
163.2222,144.0000,144.0000,15.2222,-4.0000,-4.0000,1.2976,-0.2212,-0.2212,2.0505,0.5317,0.5317,125
150.5556,150.5556,150.5556,-2.7944,-2.7944,-2.7944,0.1640,0.1640,0.1640,0.3943,0.3943,0.3943,126
154.2222,154.2222,154.2222,1.1222,1.1222,1.1222,0.7827,0.7827,0.7827,1.1388,1.1388,1.1388,127
141.4444,141.4444,141.4444,-8.3056,-8.3056,-8.3056,-1.8487,-1.8487,-1.8487,-1.2202,-1.2202,-1.2202,128
143.3333,143.3333,143.3333,-10.1167,-10.1167,-10.1167,-1.1556,-1.1556,-1.1556,-0.9759,-0.9759,-0.9759,129
152.3333,152.3333,152.3333,-2.9167,-2.9167,-2.9167,0.1830,0.1830,0.1830,-0.1343,-0.1343,-0.1343,130
150.1111,150.1111,150.1111,-2.3389,-2.9389,-2.9389,0.0984,0.0984,0.0984,0.3868,0.1529,0.1529,131
154.6667,154.6667,154.6667,-1.0333,-1.2333,-1.2333,0.7764,0.7764,0.7764,1.0194,1.0568,1.0568,132
167.1111,149.8889,149.8889,10.1611,0.2389,0.2389,1.7974,-0.2768,-0.2768,2.3469,0.3881,0.3881,133
173.0000,144.6667,144.6667,16.8000,-10.0333,-10.0333,2.1189,-1.0344,-1.0344,2.4887,-0.6655,-0.6655,134
161.8889,146.1111,146.1111,4.2389,-9.1389,-9.1389,0.6700,-1.1110,-1.1110,0.4071,-1.2538,-1.2538,135
169.6667,149.0000,149.0000,15.0167,-5.6500,-5.6500,2.4855,-0.0602,-0.0602,2.4564,-0.0893,-0.0893,136
164.2222,147.2222,147.2222,12.4722,-4.5278,-4.5278,1.1771,-1.0935,-1.0935,1.3308,-0.9398,-0.9398,137
142.0000,142.0000,142.0000,-6.1000,-6.1000,-6.1000,-1.5001,-1.5001,-1.5001,-0.9878,-0.9878,-0.9878,138
158.1111,158.1111,158.1111,4.4611,4.4611,4.4611,0.9262,0.9262,0.9262,1.0103,1.0103,1.0103,139
152.8889,152.8889,152.8889,-1.3611,-1.3611,-1.3611,0.4759,0.4759,0.4759,0.8988,0.8988,0.8988,140
150.7778,150.7778,150.7778,-5.3222,-5.3222,-5.3222,0.4297,0.4297,0.4297,0.1262,0.1262,0.1262,141
150.1111,150.1111,150.1111,-3.0389,-3.0389,-3.0389,0.4493,0.4493,0.4493,0.5900,0.5900,0.5900,142
158.6667,140.7778,140.7778,5.3167,-14.3222,-14.3222,0.8453,-1.5133,-1.5133,0.8007,-1.3281,-1.3281,143
161.0000,143.5556,143.5556,1.8000,-12.1944,-12.1944,1.2872,-1.5475,-1.5475,1.1935,-1.5377,-1.5377,144
145.6667,145.6667,145.6667,-11.7333,-12.3833,-12.3833,-1.0051,-1.0051,-1.0051,-1.1564,-1.3960,-1.3960,145
147.4444,147.4444,147.4444,-2.0056,-10.4056,-10.4056,-0.9302,-0.9302,-0.9302,-0.3716,-1.0245,-1.0245,146
150.7778,150.7778,150.7778,2.2278,-4.6222,-4.6222,-0.2073,-0.2073,-0.2073,-0.0851,0.0300,0.0300,147
141.1111,145.8889,145.8889,-12.2389,-9.6611,-9.6611,-1.9040,-0.4976,-0.4976,-2.3884,-0.7974,-0.7974,148
140.0000,146.2222,146.2222,-15.3000,-10.3778,-10.3778,-2.3678,-0.3001,-0.3001,-3.0374,-0.5372,-0.5372,149
143.8889,155.1111,155.1111,-8.4111,-3.0889,-3.0889,-0.8643,0.3629,0.3629,-0.7875,0.7820,0.7820,150
148.2222,155.8889,155.8889,-1.0278,2.3889,2.3889,-0.2669,0.9480,0.9480,0.1632,1.3644,1.3644,151
135.1111,147.8889,147.8889,-16.2889,-10.1111,-10.1111,-2.1898,-0.7160,-0.7160,-2.2643,-0.8520,-0.8520,152
141.3333,154.5556,154.5556,-8.2167,0.8556,0.8556,-1.5062,0.7473,0.7473,-1.6405,0.5925,0.5925,153
148.5556,156.5556,156.5556,-2.7444,3.8556,3.8556,-0.3301,1.1761,1.1761,-0.7209,1.1679,1.1679,154
144.1111,148.0000,148.0000,-8.3389,-5.7500,-5.7500,-1.1072,0.0320,0.0320,-1.1200,0.1101,0.1101,155
137.0000,148.8889,148.8889,-10.1500,-6.7111,-6.7111,-2.5695,-1.1048,-1.1048,-2.3100,-1.0499,-1.0499,156
146.7778,145.6667,145.6667,-1.5222,-7.3833,-7.3833,-0.7391,-0.7787,-0.7787,-0.4530,-0.3908,-0.3908,157
143.5556,154.7778,154.7778,-9.9444,-0.8222,-0.8222,-0.8786,1.1267,1.1267,-1.1572,1.1695,1.1695,158
144.3333,156.4444,156.4444,-14.0667,-2.8556,-2.8556,-1.2608,0.2725,0.2725,-2.3258,-0.7576,-0.7576,159
145.4444,157.7778,157.7778,-7.6056,5.2278,5.2278,-0.6989,1.6810,1.6810,-0.8887,1.9218,1.9218,160
144.0000,149.8889,149.8889,-9.1000,-9.6111,-9.6111,-1.0630,0.4584,0.4584,-1.3825,0.1824,0.1824,161
146.8889,144.7778,144.7778,-2.0111,-8.2722,-8.2722,-0.5753,-0.6260,-0.6260,0.0061,0.1586,0.1586,162
141.0000,151.0000,151.0000,-12.7500,0.1000,0.1000,-1.3301,0.6600,0.6600,-1.4561,1.1090,1.1090,163
140.4444,143.1111,143.1111,-8.7556,-11.1889,-11.1889,-1.4407,-1.0423,-1.0423,-1.4932,-1.2063,-1.2063,164
135.5556,138.3333,138.3333,-10.9444,-15.7667,-15.7667,-2.8995,-2.2637,-2.2637,-2.3087,-2.0276,-2.0276,165
147.1111,150.1111,150.1111,1.4111,-0.5889,-0.5889,-0.4443,0.2803,0.2803,-0.2252,0.6110,0.6110,166
139.0000,144.0000,144.0000,-10.8000,-10.1000,-10.1000,-1.8622,-1.3854,-1.3854,-1.7957,-1.0302,-1.0302,167
143.1111,150.8889,150.8889,-3.2889,0.9389,0.9389,-0.9694,-0.0926,-0.0926,-0.4685,0.2383,0.2383,168
139.3333,146.3333,146.3333,-7.8667,-5.4667,-5.4667,-2.1231,-0.8434,-0.8434,-1.4799,-0.0922,-0.0922,169
140.0000,145.2222,145.2222,-16.5500,-8.3278,-8.3278,-2.2601,-0.9718,-0.9718,-2.4057,-0.7710,-0.7710,170
139.5556,145.4444,145.4444,-5.2944,-0.6056,-0.6056,-2.0562,-1.2080,-1.2080,-1.5213,-0.6409,-0.6409,171
130.6667,142.1111,142.1111,-14.4333,-3.7389,-3.7389,-2.8654,-1.0627,-1.0627,-2.1938,-0.1205,-0.1205,172
141.6667,149.1111,149.1111,-6.9333,-4.3889,-4.3889,-1.3820,-0.2950,-0.2950,-1.2960,-0.5625,-0.5625,173
136.1111,148.0000,148.0000,-9.5889,-2.6500,-2.6500,-1.3296,0.0978,0.0978,-1.0536,0.5024,0.5024,174
140.1111,142.8889,142.8889,-11.6389,-9.8111,-9.8111,-1.4364,-0.8020,-0.8020,-1.8183,-0.7771,-0.7771,175
137.1111,140.8889,140.8889,-11.2389,-11.4111,-11.4111,-2.1374,-1.1394,-1.1394,-1.8116,-0.6508,-0.6508,176
127.6667,136.3333,136.3333,-15.7833,-13.0167,-13.0167,-3.4672,-2.7470,-2.7470,-2.2056,-1.7478,-1.7478,177
152.2222,155.3333,155.3333,-0.8778,1.8833,1.8833,-0.1078,0.3928,0.3928,-0.3510,0.6111,0.6111,178
132.7778,139.6667,139.6667,-9.6722,-4.4333,-4.4333,-1.8927,-0.7878,-0.7878,-1.1911,0.1527,0.1527,179
134.4444,140.5556,140.5556,-13.0556,-3.7944,-3.7944,-2.1075,-0.9977,-0.9977,-1.9926,-0.5608,-0.5608,180
137.5556,148.1111,148.1111,-4.3944,-0.6389,-0.6389,-1.4223,0.4903,0.4903,-0.8513,0.9355,0.9355,181
133.2222,139.0000,139.0000,-12.6778,-9.2000,-9.2000,-2.1946,-1.9049,-1.9049,-1.5603,-0.6188,-0.6188,182
131.8889,135.6667,135.6667,-8.7611,-7.0333,-7.0333,-2.4756,-1.5689,-1.5689,-1.6106,-0.5541,-0.5541,183
136.3333,138.5556,138.5556,-13.8167,-13.2444,-13.2444,-2.3472,-1.8825,-1.8825,-2.0024,-1.2146,-1.2146,184
139.2222,142.0000,142.0000,-4.6278,-9.0000,-9.0000,-1.8412,-2.1765,-2.1765,-0.8214,-1.3892,-1.3892,185
138.3333,146.2222,146.2222,-5.4667,-2.2778,-2.2778,-2.2526,-1.5734,-1.5734,-1.4453,-0.9855,-0.9855,186
138.6667,141.5556,141.5556,-0.3333,-2.3444,-2.3444,-1.1232,-0.9493,-0.9493,0.4260,0.3703,0.3703,187
139.0000,143.6667,143.6667,-7.2000,-3.7833,-3.7833,-1.9268,-1.9973,-1.9973,-1.0217,-0.9628,-0.9628,188
131.1111,142.2222,142.2222,-10.8389,-5.1278,-5.1278,-2.4669,-1.4777,-1.4777,-1.5345,-0.4008,-0.4008,189
139.2222,144.7778,144.7778,-3.9778,-5.8722,-5.8722,-1.0074,-0.3271,-0.3271,-0.0147,0.3497,0.3497,190
139.4444,143.4444,143.4444,-5.4056,-3.7556,-3.7556,-1.5230,-1.2227,-1.2227,-0.4692,-0.1622,-0.1622,191
138.5556,144.0000,144.0000,-4.4444,-3.8000,-3.8000,-1.8270,-1.8282,-1.8282,-0.6012,-0.9117,-0.9117,192
144.2222,145.2222,145.2222,4.2722,1.5722,1.5722,-0.5848,-0.6168,-0.6168,0.5104,0.5727,0.5727,193
139.8889,148.1111,148.1111,-5.4111,-4.7389,-4.7389,-1.4710,-0.1193,-0.1193,-0.8649,0.4300,0.4300,194
130.1111,133.3333,133.3333,-12.9389,-14.8667,-14.8667,-3.2497,-2.7625,-2.7625,-2.5626,-1.9805,-1.9805,195
133.8889,141.6667,141.6667,-10.2111,-6.4833,-6.4833,-2.0331,-2.2262,-2.2262,-1.4023,-1.4716,-1.4716,196
137.0000,142.5556,142.5556,-5.3500,-6.7444,-6.7444,-2.0837,-1.3889,-1.3889,-1.1262,-0.5516,-0.5516,197
140.1111,135.7778,135.7778,-8.9889,-21.4222,-21.4222,-1.6125,-2.1080,-2.1080,-1.7215,-1.9261,-1.9261,198
