,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
42,187.0,187.0,187.0,-9.5,-4.7,-4.7,-0.4036,-0.4036,-0.4036,-1.2314,-1.0076,-1.0076,42
43,184.2222,184.2222,184.2222,-5.6278,3.2222,3.2222,0.2787,0.2787,0.2787,-0.0974,0.3313,0.3313,43
44,187.3333,187.3333,187.3333,-3.3667,-0.4167,-0.4167,-0.362,-0.362,-0.362,-0.4232,-0.0678,-0.0678,44
45,189.0,189.0,189.0,-3.3,-5.35,-5.35,0.2261,0.2261,0.2261,-0.6818,-1.1158,-1.1158,45
46,188.0,188.0,188.0,-2.4,-0.45,-0.45,1.0076,1.0076,1.0076,-0.4026,0.4175,0.4175,46
47,191.1111,191.1111,191.1111,2.4111,9.8111,9.8111,1.6196,1.6196,1.6196,1.2281,1.6119,1.6119,47
48,177.3333,177.3333,177.3333,-6.2667,-3.4167,-3.4167,-1.3329,-1.3329,-1.3329,-1.0359,-0.8348,-0.8348,48
49,196.2222,196.2222,196.2222,10.9722,17.0222,17.0222,2.4328,2.4328,2.4328,2.3533,3.3252,3.3252,49
50,192.4444,192.4444,192.4444,1.4944,0.3444,0.3444,1.4161,1.4161,1.4161,0.4157,0.1548,0.1548,50
51,196.8889,196.8889,196.8889,7.2389,10.9389,10.9389,2.0353,2.0353,2.0353,1.5727,2.1251,2.1251,51
52,193.4444,193.4444,193.4444,7.9444,14.8444,14.8444,1.3715,1.3715,1.3715,1.3301,1.8865,1.8865,52
53,187.4444,187.4444,187.4444,2.4444,8.4944,8.4944,0.5642,0.5642,0.5642,0.3855,1.1626,1.1626,53
54,180.1111,180.1111,180.1111,-8.1389,-0.9389,-0.9389,-0.1265,-0.1265,-0.1265,-0.7561,-0.2304,-0.2304,54
55,183.6667,183.6667,183.6667,-5.9333,2.1167,2.1167,-0.1622,-0.1622,-0.1622,-0.6203,-0.3288,-0.3288,55
56,187.2222,187.2222,187.2222,-2.3278,-0.6278,-0.6278,0.0653,0.0653,0.0653,-0.5224,-0.5655,-0.5655,56
57,189.5556,189.5556,189.5556,-0.2444,6.7056,6.7056,1.0568,1.0568,1.0568,0.7757,1.3416,1.3416,57
58,181.5556,181.5556,181.5556,-5.4444,2.4556,2.4556,0.0754,0.0754,0.0754,-0.2903,0.1908,0.1908,58
59,194.6667,194.6667,194.6667,14.1667,19.1167,19.1167,2.3161,2.3161,2.3161,2.4306,2.9202,2.9202,59
60,190.6667,190.6667,190.6667,6.9667,6.8667,6.8667,2.381,2.381,2.381,1.9405,2.1385,2.1385,60
61,190.2222,190.2222,190.2222,-2.0278,2.9722,2.9722,1.0007,1.0007,1.0007,0.06,0.3185,0.3185,61
62,198.2222,198.2222,198.2222,10.7222,15.5222,15.5222,3.3486,3.3486,3.3486,2.5094,2.9772,2.9772,62
63,184.5556,184.5556,184.5556,-6.8444,1.0056,1.0056,0.2395,0.2395,0.2395,-0.6697,-0.3263,-0.3263,63
64,188.4444,188.4444,188.4444,-0.6556,7.1944,7.1944,0.4405,0.4405,0.4405,-0.2283,0.1943,0.1943,64
65,192.1111,192.1111,192.1111,14.8111,21.7111,21.7111,2.0909,2.0909,2.0909,2.1109,2.656,2.656,65
66,186.2222,186.2222,186.2222,-0.4278,6.2222,6.2222,0.3796,0.3796,0.3796,-0.0519,0.631,0.631,66
67,187.4444,187.4444,187.4444,3.0444,10.4444,10.4444,1.4929,1.4929,1.4929,1.2485,1.8607,1.8607,67
68,179.4444,179.4444,179.4444,2.9444,10.5444,10.5444,0.495,0.495,0.495,0.8557,1.4077,1.4077,68
69,177.8889,177.8889,177.8889,-6.6611,-2.4611,-2.4611,-0.4416,-0.4416,-0.4416,-0.493,-0.4928,-0.4928,69
70,175.5556,175.5556,175.5556,0.8056,3.7556,3.7556,-0.2294,-0.2294,-0.2294,0.1171,0.297,0.297,70
71,184.8889,184.8889,184.8889,1.3889,7.6389,7.6389,0.7658,0.7658,0.7658,-0.0161,0.9799,0.9799,71
72,185.8889,185.8889,185.8889,-0.2611,8.3889,8.3889,1.4036,1.4036,1.4036,0.7476,1.3959,1.3959,72
73,182.4444,182.4444,182.4444,1.6444,5.7444,5.7444,0.6243,0.6243,0.6243,0.9509,1.1724,1.1724,73
74,181.3333,181.3333,181.3333,-6.8167,3.2333,3.2333,0.2896,0.2896,0.2896,-0.4203,0.4655,0.4655,74
75,203.6667,203.6667,203.6667,24.4167,26.5167,26.5167,4.4005,4.4005,4.4005,5.1421,5.0701,5.0701,75
76,183.5556,183.5556,183.5556,-1.0444,4.3556,4.3556,0.5278,0.5278,0.5278,-0.1416,0.1484,0.1484,76
77,182.5556,182.5556,182.5556,-0.4444,4.6056,4.6056,0.3592,0.3592,0.3592,0.1353,0.6854,0.6854,77
78,173.7778,173.7778,173.7778,-3.3222,5.8278,5.8278,-0.2832,-0.2832,-0.2832,0.5439,0.7851,0.7851,78
79,182.0,182.0,182.0,4.05,5.0,5.0,0.0323,0.0323,0.0323,1.1848,0.8179,0.8179,79
80,185.1111,185.1111,185.1111,-1.0389,3.2111,3.2111,0.3421,0.3421,0.3421,0.0828,0.1912,0.1912,80
81,193.0,193.0,193.0,3.05,10.55,10.55,1.962,1.962,1.962,1.6087,2.034,2.034,81
82,188.7778,188.7778,188.7778,2.1278,8.1778,8.1778,1.0702,1.0702,1.0702,0.5773,1.3465,1.3465,82
83,190.2222,190.2222,190.2222,-7.7778,7.5222,7.5222,0.5772,0.5772,0.5772,-0.5857,0.9597,0.9597,83
84,187.7778,187.7778,187.7778,-2.3222,6.0278,6.0278,0.1445,0.1445,0.1445,-0.7833,0.2949,0.2949,84
85,189.7778,189.7778,189.7778,3.6278,7.7778,7.7778,1.5545,1.5545,1.5545,1.3077,1.6171,1.6171,85
86,204.2222,204.2222,204.2222,21.8722,26.0222,26.0222,3.6008,3.6008,3.6008,4.0461,4.4548,4.4548,86
87,191.0,191.0,191.0,2.7,14.15,14.15,1.6415,1.6415,1.6415,1.0042,2.238,2.238,87
88,176.6667,176.6667,176.6667,-12.0333,-6.8833,-6.8833,-1.242,-1.242,-1.242,-1.9754,-1.3818,-1.3818,88
89,185.8889,185.8889,185.8889,-0.8611,7.6889,7.6889,0.3617,0.3617,0.3617,0.0797,0.6205,0.6205,89
90,178.6667,178.6667,178.6667,-3.0333,2.5667,2.5667,-0.3363,-0.3363,-0.3363,-0.0482,0.3433,0.3433,90
91,193.6667,193.6667,193.6667,7.4667,10.2167,10.2167,1.186,1.186,1.186,1.2001,1.3634,1.3634,91
92,183.1111,183.1111,183.1111,-3.5389,0.9111,0.9111,-0.8663,-0.8663,-0.8663,-1.4949,-0.5433,-0.5433,92
93,185.7778,185.7778,185.7778,-2.4222,11.1778,11.1778,0.9221,0.9221,0.9221,0.6815,1.5647,1.5647,93
94,182.1111,182.1111,182.1111,4.4111,7.9111,7.9111,0.509,0.509,0.509,0.9087,0.9143,0.9143,94
95,182.0,182.0,182.0,-0.05,3.2,3.2,0.8713,0.8713,0.8713,1.0827,1.0676,1.0676,95
96,177.1111,177.1111,177.1111,3.3611,4.3611,4.3611,0.4102,0.4102,0.4102,1.4784,1.2676,1.2676,96
97,178.2222,178.2222,178.2222,-3.4778,3.5222,3.5222,0.0226,0.0226,0.0226,-0.5666,0.1323,0.1323,97
98,172.3333,172.3333,172.3333,-7.5667,-3.9167,-3.9167,-1.1768,-1.1768,-1.1768,-0.7537,-0.535,-0.535,98
99,172.1111,172.1111,172.1111,-5.6389,1.8611,1.8611,-0.6904,-0.6904,-0.6904,-0.8175,-0.4025,-0.4025,99
100,171.8889,171.8889,171.8889,-9.3111,-9.5611,-9.5611,-0.9908,-0.9908,-0.9908,-1.6224,-1.5404,-1.5404,100
101,182.6667,182.6667,182.6667,2.3667,5.5667,5.5667,0.311,0.311,0.311,0.4555,0.5566,0.5566,101
102,177.0,177.0,177.0,-3.1,0.55,0.55,-0.0439,-0.0439,-0.0439,-0.17,0.5211,0.5211,102
103,178.4444,178.4444,178.4444,-1.6056,0.3444,0.3444,-0.3039,-0.3039,-0.3039,-0.2731,-0.0578,-0.0578,103
104,179.1111,179.1111,179.1111,-0.4889,2.7611,2.7611,0.5894,0.5894,0.5894,0.5789,0.7272,0.7272,104
105,190.8889,190.8889,190.8889,12.8889,18.9389,18.9389,1.9506,1.9506,1.9506,2.8271,3.1462,3.1462,105
106,182.6667,182.6667,182.6667,1.3167,8.8667,8.8667,0.5435,0.5435,0.5435,0.3525,1.0032,1.0032,106
107,188.3333,188.3333,188.3333,13.1333,19.3333,19.3333,1.7964,1.7964,1.7964,1.9589,2.9011,2.9011,107
108,174.8889,174.8889,174.8889,-2.2111,0.5389,0.5389,-0.8566,-0.8566,-0.8566,-0.1143,-0.4019,-0.4019,108
109,177.3333,177.3333,177.3333,-5.5667,0.6833,0.6833,-0.8151,-0.8151,-0.8151,-1.2792,-0.2135,-0.2135,109
110,174.3333,174.3333,174.3333,-0.5667,-0.8667,-0.8667,-0.9106,-0.9106,-0.9106,-0.4688,-0.2959,-0.2959,110
111,179.3333,179.3333,179.3333,10.6333,13.6833,13.6833,0.951,0.951,0.951,2.4627,2.3637,2.3637,111
112,177.6667,177.6667,177.6667,-3.9333,2.0167,2.0167,0.1565,0.1565,0.1565,0.2183,0.5496,0.5496,112
113,168.7778,168.7778,168.7778,-10.7222,-9.5722,-9.5722,-2.0243,-2.0243,-2.0243,-2.7036,-2.3952,-2.3952,113
114,185.1111,185.1111,185.1111,2.6111,6.6111,6.6111,0.5696,0.5696,0.5696,0.4517,0.5656,0.5656,114
115,188.4444,188.4444,188.4444,5.7944,14.2944,14.2944,2.1093,2.1093,2.1093,1.7554,2.8616,2.8616,115
116,172.4444,172.4444,172.4444,-8.7556,-5.3556,-5.3556,-0.6719,-0.6719,-0.6719,-0.6832,-0.2539,-0.2539,116
117,182.2222,182.2222,182.2222,-2.9778,2.8722,2.8722,1.0603,1.0603,1.0603,0.7626,0.6521,0.6521,117
118,180.7778,180.7778,180.7778,6.5278,9.7778,9.7778,1.3526,1.3526,1.3526,1.309,1.7064,1.7064,118
119,177.8889,177.8889,177.8889,-1.8611,-0.1111,-0.1111,-0.4536,-0.4536,-0.4536,-0.7691,-0.2971,-0.2971,119
120,179.6667,179.6667,179.6667,5.9167,7.1667,7.1667,1.23,1.23,1.23,1.6258,1.6284,1.6284,120
121,178.4444,178.4444,178.4444,9.0444,10.4944,10.4944,1.0917,1.0917,1.0917,1.747,1.8268,1.8268,121
122,170.1111,170.1111,170.1111,-5.0889,-1.6889,-1.6889,-0.4749,-0.4749,-0.4749,-0.1803,-0.3188,-0.3188,122
123,185.2222,185.2222,185.2222,4.6222,11.7222,11.7222,1.8981,1.8981,1.8981,1.5412,2.168,2.168,123
124,172.2222,172.2222,172.2222,6.3722,6.3722,6.3722,0.2303,0.2303,0.2303,0.9395,0.8426,0.8426,124
125,177.1111,177.1111,177.1111,1.1611,3.5111,3.5111,1.4001,1.4001,1.4001,1.0665,1.1443,1.1443,125
126,173.2222,173.2222,173.2222,0.7222,-0.6778,-0.6778,1.2238,1.2238,1.2238,1.1266,0.8088,0.8088,126
127,169.6667,169.6667,169.6667,-1.3833,6.3167,6.3167,0.6425,0.6425,0.6425,0.8964,1.297,1.297,127
128,181.3333,181.3333,181.3333,9.9833,13.3333,13.3333,1.8157,1.8157,1.8157,2.2271,2.0963,2.0963,128
129,167.8889,167.8889,167.8889,-5.1111,-2.4111,-2.4111,-0.6997,-0.6997,-0.6997,-0.8707,-0.5089,-0.5089,129
130,164.8889,164.8889,164.8889,-10.8111,-9.5111,-9.5111,-1.9253,-1.9253,-1.9253,-2.0193,-1.9623,-1.9623,130
131,166.3333,166.3333,166.3333,-11.7667,-6.3667,-6.3667,-1.0664,-1.0664,-1.0664,-1.5367,-1.0489,-1.0489,131
132,180.0,180.0,180.0,5.2,10.8,10.8,1.832,1.832,1.832,1.7992,2.5517,2.5517,132
133,169.3333,169.3333,169.3333,-1.1667,0.2333,0.2333,-0.1431,-0.1431,-0.1431,-0.0329,-0.285,-0.285,133
134,170.0,170.0,170.0,-7.35,-4.5,-4.5,-0.3713,-0.3713,-0.3713,-1.7021,-0.9771,-0.9771,134
135,175.7778,175.7778,175.7778,-0.5222,7.3278,7.3278,1.218,1.218,1.218,0.8167,1.637,1.637,135
136,178.0,178.0,178.0,5.25,10.85,10.85,1.8604,1.8604,1.8604,1.7476,2.257,2.257,136
137,166.3333,166.3333,166.3333,-5.6667,-3.2167,-3.2167,-0.6769,-0.6769,-0.6769,-0.6613,-0.8631,-0.8631,137
138,167.0,167.0,167.0,-3.45,-2.5,-2.5,-0.7451,-0.7451,-0.7451,0.0413,-0.2818,-0.2818,138
139,175.1111,175.1111,175.1111,6.5111,2.6111,2.6111,1.2234,1.2234,1.2234,1.1739,0.9743,0.9743,139
140,185.6667,185.6667,185.6667,5.2667,13.0667,13.0667,2.6906,2.6906,2.6906,1.7903,2.4678,2.4678,140
141,168.8889,168.8889,168.8889,-4.6611,-3.1111,-3.1111,-0.6631,-0.6631,-0.6631,-1.0125,-0.985,-0.985,141
142,175.4444,175.4444,175.4444,1.3944,5.1944,5.1944,0.6276,0.6276,0.6276,0.3645,0.9534,0.9534,142
143,169.2222,169.2222,169.2222,0.3222,2.9222,2.9222,-0.0662,-0.0662,-0.0662,0.4618,0.5482,0.5482,143
144,166.1111,166.1111,166.1111,-6.5389,-7.1389,-7.1389,-0.8908,-0.8908,-0.8908,-1.1095,-0.9732,-0.9732,144
145,174.8889,174.8889,174.8889,0.5389,3.5389,3.5389,0.6452,0.6452,0.6452,-0.0789,0.4844,0.4844,145
146,176.3333,176.3333,176.3333,1.5833,2.4333,2.4333,1.3108,1.3108,1.3108,0.5506,0.6967,0.6967,146
147,172.7778,172.7778,172.7778,-0.9222,0.1278,0.1278,0.9971,0.9971,0.9971,0.8724,0.5143,0.5143,147
148,172.3333,172.3333,172.3333,7.7333,7.4833,7.4833,0.8417,0.8417,0.8417,1.4262,1.1134,1.1134,148
149,173.3333,173.3333,173.3333,-0.4667,1.0833,1.0833,0.9763,0.9763,0.9763,0.5649,0.3492,0.3492,149
150,182.2222,182.2222,182.2222,-0.3278,7.7722,7.7722,1.9536,1.9536,1.9536,0.9256,1.2696,1.2696,150
151,173.2222,173.2222,173.2222,-2.4278,0.5222,0.5222,0.6824,0.6824,0.6824,0.2331,0.283,0.283,151
152,186.7778,186.7778,186.7778,21.1778,19.8778,19.8778,3.0363,3.0363,3.0363,3.5391,3.4604,3.4604,152
153,187.7778,187.7778,187.7778,12.9278,11.8278,11.8278,2.5131,2.5131,2.5131,2.3251,2.439,2.439,153
154,187.4444,187.4444,187.4444,7.3944,13.7444,13.7444,3.1109,3.1109,3.1109,1.8744,2.6835,2.6835,154
155,188.1111,188.1111,188.1111,13.5111,17.4611,17.4611,2.9404,2.9404,2.9404,2.3199,2.8686,2.8686,155
156,189.7778,189.7778,189.7778,8.8778,12.4778,12.4778,4.0734,4.0734,4.0734,2.7479,2.6484,2.6484,156
157,187.2222,187.2222,187.2222,8.7222,10.0722,10.0722,2.724,2.724,2.724,1.762,1.9661,1.9661,157
158,181.2222,181.2222,181.2222,10.2222,7.3222,7.3222,1.8954,1.8954,1.8954,1.7288,1.7471,1.7471,158
159,176.1111,176.1111,176.1111,0.2611,0.0111,0.0111,0.7264,0.7264,0.7264,-0.1573,-0.4348,-0.4348,159
160,180.3333,180.3333,180.3333,8.9833,13.3333,13.3333,2.2601,2.2601,2.2601,2.0793,2.4307,2.4307,160
161,183.7778,183.7778,183.7778,5.9778,8.0778,8.0778,2.8833,2.8833,2.8833,1.7896,1.7808,1.7808,161
162,179.2222,179.2222,179.2222,6.2722,8.5222,8.5222,1.4364,1.4364,1.4364,1.0895,1.0292,1.0292,162
163,179.6667,179.6667,179.6667,6.5167,7.9667,7.9667,1.9166,1.9166,1.9166,1.2856,1.2442,1.2442,163
164,180.6667,180.6667,180.6667,3.5167,9.6667,9.6667,1.0332,1.0332,1.0332,0.6686,0.8484,0.8484,164
165,188.0,188.0,188.0,12.45,13.7,13.7,4.4169,4.4169,4.4169,3.4339,3.127,3.127,165
166,192.0,192.0,192.0,21.9,20.9,20.9,4.0282,4.0282,4.0282,3.5916,3.3006,3.3006,166
167,175.0,175.0,175.0,-0.7,4.35,4.35,1.1689,1.1689,1.1689,0.2109,0.2422,0.2422,167
168,170.1111,170.1111,170.1111,-0.6889,5.6611,5.6611,0.811,0.811,0.811,0.4241,1.0672,1.0672,168
169,187.8889,187.8889,187.8889,18.3389,23.5389,23.5389,4.9165,4.9165,4.9165,4.9017,5.1673,5.1673,169
170,177.5556,177.5556,177.5556,0.8556,11.0056,11.0056,2.0959,2.0959,2.0959,0.934,1.7874,1.7874,170
171,187.1111,187.1111,187.1111,13.3111,14.3611,14.3611,2.9641,2.9641,2.9641,2.4859,2.3424,2.3424,171
172,190.7778,190.7778,190.7778,25.4278,21.8278,21.8278,4.3739,4.3739,4.3739,4.4929,4.3773,4.3773,172
173,179.4444,179.4444,179.4444,11.5944,14.4944,14.4944,2.7875,2.7875,2.7875,2.5728,3.0859,3.0859,173
174,186.3333,186.3333,186.3333,11.8333,15.8333,15.8333,3.2681,3.2681,3.2681,3.1261,3.0645,3.0645,174
175,178.4444,178.4444,178.4444,5.8944,9.5944,9.5944,1.5517,1.5517,1.5517,0.6444,1.2849,1.2849,175
176,183.6667,183.6667,183.6667,9.5167,11.5667,11.5667,3.1856,3.1856,3.1856,2.0768,2.2763,2.2763,176
177,201.2222,200.7778,200.7778,23.9222,31.4278,31.4278,4.547,5.6955,5.6955,3.7841,5.8303,5.8303,177
178,186.2222,185.0,185.0,11.8722,10.65,10.65,2.9734,3.3707,3.3707,2.7557,3.153,3.153,178
179,175.0,173.7778,173.7778,8.0,6.7778,6.7778,1.0865,1.5913,1.5913,0.5126,1.0174,1.0174,179
180,180.5556,180.5556,180.5556,6.1556,6.1556,6.1556,2.6872,2.6872,2.6872,1.5164,1.5164,1.5164,180
181,184.6667,184.6667,184.6667,21.1667,21.1667,21.1667,3.2564,3.2564,3.2564,3.3749,3.3749,3.3749,181
182,189.3333,189.3333,189.3333,12.3833,12.3833,12.3833,4.1317,4.1317,4.1317,2.7475,2.7475,2.7475,182
183,184.2222,184.2222,184.2222,11.8722,17.2222,17.2222,3.0182,3.0182,3.0182,2.8805,2.9051,2.9051,183
184,182.6667,182.6667,182.6667,20.7667,24.6667,24.6667,4.2758,4.2758,4.2758,4.7944,4.8257,4.8257,184
185,186.5556,186.5556,186.5556,18.9056,18.9056,18.9056,4.0175,4.0175,4.0175,4.133,4.133,4.133,185
186,176.2222,176.2222,176.2222,2.2722,2.2722,2.2722,1.6916,1.6916,1.6916,0.3049,0.3049,0.3049,186
187,179.8889,179.8889,179.8889,9.1389,9.1389,9.1389,3.3892,3.3892,3.3892,2.3037,2.3037,2.3037,187
188,184.3333,184.3333,184.3333,20.7333,20.7333,20.7333,4.2931,4.2931,4.2931,4.3538,4.3538,4.3538,188
189,189.1111,189.1111,189.1111,23.6111,23.6111,23.6111,4.4788,4.4788,4.4788,3.7025,3.7025,3.7025,189
190,184.3333,184.3333,184.3333,17.0833,17.0833,17.0833,3.5597,3.5597,3.5597,3.4569,3.4569,3.4569,190
191,181.0,181.0,181.0,12.95,12.95,12.95,2.9152,2.9152,2.9152,2.9512,2.9512,2.9512,191
192,189.8889,189.8889,189.8889,21.0389,21.0389,21.0389,4.8378,4.8378,4.8378,4.2879,4.2879,4.2879,192
193,178.1111,178.1111,178.1111,14.5111,14.5111,14.5111,2.5405,2.5405,2.5405,2.7005,2.7005,2.7005,193
194,186.5556,186.5556,186.5556,20.4056,20.4056,20.4056,3.7141,3.7141,3.7141,3.1352,3.1352,3.1352,194
195,193.6667,193.6667,193.6667,22.5167,22.5167,22.5167,5.4425,5.4425,5.4425,4.586,4.586,4.586,195
196,184.1111,184.1111,184.1111,15.5111,15.5111,15.5111,4.0193,4.0193,4.0193,3.3833,3.3833,3.3833,196
197,170.8889,170.8889,170.8889,8.8889,8.8889,8.8889,2.1551,2.1551,2.1551,1.6615,1.6615,1.6615,197
198,169.2222,169.2222,169.2222,3.8722,3.8722,3.8722,1.0628,1.0628,1.0628,0.8822,0.8822,0.8822,198
199,184.7778,184.7778,184.7778,10.7778,10.7778,10.7778,3.502,3.502,3.502,2.3697,2.3697,2.3697,199
200,184.5556,184.5556,184.5556,11.8556,11.8556,11.8556,3.2186,3.2186,3.2186,1.9408,1.9408,1.9408,200
201,181.3333,181.3333,181.3333,13.4333,13.4333,13.4333,3.3265,3.3265,3.3265,2.6056,2.6056,2.6056,201
202,183.2222,183.2222,183.2222,10.6722,10.6722,10.6722,3.2856,3.2856,3.2856,2.6735,2.6735,2.6735,202
203,180.2222,180.2222,180.2222,16.0722,16.0722,16.0722,2.7989,2.7989,2.7989,2.595,2.595,2.595,203
204,187.4444,187.4444,187.4444,19.8944,19.8944,19.8944,3.6232,3.6232,3.6232,3.6849,3.6849,3.6849,204
205,175.1111,175.1111,175.1111,8.5611,8.5611,8.5611,2.1793,2.1793,2.1793,1.7285,1.7285,1.7285,205
206,175.1111,175.1111,175.1111,9.6611,9.6611,9.6611,2.4729,2.4729,2.4729,2.547,2.547,2.547,206
207,174.1111,174.1111,174.1111,5.9611,5.9611,5.9611,1.5567,1.5567,1.5567,0.8033,0.8033,0.8033,207
208,183.2222,183.2222,183.2222,17.7222,17.7222,17.7222,3.1303,3.1303,3.1303,2.7859,2.7859,2.7859,208
209,175.7778,175.7778,175.7778,7.8278,14.2778,14.2778,3.1604,3.1604,3.1604,2.5408,2.6574,2.6574,209
210,176.3333,176.3333,176.3333,4.7333,5.9333,5.9333,2.3719,2.3719,2.3719,1.919,1.5453,1.5453,210
