Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
178.1111,178.1111,178.1111,6.2611,6.2611,6.2611,1.9253,1.9253,1.9253,0.5564,0.5564,0.5564,21
169.2222,169.2222,169.2222,-0.6778,-0.6778,-0.6778,1.0525,1.0525,1.0525,-0.2993,-0.2993,-0.2993,22
166.8889,166.8889,166.8889,0.5389,0.5389,0.5389,0.7324,0.7324,0.7324,-0.2397,-0.2397,-0.2397,23
165.0000,165.0000,165.0000,3.4500,3.4500,3.4500,0.0833,0.0833,0.0833,-0.1432,-0.1432,-0.1432,24
168.0000,168.0000,168.0000,-3.3500,-3.3500,-3.3500,0.7940,0.7940,0.7940,-0.8447,-0.8447,-0.8447,25
183.1111,183.1111,183.1111,14.8111,14.8111,14.8111,3.8055,3.8055,3.8055,2.5020,2.5020,2.5020,26
163.3333,163.3333,163.3333,-2.9667,-2.9667,-2.9667,0.1190,0.1190,0.1190,-1.0522,-1.0522,-1.0522,27
166.6667,166.6667,166.6667,2.8667,2.8667,2.8667,0.6110,0.6110,0.6110,-0.0081,-0.0081,-0.0081,28
182.6667,182.6667,182.6667,17.0167,17.0167,17.0167,3.8110,3.8110,3.8110,3.2310,3.2310,3.2310,29
163.1111,163.1111,163.1111,-3.0889,-3.0889,-3.0889,0.3060,0.3060,0.3060,-0.6231,-0.6231,-0.6231,30
163.6667,163.6667,163.6667,-2.8333,-2.8333,-2.8333,0.3784,0.3784,0.3784,-1.4719,-1.4719,-1.4719,31
162.7778,162.7778,162.7778,-7.8222,-7.8222,-7.8222,1.0603,1.0603,1.0603,-0.8602,-0.8602,-0.8602,32
172.8889,172.8889,172.8889,10.9889,10.9889,10.9889,2.5462,2.5462,2.5462,2.0442,2.0442,2.0442,33
170.3333,170.3333,170.3333,5.5333,5.5333,5.5333,1.8034,1.8034,1.8034,1.1341,1.1341,1.1341,34
164.3333,164.3333,164.3333,7.2333,7.2333,7.2333,0.7734,0.7734,0.7734,0.2552,0.2552,0.2552,35
169.3333,169.3333,169.3333,6.6833,6.6833,6.6833,2.0966,2.0966,2.0966,0.9659,0.9659,0.9659,36
163.5556,163.5556,163.5556,1.4056,1.4056,1.4056,1.1006,1.1006,1.1006,-0.0527,-0.0527,-0.0527,37
164.2222,164.2222,164.2222,2.3722,2.3722,2.3722,1.2443,1.2443,1.2443,0.0255,0.0255,0.0255,38
161.7778,161.7778,161.7778,0.6778,0.6778,0.6778,0.7683,0.7683,0.7683,-0.4264,-0.4264,-0.4264,39
165.1111,165.1111,165.1111,3.5611,3.5611,3.5611,1.0760,1.0760,1.0760,0.6828,0.6828,0.6828,40
166.5556,166.5556,166.5556,8.7556,8.7556,8.7556,1.7737,1.7737,1.7737,1.2585,1.2585,1.2585,41
171.3333,171.3333,171.3333,9.3833,9.3833,9.3833,1.9282,1.9282,1.9282,0.9032,0.9032,0.9032,42
168.2222,168.2222,168.2222,5.4222,5.4222,5.4222,1.8502,1.8502,1.8502,1.2603,1.2603,1.2603,43
173.7778,173.7778,173.7778,14.8778,14.8778,14.8778,3.4112,3.4112,3.4112,3.1488,3.1488,3.1488,44
166.3333,166.3333,166.3333,12.0833,12.0833,12.0833,2.1808,2.1808,2.1808,1.9072,1.9072,1.9072,45
158.3333,158.3333,158.3333,2.3333,2.3333,2.3333,0.2633,0.2633,0.2633,0.2023,0.2023,0.2023,46
165.6667,165.6667,165.6667,12.8167,12.8167,12.8167,1.9248,1.9248,1.9248,2.0830,2.0830,2.0830,47
175.7778,175.7778,175.7778,13.0278,13.0278,13.0278,3.4538,3.4538,3.4538,2.6531,2.6531,2.6531,48
160.6667,160.6667,160.6667,1.8667,1.8667,1.8667,0.8616,0.8616,0.8616,0.2556,0.2556,0.2556,49
162.2222,162.2222,162.2222,5.0722,5.0722,5.0722,1.6442,1.6442,1.6442,1.5021,1.5021,1.5021,50
148.8889,148.8889,148.8889,-5.6611,-5.6611,-5.6611,-0.7622,-0.7622,-0.7622,-0.4640,-0.4640,-0.4640,51
155.3333,155.3333,155.3333,1.3833,1.3833,1.3833,0.5837,0.5837,0.5837,0.5727,0.5727,0.5727,52
160.3333,160.3333,160.3333,5.6333,5.6333,5.6333,1.2333,1.2333,1.2333,0.9254,0.9254,0.9254,53
159.8889,159.8889,159.8889,3.2889,3.2889,3.2889,0.6668,0.6668,0.6668,0.5126,0.5126,0.5126,54
165.4444,165.4444,165.4444,7.3944,7.3944,7.3944,1.4731,1.4731,1.4731,1.3307,1.3307,1.3307,55
162.2222,162.2222,162.2222,-2.2778,-2.2778,-2.2778,0.7969,0.7969,0.7969,-0.3933,-0.3933,-0.3933,56
161.0000,161.0000,161.0000,6.7000,6.7000,6.7000,0.7978,0.7978,0.7978,1.6182,1.6182,1.6182,57
155.6667,155.6667,155.6667,0.9167,0.9167,0.9167,0.3774,0.3774,0.3774,0.2169,0.2169,0.2169,58
171.5556,171.5556,171.5556,20.8556,20.8556,20.8556,2.6473,2.6473,2.6473,3.2813,3.2813,3.2813,59
154.3333,154.3333,154.3333,6.5333,6.5333,6.5333,-0.1883,-0.1883,-0.1883,0.4334,0.4334,0.4334,60
159.7778,159.7778,159.7778,9.4278,9.4278,9.4278,1.2787,1.2787,1.2787,1.7236,1.7236,1.7236,61
163.7778,163.7778,163.7778,4.2778,4.2778,4.2778,1.5474,1.5474,1.5474,1.3305,1.3305,1.3305,62
154.8889,154.8889,154.8889,5.6889,5.6889,5.6889,-0.1827,-0.1827,-0.1827,0.3056,0.3056,0.3056,63
159.2222,159.2222,159.2222,5.6222,5.6222,5.6222,0.7247,0.7247,0.7247,0.5460,0.5460,0.5460,64
156.4444,156.4444,156.4444,0.7444,0.7444,0.7444,-0.1218,-0.1218,-0.1218,-0.1979,-0.1979,-0.1979,65
161.0000,161.0000,161.0000,9.1500,9.1500,9.1500,1.0241,1.0241,1.0241,0.9651,0.9651,0.9651,66
161.8889,161.8889,161.8889,9.1389,9.1389,9.1389,1.7102,1.7102,1.7102,1.8110,1.8110,1.8110,67
152.8889,152.8889,152.8889,2.9389,2.9389,2.9389,0.1959,0.1959,0.1959,0.2151,0.2151,0.2151,68
152.6667,152.6667,152.6667,0.3167,0.3167,0.3167,0.0928,0.0928,0.0928,0.1112,0.1112,0.1112,69
156.7778,156.7778,156.7778,8.6278,8.6278,8.6278,0.7864,0.7864,0.7864,1.0301,1.0301,1.0301,70
159.4444,159.4444,159.4444,9.4444,9.4444,9.4444,1.5730,1.5730,1.5730,1.6849,1.6849,1.6849,71
148.3333,148.3333,148.3333,2.6333,2.6333,2.6333,0.0081,0.0081,0.0081,0.0667,0.0667,0.0667,72
151.3333,151.3333,151.3333,-3.0167,-3.0167,-3.0167,-0.4779,-0.4779,-0.4779,-0.8231,-0.8231,-0.8231,73
149.5556,149.5556,149.5556,-3.2944,-3.2944,-3.2944,-0.4709,-0.4709,-0.4709,-0.8281,-0.8281,-0.8281,74
153.1111,153.1111,153.1111,3.4611,3.4611,3.4611,0.7365,0.7365,0.7365,0.5966,0.5966,0.5966,75
147.1111,147.1111,147.1111,2.4111,2.4111,2.4111,-1.0043,-1.0043,-1.0043,0.0500,0.0500,0.0500,76
147.6667,147.6667,147.6667,1.0167,1.0167,1.0167,-0.9445,-0.9445,-0.9445,-0.7466,-0.7466,-0.7466,77
148.7778,148.7778,148.7778,7.4778,7.4778,7.4778,-0.2261,-0.2261,-0.2261,0.5439,0.5439,0.5439,78
142.0000,142.0000,142.0000,-5.8000,-5.8000,-5.8000,-1.7795,-1.7795,-1.7795,-2.0841,-2.0841,-2.0841,79
154.6667,154.6667,154.6667,7.0167,7.0167,7.0167,1.2366,1.2366,1.2366,1.5986,1.5986,1.5986,80
148.1111,148.1111,148.1111,9.0111,9.0111,9.0111,0.0413,0.0413,0.0413,0.9595,0.9595,0.9595,81
151.2222,151.2222,151.2222,1.6222,1.6222,1.6222,0.5600,0.5600,0.5600,0.4332,0.4332,0.4332,82
149.3333,149.3333,149.3333,3.0833,3.0833,3.0833,0.3334,0.3334,0.3334,0.8332,0.8332,0.8332,83
143.7778,143.7778,143.7778,-1.5722,-1.5722,-1.5722,-1.5338,-1.5338,-1.5338,-1.4717,-1.4717,-1.4717,84
156.7778,156.7778,156.7778,10.0278,10.0278,10.0278,1.7982,1.7982,1.7982,1.9381,1.9381,1.9381,85
146.7778,146.7778,146.7778,1.1778,1.1778,1.1778,-0.5449,-0.5449,-0.5449,-0.8029,-0.8029,-0.8029,86
150.4444,150.4444,150.4444,7.9944,7.9944,7.9944,0.0497,0.0497,0.0497,0.7135,0.7135,0.7135,87
150.7778,150.7778,150.7778,7.3278,7.3278,7.3278,0.6237,0.6237,0.6237,1.3035,1.3035,1.3035,88
146.1111,146.1111,146.1111,0.6111,0.6111,0.6111,-0.3995,-0.3995,-0.3995,-0.3283,-0.3283,-0.3283,89
153.2222,153.2222,153.2222,5.5722,5.5722,5.5722,0.7157,0.7157,0.7157,0.7809,0.7809,0.7809,90
150.3333,150.3333,150.3333,11.0833,11.0833,11.0833,-0.0615,-0.0615,-0.0615,0.9612,0.9612,0.9612,91
154.8889,154.8889,154.8889,7.7889,7.7889,7.7889,0.9503,0.9503,0.9503,0.8084,0.8084,0.8084,92
155.6667,155.6667,155.6667,10.7167,10.7167,10.7167,1.0103,1.0103,1.0103,1.4103,1.4103,1.4103,93
148.6667,148.6667,148.6667,-3.3333,-3.3333,-3.3333,-0.8209,-0.8209,-0.8209,-1.1426,-1.1426,-1.1426,94
145.0000,145.0000,145.0000,-2.4500,-2.4500,-2.4500,-1.1685,-1.1685,-1.1685,-1.0963,-1.0963,-1.0963,95
147.4444,147.4444,147.4444,-2.2056,-2.2056,-2.2056,-0.2495,-0.2495,-0.2495,-0.2212,-0.2212,-0.2212,96
153.0000,153.0000,153.0000,3.1500,3.1500,3.1500,0.9156,0.9156,0.9156,0.4493,0.4493,0.4493,97
155.5556,155.5556,155.5556,9.1056,9.1056,9.1056,1.3495,1.3495,1.3495,1.2954,1.2954,1.2954,98
149.6667,149.6667,149.6667,-0.0833,-0.0833,-0.0833,0.3562,0.3562,0.3562,-0.0529,-0.0529,-0.0529,99
153.4444,153.4444,153.4444,6.8944,6.8944,6.8944,0.0848,0.0848,0.0848,0.1250,0.1250,0.1250,100
158.5556,158.5556,158.5556,5.0556,5.0556,5.0556,1.5508,1.5508,1.5508,0.9668,0.9668,0.9668,101
150.2222,150.2222,150.2222,5.0722,5.0722,5.0722,0.6653,0.6653,0.6653,0.9575,0.9575,0.9575,102
152.4444,152.4444,152.4444,8.7444,8.7444,8.7444,1.7582,1.7582,1.7582,2.1874,2.1874,2.1874,103
153.2222,153.2222,153.2222,4.7222,4.7222,4.7222,1.1257,1.1257,1.1257,0.7010,0.7010,0.7010,104
148.8889,148.8889,148.8889,4.0389,4.0389,4.0389,-0.1216,-0.1216,-0.1216,-0.1715,-0.1715,-0.1715,105
148.5556,148.5556,148.5556,7.9556,7.9556,7.9556,0.2449,0.2449,0.2449,1.0883,1.0883,1.0883,106
146.8889,146.8889,146.8889,2.3389,2.3389,2.3389,-0.9769,-0.9769,-0.9769,-0.6941,-0.6941,-0.6941,107
152.4444,152.4444,152.4444,5.2444,5.2444,5.2444,0.5704,0.5704,0.5704,0.5351,0.5351,0.5351,108
155.5556,155.5556,155.5556,7.3056,7.3056,7.3056,1.0066,1.0066,1.0066,1.1945,1.1945,1.1945,109
152.5556,152.5556,152.5556,4.9556,4.9556,4.9556,1.0356,1.0356,1.0356,1.0563,1.0563,1.0563,110
145.4444,145.4444,145.4444,-1.9056,-1.9056,-1.9056,0.0453,0.0453,0.0453,-0.2097,-0.2097,-0.2097,111
148.2222,148.2222,148.2222,3.5722,3.5722,3.5722,0.2020,0.2020,0.2020,0.6133,0.6133,0.6133,112
163.6667,163.6667,163.6667,19.0667,19.0667,19.0667,2.2209,2.2209,2.2209,2.9943,2.9943,2.9943,113
152.8889,152.8889,152.8889,2.3389,2.3389,2.3389,0.2031,0.2031,0.2031,0.2454,0.2454,0.2454,114
146.8889,146.8889,146.8889,-1.2611,-1.2611,-1.2611,-0.1706,-0.1706,-0.1706,-0.4111,-0.4111,-0.4111,115
159.7778,159.7778,159.7778,13.0278,13.0278,13.0278,2.3283,2.3283,2.3283,2.3754,2.3754,2.3754,116
152.4444,152.4444,152.4444,6.3944,6.3944,6.3944,0.3188,0.3188,0.3188,0.0212,0.0212,0.0212,117
163.8889,163.8889,163.8889,17.5389,17.5389,17.5389,3.2809,3.2809,3.2809,3.3613,3.3613,3.3613,118
153.5556,153.5556,153.5556,6.5056,6.5056,6.5056,1.3696,1.3696,1.3696,1.2833,1.2833,1.2833,119
161.7778,161.7778,161.7778,16.9278,16.9278,16.9278,2.6096,2.6096,2.6096,2.9314,2.9314,2.9314,120
147.8889,147.8889,147.8889,3.3889,3.3889,3.3889,0.1498,0.1498,0.1498,0.1190,0.1190,0.1190,121
150.2222,150.2222,150.2222,4.9222,4.9222,4.9222,0.6326,0.6326,0.6326,0.4296,0.4296,0.4296,122
150.0000,150.0000,150.0000,3.8000,3.8000,3.8000,0.8853,0.8853,0.8853,0.4818,0.4818,0.4818,123
145.1111,145.1111,145.1111,5.5611,5.5611,5.5611,-0.4630,-0.4630,-0.4630,0.2214,0.2214,0.2214,124
149.4444,149.4444,149.4444,2.3444,2.3444,2.3444,0.1354,0.1354,0.1354,-0.1059,-0.1059,-0.1059,125
151.1111,151.1111,151.1111,8.9611,8.9611,8.9611,1.2467,1.2467,1.2467,1.6908,1.6908,1.6908,126
146.5556,146.5556,146.5556,4.0556,4.0556,4.0556,0.4950,0.4950,0.4950,0.8398,0.8398,0.8398,127
156.6667,156.6667,156.6667,12.7167,12.7167,12.7167,2.0080,2.0080,2.0080,2.1522,2.1522,2.1522,128
153.0000,153.0000,153.0000,7.9000,7.9000,7.9000,0.8902,0.8902,0.8902,0.9675,0.9675,0.9675,129
158.4444,158.4444,158.4444,14.6944,14.6944,14.6944,1.3299,1.3299,1.3299,1.6487,1.6487,1.6487,130
161.4444,161.4444,161.4444,14.2944,14.2944,14.2944,2.9498,2.9498,2.9498,2.7179,2.7179,2.7179,131
161.7778,161.7778,161.7778,13.3778,13.3778,13.3778,2.9485,2.9485,2.9485,2.5628,2.5628,2.5628,132
161.3333,161.3333,161.3333,15.6333,15.6333,15.6333,3.2807,3.2807,3.2807,3.1461,3.1461,3.1461,133
153.0000,153.0000,153.0000,10.2000,10.2000,10.2000,1.0651,1.0651,1.0651,1.2748,1.2748,1.2748,134
159.5556,159.5556,159.5556,12.0556,12.0556,12.0556,2.1370,2.1370,2.1370,1.9770,1.9770,1.9770,135
169.3333,169.3333,169.3333,21.9333,21.9333,21.9333,3.6170,3.6170,3.6170,3.4360,3.4360,3.4360,136
157.4444,157.4444,157.4444,13.5944,13.5944,13.5944,1.8937,1.8937,1.8937,2.0858,2.0858,2.0858,137
154.4444,154.4444,154.4444,6.1944,6.1944,6.1944,0.8486,0.8486,0.8486,0.8568,0.8568,0.8568,138
163.5556,163.5556,163.5556,18.2056,18.2056,18.2056,2.8898,2.8898,2.8898,3.2231,3.2231,3.2231,139
161.2222,161.2222,161.2222,18.6722,18.6722,18.6722,2.5327,2.5327,2.5327,2.6223,2.6223,2.6223,140
161.3333,161.3333,161.3333,12.3333,12.3333,12.3333,2.3011,2.3011,2.3011,1.6839,1.6839,1.6839,141
158.4444,158.4444,158.4444,5.1444,5.1444,5.1444,1.8452,1.8452,1.8452,1.0702,1.0702,1.0702,142
151.1111,151.1111,151.1111,1.3111,1.3111,1.3111,1.2262,1.2262,1.2262,-0.1131,-0.1131,-0.1131,143
169.6667,169.6667,169.6667,21.5167,19.7167,19.7167,4.3961,4.3961,4.3961,4.2526,3.9049,3.9049,144
159.0000,159.0000,159.0000,9.0500,9.0500,9.0500,2.7572,2.7572,2.7572,2.0035,2.0035,2.0035,145
166.1111,166.1111,166.1111,19.4111,19.4111,19.4111,3.2400,3.2400,3.2400,3.4218,3.4218,3.4218,146
167.5556,167.5556,167.5556,19.7056,19.7056,19.7056,3.7654,3.7654,3.7654,3.8995,3.8995,3.8995,147
171.2222,171.2222,171.2222,22.7722,22.7722,22.7722,4.4570,4.4570,4.4570,4.0039,4.0039,4.0039,148
164.3333,164.3333,164.3333,17.3333,17.3333,17.3333,3.5837,3.5837,3.5837,3.2735,3.2735,3.2735,149
162.5556,162.5556,162.5556,17.9556,17.9556,17.9556,3.0310,3.0310,3.0310,2.9455,2.9455,2.9455,150
161.8889,161.8889,161.8889,8.6889,8.6889,8.6889,2.9144,2.9144,2.9144,1.6667,1.6667,1.6667,151
168.8889,168.8889,168.8889,19.5389,19.5389,19.5389,4.6471,4.6471,4.6471,4.1628,4.1628,4.1628,152
168.0000,168.0000,168.0000,17.3000,17.3000,17.3000,3.0869,3.0869,3.0869,2.4307,2.4307,2.4307,153
164.0000,164.0000,164.0000,16.9500,16.9500,16.9500,3.0208,3.0208,3.0208,2.7858,2.7858,2.7858,154
170.6667,170.6667,170.6667,24.9667,24.9667,24.9667,4.4834,4.4834,4.4834,4.4029,4.4029,4.4029,155
165.1111,165.1111,165.1111,18.0611,18.0611,18.0611,4.1480,4.1480,4.1480,3.5540,3.5540,3.5540,156
162.7778,162.7778,162.7778,14.7778,14.7778,14.7778,3.1437,3.1437,3.1437,2.4515,2.4515,2.4515,157
157.5556,157.5556,157.5556,13.1556,13.1556,13.1556,2.5207,2.5207,2.5207,2.3573,2.3573,2.3573,158
166.3333,166.3333,166.3333,15.0833,15.0833,15.0833,3.3876,3.3876,3.3876,2.3900,2.3900,2.3900,159
161.6667,161.6667,161.6667,17.7167,17.7167,17.7167,3.3541,3.3541,3.3541,3.3477,3.3477,3.3477,160
169.6667,169.6667,169.6667,21.7667,21.7667,21.7667,4.1198,4.1198,4.1198,3.4828,3.4828,3.4828,161
161.3333,161.3333,161.3333,12.8333,12.8333,12.8333,2.5838,2.5838,2.5838,2.0402,2.0402,2.0402,162
157.2222,157.2222,157.2222,10.4722,10.4722,10.4722,2.0908,2.0908,2.0908,1.8632,1.8632,1.8632,163
168.7778,168.7778,168.7778,21.7778,21.7778,21.7778,4.2961,4.2961,4.2961,4.0461,4.0461,4.0461,164
163.3333,163.3333,163.3333,17.8833,17.8833,17.8833,3.9857,3.9857,3.9857,3.7298,3.7298,3.7298,165
157.6667,157.6667,157.6667,14.3167,14.3167,14.3167,2.6692,2.6692,2.6692,2.3663,2.3663,2.3663,166
160.7778,160.7778,160.7778,16.7778,16.7778,16.7778,3.7137,3.7137,3.7137,3.1694,3.1694,3.1694,167
160.1111,160.1111,160.1111,16.8111,16.8111,16.8111,2.6713,2.6713,2.6713,2.7078,2.7078,2.7078,168
162.2222,162.2222,162.2222,21.2722,21.2722,21.2722,3.6919,3.6919,3.6919,3.8084,3.8084,3.8084,169
156.6667,156.6667,156.6667,14.1167,14.1167,14.1167,2.2921,2.2921,2.2921,2.5891,2.5891,2.5891,170
167.0000,167.0000,167.0000,22.5500,22.5500,22.5500,4.2889,4.2889,4.2889,4.0818,4.0818,4.0818,171
162.1111,162.1111,162.1111,15.2611,15.2611,15.2611,2.9410,2.9410,2.9410,2.4037,2.4037,2.4037,172
162.1111,162.1111,162.1111,17.0111,17.0111,17.0111,3.3497,3.3497,3.3497,3.8564,3.8564,3.8564,173
165.1111,165.1111,165.1111,17.9111,17.9111,17.9111,3.6925,3.6925,3.6925,3.4505,3.4505,3.4505,174
149.7778,149.7778,149.7778,4.9278,4.9278,4.9278,0.6334,0.6334,0.6334,0.4448,0.4448,0.4448,175
161.6667,161.6667,161.6667,13.0167,13.0167,13.0167,2.7869,2.7869,2.7869,2.0603,2.0603,2.0603,176
167.6667,159.6667,159.6667,20.2667,12.2667,12.2667,4.4101,3.4376,3.4376,4.1149,3.1424,3.1424,177
166.0000,157.8889,157.8889,14.4500,6.3389,6.3389,3.0463,2.0848,2.0848,2.0935,1.1320,1.1320,178
162.0000,162.0000,162.0000,17.2500,17.2500,17.2500,3.3028,3.3028,3.3028,3.4694,3.4694,3.4694,179
157.1111,157.1111,157.1111,12.5111,12.5111,12.5111,2.4052,2.4052,2.4052,2.1837,2.1837,2.1837,180
168.5556,168.5556,168.5556,24.4056,24.4056,24.4056,4.4522,4.4522,4.4522,4.7983,4.7983,4.7983,181
163.7778,158.2222,158.2222,14.2278,8.6722,8.6722,3.7089,3.0033,3.0033,2.9588,2.2533,2.2533,182
166.6667,162.4444,162.4444,20.4667,16.2444,16.2444,3.9706,3.6501,3.6501,2.6531,2.3325,2.3325,183
167.4444,155.0000,155.0000,22.6444,10.2000,10.2000,4.3074,2.5478,2.5478,3.7794,2.0198,2.0198,184
164.8889,159.6667,159.6667,24.6389,19.4167,19.4167,3.5143,2.9110,2.9110,3.5100,2.9067,2.9067,185
159.6667,155.1111,155.1111,9.4167,4.8611,4.8611,2.5306,2.1350,2.1350,1.3209,0.9254,0.9254,186
160.8889,160.8889,160.8889,9.2889,9.2889,9.2889,2.6863,2.6863,2.6863,1.7148,1.7148,1.7148,187
157.8889,157.8889,157.8889,15.6889,15.6889,15.6889,2.8315,2.8315,2.8315,3.0786,3.0786,3.0786,188
171.1111,171.1111,171.1111,24.6111,24.6111,24.6111,5.5251,5.5251,5.5251,5.2274,5.2274,5.2274,189
161.6667,161.6667,161.6667,11.4167,11.4167,11.4167,2.9002,2.9002,2.9002,2.0628,2.0628,2.0628,190
164.0000,164.0000,164.0000,16.2500,16.2500,16.2500,3.4059,3.4059,3.4059,3.0320,3.0320,3.0320,191
169.4444,169.4444,169.4444,24.2944,24.2944,24.2944,3.9520,3.9520,3.9520,3.8991,3.8991,3.8991,192
149.2222,149.2222,149.2222,4.3222,4.3222,4.3222,0.7556,0.7556,0.7556,0.0098,0.0098,0.0098,193
157.0000,157.0000,157.0000,15.5500,15.5500,15.5500,2.8905,2.8905,2.8905,2.9690,2.9690,2.9690,194
147.8889,147.8889,147.8889,0.8889,0.8889,0.8889,0.4301,0.4301,0.4301,0.1206,0.1206,0.1206,195
153.4444,153.4444,153.4444,4.4944,4.4944,4.4944,1.1620,1.1620,1.1620,0.8566,0.8566,0.8566,196
155.8889,155.8889,155.8889,8.1889,8.1889,8.1889,1.6764,1.6764,1.6764,1.3875,1.3875,1.3875,197
150.3333,150.3333,150.3333,10.1333,10.1333,10.1333,1.6315,1.6315,1.6315,1.7831,1.7831,1.7831,198
149.3333,149.3333,149.3333,9.3333,9.3333,9.3333,1.3416,1.3416,1.3416,1.8047,1.8047,1.8047,199
142.3333,142.3333,142.3333,5.0833,5.0833,5.0833,0.0595,0.0595,0.0595,0.4000,0.4000,0.4000,200
151.3333,151.3333,151.3333,9.7833,9.7833,9.7833,1.0579,1.0579,1.0579,0.9264,0.9264,0.9264,201
141.4444,141.4444,141.4444,-0.2056,-0.2056,-0.2056,-0.7383,-0.7383,-0.7383,-0.3263,-0.3263,-0.3263,202
147.6667,147.6667,147.6667,-0.5333,-0.5333,-0.5333,0.3324,0.3324,0.3324,-0.0941,-0.0941,-0.0941,203
147.2222,147.2222,147.2222,1.8222,1.8222,1.8222,0.4142,0.4142,0.4142,0.0704,0.0704,0.0704,204
143.0000,143.0000,143.0000,1.0000,1.0000,1.0000,0.0435,0.0435,0.0435,0.1809,0.1809,0.1809,205
140.3333,140.3333,140.3333,0.2833,0.2833,0.2833,-0.8733,-0.8733,-0.8733,-0.4889,-0.4889,-0.4889,206
144.4444,144.4444,144.4444,5.5444,5.5444,5.5444,0.5730,0.5730,0.5730,0.7720,0.7720,0.7720,207
144.5556,144.5556,144.5556,5.5556,5.5556,5.5556,0.3072,0.3072,0.3072,0.7683,0.7683,0.7683,208
141.7778,141.7778,141.7778,4.9278,4.9278,4.9278,0.0198,0.0198,0.0198,0.5904,0.5904,0.5904,209
145.2222,145.2222,145.2222,5.6222,5.6222,5.6222,0.8805,0.8805,0.8805,1.0395,1.0395,1.0395,210
144.0000,144.0000,144.0000,5.4000,5.4000,5.4000,0.6434,0.6434,0.6434,0.4070,0.4070,0.4070,211
139.0000,139.0000,139.0000,8.1000,8.1000,8.1000,0.3211,0.3211,0.3211,1.2243,1.2243,1.2243,212
135.5556,135.5556,135.5556,-3.0444,-3.0444,-3.0444,-1.0409,-1.0409,-1.0409,-0.5347,-0.5347,-0.5347,213
138.1111,138.1111,138.1111,0.8611,0.8611,0.8611,-0.4446,-0.4446,-0.4446,0.4027,0.4027,0.4027,214
144.7778,144.7778,144.7778,5.8778,5.8778,5.8778,0.9097,0.9097,0.9097,1.1373,1.1373,1.1373,215
