,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
66,209.3333,209.3333,209.3333,14.7833,14.7833,20.3333,4.3176,4.3176,4.3176,3.6165,3.6165,3.9761,66
67,197.8889,197.8889,197.8889,9.1389,9.1389,6.7389,2.5218,2.5218,2.5218,1.3005,1.3005,1.2799,67
68,200.0,200.0,200.0,12.4,12.4,3.35,2.4682,2.4682,2.4682,1.8804,1.8804,1.3884,68
69,190.0,190.0,190.0,5.0,5.0,2.4,1.3911,1.3911,1.3911,1.7115,1.7115,0.5601,69
70,194.7778,194.7778,194.7778,3.0278,3.0278,6.2278,2.2105,2.2105,2.2105,1.2441,1.2441,1.3529,70
71,187.3333,187.3333,187.3333,1.0333,1.0333,-0.3667,0.0196,0.0196,0.0196,-0.4759,-0.4759,-0.3007,71
72,184.0,184.0,184.0,-9.3,-9.3,-1.6,1.0018,1.0018,1.0018,-0.1632,-0.1632,0.0912,72
73,193.7778,193.7778,193.7778,-2.4722,-2.4722,0.5778,2.3033,2.3033,2.3033,0.2592,0.2592,0.5823,73
74,185.0,185.0,185.0,-3.3,-3.3,-4.45,0.1682,0.1682,0.1682,-1.0091,-1.0091,-0.7258,74
75,197.4444,197.4444,197.4444,14.6944,14.6944,7.0444,2.5911,2.5911,2.5911,2.3427,2.3427,1.3979,75
76,188.0,188.0,188.0,-1.1,-1.1,0.3,1.1599,1.1599,1.1599,0.4116,0.4116,0.4835,76
77,188.2222,188.2222,188.2222,4.2722,4.2722,5.0722,0.8428,0.8428,0.8428,0.507,0.507,0.5158,77
78,196.1111,196.1111,196.1111,12.1611,12.1611,10.0611,2.68,2.68,2.68,2.5732,2.5732,2.1495,78
79,189.7778,189.7778,189.7778,4.7778,4.7778,7.4278,1.3901,1.3901,1.3901,1.1175,1.1175,1.259,79
80,192.7778,192.7778,192.7778,7.1778,7.1778,6.7778,2.1789,2.1789,2.1789,1.4842,1.4842,1.1664,80
81,196.7778,196.7778,196.7778,15.3778,15.3778,13.8778,3.4264,3.4264,3.4264,3.3191,3.3191,3.2075,81
82,185.1111,185.1111,185.1111,0.5111,0.5111,-2.4389,0.8165,0.8165,0.8165,0.1043,0.1043,0.0089,82
83,179.5556,179.5556,179.5556,-0.3944,-0.3944,-2.7944,-0.8323,-0.8323,-0.8323,-1.2363,-1.2363,-1.2316,83
84,184.1111,184.1111,184.1111,4.7611,4.7611,3.1111,0.3113,0.3113,0.3113,0.4398,0.4398,0.0654,84
85,183.7778,183.7778,183.7778,4.8278,4.8278,0.2778,0.2823,0.2823,0.2823,0.4046,0.4046,-0.0646,85
86,192.7778,192.7778,192.7778,12.9778,12.9778,10.3778,1.7901,1.7901,1.7901,1.961,1.961,1.7532,86
87,191.3333,191.3333,191.3333,4.1833,4.1833,6.6333,1.8812,1.8812,1.8812,1.5377,1.5377,1.1322,87
88,181.2222,181.2222,181.2222,-1.2278,-1.2278,1.0722,-0.1336,-0.1336,-0.1336,-0.164,-0.164,-0.2346,88
89,195.0,195.0,195.0,7.6,7.6,4.4,2.9554,2.9554,2.9554,1.9775,1.9775,1.9657,89
90,197.0,197.0,197.0,21.25,21.25,16.75,3.5797,3.5797,3.5797,3.3058,3.3058,2.7221,90
91,185.7778,185.7778,185.7778,4.3778,4.3778,-0.3722,0.6224,0.6224,0.6224,0.5946,0.5946,0.1335,91
92,184.1111,184.1111,184.1111,-1.7889,-1.7889,-4.0889,1.5127,1.5127,1.5127,0.8984,0.8984,0.9669,92
93,183.0,183.0,183.0,1.5,1.5,2.8,1.4504,1.4504,1.4504,1.0064,1.0064,1.0362,93
94,195.6667,195.6667,195.6667,12.3667,12.3667,14.6167,3.9599,3.9599,3.9599,3.3564,3.3564,3.5824,94
95,192.1111,192.1111,192.1111,4.5111,4.5111,11.0111,2.3441,2.3441,2.3441,1.5813,1.5813,1.8056,95
96,179.6667,179.6667,179.6667,5.6667,5.6667,9.8667,0.3325,0.3325,0.3325,0.3633,0.3633,0.7083,96
97,179.0,179.0,179.0,1.75,1.75,1.95,0.4344,0.4344,0.4344,0.5582,0.5582,0.8955,97
98,194.5556,194.5556,194.5556,18.4056,18.4056,13.6556,3.1166,3.1166,3.1166,3.3316,3.3316,2.9225,98
99,184.0,184.0,184.0,13.35,13.35,9.5,1.5638,1.5638,1.5638,2.2718,2.2718,2.2604,99
100,186.7778,186.7778,186.7778,6.8278,6.8278,12.3778,2.0419,2.0419,2.0419,2.2448,2.2448,2.3913,100
101,186.8889,186.8889,186.8889,11.5889,11.5889,10.1389,1.7941,1.7941,1.7941,2.4516,2.4516,1.9526,101
102,176.3333,176.3333,176.3333,6.3333,6.3333,0.8333,0.4609,0.4609,0.4609,0.9629,0.9629,0.9175,102
103,185.7778,185.7778,185.7778,15.2778,15.2778,16.7778,2.2188,2.2188,2.2188,3.07,3.07,3.234,103
104,181.6667,181.6667,181.6667,9.3167,9.3167,8.3667,1.9042,1.9042,1.9042,2.3839,2.3839,2.2323,104
105,181.0,181.0,181.0,3.05,3.05,6.2,0.9296,0.9296,0.9296,0.6,0.6,0.8738,105
106,187.4444,187.4444,187.4444,20.2944,20.2944,14.6444,2.8239,2.8239,2.8239,3.6986,3.6986,3.2733,106
107,175.4444,175.4444,175.4444,-0.0056,-0.0056,3.5444,-0.0539,-0.0539,-0.0539,0.3563,0.3563,0.4875,107
108,178.6667,178.6667,178.6667,10.5167,10.5167,2.8167,1.4173,1.4173,1.4173,1.9666,1.9666,1.2922,108
109,175.4444,175.4444,175.4444,9.9444,9.9444,11.3444,0.2294,0.2294,0.2294,1.2777,1.2777,1.1286,109
110,174.3333,174.3333,174.3333,-0.2167,-0.2167,3.8333,0.0098,0.0098,0.0098,0.7086,0.7086,0.7455,110
111,179.4444,179.4444,179.4444,3.4444,3.4444,-0.4056,0.5198,0.5198,0.5198,0.5745,0.5745,0.4207,111
112,178.2222,178.2222,178.2222,10.3222,10.3222,7.8222,0.2748,0.2748,0.2748,1.2797,1.2797,1.1313,112
113,184.7778,184.7778,184.7778,8.8778,8.8778,9.6778,1.7197,1.7197,1.7197,2.252,2.252,1.7065,113
114,185.0,185.0,185.0,7.15,7.15,11.9,2.5623,2.5623,2.5623,2.7058,2.7058,2.6277,114
115,174.7778,174.7778,174.7778,-2.4722,-2.4722,-2.9222,-0.3797,-0.3797,-0.3797,-0.4994,-0.4994,-0.5274,115
116,175.8889,175.8889,175.8889,2.9889,2.9889,4.5389,1.0722,1.0722,1.0722,1.5188,1.5188,1.5509,116
117,170.5556,170.5556,170.5556,3.0056,3.0056,0.3056,-0.3183,-0.3183,-0.3183,-0.0171,-0.0171,-0.108,117
118,170.1111,170.1111,170.1111,0.3111,0.3111,-1.1889,-0.7041,-0.7041,-0.7041,0.1725,0.1725,-0.1857,118
119,168.8889,168.8889,168.8889,-5.1111,-5.1111,-10.7611,0.3376,0.3376,0.3376,0.369,0.369,0.033,119
120,174.3333,174.3333,174.3333,0.2833,0.2833,5.6833,0.293,0.293,0.293,0.395,0.395,0.4906,120
121,172.5556,172.5556,172.5556,7.5556,7.5556,1.7056,-0.0674,-0.0674,-0.0674,0.5166,0.5166,0.19,121
122,167.0,167.0,167.0,-2.9,-2.9,-5.55,-1.8205,-1.8205,-1.8205,-0.9776,-0.9776,-1.4149,122
123,169.4444,169.4444,169.4444,3.8944,3.8944,0.3444,-0.0178,-0.0178,-0.0178,0.7622,0.7622,0.3811,123
124,166.2222,166.2222,166.2222,-9.8778,-9.8778,-9.5278,-0.4718,-0.4718,-0.4718,-0.3612,-0.3612,-0.0831,124
125,174.2222,174.2222,174.2222,6.9222,6.9222,6.8722,0.2989,0.2989,0.2989,1.076,1.076,0.9846,125
126,176.8889,176.8889,176.8889,5.6889,5.6889,4.9389,0.859,0.859,0.859,1.3097,1.3097,1.1592,126
127,175.2222,175.2222,175.2222,1.6222,1.6222,4.4222,1.1683,1.1683,1.1683,1.4601,1.4601,1.4607,127
128,169.3333,169.3333,169.3333,-0.5667,-0.5667,5.3333,-0.9394,-0.9394,-0.9394,-0.1584,-0.1584,0.1082,128
129,170.2222,170.2222,170.2222,1.3722,1.3722,-0.4778,0.3662,0.3662,0.3662,1.371,1.371,1.0127,129
130,168.2222,168.2222,168.2222,0.1222,0.1222,1.6222,-0.092,-0.092,-0.092,0.3109,0.3109,0.4977,130
131,164.2222,164.2222,164.2222,-6.7278,-6.7278,-4.7778,-1.233,-1.233,-1.233,-0.8395,-0.8395,-0.7425,131
132,169.4444,169.4444,169.4444,-2.1056,-2.1056,0.6444,-0.8811,-0.8811,-0.8811,-0.257,-0.257,-0.1998,132
133,158.1111,158.1111,158.1111,-8.9389,-8.9389,-9.5389,-2.0469,-2.0469,-2.0469,-1.4758,-1.4758,-1.5548,133
134,174.3333,174.3333,174.3333,10.2833,10.2833,6.3833,0.667,0.667,0.667,1.6732,1.6732,1.1368,134
135,170.6667,170.6667,170.6667,2.3167,2.3167,-1.9333,-0.5003,-0.5003,-0.5003,-0.4291,-0.4291,-0.1409,135
136,169.5556,169.5556,169.5556,4.4056,4.4056,1.5056,-0.4629,-0.4629,-0.4629,0.7233,0.7233,0.3229,136
137,173.1111,173.1111,173.1111,3.1611,3.1611,6.4611,0.396,0.396,0.396,0.5138,0.5138,1.1252,137
138,175.2222,175.2222,175.2222,4.6722,4.6722,10.5222,0.4575,0.4575,0.4575,0.8349,0.8349,1.2188,138
139,169.3333,169.3333,169.3333,2.2333,2.2333,0.7833,-0.7996,-0.7996,-0.7996,0.0624,0.0624,-0.5657,139
140,173.6667,173.6667,173.6667,6.2667,6.2667,9.8167,1.3263,1.3263,1.3263,2.0248,2.0248,2.2456,140
141,166.3333,166.3333,166.3333,-1.7667,-1.7667,-1.5667,-0.6893,-0.6893,-0.6893,0.2292,0.2292,-0.2687,141
142,166.8889,166.8889,166.8889,3.3389,3.3389,-1.2111,0.184,0.184,0.184,0.9416,0.9416,0.2088,142
143,172.8889,172.8889,172.8889,3.6889,3.6889,2.1889,-0.0073,-0.0073,-0.0073,0.5663,0.5663,0.6038,143
144,173.2222,173.2222,173.2222,-1.2778,-1.2778,-0.7778,0.2551,0.2551,0.2551,0.1298,0.1298,0.1004,144
145,182.7778,182.7778,182.7778,3.3778,3.3778,3.6778,1.2312,1.2312,1.2312,0.8199,0.8199,0.5084,145
146,175.3333,175.3333,175.3333,6.8333,6.8333,3.3333,0.488,0.488,0.488,1.1248,1.1248,0.9527,146
147,167.4444,167.4444,167.4444,-3.2556,-3.2556,-1.3556,-0.0423,-0.0423,-0.0423,0.4268,0.4268,0.1881,147
148,167.3333,167.3333,167.3333,-4.1167,-4.1167,0.9333,-0.7856,-0.7856,-0.7856,-0.4044,-0.4044,-0.2358,148
149,167.1111,167.1111,167.1111,1.6111,1.6111,-1.4389,0.1211,0.1211,0.1211,0.4724,0.4724,0.1431,149
150,165.7778,165.7778,165.7778,2.3278,2.3278,3.8778,-0.1346,-0.1346,-0.1346,0.6533,0.6533,0.6919,150
151,167.7778,167.7778,167.7778,-0.4222,-0.4222,1.5278,-0.5523,-0.5523,-0.5523,-0.2021,-0.2021,-0.2128,151
152,184.0,184.0,184.0,17.9,17.9,20.9,3.3698,3.3698,3.3698,4.0115,4.0115,3.6051,152
153,162.8889,162.8889,162.8889,-3.0111,-3.0111,-4.2611,-1.6421,-1.6421,-1.6421,-0.7125,-0.7125,-1.4194,153
154,171.3333,171.3333,171.3333,9.0333,9.0333,8.6833,-0.2859,-0.2859,-0.2859,0.8499,0.8499,0.5492,154
155,167.5556,167.5556,167.5556,3.8056,3.8056,5.9556,-0.5627,-0.5627,-0.5627,-0.4175,-0.4175,-0.3506,155
156,168.5556,168.5556,168.5556,3.9056,3.9056,4.7556,0.2009,0.2009,0.2009,0.7274,0.7274,0.8672,156
157,168.0,168.0,168.0,-1.95,-1.95,-1.3,0.2302,0.2302,0.2302,0.1458,0.1458,0.0575,157
158,163.6667,163.6667,163.6667,1.0167,1.0167,-1.6833,-0.2143,-0.2143,-0.2143,0.1777,0.1777,-0.1566,158
159,167.6667,167.6667,167.6667,2.0167,2.0167,4.0167,0.1376,0.1376,0.1376,0.9963,0.9963,1.0155,159
160,167.2222,167.2222,167.2222,6.0722,6.0722,-0.4778,0.0621,0.0621,0.0621,0.7654,0.7654,0.4941,160
161,176.2222,176.2222,176.2222,14.0222,14.0222,16.0222,2.002,2.002,2.002,2.8933,2.8933,3.1713,161
162,159.1111,159.1111,159.1111,-1.6889,-1.6889,2.7611,-1.0313,-1.0313,-1.0313,-0.1964,-0.1964,-0.1141,162
163,172.7778,172.7778,172.7778,6.9778,6.9778,6.5278,1.0612,1.0612,1.0612,1.3,1.3,1.0177,163
164,170.5556,170.5556,170.5556,-2.3944,-2.3944,-2.6444,0.1515,0.1515,0.1515,-0.2873,-0.2873,-0.6583,164
165,166.5556,166.5556,166.5556,-0.0444,-0.0444,5.3556,0.6592,0.6592,0.6592,0.8759,0.8759,1.3819,165
166,171.1111,171.1111,171.1111,13.0111,13.0111,12.9111,0.7438,0.7438,0.7438,1.8894,1.8894,1.6871,166
167,173.0,173.0,173.0,3.25,3.25,6.4,1.1866,1.1866,1.1866,1.5795,1.5795,1.3413,167
168,167.4444,167.4444,167.4444,-2.2056,-2.2056,-2.8556,-0.4382,-0.4382,-0.4382,0.1504,0.1504,0.2452,168
169,167.7778,167.7778,167.7778,2.7278,2.7278,2.7278,-0.3068,-0.3068,-0.3068,0.1363,0.1363,0.1282,169
170,171.8889,171.8889,171.8889,2.0889,2.0889,4.4889,0.935,0.935,0.935,1.3833,1.3833,1.3775,170
171,171.8889,171.8889,171.8889,5.8889,5.8889,8.0389,1.0167,1.0167,1.0167,1.3362,1.3362,1.4395,171
172,172.3333,172.3333,172.3333,8.0333,8.0333,16.2833,0.8134,0.8134,0.8134,1.3529,1.3529,2.3312,172
173,173.3333,173.3333,173.3333,9.7833,9.7833,13.3333,1.5319,1.5319,1.5319,2.1103,2.1103,2.4773,173
174,170.5556,170.5556,170.5556,8.2556,8.2556,7.1556,0.6815,0.6815,0.6815,1.8346,1.8346,2.0017,174
175,161.7778,161.7778,161.7778,5.6778,5.6778,2.7278,-1.4081,-1.4081,-1.4081,0.0074,0.0074,0.2329,175
176,171.7778,171.7778,171.7778,1.7278,1.7278,4.3278,0.4348,0.4348,0.4348,0.3956,0.3956,1.1105,176
177,177.7778,177.7778,177.7778,14.9278,14.9278,12.9778,1.9524,1.9524,1.9524,2.5689,2.5689,2.6204,177
178,162.6667,162.6667,162.6667,-1.5833,-1.5833,-0.9833,-0.4971,-0.4971,-0.4971,-0.0252,-0.0252,-0.1208,178
179,168.8889,168.8889,168.8889,-2.6111,-2.6111,-0.5111,-0.3784,-0.3784,-0.3784,-0.3184,-0.3184,0.1104,179
180,176.5556,176.5556,176.5556,5.4056,5.4056,4.6056,0.1907,0.1907,0.1907,0.5022,0.5022,0.4296,180
181,179.3333,179.3333,179.3333,9.2833,9.2833,9.2833,2.3412,2.3412,2.3412,1.6327,1.6327,1.6614,181
182,167.1111,167.1111,167.1111,1.9111,1.9111,-0.4889,-0.2288,-0.2288,-0.2288,0.044,0.044,-0.0795,182
183,170.7778,170.7778,170.7778,5.7278,5.7278,0.1278,0.9778,0.9778,0.9778,1.4058,1.4058,0.8584,183
184,173.6667,173.6667,173.6667,8.5167,8.5167,10.7667,0.711,0.711,0.711,1.1942,1.1942,1.0192,184
185,166.3333,166.3333,166.3333,6.9833,6.9833,-4.1167,-0.2712,-0.2712,-0.2712,0.6384,0.6384,-0.5512,185
186,165.2222,165.2222,165.2222,2.3722,2.3722,-0.9278,-0.3737,-0.3737,-0.3737,-0.3382,-0.3382,-0.1451,186
187,183.0,183.0,183.0,14.3,14.3,9.6,2.7439,2.7439,2.7439,2.7963,2.7963,2.4713,187
188,180.7778,180.7778,180.7778,13.0778,13.0778,5.0778,2.4191,2.4191,2.4191,1.7978,1.7978,1.299,188
189,176.8889,176.8889,176.8889,10.1389,10.1389,12.4389,1.8422,1.8422,1.8422,1.9103,1.9103,2.1004,189
190,167.2222,167.2222,167.2222,7.5722,7.5722,2.2722,0.2146,0.2146,0.2146,0.8788,0.8788,0.5902,190
191,177.5556,177.5556,177.5556,16.2056,16.2056,13.2056,2.175,2.175,2.175,2.4843,2.4843,2.5612,191
192,181.6667,181.6667,181.6667,12.0167,12.0167,12.4167,3.1304,3.1304,3.1304,3.1876,3.1876,3.0623,192
193,181.4444,181.4444,181.4444,18.4944,18.4944,11.8444,2.2015,2.2015,2.2015,2.5365,2.5365,2.1571,193
194,175.1111,175.1111,175.1111,6.9611,6.9611,1.2611,1.1047,1.1047,1.1047,1.119,1.119,0.3324,194
195,175.2222,175.2222,175.2222,0.8222,0.8222,-5.0278,1.3661,1.3661,1.3661,0.303,0.303,-0.6008,195
196,173.8889,173.8889,173.8889,1.4389,1.4389,0.9889,0.5972,0.5972,0.5972,0.1451,0.1451,-0.3586,196
197,170.8889,170.8889,170.8889,6.3389,6.3389,5.1389,0.8058,0.8058,0.8058,0.7224,0.7224,0.7315,197
198,179.8889,179.8889,179.8889,3.5389,3.5389,9.6889,2.1137,2.1137,2.1137,1.4637,1.4637,1.5807,198
199,183.1111,183.1111,183.1111,12.6111,12.6111,9.6611,2.4036,2.4036,2.4036,2.1434,2.1434,1.929,199
200,167.7778,167.7778,167.7778,-4.3222,-4.3222,-3.4722,-0.4875,-0.4875,-0.4875,-0.957,-0.957,-0.9825,200
201,166.7778,166.7778,166.7778,-5.2722,-5.2722,-6.6722,0.6132,0.6132,0.6132,-0.4013,-0.4013,-0.5081,201
202,182.0,182.0,182.0,13.5,13.5,10.5,2.7938,2.7938,2.7938,2.3928,2.3928,1.8205,202
203,178.2222,178.2222,178.2222,4.7722,4.7722,7.6222,1.9516,1.9516,1.9516,1.5995,1.5995,1.5392,203
204,173.1111,173.1111,173.1111,4.7111,4.7111,2.2611,0.7275,0.7275,0.7275,0.4809,0.4809,0.1294,204
205,177.4444,177.4444,177.4444,7.7444,7.7444,11.2444,1.674,1.674,1.674,1.2399,1.2399,1.6735,205
206,174.1111,174.1111,174.1111,10.6111,10.6111,11.7611,1.457,1.457,1.457,2.0884,2.0884,1.7687,206
207,169.8889,169.8889,169.8889,4.8889,4.8889,-6.4111,1.4963,1.4963,1.4963,1.1214,1.1214,0.4918,207
208,167.5556,167.5556,167.5556,-1.6944,-1.6944,-3.5944,0.5784,0.5784,0.5784,0.2188,0.2188,0.0832,208
