Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
170.3333,170.3333,170.3333,-13.2667,-13.2667,-16.3167,-3.5594,-3.5594,-3.5594,-3.1696,-3.1696,-3.1915,17
173.4444,173.4444,173.4444,-8.3056,-8.3056,-11.1056,-2.0310,-2.0310,-2.0310,-0.7797,-0.7797,-0.9016,18
180.1111,180.1111,180.1111,2.7611,2.7611,-0.0889,-0.5316,-0.5316,-0.5316,0.3636,0.3636,0.6917,19
172.2222,172.2222,172.2222,-9.7278,-9.7278,-13.1278,-2.5129,-2.5129,-2.5129,-1.7770,-1.7770,-1.6028,20
191.0000,191.0000,191.0000,2.9000,2.9000,-2.1500,-0.1101,-0.1101,-0.1101,0.2078,0.2078,-0.0626,21
190.3333,190.3333,190.3333,1.1833,1.1833,-1.1167,0.4574,0.4574,0.4574,0.6082,0.6082,0.1628,22
175.5556,175.5556,175.5556,-5.5444,-5.5444,-11.9944,-2.1495,-2.1495,-2.1495,-1.0265,-1.0265,-1.5513,23
180.0000,180.0000,180.0000,-4.8000,-4.8000,-6.2000,-0.5337,-0.5337,-0.5337,0.1402,0.1402,-0.2013,24
183.0000,183.0000,183.0000,-9.8000,-9.8000,-13.5000,-0.6266,-0.6266,-0.6266,-1.0609,-1.0609,-1.3895,25
188.6667,188.6667,188.6667,0.7667,0.7667,-0.8833,0.7350,0.7350,0.7350,1.3551,1.3551,0.8592,26
169.0000,169.0000,169.0000,-13.5500,-13.5500,-18.8500,-3.2121,-3.2121,-3.2121,-3.0825,-3.0825,-3.2997,27
190.0000,190.0000,190.0000,9.9500,9.9500,1.2000,0.5494,0.5494,0.5494,1.5293,1.5293,0.7308,28
174.4444,174.4444,174.4444,-7.4056,-7.4056,-9.3556,-2.6372,-2.6372,-2.6372,-1.5830,-1.5830,-1.4596,29
186.0000,186.0000,186.0000,7.3500,7.3500,4.5500,-0.2578,-0.2578,-0.2578,0.7190,0.7190,0.8053,30
177.5556,177.5556,177.5556,-1.7444,-1.7444,-5.8444,-1.7322,-1.7322,-1.7322,-0.7464,-0.7464,-0.7312,31
170.0000,170.0000,170.0000,-9.7000,-9.7000,-10.4500,-3.0335,-3.0335,-3.0335,-2.3457,-2.3457,-2.6428,32
183.3333,183.3333,183.3333,1.5333,1.5333,-3.0167,0.0739,0.0739,0.0739,-0.3527,-0.3527,-0.5677,33
185.8889,185.8889,185.8889,-2.7111,-2.7111,-5.2111,-0.2339,-0.2339,-0.2339,-0.2658,-0.2658,-0.8783,34
170.0000,170.0000,170.0000,-9.4500,-9.4500,-6.5000,-2.2303,-2.2303,-2.2303,-1.8608,-1.8608,-1.3042,35
178.5556,178.5556,178.5556,1.1056,1.1056,-2.9944,-0.4857,-0.4857,-0.4857,0.4592,0.4592,0.7465,36
178.7778,178.7778,178.7778,-1.6722,-1.6722,-3.4222,-0.7936,-0.7936,-0.7936,-0.9364,-0.9364,-0.9186,37
184.8889,184.8889,184.8889,-9.9611,-9.9611,-14.3111,-1.2348,-1.2348,-1.2348,-2.5333,-2.5333,-2.5115,38
177.1111,177.1111,177.1111,-3.7889,-3.7889,-7.4889,-0.9004,-0.9004,-0.9004,-0.8423,-0.8423,-0.7244,39
183.0000,183.0000,183.0000,7.8000,7.8000,1.3500,0.5590,0.5590,0.5590,1.0725,1.0725,0.7812,40
169.5556,169.5556,169.5556,-15.1444,-15.1444,-16.9944,-1.3445,-1.3445,-1.3445,-1.5977,-1.5977,-2.2901,41
183.0000,183.0000,183.0000,1.1500,1.1500,1.5000,-0.9008,-0.9008,-0.9008,-0.3647,-0.3647,-0.2713,42
178.2222,178.2222,178.2222,-7.2278,-7.2278,-14.1778,-0.0546,-0.0546,-0.0546,0.1212,0.1212,-0.9027,43
180.2222,180.2222,180.2222,-10.6278,-10.6278,-10.7778,-1.1250,-1.1250,-1.1250,-1.8415,-1.8415,-1.3182,44
191.7778,191.7778,191.7778,7.7778,7.7778,-3.0722,1.2744,1.2744,1.2744,1.2949,1.2949,0.9007,45
169.1111,169.1111,169.1111,-19.0889,-19.0889,-21.2389,-2.9738,-2.9738,-2.9738,-2.9975,-2.9975,-2.5671,46
170.0000,170.0000,170.0000,-19.6500,-19.6500,-23.1000,-2.3969,-2.3969,-2.3969,-2.9025,-2.9025,-3.0678,47
175.8889,175.8889,175.8889,-2.2111,-2.2111,-3.8111,-1.3785,-1.3785,-1.3785,-0.1492,-0.1492,0.0596,48
174.3333,174.3333,174.3333,-4.8167,-4.8167,-7.1667,-2.2580,-2.2580,-2.2580,-1.6889,-1.6889,-1.7649,49
186.3333,186.3333,186.3333,-1.6667,-1.6667,-3.6167,-0.6885,-0.6885,-0.6885,-1.6308,-1.6308,-1.6476,50
172.3333,172.3333,172.3333,-12.9667,-12.9667,-18.1167,-2.7603,-2.7603,-2.7603,-2.6846,-2.6846,-3.4339,51
172.6667,172.6667,172.6667,-10.0333,-10.0333,-19.4833,-2.1332,-2.1332,-2.1332,-1.6725,-1.6725,-2.0694,52
179.1111,179.1111,179.1111,-3.2889,-3.2889,-9.8389,-0.7037,-0.7037,-0.7037,-1.1596,-1.1596,-1.7783,53
178.1111,178.1111,178.1111,-7.6889,-7.6889,-10.3389,-0.9290,-0.9290,-0.9290,-1.4295,-1.4295,-1.5826,54
182.5556,182.5556,182.5556,-4.4944,-4.4944,-9.0444,-0.0232,-0.0232,-0.0232,-0.3822,-0.3822,-0.5693,55
196.1111,196.1111,196.1111,9.7611,9.7611,8.6611,2.1066,2.1066,2.1066,1.6942,1.6942,1.6915,56
182.1111,182.1111,182.1111,-1.2889,-1.2889,-7.1889,-0.6580,-0.6580,-0.6580,-0.2873,-0.2873,-0.7035,57
177.6667,177.6667,177.6667,-7.0333,-7.0333,-9.1833,-1.3042,-1.3042,-1.3042,-1.3238,-1.3238,-1.3654,58
179.6667,179.6667,179.6667,-4.6833,-4.6833,-10.9833,-1.4591,-1.4591,-1.4591,-1.1336,-1.1336,-1.9057,59
182.3333,182.3333,182.3333,-8.5167,-8.5167,-12.5167,-1.0541,-1.0541,-1.0541,-1.4913,-1.4913,-1.8421,60
171.4444,171.4444,171.4444,-12.0056,-12.0056,-9.7556,-1.3454,-1.3454,-1.3454,-1.2099,-1.2099,-1.2404,61
182.1111,182.1111,182.1111,-4.4889,-4.4889,-5.7889,-0.5465,-0.5465,-0.5465,-0.9621,-0.9621,-0.8617,62
174.7778,174.7778,174.7778,-5.9722,-5.9722,-3.4722,-1.2523,-1.2523,-1.2523,-1.0772,-1.0772,-0.5716,63
168.4444,168.4444,168.4444,-19.5056,-19.5056,-21.1056,-3.2593,-3.2593,-3.2593,-3.4360,-3.4360,-3.3893,64
182.4444,182.4444,182.4444,-5.3056,-5.3056,-4.6056,-0.1351,-0.1351,-0.1351,-0.6252,-0.6252,-0.8715,65
187.7778,187.7778,187.7778,3.2278,3.2278,-8.7722,-0.2601,-0.2601,-0.2601,0.3136,0.3136,-0.8831,66
175.8889,175.8889,175.8889,-7.4111,-7.4111,-10.2611,-1.8671,-1.8671,-1.8671,-1.9942,-1.9942,-2.0416,67
173.1111,173.1111,173.1111,-6.8389,-6.8389,-8.0389,-1.2132,-1.2132,-1.2132,-1.2990,-1.2990,-1.1137,68
174.7778,174.7778,174.7778,-8.9722,-8.9722,-16.7722,-2.0127,-2.0127,-2.0127,-2.1785,-2.1785,-2.7293,69
179.5556,179.5556,179.5556,-2.9944,-2.9944,-6.8944,-0.6256,-0.6256,-0.6256,-0.1561,-0.1561,-0.7598,70
176.6667,176.6667,176.6667,-8.6333,-8.6333,-9.3333,-1.2668,-1.2668,-1.2668,-2.1858,-2.1858,-2.3101,71
189.2222,189.2222,189.2222,3.7722,3.7722,1.4722,-0.3742,-0.3742,-0.3742,-0.4322,-0.4322,-0.6775,72
186.5556,186.5556,186.5556,3.5556,3.5556,-0.7444,-0.1920,-0.1920,-0.1920,0.2734,0.2734,-0.0334,73
179.6667,179.6667,179.6667,-8.0333,-8.0333,-7.3833,-0.1784,-0.1784,-0.1784,-0.7076,-0.7076,-1.2934,74
183.6667,183.6667,183.6667,5.1667,5.1667,-1.8833,0.5919,0.5919,0.5919,0.9960,0.9960,0.7112,75
173.0000,173.0000,173.0000,-11.1500,-11.1500,-10.9500,-2.0482,-2.0482,-2.0482,-1.9120,-1.9120,-1.5065,76
181.7778,181.7778,181.7778,-9.4722,-9.4722,-12.4722,-1.5480,-1.5480,-1.5480,-1.7761,-1.7761,-1.7608,77
184.2222,184.2222,184.2222,1.0222,1.0222,-5.9278,-0.3547,-0.3547,-0.3547,-0.2505,-0.2505,-0.3026,78
188.7778,188.7778,188.7778,6.5278,6.5278,-1.1222,0.4060,0.4060,0.4060,0.1215,0.1215,-0.1798,79
173.7778,173.7778,173.7778,-15.5222,-15.5222,-14.0222,-2.7706,-2.7706,-2.7706,-3.6287,-3.6287,-3.4550,80
190.7778,190.7778,190.7778,14.6278,14.6278,8.1778,1.5954,1.5954,1.5954,1.9698,1.9698,1.9798,81
184.7778,184.7778,184.7778,3.5278,3.5278,-2.6222,-0.1730,-0.1730,-0.1730,0.5213,0.5213,-0.0754,82
186.7778,186.7778,186.7778,13.8278,13.8278,5.7278,-0.3349,-0.3349,-0.3349,0.7956,0.7956,0.6379,83
192.0000,192.0000,192.0000,7.8500,7.8500,1.1000,0.4434,0.4434,0.4434,0.0237,0.0237,-0.2946,84
185.3333,185.3333,185.3333,-5.5167,-5.5167,-5.2167,0.1480,0.1480,0.1480,0.0427,0.0427,-0.0519,85
191.3333,191.3333,191.3333,0.0333,0.0333,-0.2667,1.1092,1.1092,1.1092,0.3423,0.3423,0.0882,86
190.8889,190.8889,190.8889,2.8389,2.8389,-1.5111,0.0137,0.0137,0.0137,-0.8043,-0.8043,-0.7110,87
184.2222,184.2222,184.2222,-0.6778,-0.6778,-6.0278,-0.2545,-0.2545,-0.2545,-0.2575,-0.2575,-0.2678,88
182.4444,182.4444,182.4444,-2.6556,-2.6556,-2.8056,-0.5603,-0.5603,-0.5603,-0.8612,-0.8612,-0.6983,89
170.3333,170.3333,170.3333,-8.6167,-8.6167,-8.2167,-2.8325,-2.8325,-2.8325,-2.2581,-2.2581,-2.7203,90
177.5556,177.5556,177.5556,-12.1444,-12.1444,-8.4944,-1.3680,-1.3680,-1.3680,-1.5302,-1.5302,-1.3539,91
177.8889,177.8889,177.8889,-9.3611,-9.3611,-10.3111,-2.0936,-2.0936,-2.0936,-2.4096,-2.4096,-2.5082,92
171.0000,171.0000,171.0000,-14.6500,-14.6500,-16.0500,-3.0730,-3.0730,-3.0730,-3.3288,-3.3288,-3.7028,93
176.3333,176.3333,176.3333,-6.7167,-6.7167,-12.1667,-1.1390,-1.1390,-1.1390,-1.2473,-1.2473,-1.4055,94
183.1111,183.1111,183.1111,5.3611,5.3611,-0.7889,-0.3260,-0.3260,-0.3260,-0.0691,-0.0691,0.1115,95
166.7778,166.7778,166.7778,-20.1722,-20.1722,-21.4722,-3.4846,-3.4846,-3.4846,-3.6645,-3.6645,-3.7781,96
172.7778,172.7778,172.7778,-12.9722,-12.9722,-14.0722,-0.2532,-0.2532,-0.2532,-0.8123,-0.8123,-0.9744,97
172.6667,172.6667,172.6667,-4.7333,-4.7333,-11.6833,-1.9931,-1.9931,-1.9931,-1.7220,-1.7220,-2.0534,98
177.7778,177.7778,177.7778,-0.3222,-0.3222,-3.7222,-0.3629,-0.3629,-0.3629,-0.1941,-0.1941,-0.4866,99
172.3333,172.3333,172.3333,-10.6167,-10.6167,-14.1667,-0.4236,-0.4236,-0.4236,-0.8336,-0.8336,-1.0389,100
169.4444,169.4444,169.4444,-9.4556,-9.4556,-10.9556,-1.6558,-1.6558,-1.6558,-1.6459,-1.6459,-1.3218,101
166.5556,166.5556,166.5556,-9.5944,-9.5944,-11.1944,-1.6459,-1.6459,-1.6459,-1.3729,-1.3729,-1.5418,102
165.6667,165.6667,165.6667,-9.5833,-9.5833,-10.3833,-2.1789,-2.1789,-2.1789,-1.8858,-1.8858,-1.5614,103
172.2222,172.2222,172.2222,-9.0278,-9.0278,-6.4778,-1.2383,-1.2383,-1.2383,-1.5608,-1.5608,-0.9393,104
168.7778,168.7778,168.7778,-2.9222,-2.9222,-8.2222,-1.5825,-1.5825,-1.5825,-1.1188,-1.1188,-1.2401,105
161.4444,161.4444,161.4444,-15.0056,-15.0056,-13.1556,-1.8585,-1.8585,-1.8585,-1.4941,-1.4941,-1.2283,106
169.0000,169.0000,169.0000,3.4000,3.4000,-2.9500,-0.4071,-0.4071,-0.4071,0.8685,0.8685,0.4822,107
168.6667,168.6667,168.6667,-3.4333,-3.4333,-8.8833,-0.7897,-0.7897,-0.7897,-0.5604,-0.5604,-1.2147,108
166.5556,166.5556,166.5556,-1.1444,-1.1444,-9.3444,-1.2960,-1.2960,-1.2960,-0.5756,-0.5756,-1.1810,109
162.0000,162.0000,162.0000,-14.0500,-14.0500,-15.7000,-1.2992,-1.2992,-1.2992,-1.4286,-1.4286,-0.8464,110
169.8889,169.8889,169.8889,2.2889,2.2889,0.2389,-0.0014,-0.0014,-0.0014,0.8086,0.8086,0.6805,111
165.1111,165.1111,165.1111,-3.1389,-3.1389,-6.1389,-0.7058,-0.7058,-0.7058,-0.0576,-0.0576,-0.1892,112
171.7778,171.7778,171.7778,8.0278,8.0278,6.5778,-0.8899,-0.8899,-0.8899,0.5330,0.5330,0.3458,113
161.4444,161.4444,161.4444,-12.4056,-12.4056,-10.5056,-1.4378,-1.4378,-1.4378,-1.3807,-1.3807,-0.9681,114
166.8889,166.8889,166.8889,-5.3611,-5.3611,-10.2111,-1.3509,-1.3509,-1.3509,-1.0887,-1.0887,-1.4320,115
160.3333,160.3333,160.3333,-9.8667,-9.8667,-12.4667,-2.3442,-2.3442,-2.3442,-1.7438,-1.7438,-2.2872,116
172.8889,172.8889,172.8889,-4.2611,-4.2611,-6.4611,-0.1309,-0.1309,-0.1309,-0.4928,-0.4928,-0.5019,117
169.5556,169.5556,169.5556,-2.6444,-2.6444,-10.9944,-0.5502,-0.5502,-0.5502,-0.9889,-0.9889,-1.5024,118
172.1111,172.1111,172.1111,-4.1889,-4.1889,0.0111,0.0117,0.0117,0.0117,0.4238,0.4238,0.6748,119
168.0000,168.0000,168.0000,-3.4500,-3.4500,-3.2000,-1.0219,-1.0219,-1.0219,-0.9521,-0.9521,-0.6644,120
170.1111,170.1111,170.1111,1.0611,1.0611,2.1111,-0.3057,-0.3057,-0.3057,0.0697,0.0697,0.3446,121
163.0000,163.0000,163.0000,-8.1500,-8.1500,-12.4000,-2.4595,-2.4595,-2.4595,-1.9818,-1.9818,-1.6821,122
170.2222,170.2222,170.2222,2.1222,2.1222,-0.7278,-0.4144,-0.4144,-0.4144,0.3095,0.3095,0.3887,123
157.8889,157.8889,157.8889,-9.7611,-9.7611,-12.1111,-2.2990,-2.2990,-2.2990,-1.3387,-1.3387,-1.4101,124
164.3333,164.3333,164.3333,-2.7167,-2.7167,-7.9667,-1.8372,-1.8372,-1.8372,-0.9467,-0.9467,-0.9218,125
160.1111,160.1111,160.1111,-9.2889,-9.2889,-7.9389,-2.2138,-2.2138,-2.2138,-1.6052,-1.6052,-1.4200,126
160.0000,160.0000,160.0000,0.6000,0.6000,-4.3500,-1.1479,-1.1479,-1.1479,0.4793,0.4793,0.4150,127
162.6667,162.6667,162.6667,-6.3833,-6.3833,-4.2833,-1.4292,-1.4292,-1.4292,-0.6640,-0.6640,-0.5061,128
157.6667,157.6667,157.6667,-9.7333,-9.7333,-16.4833,-2.8347,-2.8347,-2.8347,-2.2319,-2.2319,-2.4247,129
162.2222,162.2222,162.2222,-4.6778,-4.6778,-3.4778,-2.2150,-2.2150,-2.2150,-1.0071,-1.0071,-1.0559,130
165.8889,165.8889,165.8889,-2.8611,-2.8611,-2.2111,-0.9893,-0.9893,-0.9893,0.2240,0.2240,0.2440,131
159.3333,159.3333,159.3333,-13.4167,-13.4167,-10.1167,-1.9391,-1.9391,-1.9391,-1.8828,-1.8828,-1.4424,132
166.0000,166.0000,166.0000,-1.4500,-1.4500,-0.4000,-2.0336,-2.0336,-2.0336,-0.6816,-0.6816,-0.5174,133
176.0000,176.0000,176.0000,4.7000,4.7000,5.2500,0.3999,0.3999,0.3999,1.0238,1.0238,1.2955,134
170.0000,170.0000,170.0000,-2.9000,-2.9000,-5.4500,-0.4768,-0.4768,-0.4768,-0.1484,-0.1484,-0.4126,135
156.4444,156.4444,156.4444,-16.5556,-16.5556,-19.5556,-2.3170,-2.3170,-2.3170,-1.8795,-1.8795,-2.0584,136
168.5556,168.5556,168.5556,-3.9944,-3.9944,-3.3444,-0.2151,-0.2151,-0.2151,0.2305,0.2305,0.2626,137
165.1111,165.1111,165.1111,-7.2389,-7.2389,-8.5389,-0.6854,-0.6854,-0.6854,-0.1527,-0.1527,-0.5015,138
173.2222,173.2222,173.2222,2.5722,2.5722,-5.0278,-0.2906,-0.2906,-0.2906,0.2428,0.2428,-0.1393,139
178.3333,178.3333,178.3333,4.1333,4.1333,3.1833,0.7799,0.7799,0.7799,1.3503,1.3503,1.2803,140
165.1111,165.1111,165.1111,-4.3889,-4.3889,-7.0389,-1.1130,-1.1130,-1.1130,-0.4916,-0.4916,-0.6502,141
166.2222,166.2222,166.2222,-2.6778,-2.6778,-9.3278,-1.5582,-1.5582,-1.5582,-0.6626,-0.6626,-1.2444,142
180.3333,180.3333,180.3333,-1.4667,-1.4667,5.0833,0.9617,0.9617,0.9617,0.2600,0.2600,0.8914,143
168.7778,168.7778,168.7778,-4.8222,-4.8222,-9.4222,-1.5931,-1.5931,-1.5931,-1.8989,-1.8989,-2.0378,144
178.8889,178.8889,178.8889,5.0889,5.0889,-1.3611,1.2883,1.2883,1.2883,1.1169,1.1169,0.6745,145
174.8889,174.8889,174.8889,-0.2111,-0.2111,-4.9111,0.1951,0.1951,0.1951,0.4102,0.4102,0.0373,146
165.6667,165.6667,165.6667,-8.4833,-8.4833,-12.9333,-0.6698,-0.6698,-0.6698,-1.2157,-1.2157,-0.5961,147
154.6667,154.6667,154.6667,-15.3833,-15.3833,-15.7833,-2.9586,-2.9586,-2.9586,-2.8025,-2.8025,-2.7506,148
165.0000,165.0000,165.0000,-5.7500,-5.7500,-5.4000,-1.2873,-1.2873,-1.2873,-1.4887,-1.4887,-1.0366,149
159.5556,159.5556,159.5556,-7.0444,-7.0444,-14.0444,-1.8743,-1.8743,-1.8743,-1.4070,-1.4070,-1.5610,150
164.0000,164.0000,164.0000,-10.4500,-10.4500,-13.1500,-1.5934,-1.5934,-1.5934,-2.2702,-2.2702,-2.0511,151
174.1111,174.1111,174.1111,0.6111,0.6111,2.6111,0.9306,0.9306,0.9306,1.2813,1.2813,1.1867,152
164.3333,164.3333,164.3333,-3.8167,-3.8167,0.1333,-0.9630,-0.9630,-0.9630,-0.2875,-0.2875,-0.0379,153
164.4444,164.4444,164.4444,-2.9556,-2.9556,-9.7556,-1.7274,-1.7274,-1.7274,-1.7609,-1.7609,-1.8506,154
161.3333,161.3333,161.3333,-8.0667,-8.0667,-3.1167,-1.4424,-1.4424,-1.4424,-1.0152,-1.0152,-1.0557,155
159.8889,159.8889,159.8889,-3.2111,-3.2111,-4.8111,-0.8192,-0.8192,-0.8192,-0.0586,-0.0586,-0.2353,156
162.0000,162.0000,162.0000,-11.3000,-11.3000,-10.3500,-1.7251,-1.7251,-1.7251,-1.4771,-1.4771,-1.2814,157
164.7778,164.7778,164.7778,-2.7222,-2.7222,-3.6222,-1.0300,-1.0300,-1.0300,-0.0872,-0.0872,-0.5196,158
162.8889,162.8889,162.8889,-7.9111,-7.9111,-13.1611,-1.4423,-1.4423,-1.4423,-1.3897,-1.3897,-1.6313,159
158.1111,158.1111,158.1111,-14.0389,-14.0389,-13.0389,-2.6296,-2.6296,-2.6296,-3.0246,-3.0246,-2.4562,160
168.6667,168.6667,168.6667,-2.0333,-2.0333,1.0167,0.1376,0.1376,0.1376,0.1931,0.1931,0.5212,161
168.6667,168.6667,168.6667,4.0167,4.0167,-1.3833,0.0204,0.0204,0.0204,0.8026,0.8026,0.1035,162
160.2222,160.2222,160.2222,-10.9778,-10.9778,-7.5778,-1.9933,-1.9933,-1.9933,-2.0284,-2.0284,-1.5597,163
156.0000,156.0000,156.0000,-12.2000,-12.2000,-10.7000,-2.1133,-2.1133,-2.1133,-1.3208,-1.3208,-0.9713,164
167.6667,167.6667,167.6667,0.0667,0.0667,-0.7833,0.5894,0.5894,0.5894,0.8141,0.8141,0.7894,165
155.0000,155.0000,155.0000,-17.0500,-17.0500,-15.3000,-2.1762,-2.1762,-2.1762,-2.2134,-2.2134,-2.0497,166
168.4444,168.4444,168.4444,-7.8556,-7.8556,-5.2556,0.0685,0.0685,0.0685,-0.5040,-0.5040,-0.0159,167
168.1111,168.1111,168.1111,-2.8389,-2.8389,-3.0889,0.0052,0.0052,0.0052,0.1249,0.1249,0.1506,168
165.4444,165.4444,165.4444,0.6944,0.6944,-2.3056,-0.5367,-0.5367,-0.5367,0.0929,0.0929,0.3546,169
170.0000,170.0000,170.0000,-0.1500,-0.1500,-0.8000,0.0343,0.0343,0.0343,-0.0879,-0.0879,-0.2373,170
169.1111,169.1111,169.1111,-1.0389,-1.0389,-0.4389,0.0192,0.0192,0.0192,-0.4229,-0.4229,0.1017,171
166.1111,166.1111,166.1111,-1.7389,-1.7389,-3.1889,-0.0987,-0.0987,-0.0987,0.0784,0.0784,0.3948,172
166.5556,166.5556,166.5556,-6.9944,-6.9944,-0.9944,-0.5769,-0.5769,-0.5769,-0.7677,-0.7677,-0.0232,173
161.1111,161.1111,161.1111,-16.3389,-16.3389,-17.2389,-1.3280,-1.3280,-1.3280,-2.0584,-2.0584,-1.9219,174
162.3333,162.3333,162.3333,-3.8167,-3.8167,-4.6167,-0.3018,-0.3018,-0.3018,0.3414,0.3414,0.1967,175
173.5556,173.5556,173.5556,4.7056,4.7056,-0.7444,0.6855,0.6855,0.6855,0.5233,0.5233,0.3130,176
175.7778,175.7778,175.7778,-5.2722,-5.2722,-3.5722,0.6672,0.6672,0.6672,0.1225,0.1225,0.1721,177
166.3333,166.3333,166.3333,-0.4167,-0.4167,-5.6167,-0.4212,-0.4212,-0.4212,-0.0864,-0.0864,-0.2622,178
177.2222,177.2222,177.2222,7.7222,7.7222,4.5722,-0.4060,-0.4060,-0.4060,-0.1694,-0.1694,0.1223,179
157.7778,157.7778,157.7778,-7.2222,-7.2222,-11.5722,-2.5849,-2.5849,-2.5849,-2.1269,-2.1269,-1.7102,180
171.2222,171.2222,171.2222,1.3222,1.3222,2.0722,0.5719,0.5719,0.5719,0.2898,0.2898,0.3614,181
164.3333,164.3333,164.3333,-1.0667,-1.0667,-5.9667,-0.5017,-0.5017,-0.5017,-0.7549,-0.7549,-0.7256,182
160.0000,160.0000,160.0000,-5.8500,-5.8500,-6.7500,-1.3276,-1.3276,-1.3276,-0.3944,-0.3944,-0.6568,183
161.5556,161.5556,161.5556,-3.6444,-3.6444,-5.5944,-1.7516,-1.7516,-1.7516,-1.0087,-1.0087,-1.0579,184
167.6667,167.6667,167.6667,-2.9833,-2.9833,-6.0833,-0.8762,-0.8762,-0.8762,-0.9350,-0.9350,-1.4283,185
162.3333,162.3333,162.3333,-9.8167,-9.8167,-4.9167,-0.3028,-0.3028,-0.3028,-1.0765,-1.0765,-0.7177,186
173.4444,173.4444,173.4444,-1.9056,-1.9056,-1.7556,1.3138,1.3138,1.3138,1.3104,1.3104,1.4305,187
164.0000,164.0000,164.0000,-10.7500,-10.7500,-8.4000,-1.5332,-1.5332,-1.5332,-1.8189,-1.8189,-1.4976,188
163.5556,163.5556,163.5556,-9.2444,-9.2444,-12.0444,-1.5279,-1.5279,-1.5279,-1.8987,-1.8987,-1.7048,189
170.3333,170.3333,170.3333,-1.5167,-1.5167,0.6833,0.5400,0.5400,0.5400,0.2923,0.2923,0.6665,190
155.3333,155.3333,155.3333,-12.3167,-12.3167,-14.6667,-2.3190,-2.3190,-2.3190,-2.4264,-2.4264,-2.5694,191
153.6667,153.6667,153.6667,-14.4333,-14.4333,-15.8833,-2.4505,-2.4505,-2.4505,-2.3201,-2.3201,-2.2562,192
152.3333,152.3333,152.3333,-12.6667,-12.6667,-13.4667,-2.3033,-2.3033,-2.3033,-1.7397,-1.7397,-2.0337,193
161.8889,161.8889,161.8889,-5.3611,-5.3611,-15.0111,-1.8652,-1.8652,-1.8652,-1.4560,-1.4560,-1.9628,194
168.0000,168.0000,168.0000,2.1500,2.1500,-4.4500,-0.1770,-0.1770,-0.1770,-0.2632,-0.2632,-0.2626,195
172.8889,172.8889,172.8889,-1.4111,-1.4111,-7.4611,-0.5913,-0.5913,-0.5913,-0.4336,-0.4336,-1.3121,196
162.0000,162.0000,162.0000,-9.7000,-9.7000,-16.1000,-1.7895,-1.7895,-1.7895,-1.8834,-1.8834,-1.8553,197
