,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
16,186.3333,186.3333,186.3333,6.7833,6.7833,6.7833,1.4632,1.4632,1.4632,2.44,2.44,2.44,16
17,180.5556,180.5556,180.5556,-4.3944,-4.3944,-4.3944,0.5009,0.5009,0.5009,0.6525,0.6525,0.6525,17
18,182.6667,182.6667,182.6667,3.2167,3.2167,3.2167,1.418,1.418,1.418,1.5438,1.5438,1.5438,18
19,186.3333,186.3333,186.3333,8.5833,8.5833,8.5833,2.3701,2.3701,2.3701,2.8311,2.8311,2.8311,19
20,182.1111,182.1111,182.1111,1.2111,1.2111,1.2111,0.782,0.782,0.782,0.966,0.966,0.966,20
21,185.2222,185.2222,185.2222,5.2222,5.2222,5.2222,0.7779,0.7779,0.7779,1.3092,1.3092,1.3092,21
22,193.5556,193.5556,193.5556,11.4556,11.4556,11.4556,2.0647,2.0647,2.0647,2.8341,2.8341,2.8341,22
23,182.8889,182.8889,182.8889,0.5389,0.5389,0.5389,-0.136,-0.136,-0.136,0.6716,0.6716,0.6716,23
24,194.4444,194.4444,194.4444,13.8444,13.8444,13.8444,2.0402,2.0402,2.0402,2.3764,2.3764,2.3764,24
25,190.6667,190.6667,190.6667,7.0167,7.0167,7.0167,1.569,1.569,1.569,1.2051,1.2051,1.2051,25
26,188.4444,188.4444,188.4444,8.5444,8.5444,8.5444,2.6072,2.6072,2.6072,2.9187,2.9187,2.9187,26
27,191.2222,191.2222,191.2222,13.4222,13.4222,13.4222,1.9216,1.9216,1.9216,2.5384,2.5384,2.5384,27
28,190.0,190.0,190.0,10.75,10.75,10.75,1.5351,1.5351,1.5351,1.7652,1.7652,1.7652,28
29,196.2222,196.2222,196.2222,17.7222,17.7222,17.7222,3.143,3.143,3.143,3.4325,3.4325,3.4325,29
30,181.4444,181.4444,181.4444,-2.2056,-2.2056,-2.2056,0.8628,0.8628,0.8628,-0.1313,-0.1313,-0.1313,30
31,203.6667,203.6667,203.6667,24.2167,24.2167,24.2167,4.4591,4.4591,4.4591,4.5496,4.5496,4.5496,31
32,189.3333,189.3333,189.3333,11.1833,11.1833,11.1833,2.5653,2.5653,2.5653,3.1141,3.1141,3.1141,32
33,189.7778,189.7778,189.7778,4.7778,4.7778,4.7778,1.3875,1.3875,1.3875,0.7633,0.7633,0.7633,33
34,187.7778,187.7778,187.7778,9.7278,9.7278,9.7278,1.94,1.94,1.94,2.3025,2.3025,2.3025,34
35,182.6667,182.6667,182.6667,4.5167,4.5167,4.5167,1.1614,1.1614,1.1614,1.449,1.449,1.449,35
36,185.0,185.0,185.0,11.15,11.15,11.15,1.4298,1.4298,1.4298,2.0945,2.0945,2.0945,36
37,178.2222,178.2222,178.2222,3.9722,3.9722,3.9722,0.5238,0.5238,0.5238,1.2728,1.2728,1.2728,37
38,184.5556,184.5556,184.5556,8.4556,8.4556,8.4556,1.2613,1.2613,1.2613,2.0505,2.0505,2.0505,38
39,191.8889,191.8889,191.8889,8.9389,8.9389,8.9389,3.536,3.536,3.536,2.6519,2.6519,2.6519,39
40,186.6667,186.6667,186.6667,15.2167,15.2167,15.2167,2.5683,2.5683,2.5683,2.998,2.998,2.998,40
41,182.7778,182.7778,182.7778,4.0278,4.0278,4.0278,1.1098,1.1098,1.1098,1.5404,1.5404,1.5404,41
42,172.1111,172.1111,172.1111,-9.2389,-9.2389,-9.2389,0.2457,0.2457,0.2457,0.2248,0.2248,0.2248,42
43,183.3333,183.3333,183.3333,9.5833,9.5833,9.5833,1.4546,1.4546,1.4546,1.4121,1.4121,1.4121,43
44,174.7778,174.7778,174.7778,8.2778,8.2778,8.2778,0.4137,0.4137,0.4137,1.4684,1.4684,1.4684,44
45,181.5556,181.5556,181.5556,2.8556,2.8556,2.8556,1.4835,1.4835,1.4835,2.1346,2.1346,2.1346,45
46,183.5556,183.5556,183.5556,10.1056,10.1056,10.1056,1.6171,1.6171,1.6171,1.8969,1.8969,1.8969,46
47,189.8889,189.8889,189.8889,12.4889,12.4889,12.4889,3.1317,3.1317,3.1317,3.1244,3.1244,3.1244,47
48,186.0,186.0,186.0,4.15,4.15,4.15,1.1642,1.1642,1.1642,1.2961,1.2961,1.2961,48
49,178.6667,178.6667,178.6667,2.0667,2.0667,2.0667,-0.0618,-0.0618,-0.0618,0.2693,0.2693,0.2693,49
50,181.8889,181.8889,181.8889,6.2889,6.2889,6.2889,0.7835,0.7835,0.7835,1.5865,1.5865,1.5865,50
51,183.4444,183.4444,183.4444,11.6944,11.6944,11.6944,1.3506,1.3506,1.3506,2.2717,2.2717,2.2717,51
52,166.4444,166.4444,166.4444,-14.1056,-14.1056,-14.1056,-1.4244,-1.4244,-1.4244,-1.3472,-1.3472,-1.3472,52
53,177.6667,177.6667,177.6667,-0.9333,-0.9333,-0.9333,-0.0663,-0.0663,-0.0663,0.2811,0.2811,0.2811,53
54,177.6667,177.6667,177.6667,-4.7333,-4.7333,-4.7333,-0.0039,-0.0039,-0.0039,-0.1045,-0.1045,-0.1045,54
55,178.8889,178.8889,178.8889,0.3889,0.3889,0.3889,0.7955,0.7955,0.7955,1.181,1.181,1.181,55
56,178.2222,178.2222,178.2222,-0.2278,-0.2278,-0.2278,0.2944,0.2944,0.2944,0.511,0.511,0.511,56
57,175.6667,175.6667,175.6667,-2.3333,-2.3333,-2.3333,-0.144,-0.144,-0.144,-0.0312,-0.0312,-0.0312,57
58,183.7778,183.7778,183.7778,9.8278,9.8278,9.8278,0.6894,0.6894,0.6894,1.7129,1.7129,1.7129,58
59,182.0,182.0,182.0,-0.55,-0.55,-0.55,0.6738,0.6738,0.6738,0.6689,0.6689,0.6689,59
60,177.2222,177.2222,177.2222,-5.1278,-5.1278,-5.1278,-0.155,-0.155,-0.155,-0.4104,-0.4104,-0.4104,60
61,177.1111,177.1111,177.1111,5.3611,5.3611,5.3611,0.6164,0.6164,0.6164,1.7519,1.7519,1.7519,61
62,184.1111,184.1111,184.1111,3.6111,3.6111,3.6111,0.8088,0.8088,0.8088,0.872,0.872,0.872,62
63,187.1111,187.1111,187.1111,5.4611,5.4611,5.4611,1.3727,1.3727,1.3727,1.3073,1.3073,1.3073,63
64,178.5556,178.5556,178.5556,2.9556,2.9556,2.9556,-0.5368,-0.5368,-0.5368,0.1447,0.1447,0.1447,64
65,171.5556,171.5556,171.5556,0.9056,0.9056,0.9056,-0.4987,-0.4987,-0.4987,0.9402,0.9402,0.9402,65
66,181.8889,181.8889,181.8889,4.6389,4.6389,4.6389,0.6244,0.6244,0.6244,1.1334,1.1334,1.1334,66
67,181.8889,181.8889,181.8889,6.7889,6.7889,6.7889,0.4664,0.4664,0.4664,1.0744,1.0744,1.0744,67
68,186.4444,186.4444,186.4444,12.4444,12.4444,12.4444,0.53,0.53,0.53,1.224,1.224,1.224,68
69,180.0,180.0,180.0,8.1,8.1,8.1,-0.0719,-0.0719,-0.0719,1.1434,1.1434,1.1434,69
70,205.2222,205.2222,205.2222,27.8722,27.8722,27.8722,4.7027,4.7027,4.7027,5.5671,5.5671,5.5671,70
71,180.4444,180.4444,180.4444,-2.4056,-2.4056,-2.4056,-0.3834,-0.3834,-0.3834,-0.4766,-0.4766,-0.4766,71
72,180.8889,180.8889,180.8889,5.9889,5.9889,5.9889,0.4736,0.4736,0.4736,1.7023,1.7023,1.7023,72
73,173.4444,173.4444,173.4444,-2.8056,-2.8056,-2.8056,-1.2677,-1.2677,-1.2677,-0.7245,-0.7245,-0.7245,73
74,182.3333,182.3333,182.3333,11.0833,11.0833,11.0833,0.8572,0.8572,0.8572,2.2682,2.2682,2.2682,74
75,181.1111,181.1111,181.1111,9.6611,9.6611,9.6611,-0.3245,-0.3245,-0.3245,1.5301,1.5301,1.5301,75
76,182.7778,182.7778,182.7778,5.2278,5.2278,5.2278,0.3636,0.3636,0.3636,1.3894,1.3894,1.3894,76
77,178.1111,178.1111,178.1111,3.6111,3.6111,3.6111,-0.9956,-0.9956,-0.9956,0.4533,0.4533,0.4533,77
78,174.6667,174.6667,174.6667,-0.6833,-0.6833,-0.6833,-1.7429,-1.7429,-1.7429,-0.2904,-0.2904,-0.2904,78
79,181.7778,181.7778,181.7778,-1.3722,-1.3722,-1.3722,-0.5376,-0.5376,-0.5376,-0.2409,-0.2409,-0.2409,79
80,178.7778,178.7778,178.7778,-1.5222,-1.5222,-1.5222,-0.6317,-0.6317,-0.6317,0.0161,0.0161,0.0161,80
81,188.0,188.0,188.0,11.55,11.55,11.55,1.4529,1.4529,1.4529,3.0611,3.0611,3.0611,81
82,174.4444,174.4444,174.4444,-5.0556,-5.0556,-5.0556,-0.7503,-0.7503,-0.7503,-0.1959,-0.1959,-0.1959,82
83,186.2222,186.2222,186.2222,14.1222,14.1222,14.1222,1.4895,1.4895,1.4895,2.717,2.717,2.717,83
84,183.6667,183.6667,183.6667,6.8667,6.8667,6.8667,0.7859,0.7859,0.7859,1.7789,1.7789,1.7789,84
85,181.1111,181.1111,181.1111,10.0111,10.0111,10.0111,0.4857,0.4857,0.4857,1.6385,1.6385,1.6385,85
86,181.6667,181.6667,181.6667,7.9167,7.9167,7.9167,1.022,1.022,1.022,2.0142,2.0142,2.0142,86
87,191.2222,191.2222,191.2222,8.0222,8.0222,8.0222,1.629,1.629,1.629,2.1072,2.1072,2.1072,87
88,186.2222,186.2222,186.2222,12.5722,12.5722,12.5722,0.7801,0.7801,0.7801,2.0503,2.0503,2.0503,88
89,184.0,184.0,184.0,3.3,3.3,3.3,0.6397,0.6397,0.6397,1.2589,1.2589,1.2589,89
90,184.7778,184.7778,184.7778,2.5778,2.5778,2.5778,1.476,1.476,1.476,1.3782,1.3782,1.3782,90
91,182.8889,182.8889,182.8889,2.9889,2.9889,2.9889,1.1614,1.1614,1.1614,1.0947,1.0947,1.0947,91
92,196.8889,196.8889,196.8889,18.1389,18.1389,18.1389,2.314,2.314,2.314,2.7956,2.7956,2.7956,92
93,189.1111,189.1111,189.1111,13.5111,13.5111,13.5111,1.8027,1.8027,1.8027,2.5802,2.5802,2.5802,93
94,196.2222,196.2222,196.2222,16.4222,16.4222,16.4222,2.5296,2.5296,2.5296,2.9238,2.9238,2.9238,94
95,181.7778,181.7778,181.7778,4.9778,4.9778,4.9778,0.8757,0.8757,0.8757,1.5946,1.5946,1.5946,95
96,181.8889,181.8889,181.8889,-0.5111,-0.5111,-0.5111,0.5521,0.5521,0.5521,0.4908,0.4908,0.4908,96
97,180.4444,180.4444,180.4444,0.7944,0.7944,0.7944,-0.5841,-0.5841,-0.5841,-0.1728,-0.1728,-0.1728,97
98,182.1111,182.1111,182.1111,0.9611,0.9611,0.9611,0.4588,0.4588,0.4588,0.7638,0.7638,0.7638,98
99,184.6667,184.6667,184.6667,1.5667,1.5667,1.5667,0.0071,0.0071,0.0071,0.007,0.007,0.007,99
100,181.6667,181.6667,181.6667,2.7667,2.7667,2.7667,0.4322,0.4322,0.4322,0.7455,0.7455,0.7455,100
101,176.6667,176.6667,176.6667,1.6667,1.6667,1.6667,0.0862,0.0862,0.0862,0.6288,0.6288,0.6288,101
102,181.5556,181.5556,181.5556,8.4556,8.4556,8.4556,0.7197,0.7197,0.7197,1.5213,1.5213,1.5213,102
103,189.3333,189.3333,189.3333,21.8333,21.8333,21.8333,2.0877,2.0877,2.0877,3.9317,3.9317,3.9317,103
104,175.0,175.0,175.0,-3.4,-3.4,-3.4,-0.6366,-0.6366,-0.6366,-0.5017,-0.5017,-0.5017,104
105,171.4444,171.4444,171.4444,-1.3556,-1.3556,-1.3556,-0.6175,-0.6175,-0.6175,0.016,0.016,0.016,105
106,179.4444,179.4444,179.4444,6.1444,6.1444,6.1444,1.1379,1.1379,1.1379,1.4039,1.4039,1.4039,106
107,170.0,170.0,170.0,0.25,0.25,0.25,-0.2514,-0.2514,-0.2514,0.5376,0.5376,0.5376,107
108,182.4444,182.4444,182.4444,9.3444,9.3444,9.3444,2.0879,2.0879,2.0879,2.7074,2.7074,2.7074,108
109,189.1111,189.1111,189.1111,14.7111,14.7111,14.7111,1.8199,1.8199,1.8199,2.208,2.208,2.208,109
110,187.8889,183.8889,183.8889,14.3389,10.3389,10.3389,1.7595,1.9507,1.9507,2.5095,2.7007,2.7007,110
111,198.1111,194.1111,194.1111,27.2611,23.2611,23.2611,2.5159,3.4533,3.4533,3.6102,4.5476,4.5476,111
112,206.4444,198.4444,198.4444,36.2944,28.2944,28.2944,3.523,3.4791,3.4791,4.9665,4.9226,4.9226,112
113,193.7778,190.5556,190.5556,17.9278,14.7056,14.7056,2.022,2.6314,2.6314,2.7538,3.3631,3.3631,113
114,187.6667,186.8889,186.8889,19.8167,19.0389,19.0389,1.556,2.7995,2.7995,3.1074,4.3509,4.3509,114
115,189.6667,189.6667,189.6667,16.5167,16.5167,16.5167,3.0433,3.0433,3.0433,3.4803,3.4803,3.4803,115
116,195.6667,195.6667,195.6667,19.9667,19.9667,19.9667,3.5341,3.5341,3.5341,4.2121,4.2121,4.2121,116
117,193.3333,193.3333,193.3333,14.8333,14.8333,14.8333,3.0494,3.0494,3.0494,2.9255,2.9255,2.9255,117
118,193.3333,193.3333,193.3333,6.5333,6.5333,6.5333,2.688,2.688,2.688,1.1563,1.1563,1.1563,118
119,197.7778,197.7778,197.7778,23.9778,23.9778,23.9778,4.2995,4.2995,4.2995,4.9029,4.9029,4.9029,119
120,195.4444,195.4444,195.4444,22.7444,22.7444,22.7444,3.9384,3.9384,3.9384,4.3479,4.3479,4.3479,120
121,193.8889,193.8889,193.8889,12.2889,12.2889,12.2889,3.3256,3.3256,3.3256,2.7424,2.7424,2.7424,121
122,190.6667,190.6667,190.6667,18.0167,18.0167,18.0167,3.4417,3.4417,3.4417,4.1166,4.1166,4.1166,122
123,196.3333,196.3333,196.3333,25.7833,25.7833,25.7833,4.0313,4.0313,4.0313,4.5034,4.5034,4.5034,123
124,191.8889,191.8889,191.8889,21.3389,21.3389,21.3389,2.9606,2.9606,2.9606,4.1121,4.1121,4.1121,124
125,194.8889,194.8889,194.8889,24.8389,24.8389,24.8389,3.3217,3.3217,3.3217,4.3674,4.3674,4.3674,125
126,200.0,200.0,200.0,20.05,20.05,20.05,5.1776,5.1776,5.1776,5.6224,5.6224,5.6224,126
127,196.0,187.8889,187.8889,21.15,13.0389,13.0389,2.1323,2.3936,2.3936,2.644,2.9053,2.9053,127
128,206.4444,201.3333,201.3333,26.9444,21.8333,21.8333,4.7295,5.2447,5.2447,4.3657,4.8809,4.8809,128
129,195.1111,188.2222,188.2222,22.4111,15.5222,15.5222,3.4662,2.9977,2.9977,3.8681,3.3996,3.3996,129
130,198.5556,194.8889,194.8889,24.9056,21.2389,21.2389,4.322,4.558,4.558,4.708,4.944,4.944,130
131,200.5556,192.6667,192.6667,23.8056,15.9167,15.9167,4.3948,3.974,3.974,4.2271,3.8063,3.8063,131
132,189.5556,189.5556,189.5556,18.3556,18.3556,18.3556,3.9447,3.9447,3.9447,3.9987,3.9987,3.9987,132
133,188.1111,188.1111,188.1111,11.4111,11.4111,11.4111,2.469,2.469,2.469,2.8014,2.8014,2.8014,133
134,194.8889,194.8889,194.8889,18.0389,18.0389,18.0389,3.9169,3.9169,3.9169,4.1157,4.1157,4.1157,134
135,201.5556,201.5556,201.5556,32.5556,32.5556,32.5556,5.3068,5.3068,5.3068,6.0308,6.0308,6.0308,135
136,203.1111,203.1111,203.1111,17.6111,17.6111,17.6111,5.2762,5.2762,5.2762,4.4446,4.4446,4.4446,136
137,184.4444,184.4444,184.4444,9.7444,9.7444,9.7444,2.0361,2.0361,2.0361,2.2489,2.2489,2.2489,137
138,180.2222,180.2222,180.2222,-0.5278,-0.5278,-0.5278,1.0324,1.0324,1.0324,0.2488,0.2488,0.2488,138
139,183.8889,183.8889,183.8889,15.5889,15.5889,15.5889,2.8537,2.8537,2.8537,3.3475,3.3475,3.3475,139
140,195.2222,195.2222,195.2222,22.2222,22.2222,22.2222,3.9503,3.9503,3.9503,4.5005,4.5005,4.5005,140
141,195.2222,195.2222,195.2222,21.8222,21.8222,21.8222,4.2355,4.2355,4.2355,3.7649,3.7649,3.7649,141
142,186.5556,186.5556,186.5556,16.1056,16.1056,16.1056,3.1405,3.1405,3.1405,3.306,3.306,3.306,142
143,184.5556,184.5556,184.5556,12.6056,12.6056,12.6056,2.513,2.513,2.513,3.124,3.124,3.124,143
144,193.0,193.0,193.0,16.25,16.25,16.25,3.5881,3.5881,3.5881,3.7414,3.7414,3.7414,144
145,195.5556,195.5556,195.5556,23.0056,23.0056,23.0056,3.619,3.619,3.619,4.0238,4.0238,4.0238,145
146,179.5556,179.5556,179.5556,3.3056,3.3056,3.3056,1.397,1.397,1.397,1.1828,1.1828,1.1828,146
147,189.7778,189.7778,189.7778,13.0278,13.0278,13.0278,2.9564,2.9564,2.9564,2.6077,2.6077,2.6077,147
148,198.3333,198.3333,198.3333,31.8333,31.8333,31.8333,3.8933,3.8933,3.8933,4.5103,4.5103,4.5103,148
149,193.1111,193.1111,193.1111,21.0111,21.0111,21.0111,3.7375,3.7375,3.7375,3.7726,3.7726,3.7726,149
150,192.5556,192.5556,192.5556,15.2056,15.2056,15.2056,4.03,4.03,4.03,4.2438,4.2438,4.2438,150
151,190.0,190.0,190.0,17.4,17.4,17.4,4.0873,4.0873,4.0873,4.1175,4.1175,4.1175,151
152,192.0,192.0,192.0,13.05,13.05,13.05,3.0235,3.0235,3.0235,2.1432,2.1432,2.1432,152
153,188.8889,188.8889,188.8889,12.3389,12.3389,12.3389,3.4531,3.4531,3.4531,2.8732,2.8732,2.8732,153
154,190.6667,190.6667,190.6667,12.5167,12.5167,12.5167,3.0847,3.0847,3.0847,2.6867,2.6867,2.6867,154
155,188.5556,188.5556,188.5556,10.3056,17.4056,17.4056,2.6067,2.6067,2.6067,2.315,3.195,3.195,155
156,190.5556,184.6667,184.6667,11.3556,15.7667,15.7667,1.7086,1.6588,1.6588,1.3748,2.1359,2.1359,156
157,192.8889,188.8889,188.8889,7.2389,15.9889,15.9889,2.2719,2.682,2.682,1.2105,2.6774,2.6774,157
158,190.1111,187.5556,187.5556,15.0111,19.9056,19.9056,2.0435,2.8444,2.8444,2.3221,3.9449,3.9449,158
159,184.5556,175.0,175.0,-0.1444,4.25,4.25,1.0532,1.5344,1.5344,0.2969,1.9991,1.9991,159
160,183.1111,175.0,175.0,10.6111,4.95,4.95,0.4395,0.9272,0.9272,1.0056,1.3261,1.3261,160
161,184.0,175.6667,175.6667,5.4,1.8667,1.8667,0.7256,0.5532,0.5532,0.5437,0.486,0.486,161
162,181.1111,181.1111,181.1111,1.8611,12.5611,12.5611,0.9569,1.6862,1.6862,1.0664,2.4414,2.4414,162
163,177.2222,176.3333,176.3333,5.2722,12.8333,12.8333,0.4479,0.464,0.464,0.8444,1.4234,1.4234,163
164,188.6667,190.1111,190.1111,8.4667,14.5611,14.5611,1.4285,2.9719,2.9719,1.1226,3.1064,3.1064,164
165,194.8889,188.6667,188.6667,14.4389,12.1167,12.1167,2.8519,2.996,2.996,2.4145,2.804,2.804,165
166,191.2222,176.1111,176.1111,9.8722,2.0111,2.0111,2.581,1.3133,1.3133,2.0489,1.1655,1.1655,166
167,171.8889,168.1111,168.1111,-8.0111,-4.1889,-4.1889,-0.3842,-0.431,-0.431,-0.8297,-0.5057,-0.5057,167
168,180.6667,176.0,176.0,11.3167,6.85,6.85,0.7442,1.1042,1.1042,1.3576,1.3643,1.3643,168
169,178.3333,171.3333,171.3333,3.9333,3.7833,3.7833,0.595,0.7007,0.7007,0.6514,1.0647,1.0647,169
170,174.2222,167.2222,167.2222,5.0222,2.1222,2.1222,0.5689,0.6248,0.6248,0.9097,1.475,1.475,170
171,184.0,172.2222,172.2222,5.4,7.4222,7.4222,1.8294,0.4812,0.4812,1.9267,1.2733,1.2733,171
172,184.2222,178.8889,178.8889,13.3222,9.9389,9.9389,2.2083,2.3846,2.3846,1.9335,2.432,2.432,172
173,179.7778,167.3333,167.3333,2.8778,-3.7667,-3.7667,0.7574,0.075,0.075,0.4241,-0.4593,-0.4593,173
174,182.4444,170.1111,170.1111,11.7944,6.3111,6.3111,1.3407,0.8083,0.8083,1.8433,1.1257,1.1257,174
175,182.7778,174.2222,174.2222,15.7278,11.1222,11.1222,1.7332,1.1961,1.1961,2.4321,2.27,2.27,175
176,178.5556,170.4444,170.4444,6.6056,0.1944,0.1944,1.2261,1.0498,1.0498,0.8376,0.9938,0.9938,176
177,180.4444,167.0,167.0,8.9444,1.05,1.05,0.9372,0.4164,0.4164,1.0158,0.6963,0.6963,177
178,163.2222,161.1111,161.1111,-4.5278,-0.7389,-0.7389,-1.4505,-0.2734,-0.2734,-0.7308,0.6254,0.6254,178
179,176.6667,168.2222,168.2222,-4.6833,-0.3778,-0.3778,0.8327,0.0452,0.0452,-0.312,-0.1571,-0.1571,179
180,182.0,171.4444,171.4444,10.35,1.3944,1.3944,1.1386,1.0149,1.0149,1.1622,0.8747,0.8747,180
181,175.5556,174.4444,174.4444,5.3556,8.6444,8.6444,0.7058,0.6928,0.6928,0.6013,0.9766,0.9766,181
182,180.0,173.7778,173.7778,8.25,6.6278,6.6278,1.3323,1.1773,1.1773,1.3723,1.4919,1.4919,182
183,188.1111,175.7778,175.7778,12.5611,7.6278,7.6278,3.0509,1.871,1.871,2.8964,1.7457,1.7457,183
184,179.4444,173.6667,173.6667,8.9944,11.5667,11.5667,1.213,1.2694,1.2694,1.3674,2.0976,2.0976,184
185,168.4444,161.0,161.0,-5.9556,-9.45,-9.45,-1.3021,-1.2789,-1.2789,-1.6391,-1.1048,-1.1048,185
186,173.8889,171.8889,171.8889,1.5389,5.2889,5.2889,0.115,0.8632,0.8632,0.5114,1.4658,1.4658,186
187,174.4444,170.3333,170.3333,4.9944,8.3333,8.3333,-0.3364,0.7043,0.7043,0.0168,1.4168,1.4168,187
188,175.0,165.2222,165.2222,4.5,2.5722,2.5722,0.7285,0.0745,0.0745,1.1951,0.9951,0.9951,188
189,166.4444,164.5556,164.5556,-8.1056,-4.8944,-4.8944,-1.1289,-0.5016,-0.5016,-1.5387,-0.5067,-0.5067,189
190,175.1111,170.8889,170.8889,6.2611,9.0389,9.0389,1.0576,1.5741,1.5741,1.3124,2.3981,2.3981,190
191,173.6667,167.3333,167.3333,-2.6833,2.5833,2.5833,-0.0137,-0.1318,-0.1318,-0.3615,0.5281,0.5281,191
192,169.3333,165.8889,165.8889,-1.4667,-1.3111,-1.3111,-0.8543,-0.3222,-0.3222,-0.6782,-0.1658,-0.1658,192
193,178.1111,166.1111,166.1111,7.3111,1.8611,1.8611,0.8518,0.3928,0.3928,0.9617,0.8394,0.8394,193
194,168.0,157.3333,157.3333,-3.2,-11.4667,-11.4667,-0.36,-1.4577,-1.4577,-0.063,-1.415,-1.415,194
195,176.0,166.8889,166.8889,6.7,0.3389,0.3389,-0.1535,-0.3683,-0.3683,0.4393,0.1628,0.1628,195
196,177.8889,170.6667,170.6667,-5.5111,-2.2833,-2.2833,1.0245,0.6381,0.6381,-0.3251,0.2273,0.2273,196
197,184.1111,179.8889,179.8889,11.2611,10.2889,10.2889,1.5538,1.7834,1.7834,1.4378,1.9851,1.9851,197
198,178.6667,173.8889,173.8889,13.5667,12.0889,12.0889,1.0741,1.7113,1.7113,2.3892,2.4827,2.4827,198
199,184.8889,176.8889,176.8889,10.9389,11.7389,11.7389,1.6582,1.5917,1.5917,1.691,2.3516,2.3516,199
200,180.2222,173.7778,173.7778,9.1222,6.2278,6.2278,2.1,1.3965,1.3965,2.1634,1.3901,1.3901,200
201,168.5556,163.2222,163.2222,-1.5944,-4.3778,-4.3778,-1.0949,-0.4554,-0.4554,-1.1134,-0.1244,-0.1244,201
202,173.8889,165.3333,165.3333,2.7889,0.5833,0.5833,0.2559,0.1255,0.1255,0.6781,0.743,0.743,202
203,178.1111,169.8889,169.8889,12.4111,6.5389,6.5389,1.31,0.8533,0.8533,2.2785,1.6694,1.6694,203
204,165.8889,163.8889,163.8889,-0.4611,4.5889,4.5889,-1.0091,-0.465,-0.465,-0.4782,0.4383,0.4383,204
205,169.7778,163.4444,163.4444,0.3778,-2.0556,-2.0556,-0.4511,-0.7173,-0.7173,-0.1085,-0.2013,-0.2013,205
206,182.7778,169.3333,169.3333,6.0778,0.2833,0.2833,2.055,0.6131,0.6131,1.7232,0.5124,0.5124,206
207,174.6667,165.2222,165.2222,12.6167,8.8722,8.8722,0.5537,0.4704,0.4704,1.5281,1.9179,1.9179,207
208,170.8889,172.8889,172.8889,1.8889,11.9389,11.9389,0.5374,1.7622,1.7622,0.8752,2.3537,2.3537,208
209,167.1111,163.2222,163.2222,2.9611,-4.9778,-4.9778,-0.1309,-0.2459,-0.2459,0.6231,-0.3629,-0.3629,209
210,169.3333,160.8889,160.8889,6.8833,-1.1611,-1.1611,0.2426,-0.0414,-0.0414,1.8639,0.8058,0.8058,210
211,179.6667,176.1111,176.1111,7.4667,8.5611,8.5611,2.046,2.3054,2.3054,2.0356,2.3016,2.3016,211
212,172.8889,170.4444,170.4444,10.1389,8.3444,8.3444,0.8712,2.0742,2.0742,1.6341,2.7672,2.7672,212
213,173.7778,172.7778,172.7778,-2.8222,1.4778,1.4778,-0.0734,1.021,1.021,-0.2073,0.6523,0.6523,213
