,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
107,161.5556,160.6667,160.6667,1.9556,-1.3833,-1.3833,0.8908,1.2362,1.2362,0.3937,0.5166,0.5166,107
108,154.6667,156.0,156.0,0.9167,0.05,0.05,0.604,1.0511,1.0511,0.5936,0.6935,0.6935,108
109,160.8889,155.7778,155.7778,7.6389,4.3778,4.3778,1.4823,1.3929,1.3929,1.7227,1.7737,1.7737,109
110,156.6667,155.1111,155.1111,2.6167,-3.5389,-3.5389,0.4762,0.1698,0.1698,0.1981,-0.2916,-0.2916,110
111,155.7778,162.1111,162.1111,4.8278,8.2611,8.2611,0.291,1.6328,1.6328,0.4994,1.5374,1.5374,111
112,156.5556,153.0,153.0,8.0056,4.85,4.85,0.395,0.327,0.327,0.951,1.2556,1.2556,112
113,155.4444,148.8889,148.8889,5.9944,-0.8611,-0.8611,0.2577,-0.5341,-0.5341,0.8904,-0.044,-0.044,113
114,165.0,156.1111,156.1111,13.55,-1.8389,-1.8389,2.9974,1.553,1.553,3.314,1.1528,1.1528,114
115,158.4444,154.1111,154.1111,2.4444,-0.4389,-0.4389,0.8879,-0.2211,-0.2211,0.9229,-0.73,-0.73,115
116,168.3333,162.1111,162.1111,15.4833,7.2611,7.2611,1.9044,1.3708,1.3708,2.6543,1.7758,1.7758,116
117,157.1111,153.5556,153.5556,4.6611,-0.5944,-0.5944,-0.0465,-0.3006,-0.3006,0.453,-0.0914,-0.0914,117
118,159.3333,159.1111,159.1111,0.6833,0.9611,0.9611,1.5171,1.3404,1.3404,1.5399,0.6649,0.6649,118
119,169.3333,164.0,164.0,12.8333,4.2,4.2,3.4359,1.8688,1.8688,3.2906,1.1821,1.1821,119
120,158.6667,158.0,158.0,3.0667,-0.75,-0.75,-0.1798,0.167,0.167,0.3715,-0.0251,-0.0251,120
121,152.8889,150.7778,150.7778,1.4389,-3.8222,-3.8222,0.1788,-0.3975,-0.3975,0.5413,-0.3995,-0.3995,121
122,150.4444,145.5556,145.5556,6.4944,-6.5944,-6.5944,-0.3535,-0.7173,-0.7173,0.6303,-0.2242,-0.2242,122
123,165.2222,164.4444,164.4444,15.7722,12.9944,12.9944,2.2594,2.2162,2.2162,3.0562,2.5928,2.5928,123
124,166.5556,161.2222,161.2222,11.9056,2.4722,2.4722,2.3402,0.7408,0.7408,2.4819,0.0733,0.0733,124
125,161.7778,159.4444,159.4444,8.7778,9.0444,9.0444,1.2428,0.8312,0.8312,1.5138,0.9492,0.9492,125
126,160.8889,151.7778,151.7778,4.1889,-6.0722,-6.0722,1.1559,0.0362,0.0362,1.2938,-0.4469,-0.4469,126
127,160.8889,160.8889,160.8889,6.1889,-0.5611,-0.5611,0.824,1.6261,1.6261,0.4497,0.8314,0.8314,127
128,155.5556,149.6667,149.6667,7.5056,-1.3833,-1.3833,0.6988,0.1142,0.1142,1.1843,0.3328,0.3328,128
129,160.6667,157.1111,157.1111,5.7167,3.9611,3.9611,1.2777,0.8915,0.8915,1.2491,0.2568,0.2568,129
130,153.1111,152.0,152.0,4.0111,0.3,0.3,0.0647,0.4226,0.4226,0.9305,1.0093,1.0093,130
131,148.8889,147.3333,147.3333,6.5389,-1.7167,-1.7167,-0.6948,-0.6717,-0.6717,0.7492,0.0629,0.0629,131
132,166.1111,156.6667,156.6667,12.3611,5.0167,5.0167,2.4603,1.8813,1.8813,2.2871,2.0227,2.0227,132
133,160.6667,161.7778,161.7778,6.2167,11.5778,11.5778,1.5393,2.0256,2.0256,1.8226,2.2639,2.2639,133
134,176.7778,168.1111,168.1111,27.8278,16.2111,16.2111,4.1141,3.2636,3.2636,4.9475,3.4977,3.4977,134
135,153.6667,148.4444,148.4444,5.1667,-0.9056,-0.9056,-0.1727,-0.8764,-0.8764,-0.0836,-0.4647,-0.4647,135
136,161.2222,158.0,158.0,12.4222,9.65,9.65,1.7674,2.0275,2.0275,2.4834,2.7547,2.7547,136
137,158.2222,155.6667,155.6667,9.6222,6.0167,6.0167,1.3431,0.6546,0.6546,1.827,1.0358,1.0358,137
138,158.1111,151.2222,151.2222,4.2611,-1.8278,-1.8278,0.3988,0.2946,0.2946,0.385,0.5713,0.5713,138
139,152.8889,151.6667,151.6667,5.0889,1.5167,1.5167,0.5076,0.3039,0.3039,1.0476,0.6737,0.6737,139
140,155.0,148.0,148.0,4.7,-4.05,-4.05,-0.0799,-0.8543,-0.8543,0.4622,-0.8167,-0.8167,140
141,149.1111,149.0,149.0,0.4111,-5.45,-5.45,-0.5109,-0.4032,-0.4032,0.1184,-0.1426,-0.1426,141
142,150.4444,144.1111,144.1111,1.3444,-6.1389,-6.1389,-0.5525,-1.2156,-1.2156,-0.0422,-1.2939,-1.2939,142
143,152.5556,149.4444,149.4444,2.8056,-1.3056,-1.3056,0.4771,0.0373,0.0373,0.606,-0.1286,-0.1286,143
144,158.8889,152.2222,152.2222,12.0389,1.6222,1.6222,0.7661,0.5908,0.5908,1.6763,1.1569,1.1569,144
145,158.6667,157.4444,157.4444,9.7167,9.4944,9.4944,1.4677,1.2011,1.2011,1.8612,1.7693,1.7693,145
146,151.5556,149.0,149.0,3.7056,-0.3,-0.3,0.0828,-0.5978,-0.5978,0.6229,-0.1178,-0.1178,146
147,149.4444,147.8889,147.8889,5.3444,0.5389,0.5389,-0.2189,-0.1594,-0.1594,1.1888,0.4902,0.4902,147
148,159.6667,161.4444,161.4444,6.6167,10.8444,10.8444,2.5254,2.6161,2.6161,2.5182,2.927,2.927,148
149,173.6667,168.1111,168.1111,21.6167,18.8111,18.8111,3.7164,3.0741,3.0741,4.1313,3.1811,3.1811,149
150,161.8889,158.7778,158.7778,16.2389,9.8778,9.8778,2.2678,2.0648,2.0648,3.1648,2.6713,2.6713,150
151,156.5556,151.2222,151.2222,8.8056,-0.6278,-0.6278,0.5706,0.2734,0.2734,1.0988,0.4637,0.4637,151
152,153.7778,149.4444,149.4444,-2.2222,-9.5556,-9.5556,-0.2182,-0.5742,-0.5742,-0.8405,-1.2934,-1.2934,152
153,157.5556,149.5556,149.5556,5.0056,-6.9944,-6.9944,0.5472,-0.8251,-0.8251,0.4191,-1.601,-1.601,153
154,162.0,159.3333,159.3333,15.3,12.4333,12.4333,2.4649,1.9808,1.9808,3.2509,2.0881,2.0881,154
155,170.6667,166.3333,166.3333,13.2167,10.4333,10.4333,3.4545,3.0958,3.0958,2.9585,2.6114,2.6114,155
156,170.3333,162.2222,162.2222,17.9333,9.8222,9.8222,4.287,2.0406,2.0406,3.9429,1.6965,1.6965,156
157,179.7778,164.6667,164.6667,29.6778,14.5667,14.5667,5.3369,3.28,3.28,5.7267,3.6698,3.6698,157
158,174.6667,170.6667,170.6667,22.7167,18.7167,18.7167,4.5927,3.0178,3.0178,4.638,3.0632,3.0632,158
159,175.2222,165.7778,165.7778,17.3222,7.8778,7.8778,3.7373,2.3144,2.3144,2.923,1.5001,1.5001,159
160,174.0,166.8889,166.8889,25.9,18.7889,18.7889,3.9014,3.1672,3.1672,3.9323,3.1981,3.1981,160
161,174.6667,174.2222,174.2222,14.9167,14.4722,14.4722,4.3644,3.6114,3.6114,3.9678,3.2148,3.2148,161
162,160.6667,153.0,153.0,3.7667,-3.9,-3.9,1.2951,0.4185,0.4185,1.2095,0.3329,0.3329,162
163,173.6667,162.0,162.0,24.8667,13.2,13.2,4.2941,2.615,2.615,4.706,3.0269,3.0269,163
164,178.4444,174.4444,174.4444,25.1944,21.1944,21.1944,5.0099,4.6481,4.6481,4.7407,4.3789,4.3789,164
165,166.1111,161.4444,161.4444,14.2111,9.5444,9.5444,3.3149,2.8335,2.8335,2.9037,2.4223,2.4223,165
166,165.8889,165.8889,165.8889,13.4889,13.4889,13.4889,3.6374,3.6374,3.6374,2.8876,2.8876,2.8876,166
167,168.2222,168.2222,168.2222,18.3222,18.3222,18.3222,3.4888,3.4888,3.4888,3.6676,3.6676,3.6676,167
168,168.7778,168.7778,168.7778,15.1778,15.1778,15.1778,3.5312,3.5312,3.5312,3.5066,3.5066,3.5066,168
169,171.6667,171.6667,171.6667,21.3167,21.3167,21.3167,4.1809,4.1809,4.1809,4.5009,4.5009,4.5009,169
170,168.2222,168.2222,168.2222,16.5722,11.5222,11.5222,3.1497,3.1497,3.1497,3.3442,3.0198,3.0198,170
171,170.7778,170.7778,170.7778,16.6278,14.7778,14.7778,3.5603,3.5603,3.5603,3.6266,2.9423,2.9423,171
172,166.6667,166.6667,166.6667,8.9667,5.4667,5.4667,2.7343,2.7343,2.7343,2.1172,1.506,1.506,172
173,162.5556,162.5556,162.5556,6.5056,9.4556,9.4556,2.1778,2.1778,2.1778,2.1026,2.0756,2.0756,173
174,170.8889,170.8889,170.8889,19.8389,19.4389,19.4389,3.9879,3.9879,3.9879,4.5726,4.0078,4.0078,174
175,175.2222,175.2222,175.2222,28.1722,23.6722,23.6722,4.9806,4.9806,4.9806,5.881,4.7638,4.7638,175
176,179.7778,179.7778,179.7778,32.1778,33.4278,33.4278,5.8624,5.8624,5.8624,6.5857,5.7975,5.7975,176
177,178.1111,178.1111,178.1111,26.7111,22.3111,22.3111,5.4914,5.4914,5.4914,5.6463,5.0546,5.0546,177
178,170.8889,170.8889,170.8889,17.3389,16.2889,16.2889,3.5969,3.5969,3.5969,3.4005,3.0354,3.0354,178
179,173.8889,173.8889,173.8889,23.7389,24.7889,24.7889,4.6289,4.6289,4.6289,5.1239,4.6804,4.6804,179
180,170.4444,170.4444,170.4444,20.8944,20.8944,20.8944,2.9698,2.9698,2.9698,3.1256,3.1256,3.1256,180
181,178.7778,178.7778,178.7778,30.4278,30.4278,30.4278,5.9938,5.9938,5.9938,5.6634,5.6634,5.6634,181
182,167.4444,167.4444,167.4444,13.4444,13.4444,13.4444,3.1017,3.1017,3.1017,3.0175,3.0175,3.0175,182
183,180.4444,180.4444,180.4444,22.5444,22.5444,22.5444,5.0038,5.0038,5.0038,4.2609,4.2609,4.2609,183
184,167.2222,167.2222,167.2222,11.2222,11.3222,11.3222,2.7771,2.7771,2.7771,1.8395,2.2281,2.2281,184
185,172.5556,172.5556,172.5556,19.8056,19.8056,19.8056,3.6388,3.6388,3.6388,3.2664,3.2664,3.2664,185
186,180.8889,180.8889,180.8889,25.8889,34.6389,34.6389,5.7437,5.7437,5.7437,5.1575,5.9578,5.9578,186
187,175.1111,175.1111,175.1111,25.6111,29.8111,29.8111,5.0382,5.0382,5.0382,5.2583,5.7656,5.7656,187
188,166.3333,166.3333,166.3333,12.0833,12.2833,12.2833,3.3915,3.3915,3.3915,3.0827,2.9055,2.9055,188
189,164.5556,164.5556,164.5556,10.9556,12.2056,12.2056,3.3524,3.3524,3.3524,2.9191,3.7874,3.7874,189
190,181.1111,181.1111,181.1111,27.3611,27.3611,27.3611,5.6573,5.6573,5.6573,5.6101,5.6101,5.6101,190
191,179.6667,179.6667,179.6667,24.8167,24.8167,24.8167,5.1315,5.1315,5.1315,4.7896,4.7896,4.7896,191
192,174.8889,174.8889,174.8889,17.8389,17.8389,17.8389,4.2678,4.2678,4.2678,3.7192,3.7192,3.7192,192
193,169.4444,169.4444,169.4444,18.6444,18.6444,18.6444,3.2514,3.2514,3.2514,2.9228,2.9228,2.9228,193
194,165.7778,165.7778,165.7778,13.5278,13.5278,13.5278,2.5305,2.5305,2.5305,1.9081,1.9081,1.9081,194
195,177.1111,177.1111,177.1111,21.4611,20.9111,20.9111,4.7588,4.7588,4.7588,4.5209,4.3331,4.3331,195
196,169.4444,169.4444,169.4444,15.9444,15.9444,15.9444,3.1754,3.1754,3.1754,2.9063,2.9063,2.9063,196
197,179.2222,179.2222,179.2222,16.9222,16.9222,16.9222,4.8051,4.8051,4.8051,3.316,3.316,3.316,197
198,177.4444,177.4444,177.4444,24.6444,24.6444,24.6444,4.7424,4.7424,4.7424,4.5615,4.5615,4.5615,198
199,166.6667,166.6667,166.6667,8.5667,8.5667,8.5667,3.6271,3.6271,3.6271,2.6997,2.6997,2.6997,199
200,170.4444,170.4444,170.4444,14.8444,14.8444,14.8444,3.1697,3.1697,3.1697,2.8432,2.8432,2.8432,200
201,163.3333,163.3333,163.3333,11.9833,11.9833,11.9833,2.6918,2.6918,2.6918,2.7707,2.7707,2.7707,201
202,169.4444,169.4444,169.4444,12.2944,12.2944,12.2944,3.1468,3.1468,3.1468,2.1151,2.1151,2.1151,202
203,169.4444,169.4444,169.4444,16.6944,16.6944,16.6944,3.6744,3.6744,3.6744,3.2938,3.2938,3.2938,203
204,163.8889,163.8889,163.8889,13.8389,13.8389,13.8389,3.9458,3.9458,3.9458,3.6907,3.6907,3.6907,204
205,175.4444,175.4444,175.4444,29.2944,29.2944,29.2944,5.0651,5.0651,5.0651,5.2859,5.2859,5.2859,205
206,165.6667,165.6667,165.6667,9.0167,9.0167,9.0167,3.0666,3.0666,3.0666,2.2116,2.2116,2.2116,206
207,169.1111,169.1111,169.1111,16.8111,16.8111,16.8111,4.0487,4.0487,4.0487,3.7789,3.7789,3.7789,207
208,172.1111,172.1111,172.1111,14.5111,14.5111,14.5111,3.9696,3.9696,3.9696,3.4109,3.4109,3.4109,208
209,175.6667,175.6667,175.6667,17.0667,17.0667,17.0667,5.4026,5.4026,5.4026,4.6695,4.6695,4.6695,209
210,184.8889,184.8889,184.8889,33.4389,33.4389,33.4389,6.5202,6.5202,6.5202,5.8759,5.8759,5.8759,210
