Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
193.5556,193.5556,193.5556,-2.9444,-2.9444,-2.9444,1.8108,1.8108,1.8108,0.5230,0.5230,0.5230,20
190.8889,190.8889,190.8889,-5.2611,-5.2611,-5.2611,0.8919,0.8919,0.8919,0.0189,0.0189,0.0189,21
195.1111,195.1111,195.1111,-7.5389,-7.5389,-7.5389,0.6751,0.6751,0.6751,-1.4185,-1.4185,-1.4185,22
192.0000,192.0000,192.0000,-4.9000,-4.9000,-4.9000,0.5772,0.5772,0.5772,-0.9697,-0.9697,-0.9697,23
183.7778,183.7778,183.7778,-5.7722,-5.7722,-5.7722,-0.0061,-0.0061,-0.0061,-0.8733,-0.8733,-0.8733,24
198.3333,198.3333,198.3333,-2.2167,-2.2167,-2.2167,2.7639,2.7639,2.7639,1.2202,1.2202,1.2202,25
204.4444,204.4444,204.4444,7.8944,7.8944,7.8944,3.9520,3.9520,3.9520,2.1090,2.1090,2.1090,26
203.6667,203.6667,203.6667,5.9167,5.9167,5.9167,3.9016,3.9016,3.9016,1.6538,1.6538,1.6538,27
200.4444,200.4444,200.4444,1.2444,1.2444,1.2444,2.9447,2.9447,2.9447,0.8798,0.8798,0.8798,28
190.1111,190.1111,190.1111,-11.2389,-11.2389,-11.2389,1.5624,1.5624,1.5624,-1.0003,-1.0003,-1.0003,29
186.7778,186.7778,186.7778,-2.1222,-2.1222,-2.1222,1.1066,1.1066,1.1066,0.4166,0.4166,0.4166,30
183.3333,183.3333,183.3333,-6.3667,-6.3667,-6.3667,0.5067,0.5067,0.5067,-0.4296,-0.4296,-0.4296,31
193.0000,193.0000,193.0000,-0.4500,-0.4500,-0.4500,2.1043,2.1043,2.1043,0.4861,0.4861,0.4861,32
189.3333,189.3333,189.3333,-8.2167,-8.2167,-8.2167,1.7232,1.7232,1.7232,-0.5702,-0.5702,-0.5702,33
188.1111,188.1111,188.1111,2.9111,2.9111,2.9111,0.5695,0.5695,0.5695,-1.0592,-1.0592,-1.0592,34
193.3333,193.3333,193.3333,-2.2167,-2.2167,-2.2167,2.7826,2.7826,2.7826,1.0872,1.0872,1.0872,35
183.3333,183.3333,183.3333,-11.3167,-11.3167,-11.3167,1.0058,1.0058,1.0058,-1.2235,-1.2235,-1.2235,36
184.3333,184.3333,184.3333,-2.9167,-2.9167,-2.9167,0.9606,0.9606,0.9606,-0.3103,-0.3103,-0.3103,37
186.4444,186.4444,186.4444,-4.8056,-4.8056,-4.8056,2.1723,2.1723,2.1723,0.7195,0.7195,0.7195,38
188.1111,188.1111,188.1111,-1.6889,-1.6889,-1.6889,1.6243,1.6243,1.6243,0.1930,0.1930,0.1930,39
188.7778,188.7778,188.7778,1.7778,1.7778,1.7778,2.7665,2.7665,2.7665,1.2107,1.2107,1.2107,40
166.6667,166.6667,166.6667,-23.3833,-23.3833,-23.3833,-1.8808,-1.8808,-1.8808,-3.7587,-3.7587,-3.7587,41
171.7778,171.7778,171.7778,-8.7722,-8.7722,-8.7722,-0.4508,-0.4508,-0.4508,-1.4345,-1.4345,-1.4345,42
183.2222,183.2222,183.2222,-2.9278,-2.9278,-2.9278,1.7531,1.7531,1.7531,0.6221,0.6221,0.6221,43
180.0000,180.0000,180.0000,-2.4500,-2.4500,-2.4500,1.5411,1.5411,1.5411,0.6189,0.6189,0.6189,44
187.8889,187.8889,187.8889,-1.1611,-1.1611,-1.1611,2.9652,2.9652,2.9652,1.4173,1.4173,1.4173,45
177.6667,177.6667,177.6667,-12.0333,-12.0333,-12.0333,0.0737,0.0737,0.0737,-1.6334,-1.6334,-1.6334,46
184.3333,184.3333,184.3333,0.2833,0.2833,0.2833,1.0581,1.0581,1.0581,0.2703,0.2703,0.2703,47
189.2222,189.2222,189.2222,2.4722,2.4722,2.4722,2.9992,2.9992,2.9992,1.6877,1.6877,1.6877,48
188.7778,188.7778,188.7778,6.1278,6.1278,6.1278,2.2991,2.2991,2.2991,1.4512,1.4512,1.4512,49
189.0000,189.0000,189.0000,1.3500,1.3500,1.3500,2.1041,2.1041,2.1041,0.4366,0.4366,0.4366,50
170.8889,170.8889,170.8889,-7.7611,-7.7611,-7.7611,-0.7392,-0.7392,-0.7392,-1.0497,-1.0497,-1.0497,51
177.0000,177.0000,177.0000,-2.9500,-2.9500,-2.9500,0.2799,0.2799,0.2799,-0.7058,-0.7058,-0.7058,52
183.4444,183.4444,183.4444,-1.3056,-1.3056,-1.3056,1.6542,1.6542,1.6542,-0.0742,-0.0742,-0.0742,53
175.5556,175.5556,175.5556,-9.9444,-9.9444,-9.9444,0.0949,0.0949,0.0949,-1.2365,-1.2365,-1.2365,54
185.3333,185.3333,185.3333,4.3333,4.3333,4.3333,1.0724,1.0724,1.0724,0.1006,0.1006,0.1006,55
181.7778,181.7778,181.7778,-1.3222,-1.3222,-1.3222,0.7889,0.7889,0.7889,-0.2302,-0.2302,-0.2302,56
173.1111,173.1111,173.1111,-12.0889,-12.0889,-12.0889,0.0901,0.0901,0.0901,-1.9652,-1.9652,-1.9652,57
172.0000,172.0000,172.0000,-1.9000,-1.9000,-1.9000,-0.0283,-0.0283,-0.0283,-0.1325,-0.1325,-0.1325,58
188.7778,188.7778,188.7778,5.1778,5.1778,5.1778,2.9419,2.9419,2.9419,1.9717,1.9717,1.9717,59
189.7778,189.7778,189.7778,6.6778,6.6778,6.6778,2.7587,2.7587,2.7587,2.0751,2.0751,2.0751,60
195.0000,195.0000,195.0000,14.5500,14.5500,14.5500,3.8173,3.8173,3.8173,2.9958,2.9958,2.9958,61
189.1111,189.1111,189.1111,7.5611,7.5611,7.5611,2.5335,2.5335,2.5335,1.3513,1.3513,1.3513,62
181.8889,181.8889,181.8889,4.1889,4.1889,4.1889,1.7368,1.7368,1.7368,1.2473,1.2473,1.2473,63
185.4444,185.4444,185.4444,4.0944,4.0944,4.0944,2.9497,2.9497,2.9497,2.1506,2.1506,2.1506,64
185.2222,185.2222,185.2222,0.3222,0.3222,0.3222,2.5251,2.5251,2.5251,0.4583,0.4583,0.4583,65
186.4444,186.4444,186.4444,9.3944,9.3944,9.3944,1.5853,1.5853,1.5853,1.5442,1.5442,1.5442,66
175.2222,175.2222,175.2222,-2.3278,-2.3278,-2.3278,0.8006,0.8006,0.8006,-0.2939,-0.2939,-0.2939,67
185.7778,185.7778,185.7778,7.5778,7.5778,7.5778,1.3736,1.3736,1.3736,0.4370,0.4370,0.4370,68
175.7778,175.7778,175.7778,-3.8222,-3.8222,-3.8222,0.1389,0.1389,0.1389,-0.9002,-0.9002,-0.9002,69
171.0000,171.0000,171.0000,-10.0000,-10.0000,-10.0000,-0.0034,-0.0034,-0.0034,-1.3573,-1.3573,-1.3573,70
192.2222,192.2222,192.2222,9.9722,9.9722,9.9722,3.4026,3.4026,3.4026,2.5631,2.5631,2.5631,71
187.5556,187.5556,187.5556,0.7056,0.7056,0.7056,2.3471,2.3471,2.3471,1.3953,1.3953,1.3953,72
196.2222,196.2222,196.2222,17.9222,17.9222,17.9222,3.7785,3.7785,3.7785,3.5665,3.5665,3.5665,73
188.4444,188.4444,188.4444,6.1944,6.1944,6.1944,2.6936,2.6936,2.6936,2.3355,2.3355,2.3355,74
191.6667,191.6667,191.6667,13.3667,13.3667,13.3667,3.9273,3.9273,3.9273,3.2908,3.2908,3.2908,75
197.0000,197.0000,197.0000,16.7000,16.7000,16.7000,3.5962,3.5962,3.5962,3.1137,3.1137,3.1137,76
189.3333,189.3333,189.3333,12.8833,12.8833,12.8833,2.9385,2.9385,2.9385,2.7523,2.7523,2.7523,77
183.6667,183.6667,183.6667,7.1167,7.1167,7.1167,2.5711,2.5711,2.5711,1.9693,1.9693,1.9693,78
178.1111,178.1111,178.1111,-5.1889,-5.1889,-5.1889,2.4394,2.4394,2.4394,0.7712,0.7712,0.7712,79
184.3333,184.3333,184.3333,10.4833,10.4833,10.4833,2.2792,2.2792,2.2792,2.0523,2.0523,2.0523,80
186.2222,186.2222,186.2222,6.5722,6.5722,6.5722,3.5270,3.5270,3.5270,2.5528,2.5528,2.5528,81
172.8889,172.8889,172.8889,-4.3611,-4.3611,-4.3611,0.7483,0.7483,0.7483,-0.1245,-0.1245,-0.1245,82
191.1111,191.1111,191.1111,10.0611,10.0611,10.0611,4.1425,4.1425,4.1425,2.5630,2.5630,2.5630,83
178.8889,178.8889,178.8889,3.9889,3.9889,3.9889,2.3800,2.3800,2.3800,1.3912,1.3912,1.3912,84
188.6667,188.6667,188.6667,5.7167,5.7167,5.7167,3.5602,3.5602,3.5602,2.0722,2.0722,2.0722,85
185.3333,185.3333,185.3333,10.3833,10.3833,10.3833,3.1254,3.1254,3.1254,2.8093,2.8093,2.8093,86
188.3333,188.3333,188.3333,16.5333,16.5333,16.5333,3.4812,3.4812,3.4812,3.4017,3.4017,3.4017,87
176.7778,176.7778,176.7778,2.3778,2.3778,2.3778,1.0817,1.0817,1.0817,0.5618,0.5618,0.5618,88
180.8889,180.8889,180.8889,3.9389,3.9389,3.9389,2.3358,2.3358,2.3358,1.1709,1.1709,1.1709,89
172.5556,172.5556,172.5556,-0.4444,-0.4444,-0.4444,0.9296,0.9296,0.9296,0.3121,0.3121,0.3121,90
176.1111,176.1111,176.1111,7.0611,7.0611,7.0611,1.1565,1.1565,1.1565,1.2689,1.2689,1.2689,91
176.8889,176.8889,176.8889,-1.8611,-1.8611,-1.8611,1.1031,1.1031,1.1031,-0.0374,-0.0374,-0.0374,92
167.7778,167.7778,167.7778,-7.1222,-7.1222,-7.1222,-0.6945,-0.6945,-0.6945,-1.5652,-1.5652,-1.5652,93
175.8889,175.8889,175.8889,-0.4111,-0.4111,-0.4111,1.5120,1.5120,1.5120,0.8792,0.8792,0.8792,94
185.6667,185.6667,185.6667,7.4167,7.4167,7.4167,2.0931,2.0931,2.0931,0.9040,0.9040,0.9040,95
173.8889,173.8889,173.8889,-1.3611,-1.3611,-1.3611,1.8081,1.8081,1.8081,0.9658,0.9658,0.9658,96
181.2222,181.2222,181.2222,9.4722,9.4722,9.4722,2.2715,2.2715,2.2715,1.9922,1.9922,1.9922,97
175.7778,175.7778,175.7778,3.4778,3.4778,3.4778,1.0490,1.0490,1.0490,0.3741,0.3741,0.3741,98
170.7778,170.7778,170.7778,-4.5722,-4.5722,-4.5722,0.3032,0.3032,0.3032,-0.4841,-0.4841,-0.4841,99
172.7778,172.7778,172.7778,-5.6722,-5.6722,-5.6722,0.6723,0.6723,0.6723,0.1802,0.1802,0.1802,100
179.2222,179.2222,179.2222,-4.9778,-4.9778,-4.9778,1.0318,1.0318,1.0318,-0.8248,-0.8248,-0.8248,101
189.5556,189.5556,189.5556,8.3556,8.3556,8.3556,3.3796,3.3796,3.3796,2.2293,2.2293,2.2293,102
184.6667,184.6667,184.6667,14.1167,14.1167,14.1167,2.4217,2.4217,2.4217,2.7810,2.7810,2.7810,103
177.7778,177.7778,177.7778,7.3278,7.3278,7.3278,1.3880,1.3880,1.3880,1.6479,1.6479,1.6479,104
171.5556,171.5556,171.5556,-4.1944,-4.1944,-4.1944,-0.3129,-0.3129,-0.3129,-1.1518,-1.1518,-1.1518,105
170.0000,170.0000,170.0000,-3.8500,-3.8500,-3.8500,-0.6954,-0.6954,-0.6954,-0.6845,-0.6845,-0.6845,106
168.0000,168.0000,168.0000,-2.9500,-2.9500,-2.9500,-0.6566,-0.6566,-0.6566,-0.3154,-0.3154,-0.3154,107
168.7778,168.7778,168.7778,3.3278,3.3278,3.3278,0.5577,0.5577,0.5577,0.5927,0.5927,0.5927,108
169.6667,169.6667,169.6667,5.5167,5.5167,5.5167,0.2167,0.2167,0.2167,0.9347,0.9347,0.9347,109
170.7778,170.7778,170.7778,4.7778,4.7778,4.7778,0.3079,0.3079,0.3079,0.6719,0.6719,0.6719,110
168.1111,168.1111,168.1111,0.7611,0.7611,0.7611,-0.2807,-0.2807,-0.2807,-0.1126,-0.1126,-0.1126,111
162.6667,162.6667,162.6667,2.5667,2.5667,2.5667,-0.7030,-0.7030,-0.7030,0.1252,0.1252,0.1252,112
165.1111,165.1111,165.1111,-2.6889,-2.6889,-2.6889,0.0049,0.0049,0.0049,-0.1069,-0.1069,-0.1069,113
163.7778,163.7778,163.7778,-0.8722,-0.8722,-0.8722,-1.3530,-1.3530,-1.3530,-1.1193,-1.1193,-1.1193,114
174.6667,174.6667,174.6667,2.8167,2.8167,2.8167,0.8264,0.8264,0.8264,0.2103,0.2103,0.2103,115
172.5556,172.5556,172.5556,1.7056,1.7056,1.7056,0.6859,0.6859,0.6859,0.8012,0.8012,0.8012,116
157.8889,157.8889,157.8889,-11.0611,-11.0611,-11.0611,-1.2614,-1.2614,-1.2614,-1.6143,-1.6143,-1.6143,117
167.4444,167.4444,167.4444,5.8944,5.8944,5.8944,0.6376,0.6376,0.6376,1.5088,1.5088,1.5088,118
174.7778,174.7778,174.7778,14.6778,14.6778,14.6778,1.8434,1.8434,1.8434,2.2775,2.2775,2.2775,119
173.2222,173.2222,173.2222,8.4722,8.4722,8.4722,0.9306,0.9306,0.9306,0.7551,0.7551,0.7551,120
184.7778,184.7778,184.7778,14.8278,14.8278,14.8278,4.0466,4.0466,4.0466,3.8848,3.8848,3.8848,121
168.4444,168.4444,168.4444,-2.9556,-2.9556,-2.9556,1.3450,1.3450,1.3450,0.8300,0.8300,0.8300,122
158.0000,158.0000,158.0000,-7.0000,-7.0000,-7.0000,-0.7802,-0.7802,-0.7802,-1.0766,-1.0766,-1.0766,123
170.4444,170.4444,170.4444,6.4944,6.4944,6.4944,1.4600,1.4600,1.4600,1.1239,1.1239,1.1239,124
171.5556,171.5556,171.5556,7.5056,7.5056,7.5056,1.0987,1.0987,1.0987,1.0496,1.0496,1.0496,125
170.3333,170.3333,170.3333,7.7333,7.7333,7.7333,0.9262,0.9262,0.9262,1.5668,1.5668,1.5668,126
173.8889,173.8889,173.8889,5.1889,5.1889,5.1889,0.8517,0.8517,0.8517,0.4414,0.4414,0.4414,127
186.6667,186.6667,186.6667,11.6167,11.6167,11.6167,3.9451,3.9451,3.9451,3.1404,3.1404,3.1404,128
187.3333,187.3333,187.3333,19.1833,19.1833,19.1833,4.0372,4.0372,4.0372,3.3583,3.3583,3.3583,129
185.4444,185.4444,185.4444,17.4944,17.4944,17.4944,3.4576,3.4576,3.4576,2.9191,2.9191,2.9191,130
177.3333,177.3333,177.3333,10.9833,10.9833,10.9833,2.5696,2.5696,2.5696,2.2761,2.2761,2.2761,131
169.2222,172.2222,172.2222,2.6222,5.6222,5.6222,2.0557,1.5728,1.5728,1.8476,1.3647,1.3647,132
175.6667,191.2222,191.2222,8.1667,23.7222,23.7222,2.5264,4.3462,4.3462,2.2985,4.1184,4.1184,133
166.7778,175.2222,175.2222,-0.0222,8.4222,8.4222,0.9215,1.9228,1.9228,0.7143,1.7155,1.7155,134
179.2222,180.7778,180.7778,17.7722,19.3278,19.3278,1.8581,2.7519,2.7519,1.8768,2.7707,2.7707,135
184.8889,184.1111,184.1111,22.5889,21.8111,21.8111,3.0425,3.3657,3.3657,3.5514,3.8746,3.8746,136
192.3333,188.1111,188.1111,29.2333,25.0111,25.0111,4.8888,5.4030,5.4030,5.3665,5.8808,5.8808,137
184.1111,181.1111,181.1111,17.5611,14.5611,14.5611,3.8748,4.0181,4.0181,3.0817,3.2251,3.2251,138
194.4444,191.8889,191.8889,22.0944,19.5389,19.5389,4.2179,4.8676,4.8676,3.2501,3.8997,3.8997,139
193.6667,193.6667,193.6667,24.1167,24.1167,24.1167,5.6569,5.6569,5.6569,4.7146,4.7146,4.7146,140
188.3333,188.3333,188.3333,24.8333,24.8333,24.8333,5.0897,5.0897,5.0897,4.7987,4.7987,4.7987,141
187.6667,187.6667,187.6667,21.1167,21.1167,21.1167,5.0240,5.0240,5.0240,3.6751,3.6751,3.6751,142
189.6667,189.6667,189.6667,23.2167,23.2167,23.2167,5.0946,5.0946,5.0946,4.5378,4.5378,4.5378,143
196.2222,196.2222,196.2222,29.3222,29.3222,29.3222,5.9731,5.9731,5.9731,5.2730,5.2730,5.2730,144
193.3333,193.3333,193.3333,29.6833,29.6833,29.6833,5.5869,5.5869,5.5869,5.7312,5.7312,5.7312,145
187.0000,187.0000,187.0000,18.9500,18.9500,18.9500,4.3716,4.3716,4.3716,4.1093,4.1093,4.1093,146
196.8889,196.8889,196.8889,36.2389,24.0389,24.0389,6.4514,6.4514,6.4514,5.9540,5.3014,5.3014,147
186.7778,186.7778,186.7778,13.1278,8.2778,8.2778,4.0250,4.0250,4.0250,2.3137,2.0489,2.0489,148
185.2222,185.2222,185.2222,15.1722,20.5722,20.5722,3.9073,3.9073,3.9073,3.1231,3.4485,3.4485,149
174.3333,174.3333,174.3333,9.3833,11.9333,11.9333,3.2525,3.2525,3.2525,2.9802,2.8071,2.8071,150
179.1111,179.1111,179.1111,11.6611,11.6111,11.6111,3.7123,3.7123,3.7123,3.1509,2.8793,2.8793,151
180.4444,180.4444,180.4444,15.5444,16.4944,16.4944,4.0579,4.0579,4.0579,3.4747,3.3299,3.3299,152
180.1111,180.1111,180.1111,12.9111,15.2111,15.2111,4.2160,4.2160,4.2160,3.5062,3.8195,3.8195,153
206.1111,196.1111,196.1111,33.2611,25.3111,25.3111,8.1626,6.5574,6.5574,6.9907,5.5605,5.5605,154
183.3333,183.3333,183.3333,22.5833,20.8833,20.8833,4.4368,4.4368,4.4368,3.8001,4.1446,4.1446,155
180.5556,180.5556,180.5556,19.5556,14.0556,14.0556,4.5425,4.5425,4.5425,4.0082,4.2503,4.2503,156
184.6667,184.6667,184.6667,25.3167,25.3167,25.3167,5.3918,5.3918,5.3918,5.0964,5.0964,5.0964,157
181.5556,181.5556,181.5556,20.4056,20.4056,20.4056,3.9379,3.9379,3.9379,3.5593,3.5593,3.5593,158
185.3333,185.3333,185.3333,19.7333,19.7333,19.7333,5.1022,5.1022,5.1022,4.6734,4.6734,4.6734,159
190.5556,190.5556,190.5556,30.2556,29.9556,29.9556,5.4914,5.4914,5.4914,5.7985,5.4884,5.4884,160
182.5556,188.6667,188.6667,25.0556,25.9167,25.9167,3.6742,6.1290,6.1290,4.1298,5.6895,5.6895,161
181.4444,179.4444,179.4444,20.9944,16.1944,16.1944,4.1808,4.5659,4.5659,4.1654,3.7164,3.7164,162
192.0000,193.6667,193.6667,21.8000,27.4667,27.4667,4.9974,6.7896,6.7896,4.1651,5.5695,5.5695,163
193.1111,195.0000,195.0000,30.4611,32.2000,32.2000,5.4958,7.5034,7.5034,5.4935,6.9741,6.9741,164
194.8889,194.8889,194.8889,30.0889,30.0889,30.0889,7.0891,7.0891,7.0891,6.5744,6.5744,6.5744,165
194.4444,194.4444,194.4444,37.1944,37.1944,37.1944,6.6054,6.6054,6.6054,6.5853,6.5853,6.5853,166
188.2222,188.2222,188.2222,23.9722,23.9722,23.9722,5.2792,5.2792,5.2792,4.2297,4.2297,4.2297,167
189.2222,189.2222,189.2222,24.4222,24.4222,24.4222,5.5885,5.5885,5.5885,4.8742,4.8742,4.8742,168
184.1111,184.1111,184.1111,17.9611,17.9611,17.9611,5.5459,5.5459,5.5459,4.5709,4.5709,4.5709,169
189.0000,189.0000,189.0000,28.2500,17.0500,17.0500,6.4828,6.4828,6.4828,5.7993,5.0048,5.0048,170
180.6667,180.6667,180.6667,27.1667,19.7167,19.7167,4.8254,4.8254,4.8254,4.6713,4.2978,4.2978,171
188.2222,188.2222,188.2222,35.2222,22.7222,22.7222,5.5199,5.5199,5.5199,5.9382,4.4832,4.4832,172
187.1111,187.1111,187.1111,19.5111,18.0611,18.0611,5.8505,5.8505,5.8505,5.0564,4.3957,4.3957,173
184.1111,184.1111,184.1111,24.7111,24.7111,24.7111,5.1866,5.1866,5.1866,5.0146,5.0146,5.0146,174
197.3333,197.3333,197.3333,38.5333,38.5333,38.5333,7.4036,7.4036,7.4036,7.3957,7.3957,7.3957,175
180.6667,180.6667,180.6667,17.1667,17.1667,17.1667,4.6273,4.6273,4.6273,4.6607,4.6607,4.6607,176
172.3333,172.3333,172.3333,15.0333,15.0333,15.0333,3.1703,3.1703,3.1703,2.8830,2.8830,2.8830,177
188.6667,188.6667,188.6667,27.7167,27.7167,27.7167,5.7643,5.7643,5.7643,5.0793,5.0793,5.0793,178
186.1111,186.1111,186.1111,19.5111,19.5111,19.5111,4.8264,4.8264,4.8264,3.9311,3.9311,3.9311,179
183.3333,183.3333,183.3333,19.4833,19.4833,19.4833,3.8519,3.8519,3.8519,3.0396,3.0396,3.0396,180
179.3333,179.3333,179.3333,24.1333,19.3833,19.3833,4.1439,4.1439,4.1439,4.3776,3.9825,3.9825,181
173.3333,173.3333,173.3333,15.0833,9.3833,9.3833,2.9734,2.9734,2.9734,2.3549,2.1483,2.1483,182
177.4444,177.4444,177.4444,14.1444,14.1444,14.1444,3.8407,3.8407,3.8407,3.6427,3.6427,3.6427,183
169.7778,169.7778,169.7778,3.7778,3.7778,3.7778,2.2323,2.2323,2.2323,1.0652,1.0652,1.0652,184
190.2222,190.2222,190.2222,22.8722,22.8722,22.8722,5.2408,5.2408,5.2408,4.2636,4.2636,4.2636,185
182.6667,182.6667,182.6667,20.0667,19.2667,19.2667,4.7413,4.7413,4.7413,4.4696,3.8044,3.8044,186
178.4444,178.4444,178.4444,15.5444,10.8444,10.8444,3.5657,3.5657,3.5657,3.4795,2.6835,2.6835,187
182.6667,182.6667,182.6667,22.9167,16.5167,16.5167,4.6029,4.6029,4.6029,4.5678,3.6516,3.6516,188
168.6667,168.6667,168.6667,4.5667,3.0667,3.0667,2.0708,2.0708,2.0708,1.4528,1.0550,1.0550,189
183.4444,183.4444,183.4444,18.4444,21.3944,21.3944,4.8298,4.8298,4.8298,4.5394,4.0457,4.0457,190
183.1111,176.6667,176.6667,14.4611,9.1667,9.1667,2.9484,3.0248,3.0248,1.8710,1.9607,1.9607,191
177.5556,171.4444,171.4444,18.7556,10.3944,10.3944,2.6475,3.2086,3.2086,2.6619,2.4801,2.4801,192
176.3333,168.4444,168.4444,5.5833,-0.1056,-0.1056,1.5559,1.0681,1.0681,0.7719,0.3020,0.3020,193
173.8889,162.8889,162.8889,10.4389,1.6389,1.6389,1.5267,0.7598,0.7598,1.5476,0.6259,0.6259,194
173.7778,164.0000,164.0000,7.8778,4.4000,4.4000,1.2729,0.9028,0.9028,0.3133,0.5464,0.5464,195
165.5556,163.0000,163.0000,8.8056,11.7000,11.7000,0.6816,1.4832,1.4832,1.1131,2.2214,2.2214,196
170.4444,159.7778,159.7778,10.7444,2.9778,2.9778,1.6078,0.7356,0.7356,1.4855,0.9502,0.9502,197
163.4444,156.7778,156.7778,4.6944,-1.3222,-1.3222,1.2450,0.7880,0.7880,0.8857,0.4772,0.4772,198
160.1111,154.6667,154.6667,-1.6889,-3.4833,-3.4833,0.6487,0.5269,0.5269,0.3791,-0.0217,-0.0217,199
160.5556,152.1111,152.1111,0.8056,-8.8389,-8.8389,-0.4384,-0.6663,-0.6663,-0.4620,-1.2313,-1.2313,200
156.7778,151.2222,151.2222,-1.3722,-0.7778,-0.7778,-0.7143,-1.0046,-1.0046,-1.1540,-0.9090,-0.9090,201
169.0000,161.4444,161.4444,8.1500,3.6944,3.6944,1.2199,0.8130,0.8130,0.8096,0.7126,0.7126,202
157.2222,147.3333,147.3333,-1.2778,-8.8667,-8.8667,-0.1520,-0.9215,-0.9215,-0.5058,-1.1179,-1.1179,203
160.4444,144.8889,144.8889,3.3944,-8.8111,-8.8111,-0.1515,-1.4802,-1.4802,-0.6878,-1.5297,-1.5297,204
157.2222,148.4444,148.4444,-0.3778,-4.1056,-4.1056,0.0850,-0.1218,-0.1218,-0.2500,-0.4164,-0.4164,205
160.2222,154.3333,154.3333,-0.7278,1.6833,1.6833,0.8667,0.4692,0.4692,0.3320,0.3172,0.3172,206
164.2222,155.6667,155.6667,10.3722,3.2167,3.2167,1.2533,1.3359,1.3359,1.6256,1.5910,1.5910,207
161.8889,153.1111,153.1111,7.9389,-2.6389,-2.6389,1.0121,0.5397,0.5397,1.1971,0.4761,0.4761,208
163.3333,157.7778,157.7778,10.8333,4.7778,4.7778,1.2797,1.7591,1.7591,0.9186,1.5184,1.5184,209
159.7778,151.2222,151.2222,2.8278,-0.1278,-0.1278,0.1545,0.1789,0.1789,-0.1092,-0.0321,-0.0321,210
156.6667,152.1111,152.1111,2.7167,-1.6889,-1.6889,0.4036,-0.0006,-0.0006,0.1333,-0.2340,-0.2340,211
160.6667,153.3333,153.3333,8.8667,4.4833,4.4833,0.8379,0.4078,0.4078,1.0767,0.9010,0.9010,212
