,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
83,218.3333,218.3333,218.3333,7.0333,4.5833,4.5833,0.2734,0.2734,0.2734,0.616,0.8375,0.8375,83
84,213.0,213.0,213.0,-8.3,-4.2,-4.2,-0.3587,-0.3587,-0.3587,-0.8016,-0.5454,-0.5454,84
85,203.4444,203.4444,203.4444,-3.9556,-4.6556,-4.6556,-0.4352,-0.4352,-0.4352,-0.272,-0.2039,-0.2039,85
86,219.3333,219.3333,219.3333,0.3333,6.0833,6.0833,1.1102,1.1102,1.1102,0.1596,0.5081,0.5081,86
87,208.6667,208.6667,208.6667,-0.3333,-3.2833,-3.2833,-1.0032,-1.0032,-1.0032,-1.503,-1.2407,-1.2407,87
88,206.6667,206.6667,206.6667,-3.5833,-3.4333,-3.4333,-1.541,-1.541,-1.541,-1.0822,-1.1622,-1.1622,88
89,219.4444,219.4444,219.4444,6.6944,6.8444,6.8444,0.435,0.435,0.435,0.7562,0.4276,0.4276,89
90,211.6667,211.6667,211.6667,-1.7333,3.1167,3.1167,-0.4441,-0.4441,-0.4441,-0.0713,0.136,0.136,90
91,216.7778,216.7778,216.7778,3.5278,2.8278,2.8278,0.5992,0.5992,0.5992,0.9276,0.5658,0.5658,91
92,216.7778,216.7778,216.7778,4.1778,7.2778,7.2778,0.0586,0.0586,0.0586,0.6278,0.7592,0.7592,92
93,214.1111,214.1111,214.1111,-1.2889,6.8111,6.8111,1.1649,1.1649,1.1649,0.8414,1.1065,1.1065,93
94,218.0,218.0,218.0,7.1,6.6,6.6,0.2325,0.2325,0.2325,0.3902,0.2508,0.2508,94
95,215.0,215.0,215.0,-0.85,9.3,9.3,1.0458,1.0458,1.0458,0.9744,1.1604,1.1604,95
96,207.5556,207.5556,207.5556,8.4056,12.3056,12.3056,0.157,0.157,0.157,1.5025,1.6347,1.6347,96
97,201.6667,201.6667,201.6667,-2.3333,-2.1833,-2.1833,-1.3493,-1.3493,-1.3493,-0.5747,-0.8483,-0.8483,97
98,220.3333,220.3333,220.3333,17.6833,22.0333,22.0333,0.1008,0.1008,0.1008,1.4654,1.7465,1.7465,98
99,219.7778,219.7778,219.7778,18.7278,21.8778,21.8778,2.8065,2.8065,2.8065,3.2805,3.6642,3.6642,99
100,196.1111,196.1111,196.1111,-12.9389,-4.7389,-4.7389,-2.0154,-2.0154,-2.0154,-2.3228,-1.3002,-1.3002,100
101,200.4444,200.4444,200.4444,3.5944,2.8444,2.8444,-1.355,-1.355,-1.355,-0.0225,0.1816,0.1816,101
102,198.6667,198.6667,198.6667,-6.6833,-1.3333,-1.3333,-2.2642,-2.2642,-2.2642,-1.2524,-1.4469,-1.4469,102
103,222.4444,222.4444,222.4444,21.9444,24.5444,24.5444,1.9797,1.9797,1.9797,2.9711,2.8847,2.8847,103
104,216.2222,216.2222,216.2222,2.6722,11.1222,11.1222,1.0853,1.0853,1.0853,1.0453,1.5149,1.5149,104
105,210.3333,210.3333,210.3333,1.4333,4.3333,4.3333,0.1255,0.1255,0.1255,0.5462,0.5444,0.5444,105
106,201.2222,201.2222,201.2222,-10.1778,1.4722,1.4722,-1.9664,-1.9664,-1.9664,-1.9116,-1.3251,-1.3251,106
107,215.0,215.0,215.0,7.7,13.1,13.1,0.4905,0.4905,0.4905,0.8435,1.3806,1.3806,107
108,207.7778,207.7778,207.7778,-4.0222,2.9778,2.9778,-0.003,-0.003,-0.003,-0.5733,0.0148,0.0148,108
109,214.1111,214.1111,214.1111,5.7611,10.4111,10.4111,0.9803,0.9803,0.9803,0.9618,1.4336,1.4336,109
110,217.5556,217.5556,217.5556,-3.6944,6.7556,6.7556,0.7887,0.7887,0.7887,-0.2789,0.426,0.426,110
111,212.2222,212.2222,212.2222,1.2722,2.0222,2.0222,1.0533,1.0533,1.0533,0.3348,0.6344,0.6344,111
112,213.0,213.0,213.0,16.55,9.6,9.6,1.4328,1.4328,1.4328,2.2271,1.4697,1.4697,112
113,209.0,209.0,209.0,-0.75,2.95,2.95,-0.2483,-0.2483,-0.2483,-0.6862,-0.4308,-0.4308,113
114,220.4444,220.4444,220.4444,5.7944,11.1944,11.1944,0.9496,0.9496,0.9496,0.6719,1.2337,1.2337,114
115,216.8889,216.8889,216.8889,1.5389,4.3889,4.3889,0.4846,0.4846,0.4846,0.189,0.0262,0.0262,115
116,212.5556,212.5556,212.5556,2.5556,4.3056,4.3056,-0.1526,-0.1526,-0.1526,0.0016,-0.0494,-0.0494,116
117,215.5556,215.5556,215.5556,3.5556,10.1556,10.1556,0.5608,0.5608,0.5608,0.2032,0.4827,0.4827,117
118,201.3333,201.3333,201.3333,-1.8167,0.9833,0.9833,-1.6385,-1.6385,-1.6385,-0.8722,-0.5791,-0.5791,118
119,201.4444,201.4444,201.4444,-2.7056,-5.3556,-5.3556,-1.0356,-1.0356,-1.0356,-0.53,-0.9757,-0.9757,119
120,193.4444,193.4444,193.4444,-10.8056,-9.0056,-9.0056,-2.6053,-2.6053,-2.6053,-2.4483,-2.0948,-2.0948,120
121,198.5556,198.5556,198.5556,-4.8944,-5.8944,-5.8944,-1.6483,-1.6483,-1.6483,-0.846,-1.3439,-1.3439,121
122,204.3333,204.3333,204.3333,-5.3167,-5.8167,-5.8167,-1.0463,-1.0463,-1.0463,-0.5545,-0.7708,-0.7708,122
123,217.8889,217.8889,217.8889,4.8889,7.9389,7.9389,1.5123,1.5123,1.5123,1.0566,1.0907,1.0907,123
124,201.3333,201.3333,201.3333,2.1333,4.4333,4.4333,-0.6326,-0.6326,-0.6326,0.5919,0.5259,0.5259,124
125,205.8889,205.8889,205.8889,3.6389,3.4389,3.4389,-0.0209,-0.0209,-0.0209,0.5641,0.1616,0.1616,125
126,214.8889,214.8889,214.8889,8.4389,12.0389,12.0389,1.7312,1.7312,1.7312,1.9036,1.8749,1.8749,126
127,199.3333,199.3333,199.3333,-21.0167,-11.9167,-11.9167,-2.3361,-2.3361,-2.3361,-3.0078,-3.1082,-3.1082,127
128,207.1111,207.1111,207.1111,5.0111,2.9611,2.9611,0.7438,0.7438,0.7438,0.9017,0.4755,0.4755,128
129,203.2222,203.2222,203.2222,-1.4278,5.1222,5.1222,0.4365,0.4365,0.4365,0.4398,0.2824,0.2824,129
130,211.7778,211.7778,211.7778,5.7278,14.3778,14.3778,2.3325,2.3325,2.3325,2.0319,2.2245,2.2245,130
131,211.4444,211.4444,211.4444,5.5944,-1.5056,-1.5056,0.1824,0.1824,0.1824,0.2132,-0.2266,-0.2266,131
132,202.8889,202.8889,202.8889,4.8889,10.5389,10.5389,0.8952,0.8952,0.8952,1.5443,1.8686,1.8686,132
133,215.3333,215.3333,215.3333,12.2833,12.9333,12.9333,1.5665,1.5665,1.5665,1.7195,1.7569,1.7569,133
134,218.0,218.0,218.0,7.5,9.5,9.5,1.7124,1.7124,1.7124,1.054,1.2622,1.2622,134
135,201.4444,201.4444,201.4444,-2.8056,-7.6056,-7.6056,-0.3896,-0.3896,-0.3896,-0.2156,-0.9023,-0.9023,135
136,204.4444,204.4444,204.4444,-9.4056,-0.3556,-0.3556,-0.6348,-0.6348,-0.6348,-0.8325,-0.6698,-0.6698,136
137,212.5556,212.5556,212.5556,4.2556,8.8056,8.8056,1.3419,1.3419,1.3419,1.2685,1.5097,1.5097,137
138,212.2222,212.2222,212.2222,7.5222,4.8222,4.8222,0.972,0.972,0.972,1.277,1.0571,1.0571,138
139,218.8889,218.8889,218.8889,13.0889,17.6389,17.6389,1.7555,1.7555,1.7555,1.986,2.3287,2.3287,139
140,216.8889,216.8889,216.8889,19.1889,15.1389,15.1389,2.4498,2.4498,2.4498,3.3945,3.0732,3.0732,140
141,200.0,200.0,200.0,-4.45,4.8,4.8,-0.0906,-0.0906,-0.0906,-0.7796,0.0485,0.0485,141
142,191.1111,191.1111,191.1111,-11.8889,-14.1889,-14.1889,-1.6362,-1.6362,-1.6362,-2.1512,-2.1931,-2.1931,142
143,194.8889,194.8889,194.8889,-8.3111,0.6389,0.6389,-0.9539,-0.9539,-0.9539,-1.3852,-0.9877,-0.9877,143
144,201.3333,201.3333,201.3333,-1.9167,2.2833,2.2833,0.1032,0.1032,0.1032,0.0176,0.4456,0.4456,144
145,196.2222,196.2222,196.2222,-9.5278,0.2722,0.2722,-1.0699,-1.0699,-1.0699,-1.6406,-0.8171,-0.8171,145
146,199.6667,199.6667,199.6667,0.3667,1.2167,1.2167,0.5161,0.5161,0.5161,0.879,1.0827,1.0827,146
147,200.7778,200.7778,200.7778,7.0778,7.9278,7.9278,0.8879,0.8879,0.8879,1.244,1.3714,1.3714,147
148,206.3333,206.3333,206.3333,9.8833,16.5333,16.5333,1.9971,1.9971,1.9971,2.5822,2.8578,2.8578,148
149,197.7778,197.7778,197.7778,-4.2722,-1.5222,-1.5222,-0.6221,-0.6221,-0.6221,-1.1932,-1.2419,-1.2419,149
150,206.8889,206.8889,206.8889,6.1389,5.2889,5.2889,1.3201,1.3201,1.3201,1.1306,0.9174,0.9174,150
151,201.1111,201.1111,201.1111,-3.5889,10.6111,10.6111,-0.3994,-0.3994,-0.3994,-0.7321,0.4267,0.4267,151
152,209.6667,209.6667,209.6667,7.8167,7.0167,7.0167,0.8923,0.8923,0.8923,-0.1195,0.6494,0.6494,152
153,202.7778,202.7778,202.7778,1.8278,10.9278,10.9278,-0.1651,-0.1651,-0.1651,0.0713,0.2093,0.2093,153
154,186.6667,186.6667,186.6667,-7.5833,-7.1333,-7.1333,-2.6427,-2.6427,-2.6427,-2.0841,-1.9953,-1.9953,154
155,194.0,194.0,194.0,-12.0,-10.0,-10.0,-0.4665,-0.4665,-0.4665,-1.1507,-0.836,-0.836,155
156,194.2222,194.2222,194.2222,1.6722,0.4222,0.4222,0.3668,0.3668,0.3668,1.169,1.4002,1.4002,156
157,193.7778,193.7778,193.7778,-2.7222,1.0278,1.0278,0.344,0.344,0.344,0.6873,1.507,1.507,157
158,196.4444,196.4444,196.4444,0.0944,-1.3056,-1.3056,0.1397,0.1397,0.1397,0.6591,0.2048,0.2048,158
159,211.7778,211.7778,211.7778,23.2278,23.6278,23.6278,2.76,2.76,2.76,3.6803,3.3792,3.3792,159
160,197.6667,197.6667,197.6667,4.3167,5.7167,5.7167,0.1699,0.1699,0.1699,0.25,0.6082,0.6082,160
161,190.6667,190.6667,190.6667,-1.8333,7.3667,7.3667,0.8162,0.8162,0.8162,1.2831,1.7711,1.7711,161
162,200.2222,200.2222,200.2222,5.1222,11.9222,11.9222,0.0608,0.0608,0.0608,-0.1362,0.6743,0.6743,162
163,194.8889,194.8889,194.8889,1.8889,-2.2111,-2.2111,-0.2448,-0.2448,-0.2448,-0.5167,-0.7426,-0.7426,163
164,202.0,202.0,202.0,10.0,11.2,11.2,0.6891,0.6891,0.6891,1.0703,0.6178,0.6178,164
165,189.6667,189.6667,189.6667,-12.0333,-3.8833,-3.8833,0.1987,0.1987,0.1987,-0.7269,0.0079,0.0079,165
166,210.0,210.0,210.0,17.8,21.5,21.5,3.3129,3.3129,3.3129,4.2836,4.2368,4.2368,166
167,200.1111,200.1111,200.1111,6.2111,13.9111,13.9111,0.7292,0.7292,0.7292,0.995,1.2122,1.2122,167
168,194.5556,194.5556,194.5556,9.0056,4.4056,4.4056,1.4062,1.4062,1.4062,1.8018,1.6553,1.6553,168
169,190.1111,190.1111,190.1111,-2.7889,-2.0889,-2.0889,-1.0497,-1.0497,-1.0497,-0.7423,-0.8074,-0.8074,169
170,200.6667,200.6667,200.6667,0.6167,10.3667,10.3667,0.4047,0.4047,0.4047,-0.154,0.8319,0.8319,170
171,202.8889,202.8889,202.8889,12.5889,10.9389,10.9389,0.3562,0.3562,0.3562,0.6365,0.2694,0.2694,171
172,197.1111,197.1111,197.1111,9.3611,7.4111,7.4111,0.3509,0.3509,0.3509,0.9172,1.0029,1.0029,172
173,206.5556,206.5556,206.5556,9.2556,13.7056,13.7056,2.8019,2.8019,2.8019,2.341,3.0063,3.0063,173
174,207.1111,207.1111,207.1111,15.6111,14.2111,14.2111,2.0428,2.0428,2.0428,2.1496,2.584,2.584,174
175,204.0,204.0,204.0,7.9,12.0,12.0,1.639,1.639,1.639,1.202,2.4625,2.4625,175
176,199.7778,199.7778,199.7778,-1.0722,10.0278,10.0278,1.144,1.144,1.144,0.185,1.1378,1.1378,176
177,205.4444,205.4444,205.4444,11.9944,14.7444,14.7444,2.8678,2.8678,2.8678,2.4256,2.7316,2.7316,177
178,192.3333,192.3333,192.3333,-7.6167,-2.9667,-2.9667,0.0305,0.0305,0.0305,-1.0969,-0.3421,-0.3421,178
179,194.4444,194.4444,194.4444,5.7944,4.8444,4.8444,0.9915,0.9915,0.9915,1.4679,1.2401,1.2401,179
180,221.0,221.0,221.0,14.05,25.0,25.0,4.3154,4.3154,4.3154,4.0416,4.0456,4.0456,180
181,204.4444,204.4444,204.4444,8.2944,10.6444,10.6444,1.4915,1.4915,1.4915,0.9311,1.2469,1.2469,181
182,190.7778,190.7778,190.7778,-7.5722,-7.8722,-7.8722,-0.7174,-0.7174,-0.7174,-1.4791,-1.8961,-1.8961,182
183,199.3333,199.3333,199.3333,4.6333,9.9833,9.9833,0.8571,0.8571,0.8571,0.0489,0.2277,0.2277,183
184,195.7778,195.7778,195.7778,6.8278,11.7778,11.7778,1.2881,1.2881,1.2881,2.0193,1.8414,1.8414,184
185,192.8889,192.8889,192.8889,-2.6611,0.5389,0.5389,0.2426,0.2426,0.2426,-0.1871,-0.1276,-0.1276,185
186,184.7778,184.7778,184.7778,0.8778,-6.7722,-6.7722,-0.9496,-0.9496,-0.9496,-0.2178,-0.6397,-0.6397,186
187,189.1111,189.1111,189.1111,3.3111,3.5111,3.5111,0.3059,0.3059,0.3059,0.5563,0.3752,0.3752,187
188,202.8889,202.8889,202.8889,10.5389,17.8389,17.8389,2.7818,2.7818,2.7818,2.5587,3.1545,3.1545,188
189,192.1111,192.1111,192.1111,5.4111,4.9111,4.9111,-0.0673,-0.0673,-0.0673,0.6369,1.1307,1.1307,189
190,181.2222,181.2222,181.2222,-0.5278,-0.8778,-0.8778,-1.6679,-1.6679,-1.6679,-0.628,-0.604,-0.604,190
191,198.7778,198.7778,198.7778,5.4778,11.3778,11.3778,0.8579,0.8579,0.8579,0.7487,1.1427,1.1427,191
192,192.5556,192.5556,192.5556,3.0556,5.9056,5.9056,0.8684,0.8684,0.8684,0.7508,0.7509,0.7509,192
193,182.8889,182.8889,182.8889,-2.8611,-2.8111,-2.8111,-0.7984,-0.7984,-0.7984,-0.2017,-0.8273,-0.8273,193
194,190.2222,190.2222,190.2222,1.2222,-0.8778,-0.8778,0.0151,0.0151,0.0151,-0.4912,-0.141,-0.141,194
195,196.7778,196.7778,196.7778,9.8778,18.0778,18.0778,1.6108,1.6108,1.6108,1.7866,2.748,2.748,195
196,187.4444,187.4444,187.4444,0.2444,-3.6056,-3.6056,-0.1207,-0.1207,-0.1207,0.0054,-0.7547,-0.7547,196
197,192.6667,192.6667,192.6667,0.6667,7.1667,7.1667,0.4153,0.4153,0.4153,-0.0579,0.1816,0.1816,197
198,198.4444,198.4444,198.4444,8.0944,9.4944,9.4944,1.8088,1.8088,1.8088,2.1037,2.1654,2.1654,198
199,200.6667,200.6667,200.6667,2.9167,8.5167,8.5167,2.4152,2.4152,2.4152,1.5424,1.8763,1.8763,199
200,197.3333,197.3333,197.3333,9.1833,10.1333,10.1333,1.6878,1.6878,1.6878,1.9859,2.1037,2.1037,200
201,195.1111,195.1111,195.1111,7.4111,9.7611,9.7611,0.5569,0.5569,0.5569,1.129,0.9808,0.9808,201
202,189.1111,189.1111,189.1111,9.6111,9.0611,9.0611,1.036,1.036,1.036,2.1738,2.0767,2.0767,202
203,201.3333,201.3333,201.3333,5.1833,9.6333,9.6333,1.9218,1.9218,1.9218,1.4677,1.3879,1.3879,203
204,197.3333,197.3333,197.3333,2.6833,1.5333,1.5333,0.1773,0.1773,0.1773,-0.3831,-0.544,-0.544,204
205,195.6667,195.6667,195.6667,7.0667,4.6667,4.6667,0.3028,0.3028,0.3028,0.0921,-0.1832,-0.1832,205
206,196.4444,196.4444,196.4444,11.1444,9.4444,9.4444,1.4849,1.4849,1.4849,1.2392,1.5188,1.5188,206
207,210.5556,210.5556,210.5556,23.6556,22.3056,22.3056,3.1147,3.1147,3.1147,3.3758,3.2622,3.2622,207
