Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
186.5556,186.5556,186.5556,4.0556,0.9556,0.9556,-0.5128,-0.5128,-0.5128,1.0233,1.1956,1.1956,117
189.4444,189.4444,189.4444,13.3944,9.2444,9.2444,-0.5988,-0.5988,-0.5988,1.0732,1.0044,1.0044,118
191.5556,191.5556,191.5556,8.1056,2.4556,2.4556,0.2812,0.2812,0.2812,1.5479,1.5307,1.5307,119
189.3333,189.3333,189.3333,4.8833,-0.4167,-0.4167,-1.0134,-1.0134,-1.0134,-0.2921,-0.2608,-0.2608,120
180.6667,180.6667,180.6667,2.5167,-4.8333,-4.8333,-2.6022,-2.6022,-2.6022,-0.7461,-0.8538,-0.8538,121
181.4444,181.4444,181.4444,3.3944,-4.0556,-4.0556,-2.0783,-2.0783,-2.0783,-0.5045,-0.4921,-0.4921,122
184.4444,184.4444,184.4444,2.6444,0.1944,0.1944,-1.9364,-1.9364,-1.9364,-0.6171,-0.6363,-0.6363,123
198.7778,198.7778,198.7778,12.6778,9.2778,9.2778,1.0802,1.0802,1.0802,2.2738,2.5978,2.5978,124
184.7778,184.7778,184.7778,9.5778,1.8278,1.8278,-1.2724,-1.2724,-1.2724,0.9152,1.1016,1.1016,125
189.8889,189.8889,189.8889,9.1889,8.8889,8.8889,-0.3693,-0.3693,-0.3693,1.1393,1.2402,1.2402,126
180.4444,180.4444,180.4444,-0.7556,-1.5056,-1.5056,-1.3554,-1.3554,-1.3554,0.3815,0.5115,0.5115,127
188.1111,188.1111,188.1111,5.5611,-1.1889,-1.1889,-1.2374,-1.2374,-1.2374,0.1795,0.1292,0.1292,128
192.3333,192.3333,192.3333,8.8833,8.5833,8.5833,0.0920,0.0920,0.0920,1.2777,2.0419,2.0419,129
171.8889,171.8889,171.8889,-3.6111,-6.4611,-6.4611,-4.2505,-4.2505,-4.2505,-1.8592,-1.4536,-1.4536,130
177.5556,177.5556,177.5556,4.5556,-0.5944,-0.5944,-1.6048,-1.6048,-1.6048,1.0048,0.8168,0.8168,131
181.3333,181.3333,181.3333,4.5333,-1.5167,-1.5167,-2.1933,-2.1933,-2.1933,-0.2216,-0.4340,-0.4340,132
175.5556,175.5556,175.5556,-0.5944,-5.7444,-5.7444,-2.7044,-2.7044,-2.7044,-0.2999,-0.1969,-0.1969,133
196.8889,196.8889,196.8889,10.4889,3.1889,3.1889,0.0262,0.0262,0.0262,1.7936,1.6625,1.6625,134
196.6667,196.6667,196.6667,11.9667,9.9667,9.9667,-0.1655,-0.1655,-0.1655,1.0561,1.6240,1.6240,135
