Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
194.2222,194.2222,194.2222,14.9722,14.9722,14.9722,3.4877,3.4877,3.4877,3.5506,3.5506,3.5506,37
197.8889,194.8889,194.8889,18.5889,15.5889,15.5889,2.9430,3.2599,3.2599,2.3059,2.6229,2.6229,38
183.8889,179.8889,179.8889,8.6389,4.6389,4.6389,0.0577,0.3448,0.3448,-0.1560,0.1310,0.1310,39
201.3333,200.2222,200.2222,24.1833,23.0722,23.0722,4.2012,4.5436,4.5436,4.3993,4.7416,4.7416,40
190.0000,184.2222,184.2222,13.6500,7.8722,7.8722,2.0472,1.4447,1.4447,1.8201,1.2176,1.2176,41
193.4444,193.4444,193.4444,12.9444,12.9444,12.9444,3.7172,3.7172,3.7172,3.8322,3.8322,3.8322,42
191.0000,191.0000,191.0000,3.9000,13.2500,13.2500,2.5327,2.5327,2.5327,1.6906,2.4122,2.4122,43
196.3333,196.3333,196.3333,23.2333,25.8833,25.8833,3.5680,3.5680,3.5680,3.9423,4.2054,4.2054,44
189.5556,189.5556,189.5556,8.9056,7.1556,7.1556,1.3220,1.3220,1.3220,1.1347,0.5888,0.5888,45
192.8889,181.6667,181.6667,5.8389,0.6667,0.6667,2.4978,0.9031,0.9031,1.5867,0.5732,0.5732,46
212.6667,195.6667,195.6667,27.6167,14.3667,14.3667,5.5199,2.8625,2.8625,4.2786,2.0582,2.0582,47
187.3333,187.3333,187.3333,-1.8167,8.6333,8.6333,1.6084,1.6084,1.6084,0.6207,1.2356,1.2356,48
172.8889,172.8889,172.8889,-7.6611,-1.9111,-1.9111,-0.5119,-0.5119,-0.5119,-1.1435,-0.6294,-0.6294,49
203.1111,203.1111,203.1111,25.1111,32.8111,32.8111,4.9080,4.9080,4.9080,4.9926,5.4377,5.4377,50
182.3333,182.3333,182.3333,-7.2667,2.1333,2.1333,0.5984,0.5984,0.5984,-1.0284,-0.4569,-0.4569,51
190.3333,190.3333,190.3333,5.2833,10.5833,10.5833,3.0952,3.0952,3.0952,2.1601,2.4806,2.4806,52
195.1111,195.1111,195.1111,10.9111,16.1111,16.1111,3.3856,3.3856,3.3856,2.6320,2.7229,2.7229,53
195.3333,195.3333,195.3333,19.4833,19.4833,19.4833,3.4462,3.4462,3.4462,3.1139,3.1139,3.1139,54
188.0000,188.0000,188.0000,18.9500,18.9500,18.9500,2.6163,2.6163,2.6163,3.4927,3.4927,3.4927,55
197.8889,197.8889,197.8889,24.2889,24.2889,24.2889,4.1988,4.1988,4.1988,4.7301,4.7301,4.7301,56
191.5556,191.5556,191.5556,15.4056,15.4056,15.4056,2.9556,2.9556,2.9556,2.7776,2.7776,2.7776,57
199.1111,199.1111,199.1111,19.4611,19.4611,19.4611,3.9175,3.9175,3.9175,3.3833,3.3833,3.3833,58
198.5556,198.5556,198.5556,18.9056,18.9056,18.9056,3.6629,3.6629,3.6629,3.2028,3.2028,3.2028,59
195.5556,195.5556,195.5556,14.9556,14.9556,14.9556,2.8353,2.8353,2.8353,2.1680,2.1680,2.1680,60
200.5556,200.5556,200.5556,17.8556,17.8556,17.8556,4.5490,4.5490,4.5490,4.1314,4.1314,4.1314,61
203.3333,203.3333,203.3333,22.2333,22.2333,22.2333,4.4212,4.4212,4.4212,3.7458,3.7458,3.7458,62
187.7778,187.7778,187.7778,5.7278,5.7278,5.7278,2.3715,2.3715,2.3715,1.7712,1.7712,1.7712,63
203.5556,203.5556,203.5556,13.1556,13.1556,13.1556,4.6996,4.6996,4.6996,3.0194,3.0194,3.0194,64
192.0000,192.0000,192.0000,23.7500,17.5000,17.5000,3.8771,3.8771,3.8771,4.2107,3.9854,3.9854,65
192.3333,192.3333,192.3333,21.5333,13.8333,13.8333,2.7216,2.7216,2.7216,2.7080,1.6482,1.6482,66
194.7778,194.7778,194.7778,19.6278,24.7278,24.7278,3.2050,3.2050,3.2050,3.2287,3.3961,3.3961,67
188.2222,188.2222,188.2222,15.1222,12.5722,12.5722,2.5696,2.5696,2.5696,2.5172,1.9439,1.9439,68
200.4444,200.4444,200.4444,27.8944,26.8944,26.8944,5.0051,5.0051,5.0051,5.0449,4.5589,4.5589,69
191.4444,191.4444,191.4444,24.3444,15.1444,15.1444,3.6024,3.6024,3.6024,3.6887,3.1715,3.1715,70
186.8889,186.8889,186.8889,17.7389,12.0889,12.0889,3.2362,3.2362,3.2362,3.2866,3.2395,3.2395,71
192.6667,192.6667,192.6667,13.1667,17.0667,17.0667,3.9769,3.9769,3.9769,3.3328,3.4136,3.4136,72
175.5556,175.5556,175.5556,1.8556,4.0056,4.0056,1.0068,1.0068,1.0068,0.9457,1.0695,1.0695,73
181.2222,181.2222,181.2222,10.5222,13.9222,13.9222,2.0283,2.0283,2.0283,2.3372,2.4383,2.4383,74
176.0000,177.7778,177.7778,5.4500,-0.5722,-0.5722,1.5423,1.5343,1.5343,1.2092,0.2884,0.2884,75
194.6667,194.6667,194.6667,24.2167,24.2167,24.2167,4.3562,4.3562,4.3562,4.1221,4.1221,4.1221,76
186.8889,186.8889,186.8889,15.5389,15.5389,15.5389,3.1862,3.1862,3.1862,2.9140,2.9140,2.9140,77
190.2222,190.2222,190.2222,18.6222,18.6222,18.6222,3.9021,3.9021,3.9021,3.4369,3.4369,3.4369,78
195.7778,195.7778,195.7778,28.4778,28.4778,28.4778,5.1538,5.1538,5.1538,5.3817,5.3817,5.3817,79
194.4444,194.4444,194.4444,28.6944,28.6944,28.6944,5.4782,5.4782,5.4782,5.4677,5.4677,5.4677,80
189.7778,189.7778,189.7778,24.7778,24.7778,24.7778,4.5015,4.5015,4.5015,4.6337,4.6337,4.6337,81
183.5556,183.5556,183.5556,11.8056,11.8056,11.8056,3.5955,3.5955,3.5955,2.8899,2.8899,2.8899,82
179.8889,179.8889,179.8889,15.4889,15.4889,15.4889,3.0352,3.0352,3.0352,3.4657,3.4657,3.4657,83
181.6667,181.6667,181.6667,17.6667,17.6667,17.6667,3.7201,3.7201,3.7201,3.2803,3.2803,3.2803,84
195.4444,195.4444,195.4444,26.5444,26.5444,26.5444,5.5008,5.5008,5.5008,4.8037,4.8037,4.8037,85
187.6667,187.6667,187.6667,23.1667,23.1667,23.1667,4.2914,4.2914,4.2914,4.2203,4.2203,4.2203,86
194.6667,194.6667,194.6667,30.0667,30.0667,30.0667,5.6713,5.6713,5.6713,5.3937,5.3937,5.3937,87
196.8889,196.8889,196.8889,31.0889,31.0889,31.0889,5.2062,5.2062,5.2062,5.6353,5.6353,5.6353,88
191.7778,191.7778,191.7778,27.0778,27.0778,27.0778,4.5898,4.5898,4.5898,4.6000,4.6000,4.6000,89
181.1111,181.1111,181.1111,14.4611,14.4611,14.4611,3.3183,3.3183,3.3183,2.6845,2.6845,2.6845,90
195.0000,195.0000,195.0000,29.6000,29.6000,29.6000,5.6591,5.6591,5.6591,5.6381,5.6381,5.6381,91
196.8889,196.8889,196.8889,35.0889,35.0889,35.0889,5.8609,5.8609,5.8609,5.8833,5.8833,5.8833,92
183.8889,183.8889,183.8889,20.7389,20.7389,20.7389,3.9499,3.9499,3.9499,3.8828,3.8828,3.8828,93
186.1111,186.1111,186.1111,21.9111,21.9111,21.9111,4.2700,4.2700,4.2700,3.6919,3.6919,3.6919,94
189.5556,189.5556,189.5556,22.7556,22.7556,22.7556,4.2369,4.2369,4.2369,3.5085,3.5085,3.5085,95
186.2222,186.2222,186.2222,14.2722,14.2722,14.2722,4.0155,4.0155,4.0155,3.0586,3.0586,3.0586,96
196.3333,196.3333,196.3333,31.0333,31.0333,31.0333,5.7400,5.7400,5.7400,5.5453,5.5453,5.5453,97
193.1111,193.1111,193.1111,19.3611,19.3611,19.3611,4.8553,4.8553,4.8553,4.0925,4.0925,4.0925,98
194.8889,194.8889,194.8889,29.6389,29.6389,29.6389,5.1021,5.1021,5.1021,4.7962,4.7962,4.7962,99
188.8889,188.8889,188.8889,23.5889,23.5889,23.5889,4.5579,4.5579,4.5579,5.1403,5.1403,5.1403,100
191.8889,191.8889,191.8889,21.3389,21.3389,21.3389,4.3023,4.3023,4.3023,3.7040,3.7040,3.7040,101
195.4444,195.4444,195.4444,39.9444,31.2444,31.2444,5.2571,5.2571,5.2571,6.5502,5.3664,5.3664,102
191.5556,191.5556,191.5556,27.8556,17.8556,17.8556,3.8288,3.8288,3.8288,3.7859,3.1327,3.1327,103
198.0000,198.0000,198.0000,26.6500,26.5500,26.5500,5.4091,5.4091,5.4091,4.4001,4.5698,4.5698,104
199.7778,199.7778,199.7778,36.3778,26.9278,26.9278,6.3023,6.3023,6.3023,6.5846,5.9391,5.9391,105
191.4444,191.4444,191.4444,30.9444,20.1944,20.1944,4.2157,4.2157,4.2157,4.5443,3.8048,3.8048,106
197.5556,197.5556,197.5556,33.2056,23.5556,23.5556,5.3521,5.3521,5.3521,4.8190,4.1214,4.1214,107
193.8889,193.8889,193.8889,27.1889,27.1889,27.1889,5.6343,5.6343,5.6343,5.0888,5.0888,5.0888,108
180.8889,180.8889,180.8889,9.6389,9.6389,9.6389,3.2756,3.2756,3.2756,2.1577,2.1577,2.1577,109
201.4444,201.4444,201.4444,33.4444,33.4444,33.4444,6.1794,6.1794,6.1794,5.5975,5.5975,5.5975,110
192.4444,192.4444,192.4444,23.8444,23.8444,23.8444,4.7587,4.7587,4.7587,3.8106,3.8106,3.8106,111
180.1111,180.1111,180.1111,12.7111,12.7111,12.7111,3.5604,3.5604,3.5604,3.0898,3.0898,3.0898,112
194.6667,194.6667,194.6667,32.2167,18.5167,18.5167,5.6045,5.6045,5.6045,5.0982,3.7712,3.7712,113
173.5556,173.5556,173.5556,12.6056,3.8056,3.8056,2.3660,2.3660,2.3660,2.2486,1.5404,1.5404,114
184.1111,184.1111,184.1111,24.3611,15.4611,15.4611,3.1476,3.1476,3.1476,3.3001,2.3791,2.3791,115
187.0000,187.0000,187.0000,28.5500,18.3000,18.3000,3.7105,3.7105,3.7105,4.2052,3.1069,3.1069,116
191.7778,191.7778,191.7778,23.0278,23.0278,23.0278,5.2685,5.2685,5.2685,4.6988,4.6988,4.6988,117
177.2222,177.2222,177.2222,10.5222,10.5222,10.5222,2.9583,2.9583,2.9583,2.2437,2.2437,2.2437,118
193.5556,193.5556,193.5556,28.2556,28.2556,28.2556,4.9147,4.9147,4.9147,4.8345,4.8345,4.8345,119
185.1111,185.1111,185.1111,18.2611,18.2611,18.2611,5.1137,5.1137,5.1137,4.4541,4.4541,4.4541,120
179.8889,179.8889,179.8889,17.0889,17.0889,17.0889,2.9049,2.9049,2.9049,2.6709,2.6709,2.6709,121
184.6667,184.6667,184.6667,16.1667,16.1667,16.1667,3.8117,3.8117,3.8117,2.5926,2.5926,2.5926,122
184.2222,184.2222,184.2222,28.8722,17.5722,17.5722,3.8212,3.8212,3.8212,4.1816,3.8651,3.8651,123
187.8889,187.8889,187.8889,18.6389,18.6389,18.6389,4.5164,4.5164,4.5164,3.5323,3.5323,3.5323,124
181.5556,181.5556,181.5556,16.1556,16.1556,16.1556,4.1447,4.1447,4.1447,3.5420,3.5420,3.5420,125
181.8889,181.8889,181.8889,18.7889,18.7889,18.7889,4.3386,4.3386,4.3386,4.0208,4.0208,4.0208,126
171.0000,171.0000,171.0000,16.1000,16.1000,16.1000,2.0207,2.0207,2.0207,2.1881,2.1881,2.1881,127
172.5556,172.5556,172.5556,11.8556,11.8556,11.8556,2.4595,2.4595,2.4595,1.9412,1.9412,1.9412,128
173.2222,173.2222,173.2222,19.7722,19.7722,19.7722,2.8349,2.8349,2.8349,3.6170,3.6170,3.6170,129
151.1111,151.1111,151.1111,-6.6889,-6.6889,-6.6889,-0.8440,-0.8440,-0.8440,-1.1471,-1.1471,-1.1471,130
170.8889,170.8889,170.8889,6.5389,6.5389,6.5389,2.1488,2.1488,2.1488,1.4967,1.4967,1.4967,131
162.6667,162.6667,162.6667,5.0667,5.0667,5.0667,1.0857,1.0857,1.0857,1.2012,1.2012,1.2012,132
173.8889,173.8889,173.8889,8.3389,8.3389,8.3389,1.9559,1.9559,1.9559,1.1997,1.1997,1.1997,133
158.1111,158.1111,158.1111,-3.7389,-3.7389,-3.7389,-0.4793,-0.4793,-0.4793,-0.6222,-0.6222,-0.6222,134
171.8889,171.8889,171.8889,7.0889,7.0889,7.0889,1.5477,1.5477,1.5477,0.9280,0.9280,0.9280,135
166.2222,166.2222,166.2222,6.6222,6.6222,6.6222,0.7022,0.7022,0.7022,0.8696,0.8696,0.8696,136
161.0000,161.0000,161.0000,-3.3000,-3.3000,-3.3000,-0.2237,-0.2237,-0.2237,-0.6594,-0.6594,-0.6594,137
167.4444,167.4444,167.4444,6.4944,6.4944,6.4944,1.4519,1.4519,1.4519,1.5699,1.5699,1.5699,138
165.7778,165.7778,165.7778,3.4778,3.4778,3.4778,1.2678,1.2678,1.2678,0.6774,0.6774,0.6774,139
153.3333,153.3333,153.3333,-0.8167,-0.8167,-0.8167,0.2916,0.2916,0.2916,0.3724,0.3724,0.3724,140
167.6667,167.6667,167.6667,18.8667,18.8667,18.8667,2.4175,2.4175,2.4175,3.1127,3.1127,3.1127,141
161.0000,161.0000,161.0000,5.9000,5.9000,5.9000,0.6108,0.6108,0.6108,0.7624,0.7624,0.7624,142
163.6667,163.6667,163.6667,4.7167,4.7167,4.7167,0.5144,0.5144,0.5144,0.5207,0.5207,0.5207,143
152.7778,152.7778,152.7778,-2.3722,-2.3722,-2.3722,-1.4624,-1.4624,-1.4624,-1.5470,-1.5470,-1.5470,144
159.2222,159.2222,159.2222,6.5722,6.5722,6.5722,0.4713,0.4713,0.4713,0.6511,0.6511,0.6511,145
155.1111,155.1111,155.1111,-1.7389,-1.7389,-1.7389,-0.1259,-0.1259,-0.1259,-0.0446,-0.0446,-0.0446,146
154.0000,154.0000,154.0000,-5.8000,-5.8000,-5.8000,-0.5963,-0.5963,-0.5963,-1.0103,-1.0103,-1.0103,147
158.5556,158.5556,158.5556,4.9056,4.9056,4.9056,0.0693,0.0693,0.0693,0.6817,0.6817,0.6817,148
156.8889,156.8889,156.8889,1.7889,1.7889,1.7889,0.4811,0.4811,0.4811,0.5790,0.5790,0.5790,149
155.1111,155.1111,155.1111,8.3611,8.3611,8.3611,0.0361,0.0361,0.0361,1.1581,1.1581,1.1581,150
163.0000,163.0000,163.0000,6.2000,6.2000,6.2000,0.8469,0.8469,0.8469,1.1010,1.1010,1.1010,151
157.0000,157.0000,157.0000,-0.3500,-0.3500,-0.3500,-0.5664,-0.5664,-0.5664,-0.4471,-0.4471,-0.4471,152
159.1111,159.1111,159.1111,4.8111,4.8111,4.8111,0.7208,0.7208,0.7208,1.0482,1.0482,1.0482,153
152.5556,152.5556,152.5556,-1.7444,-1.7444,-1.7444,-0.6454,-0.6454,-0.6454,-0.4426,-0.4426,-0.4426,154
160.1111,160.1111,160.1111,4.1611,4.1611,4.1611,1.6877,1.6877,1.6877,1.6477,1.6477,1.6477,155
164.8889,164.8889,164.8889,9.2389,9.2389,9.2389,1.1406,1.1406,1.1406,1.3483,1.3483,1.3483,156
169.1111,169.1111,169.1111,21.5611,21.5611,21.5611,2.3658,2.3658,2.3658,3.4201,3.4201,3.4201,157
157.2222,157.2222,157.2222,1.2222,1.2222,1.2222,-0.1910,-0.1910,-0.1910,-0.3828,-0.3828,-0.3828,158
159.2222,159.2222,159.2222,5.0222,5.0222,5.0222,1.1381,1.1381,1.1381,1.5998,1.5998,1.5998,159
170.4444,170.4444,170.4444,16.0444,16.0444,16.0444,2.3647,2.3647,2.3647,2.8041,2.8041,2.8041,160
164.6667,164.6667,164.6667,9.9667,9.9667,9.9667,1.5492,1.5492,1.5492,1.3081,1.3081,1.3081,161
152.0000,152.0000,152.0000,-4.3500,-4.3500,-4.3500,-0.3824,-0.3824,-0.3824,-0.7510,-0.7510,-0.7510,162
162.5556,162.5556,162.5556,6.1556,6.1556,6.1556,1.5317,1.5317,1.5317,1.2769,1.2769,1.2769,163
159.4444,159.4444,159.4444,5.4944,5.4944,5.4944,1.2923,1.2923,1.2923,1.1963,1.1963,1.1963,164
162.6667,162.6667,162.6667,12.7167,12.7167,12.7167,2.2643,2.2643,2.2643,3.0399,3.0399,3.0399,165
158.5556,158.5556,158.5556,-0.9944,-0.9944,-0.9944,1.0590,1.0590,1.0590,0.2789,0.2789,0.2789,166
161.7778,161.7778,161.7778,13.1778,13.1778,13.1778,1.2069,1.2069,1.2069,1.7193,1.7193,1.7193,167
155.2222,155.2222,155.2222,2.5222,2.5222,2.5222,0.5199,0.5199,0.5199,0.3141,0.3141,0.3141,168
152.7778,152.7778,152.7778,1.6778,1.6778,1.6778,0.6867,0.6867,0.6867,1.1560,1.1560,1.1560,169
160.7778,160.7778,160.7778,7.7778,7.7778,7.7778,1.3632,1.3632,1.3632,0.9813,0.9813,0.9813,170
157.6667,157.6667,157.6667,5.2667,5.2667,5.2667,0.3553,0.3553,0.3553,0.7265,0.7265,0.7265,171
151.2222,151.2222,151.2222,-8.0278,-8.0278,-8.0278,-0.3521,-0.3521,-0.3521,-1.1548,-1.1548,-1.1548,172
155.3333,155.3333,155.3333,-2.7167,-2.7167,-2.7167,0.7194,0.7194,0.7194,0.1635,0.1635,0.1635,173
152.4444,152.4444,152.4444,-1.1556,-1.1556,-1.1556,-0.2160,-0.2160,-0.2160,-0.1103,-0.1103,-0.1103,174
148.6667,148.6667,148.6667,3.1167,3.1167,3.1167,-0.2207,-0.2207,-0.2207,0.3774,0.3774,0.3774,175
156.0000,156.0000,156.0000,4.4500,4.4500,4.4500,0.4185,0.4185,0.4185,0.5523,0.5523,0.5523,176
146.3333,146.3333,146.3333,-4.3167,-4.3167,-4.3167,-0.9545,-0.9545,-0.9545,-0.8563,-0.8563,-0.8563,177
156.3333,156.3333,156.3333,3.5333,3.5333,3.5333,0.7160,0.7160,0.7160,0.5277,0.5277,0.5277,178
153.2222,153.2222,153.2222,7.2722,7.2722,7.2722,0.4877,0.4877,0.4877,1.5092,1.5092,1.5092,179
155.4444,155.4444,155.4444,3.3444,3.3444,3.3444,0.3123,0.3123,0.3123,0.6634,0.6634,0.6634,180
157.2222,157.2222,157.2222,5.7222,5.7222,5.7222,1.1044,1.1044,1.1044,1.4290,1.4290,1.4290,181
154.7778,154.7778,154.7778,3.4278,3.4278,3.4278,0.2961,0.2961,0.2961,0.6796,0.6796,0.6796,182
150.5556,150.5556,150.5556,-0.0444,-0.0444,-0.0444,-1.1340,-1.1340,-1.1340,-1.4722,-1.4722,-1.4722,183
150.8889,150.8889,150.8889,2.3389,2.3389,2.3389,-0.0853,-0.0853,-0.0853,0.2939,0.2939,0.2939,184
143.3333,143.3333,143.3333,-6.0667,-6.0667,-6.0667,-1.1224,-1.1224,-1.1224,-1.2189,-1.2189,-1.2189,185
148.2222,148.2222,148.2222,2.3722,2.3722,2.3722,-0.5548,-0.5548,-0.5548,0.2859,0.2859,0.2859,186
156.0000,156.0000,156.0000,2.2000,2.2000,2.2000,1.4028,1.4028,1.4028,0.9819,0.9819,0.9819,187
155.4444,155.4444,155.4444,3.3444,3.3444,3.3444,0.2798,0.2798,0.2798,0.6647,0.6647,0.6647,188
147.8889,147.8889,147.8889,-2.6111,-2.6111,-2.6111,-1.2055,-1.2055,-1.2055,-1.1685,-1.1685,-1.1685,189
149.3333,149.3333,149.3333,0.8333,0.8333,0.8333,-0.3016,-0.3016,-0.3016,-0.0227,-0.0227,-0.0227,190
154.4444,154.4444,154.4444,8.1944,8.1944,8.1944,0.9050,0.9050,0.9050,1.4204,1.4204,1.4204,191
165.5556,165.5556,165.5556,9.9056,9.9056,9.9056,2.4658,2.4658,2.4658,2.3728,2.3728,2.3728,192
145.5556,145.5556,145.5556,-5.3944,-5.3944,-5.3944,-1.6097,-1.6097,-1.6097,-1.1797,-1.1797,-1.1797,193
150.3333,150.3333,150.3333,-4.1167,-4.1167,-4.1167,-0.8658,-0.8658,-0.8658,-1.4142,-1.4142,-1.4142,194
153.3333,153.3333,153.3333,4.7833,4.7833,4.7833,0.4462,0.4462,0.4462,0.9469,0.9469,0.9469,195
161.3333,161.3333,161.3333,9.1333,9.1333,9.1333,2.2029,2.2029,2.2029,1.7387,1.7387,1.7387,196
151.6667,151.6667,151.6667,1.6667,1.6667,1.6667,0.6388,0.6388,0.6388,0.9844,0.9844,0.9844,197
152.4444,152.4444,152.4444,-3.3556,-3.3556,-3.3556,0.1621,0.1621,0.1621,-0.8715,-0.8715,-0.8715,198
161.2222,161.2222,161.2222,3.5722,3.5722,3.5722,1.9958,1.9958,1.9958,1.1826,1.1826,1.1826,199
160.7778,160.7778,160.7778,7.6778,7.6778,7.6778,1.8008,1.8008,1.8008,1.7394,1.7394,1.7394,200
158.6667,158.6667,158.6667,6.4667,6.4667,6.4667,1.6741,1.6741,1.6741,1.5506,1.5506,1.5506,201
164.1111,164.1111,164.1111,13.8111,13.8111,13.8111,2.6829,2.6829,2.6829,2.5647,2.5647,2.5647,202
156.0000,156.0000,156.0000,-2.3000,-2.3000,-2.3000,0.8737,0.8737,0.8737,-0.1408,-0.1408,-0.1408,203
164.7778,164.7778,164.7778,12.6778,12.6778,12.6778,2.5216,2.5216,2.5216,2.3187,2.3187,2.3187,204
163.2222,163.2222,163.2222,8.6722,8.6722,8.6722,2.2269,2.2269,2.2269,1.9589,1.9589,1.9589,205
168.2222,168.2222,168.2222,20.7222,20.7222,20.7222,3.8327,3.8327,3.8327,3.9950,3.9950,3.9950,206
158.1111,158.1111,158.1111,7.4111,7.4111,7.4111,0.9754,0.9754,0.9754,0.8491,0.8491,0.8491,207
171.0000,171.0000,171.0000,14.4000,14.4000,14.4000,3.0476,3.0476,3.0476,2.1862,2.1862,2.1862,208
153.2222,153.2222,153.2222,1.4222,1.4222,1.4222,-0.3893,-0.3893,-0.3893,-0.8233,-0.8233,-0.8233,209
168.8889,168.8889,168.8889,8.9889,8.9889,8.9889,2.7783,2.7783,2.7783,1.5299,1.5299,1.5299,210
165.6667,165.6667,165.6667,6.4167,6.4167,6.4167,1.6873,1.6873,1.6873,0.9297,0.9297,0.9297,211
166.6667,166.6667,166.6667,12.1667,12.1667,12.1667,2.2793,2.2793,2.2793,1.6392,1.6392,1.6392,212
155.7778,155.7778,155.7778,0.7278,0.7278,0.7278,0.4046,0.4046,0.4046,-0.0042,-0.0042,-0.0042,213
165.4444,165.4444,165.4444,8.7444,8.7444,8.7444,1.9041,1.9041,1.9041,1.0259,1.0259,1.0259,214
172.4444,172.4444,172.4444,25.8944,25.8944,25.8944,3.9145,3.9145,3.9145,4.7363,4.7363,4.7363,215
