,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
207,152.6667,152.6667,152.6667,16.3667,16.3667,16.3667,3.0533,3.0533,3.0533,3.2424,3.2424,3.2424,207
208,148.7778,148.7778,148.7778,5.4778,5.4778,5.4778,2.0485,2.0485,2.0485,1.7939,1.7939,1.7939,208
209,160.5556,160.5556,160.5556,18.0056,17.5556,17.5556,4.2693,4.2693,4.2693,3.6363,3.5168,3.5168,209
210,154.4444,154.4444,154.4444,13.2944,14.8944,14.8944,3.153,3.153,3.153,2.9031,3.2457,3.2457,210
211,157.3333,157.3333,157.3333,15.1333,12.2833,12.2833,3.9155,3.9155,3.9155,3.3989,2.9411,2.9411,211
212,163.4444,164.5556,164.5556,23.1444,21.5056,21.5056,4.7156,4.5229,4.5229,4.2502,4.0637,4.0637,212
213,156.3333,156.3333,156.3333,17.9333,17.9333,17.9333,3.802,3.802,3.802,3.6503,3.6503,3.6503,213
214,155.0,155.0,155.0,12.65,12.65,12.65,2.8842,2.8842,2.8842,2.2352,2.2352,2.2352,214
215,155.5556,155.5556,155.5556,11.5056,11.5056,11.5056,2.9977,2.9977,2.9977,2.1677,2.1677,2.1677,215
216,157.4444,157.4444,157.4444,17.1444,17.1444,17.1444,4.4324,4.4324,4.4324,4.08,4.08,4.08,216
217,156.8889,156.8889,156.8889,15.8889,15.8889,15.8889,3.498,3.498,3.498,2.9052,2.9052,2.9052,217
218,154.1111,154.1111,154.1111,14.7111,14.7111,14.7111,2.965,2.965,2.965,3.0285,3.0285,3.0285,218
219,155.0,155.0,155.0,15.55,15.55,15.55,3.5155,3.5155,3.5155,3.4146,3.4146,3.4146,219
220,149.7778,149.7778,149.7778,7.5278,7.5278,7.5278,1.977,1.977,1.977,1.4161,1.4161,1.4161,220
221,147.2222,147.2222,147.2222,10.9222,10.9222,10.9222,1.9979,1.9979,1.9979,1.9203,1.9203,1.9203,221
222,163.4444,163.4444,163.4444,26.4944,26.4944,26.4944,5.0983,5.0983,5.0983,5.4153,5.4153,5.4153,222
223,144.0,144.2222,144.2222,6.7,6.9222,6.9222,2.0113,1.658,1.658,1.7031,1.3498,1.3498,223
224,152.2222,146.7778,146.7778,13.3722,7.9278,7.9278,3.4313,2.1224,2.1224,2.932,1.6231,1.6231,224
225,158.3333,152.8889,152.8889,19.9833,14.5389,14.5389,4.5566,3.075,3.075,4.5398,3.0582,3.0582,225
226,150.3333,143.0,143.0,12.0833,4.75,4.75,3.3925,2.2217,2.2217,2.5543,1.3835,1.3835,226
227,143.0,143.0,143.0,3.15,3.15,3.15,1.652,1.652,1.652,1.0749,1.0749,1.0749,227
228,143.8889,143.8889,143.8889,11.7389,11.7389,11.7389,2.0202,2.0202,2.0202,1.8864,1.8864,1.8864,228
229,149.1111,149.1111,149.1111,11.2111,11.2111,11.2111,2.8713,2.8713,2.8713,2.5738,2.5738,2.5738,229
230,144.0,144.0,144.0,10.15,10.15,10.15,1.5805,1.5805,1.5805,1.5335,1.5335,1.5335,230
231,147.4444,147.4444,147.4444,8.5444,8.5444,8.5444,1.7882,1.7882,1.7882,1.4723,1.4723,1.4723,231
232,133.6667,133.6667,133.6667,-1.0333,-1.0333,-1.0333,-0.0903,-0.0903,-0.0903,-0.4602,-0.4602,-0.4602,232
233,134.6667,134.6667,134.6667,0.7667,0.7667,0.7667,0.2567,0.2567,0.2567,0.2739,0.2739,0.2739,233
234,144.0,144.0,144.0,5.75,5.75,5.75,1.6749,1.6749,1.6749,1.3843,1.3843,1.3843,234
235,153.5556,153.5556,153.5556,18.6556,18.6556,18.6556,3.8941,3.8941,3.8941,3.8503,3.8503,3.8503,235
236,144.0,144.0,144.0,7.5,7.5,7.5,1.5433,1.5433,1.5433,1.2546,1.2546,1.2546,236
237,135.3333,135.3333,135.3333,-1.6167,-1.6167,-1.6167,0.5022,0.5022,0.5022,0.0978,0.0978,0.0978,237
238,136.5556,136.5556,136.5556,3.5556,3.5556,3.5556,0.7496,0.7496,0.7496,0.4904,0.4904,0.4904,238
239,141.4444,141.4444,141.4444,9.2444,9.2444,9.2444,1.5423,1.5423,1.5423,1.794,1.794,1.794,239
240,139.2222,139.2222,139.2222,-2.3278,-2.3278,-2.3278,0.4112,0.4112,0.4112,-0.3686,-0.3686,-0.3686,240
241,141.8889,141.8889,141.8889,6.2389,6.2389,6.2389,1.545,1.545,1.545,1.2921,1.2921,1.2921,241
242,138.7778,138.7778,138.7778,0.7778,0.7778,0.7778,0.7115,0.7115,0.7115,0.5842,0.5842,0.5842,242
243,135.5556,135.5556,135.5556,1.0556,1.0556,1.0556,0.577,0.577,0.577,0.5231,0.5231,0.5231,243
244,133.2222,133.2222,133.2222,3.0222,3.0222,3.0222,0.2004,0.2004,0.2004,0.5993,0.5993,0.5993,244
245,145.4444,145.4444,145.4444,11.2944,11.2944,11.2944,1.9215,1.9215,1.9215,1.5933,1.5933,1.5933,245
246,137.7778,137.7778,137.7778,3.2778,3.2778,3.2778,1.2419,1.2419,1.2419,1.0721,1.0721,1.0721,246
247,133.6667,133.6667,133.6667,-5.6333,-5.6333,-5.6333,0.0802,0.0802,0.0802,-0.6815,-0.6815,-0.6815,247
248,141.4444,141.4444,141.4444,2.2944,2.2944,2.2944,1.6546,1.6546,1.6546,0.7009,0.7009,0.7009,248
249,140.4444,140.4444,140.4444,1.8444,1.8444,1.8444,0.9503,0.9503,0.9503,0.5785,0.5785,0.5785,249
250,137.6667,137.6667,137.6667,5.8667,5.8667,5.8667,1.0696,1.0696,1.0696,1.0858,1.0858,1.0858,250
251,127.4444,127.4444,127.4444,-6.6056,-6.6056,-6.6056,-1.5725,-1.5725,-1.5725,-1.5866,-1.5866,-1.5866,251
252,135.7778,135.7778,135.7778,1.8278,1.8278,1.8278,0.387,0.387,0.387,0.3082,0.3082,0.3082,252
253,132.0,132.0,132.0,-1.45,-1.45,-1.45,-0.7706,-0.7706,-0.7706,-0.5387,-0.5387,-0.5387,253
254,140.8889,140.8889,140.8889,7.2389,7.2389,7.2389,1.3797,1.3797,1.3797,1.6266,1.6266,1.6266,254
255,136.4444,136.4444,136.4444,-0.0556,-0.0556,-0.0556,0.6139,0.6139,0.6139,0.2704,0.2704,0.2704,255
256,136.5556,136.5556,136.5556,0.8056,0.8056,0.8056,0.1351,0.1351,0.1351,-0.1247,-0.1247,-0.1247,256
257,147.5556,147.5556,147.5556,9.3556,9.3556,9.3556,2.47,2.47,2.47,2.128,2.128,2.128,257
258,136.2222,136.2222,136.2222,4.1222,4.1222,4.1222,0.662,0.662,0.662,0.8358,0.8358,0.8358,258
259,140.7778,140.7778,140.7778,6.5778,6.5778,6.5778,1.4265,1.4265,1.4265,1.2164,1.2164,1.2164,259
260,133.1111,133.1111,133.1111,-3.8389,-3.8389,-3.8389,0.2306,0.2306,0.2306,-0.3327,-0.3327,-0.3327,260
261,154.4444,154.4444,154.4444,18.9944,18.9944,18.9944,3.7195,3.7195,3.7195,3.7878,3.7878,3.7878,261
262,138.4444,138.4444,138.4444,5.1444,5.1444,5.1444,0.5086,0.5086,0.5086,0.3211,0.3211,0.3211,262
263,136.2222,136.2222,136.2222,-0.9778,-0.9778,-0.9778,0.2148,0.2148,0.2148,-0.1934,-0.1934,-0.1934,263
264,143.8889,143.8889,143.8889,7.2889,7.2889,7.2889,1.4489,1.4489,1.4489,1.1759,1.1759,1.1759,264
265,136.3333,136.3333,136.3333,6.2333,6.2333,6.2333,0.9921,0.9921,0.9921,1.2802,1.2802,1.2802,265
266,141.0,141.0,141.0,8.4,8.4,8.4,1.578,1.578,1.578,1.357,1.357,1.357,266
267,147.3333,147.3333,147.3333,6.9333,6.9333,6.9333,2.3824,2.3824,2.3824,1.3256,1.3256,1.3256,267
268,136.5556,136.5556,136.5556,1.8556,1.8556,1.8556,0.8057,0.8057,0.8057,0.692,0.692,0.692,268
269,136.4444,136.4444,136.4444,1.2944,1.2944,1.2944,0.657,0.657,0.657,0.2295,0.2295,0.2295,269
270,139.2222,139.2222,139.2222,3.1222,3.1222,3.1222,1.1687,1.1687,1.1687,0.8774,0.8774,0.8774,270
271,144.5556,144.5556,144.5556,8.0556,8.0556,8.0556,1.6497,1.6497,1.6497,1.3347,1.3347,1.3347,271
272,134.7778,134.7778,134.7778,0.4278,0.4278,0.4278,0.3262,0.3262,0.3262,0.185,0.185,0.185,272
273,136.1111,136.1111,136.1111,-1.4889,-1.4889,-1.4889,0.465,0.465,0.465,-0.1528,-0.1528,-0.1528,273
274,136.0,136.0,136.0,1.5,1.5,1.5,0.4013,0.4013,0.4013,0.4015,0.4015,0.4015,274
275,137.1111,137.1111,137.1111,-1.7889,-1.7889,-1.7889,0.5541,0.5541,0.5541,0.4278,0.4278,0.4278,275
276,139.4444,139.4444,139.4444,2.7444,2.7444,2.7444,2.0016,2.0016,2.0016,1.1462,1.1462,1.1462,276
277,139.1111,139.1111,139.1111,8.0611,8.0611,8.0611,1.5071,1.5071,1.5071,1.4549,1.4549,1.4549,277
278,136.1111,136.1111,136.1111,5.7611,5.7611,5.7611,0.8695,0.8695,0.8695,0.9578,0.9578,0.9578,278
279,134.0,134.0,134.0,3.85,3.85,3.85,0.4056,0.4056,0.4056,0.8137,0.8137,0.8137,279
280,136.2222,136.2222,136.2222,1.1722,1.1722,1.1722,0.5523,0.5523,0.5523,0.4032,0.4032,0.4032,280
281,137.1111,137.1111,137.1111,-0.5389,-0.5389,-0.5389,0.3579,0.3579,0.3579,-0.29,-0.29,-0.29,281
282,134.8889,134.8889,134.8889,-0.1111,-0.1111,-0.1111,0.3608,0.3608,0.3608,0.0931,0.0931,0.0931,282
283,138.1111,138.1111,138.1111,3.2111,3.2111,3.2111,0.8832,0.8832,0.8832,0.794,0.794,0.794,283
284,138.4444,138.4444,138.4444,5.9444,5.9444,5.9444,1.2006,1.2006,1.2006,1.0539,1.0539,1.0539,284
285,142.1111,142.1111,142.1111,11.6611,11.6611,11.6611,1.8349,1.8349,1.8349,1.7673,1.7673,1.7673,285
286,137.4444,137.4444,137.4444,11.8944,11.8944,11.8944,1.688,1.688,1.688,2.7341,2.7341,2.7341,286
287,134.4444,134.4444,134.4444,3.7944,3.7944,3.7944,0.6858,0.6858,0.6858,0.6163,0.6163,0.6163,287
288,136.1111,136.1111,136.1111,5.7111,5.7111,5.7111,0.8008,0.8008,0.8008,1.0312,1.0312,1.0312,288
289,128.3333,128.3333,128.3333,-4.0167,-4.0167,-4.0167,-0.2415,-0.2415,-0.2415,-0.1496,-0.1496,-0.1496,289
290,137.3333,137.3333,137.3333,2.6333,2.6333,2.6333,0.8785,0.8785,0.8785,0.4343,0.4343,0.4343,290
291,130.8889,130.8889,130.8889,-2.7611,-2.7611,-2.7611,-0.3847,-0.3847,-0.3847,-0.9798,-0.9798,-0.9798,291
292,135.6667,135.6667,135.6667,3.3167,3.3167,3.3167,0.606,0.606,0.606,0.6061,0.6061,0.6061,292
293,135.2222,135.2222,135.2222,3.8722,3.8722,3.8722,0.5489,0.5489,0.5489,0.5388,0.5388,0.5388,293
294,137.3333,137.3333,137.3333,6.5833,6.5833,6.5833,0.9883,0.9883,0.9883,1.1486,1.1486,1.1486,294
295,132.6667,132.6667,132.6667,1.3167,1.3167,1.3167,0.5585,0.5585,0.5585,0.3161,0.3161,0.3161,295
296,131.3333,131.3333,131.3333,2.5833,2.5833,2.5833,0.5622,0.5622,0.5622,0.5869,0.5869,0.5869,296
297,135.8889,135.8889,135.8889,1.2389,1.2389,1.2389,0.6508,0.6508,0.6508,0.0458,0.0458,0.0458,297
298,132.2222,132.2222,132.2222,-0.3278,-0.3278,-0.3278,0.821,0.821,0.821,0.3776,0.3776,0.3776,298
299,131.2222,131.2222,131.2222,-6.0778,-6.0778,-6.0778,-0.2216,-0.2216,-0.2216,-0.9778,-0.9778,-0.9778,299
300,135.8889,135.8889,135.8889,1.8889,1.8889,1.8889,0.7151,0.7151,0.7151,0.3633,0.3633,0.3633,300
301,136.2222,136.2222,136.2222,2.5222,2.5222,2.5222,0.9167,0.9167,0.9167,0.513,0.513,0.513,301
302,140.0,140.0,140.0,7.95,7.95,7.95,1.8127,1.8127,1.8127,1.5626,1.5626,1.5626,302
303,139.7778,139.7778,139.7778,5.2278,5.2278,5.2278,2.2167,2.2167,2.2167,1.5179,1.5179,1.5179,303
304,135.4444,135.4444,135.4444,-1.6056,-1.6056,-1.6056,0.3734,0.3734,0.3734,-0.5175,-0.5175,-0.5175,304
305,128.5556,128.5556,128.5556,0.5556,0.5556,0.5556,-0.7815,-0.7815,-0.7815,-0.39,-0.39,-0.39,305
306,129.4444,129.4444,129.4444,-4.4556,-4.4556,-4.4556,-0.5383,-0.5383,-0.5383,-1.0205,-1.0205,-1.0205,306
307,135.2222,135.2222,135.2222,-3.5278,-3.5278,-3.5278,1.0106,1.0106,1.0106,0.11,0.11,0.11,307
308,137.3333,137.3333,137.3333,3.6833,3.6833,3.6833,0.7724,0.7724,0.7724,0.1478,0.1478,0.1478,308
309,129.7778,129.7778,129.7778,-6.5722,-6.5722,-6.5722,-0.5507,-0.5507,-0.5507,-1.3256,-1.3256,-1.3256,309
310,132.7778,132.7778,132.7778,2.0278,2.0278,2.0278,0.4692,0.4692,0.4692,0.5914,0.5914,0.5914,310
311,136.7778,136.7778,136.7778,0.9278,0.9278,0.9278,0.6156,0.6156,0.6156,0.3137,0.3137,0.3137,311
312,136.5556,136.5556,136.5556,4.8056,4.8056,4.8056,0.9341,0.9341,0.9341,0.8389,0.8389,0.8389,312
313,142.8889,142.8889,142.8889,9.7889,9.7889,9.7889,2.3078,2.3078,2.3078,1.5696,1.5696,1.5696,313
314,128.1111,128.1111,128.1111,-4.2889,-4.2889,-4.2889,-0.0256,-0.0256,-0.0256,-0.5748,-0.5748,-0.5748,314
315,131.6667,131.6667,131.6667,3.1167,3.1167,3.1167,0.2768,0.2768,0.2768,0.428,0.428,0.428,315
316,134.1111,134.1111,134.1111,4.0611,4.0611,4.0611,0.9558,0.9558,0.9558,0.7085,0.7085,0.7085,316
317,126.2222,126.2222,126.2222,-6.5278,-6.5278,-6.5278,-0.1715,-0.1715,-0.1715,-0.5574,-0.5574,-0.5574,317
318,129.2222,129.2222,129.2222,-1.3778,-1.3778,-1.3778,0.2737,0.2737,0.2737,0.072,0.072,0.072,318
319,127.6667,127.6667,127.6667,-3.8833,-3.8833,-3.8833,-0.5218,-0.5218,-0.5218,-0.644,-0.644,-0.644,319
320,137.8889,137.8889,137.8889,9.7889,9.7889,9.7889,1.621,1.621,1.621,1.7625,1.7625,1.7625,320
321,134.6667,134.6667,134.6667,0.5667,0.5667,0.5667,0.4887,0.4887,0.4887,-0.0153,-0.0153,-0.0153,321
322,135.7778,135.7778,135.7778,3.0278,3.0278,3.0278,0.997,0.997,0.997,0.8347,0.8347,0.8347,322
323,132.4444,132.4444,132.4444,0.9444,0.9444,0.9444,0.6503,0.6503,0.6503,0.2156,0.2156,0.2156,323
324,134.6667,134.6667,134.6667,2.3167,2.3167,2.3167,1.1022,1.1022,1.1022,0.7183,0.7183,0.7183,324
325,134.7778,134.7778,134.7778,5.1778,5.1778,5.1778,0.6455,0.6455,0.6455,0.7734,0.7734,0.7734,325
326,127.5556,127.5556,127.5556,-2.7444,-2.7444,-2.7444,-0.0273,-0.0273,-0.0273,0.0131,0.0131,0.0131,326
327,139.5556,139.5556,139.5556,9.3556,9.3556,9.3556,1.5872,1.5872,1.5872,1.659,1.659,1.659,327
328,138.2222,138.2222,138.2222,8.8722,8.8722,8.8722,1.1,1.1,1.1,1.301,1.301,1.301,328
329,133.2222,133.2222,133.2222,-0.4778,-0.4778,-0.4778,0.8051,0.8051,0.8051,0.3301,0.3301,0.3301,329
330,130.0,130.0,130.0,0.65,0.65,0.65,0.5301,0.5301,0.5301,0.4918,0.4918,0.4918,330
331,131.6667,131.6667,131.6667,-1.1333,-1.1333,-1.1333,-0.0351,-0.0351,-0.0351,-0.3209,-0.3209,-0.3209,331
332,138.1111,138.1111,138.1111,10.8111,10.8111,10.8111,1.4942,1.4942,1.4942,1.8082,1.8082,1.8082,332
333,132.0,132.0,132.0,-2.25,-2.25,-2.25,0.3734,0.3734,0.3734,-0.0047,-0.0047,-0.0047,333
334,133.6667,133.6667,133.6667,-2.4333,-2.4333,-2.4333,0.926,0.926,0.926,0.2723,0.2723,0.2723,334
335,131.3333,131.3333,131.3333,-0.1667,-0.1667,-0.1667,0.3581,0.3581,0.3581,0.0642,0.0642,0.0642,335
336,130.2222,130.2222,130.2222,-0.9278,-0.9278,-0.9278,-0.1548,-0.1548,-0.1548,-0.4027,-0.4027,-0.4027,336
337,128.1111,128.1111,128.1111,-2.9389,-2.9389,-2.9389,0.1427,0.1427,0.1427,0.3254,0.3254,0.3254,337
338,138.0,138.0,138.0,8.7,8.7,8.7,1.5431,1.5431,1.5431,1.669,1.669,1.669,338
339,133.5556,133.5556,133.5556,2.0556,2.0556,2.0556,0.67,0.67,0.67,0.564,0.564,0.564,339
340,138.8889,138.8889,138.8889,7.1389,7.1389,7.1389,1.3432,1.3432,1.3432,0.9904,0.9904,0.9904,340
341,132.8889,132.8889,132.8889,1.0889,1.0889,1.0889,0.9409,0.9409,0.9409,0.9458,0.9458,0.9458,341
342,133.6667,133.6667,133.6667,3.1667,3.1667,3.1667,0.0489,0.0489,0.0489,0.2138,0.2138,0.2138,342
343,133.0,133.0,133.0,1.45,1.45,1.45,0.4905,0.4905,0.4905,-0.041,-0.041,-0.041,343
344,130.3333,130.3333,130.3333,0.6333,0.6333,0.6333,0.3035,0.3035,0.3035,-0.0799,-0.0799,-0.0799,344
345,130.1111,130.1111,130.1111,-1.0889,-1.0889,-1.0889,0.138,0.138,0.138,-0.1911,-0.1911,-0.1911,345
346,132.7778,132.7778,132.7778,0.2778,0.2778,0.2778,0.4648,0.4648,0.4648,-0.196,-0.196,-0.196,346
347,133.4444,133.4444,133.4444,7.6944,7.6944,7.6944,1.1196,1.1196,1.1196,1.2654,1.2654,1.2654,347
348,130.6667,130.6667,130.6667,2.5667,2.5667,2.5667,0.4717,0.4717,0.4717,0.3287,0.3287,0.3287,348
349,123.7778,123.7778,123.7778,-2.6722,-2.6722,-2.6722,-0.8109,-0.8109,-0.8109,-0.7031,-0.7031,-0.7031,349
350,128.3333,128.3333,128.3333,-3.2167,-3.2167,-3.2167,0.113,0.113,0.113,-0.1886,-0.1886,-0.1886,350
351,126.0,126.0,126.0,0.25,0.25,0.25,-0.6223,-0.6223,-0.6223,-0.3166,-0.3166,-0.3166,351
352,123.4444,123.4444,123.4444,-7.3556,-7.3556,-7.3556,-0.1862,-0.1862,-0.1862,-0.65,-0.65,-0.65,352
353,132.0,132.0,132.0,3.2,3.2,3.2,0.4946,0.4946,0.4946,0.5139,0.5139,0.5139,353
354,129.1111,129.1111,129.1111,0.2611,0.2611,0.2611,0.3104,0.3104,0.3104,0.0817,0.0817,0.0817,354
355,134.2222,134.2222,134.2222,6.7222,6.7222,6.7222,0.6435,0.6435,0.6435,0.885,0.885,0.885,355
356,127.6667,127.6667,127.6667,3.1167,3.1167,3.1167,-0.1497,-0.1497,-0.1497,0.3374,0.3374,0.3374,356
357,131.6667,131.6667,131.6667,4.7167,4.7167,4.7167,0.9643,0.9643,0.9643,1.2078,1.2078,1.2078,357
358,130.8889,130.8889,130.8889,1.9389,1.9389,1.9389,0.1349,0.1349,0.1349,0.0438,0.0438,0.0438,358
359,125.4444,125.4444,125.4444,-0.0556,-0.0556,-0.0556,-0.6191,-0.6191,-0.6191,-0.1121,-0.1121,-0.1121,359
360,127.6667,127.6667,127.6667,-4.3333,-4.3333,-4.3333,-0.3115,-0.3115,-0.3115,-0.3356,-0.3356,-0.3356,360
361,127.8889,127.8889,127.8889,0.4889,0.4889,0.4889,0.1744,0.1744,0.1744,0.1398,0.1398,0.1398,361
362,132.8889,132.8889,132.8889,5.3889,5.3889,5.3889,0.9181,0.9181,0.9181,0.9868,0.9868,0.9868,362
363,132.2222,132.2222,132.2222,2.4222,2.4222,2.4222,-0.071,-0.071,-0.071,0.0657,0.0657,0.0657,363
364,130.1111,130.1111,130.1111,-1.7889,-1.7889,-1.7889,-0.0263,-0.0263,-0.0263,-0.2769,-0.2769,-0.2769,364
365,122.5556,122.5556,122.5556,-6.5444,-6.5444,-6.5444,-1.1907,-1.1907,-1.1907,-1.1598,-1.1598,-1.1598,365
366,129.1111,129.1111,129.1111,-1.6889,-1.6889,-1.6889,0.4234,0.4234,0.4234,0.1544,0.1544,0.1544,366
367,125.5556,125.5556,125.5556,-5.3944,-5.3944,-5.3944,-0.6695,-0.6695,-0.6695,-0.8137,-0.8137,-0.8137,367
368,135.3333,135.3333,135.3333,3.2833,3.2833,3.2833,0.6868,0.6868,0.6868,0.5388,0.5388,0.5388,368
369,124.8889,124.8889,124.8889,-5.8611,-5.8611,-5.8611,-0.8783,-0.8783,-0.8783,-1.1144,-1.1144,-1.1144,369
370,132.1111,132.1111,132.1111,3.1111,3.1111,3.1111,0.5754,0.5754,0.5754,0.5125,0.5125,0.5125,370
371,123.6667,123.6667,123.6667,-3.2333,-3.2333,-3.2333,-0.9207,-0.9207,-0.9207,-1.0025,-1.0025,-1.0025,371
372,134.8889,134.8889,134.8889,7.3889,7.3889,7.3889,1.1725,1.1725,1.1725,1.1428,1.1428,1.1428,372
373,130.4444,130.4444,130.4444,-0.7556,-0.7556,-0.7556,-0.0706,-0.0706,-0.0706,-0.0909,-0.0909,-0.0909,373
374,123.7778,123.7778,123.7778,-4.1222,-4.1222,-4.1222,-0.5452,-0.5452,-0.5452,-0.6188,-0.6188,-0.6188,374
375,134.5556,134.5556,134.5556,2.2556,2.2556,2.2556,1.0102,1.0102,1.0102,0.7999,0.7999,0.7999,375
376,127.7778,127.7778,127.7778,-3.2222,-3.2222,-3.2222,-0.3702,-0.3702,-0.3702,-0.5107,-0.5107,-0.5107,376
377,134.1111,134.1111,134.1111,1.4611,1.4611,1.4611,1.2786,1.2786,1.2786,1.0067,1.0067,1.0067,377
378,133.0,133.0,133.0,5.25,5.25,5.25,0.7953,0.7953,0.7953,0.8499,0.8499,0.8499,378
379,128.4444,128.4444,128.4444,-4.2556,-4.2556,-4.2556,0.143,0.143,0.143,-0.3934,-0.3934,-0.3934,379
380,132.6667,132.6667,132.6667,-0.7333,-0.7333,-0.7333,0.8958,0.8958,0.8958,0.3101,0.3101,0.3101,380
381,136.0,136.0,136.0,3.75,3.75,3.75,1.5114,1.5114,1.5114,1.222,1.222,1.222,381
382,127.4444,127.4444,127.4444,-1.8056,-1.8056,-1.8056,0.4943,0.4943,0.4943,0.1562,0.1562,0.1562,382
383,132.6667,132.6667,132.6667,0.3667,0.3667,0.3667,0.7469,0.7469,0.7469,0.1608,0.1608,0.1608,383
384,130.5556,130.5556,130.5556,0.0056,0.0056,0.0056,-0.0873,-0.0873,-0.0873,-0.2427,-0.2427,-0.2427,384
385,123.5556,123.5556,123.5556,-9.2944,-9.2944,-9.2944,-0.8764,-0.8764,-0.8764,-1.2765,-1.2765,-1.2765,385
386,127.3333,127.3333,127.3333,-2.2667,-2.2667,-2.2667,-0.0647,-0.0647,-0.0647,-0.3433,-0.3433,-0.3433,386
387,128.2222,128.2222,128.2222,-4.4778,-4.4778,-4.4778,0.2609,0.2609,0.2609,-0.2392,-0.2392,-0.2392,387
388,130.3333,130.3333,130.3333,1.4833,1.4833,1.4833,0.26,0.26,0.26,-0.1264,-0.1264,-0.1264,388
389,127.0,127.0,127.0,0.15,0.15,0.15,-0.2965,-0.2965,-0.2965,-0.1808,-0.1808,-0.1808,389
390,131.5556,131.5556,131.5556,0.0556,0.0556,0.0556,0.568,0.568,0.568,0.327,0.327,0.327,390
391,128.2222,128.2222,128.2222,2.8222,2.8222,2.8222,-0.0101,-0.0101,-0.0101,0.4852,0.4852,0.4852,391
392,132.4444,132.4444,132.4444,4.3944,4.3944,4.3944,0.8559,0.8559,0.8559,0.9357,0.9357,0.9357,392
393,136.2222,136.2222,136.2222,4.5722,4.5722,4.5722,1.3679,1.3679,1.3679,1.1929,1.1929,1.1929,393
394,133.8889,133.8889,133.8889,3.2389,3.2389,3.2389,1.0433,1.0433,1.0433,0.5272,0.5272,0.5272,394
395,129.2222,129.2222,129.2222,5.3222,5.3222,5.3222,0.4323,0.4323,0.4323,0.8079,0.8079,0.8079,395
396,133.4444,133.4444,133.4444,4.7944,4.7944,4.7944,1.3707,1.3707,1.3707,1.1056,1.1056,1.1056,396
397,134.2222,134.2222,134.2222,3.9722,3.9722,3.9722,1.3053,1.3053,1.3053,0.9012,0.9012,0.9012,397
398,128.0,128.0,128.0,-1.1,-1.1,-1.1,-0.1322,-0.1322,-0.1322,-0.4217,-0.4217,-0.4217,398
399,133.1111,133.1111,133.1111,6.3611,6.3611,6.3611,0.6254,0.6254,0.6254,0.8521,0.8521,0.8521,399
400,136.1111,136.1111,136.1111,5.5611,5.5611,5.5611,1.3261,1.3261,1.3261,0.9568,0.9568,0.9568,400
401,138.5556,138.5556,138.5556,8.2056,8.2056,8.2056,1.61,1.61,1.61,1.5003,1.5003,1.5003,401
402,137.1111,137.1111,137.1111,1.0111,1.0111,1.0111,1.5424,1.5424,1.5424,0.7557,0.7557,0.7557,402
403,133.1111,133.1111,133.1111,0.0111,0.0111,0.0111,0.6653,0.6653,0.6653,0.2716,0.2716,0.2716,403
404,129.0,129.0,129.0,-0.05,-0.05,-0.05,-0.2194,-0.2194,-0.2194,-0.1654,-0.1654,-0.1654,404
405,136.0,136.0,136.0,3.0,3.0,3.0,0.9627,0.9627,0.9627,0.623,0.623,0.623,405
406,134.3333,134.3333,134.3333,2.2833,2.2833,2.2833,0.983,0.983,0.983,0.5789,0.5789,0.5789,406
407,134.7778,134.7778,134.7778,5.3778,5.3778,5.3778,1.3374,1.3374,1.3374,1.2082,1.2082,1.2082,407
408,136.2222,136.2222,136.2222,3.7222,3.7222,3.7222,1.677,1.677,1.677,1.3375,1.3375,1.3375,408
409,135.8889,135.8889,135.8889,1.4889,1.4889,1.4889,1.3639,1.3639,1.3639,0.6702,0.6702,0.6702,409
410,134.0,134.0,134.0,2.5,2.5,2.5,0.7515,0.7515,0.7515,0.2697,0.2697,0.2697,410
411,140.0,140.0,140.0,9.55,9.55,9.55,1.5718,1.5718,1.5718,1.4796,1.4796,1.4796,411
412,132.4444,132.4444,132.4444,3.2944,3.2944,3.2944,0.7473,0.7473,0.7473,0.6385,0.6385,0.6385,412
413,136.3333,136.3333,136.3333,6.6333,6.6333,6.6333,1.364,1.364,1.364,1.0373,1.0373,1.0373,413
414,132.5556,132.5556,132.5556,1.1056,1.1056,1.1056,0.0833,0.0833,0.0833,-0.0194,-0.0194,-0.0194,414
415,137.1111,137.1111,137.1111,8.5111,8.5111,8.5111,1.5141,1.5141,1.5141,1.481,1.481,1.481,415
416,128.7778,128.7778,128.7778,-2.8222,-2.8222,-2.8222,-0.2519,-0.2519,-0.2519,-0.4639,-0.4639,-0.4639,416
417,137.3333,137.3333,137.3333,5.1833,5.1833,5.1833,1.0916,1.0916,1.0916,0.6632,0.6632,0.6632,417
418,129.3333,129.3333,129.3333,-1.3167,-1.3167,-1.3167,0.1287,0.1287,0.1287,-0.1498,-0.1498,-0.1498,418
419,134.2222,134.2222,134.2222,-1.5778,-1.5778,-1.5778,0.4995,0.4995,0.4995,-0.0816,-0.0816,-0.0816,419
420,127.7778,127.7778,127.7778,0.6778,0.6778,0.6778,0.0976,0.0976,0.0976,0.1182,0.1182,0.1182,420
