,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
211,142.0,137.7778,137.7778,-5.2,-9.4222,-9.4222,-0.8259,-0.6186,-0.6186,-1.541,-1.3338,-1.3338,211
212,148.4444,138.1111,138.1111,0.3944,-9.9389,-9.9389,0.3608,-0.766,-0.766,-0.1747,-1.3015,-1.3015,212
213,140.2222,135.0,135.0,1.3222,-3.9,-3.9,-0.1547,-0.4716,-0.4716,0.0363,-0.2806,-0.2806,213
214,145.1111,136.5556,136.5556,3.8611,-4.6944,-4.6944,-0.006,-0.4941,-0.4941,-0.3723,-0.8604,-0.8604,214
215,137.5556,132.4444,132.4444,-1.5944,-6.7056,-6.7056,-0.6032,-0.918,-0.918,-0.5544,-0.8692,-0.8692,215
216,148.2222,141.6667,141.6667,1.0222,-5.5333,-5.5333,0.6098,0.2364,0.2364,-0.5174,-0.8908,-0.8908,216
217,138.2222,134.8889,134.8889,-4.1278,-7.4611,-7.4611,-0.9724,-1.0378,-1.0378,-1.4864,-1.5517,-1.5517,217
218,145.7778,141.2222,141.2222,4.5278,-0.0278,-0.0278,0.6808,0.9537,0.9537,0.1032,0.3762,0.3762,218
219,143.1111,143.3333,143.3333,6.3611,6.5833,6.5833,0.5968,0.698,0.698,0.7459,0.8471,0.8471,219
220,140.6667,136.4444,136.4444,-5.4333,-9.6556,-9.6556,-0.1273,-0.8428,-0.8428,-0.8601,-1.5756,-1.5756,220
221,142.8889,138.4444,138.4444,1.9889,-2.4556,-2.4556,-0.4104,-0.434,-0.434,-0.4697,-0.4934,-0.4934,221
222,143.5556,131.8889,131.8889,-5.1444,-16.8111,-16.8111,-0.6284,-2.0841,-2.0841,-1.6149,-3.0707,-3.0707,222
223,143.3333,135.1111,135.1111,-2.2667,-10.4889,-10.4889,-0.135,-1.4433,-1.4433,-0.7373,-2.0455,-2.0455,223
224,140.8889,133.8889,133.8889,-2.7111,-9.7111,-9.7111,-0.7761,-1.2962,-1.2962,-1.5329,-2.053,-2.053,224
225,135.5556,132.3333,132.3333,-9.4444,-12.6667,-12.6667,-1.9864,-1.8048,-1.8048,-2.7945,-2.6129,-2.6129,225
226,140.5556,140.3333,140.3333,1.0556,0.8333,0.8333,0.059,0.2125,0.2125,-0.2111,-0.0575,-0.0575,226
227,142.7778,138.6667,138.6667,0.8278,-3.2833,-3.2833,-1.1123,-0.5209,-0.5209,-1.4575,-0.8662,-0.8662,227
228,150.4444,139.4444,139.4444,4.4444,-6.5556,-6.5556,0.8504,-1.0194,-1.0194,0.3426,-1.5272,-1.5272,228
229,146.6667,138.3333,138.3333,3.9167,-4.4167,-4.4167,0.6585,-0.0693,-0.0693,-0.0329,-0.7608,-0.7608,229
230,154.1111,141.8889,141.8889,8.8111,-3.4111,-3.4111,1.6054,-0.288,-0.288,0.6692,-1.2242,-1.2242,230
231,144.5556,136.0,136.0,1.1556,-7.4,-7.4,0.5924,-0.5161,-0.5161,0.0437,-1.0648,-1.0648,231
232,148.2222,135.4444,135.4444,2.0722,-10.7056,-10.7056,-0.284,-1.518,-1.518,-1.1647,-2.3987,-2.3987,232
233,150.3333,142.4444,142.4444,10.4833,2.5944,2.5944,1.0992,0.3529,0.3529,0.8644,0.1181,0.1181,233
234,151.7778,151.0,151.0,3.6278,2.85,2.85,1.9392,1.7199,1.7199,1.0968,0.8775,0.8775,234
235,147.7778,143.6667,143.6667,5.3778,1.2667,1.2667,0.8343,-0.1229,-0.1229,0.244,-0.7133,-0.7133,235
236,143.5556,138.2222,138.2222,2.0556,-3.2778,-3.2778,-0.33,-0.1708,-0.1708,-0.7114,-0.5522,-0.5522,236
237,141.7778,136.5556,136.5556,1.0778,-4.1444,-4.1444,-0.3651,-0.4441,-0.4441,-0.9007,-0.9797,-0.9797,237
238,132.2222,127.5556,127.5556,-7.4278,-12.0944,-12.0944,-1.7088,-2.0458,-2.0458,-1.8927,-2.2297,-2.2297,238
239,146.4444,140.1111,140.1111,5.2944,-1.0389,-1.0389,0.6646,0.4426,0.4426,0.1296,-0.0923,-0.0923,239
240,144.6667,136.1111,136.1111,4.4167,-4.1389,-4.1389,0.2446,-0.483,-0.483,-0.3447,-1.0722,-1.0722,240
241,139.0,136.7778,136.7778,-0.35,-2.5722,-2.5722,-0.4255,-0.5114,-0.5114,-0.8589,-0.9448,-0.9448,241
242,159.6667,150.4444,150.4444,22.3167,13.0944,13.0944,3.2894,2.1773,2.1773,3.8836,2.7715,2.7715,242
243,142.4444,135.0,135.0,4.6944,-2.75,-2.75,0.3713,-0.3553,-0.3553,0.35,-0.3766,-0.3766,243
244,146.7778,140.2222,140.2222,7.3778,0.8222,0.8222,0.8906,-0.092,-0.092,0.794,-0.1887,-0.1887,244
245,137.3333,135.0,135.0,0.7333,-1.6,-1.6,0.0424,-0.2401,-0.2401,-0.1933,-0.4759,-0.4759,245
246,144.2222,137.4444,137.4444,3.9722,-2.8056,-2.8056,0.8852,0.3903,0.3903,0.7866,0.2918,0.2918,246
247,139.6667,136.4444,136.4444,0.5667,-2.6556,-2.6556,0.7859,0.4119,0.4119,0.3509,-0.0231,-0.0231,247
248,143.2222,137.4444,137.4444,12.2222,6.4444,6.4444,0.7953,0.2481,0.2481,1.1378,0.5906,0.5906,248
249,147.7778,143.0,143.0,10.5278,5.75,5.75,1.4562,1.2304,1.2304,1.516,1.2902,1.2902,249
250,138.0,136.6667,136.6667,0.55,-0.7833,-0.7833,-0.1994,-0.4036,-0.4036,-0.4386,-0.6427,-0.6427,250
251,133.3333,129.7778,129.7778,-6.7167,-10.2722,-10.2722,-0.8998,-1.3287,-1.3287,-1.5966,-2.0255,-2.0255,251
252,146.8889,145.1111,145.1111,6.0889,4.3111,4.3111,0.7068,1.0232,1.0232,0.7209,1.0373,1.0373,252
253,160.3333,151.7778,151.7778,15.4333,6.8778,6.8778,3.0276,2.3463,2.3463,2.4768,1.7955,1.7955,253
254,169.4444,153.8889,153.8889,22.5944,7.0389,7.0389,4.8775,2.6303,2.6303,4.3222,2.075,2.075,254
255,172.5556,162.5556,162.5556,23.0056,13.0056,13.0056,5.3067,3.8831,3.8831,4.2011,2.7776,2.7776,255
256,170.3333,156.8889,156.8889,24.9833,11.5389,11.5389,5.2295,3.3348,3.3348,4.6399,2.7453,2.7453,256
257,171.4444,162.8889,162.8889,28.4444,19.8889,19.8889,5.5723,4.3875,4.3875,5.5115,4.3268,4.3268,257
258,167.8889,154.2222,154.2222,26.3889,12.7222,12.7222,4.7545,2.5657,2.5657,4.4907,2.3019,2.3019,258
259,162.0,162.0,162.0,17.35,17.35,17.35,3.9966,3.9966,3.9966,3.3193,3.3193,3.3193,259
260,161.0,161.0,161.0,21.45,21.45,21.45,4.1214,4.1214,4.1214,4.0781,4.0781,4.0781,260
261,151.3333,151.3333,151.3333,13.2833,13.2833,13.2833,2.4347,2.4347,2.4347,2.7812,2.7812,2.7812,261
262,161.3333,161.3333,161.3333,17.7833,17.7833,17.7833,2.8934,2.8934,2.8934,2.7185,2.7185,2.7185,262
263,159.5556,159.5556,159.5556,14.0056,14.0056,14.0056,3.6138,3.6138,3.6138,2.9365,2.9365,2.9365,263
264,154.6667,154.6667,154.6667,10.7167,10.7167,10.7167,2.7788,2.7788,2.7788,2.3069,2.3069,2.3069,264
265,168.6667,168.6667,168.6667,23.4167,23.4167,23.4167,4.6961,4.6961,4.6961,3.7752,3.7752,3.7752,265
266,154.1111,154.1111,154.1111,13.4611,13.4611,13.4611,2.5135,2.5135,2.5135,2.2856,2.2856,2.2856,266
267,156.5556,156.5556,156.5556,11.8056,11.8056,11.8056,3.3503,3.3503,3.3503,2.2459,2.2459,2.2459,267
268,169.1111,169.1111,169.1111,24.6111,24.6111,24.6111,5.6878,5.6878,5.6878,5.0584,5.0584,5.0584,268
269,164.3333,164.3333,164.3333,19.7333,19.7333,19.7333,4.7556,4.7556,4.7556,3.7306,3.7306,3.7306,269
270,148.6667,148.6667,148.6667,10.2167,10.2167,10.2167,2.4123,2.4123,2.4123,2.0285,2.0285,2.0285,270
271,171.1111,171.1111,171.1111,23.8611,23.8611,23.8611,5.7976,5.7976,5.7976,5.0313,5.0313,5.0313,271
272,148.2222,148.2222,148.2222,9.3222,9.3222,9.3222,1.5331,1.5331,1.5331,1.2777,1.2777,1.2777,272
273,156.6667,156.6667,156.6667,12.7167,12.7167,12.7167,3.5429,3.5429,3.5429,2.7242,2.7242,2.7242,273
274,154.1111,154.1111,154.1111,11.5111,11.5111,11.5111,3.1323,3.1323,3.1323,2.5251,2.5251,2.5251,274
275,148.4444,148.4444,148.4444,5.1444,5.1444,5.1444,1.4147,1.4147,1.4147,0.4971,0.4971,0.4971,275
276,145.5556,145.5556,145.5556,5.8556,5.8556,5.8556,0.9264,0.9264,0.9264,0.4394,0.4394,0.4394,276
277,162.1111,162.1111,162.1111,19.3611,19.3611,19.3611,3.894,3.894,3.894,3.3969,3.3969,3.3969,277
278,156.3333,156.3333,156.3333,12.0333,12.0333,12.0333,3.1209,3.1209,3.1209,2.4493,2.4493,2.4493,278
279,165.8889,165.8889,165.8889,26.3389,26.3389,26.3389,5.7003,5.7003,5.7003,5.5828,5.5828,5.5828,279
280,154.7778,154.7778,154.7778,16.5778,16.5778,16.5778,2.6932,2.6932,2.6932,2.5897,2.5897,2.5897,280
281,168.0,155.3333,155.3333,22.6,9.9333,9.9333,4.9442,3.0917,3.0917,3.7757,1.9232,1.9232,281
282,154.2222,145.3333,145.3333,7.5722,-1.3167,-1.3167,2.0653,0.7226,0.7226,0.9159,-0.4268,-0.4268,282
283,161.1111,149.8889,149.8889,21.8611,10.6389,10.6389,3.7026,2.4389,2.4389,3.2979,2.0342,2.0342,283
284,166.4444,156.6667,156.6667,25.3944,15.6167,15.6167,4.3129,3.3303,3.3303,4.2056,3.223,3.223,284
285,162.8889,153.8889,153.8889,21.6889,12.6889,12.6889,4.0222,2.4645,2.4645,3.5755,2.0178,2.0178,285
286,175.2222,159.5556,159.5556,30.6222,14.9556,14.9556,5.5492,3.583,3.583,4.5326,2.5663,2.5663,286
287,162.4444,153.8889,153.8889,21.9944,13.4389,13.4389,4.2994,3.3877,3.3877,3.7867,2.8749,2.8749,287
288,154.8889,154.8889,154.8889,8.1389,8.1389,8.1389,2.5732,2.5732,2.5732,1.4931,1.4931,1.4931,288
289,151.7778,151.7778,151.7778,11.2278,11.2278,11.2278,2.995,2.995,2.995,2.7864,2.7864,2.7864,289
290,160.8889,160.8889,160.8889,14.5389,14.5389,14.5389,3.5203,3.5203,3.5203,2.2305,2.2305,2.2305,290
291,163.0,163.0,163.0,21.05,21.05,21.05,4.715,4.715,4.715,4.919,4.919,4.919,291
292,152.4444,152.4444,152.4444,16.3944,16.3944,16.3944,2.8235,2.8235,2.8235,3.3819,3.3819,3.3819,292
293,154.5556,154.5556,154.5556,12.9056,6.7556,6.7556,2.4505,2.4505,2.4505,1.8459,1.452,1.452,293
294,168.4444,155.5556,155.5556,25.0444,11.2556,11.2556,4.8091,2.7808,2.7808,4.0717,1.5141,1.5141,294
295,170.7778,160.1111,160.1111,32.0278,19.1611,19.1611,5.7438,4.3105,4.3105,5.485,3.8914,3.8914,295
296,158.5556,158.5556,158.5556,16.9056,16.4056,16.4056,3.934,3.934,3.934,3.7774,3.8399,3.8399,296
297,150.1111,150.1111,150.1111,15.8111,10.6111,10.6111,2.4429,2.4429,2.4429,2.5876,1.8773,1.8773,297
298,151.7778,151.7778,151.7778,10.2278,11.6278,11.6278,2.9023,2.9023,2.9023,2.4499,2.8236,2.8236,298
299,155.0,155.0,155.0,18.2,16.05,16.05,2.577,2.577,2.577,2.8089,2.5045,2.5045,299
300,152.2222,152.2222,152.2222,13.9222,12.8722,12.8722,3.0446,3.0446,3.0446,2.6865,2.8145,2.8145,300
301,152.8889,152.8889,152.8889,17.4889,13.0389,13.0389,2.5263,2.5263,2.5263,2.2594,1.9656,1.9656,301
302,152.4444,152.4444,152.4444,15.0944,13.6444,13.6444,2.9094,2.9094,2.9094,2.7873,2.7658,2.7658,302
303,154.6667,154.6667,154.6667,19.0667,14.6167,14.6167,3.261,3.261,3.261,3.1366,2.8051,2.8051,303
304,150.4444,150.4444,150.4444,11.3444,10.0944,10.0944,2.8221,2.8221,2.8221,2.3152,2.2525,2.2525,304
305,144.4444,144.4444,144.4444,8.9444,8.4944,8.4944,1.6067,1.6067,1.6067,1.2976,1.458,1.458,305
306,159.4444,159.4444,159.4444,19.4944,19.4944,19.4944,3.7601,3.7601,3.7601,3.0681,3.0681,3.0681,306
307,152.4444,149.0,149.0,15.3444,6.2,6.2,2.7298,2.5086,2.5086,2.0692,1.7486,1.7486,307
308,149.5556,149.5556,149.5556,11.8556,11.8556,11.8556,2.0977,2.0977,2.0977,2.0192,2.0192,2.0192,308
309,152.2222,152.2222,152.2222,14.7222,14.7222,14.7222,3.3411,3.3411,3.3411,3.1998,3.1998,3.1998,309
310,148.4444,148.4444,148.4444,16.2444,14.7444,14.7444,2.122,2.122,2.122,2.6006,2.4242,2.4242,310
311,145.3333,145.3333,145.3333,12.9333,7.7833,7.7833,2.2449,2.2449,2.2449,2.2724,2.1428,2.1428,311
312,149.5556,149.5556,149.5556,12.6056,12.6056,12.6056,2.4543,2.4543,2.4543,1.8898,1.8898,1.8898,312
313,142.7778,142.7778,142.7778,6.2278,6.4278,6.4278,1.211,1.211,1.211,1.2645,1.1734,1.1734,313
314,142.0,131.5556,131.5556,6.1,-4.3444,-4.3444,0.5218,-0.6699,-0.6699,0.2771,-0.9146,-0.9146,314
315,145.8889,145.8889,145.8889,5.3389,5.3389,5.3389,1.6983,1.6983,1.6983,1.4329,1.4329,1.4329,315
316,146.3333,146.3333,146.3333,7.0333,7.0333,7.0333,1.8496,1.8496,1.8496,1.4149,1.4149,1.4149,316
317,151.5556,151.5556,151.5556,16.1056,13.5556,13.5556,2.4553,2.4553,2.4553,2.2895,2.1863,2.1863,317
318,153.5556,153.5556,153.5556,8.9056,13.3056,13.3056,2.7954,2.7954,2.7954,1.8295,2.1859,2.1859,318
319,163.1111,163.1111,163.1111,27.0611,22.8111,22.8111,4.762,4.762,4.762,4.754,4.6125,4.6125,319
320,156.8889,156.8889,156.8889,18.4889,17.1389,17.1389,3.5802,3.5802,3.5802,3.2194,2.9104,2.9104,320
321,159.4444,159.4444,159.4444,25.8444,21.2444,21.2444,3.9503,3.9503,3.9503,4.0328,3.7681,3.7681,321
322,150.6667,150.6667,150.6667,14.8667,8.8167,8.8167,2.4446,2.4446,2.4446,2.5192,1.9957,1.9957,322
323,154.7778,154.7778,154.7778,18.2278,16.7778,16.7778,2.7273,2.7273,2.7273,2.794,2.6064,2.6064,323
324,147.8889,147.8889,147.8889,12.8889,11.3389,11.3389,1.5406,1.5406,1.5406,1.7704,1.1692,1.1692,324
325,154.4444,154.4444,154.4444,15.8444,13.1944,13.1944,2.9515,2.9515,2.9515,2.65,2.4114,2.4114,325
326,155.8889,155.8889,155.8889,18.4889,18.4889,18.4889,4.0622,4.0622,4.0622,4.0955,4.0955,4.0955,326
327,157.0,157.0,157.0,13.9,13.9,13.9,3.6633,3.6633,3.6633,3.0902,3.0902,3.0902,327
328,158.7778,158.7778,158.7778,22.4778,22.4778,22.4778,4.7119,4.7119,4.7119,4.642,4.642,4.642,328
329,145.1111,145.1111,145.1111,9.1111,9.1111,9.1111,2.1262,2.1262,2.1262,1.851,1.851,1.851,329
330,156.8889,156.8889,156.8889,21.5889,21.5889,21.5889,3.7574,3.7574,3.7574,4.327,4.327,4.327,330
331,165.1111,165.1111,165.1111,20.6611,20.6611,20.6611,4.7347,4.7347,4.7347,3.7377,3.7377,3.7377,331
332,139.5556,139.5556,139.5556,3.5556,3.5556,3.5556,0.4123,0.4123,0.4123,0.2712,0.2712,0.2712,332
333,152.5556,152.5556,152.5556,15.1056,15.1056,15.1056,3.12,3.12,3.12,3.1635,3.1635,3.1635,333
334,152.7778,152.7778,152.7778,11.1278,11.1278,11.1278,2.8143,2.8143,2.8143,2.5934,2.5934,2.5934,334
335,160.7778,160.7778,160.7778,22.4778,22.4778,22.4778,4.5035,4.5035,4.5035,4.208,4.208,4.208,335
336,153.8889,153.8889,153.8889,18.4889,18.4889,18.4889,3.5123,3.5123,3.5123,3.2372,3.2372,3.2372,336
337,150.2222,150.2222,150.2222,10.4222,10.4222,10.4222,2.966,2.966,2.966,2.6345,2.6345,2.6345,337
338,155.8889,155.8889,155.8889,16.5389,16.5389,16.5389,3.7447,3.7447,3.7447,3.2643,3.2643,3.2643,338
339,151.3333,151.3333,151.3333,10.0333,10.0333,10.0333,2.4867,2.4867,2.4867,1.6539,1.6539,1.6539,339
340,151.8889,151.8889,151.8889,16.6389,16.6389,16.6389,2.7847,2.7847,2.7847,2.647,2.647,2.647,340
341,156.0,156.0,156.0,16.0,16.0,16.0,3.5614,3.5614,3.5614,2.8244,2.8244,2.8244,341
342,153.0,153.0,153.0,16.65,16.65,16.65,2.9319,2.9319,2.9319,2.9357,2.9357,2.9357,342
343,154.5556,154.5556,154.5556,16.1056,16.1056,16.1056,3.0323,3.0323,3.0323,3.1073,3.1073,3.1073,343
344,148.2222,148.2222,148.2222,6.2222,6.2222,6.2222,1.8413,1.8413,1.8413,1.3184,1.3184,1.3184,344
345,159.7778,159.7778,159.7778,20.4778,20.4778,20.4778,3.7182,3.7182,3.7182,3.8491,3.8491,3.8491,345
346,149.0,149.0,149.0,9.6,7.2,7.2,2.1687,2.1687,2.1687,1.3707,1.4151,1.4151,346
347,141.6667,141.6667,141.6667,5.5667,2.5667,2.5667,0.8473,0.8473,0.8473,0.4034,0.2243,0.2243,347
348,142.4444,142.4444,142.4444,9.3444,5.1444,5.1444,0.4483,0.4483,0.4483,0.6925,0.144,0.144,348
349,154.1111,154.1111,154.1111,25.0611,17.4611,17.4611,2.5878,2.5878,2.5878,3.0691,3.1115,3.1115,349
350,140.1111,140.1111,140.1111,4.6111,-3.2389,-3.2389,0.7571,0.7571,0.7571,0.5091,-0.0549,-0.0549,350
351,141.3333,141.3333,141.3333,7.2333,6.6333,6.6333,1.0557,1.0557,1.0557,1.1354,0.8285,0.8285,351
352,141.5556,141.5556,141.5556,4.4056,3.8056,3.8056,1.0816,1.0816,1.0816,0.6614,0.3885,0.3885,352
353,139.4444,139.4444,139.4444,6.5444,-1.7056,-1.7056,-0.1043,-0.1043,-0.1043,0.0395,-0.9231,-0.9231,353
354,136.7778,136.7778,136.7778,2.2278,-2.0222,-2.0222,0.3308,0.3308,0.3308,0.0931,-0.2435,-0.2435,354
355,132.8889,132.8889,132.8889,1.5889,-3.0111,-3.0111,-0.0041,-0.0041,-0.0041,0.3273,-0.0506,-0.0506,355
356,139.6667,139.6667,139.6667,11.7667,4.3167,4.3167,1.094,1.094,1.094,1.5156,1.1588,1.1588,356
357,134.1111,134.1111,134.1111,3.8111,-1.3889,-1.3889,-0.3315,-0.3315,-0.3315,0.0718,-0.6666,-0.6666,357
358,131.4444,131.4444,131.4444,2.2944,-3.9556,-3.9556,-0.6567,-0.6567,-0.6567,-0.2813,-0.9743,-0.9743,358
359,135.8889,135.8889,135.8889,4.6389,-1.3111,-1.3111,-0.0685,-0.0685,-0.0685,0.1678,-0.3124,-0.3124,359
360,138.7778,138.7778,138.7778,3.0778,0.7778,0.7778,0.473,0.473,0.473,0.356,-0.1127,-0.1127,360
361,136.0,136.0,136.0,9.9,4.0,4.0,-0.0223,-0.0223,-0.0223,0.5711,-0.2448,-0.2448,361
362,143.6667,143.6667,143.6667,5.4667,0.0667,0.0667,1.0597,1.0597,1.0597,0.6672,0.2295,0.2295,362
363,133.3333,133.3333,133.3333,1.8833,-3.0167,-3.0167,-0.0511,-0.0511,-0.0511,0.1245,-0.6738,-0.6738,363
364,135.5556,135.5556,135.5556,2.6556,-0.0944,-0.0944,0.2574,0.2574,0.2574,0.4821,0.3539,0.3539,364
365,131.3333,131.3333,131.3333,2.1833,-5.1167,-5.1167,-0.6341,-0.6341,-0.6341,-0.0871,-1.0094,-1.0094,365
366,134.3333,134.3333,134.3333,4.0833,-0.2667,-0.2667,-0.3702,-0.3702,-0.3702,0.0507,-0.4594,-0.4594,366
367,131.3333,131.3333,131.3333,-2.0167,-8.3167,-8.3167,-0.3689,-0.3689,-0.3689,-0.4906,-0.7649,-0.7649,367
368,137.6667,137.6667,137.6667,4.3667,2.7167,2.7167,0.3567,0.3567,0.3567,0.3354,0.1098,0.1098,368
369,141.3333,141.3333,141.3333,3.9833,2.2333,2.2333,1.1241,1.1241,1.1241,0.6326,0.312,0.312,369
370,143.3333,143.3333,143.3333,9.3833,7.3333,7.3333,1.5315,1.5315,1.5315,1.4079,0.9755,0.9755,370
371,130.4444,130.4444,130.4444,2.8444,-8.5056,-8.5056,-1.0966,-1.0966,-1.0966,-0.6175,-1.8732,-1.8732,371
372,132.4444,132.4444,132.4444,2.7944,0.0944,0.0944,-0.3493,-0.3493,-0.3493,0.1566,0.0087,0.0087,372
373,130.0,130.0,130.0,-1.7,-6.95,-6.95,-0.5019,-0.5019,-0.5019,-0.5979,-1.3821,-1.3821,373
374,139.4444,139.4444,139.4444,5.8944,4.3944,4.3944,0.9534,0.9534,0.9534,0.9764,0.8762,0.8762,374
375,128.5556,128.5556,128.5556,-1.1944,-5.8944,-5.8944,-1.1304,-1.1304,-1.1304,-1.0193,-1.5607,-1.5607,375
376,132.6667,132.6667,132.6667,1.0167,-4.3333,-4.3333,-0.472,-0.472,-0.472,-0.3502,-0.537,-0.537,376
377,140.8889,140.8889,140.8889,9.2889,6.4389,6.4389,1.6746,1.6746,1.6746,1.8466,0.9492,0.9492,377
378,132.6667,132.6667,132.6667,-0.3333,-2.2333,-2.2333,-0.3147,-0.3147,-0.3147,-0.1827,-0.4319,-0.4319,378
379,135.0,135.0,135.0,3.25,1.1,1.1,0.2409,0.2409,0.2409,0.2388,0.1278,0.1278,379
380,131.2222,131.2222,131.2222,3.4722,-0.9778,-0.9778,-0.1681,-0.1681,-0.1681,0.5272,-0.008,-0.008,380
381,133.3333,133.3333,133.3333,4.8333,-0.9667,-0.9667,0.0134,0.0134,0.0134,0.5926,-0.1528,-0.1528,381
382,128.2222,128.2222,128.2222,-3.0278,-10.3278,-10.3278,-0.6387,-0.6387,-0.6387,-0.4414,-0.9939,-0.9939,382
383,130.4444,130.4444,130.4444,3.2444,-5.1056,-5.1056,-1.155,-1.155,-1.155,-0.2972,-1.3612,-1.3612,383
384,137.2222,137.2222,137.2222,7.9722,0.4222,0.4222,0.9713,0.9713,0.9713,1.1994,0.6034,0.6034,384
385,131.6667,131.6667,131.6667,2.3167,-1.1333,-1.1333,-0.3396,-0.3396,-0.3396,0.0382,-0.3217,-0.3217,385
386,132.1111,132.1111,132.1111,0.6111,-0.4389,-0.4389,-0.8191,-0.8191,-0.8191,-0.4198,-1.1929,-1.1929,386
387,137.1111,137.1111,137.1111,6.5111,3.1611,3.1611,0.5849,0.5849,0.5849,0.9882,0.8352,0.8352,387
388,134.6667,134.6667,134.6667,4.7167,-1.0333,-1.0333,-0.0069,-0.0069,-0.0069,0.4181,-0.5345,-0.5345,388
389,139.0,139.0,139.0,10.0,0.45,0.45,0.828,0.828,0.828,1.4522,0.1206,0.1206,389
390,133.1111,133.1111,133.1111,2.7111,3.2111,3.2111,-0.1217,-0.1217,-0.1217,0.3159,0.5896,0.5896,390
391,135.1111,135.1111,135.1111,7.4611,1.3111,1.3111,-0.1487,-0.1487,-0.1487,0.3498,-0.2789,-0.2789,391
392,134.6667,134.6667,134.6667,4.2667,2.6667,2.6667,0.1897,0.1897,0.1897,0.2836,0.2623,0.2623,392
393,131.7778,131.7778,131.7778,2.6278,-0.4722,-0.4722,0.6083,0.6083,0.6083,0.6878,0.4752,0.4752,393
394,136.4444,136.4444,136.4444,3.9944,-0.8056,-0.8056,0.5384,0.5384,0.5384,0.4566,0.375,0.375,394
395,135.1111,135.1111,135.1111,8.1611,2.6611,2.6611,0.6073,0.6073,0.6073,0.8194,0.4811,0.4811,395
396,132.5556,132.5556,132.5556,4.0556,2.1056,2.1056,-0.1954,-0.1954,-0.1954,0.4765,0.161,0.161,396
397,137.1111,137.1111,137.1111,14.7611,7.4111,7.4111,1.1892,1.1892,1.1892,2.2877,1.472,1.472,397
398,131.3333,131.3333,131.3333,3.6333,-1.3667,-1.3667,-0.2709,-0.2709,-0.2709,-0.1318,-0.5302,-0.5302,398
399,129.0,129.0,129.0,1.0,-2.45,-2.45,-0.4963,-0.4963,-0.4963,-0.3663,-0.6301,-0.6301,399
400,131.7778,131.7778,131.7778,6.7778,1.0778,1.0778,0.244,0.244,0.244,0.5342,0.4214,0.4214,400
401,127.2222,127.2222,127.2222,-1.8778,-4.8278,-4.8278,-1.3566,-1.3566,-1.3566,-1.0747,-1.476,-1.476,401
402,130.8889,130.8889,130.8889,-0.3111,-3.8611,-3.8611,-0.2517,-0.2517,-0.2517,-0.2605,-0.5748,-0.5748,402
403,133.2222,133.2222,133.2222,4.5722,-1.4278,-1.4278,-0.1163,-0.1163,-0.1163,0.0806,-0.6315,-0.6315,403
404,130.5556,130.5556,130.5556,5.7056,1.1556,1.1556,-0.0051,-0.0051,-0.0051,0.7027,0.4089,0.4089,404
405,137.3333,137.3333,137.3333,6.6833,5.3833,5.3833,1.4027,1.4027,1.4027,1.6581,1.6501,1.6501,405
406,130.5556,130.5556,130.5556,1.4556,-4.1944,-4.1944,-0.442,-0.442,-0.442,-0.3136,-0.7689,-0.7689,406
407,131.4444,131.4444,131.4444,4.1944,-1.2056,-1.2056,-0.0669,-0.0669,-0.0669,0.3881,-0.4931,-0.4931,407
408,130.6667,130.6667,130.6667,3.5167,1.1667,1.1667,0.0031,0.0031,0.0031,0.2345,0.1032,0.1032,408
409,134.8889,134.8889,134.8889,11.5389,-1.3611,-1.3611,0.0163,0.0163,0.0163,0.8521,-0.2607,-0.2607,409
410,128.1111,128.1111,128.1111,1.0611,-2.1389,-2.1389,-0.7254,-0.7254,-0.7254,-0.6555,-0.5947,-0.5947,410
411,137.5556,137.5556,137.5556,9.8556,5.6056,5.6056,1.0484,1.0484,1.0484,1.3544,1.1692,1.1692,411
412,126.1111,126.1111,126.1111,-1.8889,-5.7389,-5.7389,-1.0156,-1.0156,-1.0156,-0.6377,-0.7417,-0.7417,412
413,131.4444,131.4444,131.4444,6.4944,1.1444,1.1444,-0.0355,-0.0355,-0.0355,0.4045,-0.1319,-0.1319,413
414,126.4444,126.4444,126.4444,-0.8556,-8.0556,-8.0556,-0.9854,-0.9854,-0.9854,-0.4124,-1.0468,-1.0468,414
415,125.7778,125.7778,125.7778,1.7778,-1.6222,-1.6222,-1.2049,-1.2049,-1.2049,-0.4523,-0.7331,-0.7331,415
416,132.7778,132.7778,132.7778,6.6278,-0.3722,-0.3722,0.1686,0.1686,0.1686,0.3766,-0.0946,-0.0946,416
417,131.7778,131.7778,131.7778,1.9278,-0.5222,-0.5222,0.3004,0.3004,0.3004,0.1516,-0.0752,-0.0752,417
418,124.5556,124.5556,124.5556,-1.1944,-6.2944,-6.2944,-1.5856,-1.5856,-1.5856,-0.9012,-1.5165,-1.5165,418
419,129.3333,129.3333,129.3333,4.3333,0.9333,0.9333,-0.4895,-0.4895,-0.4895,0.2615,-0.1754,-0.1754,419
420,128.1111,128.1111,128.1111,0.9111,-1.7389,-1.7389,-1.0097,-1.0097,-1.0097,-0.4788,-0.8311,-0.8311,420
421,132.0,132.0,132.0,4.95,0.7,0.7,-0.3337,-0.3337,-0.3337,0.0489,-0.4443,-0.4443,421
