,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
109,167.4444,160.2222,160.2222,-3.8556,-11.0778,-11.0778,-0.7001,-1.3723,-1.3723,-0.9769,-1.6492,-1.6492,109
110,178.5556,180.5556,180.5556,4.7556,6.7556,6.7556,1.4345,1.8145,1.8145,1.2803,1.6603,1.6603,110
111,163.8889,172.2222,172.2222,-3.4111,4.9222,4.9222,-1.2808,0.2174,0.2174,-1.2485,0.2497,0.2497,111
112,165.0,163.5556,163.5556,-4.5,-5.9444,-5.9444,-0.2932,-1.1026,-1.1026,-0.0846,-0.894,-0.894,112
113,169.7778,169.4444,169.4444,-4.4722,-4.8056,-4.8056,-0.91,-0.7863,-0.7863,-1.2839,-1.1602,-1.1602,113
114,167.8889,162.5556,162.5556,-2.1111,-7.4444,-7.4444,-0.0011,-1.4402,-1.4402,-0.0793,-1.5184,-1.5184,114
115,168.1111,164.5556,164.5556,-6.5389,-10.0944,-10.0944,-0.4115,-0.9289,-0.9289,-1.2749,-1.7923,-1.7923,115
116,169.6667,167.7778,167.7778,-0.4833,-2.3722,-2.3722,0.3085,-0.22,-0.22,0.2107,-0.3178,-0.3178,116
117,167.0,168.5556,168.5556,-1.25,0.3056,0.3056,-1.005,-0.0933,-0.0933,-0.9694,-0.0577,-0.0577,117
118,166.8889,167.8889,167.8889,0.5389,1.5389,1.5389,-0.0919,0.0581,0.0581,-0.2346,-0.0846,-0.0846,118
119,166.0,169.1111,169.1111,-1.65,1.4611,1.4611,-0.3346,0.4262,0.4262,-0.223,0.5377,0.5377,119
120,176.5556,177.3333,177.3333,7.6056,8.3833,8.3833,1.0092,1.4892,1.4892,1.1252,1.6052,1.6052,120
121,162.7778,168.5556,168.5556,-8.4722,-2.6944,-2.6944,-0.6518,0.8678,0.8678,-1.2361,0.2836,0.2836,121
122,173.2222,170.3333,170.3333,0.0722,-2.8167,-2.8167,0.1393,0.3915,0.3915,-0.279,-0.0268,-0.0268,122
123,169.6667,168.4444,168.4444,5.9167,4.6944,4.6944,0.5412,0.9484,0.9484,1.1786,1.5859,1.5859,123
124,163.3333,165.7778,165.7778,-8.2167,-5.7722,-5.7722,-0.8256,-0.6939,-0.6939,-1.5278,-1.3962,-1.3962,124
125,159.6667,166.5556,166.5556,-6.0833,0.8056,0.8056,-1.194,-0.0204,-0.0204,-1.0616,0.112,0.112,125
126,172.1111,172.0,172.0,5.8611,5.75,5.75,0.498,0.7667,0.7667,0.5919,0.8605,0.8605,126
127,174.5556,171.2222,171.2222,1.0556,-2.2778,-2.2778,0.932,0.8522,0.8522,0.4789,0.3991,0.3991,127
128,163.7778,158.8889,158.8889,-2.7722,-7.6611,-7.6611,-1.0495,-1.3806,-1.3806,-1.0368,-1.368,-1.368,128
129,163.5556,165.5556,165.5556,-3.3944,-1.3944,-1.3944,-1.0666,-0.9511,-0.9511,-0.7951,-0.6796,-0.6796,129
130,162.3333,168.6667,168.6667,-1.3167,5.0167,5.0167,-1.3063,0.5967,0.5967,-1.2132,0.6899,0.6899,130
131,159.7778,166.1111,166.1111,-3.7722,2.5611,2.5611,-1.2802,0.3294,0.3294,-0.9953,0.6143,0.6143,131
132,154.4444,155.2222,155.2222,-14.4056,-13.6278,-13.6278,-2.2667,-2.2435,-2.2435,-2.4298,-2.4066,-2.4066,132
133,154.0,160.2222,160.2222,-8.25,-2.0278,-2.0278,-2.2448,-1.2413,-1.2413,-1.841,-0.8374,-0.8374,133
134,161.6667,163.5556,163.5556,0.1167,2.0056,2.0056,-0.5675,-0.3446,-0.3446,-0.3762,-0.1533,-0.1533,134
135,161.0,157.7778,157.7778,1.0,-2.2222,-2.2222,-1.1136,-0.8188,-0.8188,-0.5056,-0.2109,-0.2109,135
136,160.6667,162.5556,162.5556,-4.0833,-2.1944,-2.1944,-0.2765,-0.1488,-0.1488,-0.074,0.0537,0.0537,136
137,163.6667,163.5556,163.5556,0.6167,0.5056,0.5056,-1.2975,-0.4156,-0.4156,-1.113,-0.231,-0.231,137
138,166.4444,170.8889,170.8889,-0.5556,3.8889,3.8889,0.132,0.8087,0.8087,0.3934,1.0702,1.0702,138
139,163.1111,167.7778,167.7778,-1.6889,2.9778,2.9778,-1.0156,-0.4244,-0.4244,-0.381,0.2102,0.2102,139
140,161.4444,162.8889,162.8889,4.1944,5.6389,5.6389,-0.6853,-0.1915,-0.1915,-0.0353,0.4586,0.4586,140
141,163.1111,165.7778,165.7778,2.1111,4.7778,4.7778,-0.4545,0.3204,0.3204,-0.1393,0.6356,0.6356,141
142,158.3333,163.7778,163.7778,-7.4667,-2.0222,-2.0222,-0.9993,-0.8622,-0.8622,-0.763,-0.6259,-0.6259,142
143,165.4444,164.2222,164.2222,-3.0056,-4.2278,-4.2278,-0.0514,-0.0318,-0.0318,-0.2971,-0.2775,-0.2775,143
144,161.3333,162.0,162.0,-5.4167,-4.75,-4.75,-0.8091,-0.3423,-0.3423,-1.0388,-0.572,-0.572,144
145,161.2222,164.2222,164.2222,-3.7278,-0.7278,-0.7278,-0.7797,-0.3071,-0.3071,-0.6588,-0.1863,-0.1863,145
146,160.5556,159.2222,159.2222,-3.1444,-4.4778,-4.4778,-0.6134,-1.0897,-1.0897,-0.638,-1.1143,-1.1143,146
147,155.3333,156.2222,156.2222,-9.9167,-9.0278,-9.0278,-1.4912,-0.7095,-0.7095,-1.9983,-1.2166,-1.2166,147
148,158.2222,161.6667,161.6667,-2.6778,0.7667,0.7667,-0.6505,0.0536,0.0536,-0.2647,0.4394,0.4394,148
149,152.1111,156.2222,156.2222,-11.6889,-7.5778,-7.5778,-2.4715,-1.2373,-1.2373,-2.7228,-1.4886,-1.4886,149
150,156.6667,156.3333,156.3333,-3.4833,-3.8167,-3.8167,-0.9405,-0.9729,-0.9729,-0.5177,-0.5502,-0.5502,150
151,156.8889,166.6667,166.6667,-6.4611,3.3167,3.3167,-1.4115,0.213,0.213,-1.3965,0.228,0.228,151
152,159.1111,167.3333,167.3333,-7.9889,0.2333,0.2333,-1.0946,0.147,0.147,-1.4626,-0.2211,-0.2211,152
153,166.2222,163.0,163.0,0.0222,-3.2,-3.2,-0.0948,0.0881,0.0881,-0.3875,-0.2046,-0.2046,153
154,169.2222,163.3333,163.3333,0.9222,-4.9667,-4.9667,0.9704,-0.5364,-0.5364,0.4264,-1.0803,-1.0803,154
155,151.1111,149.2222,149.2222,-7.9889,-9.8778,-9.8778,-2.5333,-2.8692,-2.8692,-2.2328,-2.5687,-2.5687,155
156,151.6667,153.3333,153.3333,-11.1833,-9.5167,-9.5167,-2.625,-1.924,-1.924,-2.4344,-1.7334,-1.7334,156
157,162.1111,161.6667,161.6667,0.7111,0.2667,0.2667,-0.2878,0.518,0.518,-0.0292,0.7766,0.7766,157
158,159.0,157.2222,157.2222,-3.95,-5.7278,-5.7278,-0.7533,-1.2741,-1.2741,-0.786,-1.3068,-1.3068,158
159,158.3333,166.7778,166.7778,-8.8667,-0.4222,-0.4222,-1.356,0.14,0.14,-1.7731,-0.2771,-0.2771,159
160,156.6667,160.5556,160.5556,-8.0833,-4.1944,-4.1944,-0.9439,-0.4319,-0.4319,-1.4846,-0.9727,-0.9727,160
161,165.2222,174.4444,174.4444,-2.9778,6.2444,6.2444,-0.963,0.8031,0.8031,-1.39,0.3761,0.3761,161
162,159.0,163.4444,163.4444,-14.75,-10.3056,-10.3056,-2.2968,-1.2601,-1.2601,-3.6269,-2.5902,-2.5902,162
163,157.6667,164.3333,164.3333,-7.2333,-0.5667,-0.5667,-0.9737,0.2935,0.2935,-1.3779,-0.1107,-0.1107,163
164,158.1111,163.8889,163.8889,-6.9389,-1.1611,-1.1611,-1.236,-0.5338,-0.5338,-1.2131,-0.5109,-0.5109,164
165,159.7778,165.7778,165.7778,-2.2722,3.7278,3.7278,-0.8567,-0.1342,-0.1342,-0.6522,0.0703,0.0703,165
166,162.2222,168.8889,168.8889,1.2222,7.8889,7.8889,-0.4325,0.7553,0.7553,-0.2281,0.9598,0.9598,166
167,160.6667,165.8889,165.8889,-8.8333,-3.6111,-3.6111,-1.3337,-0.7408,-0.7408,-1.8867,-1.2938,-1.2938,167
168,151.4444,156.7778,156.7778,-8.8556,-3.5222,-3.5222,-2.0126,-1.3506,-1.3506,-1.8307,-1.1688,-1.1688,168
169,158.2222,161.8889,161.8889,-0.5778,3.0889,3.0889,-1.1784,-0.522,-0.522,-0.593,0.0634,0.0634,169
170,166.8889,168.7778,168.7778,3.3889,5.2778,5.2778,0.5564,0.935,0.935,0.3736,0.7522,0.7522,170
171,157.1111,161.2222,161.2222,-9.3889,-5.2778,-5.2778,-0.9992,-0.5927,-0.5927,-1.2969,-0.8905,-0.8905,171
172,152.2222,159.2222,159.2222,-6.1278,0.8722,0.8722,-1.7048,-0.6928,-0.6928,-1.0733,-0.0613,-0.0613,172
173,157.5556,166.4444,166.4444,-7.0944,1.7944,1.7944,-1.6843,0.1712,0.1712,-1.4788,0.3767,0.3767,173
174,161.7778,167.3333,167.3333,1.0278,6.5833,6.5833,0.01,0.9651,0.9651,0.4656,1.4207,1.4207,174
175,163.8889,158.7778,158.7778,0.7389,-4.3722,-4.3722,0.2833,-0.5184,-0.5184,0.3086,-0.4932,-0.4932,175
176,161.1111,165.4444,165.4444,-1.9889,2.3444,2.3444,-0.1189,0.3324,0.3324,0.2591,0.7104,0.7104,176
177,158.2222,168.1111,168.1111,-3.6278,6.2611,6.2611,-1.4567,0.6925,0.6925,-1.0857,1.0635,1.0635,177
178,147.5556,150.4444,150.4444,-8.5444,-5.6556,-5.6556,-2.3169,-2.1357,-2.1357,-1.8936,-1.7124,-1.7124,178
179,162.1111,169.5556,169.5556,5.5611,13.0056,13.0056,-0.4402,1.3081,1.3081,0.7094,2.4577,2.4577,179
180,156.1111,155.7778,155.7778,-5.0889,-5.4222,-5.4222,-1.2667,-1.3567,-1.3567,-0.9162,-1.0063,-1.0063,180
181,161.1111,160.4444,160.4444,1.3111,0.6444,0.6444,-0.0761,-0.4857,-0.4857,0.1043,-0.3053,-0.3053,181
182,153.8889,156.3333,156.3333,-3.1611,-0.7167,-0.7167,-2.0079,-1.1062,-1.1062,-1.8442,-0.9424,-0.9424,182
183,156.6667,162.5556,162.5556,-9.7333,-3.8444,-3.8444,-1.2894,-0.1227,-0.1227,-1.1827,-0.016,-0.016,183
184,159.6667,162.5556,162.5556,-4.8333,-1.9444,-1.9444,-0.7144,0.0029,0.0029,-0.57,0.1473,0.1473,184
185,163.2222,167.7778,167.7778,-5.6778,-1.1222,-1.1222,-0.8375,0.3285,0.3285,-1.2233,-0.0573,-0.0573,185
186,148.8889,161.2222,161.2222,-16.2611,-3.9278,-3.9278,-2.7033,-0.4458,-0.4458,-2.9915,-0.734,-0.734,186
187,168.5556,171.5556,171.5556,4.7556,7.7556,7.7556,0.5863,0.8618,0.8618,0.8464,1.1219,1.1219,187
188,172.1111,170.8889,170.8889,6.4611,5.2389,5.2389,1.2378,1.3472,1.3472,1.1147,1.224,1.224,188
189,158.1111,160.7778,160.7778,-2.4889,0.1778,0.1778,-0.6347,-0.0735,-0.0735,-0.2973,0.2639,0.2639,189
190,163.4444,165.8889,165.8889,0.8944,3.3389,3.3389,-0.4297,0.0965,0.0965,-0.1943,0.3318,0.3318,190
191,163.1111,166.0,166.0,3.6611,6.55,6.55,0.2142,0.8962,0.8962,0.5023,1.1843,1.1843,191
192,155.5556,163.1111,163.1111,-9.4444,-1.8889,-1.8889,-1.5588,-0.5497,-0.5497,-1.3243,-0.3153,-0.3153,192
193,160.2222,172.2222,172.2222,-10.0278,1.9722,1.9722,-0.5904,0.8159,0.8159,-1.4293,-0.023,-0.023,193
194,166.1111,168.8889,168.8889,-3.0389,-0.2611,-0.2611,-0.6775,0.3951,0.3951,-1.1955,-0.1229,-0.1229,194
195,162.7778,170.4444,170.4444,-6.9722,0.6944,0.6944,-0.655,0.8833,0.8833,-1.0533,0.485,0.485,195
196,157.2222,168.2222,168.2222,-8.2778,2.7222,2.7222,-1.3369,0.1153,0.1153,-1.6498,-0.1976,-0.1976,196
197,158.8889,161.8889,161.8889,-4.1111,-1.1111,-1.1111,-0.7674,-0.1295,-0.1295,-0.4384,0.1995,0.1995,197
198,160.8889,159.5556,159.5556,-3.4611,-4.7944,-4.7944,-1.0247,-0.7601,-0.7601,-1.0163,-0.7517,-0.7517,198
199,156.5556,156.1111,156.1111,-10.3444,-10.7889,-10.7889,-1.7662,-1.4496,-1.4496,-1.9973,-1.6807,-1.6807,199
200,158.2222,160.6667,160.6667,-0.8278,1.6167,1.6167,-0.809,-0.5271,-0.5271,-0.14,0.1418,0.1418,200
201,164.3333,164.3333,164.3333,-6.9167,-6.9167,-6.9167,-0.6099,-0.564,-0.564,-1.0864,-1.0405,-1.0405,201
202,170.6667,172.5556,172.5556,-0.8333,1.0556,1.0556,0.4326,0.8095,0.8095,-0.0944,0.2825,0.2825,202
