,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
81,179.5556,184.2222,184.2222,1.3556,1.1722,1.1722,0.8665,0.3091,0.3091,0.5285,-0.2773,-0.2773,81
82,185.3333,189.6667,189.6667,2.9333,-0.2333,-0.2333,1.8223,1.4623,1.4623,1.2251,0.6721,0.6721,82
83,191.4444,186.3333,186.3333,9.5944,0.8333,0.8333,1.9783,0.7848,0.7848,1.6239,0.4162,0.4162,83
84,178.2222,185.4444,185.4444,-2.4278,2.6944,2.6944,0.5657,0.7863,0.7863,0.0142,0.2063,0.2063,84
85,183.1111,185.1111,185.1111,-0.2889,-1.2389,-1.2389,1.0489,0.5291,0.5291,0.2328,0.0358,0.0358,85
86,193.6667,192.3333,192.3333,2.5167,-1.8167,-1.8167,2.4699,2.2302,2.2302,0.8691,0.6446,0.6446,86
87,186.8889,187.3333,187.3333,0.3389,0.4833,0.4833,2.4948,0.6756,0.6756,1.3447,-0.2771,-0.2771,87
88,179.6667,179.0,179.0,2.3167,0.1,0.1,0.8801,0.4576,0.4576,0.3391,0.0568,0.0568,88
89,186.1111,185.2222,185.2222,8.3111,-4.8778,-4.8778,1.4652,0.87,0.87,1.2532,-0.397,-0.397,89
90,180.3333,178.1111,178.1111,2.5333,-6.0889,-6.0889,0.303,0.283,0.283,-0.5362,-0.7904,-0.7904,90
91,181.0,181.8889,181.8889,10.75,3.4389,3.4389,1.4077,0.61,0.61,1.9873,0.5303,0.5303,91
92,182.2222,187.1111,187.1111,-2.0278,-1.7389,-1.7389,1.1206,1.1889,1.1889,0.0226,-0.245,-0.245,92
93,178.7778,181.2222,181.2222,8.1778,7.2722,7.2722,1.868,0.5941,0.5941,2.4708,1.2666,1.2666,93
94,182.4444,181.8889,181.8889,5.1944,-0.5111,-0.5111,1.5825,0.6512,0.6512,1.3286,0.3664,0.3664,94
95,183.7778,190.5556,190.5556,4.4278,4.8056,4.8056,1.2033,1.6785,1.6785,1.0503,0.9756,0.9756,95
96,181.2222,188.6667,188.6667,-2.9778,1.7167,1.7167,0.5194,0.4597,0.4597,-0.4787,-0.5507,-0.5507,96
97,185.8889,186.1111,186.1111,1.7389,-2.2389,-2.2389,1.5629,0.8294,0.8294,0.0068,-0.548,-0.548,97
98,184.2222,191.1111,191.1111,5.8222,6.7111,6.7111,1.4262,1.7781,1.7781,1.186,1.2924,1.2924,98
99,179.3333,181.2222,181.2222,-1.1667,-1.2278,-1.2278,0.7421,0.1625,0.1625,0.1567,-0.6151,-0.6151,99
100,182.4444,191.8889,191.8889,7.3444,11.7889,11.7889,1.5846,2.895,2.895,1.5027,2.429,2.429,100
101,184.3333,184.1111,184.1111,8.2333,-1.5389,-1.5389,1.7433,0.3268,0.3268,1.872,-0.3362,-0.3362,101
102,175.0,184.0,184.0,-5.55,-1.4,-1.4,0.0453,0.344,0.344,-0.4069,-0.1785,-0.1785,102
103,177.2222,185.7778,185.7778,-0.9778,2.6278,2.6278,0.2912,0.7062,0.7062,-0.162,-0.0041,-0.0041,103
104,174.8889,175.6667,175.6667,4.1389,0.7167,0.7167,1.3005,0.1282,0.1282,1.4552,0.2236,0.2236,104
105,187.7778,181.7778,181.7778,13.3278,2.6778,2.6778,2.8496,1.0139,1.0139,2.6314,0.4268,0.4268,105
106,180.6667,183.4444,183.4444,1.5667,3.6944,3.6944,1.0738,0.9923,0.9923,0.3322,0.2358,0.2358,106
107,185.3333,178.6667,178.6667,6.9833,-2.4833,-2.4833,2.2079,0.405,0.405,1.723,-0.4208,-0.4208,107
108,176.8889,178.6667,178.6667,3.7389,2.2167,2.2167,0.8229,-0.0594,-0.0594,0.7366,-0.2196,-0.2196,108
109,179.0,173.5556,173.5556,2.5,-8.6944,-8.6944,1.0913,-0.7501,-0.7501,1.0861,-1.2534,-1.2534,109
110,178.4444,181.6667,181.6667,5.2944,2.7167,2.7167,1.3191,1.3375,1.3375,1.3626,0.8593,0.8593,110
111,191.6667,181.5556,181.5556,10.5167,-6.8944,-6.8944,3.1291,0.1604,0.1604,2.6344,-1.4171,-1.4171,111
112,171.5556,175.0,175.0,-3.0444,-5.4,-5.4,-0.6907,-0.9138,-0.9138,-1.0044,-1.424,-1.424,112
113,186.1111,182.6667,182.6667,11.6111,-1.0833,-1.0833,2.729,1.8342,1.8342,2.2563,0.764,0.764,113
114,188.1111,186.4444,186.4444,4.0611,-0.9056,-0.9056,2.3527,0.7834,0.7834,1.1818,-0.5407,-0.5407,114
115,196.5556,187.0,187.0,9.2556,-6.1,-6.1,3.0811,0.8069,0.8069,1.6062,-0.8516,-0.8516,115
116,189.4444,186.6667,186.6667,12.3444,1.6167,1.6167,2.1867,1.2319,1.2319,1.9011,0.6231,0.6231,116
117,191.2222,190.1111,190.1111,10.2722,2.4111,2.4111,2.3773,1.5392,1.5392,1.6287,-0.0957,-0.0957,117
118,201.7778,201.7778,201.7778,18.7278,15.0778,15.0778,3.9164,3.9164,3.9164,2.9183,2.6923,2.6923,118
119,205.0,199.1111,199.1111,11.4,5.5111,5.5111,4.5116,3.1031,3.1031,2.8261,1.4175,1.4175,119
120,204.7778,199.7778,199.7778,15.8278,10.8278,10.8278,4.9123,3.8832,3.8832,3.7364,2.7074,2.7074,120
121,207.5556,197.6667,197.6667,24.3556,14.4667,14.4667,5.0512,3.6406,3.6406,4.2193,2.8087,2.8087,121
122,195.6667,195.6667,195.6667,6.7167,6.7167,6.7167,3.0052,3.0052,3.0052,0.9758,0.9758,0.9758,122
123,189.7778,189.7778,189.7778,6.7278,6.7278,6.7278,2.627,2.627,2.627,1.4255,1.4255,1.4255,123
124,201.0,201.0,201.0,20.4,20.4,20.4,4.42,4.42,4.42,3.9451,3.9451,3.9451,124
125,205.5556,205.5556,205.5556,20.9556,20.9556,20.9556,5.2986,5.2986,5.2986,4.962,4.962,4.962,125
126,195.8889,195.8889,195.8889,14.7389,14.7389,14.7389,3.3388,3.3388,3.3388,2.8988,2.8988,2.8988,126
127,193.1111,193.1111,193.1111,10.7111,10.7111,10.7111,3.3043,3.3043,3.3043,2.723,2.723,2.723,127
128,194.1111,194.1111,194.1111,10.6111,10.6111,10.6111,3.0121,3.0121,3.0121,2.1645,2.1645,2.1645,128
129,195.2222,195.2222,195.2222,11.9722,11.9722,11.9722,3.1145,3.1145,3.1145,2.3829,2.3829,2.3829,129
130,197.5556,197.5556,197.5556,12.5556,12.5556,12.5556,3.4591,3.4591,3.4591,2.7043,2.7043,2.7043,130
131,195.7778,195.7778,195.7778,17.5778,17.5778,17.5778,3.2119,3.2119,3.2119,2.9292,2.9292,2.9292,131
132,202.4444,202.4444,202.4444,20.1944,20.1944,20.1944,3.9405,3.9405,3.9405,3.4597,3.4597,3.4597,132
133,194.5556,194.5556,194.5556,13.0556,13.0556,13.0556,3.3253,3.3253,3.3253,2.7585,2.7585,2.7585,133
134,199.6667,199.6667,199.6667,10.7667,10.7667,10.7667,3.6089,3.6089,3.6089,2.776,2.776,2.776,134
135,197.8889,197.8889,197.8889,14.1389,14.1389,14.1389,3.203,3.203,3.203,2.2379,2.2379,2.2379,135
136,206.3333,206.3333,206.3333,15.2333,15.2333,15.2333,4.6312,4.6312,4.6312,3.7475,3.7475,3.7475,136
137,203.1111,203.1111,203.1111,20.0611,20.0611,20.0611,4.8457,4.8457,4.8457,4.0632,4.0632,4.0632,137
138,198.6667,198.6667,198.6667,17.2667,17.2667,17.2667,2.394,2.394,2.394,2.7423,2.7423,2.7423,138
139,203.3333,203.3333,203.3333,18.0333,18.0333,18.0333,4.3484,4.3484,4.3484,3.6172,3.6172,3.6172,139
140,193.2222,193.2222,193.2222,10.3722,10.3722,10.3722,2.3007,2.3007,2.3007,1.8043,1.8043,1.8043,140
141,193.7778,193.7778,193.7778,16.0778,12.7778,12.7778,3.3874,3.3874,3.3874,2.653,2.113,2.113,141
142,196.8889,196.8889,196.8889,24.1889,12.6389,12.6389,3.8483,3.8483,3.8483,4.0545,2.9898,2.9898,142
143,196.8889,196.8889,196.8889,28.1389,14.4889,14.4889,3.9377,3.9377,3.9377,4.0239,3.3077,3.3077,143
144,186.3333,186.3333,186.3333,15.8333,6.5333,6.5333,2.0363,2.0363,2.0363,2.0451,1.364,1.364,144
145,200.1111,200.1111,200.1111,28.1111,18.2611,18.2611,4.7604,4.7604,4.7604,4.6691,3.7848,3.7848,145
146,202.3333,202.3333,202.3333,30.7333,24.3833,24.3833,5.1081,5.1081,5.1081,5.3499,4.5991,4.5991,146
147,198.3333,198.3333,198.3333,22.7833,12.6333,12.6333,4.1123,4.1123,4.1123,3.4516,2.8969,2.8969,147
148,203.7778,203.7778,203.7778,19.2778,19.2778,19.2778,4.8682,4.8682,4.8682,3.9281,3.9281,3.9281,148
149,204.2222,204.2222,204.2222,21.2722,21.2722,21.2722,4.9024,4.9024,4.9024,4.3377,4.3377,4.3377,149
150,202.6667,202.6667,202.6667,15.3167,15.3167,15.3167,4.6245,4.6245,4.6245,3.2799,3.2799,3.2799,150
151,202.2222,202.2222,202.2222,21.4722,21.4722,21.4722,4.6426,4.6426,4.6426,4.026,4.026,4.026,151
152,193.8889,193.8889,193.8889,13.2889,13.2889,13.2889,3.4906,3.4906,3.4906,2.6918,2.6918,2.6918,152
153,201.7778,201.7778,201.7778,15.1778,15.1778,15.1778,4.4282,4.4282,4.4282,2.7205,2.7205,2.7205,153
154,205.5556,205.5556,205.5556,20.6056,20.6056,20.6056,5.0697,5.0697,5.0697,3.9757,3.9757,3.9757,154
155,207.1111,207.1111,207.1111,26.1611,26.1611,26.1611,6.4732,6.4732,6.4732,5.6788,5.6788,5.6788,155
156,205.6667,205.6667,205.6667,20.3167,20.3167,20.3167,5.3926,5.3926,5.3926,3.8957,3.8957,3.8957,156
157,207.1111,207.1111,207.1111,13.3611,13.3611,13.3611,4.8524,4.8524,4.8524,3.3488,3.3488,3.3488,157
158,198.2222,198.2222,198.2222,15.5222,15.5222,15.5222,4.4837,4.4837,4.4837,3.247,3.247,3.247,158
159,205.1111,205.1111,205.1111,20.4611,20.4611,20.4611,5.4624,5.4624,5.4624,4.0376,4.0376,4.0376,159
160,195.1111,195.1111,195.1111,9.1611,9.1611,9.1611,3.4461,3.4461,3.4461,2.5683,2.5683,2.5683,160
161,201.1111,201.1111,201.1111,17.9111,17.9111,17.9111,3.9117,3.9117,3.9117,3.2398,3.2398,3.2398,161
162,194.2222,194.2222,194.2222,16.7722,16.7722,16.7722,3.6544,3.6544,3.6544,3.232,3.232,3.232,162
163,201.6667,201.6667,201.6667,16.3167,16.3167,16.3167,3.8693,3.8693,3.8693,2.959,2.959,2.959,163
164,206.0,206.0,206.0,17.75,17.75,17.75,5.082,5.082,5.082,4.2118,4.2118,4.2118,164
165,200.6667,200.6667,200.6667,17.7167,17.7167,17.7167,3.7056,3.7056,3.7056,2.9833,2.9833,2.9833,165
166,196.8889,196.8889,196.8889,15.1389,15.1389,15.1389,2.9552,2.9552,2.9552,2.2455,2.2455,2.2455,166
167,201.2222,201.2222,201.2222,17.9222,17.9222,17.9222,4.7833,4.7833,4.7833,4.2007,4.2007,4.2007,167
168,202.5556,202.5556,202.5556,22.1056,22.1056,22.1056,4.7073,4.7073,4.7073,3.8929,3.8929,3.8929,168
169,203.3333,203.3333,203.3333,22.8333,22.8333,22.8333,4.5304,4.5304,4.5304,3.7625,3.7625,3.7625,169
170,204.0,204.0,204.0,22.2,22.2,22.2,5.2938,5.2938,5.2938,4.1977,4.1977,4.1977,170
171,206.2222,206.2222,206.2222,26.1722,26.1722,26.1722,5.1333,5.1333,5.1333,4.5149,4.5149,4.5149,171
172,198.2222,198.2222,198.2222,12.9222,12.9222,12.9222,3.3117,3.3117,3.3117,2.1711,2.1711,2.1711,172
173,189.3333,189.3333,189.3333,5.4333,5.4333,5.4333,2.2726,2.2726,2.2726,1.0135,1.0135,1.0135,173
174,193.1111,193.1111,193.1111,13.2111,13.2111,13.2111,3.6198,3.6198,3.6198,2.6273,2.6273,2.6273,174
175,203.3333,203.3333,203.3333,28.4333,28.4333,28.4333,5.0691,5.0691,5.0691,4.9394,4.9394,4.9394,175
176,214.7778,214.7778,214.7778,30.9278,30.9278,30.9278,6.8901,6.8901,6.8901,5.9408,5.9408,5.9408,176
177,203.2222,203.2222,203.2222,21.1722,21.1722,21.1722,5.0161,5.0161,5.0161,3.9195,3.9195,3.9195,177
178,201.4444,201.4444,201.4444,24.0444,24.0444,24.0444,4.5196,4.5196,4.5196,3.9231,3.9231,3.9231,178
179,197.2222,197.2222,197.2222,26.6222,26.6222,26.6222,4.1293,4.1293,4.1293,4.0732,4.0732,4.0732,179
180,204.2222,204.2222,204.2222,23.3722,23.3722,23.3722,5.658,5.658,5.658,5.0392,5.0392,5.0392,180
181,199.5556,199.5556,199.5556,17.6056,17.6056,17.6056,4.9693,4.9693,4.9693,3.9781,3.9781,3.9781,181
182,200.0,200.0,200.0,22.05,22.05,22.05,4.7771,4.7771,4.7771,4.234,4.234,4.234,182
183,207.8889,207.8889,207.8889,32.4389,32.4389,32.4389,5.6735,5.6735,5.6735,5.6464,5.6464,5.6464,183
184,201.3333,201.3333,201.3333,24.4333,24.4333,24.4333,4.1954,4.1954,4.1954,3.4998,3.4998,3.4998,184
185,202.3333,202.3333,202.3333,24.9333,24.9333,24.9333,4.4174,4.4174,4.4174,4.1551,4.1551,4.1551,185
186,211.8889,211.8889,211.8889,30.6889,30.6889,30.6889,6.5031,6.5031,6.5031,5.9262,5.9262,5.9262,186
187,195.2222,195.2222,195.2222,18.9722,18.9722,18.9722,3.7658,3.7658,3.7658,3.4487,3.4487,3.4487,187
188,199.2222,199.2222,199.2222,11.2722,11.2722,11.2722,4.2881,4.2881,4.2881,2.763,2.763,2.763,188
189,201.2222,201.2222,201.2222,22.8222,22.8222,22.8222,4.2579,4.2579,4.2579,3.9674,3.9674,3.9674,189
190,194.4444,194.4444,194.4444,10.1944,10.1944,10.1944,3.0114,3.0114,3.0114,1.9027,1.9027,1.9027,190
191,206.5556,206.5556,206.5556,27.5556,27.5556,27.5556,5.6905,5.6905,5.6905,5.6408,5.6408,5.6408,191
192,198.2222,198.2222,198.2222,15.3222,15.3222,15.3222,4.3947,4.3947,4.3947,3.8272,3.8272,3.8272,192
193,198.5556,198.5556,198.5556,17.4556,17.4556,17.4556,4.2915,4.2915,4.2915,3.7609,3.7609,3.7609,193
194,203.1111,203.1111,203.1111,17.5111,17.5111,17.5111,4.9381,4.9381,4.9381,3.8291,3.8291,3.8291,194
195,202.4444,202.4444,202.4444,17.2444,17.2444,17.2444,5.4102,5.4102,5.4102,4.4685,4.4685,4.4685,195
196,202.8889,202.8889,202.8889,22.5389,22.5389,22.5389,4.6656,4.6656,4.6656,4.1264,4.1264,4.1264,196
197,193.0,193.0,193.0,10.5,10.5,10.5,3.0832,3.0832,3.0832,1.8265,1.8265,1.8265,197
198,204.5556,204.5556,204.5556,21.7056,21.7056,21.7056,5.2052,5.2052,5.2052,4.6026,4.6026,4.6026,198
199,207.1111,207.1111,207.1111,24.8111,24.8111,24.8111,5.2425,5.2425,5.2425,4.7922,4.7922,4.7922,199
200,197.2222,197.2222,197.2222,16.7722,16.7722,16.7722,4.6422,4.6422,4.6422,4.125,4.125,4.125,200
201,202.6667,202.6667,202.6667,17.1167,17.1167,17.1167,4.6774,4.6774,4.6774,3.7347,3.7347,3.7347,201
202,195.6667,195.6667,195.6667,12.1667,12.1667,12.1667,3.9474,3.9474,3.9474,2.9188,2.9188,2.9188,202
203,200.8889,200.8889,200.8889,15.1889,15.1889,15.1889,4.8333,4.8333,4.8333,3.7063,3.7063,3.7063,203
204,203.1111,203.1111,203.1111,26.6611,16.1611,16.1611,4.5532,4.5532,4.5532,4.4735,3.9382,3.9382,204
205,191.3333,191.3333,191.3333,18.0333,7.1333,7.1333,3.2659,3.2659,3.2659,2.9344,2.1683,2.1683,205
206,189.4444,189.4444,189.4444,9.7444,9.7444,9.7444,2.6563,2.6563,2.6563,1.9898,1.9898,1.9898,206
207,195.0,195.0,195.0,14.05,14.05,14.05,4.6296,4.6296,4.6296,3.4274,3.4274,3.4274,207
208,183.5556,183.5556,183.5556,2.6556,2.6556,2.6556,1.3927,1.3927,1.3927,0.4534,0.4534,0.4534,208
209,194.5556,194.5556,194.5556,18.7056,18.7056,18.7056,3.4289,3.4289,3.4289,2.7637,2.7637,2.7637,209
