,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
71,131.1111,273.0,273.0,4.1611,-7.35,-7.35,0.6487,3.3293,3.3293,0.9946,-1.1377,-1.1377,71
72,130.6667,292.6667,292.6667,3.2667,28.6667,28.6667,0.6302,7.0657,7.0657,0.9165,5.1347,5.1347,72
73,128.6667,277.7778,277.7778,0.1667,8.5778,8.5778,0.0799,3.9794,3.9794,0.2307,1.3392,1.3392,73
74,129.2222,293.8889,293.8889,0.9722,34.5889,34.5889,-0.3028,8.6524,8.6524,-0.1474,6.7788,6.7788,74
75,124.3333,317.4444,317.4444,-2.2167,51.9444,51.9444,-1.1284,11.3993,11.3993,-0.5631,9.1582,9.1582,75
76,130.7778,302.6667,302.6667,4.6278,40.0667,40.0667,0.12,8.9395,8.9395,0.3715,7.9417,7.9417,76
77,130.5556,296.1111,296.1111,2.1556,35.7611,35.7611,-0.1259,6.8271,6.8271,0.1909,5.6093,5.6093,77
78,132.6667,265.3333,265.3333,3.3667,6.9333,6.9333,0.3391,2.2626,2.2626,0.5908,0.9016,0.9016,78
79,131.6667,293.1111,293.1111,4.4167,28.2611,28.2611,0.3342,7.4956,7.4956,0.797,5.2796,5.2796,79
80,127.7778,290.2222,290.2222,-1.4222,19.0722,19.0722,-0.4191,6.1107,6.1107,-0.4852,3.4015,3.4015,80
81,129.6667,278.6667,278.6667,3.5167,22.5667,22.5667,-0.4177,4.7175,4.7175,-0.1055,2.6416,2.6416,81
82,131.4444,285.7778,285.7778,3.5444,19.0778,19.0778,-0.0241,5.9185,5.9185,0.0423,3.2882,3.2882,82
83,130.7778,282.8889,282.8889,3.8278,15.0389,15.0389,0.0491,3.9907,3.9907,0.402,2.2242,2.2242,83
84,123.7778,286.4444,286.4444,-3.3722,18.7944,18.7944,-1.0775,5.8541,5.8541,-0.5068,3.23,3.23,84
85,127.6667,274.8889,274.8889,-0.1833,17.1889,17.1889,-0.0959,4.2931,4.2931,-0.0408,2.8347,2.8347,85
86,130.3333,303.3333,303.3333,2.2333,27.5833,27.5833,0.1502,7.9671,7.9671,0.3482,5.1557,5.1557,86
87,132.5556,276.3333,276.3333,3.0556,18.9333,18.9333,0.4504,3.0355,3.0355,0.4393,1.487,1.487,87
88,131.3333,289.7778,289.7778,1.0333,26.5778,26.5778,0.2438,7.1516,7.1516,0.3268,4.9448,4.9448,88
89,129.2222,267.2222,267.2222,0.0722,19.9222,19.9222,-0.5538,3.2226,3.2226,-0.2606,2.4397,2.4397,89
90,127.0,307.1111,307.1111,2.65,48.2111,48.2111,-0.2094,9.8376,9.8376,0.3467,8.4538,8.4538,90
91,127.1111,278.7778,278.7778,-3.1389,20.8778,20.8778,-0.2117,5.334,5.334,-0.2126,3.6036,3.6036,91
92,130.6667,275.5556,275.5556,0.1667,16.2556,16.2556,-0.0487,5.44,5.44,0.0095,3.1924,3.1924,92
93,124.8889,270.0,270.0,-2.9611,16.95,16.95,-0.5336,3.9728,3.9728,-0.4848,3.0112,3.0112,93
94,130.1111,271.8889,271.8889,2.7111,20.0389,20.0389,-0.2955,3.4728,3.4728,-0.1532,2.519,2.519,94
95,125.5556,283.6667,283.6667,-3.0444,22.7667,22.7667,-0.7705,6.4692,6.4692,-0.6966,4.4647,4.4647,95
96,124.6667,293.5556,293.5556,-6.9833,30.5056,30.5056,-1.1195,7.4488,7.4488,-1.4171,5.2868,5.2868,96
97,130.2222,275.8889,275.8889,-0.5278,16.7389,16.7389,-0.0106,5.1215,5.1215,-0.0039,3.2465,3.2465,97
98,132.3333,289.5556,289.5556,3.4333,37.7556,37.7556,0.6952,7.1956,7.1956,0.6581,7.0332,7.0332,98
99,129.7778,283.2222,283.2222,0.4278,23.4722,23.4722,0.0454,5.7588,5.7588,-0.0022,3.828,3.828,99
100,130.2222,276.4444,276.4444,0.1722,29.0944,29.0944,0.249,5.3379,5.3379,0.2506,4.8357,4.8357,100
101,126.7778,281.4444,281.4444,-0.4722,17.8444,17.8444,-0.3825,3.8308,3.8308,-0.3156,2.0676,2.0676,101
102,130.6667,295.1111,295.1111,0.7667,41.3111,41.3111,0.1564,7.1252,7.1252,-0.0318,5.7006,5.7006,102
103,130.1111,284.6667,284.6667,-1.4389,28.4667,28.4667,-0.0698,4.7724,4.7724,0.0397,4.1831,4.1831,103
104,131.5556,281.4444,281.4444,3.1556,27.6444,27.6444,0.536,5.8772,5.8772,0.6191,4.389,4.389,104
105,133.0,283.1111,283.1111,5.3,26.7611,26.7611,0.2061,6.3873,6.3873,0.2824,5.3918,5.3918,105
106,125.6667,278.2222,278.2222,-1.6833,13.3722,13.3722,-0.4434,5.4177,5.4177,-0.2826,2.8414,2.8414,106
107,134.7778,289.8889,289.8889,5.2278,34.9889,34.9889,0.5932,7.7327,7.7327,0.7724,6.5535,6.5535,107
108,130.3333,275.8889,275.8889,-0.3667,21.5389,21.5389,0.229,6.3879,6.3879,0.2829,4.853,4.853,108
109,132.5556,280.2222,280.2222,5.1056,22.6222,22.6222,0.4072,5.1998,5.1998,0.6962,4.3305,4.3305,109
110,130.6667,274.3333,274.3333,3.0667,26.7333,26.7333,-0.2358,6.2217,6.2217,-0.1671,4.8733,4.8733,110
111,132.4444,258.5556,258.5556,4.0444,4.4556,4.4556,0.5444,3.4262,3.4262,0.5583,1.1137,1.1137,111
112,127.7778,292.4444,292.4444,-3.2722,35.7444,35.7444,-0.7212,8.4835,8.4835,-0.9026,5.7669,5.7669,112
113,132.6667,262.4444,262.4444,3.7667,8.5444,8.5444,0.3595,4.5447,4.5447,0.3379,2.982,2.982,113
114,135.0,283.7778,283.7778,3.7,8.5778,8.5778,0.6498,4.3279,4.3279,0.6086,1.0696,1.0696,114
115,130.1111,297.2222,297.2222,4.6611,20.1722,20.1722,-0.1596,6.5426,6.5426,0.2237,2.3187,2.3187,115
116,126.1111,318.0,318.0,-3.5389,33.7,33.7,-0.6937,11.8169,11.8169,-0.8939,7.2673,7.2673,116
117,129.8889,315.2222,315.2222,3.5389,25.7722,25.7722,0.047,11.3834,11.3834,0.459,5.398,5.398,117
118,124.3333,329.6667,329.6667,0.7333,53.4167,53.4167,-0.8515,14.1805,14.1805,-0.318,9.6949,9.6949,118
119,124.0,353.1111,353.1111,-3.65,59.3611,59.3611,-0.8322,17.4311,17.4311,-0.5161,12.1165,12.1165,119
120,126.1111,319.1111,319.1111,-2.0389,39.5611,39.5611,-0.6743,12.7889,12.7889,-0.5867,8.847,8.847,120
121,127.6667,309.7778,309.7778,0.2667,6.4278,6.4278,0.1307,9.2414,9.2414,0.324,1.7997,1.7997,121
122,127.5556,299.4444,299.4444,-0.9444,2.1944,2.1944,-0.2177,5.4939,5.4939,0.1882,-1.361,-1.361,122
123,130.7778,301.2222,301.2222,1.6278,18.6222,18.6222,0.1847,8.0016,8.0016,0.3977,2.8797,2.8797,123
124,126.3333,316.4444,316.4444,-0.2167,32.9944,32.9944,-0.2991,11.0511,11.0511,-0.2313,6.0882,6.0882,124
125,129.7778,323.2222,323.2222,1.5278,38.7222,38.7222,0.2866,10.6054,10.6054,0.6448,5.9196,5.9196,125
126,127.1111,341.1111,341.1111,-3.6389,73.1111,73.1111,-0.0557,16.7817,16.7817,-0.4027,13.6671,13.6671,126
127,132.0,315.4444,315.4444,4.15,51.9444,51.9444,0.4541,13.1907,13.1907,0.7232,9.9647,9.9647,127
128,129.1111,326.6667,326.6667,-4.5889,67.3167,67.3167,0.1499,14.031,14.031,-0.1973,12.1057,12.1057,128
129,131.7778,296.4444,296.4444,3.0778,27.3944,27.3944,0.2579,7.3753,7.3753,0.183,4.0822,4.0822,129
130,126.1111,309.3333,309.3333,-3.1889,50.4333,50.4333,-0.715,11.1032,11.1032,-0.4532,9.1884,9.1884,130
131,130.0,305.1111,305.1111,-0.2,37.0611,37.0611,0.248,9.3105,9.3105,0.5044,6.5437,6.5437,131
132,123.8889,303.6667,303.6667,-1.0611,47.2667,47.2667,-0.9041,10.7587,10.7587,-0.4079,8.8197,8.8197,132
133,130.6667,287.2222,287.2222,2.9167,31.0222,31.0222,0.2566,8.0125,8.0125,0.3965,5.5379,5.5379,133
134,133.7778,296.0,296.0,5.1778,44.4,44.4,0.503,9.5624,9.5624,0.7382,8.4778,8.4778,134
135,134.4444,306.6667,306.6667,3.4444,51.8667,51.8667,0.6058,11.2159,11.2159,0.6853,9.9082,9.9082,135
136,130.6667,282.1111,282.1111,1.9667,27.2111,27.2111,0.0991,6.6519,6.6519,0.4858,5.4452,5.4452,136
137,127.0,272.1111,272.1111,-3.7,19.6111,19.6111,-0.6205,5.5466,5.5466,-0.7363,3.4374,3.4374,137
138,130.7778,274.4444,274.4444,4.7278,18.9444,18.9444,0.2864,4.7701,4.7701,0.8158,3.0315,3.0315,138
139,129.8889,257.8889,257.8889,2.4389,15.6389,15.6389,0.0246,2.9241,2.9241,0.6352,2.2013,2.2013,139
140,129.1111,278.0,278.0,0.2611,24.95,24.95,-0.0559,5.232,5.232,0.0733,3.6772,3.6772,140
141,128.2222,256.5556,256.5556,-0.1778,6.0056,6.0056,0.0173,3.4205,3.4205,-0.075,1.7932,1.7932,141
142,128.2222,277.2222,277.2222,0.7222,20.7722,20.7722,-0.1497,5.0139,5.0139,-0.0978,3.3877,3.3877,142
143,132.1111,263.0,263.0,0.9111,14.7,14.7,0.3427,2.9985,2.9985,0.3392,1.6515,1.6515,143
144,132.3333,277.4444,277.4444,-0.2667,35.5444,35.5444,-0.1125,6.5846,6.5846,-0.1912,6.3885,6.3885,144
145,129.0,280.8889,280.8889,1.15,37.0889,37.0889,-0.399,7.2997,7.2997,-0.3784,6.8584,6.8584,145
146,132.5556,275.2222,275.2222,5.3056,17.6722,17.6722,0.3307,5.3347,5.3347,0.7996,3.1005,3.1005,146
147,126.7778,286.5556,286.5556,-1.9222,36.7056,36.7056,-0.3429,8.3539,8.3539,-0.1061,6.6704,6.6704,147
148,129.7778,312.1111,312.1111,2.7278,57.5111,57.5111,0.4078,11.5439,11.5439,0.786,10.0462,10.0462,148
149,133.6667,310.5556,310.5556,4.6667,53.4056,53.4056,0.1469,11.1797,11.1797,0.4137,9.5546,9.5546,149
150,131.4444,279.7778,279.7778,7.0444,36.4778,36.4778,0.8527,7.4605,7.4605,1.4275,6.3731,6.3731,150
151,132.6667,296.1111,296.1111,2.2167,40.1611,40.1611,0.5435,8.0438,8.0438,0.5607,7.1319,7.1319,151
152,127.7778,274.8889,274.8889,0.6778,29.0389,29.0389,-0.1817,4.4572,4.4572,-0.1657,3.791,3.791,152
153,129.2222,292.0,292.0,0.7722,29.85,29.85,0.2058,7.4747,7.4747,0.3457,4.7137,4.7137,153
154,128.1111,300.5556,300.5556,0.9611,39.7056,39.7056,0.1379,8.5356,8.5356,0.5211,6.4787,6.4787,154
155,128.2222,291.4444,291.4444,-4.3278,34.7944,34.7944,-0.618,7.467,7.467,-1.175,5.8514,5.8514,155
156,128.5556,297.4444,297.4444,-2.5944,37.0944,37.0944,-0.3425,8.8369,8.8369,-0.5181,6.3377,6.3377,156
157,133.1111,293.1111,293.1111,8.4111,23.8111,23.8111,0.5895,6.1692,6.1692,1.3216,3.1551,3.1551,157
158,127.8889,265.7778,265.7778,-0.1111,4.9278,4.9278,-0.5059,1.2517,1.2517,-0.4344,-0.9617,-0.9617,158
159,126.5556,259.8889,259.8889,-3.7944,6.9389,6.9389,-0.3618,1.6793,1.6793,-0.5546,0.19,0.19,159
160,128.0,279.3333,279.3333,0.35,17.5333,17.5333,-0.2558,3.8442,3.8442,-0.1298,2.0509,2.0509,160
161,128.1111,268.7778,268.7778,0.2611,14.4278,14.4278,-0.429,3.019,3.019,0.0948,1.6004,1.6004,161
162,131.8889,256.0,256.0,0.7889,4.95,4.95,0.4473,2.0617,2.0617,0.2081,0.6928,0.6928,162
163,128.6667,261.6667,261.6667,-0.2833,3.1667,3.1667,-0.0388,1.0665,1.0665,0.142,-0.981,-0.981,163
164,129.0,254.1111,254.1111,-2.7,-1.3389,-1.3389,-0.0571,0.193,0.193,0.0321,-0.9003,-0.9003,164
165,129.6667,264.6667,264.6667,-2.1833,7.7167,7.7167,-0.1028,3.5291,3.5291,-0.3363,1.3171,1.3171,165
166,130.7778,275.3333,275.3333,4.5778,23.4833,23.4833,-0.139,3.9463,3.9463,0.2922,3.2955,3.2955,166
167,128.4444,244.7778,244.7778,0.1944,-4.6722,-4.6722,-0.1498,-0.3898,-0.3898,0.1578,-2.3609,-2.3609,167
168,128.1111,260.6667,260.6667,-0.3389,9.2167,9.2167,-0.4105,3.955,3.955,-0.5499,2.2175,2.2175,168
169,127.3333,252.6667,252.6667,1.1333,11.1667,11.1667,-0.3457,3.6641,3.6641,-0.1052,2.5592,2.5592,169
170,130.5556,290.1111,290.1111,0.4556,34.7111,34.7111,0.2199,8.2015,8.2015,0.0947,6.2141,6.2141,170
171,127.5556,276.5556,276.5556,-0.1444,28.5556,28.5556,-0.1664,6.0092,6.0092,0.0673,4.7162,4.7162,171
172,130.7778,265.5556,265.5556,1.9778,25.1056,25.1056,0.1872,4.983,4.983,0.3112,3.6949,3.6949,172
173,128.7778,256.4444,256.4444,3.6778,6.9444,6.9444,0.1385,3.2479,3.2479,0.6618,1.518,1.518,173
174,128.3333,274.7778,274.7778,1.3333,30.6778,30.6778,-0.1754,6.8918,6.8918,0.0856,5.0568,5.0568,174
175,135.6667,263.0,263.0,3.5167,13.15,13.15,1.1551,4.0933,4.0933,0.9804,2.3634,2.3634,175
176,131.5556,272.2222,272.2222,7.9556,18.9222,18.9222,0.6617,5.0533,5.0533,1.3273,2.9489,2.9489,176
177,130.2222,276.6667,276.6667,1.3722,37.4167,37.4167,0.0749,6.5637,6.5637,-0.0027,5.5685,5.5685,177
178,130.5556,249.4444,249.4444,2.0056,11.3444,11.3444,0.2697,2.1246,2.1246,0.3694,1.7562,1.7562,178
179,133.5556,255.0,255.0,1.0556,20.2,20.2,0.392,4.2149,4.2149,0.1634,3.8003,3.8003,179
180,126.6667,260.2222,260.2222,-2.2333,10.9722,10.9722,-0.6285,2.6811,2.6811,-0.5893,1.4371,1.4371,180
181,130.5556,248.1111,248.1111,2.6556,-1.5389,-1.5389,0.223,1.4509,1.4509,0.4364,0.115,0.115,181
182,127.2222,249.4444,249.4444,0.0722,5.5444,5.5444,-0.4689,2.3706,2.3706,-0.2195,1.2902,1.2902,182
183,127.3333,231.7778,231.7778,-4.4167,0.9278,0.9278,-0.3221,-1.2468,-1.2468,-0.36,-0.9945,-0.9945,183
184,130.5556,237.1111,237.1111,2.0056,2.7611,2.7611,0.3359,0.4874,0.4874,0.5573,-0.6674,-0.6674,184
185,125.4444,250.3333,250.3333,-2.1556,9.6333,9.6333,-0.6105,2.244,2.244,-0.3881,0.9958,0.9958,185
186,127.5556,243.6667,243.6667,1.1556,8.1167,8.1167,-0.0223,1.1867,1.1867,0.3725,1.2081,1.2081,186
187,125.8889,244.0,244.0,-2.5111,2.75,2.75,-0.556,1.7295,1.7295,-0.4374,0.6658,0.6658,187
188,126.8889,250.1111,250.1111,1.1889,13.2111,13.2111,-0.2815,2.7724,2.7724,0.1441,2.061,2.061,188
189,125.1111,244.8889,244.8889,0.8611,18.0889,18.0889,-0.3205,2.0038,2.0038,-0.0048,3.1302,3.1302,189
190,129.7778,233.8889,233.8889,-0.1222,0.9889,0.9889,0.3795,-1.5221,-1.5221,0.666,-1.5621,-1.5621,190
191,128.6667,256.1111,256.1111,-1.6333,16.5611,16.5611,-0.3272,2.0844,2.0844,-0.318,1.731,1.731,191
192,129.7778,253.6667,253.6667,-0.6722,8.1167,8.1167,-0.0014,2.3554,2.3554,0.0981,1.5992,1.5992,192
193,137.8889,246.1111,246.1111,6.1889,7.2611,7.2611,0.8475,1.665,1.665,0.7844,1.2144,1.2144,193
194,125.5556,261.6667,261.6667,-4.1944,22.6167,22.6167,-0.0925,3.9337,3.9337,-0.234,3.458,3.458,194
195,126.3333,237.7778,237.7778,-3.0167,-4.1722,-4.1722,-0.4874,0.0805,0.0805,-0.5456,-0.8339,-0.8339,195
196,133.0,252.7778,252.7778,5.65,2.5778,2.5778,0.8498,0.5082,0.5082,1.0408,-0.658,-0.658,196
197,128.4444,244.1111,244.1111,2.1944,-6.0389,-6.0389,-0.1866,0.3276,0.3276,0.1133,-1.028,-1.028,197
198,124.0,262.0,262.0,-1.15,24.55,24.55,-0.6442,3.4558,3.4558,-0.2131,3.2373,3.2373,198
199,128.6667,253.8889,253.8889,-1.3333,11.2389,11.2389,-0.2573,1.0185,1.0185,-0.0761,1.4073,1.4073,199
200,267.2222,267.7778,267.7778,23.0222,22.8278,22.8278,3.5209,2.9835,2.9835,3.6593,3.1642,3.1642,200
201,249.5556,249.5556,249.5556,-12.5944,-5.7444,-5.7444,-0.5505,-0.5505,-0.5505,-2.3923,-1.7394,-1.7394,201
202,255.8889,255.8889,255.8889,7.7389,6.2389,6.2389,1.0858,1.0858,1.0858,0.1892,-0.0475,-0.0475,202
203,265.1111,265.1111,265.1111,28.2111,22.5611,22.5611,3.4377,3.4377,3.4377,3.9735,3.7694,3.7694,203
204,264.2222,264.2222,264.2222,3.6222,3.6222,3.6222,0.6271,0.6271,0.6271,-0.98,-0.98,-0.98,204
205,278.2222,278.2222,278.2222,25.3722,25.3722,25.3722,5.5252,5.5252,5.5252,4.1811,4.1811,4.1811,205
206,276.7778,276.7778,276.7778,17.0778,37.4778,37.4778,4.6209,4.6209,4.6209,4.3193,5.3724,5.3724,206
207,276.3333,276.3333,276.3333,24.2833,31.2333,31.2333,5.9907,5.9907,5.9907,5.8226,5.613,5.613,207
208,257.2222,257.2222,257.2222,17.5222,30.9722,30.9722,1.5473,1.5473,1.5473,2.8136,2.9247,2.9247,208
209,270.6667,270.6667,270.6667,27.4167,26.9667,26.9667,5.6411,5.6411,5.6411,5.8402,5.2373,5.2373,209
210,295.5556,295.5556,295.5556,33.5056,44.9556,44.9556,8.2242,8.2242,8.2242,7.5409,7.8907,7.8907,210
211,285.8889,285.8889,285.8889,31.5389,44.7389,44.7389,6.3321,6.3321,6.3321,5.9967,6.7255,6.7255,211
