,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
38,205.0,205.0,205.0,-7.3,-7.3,-7.3,-1.2849,-1.2849,-1.2849,-0.236,-0.236,-0.236,38
39,215.0,215.0,215.0,3.05,3.05,3.05,0.4468,0.4468,0.4468,0.3994,0.3994,0.3994,39
40,213.4444,213.4444,213.4444,-5.0556,-5.0556,-5.0556,0.8362,0.8362,0.8362,-0.0113,-0.0113,-0.0113,40
41,213.8889,213.8889,213.8889,-5.7611,-5.7611,-5.7611,-0.1452,-0.1452,-0.1452,-0.3003,-0.3003,-0.3003,41
42,202.1111,202.1111,202.1111,-17.6889,-17.6889,-17.6889,-1.0793,-1.0793,-1.0793,-2.4344,-2.4344,-2.4344,42
43,213.7778,213.7778,213.7778,0.3278,0.3278,0.3278,1.2261,1.2261,1.2261,0.8347,0.8347,0.8347,43
44,221.1111,221.1111,221.1111,-3.0889,-3.0889,-3.0889,2.0184,2.0184,2.0184,1.085,1.085,1.085,44
45,209.6667,209.6667,209.6667,-2.0333,-2.0333,-2.0333,1.5217,1.5217,1.5217,1.1338,1.1338,1.1338,45
46,206.3333,206.3333,206.3333,-8.3167,-8.3167,-8.3167,-0.4549,-0.4549,-0.4549,-0.7076,-0.7076,-0.7076,46
47,209.5556,209.5556,209.5556,-2.1444,-2.1444,-2.1444,-0.0164,-0.0164,-0.0164,0.1294,0.1294,0.1294,47
48,219.7778,219.7778,219.7778,-0.2722,-0.2722,-0.2722,1.1324,1.1324,1.1324,0.6226,0.6226,0.6226,48
49,218.1111,218.1111,218.1111,2.9111,2.9111,2.9111,1.2387,1.2387,1.2387,1.0075,1.0075,1.0075,49
50,215.4444,215.4444,215.4444,-3.9556,-3.9556,-3.9556,1.0468,1.0468,1.0468,0.1489,0.1489,0.1489,50
51,209.4444,209.4444,209.4444,-8.2056,-8.2056,-8.2056,0.9224,0.9224,0.9224,0.022,0.022,0.022,51
52,212.8889,212.8889,212.8889,-5.1611,-5.1611,-5.1611,0.3042,0.3042,0.3042,-0.3482,-0.3482,-0.3482,52
53,210.0,210.0,210.0,-5.35,-5.35,-5.35,-0.7134,-0.7134,-0.7134,-1.3307,-1.3307,-1.3307,53
54,225.4444,225.4444,225.4444,7.8944,7.8944,7.8944,3.6023,3.6023,3.6023,2.5254,2.5254,2.5254,54
55,219.7778,219.7778,219.7778,-8.3722,-8.3722,-8.3722,0.8868,0.8868,0.8868,-0.8589,-0.8589,-0.8589,55
56,210.0,210.0,210.0,-5.45,-5.45,-5.45,0.0333,0.0333,0.0333,-0.6909,-0.6909,-0.6909,56
57,212.0,212.0,212.0,-7.05,-7.05,-7.05,0.0495,0.0495,0.0495,-1.026,-1.026,-1.026,57
58,223.3333,223.3333,223.3333,17.0333,17.0333,17.0333,2.7131,2.7131,2.7131,3.0853,3.0853,3.0853,58
59,207.4444,207.4444,207.4444,-8.7056,-8.7056,-8.7056,-0.4411,-0.4411,-0.4411,-0.8159,-0.8159,-0.8159,59
60,212.5556,212.5556,212.5556,-2.0444,-2.0444,-2.0444,0.4693,0.4693,0.4693,0.3598,0.3598,0.3598,60
61,226.1111,226.1111,226.1111,2.0111,2.0111,2.0111,2.6217,2.6217,2.6217,1.5745,1.5745,1.5745,61
62,219.3333,219.3333,219.3333,1.3333,1.3333,1.3333,1.2039,1.2039,1.2039,0.0109,0.0109,0.0109,62
63,208.2222,208.2222,208.2222,-10.4278,-10.4278,-10.4278,-0.8338,-0.8338,-0.8338,-1.6743,-1.6743,-1.6743,63
64,219.2222,219.2222,219.2222,0.3222,0.3222,0.3222,1.8515,1.8515,1.8515,1.3555,1.3555,1.3555,64
65,217.0,217.0,217.0,0.9,0.9,0.9,1.6408,1.6408,1.6408,1.3188,1.3188,1.3188,65
66,205.8889,205.8889,205.8889,-1.7111,-1.7111,-1.7111,0.4326,0.4326,0.4326,-0.0758,-0.0758,-0.0758,66
67,197.1111,197.1111,197.1111,-18.0389,-18.0389,-18.0389,-1.3962,-1.3962,-1.3962,-2.5204,-2.5204,-2.5204,67
68,205.6667,205.6667,205.6667,-5.3333,-5.3333,-5.3333,-0.2332,-0.2332,-0.2332,0.1927,0.1927,0.1927,68
69,204.0,204.0,204.0,-12.1,-12.1,-12.1,-0.4505,-0.4505,-0.4505,-1.4227,-1.4227,-1.4227,69
70,209.7778,209.7778,209.7778,6.6778,6.6778,6.6778,0.9331,0.9331,0.9331,1.2277,1.2277,1.2277,70
71,201.2222,201.2222,201.2222,-3.8778,-3.8778,-3.8778,-0.5643,-0.5643,-0.5643,-0.6958,-0.6958,-0.6958,71
72,208.1111,208.1111,208.1111,2.8611,2.8611,2.8611,0.8507,0.8507,0.8507,0.3396,0.3396,0.3396,72
73,203.5556,203.5556,203.5556,-9.9444,-9.9444,-9.9444,-0.2491,-0.2491,-0.2491,-1.099,-1.099,-1.099,73
74,209.1111,209.1111,209.1111,-2.0889,-2.0889,-2.0889,0.5909,0.5909,0.5909,-0.0741,-0.0741,-0.0741,74
75,206.3333,206.3333,206.3333,-4.2667,-4.2667,-4.2667,0.3286,0.3286,0.3286,0.0256,0.0256,0.0256,75
76,207.4444,207.4444,207.4444,-1.3056,-1.3056,-1.3056,0.3994,0.3994,0.3994,0.5289,0.5289,0.5289,76
77,209.5556,209.5556,209.5556,-9.4944,-9.4944,-9.4944,0.9552,0.9552,0.9552,-0.4065,-0.4065,-0.4065,77
78,206.6667,206.6667,206.6667,2.8167,2.8167,2.8167,0.463,0.463,0.463,0.2845,0.2845,0.2845,78
79,201.4444,201.4444,201.4444,-13.4056,-13.4056,-13.4056,-0.801,-0.801,-0.801,-1.812,-1.812,-1.812,79
80,199.4444,199.4444,199.4444,-9.7056,-9.7056,-9.7056,-1.1663,-1.1663,-1.1663,-1.579,-1.579,-1.579,80
81,204.7778,204.7778,204.7778,-3.3222,-3.3222,-3.3222,0.7909,0.7909,0.7909,0.3729,0.3729,0.3729,81
82,212.6667,212.6667,212.6667,-1.2833,-1.2833,-1.2833,1.3551,1.3551,1.3551,0.1751,0.1751,0.1751,82
83,210.7778,210.7778,210.7778,-3.5222,-3.5222,-3.5222,1.246,1.246,1.246,0.1748,0.1748,0.1748,83
84,205.2222,205.2222,205.2222,-4.2278,-4.2278,-4.2278,0.8536,0.8536,0.8536,-0.1768,-0.1768,-0.1768,84
85,211.2222,211.2222,211.2222,1.0722,1.0722,1.0722,1.7673,1.7673,1.7673,1.1558,1.1558,1.1558,85
86,206.8889,206.8889,206.8889,-6.5611,-6.5611,-6.5611,-0.0636,-0.0636,-0.0636,-1.3423,-1.3423,-1.3423,86
87,204.7778,204.7778,204.7778,-5.6722,-5.6722,-5.6722,0.9069,0.9069,0.9069,0.1892,0.1892,0.1892,87
88,205.0,205.0,205.0,-0.9,-0.9,-0.9,1.2315,1.2315,1.2315,0.4059,0.4059,0.4059,88
89,207.7778,207.7778,207.7778,1.3778,1.3778,1.3778,1.2831,1.2831,1.2831,0.9904,0.9904,0.9904,89
90,209.5556,209.5556,209.5556,0.2056,0.2056,0.2056,1.4601,1.4601,1.4601,1.3035,1.3035,1.3035,90
91,209.7778,209.7778,209.7778,5.0778,5.0778,5.0778,1.2678,1.2678,1.2678,0.9967,0.9967,0.9967,91
92,216.1111,216.1111,216.1111,-0.8889,-0.8889,-0.8889,1.7208,1.7208,1.7208,0.1827,0.1827,0.1827,92
93,197.2222,197.2222,197.2222,-11.3778,-11.3778,-11.3778,-0.542,-0.542,-0.542,-1.362,-1.362,-1.362,93
94,211.7778,211.7778,211.7778,4.4278,4.4278,4.4278,1.4416,1.4416,1.4416,1.5065,1.5065,1.5065,94
95,208.6667,208.6667,208.6667,-1.7833,-1.7833,-1.7833,1.0592,1.0592,1.0592,0.3113,0.3113,0.3113,95
96,200.4444,200.4444,200.4444,-14.2056,-14.2056,-14.2056,-0.1725,-0.1725,-0.1725,-1.4886,-1.4886,-1.4886,96
97,202.8889,202.8889,202.8889,-3.8611,-3.8611,-3.8611,0.6932,0.6932,0.6932,-0.164,-0.164,-0.164,97
98,208.0,208.0,208.0,-0.5,-0.5,-0.5,1.2155,1.2155,1.2155,0.2785,0.2785,0.2785,98
99,201.8889,201.8889,201.8889,1.3889,1.3889,1.3889,0.844,0.844,0.844,0.2178,0.2178,0.2178,99
100,201.2222,201.2222,201.2222,-3.6778,-3.6778,-3.6778,0.3058,0.3058,0.3058,-0.2094,-0.2094,-0.2094,100
101,219.2222,219.2222,219.2222,11.5722,11.5722,11.5722,2.3417,2.3417,2.3417,1.5144,1.5144,1.5144,101
102,199.8889,199.8889,199.8889,-7.3611,-7.3611,-7.3611,0.8887,0.8887,0.8887,-0.1827,-0.1827,-0.1827,102
103,206.2222,206.2222,206.2222,-3.0778,-3.0778,-3.0778,0.679,0.679,0.679,0.2516,0.2516,0.2516,103
104,200.7778,200.7778,200.7778,0.3278,0.3278,0.3278,0.5598,0.5598,0.5598,0.228,0.228,0.228,104
105,201.6667,201.6667,201.6667,5.0167,5.0167,5.0167,0.6915,0.6915,0.6915,1.1179,1.1179,1.1179,105
106,197.1111,197.1111,197.1111,1.0111,1.0111,1.0111,-0.5789,-0.5789,-0.5789,-0.4657,-0.4657,-0.4657,106
107,195.8889,195.8889,195.8889,-5.7611,-5.7611,-5.7611,0.1872,0.1872,0.1872,-0.3558,-0.3558,-0.3558,107
108,197.5556,197.5556,197.5556,-2.9944,-2.9944,-2.9944,1.1019,1.1019,1.1019,0.9771,0.9771,0.9771,108
109,208.5556,208.5556,208.5556,1.7056,1.7056,1.7056,1.792,1.792,1.792,1.2275,1.2275,1.2275,109
110,201.2222,201.2222,201.2222,-1.1778,-1.1778,-1.1778,0.6287,0.6287,0.6287,-0.0961,-0.0961,-0.0961,110
111,196.4444,196.4444,196.4444,-1.6556,-1.6556,-1.6556,-0.1982,-0.1982,-0.1982,-0.4516,-0.4516,-0.4516,111
112,193.6667,193.6667,193.6667,-5.8333,-5.8333,-5.8333,-0.0792,-0.0792,-0.0792,-0.1409,-0.1409,-0.1409,112
113,202.0,202.0,202.0,-2.0,-2.0,-2.0,1.4866,1.4866,1.4866,0.8043,0.8043,0.8043,113
114,217.3333,217.3333,217.3333,11.4333,11.4333,11.4333,3.2702,3.2702,3.2702,2.5097,2.5097,2.5097,114
115,198.3333,198.3333,198.3333,-8.2167,-8.2167,-8.2167,-0.0533,-0.0533,-0.0533,-0.9128,-0.9128,-0.9128,115
116,213.1111,213.1111,213.1111,9.8611,9.8611,9.8611,2.8827,2.8827,2.8827,2.7119,2.7119,2.7119,116
117,202.2222,202.2222,202.2222,-2.9278,-2.9278,-2.9278,0.5676,0.5676,0.5676,0.0775,0.0775,0.0775,117
118,196.2222,196.2222,196.2222,-3.6278,-3.6278,-3.6278,0.6402,0.6402,0.6402,0.5869,0.5869,0.5869,118
119,190.7778,190.7778,190.7778,-11.0722,-11.0722,-11.0722,-1.1746,-1.1746,-1.1746,-1.0857,-1.0857,-1.0857,119
120,196.5556,196.5556,196.5556,-2.6444,-2.6444,-2.6444,0.7188,0.7188,0.7188,0.6435,0.6435,0.6435,120
121,198.7778,198.7778,198.7778,2.2278,2.2278,2.2278,1.1519,1.1519,1.1519,1.6539,1.6539,1.6539,121
122,191.6667,191.6667,191.6667,-12.5833,-12.5833,-12.5833,-0.9006,-0.9006,-0.9006,-1.6182,-1.6182,-1.6182,122
123,198.0,198.0,198.0,0.35,0.35,0.35,1.1385,1.1385,1.1385,0.9413,0.9413,0.9413,123
124,194.6667,194.6667,194.6667,-6.9333,-6.9333,-6.9333,-0.7663,-0.7663,-0.7663,-1.4687,-1.4687,-1.4687,124
125,206.7778,206.7778,206.7778,4.7278,4.7278,4.7278,1.5,1.5,1.5,1.478,1.478,1.478,125
126,199.4444,199.4444,199.4444,4.3944,4.3944,4.3944,0.9473,0.9473,0.9473,1.2071,1.2071,1.2071,126
127,207.1111,207.1111,207.1111,6.5111,6.5111,6.5111,1.8377,1.8377,1.8377,1.0399,1.0399,1.0399,127
128,192.4444,192.4444,192.4444,-7.9056,-7.9056,-7.9056,-0.7101,-0.7101,-0.7101,-1.0887,-1.0887,-1.0887,128
129,194.2222,194.2222,194.2222,-9.1778,-9.1778,-9.1778,-0.0335,-0.0335,-0.0335,-0.0405,-0.0405,-0.0405,129
130,194.5556,194.5556,194.5556,0.2056,0.2056,0.2056,-0.3697,-0.3697,-0.3697,-0.1429,-0.1429,-0.1429,130
131,195.0,195.0,195.0,-1.75,-1.75,-1.75,-0.1796,-0.1796,-0.1796,0.6116,0.6116,0.6116,131
132,192.4444,192.4444,192.4444,-9.1056,-9.1056,-9.1056,-1.1336,-1.1336,-1.1336,-1.8164,-1.8164,-1.8164,132
133,193.8889,193.8889,193.8889,-1.7611,-1.7611,-1.7611,0.1381,0.1381,0.1381,0.1604,0.1604,0.1604,133
134,192.2222,192.2222,192.2222,-12.1278,-12.1278,-12.1278,-0.6425,-0.6425,-0.6425,-1.152,-1.152,-1.152,134
135,190.5556,190.5556,190.5556,-7.8944,-7.8944,-7.8944,-0.7488,-0.7488,-0.7488,-0.5951,-0.5951,-0.5951,135
136,198.5556,198.5556,198.5556,1.5056,1.5056,1.5056,0.2819,0.2819,0.2819,0.5347,0.5347,0.5347,136
137,200.8889,200.8889,200.8889,3.8889,3.8889,3.8889,2.3381,2.3381,2.3381,2.1345,2.1345,2.1345,137
138,190.2222,190.2222,190.2222,-10.5778,-10.5778,-10.5778,-1.0321,-1.0321,-1.0321,-1.3953,-1.3953,-1.3953,138
139,193.4444,193.4444,193.4444,-2.5056,-2.5056,-2.5056,-0.0262,-0.0262,-0.0262,-0.1348,-0.1348,-0.1348,139
140,194.3333,194.3333,194.3333,-4.6167,-4.6167,-4.6167,0.2993,0.2993,0.2993,0.3504,0.3504,0.3504,140
141,196.2222,196.2222,196.2222,-0.1778,-0.1778,-0.1778,0.681,0.681,0.681,0.7147,0.7147,0.7147,141
142,189.4444,189.4444,189.4444,-6.1556,-6.1556,-6.1556,-1.166,-1.166,-1.166,-0.9633,-0.9633,-0.9633,142
143,189.3333,189.3333,189.3333,-3.1167,-3.1167,-3.1167,-0.7557,-0.7557,-0.7557,-0.623,-0.623,-0.623,143
144,188.0,188.0,188.0,-9.45,-9.45,-9.45,-1.3458,-1.3458,-1.3458,-1.4685,-1.4685,-1.4685,144
145,199.6667,199.6667,199.6667,1.0167,1.0167,1.0167,0.4499,0.4499,0.4499,0.3348,0.3348,0.3348,145
146,198.3333,198.3333,198.3333,-0.1167,-0.1167,-0.1167,0.6497,0.6497,0.6497,0.85,0.85,0.85,146
147,197.4444,197.4444,197.4444,-1.0056,-1.0056,-1.0056,-0.2914,-0.2914,-0.2914,-0.4042,-0.4042,-0.4042,147
148,194.4444,194.4444,194.4444,1.4944,1.4944,1.4944,0.5782,0.5782,0.5782,1.2942,1.2942,1.2942,148
149,199.1111,199.1111,199.1111,-1.9389,-1.9389,-1.9389,0.8058,0.8058,0.8058,0.5908,0.5908,0.5908,149
150,192.4444,192.4444,192.4444,-4.0556,-4.0556,-4.0556,0.3778,0.3778,0.3778,0.4449,0.4449,0.4449,150
151,195.6667,195.6667,195.6667,3.0167,3.0167,3.0167,0.0733,0.0733,0.0733,-0.0138,-0.0138,-0.0138,151
152,191.2222,191.2222,191.2222,7.0722,7.0722,7.0722,1.2768,1.2768,1.2768,1.9238,1.9238,1.9238,152
153,188.7778,188.7778,188.7778,-1.2722,-1.2722,-1.2722,0.0279,0.0279,0.0279,0.4569,0.4569,0.4569,153
154,185.0,185.0,185.0,-12.25,-12.25,-12.25,-1.4746,-1.4746,-1.4746,-1.6673,-1.6673,-1.6673,154
155,181.0,181.0,181.0,-7.0,-7.0,-7.0,-1.5124,-1.5124,-1.5124,-0.9034,-0.9034,-0.9034,155
156,196.6667,196.6667,196.6667,-1.3833,-1.3833,-1.3833,1.1487,1.1487,1.1487,0.5767,0.5767,0.5767,156
157,201.6667,201.6667,201.6667,7.7167,7.7167,7.7167,1.8687,1.8687,1.8687,2.0901,2.0901,2.0901,157
158,193.4444,193.4444,193.4444,1.4944,1.4944,1.4944,1.4909,1.4909,1.4909,1.7485,1.7485,1.7485,158
159,181.0,181.0,181.0,-11.3,-11.3,-11.3,-1.9715,-1.9715,-1.9715,-1.8549,-1.8549,-1.8549,159
160,201.6667,201.6667,201.6667,2.2167,2.2167,2.2167,1.2172,1.2172,1.2172,1.1928,1.1928,1.1928,160
161,188.6667,188.6667,188.6667,-5.7833,-5.7833,-5.7833,0.1758,0.1758,0.1758,0.1399,0.1399,0.1399,161
162,187.6667,187.6667,187.6667,-2.5833,-2.5833,-2.5833,-0.0136,-0.0136,-0.0136,0.128,0.128,0.128,162
163,200.8889,200.8889,200.8889,6.1389,6.1389,6.1389,1.3181,1.3181,1.3181,1.2585,1.2585,1.2585,163
164,191.2222,191.2222,191.2222,-4.2278,-4.2278,-4.2278,-0.2237,-0.2237,-0.2237,-0.3435,-0.3435,-0.3435,164
165,195.4444,195.4444,195.4444,-4.6556,-4.6556,-4.6556,0.9678,0.9678,0.9678,0.3771,0.3771,0.3771,165
166,189.3333,189.3333,189.3333,-7.8167,-7.8167,-7.8167,-1.0875,-1.0875,-1.0875,-1.3092,-1.3092,-1.3092,166
167,191.1111,191.1111,191.1111,-2.5889,-2.5889,-2.5889,0.2117,0.2117,0.2117,0.5284,0.5284,0.5284,167
168,190.3333,190.3333,190.3333,-0.3167,-0.3167,-0.3167,-0.2152,-0.2152,-0.2152,0.3274,0.3274,0.3274,168
169,193.0,193.0,193.0,-7.9,-7.9,-7.9,-0.6085,-0.6085,-0.6085,-1.1884,-1.1884,-1.1884,169
170,192.4444,192.4444,192.4444,-4.2556,-4.2556,-4.2556,0.4863,0.4863,0.4863,0.2484,0.2484,0.2484,170
171,196.8889,196.8889,196.8889,0.7889,0.7889,0.7889,0.6421,0.6421,0.6421,0.2151,0.2151,0.2151,171
172,187.0,187.0,187.0,-11.5,-11.5,-11.5,-0.4326,-0.4326,-0.4326,-1.6608,-1.6608,-1.6608,172
173,187.7778,187.7778,187.7778,-14.5722,-14.5722,-14.5722,-1.0412,-1.0412,-1.0412,-2.0888,-2.0888,-2.0888,173
174,189.0,189.0,189.0,-5.6,-5.6,-5.6,-0.0239,-0.0239,-0.0239,-0.2284,-0.2284,-0.2284,174
175,187.2222,187.2222,187.2222,-8.6278,-8.6278,-8.6278,-0.8128,-0.8128,-0.8128,-1.0964,-1.0964,-1.0964,175
176,182.5556,182.5556,182.5556,-17.1444,-17.1444,-17.1444,-1.6957,-1.6957,-1.6957,-2.5476,-2.5476,-2.5476,176
177,188.1111,188.1111,188.1111,-9.3389,-9.3389,-9.3389,-1.0337,-1.0337,-1.0337,-1.2818,-1.2818,-1.2818,177
178,201.2222,201.2222,201.2222,5.3722,5.3722,5.3722,0.9225,0.9225,0.9225,0.5779,0.5779,0.5779,178
179,186.8889,186.8889,186.8889,-7.4111,-7.4111,-7.4111,-0.3438,-0.3438,-0.3438,-0.6807,-0.6807,-0.6807,179
180,192.5556,192.5556,192.5556,-0.0444,-0.0444,-0.0444,0.5985,0.5985,0.5985,0.7621,0.7621,0.7621,180
181,186.6667,186.6667,186.6667,-8.3833,-8.3833,-8.3833,-0.5194,-0.5194,-0.5194,-0.7225,-0.7225,-0.7225,181
182,196.5556,196.5556,196.5556,-2.3944,-2.3944,-2.3944,0.6874,0.6874,0.6874,0.1945,0.1945,0.1945,182
183,202.0,202.0,202.0,4.6,4.6,4.6,1.1757,1.1757,1.1757,0.9794,0.9794,0.9794,183
184,192.5556,192.5556,192.5556,-3.0944,-3.0944,-3.0944,0.7999,0.7999,0.7999,0.4848,0.4848,0.4848,184
185,190.5556,190.5556,190.5556,-8.0944,-8.0944,-8.0944,0.3157,0.3157,0.3157,-0.2422,-0.2422,-0.2422,185
186,189.5556,189.5556,189.5556,-1.5444,-1.5444,-1.5444,0.4956,0.4956,0.4956,0.686,0.686,0.686,186
187,192.2222,192.2222,192.2222,4.8222,4.8222,4.8222,0.6362,0.6362,0.6362,1.4211,1.4211,1.4211,187
188,185.3333,185.3333,185.3333,-3.7667,-3.7667,-3.7667,0.0086,0.0086,0.0086,0.5139,0.5139,0.5139,188
189,185.8889,185.8889,185.8889,-6.1111,-6.1111,-6.1111,-0.1121,-0.1121,-0.1121,-0.4282,-0.4282,-0.4282,189
190,186.4444,186.4444,186.4444,-7.8556,-7.8556,-7.8556,0.1752,0.1752,0.1752,-0.3174,-0.3174,-0.3174,190
191,184.8889,184.8889,184.8889,-13.1611,-13.1611,-13.1611,-0.8731,-0.8731,-0.8731,-1.225,-1.225,-1.225,191
192,188.8889,188.8889,188.8889,-1.6611,-1.6611,-1.6611,-0.9014,-0.9014,-0.9014,-0.49,-0.49,-0.49,192
193,179.7778,179.7778,179.7778,-10.4722,-10.4722,-10.4722,-1.6379,-1.6379,-1.6379,-2.069,-2.069,-2.069,193
194,188.5556,188.5556,188.5556,0.0056,0.0056,0.0056,-0.5031,-0.5031,-0.5031,-0.3633,-0.3633,-0.3633,194
195,185.3333,185.3333,185.3333,-4.3167,-4.3167,-4.3167,-0.1967,-0.1967,-0.1967,-0.3202,-0.3202,-0.3202,195
196,187.7778,187.7778,187.7778,2.1778,2.1778,2.1778,-0.6435,-0.6435,-0.6435,-0.2915,-0.2915,-0.2915,196
197,191.5556,191.5556,191.5556,3.3556,3.3556,3.3556,0.7856,0.7856,0.7856,0.846,0.846,0.846,197
198,186.1111,186.1111,186.1111,-1.5389,-1.5389,-1.5389,0.5297,0.5297,0.5297,0.3431,0.3431,0.3431,198
199,181.2222,181.2222,181.2222,-6.7778,-6.7778,-6.7778,-0.3414,-0.3414,-0.3414,-0.5282,-0.5282,-0.5282,199
200,180.2222,180.2222,180.2222,-5.2778,-5.2778,-5.2778,-0.8081,-0.8081,-0.8081,-0.7945,-0.7945,-0.7945,200
201,183.7778,183.7778,183.7778,-4.4222,-4.4222,-4.4222,-0.6639,-0.6639,-0.6639,-0.445,-0.445,-0.445,201
202,194.2222,194.2222,194.2222,14.8722,14.8722,14.8722,0.9849,0.9849,0.9849,2.1222,2.1222,2.1222,202
203,193.6667,193.6667,193.6667,4.2167,4.2167,4.2167,1.5509,1.5509,1.5509,1.3003,1.3003,1.3003,203
204,187.4444,187.4444,187.4444,1.6444,1.6444,1.6444,-0.1774,-0.1774,-0.1774,0.4904,0.4904,0.4904,204
