Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
267.1111,269.7778,269.7778,14.4611,11.9278,11.9278,3.6290,4.3837,4.3837,2.3568,3.3745,3.3745,46
273.6667,289.8889,289.8889,22.8167,32.0889,32.0889,7.1062,8.4012,8.4012,6.3454,7.4812,7.4812,47
280.8889,289.6667,289.6667,31.4889,30.4667,30.4667,5.0694,7.6803,7.6803,5.3390,8.0781,8.0781,48
280.2222,304.2222,304.2222,25.4222,39.6722,39.6722,6.5545,9.1308,9.1308,5.4618,7.7982,7.7982,49
275.5556,306.6667,306.6667,23.9056,48.7167,48.7167,6.0277,10.2438,10.2438,4.9808,8.9534,8.9534,50
272.6667,302.3333,302.3333,8.9167,37.9333,37.9333,3.5680,8.9924,8.9924,1.6007,7.5490,7.5490,51
262.6667,298.7778,298.7778,5.2667,40.2278,40.2278,3.2212,7.6448,7.6448,1.8080,7.4767,7.4767,52
264.0000,291.4444,291.4444,4.9500,32.6444,32.6444,3.0980,7.0766,7.0766,1.1497,5.9107,5.9107,53
261.2222,273.7778,273.7778,3.3222,1.0778,1.0778,1.4163,3.7239,3.7239,-0.5103,1.5001,1.5001,54
233.3333,245.6667,245.6667,-25.3167,-24.5333,-24.5333,-2.8551,-1.5588,-1.5588,-5.1572,-4.3096,-4.3096,55
253.7778,249.5556,249.5556,-2.9722,-27.2444,-27.2444,-0.1816,-1.1170,-1.1170,-2.4297,-4.8338,-4.8338,56
263.4444,269.4444,269.4444,4.9944,-2.9056,-2.9056,2.3591,2.8241,2.8241,1.0394,0.3801,0.3801,57
261.4444,275.4444,275.4444,-4.5056,-7.2556,-7.2556,0.4719,2.5063,2.5063,-1.8567,-1.2683,-1.2683,58
258.1111,275.6667,275.6667,-6.6889,1.0167,1.0167,1.3115,3.5644,3.5644,-1.4034,0.5542,0.5542,59
254.0000,267.5556,267.5556,-2.6500,2.1056,2.1056,1.7606,2.6331,2.6331,0.1203,0.6071,0.6071,60
263.6667,259.3333,259.3333,4.4667,-3.5667,-3.5667,2.9884,0.8346,0.8346,1.9133,-0.3527,-0.3527,61
240.8889,255.7778,255.7778,3.7889,0.7278,0.7278,0.2894,1.2686,1.2686,0.2852,1.0634,1.0634,62
251.5556,261.3333,261.3333,2.1556,7.1333,7.1333,1.4071,1.7460,1.7460,0.9997,1.9838,1.9838,63
262.1111,266.5556,266.5556,10.7111,5.4056,5.4056,3.6277,2.4833,2.4833,2.5889,1.5149,1.5149,64
267.6667,279.6667,279.6667,11.2167,11.6167,11.6167,3.2687,4.8657,4.8657,1.3323,2.5512,2.5512,65
253.6667,255.0000,255.0000,3.7167,-5.8000,-5.8000,1.3886,0.4929,0.4929,-0.0820,-1.4412,-1.4412,66
258.4444,257.7778,257.7778,-10.1556,-22.2722,-22.2722,0.9382,-1.0333,-1.0333,-1.9505,-4.6931,-4.6931,67
255.5556,282.0000,282.0000,-17.3444,-1.9000,-1.9000,-0.1167,3.3898,3.3898,-3.0130,-0.0959,-0.0959,68
265.1111,279.5556,279.5556,5.6111,3.3056,3.3056,2.4326,4.2419,4.2419,0.8951,2.0016,2.0016,69
261.1111,283.1111,283.1111,-7.9889,14.8111,14.8111,2.5902,6.2073,6.2073,-1.2019,3.1095,3.1095,70
273.8889,280.5556,280.5556,-6.4611,-6.3444,-6.3444,2.7778,5.5504,5.5504,-1.6891,0.9737,0.9737,71
282.0000,290.6667,290.6667,18.0000,24.7667,24.7667,5.9456,6.7655,6.7655,4.0145,4.5860,4.5860,72
262.3333,279.3333,279.3333,-6.8667,1.9333,1.9333,1.0920,4.0511,4.0511,-1.5482,1.8086,1.8086,73
270.5556,303.5556,303.5556,11.2556,43.6056,43.6056,5.4403,8.2065,8.2065,3.5667,7.3917,7.3917,74
290.7778,299.0000,299.0000,25.2778,33.3500,33.3500,7.6027,8.7720,8.7720,5.3616,7.1045,7.1045,75
300.8889,303.8889,303.8889,38.2889,38.1389,38.1389,9.2712,8.9905,8.9905,8.2733,7.4884,7.4884,76
299.4444,299.5556,299.5556,39.0944,27.6556,27.6556,9.4184,8.1352,8.1352,8.2007,5.5704,5.5704,77
270.0000,283.7778,283.7778,11.6000,15.1278,15.1278,5.0725,5.5574,5.5574,3.7115,3.7693,3.7693,78
284.4444,300.4444,300.4444,19.5944,30.9944,30.9944,6.7604,7.5851,7.5851,4.5444,5.5777,5.5777,79
294.7778,284.2222,284.2222,23.6278,5.2222,5.2222,7.5470,5.8609,5.8609,4.8378,2.7621,2.7621,80
281.2222,279.0000,279.0000,25.1222,12.5500,12.5500,7.6941,4.8352,4.8352,5.6182,1.9089,1.9089,81
306.0000,289.5556,289.5556,39.3000,9.1556,9.1556,9.6312,7.3012,7.3012,7.0010,4.3503,4.3503,82
296.1111,293.0000,293.0000,28.2611,24.7500,24.7500,9.8560,5.8134,5.8134,8.0895,3.9737,3.9737,83
284.2222,279.0000,279.0000,16.5722,11.7000,11.7000,7.3426,5.6148,5.6148,4.7185,3.2722,3.2722,84
278.5556,283.5556,283.5556,20.8556,16.3556,16.3556,6.1294,5.6295,5.6295,4.6710,3.6205,3.6205,85
311.4444,299.8889,299.8889,35.6944,16.1389,16.1389,11.8511,7.2918,7.2918,9.0397,3.8895,3.8895,86
283.7778,271.5556,271.5556,26.3778,-2.6444,-2.6444,6.7695,2.1534,2.1534,5.2211,-0.7947,-0.7947,87
286.3333,279.3333,279.3333,23.1333,8.1833,8.1833,6.8909,5.9859,5.9859,4.6842,3.8065,3.8065,88
268.8889,262.1111,262.1111,21.5889,2.0111,2.0111,4.5462,1.3979,1.3979,3.7633,-0.1718,-0.1718,89
308.5556,297.3333,297.3333,49.6556,28.1833,28.1833,12.5852,8.2223,8.2223,11.2014,5.5004,5.5004,90
277.0000,272.4444,272.4444,19.1000,7.1444,7.1444,6.6317,3.9981,3.9981,4.9014,2.2775,2.2775,91
275.4444,276.5556,276.5556,16.1444,14.5056,14.5056,7.1143,5.1716,5.1716,4.8668,2.7160,2.7160,92
279.1111,264.8889,264.8889,26.0611,1.6389,1.6389,7.1923,2.2641,2.2641,6.2307,0.5255,0.5255,93
270.3333,280.6667,280.6667,18.4833,15.3167,15.3167,5.3656,5.2729,5.2729,4.4118,3.2063,3.2063,94
286.1111,308.8889,308.8889,25.2111,43.1889,43.1889,7.9990,10.3454,10.3454,5.9945,8.4126,8.4126,95
275.7778,301.4444,301.4444,12.7278,30.7944,30.7944,5.6023,8.6890,8.6890,3.4403,6.4275,6.4275,96
289.4444,284.8889,284.8889,30.2944,13.1889,13.1889,8.3832,7.1622,7.1622,6.5082,5.2227,5.2227,97
296.1111,308.2222,308.2222,44.3111,43.4722,43.4722,9.0363,10.1913,10.1913,8.8739,9.3809,9.3809,98
289.4444,296.1111,296.1111,29.6944,23.4111,23.4111,8.0692,8.3912,8.3912,6.1383,5.7606,5.7606,99
275.5556,287.3333,287.3333,28.2056,29.5833,29.5833,5.8828,7.5565,7.5565,5.3805,7.1271,7.1271,100
281.4444,287.2222,287.2222,17.8444,9.6222,9.6222,5.6388,4.3020,4.3020,3.8756,1.7434,1.7434,101
276.7778,286.6667,286.6667,22.9778,27.0167,27.0167,6.0679,6.7024,6.7024,4.6433,5.7178,5.7178,102
269.4444,279.1111,279.1111,13.2444,13.2111,13.2111,4.7759,3.8425,3.8425,4.1867,2.7760,2.7760,103
264.2222,271.2222,271.2222,10.4222,2.0222,2.0222,2.9729,3.8757,3.8757,1.4847,2.1126,2.1126,104
267.3333,275.5556,275.5556,10.9833,15.0056,15.0056,4.5174,5.2104,5.2104,3.5219,3.9238,3.9238,105
255.6667,260.6667,260.6667,-9.1833,-3.6333,-3.6333,3.3010,2.4323,2.4323,0.7247,0.4417,0.4417,106
270.8889,264.1111,264.1111,15.9889,7.3611,7.3611,5.1636,2.2707,2.2707,3.9843,1.9880,1.9880,107
265.1111,267.0000,267.0000,10.7611,3.5500,3.5500,5.2999,3.3540,3.3540,3.7649,1.2942,1.2942,108
266.5556,274.4444,274.4444,8.9556,15.2944,15.2944,3.5251,4.6621,4.6621,2.6558,3.6323,3.6323,109
254.1111,278.2222,278.2222,6.5111,30.8722,30.8722,3.4924,6.8216,6.8216,2.1439,6.2066,6.2066,110
237.0000,267.8889,267.8889,-17.1000,9.0389,9.0389,-0.4819,4.7518,4.7518,-2.7944,2.7125,2.7125,111
253.2222,285.7778,285.7778,-3.4778,26.2278,26.2278,2.3356,7.2091,7.2091,-0.3810,5.4788,5.4788,112
249.6667,258.8889,258.8889,-4.2333,-0.1111,-0.1111,1.8569,3.2705,3.2705,0.2941,1.4694,1.4694,113
263.4444,278.8889,278.8889,-11.7556,-7.9111,-7.9111,1.2480,4.4227,4.4227,-2.0103,0.4951,0.4951,114
274.8889,293.7778,293.7778,-2.1611,7.2778,7.2778,2.9846,6.5501,6.5501,-1.2393,2.3007,2.3007,115
292.2222,318.1111,318.1111,7.9222,41.7611,41.7611,6.7550,11.8623,11.8623,2.2054,8.8646,8.8646,116
315.2222,317.8889,317.8889,25.7722,36.6389,36.6389,11.3834,12.0612,12.0612,5.3980,7.9654,7.9654,117
344.6667,344.6667,344.6667,68.4167,70.6667,70.6667,16.1093,16.1093,16.1093,11.6236,13.5987,13.5987,118
353.1111,337.6667,337.6667,58.6111,43.1667,43.1667,17.4311,13.5544,13.5544,12.5379,8.6611,8.6611,119
319.1111,295.2222,295.2222,36.0111,12.1222,12.1222,12.7889,6.9535,6.9535,8.6971,2.8617,2.8617,120
309.7778,279.6667,279.6667,16.8278,-13.2833,-13.2833,9.2414,3.3484,3.3484,3.5514,-2.3416,-2.3416,121
271.2222,271.2222,271.2222,-36.2778,-36.2778,-36.2778,-0.5139,-0.5139,-0.5139,-8.0931,-8.0931,-8.0931,122
283.7778,283.7778,283.7778,-3.9722,-3.9722,-3.9722,4.0528,4.0528,4.0528,-1.1177,-1.1177,-1.1177,123
290.8889,290.8889,290.8889,11.4889,11.4889,11.4889,5.5062,5.5062,5.5062,1.2548,1.2548,1.2548,124
291.7778,291.7778,291.7778,-4.2722,-4.2722,-4.2722,4.7926,4.7926,4.7926,-0.9028,-0.9028,-0.9028,125
307.2222,307.2222,307.2222,26.6722,26.6722,26.6722,9.7845,9.7845,9.7845,6.2072,6.2072,6.2072,126
293.0000,293.0000,293.0000,23.7500,23.7500,23.7500,8.2299,8.2299,8.2299,5.2854,5.2854,5.2854,127
290.1111,290.1111,290.1111,20.2611,20.2611,20.2611,8.2567,8.2567,8.2567,6.1062,6.1062,6.1062,128
281.1111,281.1111,281.1111,2.4111,2.4111,2.4111,4.5341,4.5341,4.5341,0.7848,0.7848,0.7848,129
285.8889,285.8889,285.8889,24.5389,24.5389,24.5389,7.8721,7.8721,7.8721,6.3103,6.3103,6.3103,130
291.8889,291.8889,291.8889,19.5889,19.5889,19.5889,7.2178,7.2178,7.2178,4.4647,4.4647,4.4647,131
290.7778,290.7778,290.7778,25.8778,25.8778,25.8778,8.3532,8.3532,8.3532,6.5114,6.5114,6.5114,132
282.8889,282.8889,282.8889,19.0389,19.0389,19.0389,6.2349,6.2349,6.2349,3.7602,3.7602,3.7602,133
287.3333,287.3333,287.3333,33.3333,33.3333,33.3333,8.2384,8.2384,8.2384,7.9886,7.9886,7.9886,134
291.1111,291.1111,291.1111,31.7611,31.7611,31.7611,8.6548,8.6548,8.6548,7.9128,7.9128,7.9128,135
269.4444,269.4444,269.4444,6.0444,6.0444,6.0444,3.8689,3.8689,3.8689,2.3329,2.3329,2.3329,136
263.8889,263.8889,263.8889,3.3889,3.3889,3.3889,3.7995,3.7995,3.7995,1.7847,1.7847,1.7847,137
273.1111,273.1111,273.1111,10.6611,10.6611,10.6611,3.6173,3.6173,3.6173,2.0577,2.0577,2.0577,138
260.0000,260.0000,260.0000,7.3000,7.3000,7.3000,2.7582,2.7582,2.7582,2.1361,2.1361,2.1361,139
271.6667,271.6667,271.6667,8.0667,8.0667,8.0667,4.1516,4.1516,4.1516,2.6862,2.6862,2.6862,140
259.0000,259.0000,259.0000,8.4500,5.2000,5.2000,2.8174,2.8174,2.8174,1.1901,1.1755,1.1755,141
270.6667,270.6667,270.6667,14.2167,8.2667,8.2667,5.2056,5.2056,5.2056,3.5793,3.6816,3.6816,142
257.1111,257.1111,257.1111,8.8111,3.0611,3.0611,2.1626,2.1626,2.1626,0.8156,0.7372,0.7372,143
272.4444,272.4444,272.4444,30.5444,22.0444,22.0444,5.0009,5.0009,5.0009,4.8048,4.3545,4.3545,144
270.3333,270.3333,270.3333,26.5333,15.9333,15.9333,4.8801,4.8801,4.8801,4.4388,3.6032,3.6032,145
272.7778,272.7778,272.7778,15.2278,8.5778,8.5778,5.4808,5.4808,5.4808,3.2466,3.2066,3.2066,146
284.5556,284.5556,284.5556,34.7056,20.9056,20.9056,6.8530,6.8530,6.8530,5.1694,4.8424,4.8424,147
308.6667,308.6667,308.6667,44.2667,44.2667,44.2667,11.0292,11.0292,11.0292,9.4299,9.4299,9.4299,148
303.5556,303.5556,303.5556,37.0056,37.0056,37.0056,11.5025,11.5025,11.5025,9.3538,9.3538,9.3538,149
277.1111,277.1111,277.1111,20.2611,20.2611,20.2611,6.5793,6.5793,6.5793,5.0342,5.0342,5.0342,150
285.7778,285.7778,285.7778,19.0778,19.0778,19.0778,5.2331,5.2331,5.2331,4.2315,4.2315,4.2315,151
273.0000,273.0000,273.0000,16.3000,16.3000,16.3000,3.5948,3.5948,3.5948,2.5819,2.5819,2.5819,152
279.3333,279.3333,279.3333,12.1333,12.1333,12.1333,4.8713,4.8713,4.8713,2.0466,2.0466,2.0466,153
289.7778,289.7778,289.7778,14.6778,14.6778,14.6778,6.3701,6.3701,6.3701,3.6746,3.6746,3.6746,154
285.1111,285.1111,285.1111,15.5111,15.5111,15.5111,6.1356,6.1356,6.1356,3.8796,3.8796,3.8796,155
282.7778,282.7778,282.7778,15.1278,15.1278,15.1278,5.2571,5.2571,5.2571,2.6907,2.6907,2.6907,156
289.4444,289.4444,289.4444,7.9944,7.9944,7.9944,4.5201,4.5201,4.5201,0.9072,0.9072,0.9072,157
255.7778,255.7778,255.7778,-11.7222,-11.7222,-11.7222,0.0675,0.0675,0.0675,-1.9858,-1.9858,-1.9858,158
258.5556,258.5556,258.5556,-9.3944,-9.3944,-9.3944,1.1640,1.1640,1.1640,-0.9092,-0.9092,-0.9092,159
271.3333,271.3333,271.3333,7.0333,7.0333,7.0333,2.3277,2.3277,2.3277,0.7390,0.7390,0.7390,160
263.5556,263.5556,263.5556,2.9556,2.9556,2.9556,2.3958,2.3958,2.3958,0.8481,0.8481,0.8481,161
261.4444,261.4444,261.4444,5.0944,5.0944,5.0944,2.6683,2.6683,2.6683,1.3723,1.3723,1.3723,162
268.6667,268.6667,268.6667,1.0667,1.0667,1.0667,1.9957,1.9957,1.9957,0.6019,0.6019,0.6019,163
258.5556,258.5556,258.5556,-7.4444,-7.4444,-7.4444,0.3499,0.3499,0.3499,-1.0658,-1.0658,-1.0658,164
270.4444,270.4444,270.4444,-0.5056,-0.5056,-0.5056,3.2020,3.2020,3.2020,0.8927,0.8927,0.8927,165
261.2222,261.2222,261.2222,6.1722,6.1722,6.1722,1.7164,1.7164,1.7164,1.7994,1.7994,1.7994,166
240.7778,240.7778,240.7778,-25.9222,-25.9222,-25.9222,-1.6037,-1.6037,-1.6037,-4.0094,-4.0094,-4.0094,167
270.0000,270.0000,270.0000,14.6000,14.6000,14.6000,4.6340,4.6340,4.6340,3.3258,3.3258,3.3258,168
249.6667,249.6667,249.6667,3.6167,3.6167,3.6167,2.8654,2.8654,2.8654,2.2522,2.2522,2.2522,169
282.8889,282.8889,282.8889,21.6389,21.6389,21.6389,6.7602,6.7602,6.7602,5.5113,5.5113,5.5113,170
266.1111,266.1111,266.1111,14.2611,14.2611,14.2611,4.3159,4.3159,4.3159,2.9705,2.9705,2.9705,171
262.5556,262.5556,262.5556,14.1556,14.1556,14.1556,4.3620,4.3620,4.3620,3.4814,3.4814,3.4814,172
246.5556,246.5556,246.5556,-5.9944,-5.9944,-5.9944,1.4116,1.4116,1.4116,0.1017,0.1017,0.1017,173
260.8889,260.8889,260.8889,12.8889,12.8889,12.8889,4.8274,4.8274,4.8274,3.7384,3.7384,3.7384,174
247.7778,247.7778,247.7778,0.5278,0.5278,0.5278,1.6417,1.6417,1.6417,1.0984,1.0984,1.0984,175
259.1111,259.1111,259.1111,-2.2889,-2.2889,-2.2889,3.1510,3.1510,3.1510,1.4499,1.4499,1.4499,176
264.5556,264.5556,264.5556,16.4556,16.4556,16.4556,5.4209,5.4209,5.4209,4.5286,4.5286,4.5286,177
247.6667,247.6667,247.6667,-3.5833,-3.5833,-3.5833,1.1231,1.1231,1.1231,0.5852,0.5852,0.5852,178
265.1111,265.1111,265.1111,17.4611,17.4611,17.4611,5.2266,5.2266,5.2266,4.3690,4.3690,4.3690,179
251.5556,251.5556,251.5556,2.1556,2.1556,2.1556,1.2791,1.2791,1.2791,0.7864,0.7864,0.7864,180
240.5556,240.5556,240.5556,-12.5944,-12.5944,-12.5944,0.1673,0.1673,0.1673,-1.0189,-1.0189,-1.0189,181
251.0000,251.0000,251.0000,0.4000,0.4000,0.4000,2.8050,2.8050,2.8050,1.4677,1.4677,1.4677,182
227.7778,227.7778,227.7778,-11.0722,-11.0722,-11.0722,-2.0098,-2.0098,-2.0098,-1.7171,-1.7171,-1.7171,183
242.3333,242.3333,242.3333,-2.7667,-2.7667,-2.7667,1.1891,1.1891,1.1891,0.5005,0.5005,0.5005,184
251.1111,251.1111,251.1111,5.4611,5.4611,5.4611,3.1582,3.1582,3.1582,2.2065,2.2065,2.2065,185
244.6667,244.6667,244.6667,5.0167,5.0167,5.0167,0.9999,0.9999,0.9999,1.1617,1.1617,1.1617,186
246.7778,246.7778,246.7778,0.8778,0.8778,0.8778,1.3195,1.3195,1.3195,0.3357,0.3357,0.3357,187
244.1111,244.1111,244.1111,0.7111,0.7111,0.7111,0.6778,0.6778,0.6778,0.1578,0.1578,0.1578,188
241.4444,241.4444,241.4444,1.9444,1.9444,1.9444,1.1376,1.1376,1.1376,2.1518,2.1518,2.1518,189
242.6667,242.6667,242.6667,-2.3333,-2.3333,-2.3333,-0.5833,-0.5833,-0.5833,-0.8354,-0.8354,-0.8354,190
259.2222,259.2222,259.2222,5.9222,5.9222,5.9222,2.1252,2.1252,2.1252,1.9142,1.9142,1.9142,191
256.7778,256.7778,256.7778,4.5778,4.5778,4.5778,3.3351,3.3351,3.3351,2.5559,2.5559,2.5559,192
246.0000,246.0000,246.0000,2.9000,2.9000,2.9000,2.5776,2.5776,2.5776,2.3133,2.3133,2.3133,193
264.7778,264.7778,264.7778,12.3278,12.3278,12.3278,4.0249,4.0249,4.0249,3.3231,3.3231,3.3231,194
241.4444,241.4444,241.4444,-12.4556,-12.4556,-12.4556,1.0646,1.0646,1.0646,-0.2008,-0.2008,-0.2008,195
259.8889,259.8889,259.8889,4.4389,4.4389,4.4389,1.2896,1.2896,1.2896,0.3785,0.3785,0.3785,196
249.0000,249.0000,249.0000,-2.0000,-2.0000,-2.0000,0.7210,0.7210,0.7210,0.2684,0.2684,0.2684,197
255.6667,255.6667,255.6667,14.2167,14.2167,14.2167,2.5369,2.5369,2.5369,2.8091,2.8091,2.8091,198
251.6667,251.6667,251.6667,7.5667,7.5667,7.5667,0.5021,0.5021,0.5021,1.3562,1.3562,1.3562,199
258.6667,258.6667,258.6667,7.1667,7.1667,7.1667,1.1058,1.1058,1.1058,1.5865,1.5865,1.5865,200
252.2222,252.2222,252.2222,-7.9778,-7.9778,-7.9778,-0.1677,-0.1677,-0.1677,-0.2074,-0.2074,-0.2074,201
252.5556,252.5556,252.5556,-1.5444,-1.5444,-1.5444,0.8292,0.8292,0.8292,0.5844,0.5844,0.5844,202
269.8889,269.8889,269.8889,17.7889,17.7889,17.7889,3.4984,3.4984,3.4984,4.2763,4.2763,4.2763,203
259.5556,259.5556,259.5556,-1.0444,-12.3444,-12.3444,-0.0516,-0.0516,-0.0516,-1.6587,-1.6460,-1.6460,204
266.1111,266.1111,266.1111,13.2611,5.2611,5.2611,3.3366,3.3366,3.3366,1.9925,2.1722,2.1722,205
267.3333,267.3333,267.3333,7.6333,7.6333,7.6333,3.4101,3.4101,3.4101,3.1085,3.1085,3.1085,206
273.4444,273.4444,273.4444,21.3944,21.3944,21.3944,4.8259,4.8259,4.8259,4.6578,4.6578,4.6578,207
246.0000,246.0000,246.0000,6.3000,6.3000,6.3000,0.0150,0.0150,0.0150,1.2813,1.2813,1.2813,208
259.6667,259.6667,259.6667,16.4167,16.4167,16.4167,3.7712,3.7712,3.7712,3.9702,3.9702,3.9702,209
279.1111,279.1111,279.1111,17.0611,17.0611,17.0611,5.1552,5.1552,5.1552,4.4719,4.4719,4.4719,210
268.1111,268.1111,268.1111,13.7611,13.7611,13.7611,3.2701,3.2701,3.2701,2.9347,2.9347,2.9347,211
267.5556,267.5556,267.5556,4.4056,7.7556,7.7556,3.3871,3.3871,3.3871,1.4306,2.2401,2.2401,212
287.3333,287.3333,287.3333,21.8333,35.3333,35.3333,6.7983,6.7983,6.7983,6.2933,7.4016,7.4016,213
271.2222,271.2222,271.2222,6.0722,11.8722,11.8722,6.0355,6.0355,6.0355,4.3017,4.3885,4.3885,214
280.2222,280.2222,280.2222,22.1722,24.8722,24.8722,6.5604,6.5604,6.5604,5.9752,6.2501,6.2501,215
273.5556,273.5556,273.5556,5.3056,17.5056,17.5056,5.6601,5.6601,5.6601,4.1732,4.6553,4.6553,216
