Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
181.5556,181.5556,181.5556,2.7056,-3.3444,-3.3444,0.1204,0.1204,0.1204,-0.3959,-0.5745,-0.5745,60
195.6667,195.6667,195.6667,12.6167,4.7167,4.7167,2.5198,2.5198,2.5198,2.3608,1.5190,1.5190,61
186.5556,186.5556,186.5556,0.4556,-6.3444,-6.3444,0.3243,0.3243,0.3243,-0.4442,-0.7359,-0.7359,62
186.8889,186.8889,186.8889,4.2389,0.1889,0.1889,0.8807,0.8807,0.8807,0.2164,-0.2425,-0.2425,63
194.4444,194.4444,194.4444,9.0944,3.6444,3.6444,1.2137,1.2137,1.2137,0.4271,0.1675,0.1675,64
202.2222,202.2222,202.2222,15.0222,13.9722,13.9722,3.0586,3.0586,3.0586,2.6567,2.3338,2.3338,65
198.1111,198.1111,198.1111,4.9611,1.7611,1.7611,2.2314,2.2314,2.2314,1.1650,0.7943,0.7943,66
199.3333,199.3333,199.3333,13.9333,10.1333,10.1333,1.6823,1.6823,1.6823,1.0271,0.6746,0.6746,67
211.8889,211.8889,211.8889,21.9889,24.4889,24.4889,4.9920,4.9920,4.9920,3.4786,4.8095,4.8095,68
198.7778,198.7778,198.7778,3.4778,5.4778,5.4778,1.7526,1.7526,1.7526,-0.1140,0.1541,0.1541,69
195.8889,195.8889,195.8889,7.9389,5.9389,5.9389,0.8795,0.8795,0.8795,0.3512,0.3079,0.3079,70
199.6667,199.6667,199.6667,14.4667,9.2167,9.2167,2.3636,2.3636,2.3636,1.8870,0.7841,0.7841,71
188.6667,188.6667,188.6667,-0.1833,-3.3833,-3.3833,0.0076,0.0076,0.0076,-0.9706,-1.5310,-1.5310,72
191.6667,191.6667,191.6667,3.1667,-2.8333,-2.8333,1.4696,1.4696,1.4696,0.6433,0.0906,0.0906,73
200.2222,200.2222,200.2222,14.2722,11.4722,11.4722,1.6817,1.6817,1.6817,1.3818,1.0780,1.0780,74
201.1111,201.1111,201.1111,6.8611,5.2611,5.2611,3.1385,3.1385,3.1385,1.6403,1.8805,1.8805,75
190.6667,190.6667,190.6667,-0.5833,1.9167,1.9167,0.6329,0.6329,0.6329,-0.3024,-0.2893,-0.2893,76
184.5556,184.5556,184.5556,-3.5444,-5.7444,-5.7444,0.7668,0.7668,0.7668,-0.9343,-0.9600,-0.9600,77
197.8889,197.8889,197.8889,12.6389,11.7889,11.7889,3.3293,3.3293,3.3293,2.4596,2.6587,2.6587,78
190.2222,190.2222,190.2222,-2.1778,3.6222,3.6222,0.6484,0.6484,0.6484,-0.5655,0.1638,0.1638,79
199.3333,199.3333,199.3333,16.6833,14.1333,14.1333,2.8868,2.8868,2.8868,2.2486,2.1793,2.1793,80
192.1111,192.1111,192.1111,16.6111,6.0111,6.0111,1.6271,1.6271,1.6271,1.7939,0.6827,0.6827,81
181.3333,181.3333,181.3333,-3.8167,-4.6667,-4.6667,0.5707,0.5707,0.5707,-0.6134,-0.1127,-0.1127,82
193.7778,193.7778,193.7778,13.2778,5.6778,5.6778,2.7253,2.7253,2.7253,2.2645,2.2373,2.2373,83
187.3333,187.3333,187.3333,-0.6667,0.6833,0.6833,0.4024,0.4024,0.4024,-1.2047,-0.1556,-0.1556,84
199.7778,199.7778,199.7778,0.2278,7.8278,7.8278,1.5573,1.5573,1.5573,-0.5483,0.3302,0.3302,85
196.3333,196.3333,196.3333,8.0833,11.9333,11.9333,2.3294,2.3294,2.3294,1.4635,1.6032,1.6032,86
192.6667,192.6667,192.6667,6.0667,3.8667,3.8667,1.9474,1.9474,1.9474,1.0898,0.6702,0.6702,87
195.8889,195.8889,195.8889,6.0389,13.6389,13.6389,1.5643,1.5643,1.5643,0.6119,1.9010,1.9010,88
184.2222,184.2222,184.2222,-3.1278,-0.6778,-0.6778,-1.0801,-1.0801,-1.0801,-2.5266,-1.9288,-1.9288,89
185.1111,185.1111,185.1111,-2.3889,-3.4389,-3.4389,-0.4861,-0.4861,-0.4861,-1.7623,-2.0935,-2.0935,90
197.4444,197.4444,197.4444,9.9444,3.9944,3.9944,2.0815,2.0815,2.0815,1.1149,0.7756,0.7756,91
186.5556,186.5556,186.5556,3.8556,1.2056,1.2056,-0.0305,-0.0305,-0.0305,-0.9200,-0.5103,-0.5103,92
201.5556,201.5556,201.5556,10.9556,9.2556,9.2556,3.6248,3.6248,3.6248,2.2822,2.0886,2.0886,93
193.3333,193.3333,193.3333,2.4833,5.4833,5.4833,1.4505,1.4505,1.4505,0.1553,0.8488,0.8488,94
186.1111,186.1111,186.1111,1.0611,3.1611,3.1611,0.5562,0.5562,0.5562,-0.1744,0.0532,0.0532,95
190.2222,190.2222,190.2222,3.8722,4.7722,4.7722,1.2607,1.2607,1.2607,0.4574,0.7891,0.7891,96
187.2222,187.2222,187.2222,3.2222,0.0722,0.0722,0.3261,0.3261,0.3261,-0.8100,-0.1235,-0.1235,97
200.0000,200.0000,200.0000,18.4500,12.5500,12.5500,3.0322,3.0322,3.0322,2.4398,1.9610,1.9610,98
192.3333,192.3333,192.3333,6.1333,-0.9167,-0.9167,1.8971,1.8971,1.8971,0.5827,0.2474,0.2474,99
200.1111,200.1111,200.1111,17.4611,15.7111,15.7111,2.8844,2.8844,2.8844,1.7998,2.1268,2.1268,100
187.6667,187.6667,187.6667,4.4667,3.6667,3.6667,1.3707,1.3707,1.3707,0.3101,0.9411,0.9411,101
204.6667,204.6667,204.6667,8.5167,9.5667,9.5667,2.8578,2.8578,2.8578,0.6423,1.2197,1.2197,102
201.7778,201.7778,201.7778,14.8278,9.6278,9.6278,3.3122,3.3122,3.3122,2.4690,2.0230,2.0230,103
199.6667,199.6667,199.6667,10.3167,9.0667,9.0667,2.9190,2.9190,2.9190,1.1972,1.8291,1.8291,104
194.7778,194.7778,194.7778,7.2278,2.6778,2.6778,2.0758,2.0758,2.0758,0.9424,0.4144,0.4144,105
207.6667,207.6667,207.6667,13.4667,16.8667,16.8667,4.0498,4.0498,4.0498,2.6983,2.7363,2.7363,106
197.0000,197.0000,197.0000,10.8000,1.9000,1.9000,1.5424,1.5424,1.5424,0.2414,-0.2282,-0.2282,107
196.1111,196.1111,196.1111,12.4611,-3.3889,-3.3889,1.9287,1.9287,1.9287,1.4707,0.4458,0.4458,108
193.3333,193.3333,193.3333,6.6833,3.9333,3.9333,1.3219,1.3219,1.3219,0.2032,0.4073,0.4073,109
195.6667,195.6667,195.6667,4.4167,3.6667,3.6667,2.6198,2.6198,2.6198,1.0560,0.9964,0.9964,110
200.7778,200.7778,200.7778,6.1278,7.3778,7.3778,2.4635,2.4635,2.4635,0.8891,0.9750,0.9750,111
198.4444,198.4444,198.4444,5.0444,2.6944,2.6944,2.0494,2.0494,2.0494,0.6631,0.1723,0.1723,112
180.5556,180.5556,180.5556,0.0056,3.9056,3.9056,-0.5462,-0.5462,-0.5462,-1.2681,-0.2707,-0.2707,113
202.8889,202.8889,202.8889,11.0389,16.4389,16.4389,2.2347,2.2347,2.2347,1.0196,1.3695,1.3695,114
192.7778,192.7778,192.7778,5.4278,1.9278,1.9278,2.0250,2.0250,2.0250,0.4670,0.8072,0.8072,115
195.6667,195.6667,195.6667,15.1167,10.8167,10.8167,2.0636,2.0636,2.0636,2.1308,1.9784,1.9784,116
194.4444,194.4444,194.4444,11.2944,9.2444,9.2444,1.8070,1.8070,1.8070,1.5447,1.0659,1.0659,117
180.8889,180.8889,180.8889,-1.9611,0.7889,0.7889,-0.3472,-0.3472,-0.3472,-0.0861,-0.2244,-0.2244,118
192.2222,192.2222,192.2222,11.8722,17.0222,17.0222,1.9957,1.9957,1.9957,1.9512,2.6639,2.6639,119
185.0000,185.0000,185.0000,1.1500,-8.0500,-8.0500,0.7990,0.7990,0.7990,-0.3562,-0.7145,-0.7145,120
182.2222,182.2222,182.2222,-2.2778,-10.8278,-10.8278,0.0424,0.0424,0.0424,-0.9253,-1.8163,-1.8163,121
191.1111,191.1111,191.1111,6.1111,2.2111,2.2111,1.3161,1.3161,1.3161,0.4370,0.1388,0.1388,122
193.8889,193.8889,193.8889,6.3389,6.8389,6.8389,2.2418,2.2418,2.2418,1.2596,1.6371,1.6371,123
198.0000,198.0000,198.0000,14.4000,11.9500,11.9500,2.3082,2.3082,2.3082,1.9405,1.8981,1.8981,124
191.8889,191.8889,191.8889,3.0389,5.7389,5.7389,1.2819,1.2819,1.2819,0.2186,1.0690,1.0690,125
207.2222,207.2222,207.2222,28.4222,22.6722,22.6722,4.7409,4.7409,4.7409,4.5216,4.6969,4.6969,126
194.6667,194.6667,194.6667,4.4167,8.5667,8.5667,2.0463,2.0463,2.0463,0.9648,1.0827,1.0827,127
197.5556,197.5556,197.5556,1.7056,8.4056,8.4056,1.8423,1.8423,1.8423,0.2035,0.7048,0.7048,128
194.8889,194.8889,194.8889,9.9889,8.8389,8.8389,2.6008,2.6008,2.6008,1.4561,1.6810,1.6810,129
199.6667,199.6667,199.6667,4.9167,10.8667,10.8667,2.8395,2.8395,2.8395,1.1513,1.8635,1.8635,130
205.6667,205.6667,205.6667,13.4667,20.0167,20.0167,4.6071,4.6071,4.6071,2.7643,4.0117,4.0117,131
195.6667,195.6667,195.6667,-2.0333,4.7167,4.7167,2.0222,2.0222,2.0222,0.2723,1.2979,1.2979,132
194.7778,194.7778,194.7778,-3.7722,-3.7222,-3.7222,1.2007,1.2007,1.2007,-0.9412,-1.0855,-1.0855,133
198.4444,198.4444,198.4444,13.5444,17.8944,17.8944,2.9644,2.9644,2.9644,1.6498,2.4322,2.4322,134
215.7778,215.7778,215.7778,30.0278,31.4278,31.4278,5.4975,5.4975,5.4975,4.8763,5.1669,5.1669,135
204.6667,204.6667,204.6667,17.0667,15.4667,15.4667,4.1945,4.1945,4.1945,3.0684,3.1321,3.1321,136
195.4444,195.4444,195.4444,10.0944,16.3444,16.3444,2.8004,2.8004,2.8004,1.7302,2.2111,2.2111,137
203.5556,203.5556,203.5556,10.6056,12.8556,12.8556,4.5596,4.5596,4.5596,3.0400,3.4255,3.4255,138
223.5556,223.5556,223.5556,31.6056,31.6056,31.6056,7.8959,7.8959,7.8959,7.0455,7.0455,7.0455,139
220.8889,220.8889,220.8889,29.2889,29.2889,29.2889,6.1132,6.1132,6.1132,4.5804,4.5804,4.5804,140
202.2222,202.2222,202.2222,9.9722,9.9722,9.9722,3.1144,3.1144,3.1144,1.8953,1.8953,1.8953,141
217.8889,217.8889,217.8889,28.5889,28.5889,28.5889,5.2497,5.2497,5.2497,4.8955,4.8955,4.8955,142
210.5556,210.5556,210.5556,19.5056,19.5056,19.5056,3.8143,3.8143,3.8143,2.4775,2.4775,2.4775,143
203.7778,203.7778,203.7778,14.3778,14.3778,14.3778,3.8227,3.8227,3.8227,3.1736,3.1736,3.1736,144
207.6667,207.6667,207.6667,11.7667,11.7667,11.7667,3.7857,3.7857,3.7857,1.6317,1.6317,1.6317,145
213.4444,213.4444,213.4444,24.5444,24.5444,24.5444,5.4534,5.4534,5.4534,4.9017,4.9017,4.9017,146
200.6667,200.6667,200.6667,4.7667,4.7667,4.7667,2.2742,2.2742,2.2742,0.2717,0.2717,0.2717,147
208.8889,208.8889,208.8889,17.2389,17.2389,17.2389,4.8030,4.8030,4.8030,3.1212,3.1212,3.1212,148
204.0000,204.0000,204.0000,20.8500,21.0000,21.0000,3.5324,3.5324,3.5324,3.2057,2.7544,2.7544,149
220.0000,220.0000,220.0000,26.4000,25.6000,25.6000,5.3239,5.3239,5.3239,3.8474,4.5410,4.5410,150
223.0000,223.0000,223.0000,22.4500,27.7500,27.7500,6.3424,6.3424,6.3424,4.4393,5.0182,5.0182,151
219.5556,219.5556,219.5556,25.4556,25.4556,25.4556,5.9434,5.9434,5.9434,5.6158,5.6158,5.6158,152
215.8889,215.8889,215.8889,25.3389,25.3389,25.3389,4.6714,4.6714,4.6714,4.3357,4.3357,4.3357,153
223.8889,223.8889,223.8889,29.9389,29.9389,29.9389,5.5901,5.5901,5.5901,4.1957,4.1957,4.1957,154
210.1111,210.1111,210.1111,23.3111,23.3111,23.3111,3.9687,3.9687,3.9687,3.6925,3.6925,3.6925,155
202.0000,202.0000,202.0000,16.6500,16.6500,16.6500,2.8356,2.8356,2.8356,2.0254,2.0254,2.0254,156
202.2222,202.2222,202.2222,12.7722,12.7722,12.7722,3.7864,3.7864,3.7864,2.5157,2.5157,2.5157,157
199.7778,199.7778,199.7778,7.1778,7.1778,7.1778,3.0131,3.0131,3.0131,1.0768,1.0768,1.0768,158
201.0000,201.0000,201.0000,13.3500,13.3500,13.3500,1.9253,1.9253,1.9253,1.4186,1.4186,1.4186,159
213.4444,213.4444,213.4444,22.4944,22.4944,22.4944,5.0031,5.0031,5.0031,3.8914,3.8914,3.8914,160
205.3333,205.3333,205.3333,15.4833,15.4833,15.4833,2.9777,2.9777,2.9777,2.1432,2.1432,2.1432,161
207.1111,207.1111,207.1111,13.9111,13.9111,13.9111,3.2347,3.2347,3.2347,2.4055,2.4055,2.4055,162
217.0000,217.0000,217.0000,15.1500,15.1500,15.1500,5.3633,5.3633,5.3633,3.6125,3.6125,3.6125,163
204.8889,204.8889,204.8889,11.3389,11.3389,11.3389,3.3331,3.3331,3.3331,1.9987,1.9987,1.9987,164
