Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
298.8889,298.8889,298.8889,23.1889,23.1889,23.1889,9.2225,9.2225,9.2225,4.7480,4.7480,4.7480,67
298.5556,298.5556,298.5556,30.4056,30.4056,30.4056,8.1713,8.1713,8.1713,4.6762,4.6762,4.6762,68
283.6667,283.6667,283.6667,28.1667,28.1667,28.1667,5.7743,5.7743,5.7743,4.5832,4.5832,4.5832,69
259.1111,259.1111,259.1111,6.6611,6.6611,6.6611,2.1013,2.1013,2.1013,0.1671,0.1671,0.1671,70
297.0000,297.0000,297.0000,44.0000,44.0000,44.0000,10.1462,10.1462,10.1462,7.7133,7.7133,7.7133,71
295.0000,295.0000,295.0000,32.1000,32.1000,32.1000,9.3348,9.3348,9.3348,5.7974,5.7974,5.7974,72
265.7778,265.7778,265.7778,19.7778,19.7778,19.7778,4.8345,4.8345,4.8345,3.7919,3.7919,3.7919,73
255.4444,255.4444,255.4444,1.6944,1.6944,1.6944,2.3314,2.3314,2.3314,-0.2686,-0.2686,-0.2686,74
272.7778,272.7778,272.7778,20.7278,20.7278,20.7278,4.7146,4.7146,4.7146,2.5417,2.5417,2.5417,75
274.3333,274.3333,274.3333,14.7333,14.7333,14.7333,5.2617,5.2617,5.2617,2.8466,2.8466,2.8466,76
288.3333,288.3333,288.3333,19.1333,19.1333,19.1333,7.6036,7.6036,7.6036,3.2072,3.2072,3.2072,77
312.4444,312.4444,312.4444,42.1444,42.1444,42.1444,10.5181,10.5181,10.5181,7.4873,7.4873,7.4873,78
309.8889,309.8889,309.8889,56.3389,56.3389,56.3389,13.5068,13.5068,13.5068,11.5499,11.5499,11.5499,79
308.3333,308.3333,308.3333,57.5333,57.5333,57.5333,10.3710,10.3710,10.3710,10.0825,10.0825,10.0825,80
310.7778,310.7778,310.7778,26.2278,26.2278,26.2278,8.8997,8.8997,8.8997,5.3646,5.3646,5.3646,81
305.5556,305.5556,305.5556,29.5556,29.5556,29.5556,9.6192,9.6192,9.6192,7.0658,7.0658,7.0658,82
311.4444,311.4444,311.4444,47.5944,47.5944,47.5944,11.6906,11.6906,11.6906,9.7946,9.7946,9.7946,83
309.7778,309.7778,309.7778,36.4278,36.4278,36.4278,12.5607,12.5607,12.5607,8.6139,8.6139,8.6139,84
317.8889,317.8889,317.8889,49.6389,49.6389,49.6389,13.4364,13.4364,13.4364,10.8817,10.8817,10.8817,85
306.0000,306.0000,306.0000,47.2000,47.2000,47.2000,11.5411,11.5411,11.5411,9.5799,9.5799,9.5799,86
327.6667,327.6667,327.6667,66.3167,66.3167,66.3167,14.6031,14.6031,14.6031,12.0747,12.0747,12.0747,87
318.2222,318.2222,318.2222,59.9222,59.9222,59.9222,13.4127,13.4127,13.4127,11.4751,11.4751,11.4751,88
306.6667,306.6667,306.6667,38.2667,38.2667,38.2667,10.7341,10.7341,10.7341,7.3768,7.3768,7.3768,89
309.6667,309.6667,309.6667,52.2167,52.2167,52.2167,11.3714,11.3714,11.3714,8.8365,8.8365,8.8365,90
315.5556,315.5556,315.5556,56.3556,56.3556,56.3556,13.6933,13.6933,13.6933,11.5309,11.5309,11.5309,91
314.1111,314.1111,314.1111,61.8611,61.8611,61.8611,13.0344,13.0344,13.0344,11.8280,11.8280,11.8280,92
303.7778,303.6667,303.6667,53.1278,53.0167,53.0167,13.9228,12.8026,12.8026,12.1038,10.9835,10.9835,93
304.7778,309.4444,309.4444,42.6778,47.3444,47.3444,12.4606,13.5733,13.5733,9.5100,10.6227,10.6227,94
305.6667,325.2222,325.2222,40.4167,59.9722,59.9722,11.9644,13.3731,13.3731,8.5397,9.9484,9.9484,95
308.0000,318.7778,318.7778,49.0500,59.8278,59.8278,13.8919,13.6346,13.6346,11.4003,11.1430,11.1430,96
308.1111,319.2222,319.2222,42.2111,53.3222,53.3222,11.6893,13.8580,13.8580,8.8850,11.0536,11.0536,97
314.4444,314.4444,314.4444,41.0444,41.0444,41.0444,12.7141,12.7141,12.7141,9.2425,9.2425,9.2425,98
312.6667,312.6667,312.6667,42.1667,56.1667,56.1667,11.9715,11.9715,11.9715,8.2783,9.0714,9.0714,99
317.8889,304.0000,304.0000,31.4389,37.1500,37.1500,10.8483,11.3055,11.3055,5.8198,7.4946,7.4946,100
312.4444,303.5556,303.5556,27.2444,37.0556,37.0556,9.7021,9.9129,9.9129,5.3713,6.6265,6.6265,101
318.7778,297.6667,297.6667,16.4278,14.0167,14.0167,8.4344,6.6616,6.6616,1.6560,2.1042,2.1042,102
308.8889,306.7778,306.7778,9.3389,40.4278,40.4278,8.4894,9.7776,9.7776,3.2133,7.2182,7.2182,103
289.0000,283.3333,283.3333,6.5000,30.8333,30.8333,4.6759,6.3054,6.3054,-0.2891,4.3410,4.3410,104
284.6667,283.4444,283.4444,-1.0833,31.1444,31.1444,4.4588,6.8763,6.8763,0.0590,5.0752,5.0752,105
283.7778,283.2222,283.2222,-12.6222,19.8222,19.8222,4.0829,6.1897,6.1897,-2.7579,2.3177,2.3177,106
277.5556,275.8889,275.8889,2.6556,25.1889,25.1889,2.8028,5.8624,5.8624,-0.7403,4.6988,4.6988,107
268.4444,273.7778,273.7778,-11.7056,20.9778,20.9778,0.8113,4.0918,4.0918,-3.1299,3.0555,3.0555,108
266.4444,281.3333,281.3333,-15.1556,29.2833,29.2833,4.1049,7.2464,7.2464,-0.3536,4.9423,4.9423,109
276.3333,281.0000,281.0000,1.0333,32.4000,32.4000,4.6321,6.3027,6.3027,1.2371,4.3465,4.3465,110
289.5556,277.6667,277.6667,2.4556,16.1667,16.1667,6.7525,7.2119,7.2119,1.5430,3.5788,3.5788,111
274.7778,269.6667,269.6667,9.6778,25.1667,25.1667,6.3497,6.7249,6.7249,2.8421,4.3326,4.3326,112
274.7778,279.1111,279.1111,2.4778,27.3111,27.3111,4.0160,6.8448,6.8448,0.6309,4.1701,4.1701,113
273.2222,273.2222,273.2222,2.7222,25.9722,25.9722,5.6412,6.6147,6.6147,1.9682,4.4496,4.4496,114
268.6667,264.6667,264.6667,-2.6833,8.6667,8.6667,3.4540,4.5070,4.5070,0.1629,2.2749,2.2749,115
269.5556,269.6667,269.6667,-4.8444,11.7167,11.7167,3.5958,5.0746,5.0746,-0.7827,1.4510,1.4510,116
258.1111,253.3333,253.3333,-9.5889,-3.9667,-3.9667,1.1844,2.4270,2.4270,-2.4017,-0.8534,-0.8534,117
271.1111,267.3333,267.3333,8.5611,17.0333,17.0333,3.4365,4.5429,4.5429,1.1497,2.7007,2.7007,118
272.1111,279.2222,279.2222,-3.8389,17.1722,17.1722,4.0017,6.0677,6.0677,0.2867,3.2215,3.2215,119
271.2222,257.3333,257.3333,-8.6278,-11.6667,-11.6667,0.8170,1.8603,1.8603,-3.1912,-1.4375,-1.4375,120
305.7778,294.5556,294.5556,17.1778,19.8056,19.8056,6.9706,6.9515,6.9515,2.0828,2.5461,2.5461,121
293.7778,293.3333,293.3333,4.3278,23.0833,23.0833,6.3278,6.5393,6.5393,1.5142,2.3643,2.3643,122
293.5556,292.2222,292.2222,10.1556,32.1222,32.1222,5.6152,7.5463,7.5463,1.6871,4.5795,4.5795,123
304.1111,279.1111,279.1111,15.2111,-2.2889,-2.2889,5.7003,4.6190,4.6190,0.7922,-0.4272,-0.4272,124
303.5556,287.7778,287.7778,31.6556,23.2778,23.2778,5.9966,6.2322,6.2322,4.0093,3.6686,3.6686,125
286.8889,273.1111,273.1111,10.5389,15.1611,15.1611,4.7588,4.3153,4.3153,2.3460,2.1347,2.1347,126
290.1111,265.0000,265.0000,15.7111,-1.1500,-1.1500,3.3844,3.0350,3.0350,1.0675,0.5496,0.5496,127
280.7778,258.8889,258.8889,4.0778,-6.5611,-6.5611,2.7521,1.5480,1.5480,-0.9050,-1.7850,-1.7850,128
284.1111,262.1111,262.1111,15.4611,-8.3889,-8.3889,3.7690,1.9573,1.9573,1.1475,-1.8101,-1.8101,129
278.0000,264.1111,264.1111,4.0000,6.3111,6.3111,3.8583,3.1713,3.1713,1.2029,1.0494,1.0494,130
283.3333,270.2222,270.2222,10.5333,18.4222,18.4222,4.6489,4.2122,4.2122,1.8559,2.2663,2.2663,131
289.4444,266.1111,266.1111,24.6944,16.3611,16.3611,6.1527,4.0669,4.0669,3.8082,2.2294,2.2294,132
272.1111,256.5556,256.5556,-11.9389,-3.2944,-3.2944,2.7715,1.3750,1.3750,-1.8654,-1.6003,-1.6003,133
267.5556,252.1111,252.1111,-16.9944,-11.1889,-11.1889,-0.8846,-1.4348,-1.4348,-4.3676,-3.7423,-3.7423,134
