Frame,X,Y,Intensity_Corrected,Intensity_Raw
93,465.2682,165.0499,2.9000,161.000
94,465.3025,165.0671,11.8944,166.444
95,465.3294,165.0716,7.9778,167.778
96,465.4508,165.0181,14.8444,168.444
97,465.4144,165.0179,7.7333,162.333
98,465.3746,165.0629,20.8889,175.889
99,465.2296,165.1346,17.7833,171.333
100,465.1794,165.1727,15.6389,168.889
101,465.1858,165.1938,28.5889,179.889
102,465.3297,165.2082,10.7000,167.000
103,465.5758,165.0827,16.5444,172.444
104,465.7023,165.0694,4.5000,162.000
105,465.7470,165.2081,12.8222,170.222
106,465.7502,165.3200,15.4722,169.222
107,465.7278,165.3787,7.7389,164.889
108,465.6960,165.3087,7.0833,163.333
109,465.6459,165.2271,16.9000,171.000
110,465.5773,165.1604,18.8222,171.222
111,465.5232,165.1700,11.6833,163.333
112,465.4898,165.2703,7.5833,164.333
113,465.3899,165.2233,7.3944,166.444
114,465.3198,165.1389,15.6944,172.444
115,465.2807,165.0533,29.4611,183.111
116,465.2847,164.9736,9.7000,163.000
117,465.3148,164.9243,15.1333,168.333
118,465.3288,164.9065,11.1889,170.889
119,465.3480,164.9193,9.0778,162.778
120,465.3663,164.9583,21.3611,177.111
121,465.3741,164.9919,14.3667,169.667
122,465.3926,164.9985,17.7222,170.222
123,465.4236,165.0361,9.1889,161.889
124,465.4301,165.0509,23.3278,180.778
125,465.4492,165.0903,12.8111,166.111
126,465.5206,165.0856,12.4556,165.556
127,465.6102,165.0075,11.6389,165.889
128,465.6997,164.9856,0.0722,152.222
129,465.7288,164.8984,1.9222,155.222
130,465.7288,164.8984,8.4222,155.222
131,465.7288,164.8984,0.1000,151.000
132,465.7288,164.8984,-1.4833,151.667
133,465.7288,164.8984,-6.3722,149.778
134,465.7288,164.8984,-2.1389,149.111
135,465.7288,164.8984,5.5111,157.111
136,465.7288,164.8984,-2.6278,150.222
137,465.7288,164.8984,0.2167,151.667
138,465.7288,164.8984,-1.7778,151.222
139,465.7288,164.8984,1.2611,151.111
140,465.7288,164.8984,-0.9333,146.667
141,465.7288,164.8984,-5.6389,145.111
142,465.7288,164.8984,3.5611,155.111
143,465.7288,164.8984,-4.0667,148.333
144,465.7288,164.8984,0.3278,152.778
145,465.7288,164.8984,0.6611,153.111
146,465.7288,164.8984,0.2611,154.111
147,465.7288,164.8984,-1.7056,152.444
148,465.7288,164.8984,3.7722,158.222
149,465.7288,164.8984,4.7167,150.667
150,465.7288,164.8984,-0.6056,144.444
151,465.7288,164.8984,-7.9889,145.111
152,465.7288,164.8984,0.6778,153.778
153,465.7288,164.8984,-1.6167,146.333
154,465.7288,164.8984,-7.9556,146.444
155,465.7288,164.8984,-4.3833,145.667
156,465.7288,164.8984,3.2000,152.000
157,465.7288,164.8984,-6.6722,146.778
158,465.7288,164.8984,-2.1167,149.333
159,465.7288,164.8984,2.2056,154.556
160,465.7288,164.8984,-6.2278,147.222
161,465.7288,164.8984,1.3500,153.000
162,465.7288,164.8984,12.3111,157.111
163,465.7288,164.8984,2.3000,149.000
164,465.7288,164.8984,2.0389,149.889
165,465.7288,164.8984,0.2556,153.556
166,465.7288,164.8984,-2.4611,144.889
167,465.7288,164.8984,2.6333,149.333
168,465.7288,164.8984,-2.0611,149.889
169,465.7288,164.8984,1.2000,154.000
170,465.7288,164.8984,1.7722,151.222
171,465.7288,164.8984,0.3444,150.444
172,465.7288,164.8984,-1.0556,148.444
173,465.7288,164.8984,5.1500,151.000
174,465.7288,164.8984,4.1944,150.444
175,465.7288,164.8984,9.8278,158.778
176,465.7288,164.8984,-0.2389,150.111
177,465.7288,164.8984,10.6111,161.111
178,465.7288,164.8984,4.1944,153.444
179,465.7288,164.8984,-1.9167,144.333
180,465.7288,164.8984,10.1000,155.000
181,465.7288,164.8984,5.2278,156.778
182,465.7288,164.8984,-2.6389,149.111
183,465.7288,164.8984,0.5056,150.556
184,465.7288,164.8984,-6.1722,147.778
185,465.7288,164.8984,-7.6556,151.444
186,465.7288,164.8984,-10.1889,138.111
187,465.7288,164.8984,0.6833,147.333
188,465.7288,164.8984,-4.8889,144.111
189,465.7288,164.8984,-1.7778,146.222
190,465.7288,164.8984,-0.2056,151.444
191,465.7288,164.8984,1.6944,145.444
192,465.7288,164.8984,-7.8944,143.556
193,465.7288,164.8984,4.2111,156.111
194,465.7288,164.8984,-0.6167,146.333
195,465.7288,164.8984,-0.4500,149.000
196,465.7288,164.8984,-0.8833,151.667
197,465.7288,164.8984,-2.5611,144.889
198,465.7288,164.8984,0.5611,151.111
199,465.7288,164.8984,2.1444,151.444
200,465.7288,164.8984,-6.1111,140.889
201,465.7288,164.8984,-3.2556,141.444
202,465.7288,164.8984,-1.2722,147.778
203,465.7288,164.8984,2.0167,149.667
204,465.7288,164.8984,2.9722,153.222
205,465.7288,164.8984,1.2389,153.889
206,465.7288,164.8984,4.9167,151.667
207,465.7288,164.8984,-0.7000,148.000
208,465.7288,164.8984,-0.9833,147.667
209,465.7288,164.8984,-0.2833,152.667
210,465.7288,164.8984,1.5611,150.111
211,465.7288,164.8984,-3.3778,146.222
212,465.7288,164.8984,1.7389,154.889
213,465.7288,164.8984,2.7833,153.333
214,465.7288,164.8984,-6.6611,145.889
215,465.7288,164.8984,-4.8500,148.000
216,465.7288,164.8984,1.6056,150.556
217,465.7288,164.8984,1.7056,151.556
218,465.7288,164.8984,0.5333,148.333
219,465.7288,164.8984,-0.9000,152.000
220,465.7288,164.8984,-0.4889,147.111
221,465.7288,164.8984,10.3333,155.333
222,465.7288,164.8984,-1.0167,150.333
223,465.7288,164.8984,-1.3722,145.778
224,465.7288,164.8984,-0.4722,144.778
225,465.7288,164.8984,-2.7778,145.222
226,465.7288,164.8984,2.3889,153.889
227,465.7288,164.8984,7.3889,155.889
228,465.7288,164.8984,-0.9778,149.222
229,465.7288,164.8984,-3.7333,145.667
230,465.7288,164.8984,6.6778,148.778
231,465.7288,164.8984,-1.9222,152.778
232,465.7288,164.8984,-1.4333,143.667
233,465.7288,164.8984,-4.6111,149.889
234,465.7288,164.8984,8.0500,152.000
235,465.7288,164.8984,4.0222,148.222
236,465.7288,164.8984,7.5778,153.778
237,465.7288,164.8984,-3.0056,146.444
238,465.7288,164.8984,0.4389,148.889
239,465.7288,164.8984,-3.6222,146.778
240,465.7288,164.8984,4.4722,152.222
241,465.7288,164.8984,9.4333,156.333
242,465.7288,164.8984,1.4167,149.667
243,465.7288,164.8984,2.4556,146.556
244,465.7288,164.8984,-8.0667,145.333
245,465.7288,164.8984,-2.7000,149.000
246,465.7288,164.8984,0.1944,149.444
247,465.7288,164.8984,0.5333,139.333
248,465.7288,164.8984,-3.6500,147.000
249,465.7288,164.8984,3.7722,148.222
250,465.7288,164.8984,3.1333,152.333
251,465.7288,164.8984,2.8778,150.778
252,465.7288,164.8984,2.3000,153.000
253,465.7288,164.8984,3.2222,148.222
254,465.7288,164.8984,3.9944,153.444
255,465.7288,164.8984,0.4111,150.111
256,465.7288,164.8984,-3.4056,145.444
257,465.7288,164.8984,-0.7778,143.222
258,465.7288,164.8984,-3.2833,150.667
259,465.7288,164.8984,-4.8778,143.222
260,465.7288,164.8984,5.8389,151.889
261,465.7288,164.8984,-13.0833,133.667
262,465.7288,164.8984,11.5833,154.333
263,465.7288,164.8984,3.0000,151.000
264,465.7288,164.8984,-2.8167,148.333
265,465.7288,164.8984,-2.6111,144.889
266,465.7288,164.8984,-2.9389,144.111
267,465.7288,164.8984,-1.4056,147.444
268,465.7288,164.8984,-0.4000,145.000
269,465.7288,164.8984,-2.3389,141.111
270,465.7288,164.8984,-0.5833,145.667
271,465.7288,164.8984,-1.6500,143.000
272,465.7288,164.8984,-0.5111,147.889
273,465.7288,164.8984,-6.1167,139.333
274,465.7288,164.8984,-4.0278,145.222
275,465.7288,164.8984,-7.7444,141.556
276,465.7288,164.8984,0.4778,149.778
277,465.7288,164.8984,-1.6333,144.667
278,465.7288,164.8984,1.1889,142.889
279,465.7288,164.8984,9.0444,151.444
280,465.7288,164.8984,0.0278,147.778
281,465.7288,164.8984,-0.2889,144.111
282,465.7288,164.8984,4.1167,148.667
283,465.7288,164.8984,-6.3778,140.222
284,465.7288,164.8984,-5.6611,145.889
285,465.7288,164.8984,-6.3778,142.222
286,465.7288,164.8984,2.8389,150.889
287,465.7288,164.8984,0.5000,144.000
288,465.7288,164.8984,5.6944,149.444
289,465.7288,164.8984,3.7333,149.333
290,465.7288,164.8984,1.8056,150.556
291,465.7288,164.8984,-0.3556,149.444
292,465.7288,164.8984,-1.4333,142.667
293,465.7288,164.8984,0.8333,146.333
294,465.7288,164.8984,1.3556,149.556
295,465.7288,164.8984,4.0556,153.556
296,465.7288,164.8984,-1.9667,145.333
297,465.7288,164.8984,-1.5222,142.778
298,465.7288,164.8984,-5.3833,145.667
299,465.7288,164.8984,4.6667,152.667
300,465.7288,164.8984,-2.3611,149.889
301,465.7288,164.8984,-4.6500,145.000
302,465.7288,164.8984,7.3833,153.333
303,465.7288,164.8984,5.9111,150.111
304,465.7288,164.8984,1.7278,143.778
305,465.7288,164.8984,-5.2222,141.778
306,465.7288,164.8984,0.5222,146.222
307,465.7288,164.8984,-2.6778,142.222
308,465.7288,164.8984,-3.0500,144.000
309,465.7288,164.8984,-3.1667,144.333
310,465.7288,164.8984,3.3778,145.778
311,465.7288,164.8984,0.0944,144.444
312,465.7288,164.8984,-6.4111,138.889
313,465.7288,164.8984,9.0611,152.111
314,465.7288,164.8984,0.0778,145.778
315,465.7288,164.8984,-0.0222,142.778
316,465.7288,164.8984,-0.1444,148.556
317,465.7288,164.8984,2.8111,150.111
318,465.7288,164.8984,-3.1278,143.222
319,465.7288,164.8984,4.4167,147.667
320,465.7288,164.8984,3.8444,145.444
321,465.7288,164.8984,0.4944,146.444
322,465.7288,164.8984,-2.6833,144.667
323,465.7288,164.8984,-6.7222,139.778
324,465.7288,164.8984,5.8889,150.889
325,465.7288,164.8984,0.9222,144.222
326,465.7288,164.8984,5.6556,152.556
327,465.7288,164.8984,1.9333,147.333
328,465.7288,164.8984,8.0000,152.000
329,465.7288,164.8984,0.4333,145.333
330,465.7288,164.8984,-5.1111,140.889
331,465.7288,164.8984,-0.5389,146.111
332,465.7288,164.8984,0.7944,142.444
333,465.7288,164.8984,2.8167,149.667
334,465.7288,164.8984,1.8500,145.000
335,465.7288,164.8984,3.0778,147.778
336,465.7288,164.8984,0.3667,147.667
337,465.7288,164.8984,4.1667,147.667
338,465.7288,164.8984,-9.5500,136.000
339,465.7288,164.8984,-1.1667,143.333
340,465.7288,164.8984,-4.1278,142.222
341,465.7288,164.8984,4.3389,146.889
342,465.7288,164.8984,-8.6222,144.778
343,465.7288,164.8984,-5.7500,147.000
344,465.7288,164.8984,-3.2000,146.000
345,465.7288,164.8984,1.0389,146.889
346,465.7288,164.8984,-2.4722,144.778
347,465.7288,164.8984,1.7889,148.889
348,465.7288,164.8984,2.7333,148.333
349,465.7288,164.8984,-3.8889,143.111
350,465.7288,164.8984,-8.2778,140.222
351,465.7288,164.8984,0.0944,146.444
352,465.7288,164.8984,-4.3389,144.111
353,465.7288,164.8984,3.4556,145.556
354,465.7288,164.8984,-10.8778,136.222
355,465.7288,164.8984,2.7889,145.889
356,465.7288,164.8984,-3.4889,142.111
357,465.7288,164.8984,-4.5444,140.556
358,465.7288,164.8984,-1.6667,149.333
359,465.7288,164.8984,3.1389,150.889
360,465.7288,164.8984,-1.4833,143.667
361,465.7288,164.8984,4.1278,143.778
362,465.7288,164.8984,-1.7500,144.000
363,465.7288,164.8984,1.2278,145.778
364,465.7288,164.8984,1.1056,142.556
365,465.7288,164.8984,8.0889,152.889
366,465.7288,164.8984,0.5500,146.000
367,465.7288,164.8984,6.5889,145.889
368,465.7288,164.8984,2.5556,145.556
369,465.7288,164.8984,-0.7556,143.444
370,465.7288,164.8984,3.9667,149.667
371,465.7288,164.8984,-2.5778,148.222
372,465.7288,164.8984,-1.1389,143.111
373,465.7288,164.8984,-0.5889,145.111
374,465.7288,164.8984,-5.0222,138.778
375,465.7288,164.8984,2.5611,146.111
376,465.7288,164.8984,-0.9389,142.111
377,465.7288,164.8984,0.6389,144.889
378,465.7288,164.8984,5.0167,151.667
379,465.7288,164.8984,-6.5889,138.111
380,465.7288,164.8984,0.5944,144.444
381,465.7288,164.8984,-2.4111,148.889
382,465.7288,164.8984,5.8000,145.000
383,465.7288,164.8984,1.7333,147.333
384,465.7288,164.8984,-0.0611,147.889
385,465.7288,164.8984,0.0222,144.222
386,465.7288,164.8984,1.5611,143.111
387,465.7288,164.8984,-0.7167,143.333
388,465.7288,164.8984,1.6944,145.444
389,465.7288,164.8984,-3.0167,141.333
390,465.7288,164.8984,0.9389,142.889
391,465.7288,164.8984,3.4000,145.000
392,465.7288,164.8984,-0.6278,146.222
393,465.7288,164.8984,3.1611,145.111
394,465.7288,164.8984,4.3667,149.667
395,465.7288,164.8984,-1.5333,144.667
396,465.7288,164.8984,-3.1278,143.222
397,465.7288,164.8984,-1.0222,149.778
398,465.7288,164.8984,-4.4222,141.778
399,465.7288,164.8984,3.3556,141.556
400,465.7288,164.8984,-2.3889,145.111
401,465.7288,164.8984,-1.5556,147.444
402,465.7288,164.8984,1.4167,143.667
403,465.7288,164.8984,-6.3389,140.111
404,465.7288,164.8984,2.9722,143.222
405,465.7288,164.8984,1.4778,144.778
406,465.7288,164.8984,-0.6667,139.333
407,465.7288,164.8984,0.1278,144.778
408,465.7288,164.8984,0.6222,142.222
409,465.7288,164.8984,5.9000,147.000
410,465.7288,164.8984,-2.8111,146.889
411,465.7288,164.8984,-5.9556,137.444
412,465.7288,164.8984,8.9389,151.889
413,465.7288,164.8984,0.9333,144.333
414,465.7288,164.8984,5.4667,146.667
415,465.7288,164.8984,-3.5556,142.444
416,465.7288,164.8984,-11.2389,134.111
417,465.7288,164.8984,-2.9556,141.444
418,465.7288,164.8984,3.3833,145.333
419,465.7288,164.8984,-4.0444,139.556
420,465.7288,164.8984,-0.5722,144.778
421,465.7288,164.8984,3.3611,142.111
422,465.7288,164.8984,-0.1611,143.889
423,465.7288,164.8984,0.5167,142.667
424,465.7288,164.8984,-1.7444,139.556
425,465.7288,164.8984,-1.4444,141.556
426,465.7288,164.8984,-3.4000,140.000
427,465.7288,164.8984,-1.0833,140.667
428,465.7288,164.8984,5.5944,147.444
429,465.7288,164.8984,2.2167,142.667
430,465.7288,164.8984,1.8056,143.556
431,465.7288,164.8984,-2.1389,145.111
432,465.7288,164.8984,2.7500,145.000
433,465.7288,164.8984,-2.9111,139.889
434,465.7288,164.8984,2.3667,142.667
435,465.7288,164.8984,3.7000,145.000
436,465.7288,164.8984,6.6500,147.000
437,465.7288,164.8984,0.7833,144.333
438,465.7288,164.8984,5.9778,146.778
439,465.7288,164.8984,-5.8833,138.667
440,465.7288,164.8984,-4.2500,139.000
441,465.7288,164.8984,1.7944,142.444
442,465.7288,164.8984,0.9056,143.556
443,465.7288,164.8984,0.7278,144.778
444,465.7288,164.8984,6.5556,149.556
445,465.7288,164.8984,3.6944,145.444
446,465.7288,164.8984,-0.9333,138.667
447,465.7288,164.8984,1.5611,144.111
448,465.7288,164.8984,0.2500,144.000
449,465.7288,164.8984,4.9778,148.778
450,465.7288,164.8984,-3.7889,138.111
451,465.7288,164.8984,-1.1167,142.333
452,465.7288,164.8984,-1.7278,142.222
453,465.7288,164.8984,-2.2722,137.778
454,465.7288,164.8984,-6.4722,136.778
455,465.7288,164.8984,0.6667,140.667
456,465.7288,164.8984,0.3333,143.333
457,465.7288,164.8984,0.5278,144.778
458,465.7288,164.8984,-5.8778,137.222
459,465.7288,164.8984,-2.9222,140.778
460,465.7288,164.8984,-4.2111,136.889
461,465.7288,164.8984,-1.2444,140.556
462,465.7288,164.8984,4.4944,142.444
463,465.7288,164.8984,1.3722,142.222
464,465.7288,164.8984,1.2000,141.000
465,465.7288,164.8984,-0.7167,140.333
466,465.7288,164.8984,0.1056,143.556
467,465.7288,164.8984,-2.9056,137.444
468,465.7288,164.8984,-7.4278,139.222
469,465.7288,164.8984,5.4333,146.333
470,465.7288,164.8984,2.3111,140.111
471,465.7288,164.8984,-2.4556,143.444
472,465.7288,164.8984,-7.3167,137.333
473,465.7288,164.8984,-5.8000,136.000
474,465.7288,164.8984,3.8778,145.778
475,465.7288,164.8984,-0.5278,140.222
476,465.7288,164.8984,-0.8056,139.444
477,465.7288,164.8984,-7.9889,133.111
478,465.7288,164.8984,-1.1389,143.111
479,465.7288,164.8984,-3.4944,138.556
480,465.7288,164.8984,-1.2167,140.333
481,465.7288,164.8984,-4.6944,135.556
482,465.7288,164.8984,-5.5833,136.667
483,465.7288,164.8984,6.2222,148.222
484,465.7288,164.8984,3.0333,142.333
485,465.7288,164.8984,-4.5444,136.556
486,465.7288,164.8984,2.0889,143.889
487,465.7288,164.8984,3.3444,147.444
488,465.7288,164.8984,3.4333,146.333
489,465.7288,164.8984,-0.7111,141.889
490,465.7288,164.8984,1.8611,142.111
491,465.7288,164.8984,1.7500,139.000
492,465.7288,164.8984,6.3500,147.000
493,465.7288,164.8984,1.3500,143.000
494,465.7288,164.8984,-7.9944,135.556
495,465.7288,164.8984,-2.3778,141.222
496,465.7288,164.8984,2.0944,139.444
497,465.7288,164.8984,-1.9389,144.111
498,465.7288,164.8984,-4.0833,142.667
499,465.7288,164.8984,0.2556,143.556
500,465.7288,164.8984,3.2222,145.222
501,465.7288,164.8984,-3.2889,141.111
502,465.7288,164.8984,-8.7389,134.111
503,465.7288,164.8984,-2.5778,141.222
504,465.7288,164.8984,-5.0667,137.333
505,465.7288,164.8984,-4.2111,136.889
506,465.7288,164.8984,-2.9944,140.556
507,465.7288,164.8984,4.0278,142.778
508,465.7288,164.8984,-2.7278,140.222
509,465.7288,164.8984,-4.3889,135.111
510,465.7288,164.8984,-6.1444,138.556
511,465.7288,164.8984,-1.0167,141.333
512,465.7288,164.8984,-0.8444,139.556
513,465.7288,164.8984,4.0278,143.778
514,465.7288,164.8984,-1.0056,137.444
515,465.7288,164.8984,2.7111,144.111
516,465.7288,164.8984,0.6278,141.778
517,465.7288,164.8984,0.4944,141.444
518,465.7288,164.8984,-4.8056,141.444
519,465.7288,164.8984,-9.3167,137.333
520,465.7288,164.8984,1.2722,144.222
521,465.7288,164.8984,-4.0778,141.222
522,465.7288,164.8984,-4.1222,134.778
523,465.7288,164.8984,0.8056,143.556
524,465.7288,164.8984,4.2333,144.333
525,465.7288,164.8984,-6.4889,136.111
526,465.7288,164.8984,1.3222,142.222
527,465.7288,164.8984,-0.4000,141.000
528,465.7288,164.8984,0.1500,142.000
529,465.7288,164.8984,-6.8333,137.667
530,465.7288,164.8984,-2.0667,139.333
531,465.7288,164.8984,-4.0444,137.556
532,465.7288,164.8984,-3.6056,138.444
533,465.7288,164.8984,-4.4333,135.667
534,465.7288,164.8984,2.1944,146.444
535,465.7288,164.8984,-0.0389,143.111
536,465.7288,164.8984,-0.1833,144.667
537,465.7288,164.8984,3.2667,143.667
538,465.7288,164.8984,-5.8278,136.222
539,465.7288,164.8984,-5.6667,140.333
540,465.7288,164.8984,-1.6222,138.778
541,465.7288,164.8984,1.8778,144.778
542,465.7288,164.8984,7.1167,149.667
543,465.7288,164.8984,-0.6222,143.778
544,465.7288,164.8984,-0.8389,140.111
545,465.7288,164.8984,1.2056,141.556
546,465.7288,164.8984,1.4833,143.333
547,465.7288,164.8984,-5.0111,137.889
548,465.7288,164.8984,2.8667,143.667
549,465.7288,164.8984,-2.9778,139.222
550,465.7288,164.8984,4.5278,142.778
551,465.7288,164.8984,3.1444,145.444
552,465.7288,164.8984,4.0556,139.556
553,465.7288,164.8984,-3.2722,137.778
554,465.7288,164.8984,-0.1278,140.222
555,465.7288,164.8984,-7.7389,135.111
556,465.7288,164.8984,3.3056,139.556
557,465.7288,164.8984,-5.7278,139.222
558,465.7288,164.8984,3.1222,138.222
559,465.7288,164.8984,-0.8056,138.444
560,465.7288,164.8984,3.9833,140.333
561,465.7288,164.8984,1.1333,137.333
562,465.7288,164.8984,-3.6556,135.444
563,465.7288,164.8984,-4.3556,137.444
564,465.7288,164.8984,1.5611,140.111
565,465.7288,164.8984,-7.5500,134.000
566,465.7288,164.8984,-1.2889,135.111
567,465.7288,164.8984,4.4222,142.222
568,465.7288,164.8984,-0.3722,140.778
569,465.7288,164.8984,-3.2833,137.667
570,465.7288,164.8984,3.5222,144.222
571,465.7288,164.8984,2.1944,142.444
572,465.7288,164.8984,4.1611,141.111
573,465.7288,164.8984,-4.0833,135.667
574,465.7288,164.8984,-4.5389,136.111
575,465.7288,164.8984,7.5722,145.222
576,465.7288,164.8984,-0.9944,139.556
577,465.7288,164.8984,1.9389,144.889
578,465.7288,164.8984,0.9444,141.444
579,465.7288,164.8984,-4.9778,140.222
580,465.7288,164.8984,3.0611,141.111
581,465.7288,164.8984,0.9667,144.667
582,465.7288,164.8984,-1.0056,140.444
583,465.7288,164.8984,-3.8667,139.333
584,465.7288,164.8984,1.5333,144.333
585,465.7288,164.8984,-1.2167,140.333
586,465.7288,164.8984,-2.1056,134.444
587,465.7288,164.8984,1.9944,137.444
588,465.7288,164.8984,0.2167,137.667
589,465.7288,164.8984,2.6778,142.778
590,465.7288,164.8984,-0.6167,137.333
591,465.7288,164.8984,-1.1556,138.444
592,465.7288,164.8984,2.7333,139.333
593,465.7288,164.8984,-5.0000,138.000
594,465.7288,164.8984,3.0222,143.222
595,465.7288,164.8984,-8.6056,128.444
596,465.7288,164.8984,0.1833,138.333
597,465.7288,164.8984,-4.4556,133.444
598,465.7288,164.8984,-1.1056,138.444
599,465.7288,164.8984,-3.3333,140.667
600,465.7288,164.8984,-3.1056,135.444
601,465.7288,164.8984,-0.2222,135.778
602,465.7288,164.8984,4.0389,144.889
603,465.7288,164.8984,-1.8500,141.000
604,465.7288,164.8984,-1.3111,139.889
605,465.7288,164.8984,1.7556,141.556
606,465.7288,164.8984,3.2833,141.333
607,465.7288,164.8984,-3.1556,136.444
608,465.7288,164.8984,5.1722,144.222
609,465.7288,164.8984,3.2667,141.667
610,465.7288,164.8984,2.3722,143.222
611,465.7288,164.8984,-0.9222,137.778
612,465.7288,164.8984,-1.6556,136.444
613,465.7288,164.8984,-0.7278,135.222
614,465.7288,164.8984,-9.3167,130.333
