Frame,X,Y,Intensity_Corrected,Intensity_Raw
263,387.7957,532.8844,4.7667,167.667
264,387.7957,532.8844,-4.6556,168.444
265,387.7957,532.8844,10.9278,177.778
266,387.7957,532.8844,6.0056,170.556
267,387.7957,532.8844,-4.6778,166.222
268,387.7957,532.8844,1.6889,167.889
269,387.7957,532.8844,8.6556,174.556
270,387.7957,532.8844,13.0778,175.778
271,387.7957,532.8844,8.7556,174.556
272,387.7957,532.8844,12.9111,178.111
273,387.7957,532.8844,10.9667,175.667
274,387.7957,532.8844,-1.6444,167.556
275,387.7957,532.8844,14.9500,178.000
276,387.7957,532.8844,10.8833,173.333
277,387.7957,532.8844,8.3389,170.889
278,387.7957,532.8844,16.5444,177.444
279,387.7957,532.8844,8.0278,174.778
280,387.7957,532.8844,7.5556,172.556
281,387.7957,532.8844,7.5222,175.222
282,387.7957,532.8844,15.0778,181.778
283,387.7957,532.8844,8.1944,172.444
284,387.7957,532.8844,13.3556,179.556
285,387.7957,532.8844,3.8000,171.000
286,387.7957,532.8844,7.0333,173.333
287,387.7957,532.8844,-4.8667,162.333
288,387.7957,532.8844,3.2556,164.556
289,387.7957,532.8844,3.6389,168.889
290,387.7957,532.8844,-5.1389,166.111
291,387.7957,532.8844,-8.6778,163.222
292,387.7957,532.8844,-3.7167,160.333
293,387.7957,532.8844,3.8778,169.778
294,387.7957,532.8844,8.3167,177.667
295,387.7957,532.8844,-4.8167,161.333
296,387.7957,532.8844,8.2833,177.333
297,387.7957,532.8844,-6.4278,163.222
298,387.7957,532.8844,6.2056,170.556
299,387.7957,532.8844,3.1056,167.556
300,387.7957,532.8844,-0.8944,166.556
301,387.7957,532.8844,0.3556,165.556
302,387.7957,532.8844,-3.3389,166.111
303,387.7957,532.8844,12.2167,168.667
304,387.7957,532.8844,-0.9444,165.556
305,387.7957,532.8844,9.9944,169.444
306,387.7957,532.8844,-1.0833,166.667
307,387.7957,532.8844,3.0333,165.333
308,387.7957,532.8844,0.6944,164.444
309,387.7957,532.8844,16.1333,173.333
310,387.7957,532.8844,-3.9778,162.222
311,387.7957,532.8844,5.6389,167.889
312,387.7957,532.8844,11.7889,167.889
313,387.7957,532.8844,16.6333,179.333
314,387.7957,532.8844,1.0333,165.333
315,387.7957,532.8844,9.7833,168.333
316,387.7957,532.8844,-3.1722,162.778
317,387.7957,532.8844,11.4833,175.333
318,387.7957,532.8844,17.1944,177.444
319,387.7957,532.8844,11.1167,167.667
320,387.7957,532.8844,16.3000,172.000
321,387.7957,532.8844,14.9833,180.333
322,387.7957,532.8844,9.0833,166.333
323,387.7957,532.8844,6.0278,166.778
324,387.7957,532.8844,2.4333,163.333
325,387.7957,532.8844,5.7056,171.556
326,387.7957,532.8844,3.0944,166.444
327,387.7957,532.8844,-3.6000,165.000
328,387.7957,532.8844,-8.1500,155.000
329,387.7957,532.8844,7.9944,178.444
330,387.7957,532.8844,4.9889,170.889
331,387.7957,532.8844,2.3278,165.778
332,387.7957,532.8844,-1.6500,164.000
333,387.7957,532.8844,5.5833,168.333
334,387.7957,532.8844,2.1167,165.667
335,387.7957,532.8844,6.7611,171.111
336,387.7957,532.8844,11.9000,177.000
337,387.7957,532.8844,15.8778,174.778
338,387.7957,532.8844,14.1833,176.333
339,387.7957,532.8844,2.1778,167.778
340,387.7957,532.8844,17.4389,175.889
341,387.7957,532.8844,21.5111,184.111
342,387.7957,532.8844,3.7722,168.222
343,387.8797,532.8713,9.6667,173.667
344,387.9137,532.8540,15.2389,175.889
345,387.9220,532.8644,16.4667,176.667
346,387.9603,532.9065,11.6000,169.000
347,387.9833,532.9477,5.4833,170.333
348,388.0241,533.0035,12.2056,173.556
349,388.0910,533.0673,11.8000,183.000
350,388.0730,533.0972,16.2167,179.667
351,388.0485,533.1544,26.8000,190.000
352,388.0292,533.1602,11.9944,177.444
353,388.0246,533.1118,13.3000,179.000
354,388.0447,533.0466,4.3000,167.000
355,388.0433,532.9898,32.4833,191.333
356,388.0388,532.9893,14.1278,174.778
357,388.0441,533.0957,18.1833,179.333
358,388.0554,533.2108,12.7278,173.778
359,388.0488,533.2999,27.1889,186.889
360,388.0165,533.3050,21.3500,186.000
361,387.9851,533.2463,7.0611,172.111
362,387.9890,533.2124,13.8944,175.444
363,388.0100,533.2192,24.7778,187.778
364,388.0703,533.2370,15.2889,183.889
365,388.1301,533.2337,16.7000,177.000
366,388.1800,533.2198,12.4056,180.556
367,388.1394,533.2129,16.2500,182.000
368,388.0992,533.2213,11.2500,176.000
369,388.0756,533.2319,20.6667,182.667
370,388.0638,533.2454,13.0000,181.000
371,388.0145,533.2863,6.8278,168.778
372,387.9942,533.3315,10.9056,179.556
373,387.9265,533.3870,9.9278,171.778
374,387.8582,533.4405,12.1111,176.111
375,387.8105,533.4543,18.3222,182.222
376,387.8016,533.4675,18.6333,183.333
377,387.9087,533.5119,13.2944,174.444
378,387.9569,533.5652,27.6389,187.889
379,387.9939,533.5814,19.7000,178.000
380,388.0106,533.5567,26.4000,179.000
381,387.9177,533.4406,14.9778,175.778
382,387.9045,533.3448,13.5944,173.444
383,387.8896,533.2769,8.4889,172.889
384,387.8301,533.2623,18.6833,180.333
385,387.7977,533.2695,18.6889,173.889
386,387.7695,533.2511,31.9667,187.667
387,387.7941,533.1947,15.4889,177.889
388,387.8160,533.1159,11.4556,181.556
389,387.8413,533.0561,22.1167,182.667
390,387.8322,533.0165,20.2944,179.444
391,387.8048,533.0576,19.9833,178.333
392,387.7491,533.1237,21.5444,182.444
393,387.7002,533.2225,25.7056,182.556
394,387.6671,533.2711,21.2944,179.444
395,387.6790,533.2757,13.9222,177.222
396,387.6554,533.2360,24.4000,186.000
397,387.6467,533.2141,12.0556,172.556
398,387.6757,533.2103,21.2667,179.667
399,387.6533,533.2363,29.1944,183.444
400,387.6800,533.2439,13.0667,178.667
401,387.7394,533.2319,15.9722,181.222
402,387.8282,533.2179,17.7667,179.667
403,387.9210,533.1979,14.9556,175.556
404,387.9630,533.2280,15.8444,178.444
405,387.9955,533.2715,19.8111,178.111
406,387.9971,533.3357,17.3778,180.778
407,387.9769,533.3732,21.4278,179.778
408,387.9482,533.3153,15.2500,178.000
409,387.9165,533.2778,14.5278,177.778
410,387.8716,533.2486,16.9222,177.222
411,387.8979,533.2233,24.9833,181.333
412,387.9570,533.1723,11.5722,172.222
413,388.0092,533.0838,15.9111,173.111
414,388.0223,533.0409,14.2333,176.333
415,388.0221,533.0516,14.6111,174.111
416,388.0270,533.1099,25.8611,184.111
417,388.0351,533.1814,17.6667,179.667
418,388.0568,533.2300,6.4500,173.000
419,388.0750,533.2173,25.6667,180.667
420,388.0417,533.1526,19.5000,167.000
421,388.0215,533.0933,12.1778,171.778
422,388.0204,533.0679,14.4000,180.000
423,388.0289,533.0879,21.5278,177.778
424,388.0776,533.1538,10.6611,170.111
425,388.1555,533.2423,16.5722,177.222
426,388.1555,533.2423,1.3000,164.000
427,388.1555,533.2423,12.0500,171.000
428,388.1555,533.2423,4.9667,166.667
429,388.1555,533.2423,10.3500,168.000
430,388.1555,533.2423,15.5000,172.000
431,388.1555,533.2423,19.0222,172.222
432,388.1555,533.2423,11.7667,172.667
433,388.1555,533.2423,15.3222,174.222
434,388.1555,533.2423,3.8611,163.111
435,388.1555,533.2423,10.7500,174.000
436,388.1555,533.2423,13.5222,170.222
437,388.1555,533.2423,9.8111,164.111
438,388.1555,533.2423,3.9000,168.000
439,388.1555,533.2423,16.4667,166.667
440,388.1555,533.2423,8.2611,165.111
441,388.1555,533.2423,15.2556,171.556
442,388.1555,533.2423,13.5778,174.778
443,388.1555,533.2423,3.4389,163.889
444,388.1555,533.2423,12.4222,168.222
445,388.1555,533.2423,15.2889,168.889
446,388.1555,533.2423,11.5722,168.222
447,388.1555,533.2423,1.9167,162.667
448,388.1555,533.2423,6.4444,167.444
449,388.1555,533.2423,4.2667,168.667
450,388.1555,533.2423,15.8444,172.444
451,388.1555,533.2423,4.3889,161.889
452,388.1555,533.2423,4.5556,162.556
453,388.1555,533.2423,11.9222,167.222
454,388.1555,533.2423,2.1667,162.667
455,388.1555,533.2423,12.4667,162.667
456,388.1555,533.2423,11.0611,161.111
457,388.1555,533.2423,-5.6444,147.556
458,388.1555,533.2423,-7.3222,156.778
459,388.1555,533.2423,11.1833,166.333
460,388.1555,533.2423,9.9778,169.778
461,388.1555,533.2423,1.6333,162.333
462,388.1555,533.2423,10.2611,168.111
463,388.1555,533.2423,4.5833,157.333
464,388.1555,533.2423,13.7444,168.444
465,388.1555,533.2423,-2.1500,159.000
466,388.1555,533.2423,4.8222,166.222
467,388.1555,533.2423,-0.8889,160.111
468,388.1555,533.2423,-0.0389,155.111
469,388.1555,533.2423,14.5667,171.667
470,388.1555,533.2423,7.1722,168.222
471,388.1555,533.2423,2.4889,157.889
472,388.1555,533.2423,7.6167,169.667
473,388.1555,533.2423,9.3444,161.444
474,388.1555,533.2423,-5.4500,153.000
475,388.1555,533.2423,-4.1722,158.778
476,388.1555,533.2423,8.1333,166.333
477,388.1555,533.2423,9.4556,164.556
478,388.1555,533.2423,2.2389,163.889
479,388.1555,533.2423,14.1944,166.444
480,388.1555,533.2423,6.7444,158.444
481,388.1555,533.2423,3.5722,158.222
482,388.1555,533.2423,9.9611,166.111
483,388.1555,533.2423,2.7722,159.222
484,388.1555,533.2423,3.9333,158.333
485,388.1555,533.2423,4.8056,159.556
486,388.1555,533.2423,0.5944,156.444
487,388.1555,533.2423,2.0611,158.111
488,388.1555,533.2423,-6.7556,146.444
489,388.1555,533.2423,13.5056,162.556
490,388.1555,533.2423,-1.5556,156.444
491,388.1555,533.2423,1.6667,160.667
492,388.1555,533.2423,2.3556,159.556
493,388.1555,533.2423,-0.8000,158.000
494,388.1555,533.2423,-1.2444,151.556
495,388.1555,533.2423,-2.1278,155.222
496,388.1555,533.2423,-7.0333,150.667
497,388.1555,533.2423,0.0167,154.667
498,388.1555,533.2423,8.9778,155.778
499,388.1555,533.2423,-2.4667,153.333
500,388.1555,533.2423,-2.3389,154.111
501,388.1555,533.2423,1.8889,162.889
502,388.1555,533.2423,-6.5000,149.000
503,388.1555,533.2423,5.4556,160.556
504,388.1555,533.2423,2.9389,155.889
505,388.1555,533.2423,0.5556,154.556
506,388.1555,533.2423,1.4722,147.222
507,388.1555,533.2423,0.0222,153.222
508,388.1555,533.2423,-11.0000,146.000
509,388.1555,533.2423,-10.8278,144.222
510,388.1555,533.2423,-8.8944,152.556
511,388.1555,533.2423,2.1056,153.556
512,388.1555,533.2423,-8.0000,146.000
513,388.1555,533.2423,7.2833,158.333
514,388.1555,533.2423,-5.7722,148.778
515,388.1555,533.2423,-2.6889,154.111
516,388.1555,533.2423,3.2000,151.000
517,388.1555,533.2423,-0.5167,153.333
518,388.1555,533.2423,-2.0444,151.556
519,388.1555,533.2423,-1.3444,147.556
520,388.1555,533.2423,8.8444,160.444
521,388.1555,533.2423,-0.3111,146.889
522,388.1555,533.2423,-3.1000,147.000
523,388.1555,533.2423,0.3333,149.333
524,388.1555,533.2423,5.2667,158.667
525,388.1555,533.2423,-14.1889,143.111
526,388.1555,533.2423,-8.9278,145.222
527,388.1555,533.2423,-8.4889,147.111
528,388.1555,533.2423,1.9056,147.556
529,388.1555,533.2423,-5.8389,146.111
530,388.1555,533.2423,2.5722,150.222
531,388.1555,533.2423,-4.0167,151.333
532,388.1555,533.2423,-10.5444,146.556
533,388.1555,533.2423,3.9944,153.444
534,388.1555,533.2423,10.5611,160.111
535,388.1555,533.2423,-9.6000,148.000
536,388.1555,533.2423,3.6167,155.667
537,388.1555,533.2423,3.6111,154.111
538,388.1555,533.2423,5.0444,154.444
539,388.1555,533.2423,8.0222,155.222
540,388.1555,533.2423,-0.0778,152.222
541,388.1555,533.2423,-4.8778,147.222
542,388.1555,533.2423,2.8389,151.889
543,388.1555,533.2423,9.0222,163.222
544,388.1555,533.2423,-5.9889,150.111
545,388.1555,533.2423,-1.5444,155.556
546,388.1555,533.2423,-0.0556,149.444
547,388.1555,533.2423,-1.2556,151.444
548,388.1555,533.2423,4.8222,154.222
549,388.1555,533.2423,0.5722,155.222
550,388.1555,533.2423,1.6167,157.667
551,388.1555,533.2423,13.5667,162.667
552,388.1555,533.2423,6.5556,157.556
553,388.1555,533.2423,7.8167,160.667
554,388.1555,533.2423,3.7833,155.333
555,388.1555,533.2423,5.4444,155.444
556,388.1555,533.2423,-4.8778,147.222
557,388.1555,533.2423,-3.1889,152.111
558,388.1555,533.2423,2.1667,155.667
559,388.1555,533.2423,1.4167,159.667
560,388.1555,533.2423,11.5500,157.000
561,388.1555,533.2423,-1.3111,155.889
562,388.1555,533.2423,-1.1111,149.889
563,388.1555,533.2423,16.7389,162.889
564,388.1555,533.2423,7.7444,161.444
565,388.1555,533.2423,1.5000,156.000
566,388.1555,533.2423,-0.4389,150.111
567,388.1555,533.2423,-5.5111,145.889
568,388.1555,533.2423,6.1667,154.667
569,388.1555,533.2423,-3.2278,150.222
570,388.1555,533.2423,0.5944,150.444
571,388.1555,533.2423,-3.9778,151.222
572,388.1555,533.2423,-4.5444,145.556
573,388.1555,533.2423,2.1500,150.000
574,388.1555,533.2423,0.3611,151.111
575,388.1555,533.2423,8.9111,158.111
576,388.1555,533.2423,3.1889,149.889
577,388.1555,533.2423,3.1278,152.778
578,388.1555,533.2423,4.7944,151.444
579,388.1555,533.2423,-6.5611,146.889
580,388.1555,533.2423,5.3778,155.778
581,388.1555,533.2423,-0.5556,148.444
582,388.1555,533.2423,-1.7667,149.333
583,388.1555,533.2423,-4.9944,149.556
584,388.1555,533.2423,10.0778,153.778
585,388.1555,533.2423,4.8889,157.889
586,388.1555,533.2423,8.4167,154.667
587,388.1555,533.2423,0.6167,152.667
588,388.1555,533.2423,2.9944,151.444
589,388.1555,533.2423,1.7111,148.111
590,388.1555,533.2423,6.9389,152.889
591,388.1555,533.2423,3.2444,148.444
592,388.1555,533.2423,-0.4111,148.889
593,388.1555,533.2423,7.1444,153.444
594,388.1555,533.2423,0.4389,146.889
595,388.1555,533.2423,8.6333,155.333
596,388.1555,533.2423,0.4278,149.778
597,388.1555,533.2423,-2.2444,150.556
598,388.1555,533.2423,7.9833,160.333
599,388.1555,533.2423,-5.0778,146.222
600,388.1555,533.2423,-6.6222,143.778
601,388.1555,533.2423,6.0222,151.222
602,388.1555,533.2423,-0.0667,140.333
603,388.1555,533.2423,-3.1444,143.556
604,388.1555,533.2423,4.0167,148.667
605,388.1555,533.2423,6.3222,150.222
606,388.1555,533.2423,1.7611,150.111
607,388.1555,533.2423,-6.4500,144.000
608,388.1555,533.2423,1.3222,151.222
609,388.1555,533.2423,-2.7167,145.333
610,388.1555,533.2423,-2.2222,145.778
611,388.1555,533.2423,-6.7444,141.556
612,388.1555,533.2423,-1.6389,146.111
613,388.1555,533.2423,2.9889,147.889
614,388.1555,533.2423,9.6556,156.556
