Frame,X,Y,Intensity_Corrected,Intensity_Raw
549,62.1025,387.8290,-1.5889,136.111
550,62.1025,387.8290,-0.4722,136.778
551,62.1025,387.8290,0.0389,139.889
552,62.1025,387.8290,2.2611,136.111
553,62.1025,387.8290,-0.6056,138.444
554,62.1025,387.8290,1.8778,137.778
555,62.1025,387.8290,-0.7000,136.000
556,62.1025,387.8290,3.6611,140.111
557,62.1025,387.8290,-0.9778,135.222
558,62.1025,387.8290,-5.1944,135.556
559,62.1025,387.8290,7.7944,140.444
560,62.1025,387.8290,-6.8444,132.556
561,62.1025,387.8290,-3.7000,131.000
562,62.1025,387.8290,-2.7778,134.222
563,62.1025,387.8290,-6.2833,132.667
564,62.1025,387.8290,2.3833,136.333
565,62.1025,387.8290,1.9333,135.333
566,62.1025,387.8290,2.8056,138.556
567,62.1025,387.8290,-0.1778,134.222
568,62.1025,387.8290,-4.3778,129.222
569,62.1025,387.8290,0.3389,137.889
570,62.1025,387.8290,-4.1722,132.778
571,62.1025,387.8290,3.5778,139.778
572,62.1025,387.8290,1.8333,134.333
573,62.1025,387.8290,-2.5000,135.000
574,62.1025,387.8290,-5.7500,129.000
575,62.1025,387.8290,5.5500,139.000
576,62.1025,387.8290,0.8000,141.000
577,62.1025,387.8290,1.0778,137.778
578,62.1025,387.8290,-0.5444,134.556
579,62.1025,387.8290,2.3889,135.889
580,62.1025,387.8290,-2.6111,136.889
581,62.1025,387.8290,-5.5500,134.000
582,62.1025,387.8290,2.0000,133.000
583,62.1025,387.8290,7.1222,137.222
584,62.1025,387.8290,-0.2944,131.556
585,62.1025,387.8290,-1.2444,137.556
586,62.1025,387.8290,-3.4889,131.111
587,62.1025,387.8290,0.9833,134.333
588,62.1025,387.8290,-0.1167,132.333
589,62.1025,387.8290,-1.4444,132.556
590,62.1025,387.8290,0.2944,138.444
591,62.1025,387.8290,-0.6556,133.444
592,62.1025,387.8290,-3.0611,134.889
593,62.1025,387.8290,4.1833,138.333
594,62.1025,387.8290,-5.0111,131.889
595,62.1025,387.8290,2.8167,136.667
596,62.1025,387.8290,-4.3556,133.444
597,62.1025,387.8290,-2.4389,132.111
598,62.1025,387.8290,4.3500,135.000
599,62.1025,387.8290,-1.8056,137.444
600,62.1025,387.8290,4.3833,139.333
601,62.1025,387.8290,-0.6944,133.556
602,62.1025,387.8290,-0.6556,134.444
603,62.1025,387.8290,0.7722,134.222
604,62.1025,387.8290,6.7389,143.889
605,62.1025,387.8290,-0.5389,135.111
606,62.1025,387.8290,-1.7556,135.444
607,62.1025,387.8290,-0.8889,137.111
608,62.1025,387.8290,1.8444,135.444
609,62.1025,387.8290,-4.0722,133.778
610,62.1025,387.8290,1.6389,137.889
611,62.1025,387.8290,6.8444,140.444
612,62.1025,387.8290,-2.3833,132.667
613,62.1025,387.8290,-1.5611,134.889
614,62.1025,387.8290,-6.1889,131.111
