Frame,X,Y,Intensity_Corrected,Intensity_Raw
50,232.2800,423.3892,5.3444,240.444
51,232.2800,423.3892,14.8056,235.556
52,232.2800,423.3892,20.4000,244.000
53,232.2800,423.3892,32.7444,252.444
54,232.2800,423.3892,14.3722,237.222
55,232.2800,423.3892,28.2278,255.778
56,232.2800,423.3892,14.8611,243.111
57,232.2800,423.3892,18.9444,244.444
58,232.2800,423.3892,17.4722,241.222
59,232.2800,423.3892,10.5889,238.889
60,232.2800,423.3892,15.6111,250.111
61,232.2800,423.3892,22.7944,248.444
62,232.2800,423.3892,21.4556,253.556
63,232.2800,423.3892,31.7889,262.889
64,232.2800,423.3892,35.7944,267.444
65,232.2800,423.3892,25.8833,266.333
66,232.2800,423.3892,35.2111,270.111
67,232.2800,423.3892,30.8667,269.667
68,232.2800,423.3892,23.3222,251.222
69,232.2800,423.3892,22.7167,254.667
70,232.2800,423.3892,25.1889,262.889
71,232.2800,423.3892,24.8111,254.111
72,232.2800,423.3892,27.1611,265.111
73,232.2800,423.3892,34.5056,270.556
74,232.2800,423.3892,26.2889,264.889
75,232.2800,423.3892,39.0167,267.667
76,232.2800,423.3892,45.1667,269.667
77,232.2800,423.3892,31.8278,257.778
78,232.2800,423.3892,37.3500,266.000
79,232.2800,423.3892,27.8222,253.222
80,232.2800,423.3892,29.2167,262.667
81,232.2800,423.3892,39.3167,261.667
82,232.2800,423.3892,18.3889,249.889
83,232.2800,423.3892,16.7222,251.222
84,232.2800,423.3892,26.5833,254.333
85,232.2800,423.3892,31.8000,264.000
86,232.2800,423.3892,28.1000,253.000
87,232.2800,423.3892,36.1333,268.333
88,232.2800,423.3892,37.4778,269.778
89,232.2800,423.3892,24.3111,269.111
90,232.2800,423.3892,36.3944,270.444
91,232.2800,423.3892,30.8944,265.444
92,232.2800,423.3892,44.3444,282.444
93,232.2800,423.3892,34.4833,272.333
94,232.2800,423.3892,27.3056,265.556
95,232.2800,423.3892,28.8722,262.222
96,232.2800,423.3892,27.8333,268.333
97,232.2800,423.3892,26.4222,266.222
98,232.2800,423.3892,27.1889,262.889
99,232.2800,423.3892,27.1556,268.556
100,232.2800,423.3892,33.4722,261.222
101,232.2800,423.3892,12.8778,258.778
102,232.2800,423.3892,25.4889,260.889
103,232.2800,423.3892,28.6611,267.111
104,232.2800,423.3892,22.1333,258.333
105,232.2800,423.3892,27.9500,266.000
106,232.2800,423.3892,45.5222,272.222
107,232.2800,423.3892,24.0389,260.889
108,232.2800,423.3892,30.1333,256.333
109,232.2800,423.3892,36.3833,269.333
110,232.2800,423.3892,24.4111,266.111
111,232.2800,423.3892,27.9444,266.444
112,232.2800,423.3892,32.5333,268.333
113,232.2800,423.3892,40.0333,264.333
114,232.2800,423.3892,30.1889,255.889
115,232.2800,423.3892,26.2000,256.000
116,232.2800,423.3892,26.7444,261.444
117,232.2800,423.3892,21.6722,253.222
118,232.2800,423.3892,11.0833,247.333
119,232.2800,423.3892,33.6611,259.111
120,232.2800,423.3892,37.6000,271.000
121,232.2800,423.3892,35.6056,269.556
122,232.2800,423.3892,21.7389,253.889
123,232.2800,423.3892,18.7667,252.667
124,232.2800,423.3892,31.4500,265.000
125,232.2800,423.3892,20.9722,254.222
126,232.2800,423.3892,29.3167,260.667
127,232.2800,423.3892,25.8056,259.556
128,232.2800,423.3892,21.3944,253.444
129,232.2800,423.3892,43.5500,276.000
130,232.2800,423.3892,31.0389,266.889
131,232.2800,423.3892,30.5000,267.000
132,232.2800,423.3892,28.7889,270.889
133,232.2800,423.3892,34.6111,275.111
134,232.2800,423.3892,38.5722,276.222
135,232.2800,423.3892,21.1944,257.444
136,232.2800,423.3892,8.0889,245.889
137,232.2800,423.3892,25.2833,260.333
138,232.2800,423.3892,31.3222,269.222
139,232.2800,423.3892,29.0667,259.667
140,232.2800,423.3892,26.5111,262.111
141,232.2800,423.3892,29.2167,262.667
142,232.2800,423.3892,29.0278,269.778
143,232.2800,423.3892,31.8889,266.889
144,232.2800,423.3892,41.4056,278.556
145,232.2800,423.3892,26.2556,264.556
146,232.2800,423.3892,47.9222,283.222
147,232.2800,423.3892,42.4722,271.222
148,232.2800,423.3892,47.2278,286.778
149,232.2800,423.3892,53.0333,271.333
150,232.2800,423.3892,32.7944,269.444
151,232.2800,423.3892,43.7389,271.889
152,232.2800,423.3892,27.7722,255.222
153,232.2800,423.3892,27.4556,255.556
154,232.2800,423.3892,37.9444,262.444
155,232.2800,423.3892,35.8222,261.222
156,232.2800,423.3892,36.2278,268.778
157,232.2800,423.3892,45.3111,278.111
158,232.2800,423.3892,40.1000,273.000
159,232.2800,423.3892,34.4000,271.000
160,232.2800,423.3892,30.9056,261.556
161,232.2800,423.3892,32.2556,266.556
162,232.2800,423.3892,44.9611,272.111
163,232.2800,423.3892,35.6111,279.111
164,232.2800,423.3892,36.5889,267.889
165,232.2800,423.3892,35.4444,269.444
166,232.2800,423.3892,30.0167,261.667
167,232.2800,423.3892,64.3778,285.778
168,232.2800,423.3892,45.5278,274.778
169,232.2800,423.3892,42.4167,267.667
170,232.2800,423.3892,31.6722,262.222
171,232.2800,423.3892,28.4333,267.333
172,232.2800,423.3892,33.5444,257.444
173,232.2800,423.3892,35.9556,259.556
174,232.2800,423.3892,25.6278,252.778
175,232.2800,423.3892,19.3722,254.222
176,232.2800,423.3892,22.7778,255.778
177,232.2800,423.3892,39.0944,257.444
178,232.2800,423.3892,33.9333,263.333
179,232.2800,423.3892,36.1944,268.444
180,232.2800,423.3892,40.7111,273.111
181,232.2800,423.3892,24.1889,251.889
182,232.2800,423.3892,37.9111,253.111
183,232.2800,423.3892,20.3556,245.556
184,232.2800,423.3892,32.9444,254.444
185,232.2800,423.3892,24.4111,244.111
186,232.2800,423.3892,37.2111,255.111
187,232.2800,423.3892,39.4222,263.222
188,232.2800,423.3892,23.9056,251.556
189,232.2800,423.3892,30.2333,266.333
190,232.2800,423.3892,22.5833,250.333
191,232.2800,423.3892,40.8167,259.667
192,232.2800,423.3892,15.9889,239.889
193,232.2800,423.3892,16.4611,235.111
194,232.2800,423.3892,28.8500,251.000
195,232.2800,423.3892,28.3056,253.556
196,232.2800,423.3892,30.6333,243.333
197,232.2800,423.3892,29.6222,239.222
198,232.2800,423.3892,24.2222,232.222
199,232.2800,423.3892,24.4500,234.000
200,232.2800,423.3892,17.9389,228.889
201,232.2800,423.3892,28.5278,236.778
202,232.2800,423.3892,20.3333,227.333
203,232.2800,423.3892,39.3111,244.111
204,232.2800,423.3892,35.1889,236.889
205,232.2800,423.3892,31.3000,240.000
206,232.2800,423.3892,25.7556,237.556
207,232.2800,423.3892,23.4833,225.333
208,232.2800,423.3892,25.6944,233.444
209,232.2800,423.3892,25.2611,227.111
210,232.2800,423.3892,33.7111,240.111
211,232.2800,423.3892,34.6667,235.667
212,232.2800,423.3892,20.4722,233.222
213,232.2800,423.3892,21.7056,232.556
214,232.2800,423.3892,21.7278,237.778
215,232.2800,423.3892,32.2889,241.889
216,232.2800,423.3892,25.1556,229.556
217,232.2800,423.3892,23.7389,224.889
218,232.2800,423.3892,23.2000,228.000
219,232.2800,423.3892,18.5889,228.889
220,232.2800,423.3892,29.5667,235.667
221,232.2800,423.3892,23.6667,222.667
222,232.2800,423.3892,29.4722,232.222
223,232.2800,423.3892,23.7611,228.111
224,232.2800,423.3892,29.8333,238.333
225,232.2800,423.3892,20.5722,225.222
226,232.2800,423.3892,17.0833,223.333
227,232.2800,423.3892,29.9222,230.222
228,232.2800,423.3892,31.9833,233.333
229,232.2800,423.3892,29.9833,228.333
230,232.2800,423.3892,34.9222,231.222
231,232.2800,423.3892,36.4000,227.000
232,232.2800,423.3892,22.7000,221.000
233,232.2800,423.3892,26.5444,229.444
234,232.2800,423.3892,38.4833,235.333
235,232.2800,423.3892,25.1722,221.222
236,232.2800,423.3892,18.2333,217.333
237,232.2800,423.3892,23.0333,230.333
238,232.2800,423.3892,31.6000,230.000
239,232.2800,423.3892,41.9167,238.667
240,232.2800,423.3892,40.0222,241.222
241,232.2800,423.3892,18.7222,219.222
242,232.2800,423.3892,26.3500,230.000
243,232.2800,423.3892,40.1889,235.889
244,232.2800,423.3892,30.5667,224.667
245,232.2800,423.3892,25.7333,224.333
246,232.2800,423.3892,36.1278,226.778
247,232.2800,423.3892,22.0500,226.000
248,232.2800,423.3892,37.0833,233.333
249,232.2800,423.3892,27.9722,223.222
250,232.2800,423.3892,24.7167,221.667
251,232.2800,423.3892,29.7333,221.333
252,232.2800,423.3892,27.9278,229.778
253,232.2800,423.3892,21.5778,212.778
254,232.2800,423.3892,21.9833,216.333
255,232.2800,423.3892,30.5778,221.778
256,232.2800,423.3892,33.1778,225.778
257,232.2800,423.3892,31.3944,225.444
258,232.2800,423.3892,31.4611,227.111
259,232.2800,423.3892,29.1889,226.889
260,232.2800,423.3892,27.5944,222.444
261,232.2800,423.3892,23.4500,216.000
262,232.2800,423.3892,35.1667,221.667
263,232.2800,423.3892,22.1500,221.000
264,232.2800,423.3892,22.0333,215.333
265,232.2800,423.3892,19.9833,213.333
266,232.2800,423.3892,20.5889,220.889
267,232.2800,423.3892,28.0167,227.667
268,232.2800,423.3892,21.0722,209.222
269,232.2800,423.3892,29.9722,225.222
270,232.2800,423.3892,17.5889,219.889
271,232.2800,423.3892,30.3722,234.222
272,232.2800,423.3892,12.1611,217.111
273,232.2800,423.3892,17.7556,222.556
274,232.2800,423.3892,28.7278,226.778
275,232.2800,423.3892,16.0444,213.444
276,232.2800,423.3892,23.8056,221.556
277,232.2800,423.3892,27.4556,219.556
278,232.2800,423.3892,8.8778,210.778
279,232.2800,423.3892,13.0167,207.667
280,232.2800,423.3892,19.3833,218.333
281,232.2800,423.3892,32.3444,222.444
282,232.2800,423.3892,13.3556,209.556
283,232.2800,423.3892,22.8944,212.444
284,232.2800,423.3892,19.8333,208.333
285,232.2800,423.3892,1.6222,191.222
286,232.2800,423.3892,11.9611,197.111
287,232.2800,423.3892,19.5389,215.889
288,232.2800,423.3892,3.6056,193.556
289,232.2800,423.3892,16.7333,209.333
290,232.2800,423.3892,-2.3222,193.778
291,232.2800,423.3892,10.1556,197.556
292,232.2800,423.3892,18.7556,204.556
293,232.2800,423.3892,-9.9611,179.889
294,232.2800,423.3892,-2.5889,189.111
295,232.2800,423.3892,7.9278,194.778
296,232.2800,423.3892,-2.0389,192.111
297,232.2800,423.3892,-2.7944,190.556
298,232.2800,423.3892,3.0556,187.556
299,232.2800,423.3892,8.4389,196.889
300,232.2800,423.3892,-3.9778,180.222
301,232.2800,423.3892,12.3389,199.889
302,232.2800,423.3892,14.0167,198.667
303,232.2800,423.3892,5.6889,192.889
304,232.2800,423.3892,11.0944,193.444
305,232.2800,423.3892,-9.5111,181.889
306,232.2800,423.3892,4.1056,187.556
307,232.2800,423.3892,3.9556,186.556
308,232.2800,423.3892,-6.0056,179.444
309,232.2800,423.3892,-0.6389,185.111
310,232.2800,423.3892,-1.2167,187.333
311,232.2800,423.3892,-4.3000,177.000
312,232.2800,423.3892,-1.5833,182.667
313,232.2800,423.3892,-8.1500,178.000
314,232.2800,423.3892,-0.9833,182.667
315,232.2800,423.3892,12.6889,192.889
316,232.2800,423.3892,11.6833,193.333
317,232.2800,423.3892,4.9222,181.222
318,232.2800,423.3892,4.4667,184.667
319,232.2800,423.3892,0.6778,186.778
320,232.2800,423.3892,16.3167,197.667
321,232.2800,423.3892,23.2667,203.667
322,232.2800,423.3892,4.3944,186.444
323,232.2800,423.3892,0.8000,184.000
324,232.2800,423.3892,13.8667,195.667
325,232.2800,423.3892,1.7667,188.667
326,232.2800,423.3892,2.8556,179.556
327,232.2800,423.3892,13.3111,189.111
328,232.2800,423.3892,18.9389,200.889
329,232.2800,423.3892,11.7111,188.111
330,232.2800,423.3892,12.8167,184.667
331,232.2800,423.3892,10.6222,190.222
332,232.2127,423.2289,9.4500,185.000
333,232.1634,423.1865,18.1667,208.667
334,232.1138,423.1550,17.0111,198.111
335,232.0900,423.1642,11.9889,194.889
336,232.0708,423.2012,17.6167,200.667
337,232.0364,423.1802,19.2778,198.778
338,231.9999,423.1048,12.9278,199.778
339,231.9891,423.0431,25.0556,203.556
340,231.9965,422.9895,7.1444,185.444
341,232.0180,422.9609,16.2556,197.556
342,232.0612,422.9256,11.9611,188.111
343,232.0993,422.9118,14.7944,195.444
344,232.1304,422.9215,10.3056,187.556
345,232.1401,422.9399,2.1333,179.333
346,232.0887,422.9798,11.2556,189.556
347,232.0105,423.0009,22.7167,201.667
348,231.9511,423.0148,35.3278,210.778
349,231.8847,422.9716,17.4278,189.778
350,231.8823,422.9101,10.1222,188.222
351,231.9145,422.8544,24.6500,203.000
352,231.9092,422.7757,25.7278,198.778
353,231.9013,422.7677,15.9167,194.667
354,231.8867,422.7777,23.9889,198.889
355,231.8617,422.8334,26.8556,195.556
356,231.8492,422.8677,9.6944,189.444
357,231.8485,422.8625,22.5889,200.889
358,231.8459,422.8094,21.8000,195.000
359,231.8341,422.7341,36.2000,206.000
360,231.8352,422.6788,28.4778,202.778
361,231.8372,422.6324,28.5056,201.556
362,231.8539,422.6058,14.6444,186.444
363,231.8594,422.5711,24.5611,196.111
364,231.8342,422.5418,25.8111,201.111
365,231.8171,422.5277,21.3056,196.556
366,231.8138,422.5598,28.0333,201.333
367,231.8515,422.6245,8.7000,195.000
368,231.9067,422.6550,17.8889,195.889
369,231.9266,422.6406,9.8944,188.444
370,231.9288,422.6058,23.4778,205.778
371,231.8708,422.5544,26.8278,200.778
372,231.8026,422.5290,17.4500,198.000
373,231.7428,422.5489,22.8333,201.333
374,231.7183,422.6701,24.1389,202.889
375,231.7703,422.8146,20.3667,196.667
376,231.8669,422.9130,21.7833,197.333
377,231.9670,422.9906,18.3167,196.667
378,232.0574,423.0136,17.6778,197.778
379,232.1462,423.0430,21.3000,197.000
380,232.1947,423.0544,13.5944,193.444
381,232.1850,423.0194,20.4000,196.000
382,232.1276,422.9778,26.8278,199.778
383,232.0648,422.9287,23.4833,193.333
384,231.9999,422.9169,18.7778,194.778
385,231.9943,422.9412,14.6000,189.000
386,231.9987,422.9841,13.0111,187.111
387,232.0123,423.0016,16.9833,190.333
388,232.0108,423.0303,28.2278,200.778
389,232.0074,423.0078,26.3000,202.000
390,231.9958,422.9358,14.8667,193.667
391,231.9737,422.8559,18.5722,195.222
392,231.9514,422.7482,24.9111,202.111
393,231.9332,422.6880,16.1333,192.333
394,231.9134,422.6787,15.5056,193.556
395,231.9014,422.7341,11.5889,190.889
396,231.9017,422.8338,12.5056,193.556
397,231.9180,422.9249,16.8389,192.889
398,231.9495,423.0050,29.8944,204.444
399,231.9796,423.0512,25.4833,199.333
400,232.0167,423.1080,19.3611,198.111
401,232.0274,423.1590,21.8611,196.111
402,232.0373,423.1907,16.2000,198.000
403,232.0371,423.1789,13.1167,189.667
404,232.0148,423.1450,15.2944,188.444
405,231.9906,423.0933,15.0056,189.556
406,231.9486,423.0572,23.4222,200.222
407,231.8997,423.0614,21.5722,201.222
408,231.8431,423.1066,21.2889,198.889
409,231.8431,423.1066,17.5889,192.889
410,231.8431,423.1066,16.1167,191.667
411,231.8431,423.1066,6.7167,182.667
412,231.8431,423.1066,15.9167,191.667
413,231.8431,423.1066,10.0444,189.444
414,231.8431,423.1066,7.5611,180.111
415,231.8431,423.1066,13.7556,189.556
416,231.8431,423.1066,6.7889,179.889
417,231.8431,423.1066,3.5444,182.444
418,231.8431,423.1066,15.6000,189.000
419,231.8431,423.1066,-2.1167,178.333
420,231.8431,423.1066,8.7722,181.222
421,231.8431,423.1066,11.1667,173.667
422,231.8431,423.1066,11.5722,180.222
423,231.8431,423.1066,15.3833,183.333
424,231.8431,423.1066,17.6222,191.222
425,231.8431,423.1066,2.8222,177.222
426,231.8431,423.1066,13.5167,185.667
427,231.8431,423.1066,-1.2000,170.000
428,231.8431,423.1066,20.9389,190.889
429,231.8431,423.1066,13.3611,186.111
430,231.8431,423.1066,8.0556,178.556
431,231.8431,423.1066,11.3167,187.667
432,231.8431,423.1066,8.9333,183.333
433,231.8431,423.1066,6.2056,189.556
434,231.8431,423.1066,6.6111,188.111
435,231.8431,423.1066,4.0889,184.889
436,231.8431,423.1066,1.5778,179.778
437,231.8431,423.1066,11.0000,191.000
438,231.8431,423.1066,3.9000,181.000
439,231.8431,423.1066,-1.7333,182.667
440,231.8431,423.1066,19.5833,190.333
441,231.8431,423.1066,11.2778,190.778
442,231.8431,423.1066,12.3111,187.111
443,231.8431,423.1066,10.6167,183.667
444,231.8431,423.1066,5.2556,185.556
445,231.8431,423.1066,7.9500,182.000
446,231.8431,423.1066,16.9333,189.333
447,231.8431,423.1066,11.8111,183.111
448,231.8431,423.1066,19.9389,193.889
449,231.8431,423.1066,-0.8000,173.000
450,231.8431,423.1066,8.0444,182.444
451,231.8431,423.1066,9.1722,186.222
452,231.8431,423.1066,3.1444,176.444
453,231.8431,423.1066,12.3444,188.444
454,231.8431,423.1066,8.6278,173.778
455,231.8431,423.1066,12.6167,189.667
456,231.8431,423.1066,9.2611,185.111
457,231.8431,423.1066,11.2889,183.889
458,231.8431,423.1066,14.7778,184.778
459,231.8431,423.1066,14.8833,192.333
460,231.8431,423.1066,16.6056,189.556
461,231.8431,423.1066,6.3500,180.000
462,231.8431,423.1066,7.2833,183.333
463,231.8431,423.1066,8.6111,184.111
464,231.8431,423.1066,1.5167,178.667
465,231.8431,423.1066,6.5889,176.889
466,231.8431,423.1066,10.0389,183.889
467,231.8431,423.1066,14.3500,180.000
468,231.8431,423.1066,9.5833,184.333
469,231.8431,423.1066,-8.7111,163.889
470,231.8431,423.1066,16.0278,186.778
471,231.8431,423.1066,5.8111,175.111
472,231.8431,423.1066,13.4278,181.778
473,231.8431,423.1066,4.6333,175.333
474,231.8431,423.1066,7.8000,182.000
475,231.8431,423.1066,2.2667,178.667
476,231.8431,423.1066,11.1056,180.556
477,231.8431,423.1066,8.4500,181.000
478,231.8431,423.1066,10.2389,183.889
479,231.8431,423.1066,-5.8000,170.000
480,231.8431,423.1066,5.3111,180.111
481,231.8431,423.1066,15.4222,187.222
482,231.8431,423.1066,7.4500,176.000
483,231.8431,423.1066,9.4056,176.556
484,231.8431,423.1066,10.9667,179.667
485,231.8431,423.1066,11.7222,182.222
486,231.8431,423.1066,9.5333,184.333
487,231.8431,423.1066,11.5333,175.333
488,231.8431,423.1066,4.5722,174.222
489,231.8431,423.1066,1.3667,169.667
490,231.8431,423.1066,7.5722,179.222
491,231.8431,423.1066,16.3944,185.444
492,231.8431,423.1066,12.6722,185.222
493,231.8431,423.1066,15.5500,185.000
494,231.8431,423.1066,16.5000,189.000
495,231.8431,423.1066,4.1556,177.556
496,231.8431,423.1066,8.4000,178.000
497,231.8431,423.1066,9.7000,181.000
498,231.8431,423.1066,12.8556,182.556
499,231.8431,423.1066,15.4611,181.111
500,231.8431,423.1066,10.5389,183.889
501,231.8431,423.1066,1.4167,170.667
502,231.8431,423.1066,10.2500,178.000
503,231.8431,423.1066,7.3611,177.111
504,231.8431,423.1066,12.2278,185.778
505,231.8431,423.1066,14.9111,185.111
506,231.8431,423.1066,14.6056,182.556
507,231.8431,423.1066,-0.1889,167.111
508,231.8431,423.1066,7.9778,171.778
509,231.8431,423.1066,6.4278,173.778
510,231.8431,423.1066,12.4333,185.333
511,231.8431,423.1066,6.6556,174.556
512,231.8431,423.1066,1.4722,173.222
513,231.8431,423.1066,11.4944,180.444
514,231.8431,423.1066,17.0111,188.111
515,231.8431,423.1066,7.2111,178.111
516,231.8431,423.1066,20.6889,186.889
517,231.8431,423.1066,3.6722,170.222
518,231.8431,423.1066,16.4056,185.556
519,231.8431,423.1066,12.6167,176.667
520,231.8431,423.1066,9.9778,175.778
521,231.8431,423.1066,16.5611,174.111
522,231.8431,423.1066,8.7889,178.889
523,231.8431,423.1066,5.8000,173.000
524,231.8431,423.1066,1.6444,170.444
525,231.8431,423.1066,15.2889,181.889
526,231.8431,423.1066,21.6222,190.222
527,231.8431,423.1066,10.6278,178.778
528,231.8431,423.1066,8.9167,182.667
529,231.8431,423.1066,0.7778,173.778
530,231.8431,423.1066,6.8167,180.667
531,231.8431,423.1066,13.6056,187.556
532,231.8431,423.1066,0.0167,170.667
533,231.8431,423.1066,12.2722,178.222
534,231.8431,423.1066,7.7778,177.778
535,231.8431,423.1066,2.5944,171.444
536,231.8431,423.1066,13.0000,184.000
537,231.8431,423.1066,0.9778,175.778
538,231.8431,423.1066,3.2278,174.778
539,231.8431,423.1066,3.6333,172.333
540,231.8431,423.1066,15.4833,183.333
541,231.8431,423.1066,12.4278,180.778
542,231.8431,423.1066,18.1333,193.333
543,231.8431,423.1066,10.7167,181.667
544,231.8431,423.1066,14.1889,184.889
545,231.8431,423.1066,13.5167,183.667
546,231.8431,423.1066,1.1833,174.333
547,231.8431,423.1066,7.8944,176.444
548,231.8431,423.1066,19.1444,185.444
549,231.8431,423.1066,13.5778,180.778
550,231.8431,423.1066,4.5222,172.222
551,231.8431,423.1066,-7.9722,162.778
552,231.8431,423.1066,8.6056,174.556
553,231.8431,423.1066,12.4722,182.222
554,231.8431,423.1066,8.5667,180.667
555,231.8431,423.1066,3.3611,174.111
556,231.8431,423.1066,-4.3444,162.556
557,231.8431,423.1066,-0.7333,171.667
558,231.8431,423.1066,0.0611,175.111
559,231.8431,423.1066,18.1000,186.000
560,231.8431,423.1066,18.6722,190.222
561,231.8431,423.1066,15.6833,186.333
562,231.8431,423.1066,3.0556,174.556
563,231.8431,423.1066,9.2333,183.333
564,231.8431,423.1066,-0.6778,173.222
565,231.8431,423.1066,14.6333,184.333
566,231.8431,423.1066,10.0556,182.556
567,231.8431,423.1066,15.1000,186.000
568,231.8431,423.1066,8.6056,178.556
569,231.8431,423.1066,4.0611,178.111
570,231.8431,423.1066,10.1500,181.000
571,231.8431,423.1066,4.2722,181.222
572,231.8431,423.1066,17.0333,187.333
573,231.8431,423.1066,8.1278,175.778
574,231.8431,423.1066,6.0278,177.778
575,231.8431,423.1066,13.0167,180.667
576,231.8431,423.1066,6.4000,178.000
577,231.8431,423.1066,3.7278,173.778
578,231.8431,423.1066,7.6889,178.889
579,231.8431,423.1066,12.2389,179.889
580,231.8431,423.1066,-2.9167,175.333
581,231.8431,423.1066,-2.1056,177.444
582,231.8431,423.1066,4.6278,179.778
583,231.8431,423.1066,10.0222,179.222
584,231.8431,423.1066,6.5722,184.222
585,231.8431,423.1066,-3.8111,173.889
586,231.8431,423.1066,13.8778,187.778
587,231.8431,423.1066,3.1111,175.111
588,231.8431,423.1066,8.8667,180.667
589,231.8431,423.1066,8.9333,182.333
590,231.8431,423.1066,8.7389,185.889
591,231.8431,423.1066,11.1944,186.444
592,231.8431,423.1066,8.1444,186.444
593,231.8431,423.1066,4.7667,173.667
594,231.8431,423.1066,4.8889,178.889
595,231.8431,423.1066,-4.9556,171.444
596,231.8431,423.1066,13.1167,184.667
597,231.8431,423.1066,7.0111,178.111
598,231.8431,423.1066,4.9944,172.444
599,231.8431,423.1066,6.3167,180.667
600,231.8431,423.1066,5.3000,177.000
601,231.8431,423.1066,-0.6167,169.333
602,231.8431,423.1066,8.2111,181.111
603,231.8431,423.1066,-5.6056,174.444
604,231.8431,423.1066,4.1889,176.889
605,231.8431,423.1066,6.6611,185.111
606,231.8431,423.1066,5.4778,179.778
607,231.8431,423.1066,-7.9222,165.778
608,231.8431,423.1066,1.5833,174.333
609,231.8431,423.1066,22.5889,186.889
610,231.8431,423.1066,11.2444,181.444
611,231.8431,423.1066,-1.8556,177.444
612,231.8431,423.1066,5.9222,174.222
613,231.8431,423.1066,5.6833,182.333
614,231.8431,423.1066,7.0500,181.000
