Frame,X,Y,Intensity_Corrected,Intensity_Raw
374,304.7666,545.7401,-0.1222,144.778
375,304.7666,545.7401,0.7667,141.667
376,304.7666,545.7401,1.8222,146.222
377,304.7666,545.7401,3.0389,145.889
378,304.7666,545.7401,-2.9111,135.889
379,304.7666,545.7401,-7.8056,134.444
380,304.7666,545.7401,-6.6722,140.778
381,304.7666,545.7401,-1.2889,140.111
382,304.7666,545.7401,-3.0000,140.000
383,304.7666,545.7401,0.1667,138.667
384,304.7666,545.7401,-2.9500,136.000
385,304.7666,545.7401,-3.5167,137.333
386,304.7666,545.7401,-6.0444,137.556
387,304.7666,545.7401,-0.2278,141.222
388,304.7666,545.7401,-0.3167,137.333
389,304.7666,545.7401,-2.1000,140.000
390,304.7666,545.7401,4.8944,148.444
391,304.7666,545.7401,1.0944,144.444
392,304.7666,545.7401,-2.3389,143.111
393,304.7666,545.7401,4.6278,146.778
394,304.7666,545.7401,-4.9444,142.556
395,304.7666,545.7401,-7.4667,137.333
396,304.7666,545.7401,0.2056,142.556
397,304.7666,545.7401,-3.3056,139.444
398,304.7666,545.7401,2.4222,144.222
399,304.7666,545.7401,-5.0944,139.556
400,304.7666,545.7401,1.6389,142.889
401,304.7666,545.7401,-7.3556,134.444
402,304.7666,545.7401,-1.0389,145.111
403,304.7666,545.7401,-1.7611,144.889
404,304.7666,545.7401,-4.3889,138.111
405,304.7666,545.7401,6.0500,147.000
406,304.7666,545.7401,-5.3000,138.000
407,304.7666,545.7401,-6.9278,138.222
408,304.7666,545.7401,0.2278,141.778
409,304.7666,545.7401,-10.5500,133.000
410,304.7666,545.7401,0.6667,141.667
411,304.7666,545.7401,1.5611,146.111
412,304.7666,545.7401,-1.3611,143.889
413,304.7666,545.7401,3.0000,147.000
414,304.7666,545.7401,6.5667,148.667
415,304.7666,545.7401,-5.6278,140.222
416,304.7666,545.7401,-2.6778,139.222
417,304.7666,545.7401,-2.9000,137.000
418,304.7666,545.7401,6.8167,145.667
419,304.7666,545.7401,-6.5889,140.111
420,304.7666,545.7401,-0.6167,141.333
421,304.7666,545.7401,-2.7667,143.333
422,304.7666,545.7401,6.0333,150.333
423,304.7666,545.7401,-1.8000,141.000
424,304.7666,545.7401,7.0722,150.222
425,304.7666,545.7401,-3.5722,138.778
426,304.7666,545.7401,-1.3111,140.889
427,304.7666,545.7401,4.1944,145.444
428,304.7666,545.7401,-10.1889,139.111
429,304.7666,545.7401,1.7833,141.333
430,304.7666,545.7401,1.1389,137.889
431,304.7666,545.7401,1.1389,140.889
432,304.7666,545.7401,1.6667,144.667
433,304.7666,545.7401,-4.3278,137.222
434,304.7666,545.7401,-0.1333,140.667
435,304.7666,545.7401,-1.8111,136.889
436,304.7666,545.7401,-4.6556,133.444
437,304.7666,545.7401,6.5611,147.111
438,304.7666,545.7401,-5.5611,138.889
439,304.7666,545.7401,4.3389,152.889
440,304.7666,545.7401,-7.5111,134.889
441,304.7666,545.7401,-1.4889,139.111
442,304.7666,545.7401,-0.0056,139.444
443,304.7666,545.7401,-11.8889,137.111
444,304.7666,545.7401,-1.0500,138.000
445,304.7666,545.7401,3.6944,146.444
446,304.7666,545.7401,-5.2444,136.556
447,304.7666,545.7401,2.7389,142.889
448,304.7666,545.7401,-3.7389,138.111
449,304.7666,545.7401,-3.2667,142.333
450,304.7666,545.7401,-3.4944,140.556
451,304.7666,545.7401,4.0944,141.444
452,304.7666,545.7401,0.5722,141.222
453,304.7666,545.7401,-2.2167,142.333
454,304.7666,545.7401,-1.1222,141.778
455,304.7666,545.7401,-4.7611,138.889
456,304.7666,545.7401,-0.3444,145.556
457,304.7666,545.7401,-6.3278,137.222
458,304.7666,545.7401,-11.4889,132.111
459,304.7666,545.7401,0.0833,140.333
460,304.7666,545.7401,-0.8889,139.111
461,304.7666,545.7401,-0.8167,137.333
462,304.7666,545.7401,-1.9889,139.111
463,304.7666,545.7401,-2.6778,137.222
464,304.7666,545.7401,-9.2944,132.556
465,304.7666,545.7401,-4.0833,135.667
466,304.7666,545.7401,0.5889,141.889
467,304.7666,545.7401,-5.0667,136.333
468,304.7666,545.7401,6.0333,146.333
469,304.7666,545.7401,-2.6000,134.000
470,304.7666,545.7401,-0.0111,140.889
471,304.7666,545.7401,-2.5333,135.667
472,304.7666,545.7401,-6.4000,136.000
473,304.7666,545.7401,-1.6667,139.333
474,304.7666,545.7401,0.6111,139.111
475,304.7666,545.7401,-9.4167,138.333
476,304.7666,545.7401,0.9056,138.556
477,304.7666,545.7401,-7.2833,135.667
478,304.7666,545.7401,1.8056,142.556
479,304.7666,545.7401,-0.5889,142.111
480,304.7666,545.7401,0.3944,143.444
481,304.7666,545.7401,3.4889,142.889
482,304.7666,545.7401,2.8000,143.000
483,304.7666,545.7401,-3.2444,136.556
484,304.7666,545.7401,-0.9944,144.556
485,304.7666,545.7401,-5.3278,136.222
486,304.7666,545.7401,-2.0389,138.111
487,304.7666,545.7401,-1.6833,133.667
488,304.7666,545.7401,-7.3778,138.222
489,304.7666,545.7401,0.3944,143.444
490,304.7666,545.7401,-4.6167,139.333
491,304.7666,545.7401,-3.3556,136.444
492,304.7666,545.7401,-0.6667,140.333
493,304.7666,545.7401,0.3722,138.222
494,304.7666,545.7401,-4.8278,138.222
495,304.7666,545.7401,-8.2556,133.444
496,304.7666,545.7401,-0.1556,141.444
497,304.7666,545.7401,2.0778,142.778
498,304.7666,545.7401,0.0667,136.667
499,304.7666,545.7401,-8.6056,133.444
500,304.7666,545.7401,-9.3944,134.556
501,304.7666,545.7401,-1.2556,141.444
502,304.7666,545.7401,-1.5833,137.667
503,304.7666,545.7401,-0.1889,140.111
504,304.7666,545.7401,-5.5667,133.333
505,304.7666,545.7401,-1.8944,139.556
506,304.7666,545.7401,-3.9333,135.667
507,304.7666,545.7401,-0.9833,138.667
508,304.7666,545.7401,-3.2556,138.444
509,304.7666,545.7401,1.7722,142.222
510,304.7666,545.7401,0.7778,141.778
511,304.7666,545.7401,2.9111,146.111
512,304.7666,545.7401,5.2556,142.556
513,304.7666,545.7401,-4.0778,135.222
514,304.7666,545.7401,-4.4778,134.222
515,304.7666,545.7401,1.6000,142.000
516,304.7666,545.7401,1.4833,141.333
517,304.7666,545.7401,-7.4000,139.000
518,304.7666,545.7401,-6.9722,137.778
519,304.7666,545.7401,-3.3167,136.333
520,304.7666,545.7401,-2.5611,139.889
521,304.7666,545.7401,-5.1667,134.333
522,304.7666,545.7401,-2.4222,133.778
523,304.7666,545.7401,-7.9278,133.222
524,304.7666,545.7401,-1.7778,137.222
525,304.7666,545.7401,-6.0167,134.333
526,304.7666,545.7401,3.4667,140.667
527,304.7666,545.7401,0.6889,135.889
528,304.7666,545.7401,-6.7056,135.444
529,304.7666,545.7401,-9.3111,132.889
530,304.7666,545.7401,-1.5500,141.000
531,304.7666,545.7401,-8.1111,133.889
532,304.7666,545.7401,-10.8500,133.000
533,304.7666,545.7401,-0.1667,138.333
534,304.7666,545.7401,-1.4444,137.556
535,304.7666,545.7401,-2.5056,138.444
536,304.7666,545.7401,-2.7056,138.444
537,304.7666,545.7401,-4.3833,137.667
538,304.7666,545.7401,3.0500,144.000
539,304.7666,545.7401,-4.4278,139.222
540,304.7666,545.7401,5.2778,148.778
541,304.7666,545.7401,-0.9222,144.778
542,304.7666,545.7401,-2.0944,136.556
543,304.7666,545.7401,-6.1167,135.333
544,304.7666,545.7401,1.1611,143.111
545,304.7666,545.7401,-7.1056,136.444
546,304.7666,545.7401,-2.7056,138.444
547,304.7666,545.7401,-6.2444,135.556
548,304.7666,545.7401,-4.0278,135.222
549,304.7666,545.7401,-1.1389,139.111
550,304.7666,545.7401,1.3778,139.778
551,304.7666,545.7401,-5.4556,132.444
552,304.7666,545.7401,-1.4667,135.333
553,304.7666,545.7401,-3.6278,137.222
554,304.7666,545.7401,-3.9111,134.889
555,304.7666,545.7401,-9.5500,131.000
556,304.7666,545.7401,-5.6833,137.667
557,304.7666,545.7401,1.7000,141.000
558,304.7666,545.7401,-1.2167,141.333
559,304.7666,545.7401,1.5278,136.778
560,304.7666,545.7401,-6.2611,134.889
561,304.7666,545.7401,-1.4000,138.000
562,304.7666,545.7401,-0.4500,141.000
563,304.7666,545.7401,0.8278,139.778
564,304.7666,545.7401,1.1611,140.111
565,304.7666,545.7401,-0.7833,136.667
566,304.7666,545.7401,7.6056,144.556
567,304.7666,545.7401,-1.0944,135.556
568,304.7666,545.7401,3.6167,144.667
569,304.7666,545.7401,1.2111,139.111
570,304.7666,545.7401,-8.7778,130.222
571,304.7666,545.7401,-0.7444,141.556
572,304.7666,545.7401,-9.1944,135.556
573,304.7666,545.7401,-2.2333,135.667
574,304.7666,545.7401,-1.5778,139.222
575,304.7666,545.7401,-2.9056,140.444
576,304.7666,545.7401,-5.2778,134.222
577,304.7666,545.7401,0.6278,136.778
578,304.7666,545.7401,0.7333,140.333
579,304.7666,545.7401,-0.5389,137.111
580,304.7666,545.7401,-2.0000,137.000
581,304.7666,545.7401,-2.3500,139.000
582,304.7666,545.7401,-3.9222,135.778
583,304.7666,545.7401,-0.0667,140.333
584,304.7666,545.7401,-1.7000,140.000
585,304.7666,545.7401,1.5278,143.778
586,304.7666,545.7401,-4.8278,134.222
587,304.7666,545.7401,-3.6111,134.889
588,304.7666,545.7401,-2.0222,139.778
589,304.7666,545.7401,4.5389,138.889
590,304.7666,545.7401,6.5667,139.667
591,304.7666,545.7401,-4.2278,137.222
592,304.7666,545.7401,1.6556,138.556
593,304.7666,545.7401,-1.1611,132.889
594,304.7666,545.7401,0.8500,137.000
595,304.7666,545.7401,-2.4444,135.556
596,304.7666,545.7401,-8.7444,128.556
597,304.7666,545.7401,-5.2444,134.556
598,304.7666,545.7401,6.8667,145.667
599,304.7666,545.7401,-3.7667,137.333
600,304.7666,545.7401,-5.8222,133.778
601,304.7666,545.7401,-2.3500,136.000
602,304.7666,545.7401,-7.4333,133.667
603,304.7666,545.7401,1.4389,138.889
604,304.7666,545.7401,1.4722,138.222
605,304.7666,545.7401,3.0778,139.778
606,304.7666,545.7401,-2.0222,135.778
607,304.7666,545.7401,-2.3278,134.222
608,304.7666,545.7401,-3.0222,136.778
609,304.7666,545.7401,0.6111,141.111
610,304.7666,545.7401,-4.2778,131.222
611,304.7666,545.7401,-4.4278,135.222
612,304.7666,545.7401,7.6389,144.889
613,304.7666,545.7401,5.4778,145.778
614,304.7666,545.7401,-6.5000,136.000
