Frame,X,Y,Intensity_Corrected,Intensity_Raw
96,235.5342,467.2209,23.6389,207.889
97,235.5342,467.2209,10.4611,200.111
98,235.5342,467.2209,8.8889,202.889
99,235.5342,467.2209,8.1222,202.222
100,235.5342,467.2209,5.9000,200.000
101,235.5342,467.2209,19.3167,205.667
102,235.5342,467.2209,10.3111,194.111
103,235.5342,467.2209,9.0444,201.444
104,235.5342,467.2209,29.7222,220.222
105,235.5342,467.2209,15.0556,206.556
106,235.5342,467.2209,7.5000,194.000
107,235.5342,467.2209,4.6556,195.556
108,235.5342,467.2209,4.1556,196.556
109,235.5342,467.2209,7.1833,200.333
110,235.5342,467.2209,27.0944,211.444
111,235.5342,467.2209,1.4167,204.667
112,235.5342,467.2209,20.7722,214.222
113,235.5342,467.2209,18.5056,210.556
114,235.5342,467.2209,4.2722,196.222
115,235.5342,467.2209,11.4556,201.556
116,235.5342,467.2209,17.9944,204.444
117,235.5342,467.2209,9.2444,197.444
118,235.5342,467.2209,10.4556,200.556
119,235.5342,467.2209,9.9667,191.667
120,235.5342,467.2209,4.3500,188.000
121,235.5342,467.2209,7.3667,200.667
122,235.5342,467.2209,17.6000,204.000
123,235.5342,467.2209,11.3278,197.778
124,235.5342,467.2209,20.4167,209.667
125,235.5342,467.2209,13.6833,202.333
126,235.5342,467.2209,23.4667,205.667
127,235.5342,467.2209,10.2667,199.667
128,235.5342,467.2209,11.3444,201.444
129,235.5342,467.2209,11.3167,196.667
130,235.5342,467.2209,17.8667,205.667
131,235.5342,467.2209,11.5944,194.444
132,235.5342,467.2209,21.5222,204.222
133,235.5342,467.2209,18.9389,206.889
134,235.5342,467.2209,19.4056,209.556
135,235.5342,467.2209,20.1722,201.222
136,235.5342,467.2209,17.6111,196.111
137,235.5342,467.2209,19.0889,200.889
138,235.5342,467.2209,27.5722,212.222
139,235.5342,467.2209,9.0722,198.222
140,235.5342,467.2209,7.3111,194.111
141,235.5342,467.2209,8.0667,194.667
142,235.5342,467.2209,11.3333,205.333
143,235.5342,467.2209,12.1167,195.667
144,235.5342,467.2209,12.6167,197.667
145,235.5342,467.2209,3.8333,185.333
146,235.5342,467.2209,8.4778,190.778
147,235.5342,467.2209,9.4667,194.667
148,235.5342,467.2209,15.5833,206.333
149,235.5342,467.2209,11.8389,204.889
150,235.5342,467.2209,15.7889,201.889
151,235.5342,467.2209,12.2000,195.000
152,235.5342,467.2209,9.3778,190.778
153,235.5342,467.2209,-0.4111,188.889
154,235.5342,467.2209,4.0722,193.222
155,235.5342,467.2209,10.3556,193.556
156,235.5342,467.2209,13.7667,201.667
157,235.5342,467.2209,9.1611,194.111
158,235.5342,467.2209,10.8944,191.444
159,235.5342,467.2209,14.3389,201.889
160,235.5342,467.2209,9.6944,196.444
161,235.5342,467.2209,11.6278,196.778
162,235.5342,467.2209,3.9889,191.889
163,235.5342,467.2209,2.0222,185.222
164,235.5342,467.2209,21.0056,197.556
165,235.5342,467.2209,5.2667,189.667
166,235.5342,467.2209,1.1056,184.556
167,235.5342,467.2209,4.0611,183.111
168,235.5342,467.2209,25.7722,208.222
169,235.5342,467.2209,11.0333,189.333
170,235.5342,467.2209,11.4778,191.778
171,235.5342,467.2209,-3.0611,179.889
172,235.5342,467.2209,7.6278,190.778
173,235.5342,467.2209,4.3278,185.778
174,235.5342,467.2209,19.4000,196.000
175,235.5342,467.2209,11.6556,191.556
176,235.5342,467.2209,23.2611,203.111
177,235.5342,467.2209,22.5111,203.111
178,235.5342,467.2209,0.2278,183.778
179,235.5342,467.2209,15.4611,195.111
180,235.5342,467.2209,23.0500,200.000
181,235.5342,467.2209,11.6222,189.222
182,235.5342,467.2209,13.0389,193.889
183,235.5342,467.2209,11.7778,195.778
184,235.5342,467.2209,20.7389,200.889
185,235.5342,467.2209,16.1778,199.778
186,235.5342,467.2209,16.8556,196.556
187,235.5342,467.2209,8.6722,194.222
188,235.5342,467.2209,2.7833,189.333
189,234.9623,467.3836,3.4278,185.778
190,234.9257,467.2817,16.7333,199.333
191,235.0032,467.1836,22.4722,198.222
192,235.0889,467.0755,29.0333,209.333
193,235.2014,467.0342,15.1444,196.444
194,235.1996,467.0690,21.5500,200.000
195,235.1898,467.1525,-1.1444,186.556
196,235.0660,467.2526,15.3111,191.111
197,234.9814,467.3093,8.1667,182.667
198,234.9292,467.3265,7.5889,187.889
199,234.9453,467.2300,15.9111,195.111
200,234.9519,467.1357,12.7722,197.222
201,235.0523,466.9788,20.6000,194.000
202,235.2021,466.8247,20.0000,200.000
203,235.2638,466.7367,6.4778,189.778
204,235.3093,466.6850,12.2722,200.222
205,235.2687,466.7018,30.8611,210.111
206,235.1882,466.7636,9.8944,191.444
207,235.1104,466.9145,16.9500,198.000
208,235.0897,467.0451,20.2500,201.000
209,235.0584,467.1294,22.8556,199.556
210,235.0910,467.1550,25.6111,198.111
211,235.1115,467.1801,24.4444,205.444
212,235.1625,467.1826,12.2167,190.667
213,235.1895,467.1895,24.3944,204.444
214,235.2123,467.1604,18.4000,201.000
215,235.2066,467.1347,25.9611,208.111
216,235.1961,467.0968,28.8944,201.444
217,235.1782,467.0654,18.6111,197.111
218,235.1887,466.9909,11.8000,190.000
219,235.2922,466.8617,12.4722,197.222
220,235.7871,466.3750,16.4778,199.778
221,235.6926,466.3758,13.2667,197.667
222,235.6020,466.4497,21.6833,195.333
223,235.4483,466.7102,11.7000,190.000
224,235.4418,466.9069,9.0444,188.444
225,235.4746,467.0772,23.2889,197.889
226,235.5602,467.0433,20.0000,197.000
227,235.5762,467.0810,17.2111,193.111
228,235.6394,467.0898,24.8056,205.556
229,235.7233,467.0458,17.5000,198.000
230,235.7148,467.0222,27.6833,204.333
231,235.6688,466.9722,3.4111,182.111
232,235.7571,466.8738,6.2889,185.889
233,235.8114,466.8175,4.6611,181.111
234,235.8632,466.7866,19.6111,196.111
235,235.8855,466.7647,7.7333,187.333
236,235.8648,466.7255,15.2500,189.000
237,235.8541,466.6699,15.0944,193.444
238,235.8346,466.6365,15.4111,197.111
239,235.8403,466.6316,19.9667,200.667
240,235.8527,466.6940,15.8611,191.111
241,235.8622,466.8033,-0.6722,184.778
242,235.8552,466.9094,4.3944,178.444
243,235.8747,466.9829,7.1556,181.556
244,235.8782,467.0181,16.0111,193.111
245,235.8707,467.0673,11.5833,193.333
246,235.8478,467.0602,8.2611,184.111
247,235.8445,466.9632,10.0722,181.222
248,235.9926,466.7841,2.2056,177.556
249,236.2234,466.6158,19.2556,195.556
250,236.3055,466.5945,11.8944,192.444
251,236.3542,466.5823,16.8444,191.444
252,236.2903,466.6431,10.7444,187.444
253,236.3431,466.6188,25.5778,200.778
254,236.4105,466.6077,27.3000,199.000
255,236.5077,466.6174,11.0278,186.778
256,236.7501,466.6797,17.3833,191.333
257,236.8358,466.7526,0.0278,177.778
258,236.8503,466.8084,12.5944,189.444
259,236.7432,466.8297,11.6389,190.889
260,236.5830,466.8397,10.0500,190.000
261,236.5293,466.7508,16.9611,192.111
262,236.0000,467.0000,26.3056,198.556
263,236.4554,466.5494,19.4556,198.556
264,236.3542,466.2748,25.4833,196.333
265,236.3216,466.1581,20.3500,196.000
266,236.3286,466.1085,22.3667,204.667
267,236.3807,466.1211,9.9000,187.000
268,236.3407,466.2442,15.1222,190.222
269,236.3659,466.5198,17.9500,194.000
270,236.2196,466.7376,8.3222,186.222
271,236.1168,466.9346,15.8778,189.778
272,236.0255,467.1098,26.7278,195.778
273,235.9223,467.2380,13.2444,188.444
274,235.8424,467.2049,8.3556,183.556
275,235.6942,467.1590,27.2000,196.000
276,235.2935,467.3251,11.7000,182.000
277,234.9507,467.3532,14.4667,186.667
278,234.8562,467.3425,12.7778,179.778
279,234.9217,467.3205,4.5778,179.778
280,235.0613,467.3140,5.9056,174.556
281,234.8484,467.5649,-3.5389,177.111
282,234.8484,467.5649,-3.0667,172.333
283,234.8484,467.5649,-1.5667,170.333
284,234.8484,467.5649,-7.1389,173.111
285,234.8484,467.5649,-2.0611,174.889
286,234.8484,467.5649,14.2167,179.667
287,234.8484,467.5649,-10.8278,167.222
288,234.8484,467.5649,6.8111,177.111
289,234.8484,467.5649,-0.3611,175.889
290,234.8484,467.5649,6.6611,179.111
291,234.8484,467.5649,6.6222,185.222
292,234.8484,467.5649,5.1278,183.778
293,234.8484,467.5649,1.8667,176.667
294,234.8484,467.5649,2.0500,179.000
295,234.8484,467.5649,6.0722,181.222
296,234.8484,467.5649,-3.8722,168.778
297,234.8484,467.5649,5.3889,174.889
298,234.8484,467.5649,1.2500,176.000
299,234.8484,467.5649,6.4056,179.556
300,234.8484,467.5649,5.3167,178.667
301,234.8484,467.5649,14.4167,193.667
302,234.8484,467.5649,1.9611,178.111
303,234.8484,467.5649,5.2778,183.778
304,234.8484,467.5649,8.4167,180.667
305,234.8484,467.5649,6.6167,183.667
306,234.8484,467.5649,-7.2556,168.444
307,234.8484,467.5649,18.1833,187.333
308,234.8484,467.5649,6.7611,182.111
309,234.8484,467.5649,7.4889,177.889
310,234.8484,467.5649,7.5333,179.333
311,234.8484,467.5649,12.2333,186.333
312,234.8484,467.5649,-3.0778,170.222
313,234.8484,467.5649,3.9167,181.667
314,234.8484,467.5649,6.4889,181.889
315,234.8484,467.5649,2.2833,183.333
316,234.8484,467.5649,-21.0333,162.667
317,234.8484,467.5649,6.8111,183.111
318,234.8484,467.5649,1.8500,179.000
319,234.8484,467.5649,11.5444,191.444
320,234.8484,467.5649,8.3056,190.556
321,234.8484,467.5649,11.3333,188.333
322,234.8484,467.5649,3.5278,177.778
323,234.8484,467.5649,9.9722,182.222
324,234.8484,467.5649,-3.1333,175.667
325,234.8484,467.5649,0.0722,178.222
326,234.8484,467.5649,3.0333,178.333
327,234.8484,467.5649,-0.2833,178.667
328,234.8484,467.5649,2.2389,176.889
329,234.8484,467.5649,3.1500,172.000
330,234.8484,467.5649,-7.4167,168.333
331,234.8484,467.5649,2.3611,176.111
332,234.8484,467.5649,3.1222,173.222
333,234.8484,467.5649,6.5222,173.222
334,234.8484,467.5649,0.6944,168.444
335,234.8484,467.5649,-2.5722,165.778
336,234.8484,467.5649,8.3500,175.000
337,234.8484,467.5649,-2.6222,169.778
338,234.8484,467.5649,2.1500,171.000
339,234.8484,467.5649,-0.6833,170.667
340,234.8484,467.5649,5.0278,172.778
341,234.8484,467.5649,11.8389,179.889
342,234.8484,467.5649,-1.6778,176.222
343,234.8484,467.5649,3.3667,174.667
344,234.8484,467.5649,13.3222,183.222
345,234.8484,467.5649,9.9500,176.000
346,234.8484,467.5649,2.7889,175.889
347,234.8484,467.5649,-5.0500,168.000
348,234.8484,467.5649,1.7722,173.222
349,234.8484,467.5649,0.3778,171.778
350,234.8484,467.5649,2.9778,178.778
351,234.8484,467.5649,8.7889,183.889
352,234.8484,467.5649,3.8056,177.556
353,234.8484,467.5649,2.4111,177.111
354,234.8484,467.5649,-3.5778,172.222
355,234.8484,467.5649,-2.4222,169.778
356,234.8484,467.5649,-5.1500,167.000
357,234.8484,467.5649,6.4278,177.778
358,234.8484,467.5649,5.1222,181.222
359,234.8484,467.5649,8.8389,182.889
360,234.8484,467.5649,8.3167,181.667
361,234.8484,467.5649,10.4167,180.667
362,234.8484,467.5649,1.3778,178.778
363,234.8484,467.5649,10.6778,181.778
364,234.8484,467.5649,8.9833,181.333
365,234.8484,467.5649,-0.6944,178.556
366,234.8484,467.5649,5.1389,176.889
367,234.8484,467.5649,12.2778,182.778
368,234.8484,467.5649,11.0611,185.111
369,234.8484,467.5649,3.9667,175.667
370,234.8484,467.5649,0.0000,171.000
371,234.8484,467.5649,0.6944,173.444
372,234.8484,467.5649,9.1056,176.556
373,234.8484,467.5649,3.5667,169.667
374,234.8484,467.5649,5.2222,174.222
375,234.8484,467.5649,-2.5722,168.778
376,234.8484,467.5649,15.0833,179.333
377,234.8484,467.5649,5.8056,175.556
378,234.8484,467.5649,13.0278,181.778
379,234.8484,467.5649,6.5333,171.333
380,234.8484,467.5649,6.5833,174.333
381,234.8484,467.5649,3.0278,172.778
382,234.8484,467.5649,-6.8944,168.556
383,234.8484,467.5649,6.5500,177.000
384,234.8484,467.5649,4.5333,172.333
385,234.8484,467.5649,-3.2333,170.667
386,234.8484,467.5649,0.2611,164.111
387,234.8484,467.5649,6.5444,175.444
388,234.8484,467.5649,-2.1611,169.889
389,234.8484,467.5649,3.8556,167.556
390,234.8484,467.5649,5.1056,171.556
391,234.8484,467.5649,-6.9722,165.778
392,234.8484,467.5649,5.1111,179.111
393,234.8484,467.5649,17.4778,180.778
394,234.8484,467.5649,5.0444,174.444
395,234.8484,467.5649,5.7667,168.667
396,234.8484,467.5649,2.1389,171.889
397,234.8484,467.5649,12.1111,178.111
398,234.8484,467.5649,-1.2611,168.889
399,234.8484,467.5649,0.6222,168.222
400,234.8484,467.5649,0.3056,169.556
401,234.8484,467.5649,1.9333,168.333
402,234.8484,467.5649,1.5556,170.556
403,234.8484,467.5649,0.0667,166.667
404,234.8484,467.5649,5.2222,171.222
405,234.8484,467.5649,6.4278,176.778
406,234.8484,467.5649,5.7333,175.333
407,234.8484,467.5649,2.9889,167.889
408,234.8484,467.5649,-7.1889,163.111
409,234.8484,467.5649,-0.7778,167.222
410,234.8484,467.5649,6.9556,173.556
411,234.8484,467.5649,1.5111,166.111
412,234.8484,467.5649,-2.0278,176.222
413,234.8484,467.5649,1.0056,170.556
414,234.8484,467.5649,17.1333,187.333
415,234.8484,467.5649,2.0611,178.111
416,234.8484,467.5649,0.9389,172.889
417,234.8484,467.5649,2.5222,170.222
418,234.8484,467.5649,1.3333,174.333
419,234.8484,467.5649,4.2722,173.222
420,234.8484,467.5649,6.6444,176.444
421,234.8484,467.5649,15.4278,177.778
422,234.8484,467.5649,-7.0056,165.444
423,234.8484,467.5649,9.9722,178.222
424,234.8484,467.5649,9.0056,174.556
425,234.8484,467.5649,4.1000,174.000
426,234.8484,467.5649,-0.1000,170.000
427,234.8484,467.5649,4.9444,173.444
428,234.8484,467.5649,-5.2444,166.556
429,234.8484,467.5649,6.2500,177.000
430,234.8484,467.5649,8.1500,174.000
431,234.8484,467.5649,-0.1556,170.444
432,234.8484,467.5649,0.5500,165.000
433,234.8484,467.5649,12.3722,174.222
434,234.8484,467.5649,-0.7667,169.333
435,234.8484,467.5649,0.6389,168.889
436,234.8484,467.5649,0.5333,169.333
437,234.8484,467.5649,12.4833,175.333
438,234.8484,467.5649,-1.7278,170.222
439,234.8484,467.5649,4.7222,174.222
440,234.8484,467.5649,1.3111,169.111
441,234.8484,467.5649,0.6667,169.667
442,234.8484,467.5649,4.0667,167.667
443,234.8484,467.5649,3.8889,172.889
444,234.8484,467.5649,-3.5278,166.222
445,234.8484,467.5649,0.5167,167.667
446,234.8484,467.5649,4.9222,172.222
447,234.8484,467.5649,1.3667,175.667
448,234.8484,467.5649,-1.7167,170.333
449,234.8484,467.5649,9.1667,179.667
450,234.8484,467.5649,4.9000,174.000
451,234.8484,467.5649,6.0389,175.889
452,234.8484,467.5649,4.8778,171.778
453,234.8484,467.5649,8.3000,176.000
454,234.8484,467.5649,7.2944,169.444
455,234.8484,467.5649,1.4000,171.000
456,234.8484,467.5649,3.0111,173.111
457,234.8484,467.5649,11.2056,180.556
458,234.8484,467.5649,4.8667,174.667
459,234.8484,467.5649,2.3722,168.222
460,234.8484,467.5649,13.3944,176.444
461,234.8484,467.5649,8.1056,172.556
462,234.8484,467.5649,3.9500,171.000
463,234.8484,467.5649,-6.2333,159.667
464,234.8484,467.5649,1.4556,165.556
465,234.8484,467.5649,20.8556,185.556
466,234.8484,467.5649,12.6444,177.444
467,234.8484,467.5649,-2.0833,167.667
468,234.8484,467.5649,-5.5389,166.111
469,234.8484,467.5649,0.4944,169.444
470,234.8484,467.5649,-6.3333,156.667
471,234.8484,467.5649,0.3222,171.222
472,234.8484,467.5649,9.0611,173.111
473,234.8484,467.5649,1.4222,167.222
474,234.8484,467.5649,12.2667,182.667
475,234.8484,467.5649,-0.2722,159.778
476,234.8484,467.5649,3.4333,166.333
477,234.8484,467.5649,-5.5444,161.556
478,234.8484,467.5649,5.3111,171.111
479,234.8484,467.5649,-3.0611,167.889
480,234.8484,467.5649,6.9222,167.222
481,234.8484,467.5649,13.1222,179.222
482,234.8484,467.5649,7.8222,174.222
483,234.8484,467.5649,9.1722,173.222
484,234.8484,467.5649,2.2278,162.778
485,234.8484,467.5649,3.0667,167.667
486,234.8484,467.5649,-1.1500,165.000
487,234.8484,467.5649,5.4667,170.667
488,234.8484,467.5649,10.8944,173.444
489,234.8484,467.5649,-2.3111,161.889
490,234.8484,467.5649,2.6278,166.778
491,234.8484,467.5649,5.2222,165.222
492,234.8484,467.5649,-7.7333,159.667
493,234.8484,467.5649,8.5389,170.889
494,234.8484,467.5649,-0.4778,169.222
495,234.8484,467.5649,9.2833,173.333
496,234.8484,467.5649,4.1500,166.000
497,234.8484,467.5649,12.8556,170.556
498,234.8484,467.5649,8.9222,168.222
499,234.8484,467.5649,5.1333,176.333
500,234.8484,467.5649,-0.7722,165.778
501,234.8484,467.5649,-0.3833,161.667
502,234.8484,467.5649,8.5778,175.778
503,234.8484,467.5649,9.9778,172.778
504,234.8484,467.5649,3.4167,168.667
505,234.8484,467.5649,5.4000,175.000
506,234.8484,467.5649,-3.0833,162.667
507,234.8484,467.5649,13.5500,174.000
508,234.8484,467.5649,2.1444,170.444
509,234.8484,467.5649,12.1278,173.778
510,234.8484,467.5649,10.3833,170.333
511,234.8484,467.5649,3.9611,166.111
512,234.8484,467.5649,5.0500,171.000
513,234.8484,467.5649,-6.2722,160.778
514,234.8484,467.5649,2.4944,169.444
515,234.8484,467.5649,11.1556,172.556
516,234.8484,467.5649,13.8056,177.556
517,234.8484,467.5649,6.0278,168.778
518,234.8484,467.5649,5.0333,170.333
519,234.8484,467.5649,3.2778,162.778
520,234.8484,467.5649,-0.7556,163.444
521,234.8484,467.5649,4.4389,166.889
522,234.8484,467.5649,-0.3944,163.556
523,234.8484,467.5649,11.1167,170.667
524,234.8484,467.5649,5.8722,166.222
525,234.8484,467.5649,7.7556,170.556
526,234.8484,467.5649,4.3889,167.889
527,234.8484,467.5649,7.2167,170.667
528,234.8484,467.5649,-5.3556,164.444
529,234.8484,467.5649,2.4556,164.556
530,234.8484,467.5649,4.1278,162.778
531,234.8484,467.5649,3.0167,162.667
532,234.8484,467.5649,-3.6278,160.222
533,234.8484,467.5649,-3.2111,157.889
534,234.8484,467.5649,15.3556,171.556
535,234.8484,467.5649,-2.7333,164.667
536,234.8484,467.5649,13.3056,170.556
537,234.8484,467.5649,3.8278,162.778
538,234.8484,467.5649,5.7056,163.556
539,234.8484,467.5649,-2.0889,158.111
540,234.8484,467.5649,0.3500,164.000
541,234.8484,467.5649,4.7389,163.889
542,234.8484,467.5649,8.9556,169.556
543,234.8484,467.5649,4.6000,164.000
544,234.8484,467.5649,-9.8722,151.778
545,234.8484,467.5649,-6.1333,146.667
546,234.8484,467.5649,-2.1111,161.889
547,234.8484,467.5649,-1.6611,159.889
548,234.8484,467.5649,8.1611,175.111
549,234.8484,467.5649,7.5889,166.889
550,234.8484,467.5649,-0.9389,169.111
551,234.8484,467.5649,4.4278,166.778
552,234.8484,467.5649,-3.1889,160.111
553,234.8484,467.5649,-5.2722,156.778
554,234.8484,467.5649,4.6667,164.667
555,234.8484,467.5649,2.2667,161.667
556,234.8484,467.5649,4.4667,164.667
557,234.8484,467.5649,0.6278,160.778
558,234.8484,467.5649,-12.1167,153.333
559,234.8484,467.5649,3.6944,163.444
560,234.8484,467.5649,8.2500,170.000
561,234.8484,467.5649,-1.3333,160.667
562,234.8484,467.5649,-0.9667,161.333
563,234.8484,467.5649,7.3000,169.000
564,234.8484,467.5649,1.5111,160.111
565,234.8484,467.5649,2.5944,161.444
566,234.8484,467.5649,7.0944,170.444
567,234.8484,467.5649,3.3944,165.444
568,234.8484,467.5649,5.1056,165.556
569,234.8484,467.5649,9.2333,164.333
570,234.8484,467.5649,5.6222,162.222
571,234.8484,467.5649,-6.0500,150.000
572,234.8484,467.5649,0.5278,161.778
573,234.8484,467.5649,4.5944,163.444
574,234.8484,467.5649,0.4833,165.333
575,234.8484,467.5649,2.0833,166.333
576,234.8484,467.5649,-6.2000,151.000
577,234.8484,467.5649,-3.8444,158.556
578,234.8484,467.5649,4.8556,162.556
579,234.8484,467.5649,4.5722,163.222
580,234.8484,467.5649,-1.6722,157.778
581,234.8484,467.5649,-6.7944,151.556
582,234.8484,467.5649,3.3667,158.667
583,234.8484,467.5649,0.9222,160.222
584,234.8484,467.5649,2.9944,161.444
585,234.8484,467.5649,1.7667,160.667
586,234.8484,467.5649,10.3222,170.222
587,234.8484,467.5649,-3.3556,153.444
588,234.8484,467.5649,4.2889,162.889
589,234.8484,467.5649,-5.6444,156.556
590,234.8484,467.5649,1.7056,158.556
591,234.8484,467.5649,4.5167,159.667
592,234.8484,467.5649,0.7333,154.333
593,234.8484,467.5649,4.4833,161.333
594,234.8484,467.5649,12.8722,163.222
595,234.8484,467.5649,-3.5778,156.222
596,234.8484,467.5649,9.1833,166.333
597,234.8484,467.5649,5.2611,161.111
598,234.8484,467.5649,-3.5222,149.778
599,234.8484,467.5649,8.7167,161.667
600,234.8484,467.5649,1.8389,156.889
601,234.8484,467.5649,14.9944,169.444
602,234.8484,467.5649,2.7167,157.667
603,234.8484,467.5649,1.7056,155.556
604,234.8484,467.5649,-0.4611,155.889
605,234.8484,467.5649,-1.4556,152.444
606,234.8484,467.5649,1.4278,158.778
607,234.8484,467.5649,17.4389,169.889
608,234.8484,467.5649,-1.2444,154.556
609,234.8484,467.5649,9.5056,162.556
610,234.8484,467.5649,-4.8167,151.333
611,234.8484,467.5649,4.2667,159.667
612,234.8484,467.5649,-2.7722,153.778
613,234.8484,467.5649,0.8722,157.222
614,234.8484,467.5649,-2.2056,153.444
