Frame,X,Y,Intensity_Corrected,Intensity_Raw
215,394.2475,525.6298,-1.0167,135.333
216,394.2475,525.6298,2.5389,135.889
217,394.2475,525.6298,8.1333,142.333
218,394.2475,525.6298,-5.5667,126.333
219,394.2475,525.6298,1.5333,133.333
220,394.2475,525.6298,3.7056,137.556
221,394.2475,525.6298,-2.9111,131.889
222,394.2475,525.6298,-0.5889,131.111
223,394.2475,525.6298,-4.9833,130.667
224,394.2475,525.6298,1.1056,132.556
225,394.2475,525.6298,1.2333,138.333
226,394.2475,525.6298,-0.5056,136.444
227,394.2475,525.6298,-1.2778,132.222
228,394.2475,525.6298,4.1722,137.222
229,394.2475,525.6298,-0.0500,134.000
230,394.2475,525.6298,-4.9500,133.000
231,394.2475,525.6298,-3.8667,131.333
232,394.2475,525.6298,-2.0111,128.889
233,394.2475,525.6298,-1.8500,138.000
234,394.2475,525.6298,-0.9833,134.667
235,394.2475,525.6298,1.1278,135.778
236,394.2475,525.6298,4.3667,139.667
237,394.2475,525.6298,4.7833,139.333
238,394.2475,525.6298,0.9000,138.000
239,394.2475,525.6298,2.1722,137.222
240,394.2475,525.6298,2.7944,139.444
241,394.2475,525.6298,2.8556,135.556
242,394.2475,525.6298,0.0833,134.333
243,394.2475,525.6298,4.1556,136.556
244,394.2475,525.6298,-7.4444,126.556
245,394.2475,525.6298,-8.1611,125.889
246,394.2475,525.6298,-1.0278,133.222
247,394.2475,525.6298,-4.3000,128.000
248,394.2475,525.6298,-0.7722,132.778
249,394.2475,525.6298,8.4556,140.556
250,394.2475,525.6298,4.1556,136.556
251,394.2475,525.6298,2.4889,135.889
252,394.2475,525.6298,6.2333,139.333
253,394.2475,525.6298,0.9000,136.000
254,394.2475,525.6298,-1.9944,134.556
255,394.2475,525.6298,-1.1333,133.667
256,394.2475,525.6298,-2.4722,132.778
257,394.2475,525.6298,-1.0667,130.333
258,394.2475,525.6298,0.5278,134.778
259,394.2475,525.6298,1.9722,136.222
260,394.2475,525.6298,-4.9556,130.444
261,394.2475,525.6298,-0.1333,133.667
262,394.2475,525.6298,6.6778,136.778
263,394.2475,525.6298,-1.1667,131.333
264,394.2475,525.6298,7.9778,139.778
265,394.2475,525.6298,2.1778,134.778
266,394.2475,525.6298,3.3833,135.333
267,394.2475,525.6298,-3.3667,134.333
268,394.2475,525.6298,4.3889,138.889
269,394.2475,525.6298,0.4556,134.556
270,394.2475,525.6298,-2.7444,132.556
271,394.2475,525.6298,3.6889,136.889
272,394.2475,525.6298,-0.9500,139.000
273,394.2475,525.6298,0.3556,135.556
274,394.2475,525.6298,1.5722,135.222
275,394.2475,525.6298,-0.1167,131.333
276,394.2475,525.6298,-1.8056,133.444
277,394.2475,525.6298,3.6778,138.778
278,394.2475,525.6298,5.3444,139.444
279,394.2475,525.6298,-0.9444,135.556
280,394.2475,525.6298,7.1500,144.000
281,394.2475,525.6298,-2.4611,131.889
282,394.2475,525.6298,-0.8444,131.556
283,394.2475,525.6298,-1.8556,134.444
284,394.2475,525.6298,9.9500,143.000
285,394.2475,525.6298,1.2778,134.778
286,394.2475,525.6298,3.8500,141.000
287,394.2475,525.6298,-1.4167,132.333
288,394.2475,525.6298,-1.0444,135.556
289,394.2475,525.6298,1.0500,137.000
290,394.2475,525.6298,7.6278,138.778
291,394.2475,525.6298,2.3778,136.778
292,394.2475,525.6298,-1.6611,132.889
293,394.2475,525.6298,6.5389,139.889
294,394.2475,525.6298,7.8000,138.000
295,394.2475,525.6298,1.3278,138.778
296,394.2475,525.6298,-7.1111,128.889
297,394.2475,525.6298,-3.4778,132.222
298,394.2475,525.6298,1.0000,135.000
299,394.2475,525.6298,-0.3056,134.444
300,394.2475,525.6298,2.0000,139.000
301,394.2475,525.6298,4.5389,140.889
302,394.2475,525.6298,4.6889,133.889
303,394.2475,525.6298,-6.2500,134.000
304,394.2475,525.6298,-1.0778,134.222
305,394.2475,525.6298,-2.9944,134.556
306,394.2475,525.6298,1.7444,134.444
307,394.2475,525.6298,-2.3000,135.000
308,394.2475,525.6298,2.2778,136.778
309,394.2475,525.6298,-0.6611,132.889
310,394.2475,525.6298,3.2722,136.222
311,394.2475,525.6298,7.8944,141.444
312,394.2475,525.6298,-2.2333,130.667
313,394.2475,525.6298,-0.3944,139.556
314,394.2475,525.6298,-0.9833,133.667
315,394.2475,525.6298,-0.5944,133.556
316,394.2475,525.6298,-1.2944,136.556
317,394.2475,525.6298,-3.2056,130.444
318,394.2475,525.6298,1.9167,139.667
319,394.2475,525.6298,6.4111,137.111
320,394.2475,525.6298,2.0222,137.222
321,394.2475,525.6298,2.9722,137.222
322,394.2475,525.6298,2.1889,139.889
323,394.2475,525.6298,-4.6833,130.667
324,394.2475,525.6298,-0.9000,133.000
325,394.2475,525.6298,-2.8389,133.111
326,394.2475,525.6298,-1.9500,131.000
327,394.2475,525.6298,-3.9444,136.556
328,394.2475,525.6298,-0.4944,137.556
329,394.2475,525.6298,4.1944,139.444
330,394.2475,525.6298,-1.4222,135.778
331,394.2475,525.6298,3.1056,138.556
332,394.2475,525.6298,7.7833,137.333
333,394.2475,525.6298,0.9778,135.778
334,394.2475,525.6298,1.8778,136.778
335,394.2475,525.6298,-3.5000,133.000
336,394.2475,525.6298,1.6222,140.222
337,394.2475,525.6298,3.8833,139.333
338,394.2475,525.6298,7.7278,141.778
339,394.2475,525.6298,8.4944,141.444
340,394.2475,525.6298,5.4222,137.222
341,394.2475,525.6298,1.1889,138.889
342,394.2475,525.6298,0.4056,135.556
343,394.2475,525.6298,2.1111,137.111
344,394.2475,525.6298,3.3611,137.111
345,394.2475,525.6298,-1.0389,139.111
346,394.2475,525.6298,1.6833,142.333
347,394.2475,525.6298,-0.0333,136.667
348,394.2475,525.6298,4.2222,140.222
349,394.2475,525.6298,1.9556,141.556
350,394.2475,525.6298,-3.7556,131.444
351,394.2475,525.6298,0.8278,134.778
352,394.2475,525.6298,2.9056,139.556
353,394.2475,525.6298,5.6944,141.444
354,394.2475,525.6298,-2.3722,137.778
355,394.2475,525.6298,6.0778,141.778
356,394.2475,525.6298,-1.0333,134.667
357,394.2475,525.6298,0.3833,134.333
358,394.2475,525.6298,6.8722,139.222
359,394.2475,525.6298,-2.1333,133.667
360,394.2475,525.6298,4.6389,138.889
361,394.2475,525.6298,-2.4556,131.444
362,394.2475,525.6298,5.6556,142.556
363,394.2475,525.6298,2.4333,136.333
364,394.2475,525.6298,-4.0611,131.889
365,394.2475,525.6298,5.3556,138.556
366,394.2475,525.6298,7.3611,142.111
367,394.2475,525.6298,0.4333,139.333
368,394.2475,525.6298,2.1444,138.444
369,394.2475,525.6298,6.2389,141.889
370,394.2475,525.6298,3.1444,142.444
371,394.2475,525.6298,6.2444,138.444
372,394.2475,525.6298,7.0944,140.444
373,394.2475,525.6298,3.3111,136.111
374,394.2475,525.6298,9.1944,145.444
375,394.2475,525.6298,1.7611,140.111
376,394.2475,525.6298,0.0278,134.778
377,394.2475,525.6298,10.6722,146.222
378,394.2475,525.6298,7.3500,141.000
379,394.2475,525.6298,4.3944,139.444
380,394.2475,525.6298,4.7389,140.889
381,394.2475,525.6298,-3.5944,137.556
382,394.2475,525.6298,5.6000,143.000
383,394.2475,525.6298,1.7500,140.000
384,394.2475,525.6298,6.8500,141.000
385,394.2475,525.6298,11.1333,147.333
386,394.2475,525.6298,6.5722,143.222
387,394.2475,525.6298,8.4333,140.333
388,394.2475,525.6298,9.5056,142.556
389,394.2475,525.6298,11.9389,143.889
390,394.2475,525.6298,10.5222,144.222
391,394.2475,525.6298,11.1556,149.556
392,394.2475,525.6298,3.3056,138.556
393,394.2475,525.6298,8.1889,144.889
394,394.2475,525.6298,15.6111,156.111
395,394.2475,525.6298,6.8889,144.889
396,394.2475,525.6298,11.7278,147.778
397,394.2475,525.6298,9.8556,143.556
398,394.2475,525.6298,13.7500,151.000
399,394.2475,525.6298,10.5056,145.556
400,394.2475,525.6298,4.2833,140.333
401,394.2475,525.6298,6.1167,139.667
402,394.2475,525.6298,10.9611,149.111
403,394.1560,525.6523,5.3500,143.000
404,394.1075,525.5728,10.5389,147.889
405,394.1058,525.4662,10.5722,147.222
406,394.0630,525.3575,4.9778,139.778
407,394.0413,525.3375,13.0889,153.889
408,394.0502,525.2579,16.5500,150.000
409,394.1069,525.2753,3.3722,141.222
410,394.2122,525.2973,14.3167,150.667
411,394.2563,525.3470,10.8444,152.444
412,394.3612,525.3851,4.7111,147.111
413,394.4662,525.3457,14.4944,154.444
414,394.4805,525.3300,0.8611,140.111
415,394.5681,525.2871,12.1778,147.778
416,394.5908,525.2748,13.1611,147.111
417,394.5822,525.3346,13.9667,149.667
418,394.5579,525.4252,11.4500,148.000
419,394.5040,525.5269,13.7111,150.111
420,394.5031,525.5613,11.3500,143.000
421,394.5488,525.4494,13.9500,151.000
422,394.5485,525.5116,7.8833,142.333
423,394.6203,525.3856,13.4111,150.111
424,394.6654,525.2271,14.6444,148.444
425,394.6318,525.1812,18.0333,152.333
426,394.5423,525.1874,10.0889,144.889
427,394.4929,525.2485,11.0389,144.889
428,394.5202,525.2937,12.3389,142.889
429,394.5666,525.3254,13.8889,146.889
430,394.6470,525.3002,10.5778,144.778
431,394.7006,525.2781,15.0111,150.111
432,394.7387,525.2441,2.3778,143.778
433,394.7596,525.2327,16.8833,151.333
434,394.7685,525.1993,12.2056,148.556
435,394.7750,525.2099,10.0722,147.222
436,394.7676,525.2302,1.7778,139.778
437,394.7413,525.2350,14.2778,149.778
438,394.7324,525.2581,13.2389,147.889
439,394.7287,525.2818,11.2444,149.444
440,394.6892,525.2788,9.2111,144.111
441,394.6818,525.2840,18.7167,153.667
442,394.6555,525.3191,4.6444,145.444
443,394.6417,525.3303,5.3667,142.667
444,394.6210,525.3341,2.0278,137.778
445,394.6129,525.2959,13.1333,144.333
446,394.5616,525.3278,11.7556,144.556
447,394.5414,525.3726,8.9111,145.111
448,394.4885,525.4812,7.2833,145.333
449,394.5791,525.4275,10.3500,147.000
450,394.5714,525.4817,9.1944,151.444
451,395.0000,526.0000,6.9833,146.333
452,394.4423,525.4652,5.1722,147.222
453,394.4465,525.4682,8.5278,148.778
454,394.4435,525.4178,17.6389,155.889
455,394.5275,525.3769,17.0833,152.333
456,394.5679,525.3494,14.4444,147.444
457,394.6733,525.2995,17.2111,152.111
458,394.7788,525.2359,12.3833,145.333
459,394.8683,525.1811,6.4833,142.333
460,394.9233,525.1431,3.5778,137.778
461,394.9558,525.1293,14.2611,152.111
462,394.9365,525.0952,11.3056,148.556
463,394.9026,525.0672,9.3056,143.556
464,394.8805,525.0717,12.5556,147.556
465,394.8389,525.0868,16.1556,149.556
466,394.8253,525.1000,11.8167,146.667
467,394.8346,525.1181,5.1222,138.222
468,394.8907,525.1529,1.5500,138.000
469,394.9274,525.1550,4.6500,142.000
470,394.9556,525.1400,13.1722,142.222
471,394.9302,525.1195,7.1889,137.889
472,394.9142,525.1350,7.2222,142.222
473,394.8907,525.0989,8.7833,147.333
474,394.8754,525.0797,8.4556,147.556
475,394.8370,525.0520,10.5222,145.222
476,394.7602,525.0490,7.6167,140.667
477,394.7166,525.0446,10.6611,146.111
478,394.6588,525.0295,9.0833,148.333
479,394.6599,525.0064,7.7167,142.667
480,394.6971,524.9921,5.0278,141.778
481,394.6971,524.9921,2.2722,139.222
482,394.6971,524.9921,3.5778,139.778
483,394.6971,524.9921,4.1444,139.444
484,394.6971,524.9921,4.0556,139.556
485,394.6971,524.9921,12.1167,143.667
486,394.6971,524.9921,0.8556,134.556
487,394.6971,524.9921,6.5111,142.111
488,394.6971,524.9921,4.4833,135.333
489,394.6971,524.9921,1.5833,133.333
490,394.6971,524.9921,5.1722,136.222
491,394.6971,524.9921,2.6722,136.222
492,394.6971,524.9921,2.6222,135.222
493,394.6971,524.9921,-0.0944,136.556
494,394.6971,524.9921,3.9556,135.556
495,394.6971,524.9921,-0.3889,134.111
496,394.6971,524.9921,-1.7167,132.333
497,394.6971,524.9921,-2.0889,131.111
498,394.6971,524.9921,0.5056,135.556
499,394.6971,524.9921,-1.0056,135.444
500,394.6971,524.9921,-1.3000,127.000
501,394.6971,524.9921,-4.7000,131.000
502,394.6971,524.9921,1.1444,135.444
503,394.6971,524.9921,-2.9000,132.000
504,394.6971,524.9921,-1.3222,132.778
505,394.6971,524.9921,-2.6278,127.222
506,394.6971,524.9921,-0.8667,128.333
507,394.6971,524.9921,-0.0611,131.889
508,394.6971,524.9921,-2.8722,129.778
509,394.6971,524.9921,5.5889,134.889
510,394.6971,524.9921,0.0500,130.000
511,394.6971,524.9921,-2.9500,131.000
512,394.6971,524.9921,2.7111,134.111
513,394.6971,524.9921,1.5278,134.778
514,394.6971,524.9921,5.8389,140.889
515,394.6971,524.9921,3.1389,135.889
516,394.6971,524.9921,0.4278,130.778
517,394.6971,524.9921,4.0722,138.222
518,394.6971,524.9921,-0.4000,133.000
519,394.6971,524.9921,-3.2167,130.333
520,394.6971,524.9921,-0.5667,131.333
521,394.6971,524.9921,3.6778,134.778
522,394.6971,524.9921,-0.3889,131.111
523,394.6971,524.9921,-3.4222,129.778
524,394.6971,524.9921,-2.9556,133.444
525,394.6971,524.9921,3.0778,131.778
526,394.6971,524.9921,0.1389,132.889
527,394.6971,524.9921,0.4111,133.111
528,394.6971,524.9921,-0.9000,127.000
529,394.6971,524.9921,-0.9333,129.667
530,394.6971,524.9921,1.1111,134.111
531,394.6971,524.9921,1.0611,132.111
532,394.6971,524.9921,-3.4278,127.222
533,394.6971,524.9921,0.0944,128.444
534,394.6971,524.9921,-3.6000,127.000
535,394.6971,524.9921,-2.5278,128.222
536,394.6971,524.9921,-1.3722,126.778
537,394.6971,524.9921,-3.3611,128.889
538,394.6971,524.9921,6.4333,137.333
539,394.6971,524.9921,3.9111,131.111
540,394.6971,524.9921,-0.5167,132.333
541,394.6971,524.9921,4.3556,134.556
542,394.6971,524.9921,4.2778,134.778
543,394.6971,524.9921,2.0111,134.111
544,394.6971,524.9921,1.5333,132.333
545,394.6971,524.9921,10.9778,136.778
546,394.6971,524.9921,0.9222,132.222
547,394.6971,524.9921,-3.1500,130.000
548,394.6971,524.9921,-7.0833,124.667
549,394.6971,524.9921,1.2000,136.000
550,394.6971,524.9921,1.8278,137.778
551,394.6971,524.9921,-1.5722,127.778
552,394.6971,524.9921,10.8056,138.556
553,394.6971,524.9921,5.5333,136.333
554,394.6971,524.9921,1.9722,133.222
555,394.6971,524.9921,-8.5611,126.889
556,394.6971,524.9921,-5.2222,126.778
557,394.6971,524.9921,6.0389,137.889
558,394.6971,524.9921,0.3556,131.556
559,394.6971,524.9921,1.5944,130.444
560,394.6971,524.9921,3.3833,136.333
561,394.6971,524.9921,-2.1167,131.333
562,394.6971,524.9921,3.6333,135.333
563,394.6971,524.9921,-3.4000,136.000
564,394.6971,524.9921,2.8167,132.667
565,394.6971,524.9921,-0.4778,131.222
566,394.6971,524.9921,-2.7944,129.556
567,394.6971,524.9921,-6.0611,128.889
568,394.6971,524.9921,5.9833,135.333
569,394.6971,524.9921,-1.0167,132.333
570,394.6971,524.9921,4.9389,139.889
571,394.6971,524.9921,3.2889,134.889
572,394.6971,524.9921,-3.0389,128.111
573,394.6971,524.9921,0.6389,132.889
574,394.6971,524.9921,6.0000,138.000
575,394.6971,524.9921,0.9500,130.000
576,394.6971,524.9921,6.2056,133.556
577,394.6971,524.9921,-0.4222,130.778
578,394.6971,524.9921,4.2944,135.444
579,394.6971,524.9921,0.7944,132.444
580,394.6971,524.9921,-0.9944,129.556
581,394.6971,524.9921,-3.9333,130.667
582,394.6971,524.9921,1.5667,133.667
583,394.6971,524.9921,-0.8056,129.444
584,394.6971,524.9921,3.9833,132.333
585,394.6971,524.9921,6.2611,137.111
586,394.6971,524.9921,-0.1611,134.889
587,394.6971,524.9921,6.8167,133.667
588,394.6971,524.9921,3.8778,135.778
589,394.6971,524.9921,-1.2722,127.778
590,394.6971,524.9921,-4.6278,128.222
591,394.6971,524.9921,6.2000,139.000
592,394.6971,524.9921,3.5389,134.889
593,394.6971,524.9921,6.2833,136.333
594,394.6971,524.9921,-0.4389,134.111
595,394.6971,524.9921,-0.3056,132.444
596,394.6971,524.9921,2.8611,134.111
597,394.6971,524.9921,-2.7611,134.889
598,394.6971,524.9921,-2.6167,129.333
599,394.6971,524.9921,7.8333,137.333
600,394.6971,524.9921,-0.7000,132.000
601,394.6971,524.9921,-4.5778,126.222
602,394.6971,524.9921,0.9167,130.667
603,394.6971,524.9921,4.8111,134.111
604,394.6971,524.9921,-1.6667,128.333
605,394.6971,524.9921,1.4444,130.444
606,394.6971,524.9921,-6.2611,122.889
607,394.6971,524.9921,1.8389,132.889
608,394.6971,524.9921,2.0167,133.667
609,394.6971,524.9921,4.6389,131.889
610,394.6971,524.9921,-1.4333,128.667
611,394.6971,524.9921,-0.9778,130.222
612,394.6971,524.9921,-0.4167,128.333
613,394.6971,524.9921,1.4222,130.222
614,394.6971,524.9921,1.4111,134.111
