Frame,X,Y,Intensity_Corrected,Intensity_Raw
163,325.7481,724.6683,32.2000,201.000
164,325.7327,724.6642,34.4333,202.333
165,325.7369,724.6899,22.9333,190.333
166,325.7585,724.7282,24.4500,191.000
167,325.7811,724.7811,16.8111,185.111
168,325.7760,724.7917,8.5500,180.000
169,325.7442,724.7562,15.5111,179.111
170,325.7019,724.7009,13.1944,185.444
171,325.6712,724.5737,16.9944,189.444
172,325.6123,724.4775,15.7833,185.333
173,325.5376,724.4406,18.3056,189.556
174,325.4648,724.4732,28.9389,193.889
175,325.3892,724.4964,15.2111,185.111
176,325.3599,724.5295,13.1389,185.889
177,325.5120,724.4745,33.9889,198.889
178,325.4730,724.6614,25.8167,189.667
179,325.5331,724.6745,34.9667,201.667
180,325.6300,724.6748,11.5944,183.444
181,325.7444,724.6718,19.4167,186.667
182,325.8343,724.6525,31.5278,198.778
183,325.9114,724.6669,20.0944,193.444
184,325.9607,724.6522,19.2722,191.222
185,325.9506,724.6281,22.2833,191.333
186,325.9220,724.6284,16.8556,189.556
187,325.8451,724.6785,20.8500,192.000
188,325.7803,724.7021,15.7611,184.111
189,325.7446,724.7519,12.7889,189.889
190,325.7201,724.8141,11.5611,180.111
191,325.7570,724.8360,17.4500,195.000
192,325.7907,724.8689,16.8889,189.889
193,325.8644,724.8886,19.6778,194.778
194,325.8559,724.8784,14.9889,189.889
195,325.8504,724.8733,12.3778,186.778
196,325.8504,724.8733,15.7056,186.556
197,325.8504,724.8733,-0.9056,171.444
198,325.8504,724.8733,8.9444,177.444
199,325.8504,724.8733,9.8556,181.556
200,325.8504,724.8733,12.3111,175.111
201,325.8504,724.8733,15.4278,180.778
202,325.8504,724.8733,5.9667,172.667
203,325.8504,724.8733,0.3889,161.889
204,325.8504,724.8733,-10.0667,159.333
205,325.8504,724.8733,-2.0111,161.889
206,325.8504,724.8733,3.6667,171.667
207,325.8504,724.8733,0.0389,162.889
208,325.8504,724.8733,9.0000,173.000
209,325.8504,724.8733,6.0444,166.444
210,325.8504,724.8733,12.8222,178.222
211,325.8504,724.8733,2.9611,169.111
212,325.8504,724.8733,5.1944,168.444
213,325.8504,724.8733,6.2722,170.222
214,325.8504,724.8733,-4.6667,162.333
215,325.8504,724.8733,4.1722,162.222
216,325.8504,724.8733,6.8278,165.778
217,325.8504,724.8733,6.3722,174.222
218,325.8504,724.8733,1.0000,160.000
219,325.8504,724.8733,7.8444,166.444
220,325.8504,724.8733,7.0389,162.889
221,325.8504,724.8733,-3.2611,158.889
222,325.8504,724.8733,5.0167,169.667
223,325.8504,724.8733,1.2556,165.556
224,325.8504,724.8733,0.6722,162.222
225,325.8504,724.8733,-0.5778,161.222
226,325.8504,724.8733,7.9500,170.000
227,325.8504,724.8733,-1.9722,164.778
228,325.8504,724.8733,5.8056,172.556
229,325.8504,724.8733,-7.5333,159.667
230,325.8504,724.8733,-1.5333,165.667
231,325.8504,724.8733,-0.1278,163.222
232,325.8504,724.8733,2.9833,165.333
233,325.8504,724.8733,8.5500,176.000
234,325.8504,724.8733,3.5056,174.556
235,325.8504,724.8733,-5.5722,166.778
236,325.8504,724.8733,1.0333,174.333
237,325.8504,724.8733,12.3778,177.778
238,325.8504,724.8733,11.7333,174.333
239,325.8504,724.8733,7.1667,177.667
240,325.8504,724.8733,1.0000,169.000
241,325.8504,724.8733,8.5944,175.444
242,325.8504,724.8733,6.2000,169.000
243,325.8504,724.8733,1.3833,167.333
244,325.8504,724.8733,5.6722,169.222
245,325.8504,724.8733,9.0333,171.333
246,325.8504,724.8733,7.7889,170.889
247,325.8504,724.8733,-0.3722,166.778
248,325.8504,724.8733,7.9889,167.889
249,325.8504,724.8733,-0.8167,162.333
250,325.8504,724.8733,5.8222,169.222
251,325.8504,724.8733,1.4167,161.667
252,325.8504,724.8733,8.5167,169.667
253,325.8504,724.8733,6.0167,163.667
254,325.8504,724.8733,1.9222,164.222
255,325.8504,724.8733,0.9222,162.222
256,325.8504,724.8733,2.4111,163.111
257,325.8504,724.8733,-5.6167,158.333
258,325.8504,724.8733,5.8333,166.333
259,325.8504,724.8733,13.0111,171.111
260,325.8504,724.8733,1.8222,161.222
261,325.8504,724.8733,-0.7222,159.778
262,325.8504,724.8733,2.2389,162.889
263,325.8504,724.8733,-3.2056,163.444
264,325.8504,724.8733,8.6167,163.667
265,325.8504,724.8733,-5.0222,156.778
266,325.8504,724.8733,-0.3833,160.667
267,325.8504,724.8733,-3.6667,157.333
268,325.8504,724.8733,0.4889,162.889
269,325.8504,724.8733,-10.5500,151.000
270,325.8504,724.8733,-6.4000,162.000
271,325.8504,724.8733,9.0778,168.778
272,325.8504,724.8733,2.4722,160.222
273,325.8504,724.8733,-4.1556,156.444
274,325.8504,724.8733,2.0889,160.889
275,325.8504,724.8733,5.7944,169.444
276,325.8504,724.8733,9.3944,171.444
277,325.8504,724.8733,-5.2278,161.222
278,325.8504,724.8733,8.3111,165.111
279,325.8504,724.8733,-6.8722,157.778
280,325.8504,724.8733,-5.3389,163.111
281,325.8504,724.8733,5.5444,170.444
282,325.8504,724.8733,4.4000,166.000
283,325.8504,724.8733,0.6389,164.889
284,325.8504,724.8733,-2.7778,163.222
285,325.8504,724.8733,2.6000,174.000
286,325.8504,724.8733,1.6667,173.667
287,325.8504,724.8733,-1.1444,168.556
288,325.8504,724.8733,-10.9389,162.111
289,325.8504,724.8733,3.8111,172.111
290,325.8504,724.8733,-9.9611,160.889
291,325.8504,724.8733,-11.6111,158.889
292,325.8504,724.8733,-13.2056,159.444
293,325.8504,724.8733,-6.5167,164.333
294,325.8504,724.8733,-6.5222,163.778
295,325.8504,724.8733,-9.1833,162.667
296,325.8504,724.8733,-0.1556,164.444
297,325.8504,724.8733,-8.5278,160.222
298,325.8504,724.8733,7.8333,172.333
299,325.8504,724.8733,7.5167,170.667
300,325.8504,724.8733,-19.0333,154.667
301,325.8504,724.8733,-1.9111,160.889
302,325.8504,724.8733,-6.1000,156.000
303,325.8504,724.8733,-3.0500,162.000
304,325.8504,724.8733,10.2667,162.667
305,325.8504,724.8733,-1.4056,164.444
306,325.8504,724.8733,-11.5278,157.222
307,325.8504,724.8733,-3.2500,164.000
308,325.8504,724.8733,-12.9889,157.111
309,325.8504,724.8733,-12.5444,152.556
310,325.8504,724.8733,-9.9389,155.111
311,325.8504,724.8733,-16.7556,145.444
312,325.8504,724.8733,-11.5056,159.444
313,325.8504,724.8733,-4.7389,159.111
314,325.8504,724.8733,-18.8389,148.111
315,325.8504,724.8733,-11.0611,153.889
316,325.8504,724.8733,-11.6167,154.333
317,325.8504,724.8733,0.4500,167.000
318,325.8504,724.8733,-5.3389,166.111
319,325.8504,724.8733,-8.6556,164.444
320,325.8504,724.8733,-8.5944,162.556
321,325.8504,724.8733,-8.5833,159.667
322,325.8504,724.8733,-5.7167,167.333
323,325.8504,724.8733,-4.2222,161.778
324,325.8504,724.8733,-5.2389,162.111
325,325.8504,724.8733,-9.2333,166.667
326,325.8504,724.8733,1.4611,174.111
327,325.8504,724.8733,-14.4056,155.444
328,325.8504,724.8733,-21.1333,154.667
329,325.8504,724.8733,-8.4000,164.000
330,325.8504,724.8733,-12.9333,153.667
331,325.8504,724.8733,-1.7667,159.333
332,325.8504,724.8733,-8.2778,157.222
333,325.8504,724.8733,-2.4889,166.111
334,325.8504,724.8733,-12.8944,158.556
335,325.8504,724.8733,-3.0278,164.222
336,325.8504,724.8733,-0.7167,161.333
337,325.8504,724.8733,-5.0833,161.667
338,325.8504,724.8733,-10.8833,153.667
339,325.8504,724.8733,-8.0667,155.333
340,325.8504,724.8733,-0.1556,160.444
341,325.8504,724.8733,-2.9722,163.778
342,325.8504,724.8733,-10.3889,161.111
343,325.8504,724.8733,-14.2611,155.889
344,325.8504,724.8733,-10.7556,162.444
345,325.8504,724.8733,-11.7611,156.889
346,325.8504,724.8733,2.1000,169.000
347,325.8504,724.8733,-6.2111,163.889
348,325.8504,724.8733,-8.7611,160.889
349,325.8504,724.8733,-4.7444,163.556
350,325.8504,724.8733,-13.5611,156.889
351,325.8504,724.8733,-8.0222,164.778
352,325.8504,724.8733,-0.7667,167.333
353,325.8504,724.8733,-1.6111,164.889
354,325.8504,724.8733,-1.3500,166.000
355,325.8504,724.8733,0.2500,168.000
356,325.8504,724.8733,-11.0500,161.000
357,325.8504,724.8733,-9.1667,158.333
358,325.8504,724.8733,-7.8167,163.333
359,325.8504,724.8733,-5.1611,171.889
360,325.8504,724.8733,-3.7389,165.111
361,325.8504,724.8733,5.2111,174.111
362,325.8504,724.8733,-4.3500,165.000
363,325.8504,724.8733,-8.7333,162.667
364,325.8504,724.8733,0.7611,169.111
365,325.8504,724.8733,2.5833,173.333
366,325.8504,724.8733,0.5833,174.333
367,325.8504,724.8733,-8.9333,168.667
368,325.8504,724.8733,-7.3167,171.333
369,325.8504,724.8733,-1.1556,173.444
370,325.8504,724.8733,3.2611,175.111
371,325.8504,724.8733,-8.0167,171.333
372,325.8504,724.8733,2.1500,172.000
373,325.8504,724.8733,4.7667,172.667
374,325.8504,724.8733,5.3944,180.444
375,325.8504,724.8733,3.1389,172.889
376,325.8504,724.8733,9.4944,180.444
377,325.8504,724.8733,-1.1778,174.222
378,325.8504,724.8733,4.2111,181.111
379,325.8504,724.8733,15.0833,192.333
380,325.8504,724.8733,4.2944,179.444
381,325.8504,724.8733,3.5444,182.444
382,325.8504,724.8733,10.2167,184.667
383,325.8504,724.8733,0.6444,176.444
384,325.8504,724.8733,7.6167,179.667
385,325.8504,724.8733,10.7333,183.333
386,325.8504,724.8733,0.8000,184.000
387,325.8504,724.8733,4.8500,176.000
388,325.8504,724.8733,8.4778,182.778
389,325.8504,724.8733,11.9111,177.111
390,325.8504,724.8733,6.5944,180.444
391,325.8504,724.8733,4.1444,174.444
392,325.8504,724.8733,10.0778,179.778
393,325.8504,724.8733,15.6556,185.556
394,325.8504,724.8733,7.0611,173.111
395,325.8504,724.8733,15.6167,185.667
396,325.8504,724.8733,4.4444,182.444
397,325.8504,724.8733,10.0111,186.111
398,325.8504,724.8733,10.2111,178.111
399,325.8504,724.8733,14.0278,182.778
400,325.8504,724.8733,10.7111,186.111
401,325.8504,724.8733,19.0667,181.667
402,325.8504,724.8733,14.0722,186.222
403,325.8504,724.8733,21.8222,196.222
404,325.8504,724.8733,7.8500,187.000
405,325.8504,724.8733,14.9389,184.889
406,325.8504,724.8733,17.7722,191.222
407,325.8504,724.8733,19.1389,187.889
408,325.8504,724.8733,29.0167,196.667
409,325.8504,724.8733,11.2056,182.556
410,325.8504,724.8733,6.0333,177.333
411,325.8504,724.8733,15.4500,187.000
412,325.8504,724.8733,14.7500,182.000
413,325.8504,724.8733,6.3889,174.889
414,325.8504,724.8733,12.0056,183.556
415,325.8504,724.8733,0.5278,167.778
416,325.8504,724.8733,13.4500,182.000
417,325.8504,724.8733,7.3000,180.000
418,325.8504,724.8733,4.9389,179.889
419,325.8504,724.8733,2.8611,176.111
420,325.8504,724.8733,3.1000,181.000
421,325.8504,724.8733,4.4056,185.556
422,325.8504,724.8733,-0.8889,176.111
423,325.8504,724.8733,3.4667,183.667
424,325.8504,724.8733,0.1167,181.667
425,325.8504,724.8733,0.9833,178.333
426,325.8504,724.8733,2.6000,179.000
427,325.8504,724.8733,3.9722,181.222
428,325.8504,724.8733,-5.5444,171.556
429,325.8504,724.8733,0.8333,167.333
430,325.8504,724.8733,-4.3444,168.556
431,325.8504,724.8733,10.0333,178.333
432,325.8504,724.8733,0.4222,173.222
433,325.8504,724.8733,7.8278,180.778
434,325.8504,724.8733,5.7889,178.889
435,325.8504,724.8733,-3.2500,173.000
436,325.8504,724.8733,12.7556,183.556
437,325.8504,724.8733,4.3333,177.333
438,325.8504,724.8733,3.4722,179.222
439,325.8504,724.8733,4.4222,178.222
440,325.8504,724.8733,5.7167,178.667
441,325.8504,724.8733,17.0611,186.111
442,325.8504,724.8733,11.3500,182.000
443,325.8504,724.8733,3.7778,175.778
444,325.8504,724.8733,9.5389,181.889
445,325.8504,724.8733,0.9944,176.444
446,325.8504,724.8733,4.8444,180.444
447,325.8504,724.8733,-0.3611,174.889
448,325.8504,724.8733,13.2111,185.111
449,325.8504,724.8733,8.7000,181.000
450,325.8504,724.8733,12.4889,181.889
451,325.8504,724.8733,15.4444,184.444
452,325.8504,724.8733,12.4111,183.111
453,325.8504,724.8733,18.4444,186.444
454,325.8504,724.8733,18.9667,187.667
455,325.8504,724.8733,2.7167,180.667
456,325.8504,724.8733,8.2889,179.889
457,325.8504,724.8733,20.7500,198.000
458,325.8504,724.8733,7.5111,186.111
459,325.8504,724.8733,27.6056,198.556
460,325.8504,724.8733,14.0056,191.556
461,325.8504,724.8733,10.4500,191.000
462,325.8504,724.8733,-0.4278,176.222
463,325.8504,724.8733,15.9611,193.111
464,325.8504,724.8733,10.3611,184.111
465,325.8504,724.8733,9.6389,185.889
466,325.8504,724.8733,-4.3000,168.000
467,325.8504,724.8733,12.0000,185.000
468,325.8504,724.8733,0.9000,168.000
469,325.8504,724.8733,10.6611,175.111
470,325.8504,724.8733,-0.6000,162.000
471,325.8504,724.8733,14.0500,181.000
472,325.8504,724.8733,6.4278,169.778
473,325.8504,724.8733,-1.3889,170.111
474,325.8504,724.8733,3.4778,171.778
475,325.8504,724.8733,0.2611,159.111
476,325.8504,724.8733,9.6500,168.000
477,325.8504,724.8733,-5.5333,158.667
478,325.8504,724.8733,3.0944,163.444
479,325.8504,724.8733,-1.5667,157.333
480,325.8504,724.8733,-8.5278,157.222
481,325.8504,724.8733,6.3556,166.556
482,325.8504,724.8733,2.7278,163.778
483,325.8504,724.8733,-0.2167,163.333
484,325.8504,724.8733,-4.1111,158.889
485,325.8504,724.8733,-4.6722,166.778
486,325.8504,724.8733,-3.0278,168.222
487,325.8504,724.8733,-1.6556,161.444
488,325.8504,724.8733,9.1000,167.000
489,325.8504,724.8733,-0.8556,160.444
490,325.8504,724.8733,7.4722,164.222
491,325.8504,724.8733,4.9222,167.222
492,325.8504,724.8733,1.9778,160.778
493,325.8504,724.8733,-1.3389,154.111
494,325.8504,724.8733,6.9111,163.111
495,325.8504,724.8733,1.1222,162.222
496,325.8504,724.8733,0.2000,160.000
497,325.8504,724.8733,-0.7000,161.000
498,325.8504,724.8733,-3.6222,150.778
499,325.8504,724.8733,-11.3889,148.111
500,325.8504,724.8733,3.0667,159.667
501,325.8504,724.8733,0.0667,153.667
502,325.8504,724.8733,-5.2722,155.778
503,325.8504,724.8733,7.4556,160.556
504,325.8504,724.8733,-9.1556,146.444
505,325.8504,724.8733,-11.2000,145.000
506,325.8504,724.8733,-7.2778,148.222
507,325.8504,724.8733,-5.1056,145.444
508,325.8504,724.8733,3.9333,157.333
509,325.8504,724.8733,7.3000,160.000
510,325.8504,724.8733,2.2667,156.667
511,325.8504,724.8733,-1.2722,149.778
512,325.8504,724.8733,2.6722,158.222
513,325.8504,724.8733,3.8222,155.222
514,325.8504,724.8733,-0.4778,151.222
515,325.8504,724.8733,-2.3722,148.778
516,325.8504,724.8733,3.8056,153.556
517,325.8504,724.8733,-4.8833,151.667
518,325.8504,724.8733,0.2944,158.444
519,325.8504,724.8733,0.0222,153.222
520,325.8504,724.8733,2.2778,155.778
521,325.8504,724.8733,2.5556,158.556
522,325.8504,724.8733,-0.4444,154.556
523,325.8504,724.8733,12.6500,167.000
524,325.8504,724.8733,19.9667,172.667
525,325.8504,724.8733,7.9778,163.778
526,325.8504,724.8733,-0.9278,155.222
527,325.8504,724.8733,8.2889,162.889
528,325.8504,724.8733,10.7944,162.444
529,325.8504,724.8733,1.1722,158.222
530,325.8504,724.8733,6.3167,157.667
531,325.8504,724.8733,3.0222,154.222
532,325.8504,724.8733,1.2111,153.111
533,325.8504,724.8733,3.5889,156.889
534,325.8504,724.8733,7.8778,164.778
535,325.8504,724.8733,4.1389,153.889
536,325.8504,724.8733,-3.6833,146.667
537,325.8504,724.8733,-2.4389,153.111
538,325.8504,724.8733,2.5389,152.889
539,325.8504,724.8733,5.1944,160.444
540,325.8504,724.8733,1.1556,152.556
541,325.8504,724.8733,5.1833,158.333
542,325.8504,724.8733,3.5389,153.889
543,325.8504,724.8733,2.0667,154.667
544,325.8504,724.8733,-4.7556,148.444
545,325.8504,724.8733,7.8167,161.667
546,325.8504,724.8733,0.6667,151.667
547,325.8504,724.8733,-8.3833,150.667
548,325.8504,724.8733,-13.4500,149.000
549,325.8504,724.8733,7.1500,164.000
550,325.8504,724.8733,-0.6278,158.222
551,325.8504,724.8733,6.0611,162.111
552,325.8504,724.8733,8.6389,165.889
553,325.8504,724.8733,3.7778,160.778
554,325.8504,724.8733,-7.4500,148.000
555,325.8504,724.8733,2.8000,162.000
556,325.8504,724.8733,3.6833,162.333
557,325.8504,724.8733,9.1389,164.889
558,325.8504,724.8733,7.2778,163.778
559,325.8504,724.8733,4.9611,154.111
560,325.8504,724.8733,8.6278,163.778
561,325.8504,724.8733,3.3778,156.778
562,325.8504,724.8733,3.5667,158.667
563,325.8504,724.8733,1.3722,152.222
564,325.8504,724.8733,3.9389,153.889
565,325.8504,724.8733,7.2889,155.889
566,325.8504,724.8733,1.6389,158.889
567,325.8504,724.8733,5.4944,155.444
568,325.8504,724.8733,7.3167,155.667
569,325.8504,724.8733,-1.3389,156.111
570,325.8504,724.8733,2.7556,153.556
571,325.8504,724.8733,1.8444,156.444
572,325.8504,724.8733,6.7389,156.889
573,325.8504,724.8733,6.4611,160.111
574,325.8504,724.8733,7.7056,160.556
575,325.8504,724.8733,8.5333,160.333
576,325.8504,724.8733,14.7167,160.667
577,325.8504,724.8733,6.7722,161.222
578,325.8504,724.8733,1.1333,151.333
579,325.8504,724.8733,-2.6778,151.222
580,325.8504,724.8733,7.1111,156.111
581,325.8504,724.8733,12.8333,166.333
582,325.8504,724.8733,3.1611,154.111
583,325.8504,724.8733,2.4722,152.222
584,325.8504,724.8733,-3.8611,146.889
585,325.8504,724.8733,3.2833,149.333
586,325.8504,724.8733,8.9444,158.444
587,325.8504,724.8733,1.7000,153.000
588,325.8504,724.8733,-1.4333,148.667
589,325.8504,724.8733,3.2667,150.667
590,325.8504,724.8733,4.5667,157.667
591,325.8504,724.8733,-1.0278,152.222
592,325.8504,724.8733,-3.2833,148.667
593,325.8504,724.8733,7.0000,149.000
594,325.8504,724.8733,-1.0722,155.778
595,325.8504,724.8733,0.8667,150.667
596,325.8504,724.8733,6.6278,158.778
597,325.8504,724.8733,11.4111,160.111
598,325.8504,724.8733,0.3889,152.889
599,325.8504,724.8733,3.7444,151.444
600,325.8504,724.8733,3.6722,151.222
601,325.8504,724.8733,5.0500,156.000
602,325.8504,724.8733,7.5111,157.111
603,325.8504,724.8733,2.2111,158.111
604,325.8504,724.8733,2.4889,156.889
605,325.8504,724.8733,0.1333,150.333
606,325.8504,724.8733,-2.0278,150.222
607,325.8504,724.8733,-0.6333,155.667
608,325.8504,724.8733,4.7556,160.556
609,325.8504,724.8733,1.7611,154.111
610,325.8504,724.8733,2.7111,155.111
611,325.8504,724.8733,0.7444,155.444
612,325.8504,724.8733,5.6111,154.111
613,325.8504,724.8733,6.2056,160.556
614,325.8504,724.8733,7.2500,166.000
