,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
110,226.3333,226.3333,226.3333,38.0333,29.6833,29.6833,8.2781,8.2781,8.2781,7.7016,7.4953,7.4953,110
111,214.5556,214.5556,214.5556,23.4556,19.5556,19.5556,6.2716,6.2716,6.2716,5.4315,5.8763,5.8763,111
112,232.1111,232.1111,232.1111,46.8611,46.8611,46.8611,8.4932,8.4932,8.4932,9.7588,9.7588,9.7588,112
113,222.4444,222.4444,222.4444,32.4444,32.4444,32.4444,7.9403,7.9403,7.9403,8.4009,8.4009,8.4009,113
114,225.2222,225.2222,225.2222,32.9222,32.9222,32.9222,8.1722,8.1722,8.1722,8.2056,8.2056,8.2056,114
115,246.0,246.0,246.0,48.25,48.25,48.25,10.7408,10.7408,10.7408,10.3475,10.3475,10.3475,115
116,220.0,220.0,220.0,25.9,25.9,25.9,7.1402,7.1402,7.1402,6.6401,6.6401,6.6401,116
117,239.2222,239.2222,239.2222,40.3222,40.3222,40.3222,9.6767,9.6767,9.6767,8.9888,8.9888,8.9888,117
118,234.7778,234.7778,234.7778,38.7778,38.7778,38.7778,9.2787,9.2787,9.2787,9.2264,9.2264,9.2264,118
119,220.1111,220.1111,220.1111,29.1611,29.1611,29.1611,6.6504,6.6504,6.6504,6.5207,6.5207,6.5207,119
120,236.7778,236.7778,236.7778,39.0778,39.0778,39.0778,8.9854,8.9854,8.9854,8.4105,8.4105,8.4105,120
121,247.4444,247.4444,247.4444,51.5444,51.5444,51.5444,11.0503,11.0503,11.0503,11.176,11.176,11.176,121
122,240.2222,240.2222,240.2222,39.4222,39.4222,39.4222,10.0794,10.0794,10.0794,9.5453,9.5453,9.5453,122
123,240.7778,240.7778,240.7778,45.9278,45.9278,45.9278,10.0665,10.0665,10.0665,9.692,9.692,9.692,123
124,231.7778,231.7778,231.7778,34.4278,34.4278,34.4278,8.7716,8.7716,8.7716,8.6786,8.6786,8.6786,124
125,237.6667,237.6667,237.6667,37.5167,37.5167,37.5167,8.9963,8.9963,8.9963,8.1577,8.1577,8.1577,125
126,228.4444,228.4444,228.4444,32.0944,32.0944,32.0944,7.3803,7.3803,7.3803,7.4349,7.4349,7.4349,126
127,226.6667,226.6667,226.6667,34.7167,34.7167,34.7167,7.7815,7.7815,7.7815,8.5258,8.5258,8.5258,127
128,235.3333,235.3333,235.3333,33.2333,33.2333,33.2333,8.5526,8.5526,8.5526,7.7359,7.7359,7.7359,128
129,232.0,232.0,232.0,27.85,27.85,27.85,7.5245,7.5245,7.5245,6.2915,6.2915,6.2915,129
130,233.3333,233.3333,233.3333,36.3333,36.3333,36.3333,7.8745,7.8745,7.8745,7.8573,7.8573,7.8573,130
131,234.6667,234.6667,234.6667,37.8167,37.8167,37.8167,8.0846,8.0846,8.0846,8.3363,8.3363,8.3363,131
132,218.4444,218.4444,218.4444,26.5444,26.5444,26.5444,5.9702,5.9702,5.9702,6.9996,6.9996,6.9996,132
133,224.6667,224.6667,224.6667,21.8667,21.8667,21.8667,6.1875,6.1875,6.1875,5.8718,5.8718,5.8718,133
134,217.1111,217.1111,217.1111,12.3611,12.3611,12.3611,4.8225,4.8225,4.8225,3.8778,3.8778,3.8778,134
135,210.0,210.0,210.0,11.0,11.0,11.0,3.3884,3.3884,3.3884,3.4369,3.4369,3.4369,135
136,216.4444,216.4444,216.4444,6.6444,6.6444,6.6444,3.9981,3.9981,3.9981,3.4723,3.4723,3.4723,136
137,207.3333,202.3333,202.3333,5.5333,0.5333,0.5333,2.8135,2.3341,2.3341,2.2831,1.8037,1.8037,137
138,206.8889,201.7778,201.7778,5.6889,0.5778,0.5778,2.8821,1.8117,1.8117,2.1819,1.1115,1.1115,138
139,213.3333,196.8889,196.8889,10.1833,-6.2611,-6.2611,2.9255,0.857,0.857,1.9357,-0.1328,-0.1328,139
140,203.7778,193.3333,193.3333,4.0278,-6.4167,-6.4167,1.1971,0.5825,0.5825,0.5443,-0.0703,-0.0703,140
141,200.5556,191.0,191.0,9.5056,-0.05,-0.05,3.1701,1.4426,1.4426,3.2622,1.5347,1.5347,141
142,185.1111,184.8889,184.8889,-3.2889,-3.5111,-3.5111,-0.3208,-0.2705,-0.2705,0.1039,0.1542,0.1542,142
143,197.7778,194.7778,194.7778,10.1278,7.1278,7.1278,1.4422,1.9627,1.9627,1.9973,2.5178,2.5178,143
144,189.8889,183.3333,183.3333,1.4889,-5.0667,-5.0667,1.0113,0.6679,0.6679,1.4809,1.1376,1.1376,144
145,192.2222,184.5556,184.5556,-5.0278,-12.6944,-12.6944,0.8843,0.0791,0.0791,-0.155,-0.9602,-0.9602,145
146,202.7778,194.7778,194.7778,5.6778,-2.3222,-2.3222,2.4622,1.9673,1.9673,1.5024,1.0076,1.0076,146
147,198.0,193.4444,193.4444,2.6,-1.9556,-1.9556,1.0521,0.8865,0.8865,0.8421,0.6766,0.6766,147
148,184.1111,178.1111,178.1111,-6.0889,-12.0889,-12.0889,-0.5145,-0.7842,-0.7842,-0.4707,-0.7404,-0.7404,148
149,195.3333,199.0,199.0,-6.0167,-2.35,-2.35,1.0604,1.3667,1.3667,0.5508,0.8572,0.8572,149
150,194.8889,189.1111,189.1111,0.4889,-5.2889,-5.2889,0.3078,0.13,0.13,0.2064,0.0285,0.0285,150
151,195.4444,189.6667,189.6667,-2.8056,-8.5833,-8.5833,0.7962,-0.3995,-0.3995,0.3402,-0.8555,-0.8555,151
152,190.3333,182.8889,182.8889,-5.6167,-13.0611,-13.0611,-0.5997,-1.1055,-1.1055,-0.9702,-1.476,-1.476,152
153,195.0,191.1111,191.1111,6.05,2.1611,2.1611,1.1003,0.9803,0.9803,1.4868,1.3668,1.3668,153
154,196.5556,191.8889,191.8889,-1.6944,-6.3611,-6.3611,0.8034,1.2792,1.2792,0.4963,0.9721,0.9721,154
155,188.7778,180.7778,180.7778,-9.3722,-17.3722,-17.3722,-0.9633,-1.388,-1.388,-1.7626,-2.1872,-2.1872,155
156,198.5556,187.3333,187.3333,5.6556,-5.5667,-5.5667,2.182,1.0433,1.0433,1.7423,0.6036,0.6036,156
157,192.2222,183.3333,183.3333,0.2722,-8.6167,-8.6167,0.9786,0.2168,0.2168,0.6385,-0.1233,-0.1233,157
158,184.3333,181.2222,181.2222,-3.7167,-6.8278,-6.8278,0.1388,-0.1242,-0.1242,0.3178,0.0548,0.0548,158
159,181.5556,176.1111,176.1111,-7.2944,-12.7389,-12.7389,-0.3996,-0.5545,-0.5545,-0.4101,-0.5651,-0.5651,159
160,197.5556,191.3333,191.3333,3.6056,-2.6167,-2.6167,1.6289,1.2193,1.2193,0.9081,0.4986,0.4986,160
161,202.7778,191.2222,191.2222,3.5278,-8.0278,-8.0278,2.4379,1.4714,1.4714,1.8981,0.9316,0.9316,161
162,200.8889,190.0,190.0,6.9889,-3.9,-3.9,1.8993,1.1449,1.1449,1.7234,0.969,0.969,162
163,199.2222,202.7778,202.7778,0.3222,3.8778,3.8778,1.5202,2.2743,2.2743,0.7631,1.5172,1.5172,163
164,202.4444,191.8889,191.8889,3.9444,-6.6111,-6.6111,1.6289,0.1087,0.1087,0.4641,-1.0561,-1.0561,164
165,196.6667,191.7778,191.7778,5.3167,0.4278,0.4278,1.5282,0.7043,0.7043,1.4028,0.5788,0.5788,165
166,202.3333,189.2222,189.2222,10.4333,-2.6778,-2.6778,1.5839,0.2842,0.2842,1.6252,0.3255,0.3255,166
167,201.7778,191.4444,191.4444,1.3278,-9.0056,-9.0056,2.0759,1.6672,1.6672,0.7419,0.3332,0.3332,167
168,199.0,186.2222,186.2222,3.65,-9.1278,-9.1278,1.7988,0.3996,0.3996,1.0526,-0.3467,-0.3467,168
169,193.0,191.2222,191.2222,1.75,-0.0278,-0.0278,2.1753,2.5472,2.5472,1.9107,2.2825,2.2825,169
170,184.7778,178.5556,178.5556,-0.0722,-6.2944,-6.2944,0.1944,-0.7795,-0.7795,0.5533,-0.4206,-0.4206,170
171,188.1111,184.0,184.0,-7.9389,-12.05,-12.05,0.1545,0.2228,0.2228,-0.785,-0.7168,-0.7168,171
172,196.1111,190.6667,190.6667,-0.5389,-5.9833,-5.9833,1.5421,0.9768,0.9768,0.8986,0.3332,0.3332,172
173,195.6667,184.5556,184.5556,-0.9833,-12.0944,-12.0944,1.1982,-0.7191,-0.7191,0.3389,-1.5784,-1.5784,173
174,199.4444,189.4444,189.4444,6.0944,-3.9056,-3.9056,1.5161,1.0002,1.0002,1.2613,0.7454,0.7454,174
175,181.7778,179.7778,179.7778,-4.0222,-6.0222,-6.0222,-0.2781,-0.6536,-0.6536,-0.1547,-0.5302,-0.5302,175
176,189.5556,177.7778,177.7778,-1.3944,-13.1722,-13.1722,-0.7981,-1.7471,-1.7471,-0.8792,-1.8282,-1.8282,176
177,199.3333,195.6667,195.6667,0.3333,-3.3333,-3.3333,1.395,1.4729,1.4729,0.5162,0.594,0.594,177
178,204.2222,195.1111,195.1111,13.0222,3.9111,3.9111,3.0081,0.9351,0.9351,3.0186,0.9455,0.9455,178
179,197.8889,187.8889,187.8889,6.8389,-3.1611,-3.1611,1.9087,0.605,0.605,1.8309,0.5272,0.5272,179
180,206.4444,190.8889,190.8889,14.4944,-1.0611,-1.0611,3.5952,1.6234,1.6234,2.9684,0.9967,0.9967,180
181,199.4444,191.4444,191.4444,8.8944,0.8944,0.8944,2.5346,0.9223,0.9223,2.3296,0.7172,0.7172,181
182,202.4444,191.6667,191.6667,11.3944,0.6167,0.6167,2.6711,1.5922,1.5922,2.5253,1.4465,1.4465,182
183,198.3333,188.8889,188.8889,4.0333,-5.4111,-5.4111,1.4044,-0.0424,-0.0424,0.9185,-0.5283,-0.5283,183
184,204.6667,193.0,193.0,14.5667,2.9,2.9,3.2423,2.8136,2.8136,3.1015,2.6728,2.6728,184
185,186.8889,182.5556,182.5556,-0.1611,-4.4944,-4.4944,1.6807,0.5606,0.5606,2.2166,1.0965,1.0965,185
186,189.4444,192.0,192.0,-6.0556,-3.5,-3.5,1.3871,1.1775,1.1775,0.8451,0.6354,0.6354,186
187,189.6667,193.3333,193.3333,-4.6333,-0.9667,-0.9667,0.3697,0.3492,0.3492,-0.5317,-0.5522,-0.5522,187
188,195.6667,187.8889,187.8889,7.5167,-0.2611,-0.2611,1.4143,1.0123,1.0123,1.5173,1.1153,1.1153,188
189,196.8889,188.3333,188.3333,7.7389,-0.8167,-0.8167,0.9189,1.0834,1.0834,1.3322,1.4967,1.4967,189
190,195.7778,185.4444,185.4444,12.5278,2.1944,2.1944,1.8577,1.147,1.147,2.5306,1.8199,1.8199,190
191,189.3333,188.1111,188.1111,-5.7167,-6.9389,-6.9389,-0.1408,-0.191,-0.191,-0.9526,-1.0028,-1.0028,191
192,206.7778,195.7778,195.7778,13.9278,2.9278,2.9278,3.2816,1.6506,1.6506,3.1296,1.4986,1.4986,192
193,191.8889,189.2222,189.2222,6.6389,3.9722,3.9722,1.8306,1.3923,1.3923,2.2785,1.8403,1.8403,193
194,185.3333,180.0,180.0,-1.0667,-6.4,-6.4,0.4609,-0.498,-0.498,0.5348,-0.4241,-0.4241,194
195,185.7778,180.3333,180.3333,0.8778,-4.5667,-4.5667,0.5241,0.0163,0.0163,0.6114,0.1036,0.1036,195
196,187.5556,189.0,189.0,-5.8944,-4.45,-4.45,0.6179,0.457,0.457,-0.064,-0.2248,-0.2248,196
197,197.8889,187.3333,187.3333,7.2389,-3.3167,-3.3167,2.7429,1.2639,1.2639,2.3959,0.9168,0.9168,197
198,191.6667,188.0,188.0,6.1667,2.5,2.5,1.4678,1.5287,1.5287,1.2042,1.2651,1.2651,198
199,200.6667,192.0,192.0,12.0667,3.4,3.4,2.7912,1.1606,1.1606,2.2314,0.6007,0.6007,199
200,195.4444,191.1111,191.1111,6.8944,2.5611,2.5611,1.7132,1.0758,1.0758,1.9302,1.2929,1.2929,200
201,189.3333,178.8889,178.8889,3.3333,-7.1111,-7.1111,1.0217,-0.1407,-0.1407,1.1851,0.0227,0.0227,201
202,192.4444,188.4444,188.4444,-5.5556,-9.5556,-9.5556,0.5595,0.4636,0.4636,-0.1514,-0.2473,-0.2473,202
203,194.4444,183.0,183.0,2.1444,-9.3,-9.3,1.2314,0.053,0.053,1.0369,-0.1415,-0.1415,203
204,192.6667,188.4444,188.4444,1.6667,-2.5556,-2.5556,0.1856,0.0664,0.0664,-0.1116,-0.2307,-0.2307,204
205,202.5556,197.3333,197.3333,8.0056,2.7833,2.7833,2.5525,1.8642,1.8642,1.9242,1.2359,1.2359,205
206,193.5556,189.1111,189.1111,4.4556,0.0111,0.0111,1.4029,1.221,1.221,1.1809,0.9991,0.9991,206
